Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
151,(Scapharca),Scapharca,5155,5166,4.58,1,NO_ANNOT,,,Exact,0,"Scapharca Gray, 1847",Scapharca,urn:lsid:irmng.org:taxname:1029901,181,IRMNG,
152,Area (Scapharca) lienosa,Area lienosa,5184,5208,4.60,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
153,(Scapharca),Scapharca,5189,5200,4.58,1,NO_ANNOT,,,Exact,0,"Scapharca Gray, 1847",Scapharca,urn:lsid:irmng.org:taxname:1029901,181,IRMNG,
154,Area (Scapharca) carolinensis,Area carolinensis,5214,5243,5.32,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
155,(Scapharca),Scapharca,5219,5230,4.58,1,NO_ANNOT,,,Exact,0,"Scapharca Gray, 1847",Scapharca,urn:lsid:irmng.org:taxname:1029901,181,IRMNG,
156,Area (Scapharca) improcera,Area improcera,5252,5278,4.42,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
157,(Scapharca),Scapharca,5257,5268,4.58,1,NO_ANNOT,,,Exact,0,"Scapharca Gray, 1847",Scapharca,urn:lsid:irmng.org:taxname:1029901,181,IRMNG,
158,Area (Scapharca) improcera subsp.␤bucula,Area improcera subsp. bucula,5287,5327,11.26,3,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
159,(Scapharca),Scapharca,5292,5303,4.58,1,NO_ANNOT,,,Exact,0,"Scapharca Gray, 1847",Scapharca,urn:lsid:irmng.org:taxname:1029901,181,IRMNG,
160,Ostrea compressirostra,Ostrea compressirostra,5336,5358,10.40,2,NO_ANNOT,,,Exact,0,Ostrea compressirostra Say 1824,Ostrea compressirostra,99271,172,PaleoBioDB,
161,Ostrea sculpturata,Ostrea sculpturata,5364,5382,12.08,2,NO_ANNOT,,,Exact,0,Ostrea (Alectryonia) sculpturata (Conrad 1840),Ostrea sculpturata,109464,172,PaleoBioDB,
162,Pecten eboreus,Pecten eboreus,5391,5405,9.07,2,NO_ANNOT,,,Exact,0,Pecten (Chlamys) eboreus Mansfield 1936,Pecten eboreus,82959,172,PaleoBioDB,
163,Plicatula marginata,Plicatula marginata,5414,5433,12.91,2,NO_ANNOT,,,Exact,0,Plicatula marginata Say 1824,Plicatula marginata,109467,172,PaleoBioDB,
164,Mytilus conradinus,Mytilus conradinus,5439,5457,12.87,2,NO_ANNOT,,,Exact,0,Mytilus conradinus d'Orbigny 1852,Mytilus conradinus,98496,172,PaleoBioDB,
165,Thracia transversa,Thracia transversa,5469,5487,11.48,2,NO_ANNOT,,,Exact,0,Thracia transversa,Thracia transversa,376510,183,Sherborn Index Animalium,
166,Pandora (Kennerleyia) arenosa,Pandora arenosa,5499,5528,11.39,2,NO_ANNOT,,,Exact,0,"Pandora arenosa Conrad, 1834",Pandora arenosa,4CBWF,1,Catalogue of Life,
167,(Kennerleyia),Kennerleyia,5507,5520,5.70,1,NO_ANNOT,,,Exact,0,"Kennerleyia Dall, 1903",Kennerleyia,urn:lsid:marinespecies.org:taxname:754444,9,WoRMS,
168,Pandora (Clidiophorj) tuomeyi,Pandora tuomeyi,5575,5604,6.32,2,SP_NOV,,,Exact,0,Pandora tuomeyi,Pandora tuomeyi,7929654,179,Open Tree of Life,
169,Cuspidaria,Cuspidaria,5622,5632,5.02,1,NO_ANNOT,,,Exact,0,Cuspidaria DC.,Cuspidaria,4JK,1,Catalogue of Life,
170,(Cardiomya),Cardiomya,5633,5644,4.46,1,NO_ANNOT,,,Exact,0,"Cardiomya A. Adams, 1864",Cardiomya,7NRWL,1,Catalogue of Life,
171,Verticordia,Verticordia,5673,5684,4.38,1,NO_ANNOT,,,Exact,0,Verticordia DC.,Verticordia,86GZ,1,Catalogue of Life,
172,Astarte glenni,Astarte glenni,5704,5718,3.81,2,NO_ANNOT,,,Exact,0,Astarte glenni,Astarte glenni,7929180,179,Open Tree of Life,
173,Astarte undulata,Astarte undulata,5725,5741,10.24,2,NO_ANNOT,,,Exact,0,Astarte (Ashtarotha) undulata (Say 1824),Astarte undulata,158540,172,PaleoBioDB,
174,Astarte concentrica,Astarte concentrica,5747,5766,10.34,2,NO_ANNOT,,,Exact,0,Astarte concentrica,Astarte concentrica,123329,183,Sherborn Index Animalium,
175,Crassitellites,Crassitellites,5775,5789,4.22,1,NO_ANNOT,,,NoMatch,,,,,,,,
176,{Scambula),Scambula,5790,5800,4.84,1,NO_ANNOT,,,Exact,0,"Scambula Conrad, 1869",Scambula,urn:lsid:irmng.org:taxname:1342855,181,IRMNG,
177,Crassiiellites (Crassinella) lunulatus,Crassiiellites lunulatus,5816,5854,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
178,(Crassinella),Crassinella,5831,5844,6.49,1,NO_ANNOT,,,Exact,0,"Crassinella Guppy, 1874",Crassinella,7NTQP,1,Catalogue of Life,
179,Crassitellites (Crassinella) duplinianus,Crassitellites duplinianus,5863,5903,11.89,2,NO_ANNOT,,,Fuzzy,1,Crassatellites (Crassinella) duplinianus Dall 1903,Crassatellites duplinianus,98471,172,PaleoBioDB,
180,(Crassinella),Crassinella,5878,5891,6.49,1,NO_ANNOT,,,Exact,0,"Crassinella Guppy, 1874",Crassinella,7NTQP,1,Catalogue of Life,
181,Cyrena (Pseudocyrena) dupliniana,Cyrena dupliniana,5910,5942,11.97,2,NO_ANNOT,,,PartialExact,0,"Cyrena Lamarck, 1818",Cyrena,urn:lsid:irmng.org:taxname:1326429,181,IRMNG,
182,(Pseudocyrena),Pseudocyrena,5917,5931,6.00,1,NO_ANNOT,,,Exact,0,"Pseudocyrena Bourguignat, 1854",Pseudocyrena,urn:lsid:irmng.org:taxname:1342226,181,IRMNG,
183,Cardita (Carditamera) arata,Cardita arata,5948,5975,11.21,2,NO_ANNOT,,,Exact,0,Cardita arata (Conrad 1832),Cardita arata,116340,172,PaleoBioDB,
184,(Carditamera),Carditamera,5956,5969,5.44,1,NO_ANNOT,,,Exact,0,"Carditamera Conrad, 1838",Carditamera,7NRX2,1,Catalogue of Life,
185,Venericardia (Cyclocardia) granidata,Venericardia granidata,5984,6020,7.49,2,NO_ANNOT,,,PartialExact,0,"Venericardia Lamarck, 1801",Venericardia,7PKPJ,1,Catalogue of Life,
186,(Cyclocardia),Cyclocardia,5997,6010,4.38,1,NO_ANNOT,,,Exact,0,"Cyclocardia Conrad, 1867",Cyclocardia,7NV3F,1,Catalogue of Life,
187,Venericardia (Pleuromeris) tridentata,Venericardia tridentata,6026,6063,12.63,2,NO_ANNOT,,,Exact,0,"Venericardia tridentata Say, 1826",Venericardia tridentata,7FM6T,1,Catalogue of Life,
188,(Pleuromeris),Pleuromeris,6039,6052,5.35,1,NO_ANNOT,,,Exact,0,"Pleuromeris Conrad, 1867",Pleuromeris,7PCWT,1,Catalogue of Life,
189,Venericardia (Pteromeris) perplana,Venericardia perplana,6069,6103,11.55,2,NO_ANNOT,,,Exact,0,"Venericardia perplana (Conrad, 1841)",Venericardia perplana,7FM69,1,Catalogue of Life,
190,(Pteromeris),Pteromeris,6082,6094,5.22,1,NO_ANNOT,,,Exact,0,"Pteromeris Conrad, 1862",Pteromeris,7PF5C,1,Catalogue of Life,
191,Venericardia (Pteromeris) perplana subsp.␤abbreviata,Venericardia perplana subsp. abbreviata,6112,6164,20.54,3,NO_ANNOT,,,PartialExact,0,Venericardia abbreviata,Venericardia abbreviata,62032,183,Sherborn Index Animalium,
192,(Pteromeris),Pteromeris,6125,6137,5.22,1,NO_ANNOT,,,Exact,0,"Pteromeris Conrad, 1862",Pteromeris,7PF5C,1,Catalogue of Life,
193,Chama corticosa,Chama corticosa,6173,6188,8.06,2,NO_ANNOT,,,Exact,0,Chama corticosa,Chama corticosa,129815,183,Sherborn Index Animalium,
194,Chartia striata,Chartia striata,6197,6212,6.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,Phacoides (Cavilucina) trisulcatus,Phacoides trisulcatus,6221,6255,13.07,2,NO_ANNOT,,,Exact,0,Phacoides (Here) trisulcatus (Conrad 1841),Phacoides trisulcatus,248701,172,PaleoBioDB,
196,(Cavilucina),Cavilucina,6231,6243,4.30,1,NO_ANNOT,,,Exact,0,"Cavilucina P. Fischer, 1887",Cavilucina,7NWLZ,1,Catalogue of Life,
197,Phacoides (Cavilucina) trisulcatus subsp multistriatus,Phacoides trisulcatus subsp multistriatus,6266,6320,21.61,3,NO_ANNOT,,,PartialExact,0,Phacoides (Here) trisulcatus (Conrad 1841),Phacoides trisulcatus,248701,172,PaleoBioDB,
198,(Cavilucina),Cavilucina,6276,6288,4.30,1,NO_ANNOT,,,Exact,0,"Cavilucina P. Fischer, 1887",Cavilucina,7NWLZ,1,Catalogue of Life,
199,Phacoides (Lucinisca) cribarius,Phacoides cribarius,6331,6362,11.92,2,NO_ANNOT,,,Fuzzy,1,Phacoides (Lucinisca) cribrarius (Say 1824),Phacoides cribrarius,95174,172,PaleoBioDB,
200,(Lucinisca),Lucinisca,6341,6352,4.68,1,NO_ANNOT,,,Exact,0,"Lucinisca Dall, 1901",Lucinisca,7P7Y7,1,Catalogue of Life,
201,Phacoides (Pseudomiltha) anodonta,Phacoides anodonta,6368,6401,11.13,2,NO_ANNOT,,,Exact,0,Phacoides (Pseudomiltha) anodonta (Say 1824),Phacoides anodonta,98449,172,PaleoBioDB,
202,(Pseudomiltha),Pseudomiltha,6378,6392,5.57,1,NO_ANNOT,,,Exact,0,"Pseudomiltha P. Fischer, 1887",Pseudomiltha,7PDWJ,1,Catalogue of Life,
203,Phacoides (Callucina) radians,Phacoides radians,6407,6436,10.11,2,NO_ANNOT,,,Exact,0,"Phacoides radians Conrad, 1841",Phacoides radians,80414,3,ITIS,
204,(Callucina),Callucina,6417,6428,4.13,1,NO_ANNOT,,,Exact,0,"Callucina Dall, 1901",Callucina,7NVNP,1,Catalogue of Life,
205,Phacoides (Parvilucina) mullineatus,Phacoides mullineatus,6447,6482,8.04,2,NO_ANNOT,,,PartialExact,0,"Phacoides Agassiz, 1846",Phacoides,7PCCP,1,Catalogue of Life,
206,(Parvilucina),Parvilucina,6457,6470,4.42,1,NO_ANNOT,,,Exact,0,"Parvilucina Dall, 1901",Parvilucina,7PBZZ,1,Catalogue of Life,
207,Phacoides (Bellucina) tuomeyi,Phacoides tuomeyi,6500,6529,11.08,2,NO_ANNOT,,,Exact,0,Phacoides tuomeyi,Phacoides tuomeyi,47026586,12,EOL,
208,(Bellucina),Bellucina,6510,6521,4.13,1,NO_ANNOT,,,Exact,0,"Bellucina Dall, 1901",Bellucina,urn:lsid:irmng.org:taxname:1316640,181,IRMNG,
209,Codakia (Jagonia) speciosa,Codakia speciosa,6536,6562,12.13,2,NO_ANNOT,,,Exact,0,Codakia speciosa (Rogers and Rogers 1837),Codakia speciosa,95156,172,PaleoBioDB,
210,(Jagonia),Jagonia,6544,6553,3.62,1,NO_ANNOT,,,Exact,0,"Jagonia Récluz, 1869",Jagonia,urn:lsid:marinespecies.org:taxname:464055,9,WoRMS,
211,Divaricella quadrisulcata,Divaricella quadrisulcata,6573,6598,14.74,2,NO_ANNOT,,,Exact,0,"Divaricella quadrisulcata (d'Orbigny, 1846)",Divaricella quadrisulcata,36ZS8,1,Catalogue of Life,
212,Diplodonta nucleiformis,Diplodonta nucleiformis,6610,6633,10.91,2,NO_ANNOT,,,Exact,0,"Diplodonta nucleiformis (W. Wagner, 1840)",Diplodonta nucleiformis,36LC7,1,Catalogue of Life,
213,Diplodonta aclinis,Diplodonta aclinis,6644,6662,10.62,2,NO_ANNOT,,,Fuzzy,1,Diplodonta acclinis (Conrad 1832),Diplodonta acclinis,98441,172,PaleoBioDB,
214,Diplodonta,Diplodonta,6671,6681,3.79,1,NO_ANNOT,,,Exact,0,"Diplodonta Bronn, 1831",Diplodonta,7NWZN,1,Catalogue of Life,
215,Erycina carolinensis,Erycina carolinensis,6699,6719,11.55,2,NO_ANNOT,,,Exact,0,Erycina carolinensis,Erycina carolinensis,7930823,179,Open Tree of Life,
216,Bornia triangula,Bornia triangula,6726,6742,10.32,2,NO_ANNOT,,,Exact,0,Bornia triangula (Glenn 1904),Bornia triangula,98425,172,PaleoBioDB,
217,Bornia rota,Bornia rota,6749,6760,4.09,2,NO_ANNOT,,,Exact,0,Bornia rota,Bornia rota,7930798,179,Open Tree of Life,
218,Rochefortia stantoni,Rochefortia stantoni,6767,6787,12.18,2,NO_ANNOT,,,Exact,0,Rochefortia stantoni,Rochefortia stantoni,7930850,179,Open Tree of Life,
219,Rochefortia stimpsoni,Rochefortia stimpsoni,6794,6815,12.34,2,NO_ANNOT,,,Exact,0,Rochefortia stimpsoni,Rochefortia stimpsoni,7930851,179,Open Tree of Life,
220,Sportella constricta,Sportella constricta,6822,6842,13.14,2,NO_ANNOT,,,PartialExact,0,"Sportella Deshayes, 1858",Sportella,7PHCX,1,Catalogue of Life,
221,Sportella protexta,Sportella protexta,6851,6869,11.45,2,NO_ANNOT,,,Exact,0,"Sportella protexta Conrad, 1841",Sportella protexta,4ZDNJ,1,Catalogue of Life,
222,Anisodonia,Anisodonia,6880,6890,4.20,1,NO_ANNOT,,,NoMatch,,,,,,,,
223,(Fulcrella),Fulcrella,6891,6902,6.20,1,NO_ANNOT,,,Exact,0,"Fulcrella Cossmann, 1886",Fulcrella,7P442,1,Catalogue of Life,
224,Hindsiella acuta,Hindsiella acuta,6918,6934,11.72,2,NO_ANNOT,,,Exact,0,Hindsiella acuta Dall 1900,Hindsiella acuta,98414,172,PaleoBioDB,
225,Hindsiella,Hindsiella,6941,6951,6.37,1,NO_ANNOT,,,Exact,0,"Hindsiella Stoliczka, 1871",Hindsiella,7P58J,1,Catalogue of Life,
226,Aligena ceqiiata,Aligena ceqiiata,6976,6992,7.77,2,NO_ANNOT,,,PartialExact,0,"Aligena H. C. Lea, 1843",Aligena,7NNK8,1,Catalogue of Life,
227,Aligena minor,Aligena minor,7003,7016,6.36,2,NO_ANNOT,,,Exact,0,Aligena minor,Aligena minor,7930815,179,Open Tree of Life,
228,Cardium,Cardium,7023,7030,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
229,(Trachycardium),Trachycardium,7031,7046,5.90,1,NO_ANNOT,,,Exact,0,"Trachycardium Mörch, 1853",Trachycardium,7PJQR,1,Catalogue of Life,
230,Cardium (Cerastoderma) acutilaqueatum,Cardium acutilaqueatum,7062,7099,12.67,2,NO_ANNOT,,,Exact,0,Cardium acutilaqueatum (Conrad 1839),Cardium acutilaqueatum,99302,172,PaleoBioDB,
231,(Cerastoderma),Cerastoderma,7070,7084,5.53,1,NO_ANNOT,,,Exact,0,"Cerastoderma Poli, 1795",Cerastoderma,7NS9L,1,Catalogue of Life,
232,Cardium (Fragum) medium,Cardium medium,7108,7131,7.65,2,NO_ANNOT,,,Exact,0,"Cardium medium Linnaeus, 1758",Cardium medium,68ZD7,1,Catalogue of Life,
233,(Fragum),Fragum,7116,7124,3.27,1,NO_ANNOT,,,Exact,0,"Fragum Röding, 1798",Fragum,7P2RP,1,Catalogue of Life,
234,Cardium (Lcevicardium) sublineatum,Cardium sublineatum,7139,7173,12.68,2,NO_ANNOT,,,Exact,0,Cardium sublineatum,Cardium sublineatum,370461,183,Sherborn Index Animalium,
235,Dosinia elegans,Dosinia elegans,7182,7197,8.80,2,NO_ANNOT,,,Exact,0,"Dosinia elegans (Conrad, 1843)",Dosinia elegans,6DK9L,1,Catalogue of Life,
236,Transenella carolinensis,Transenella carolinensis,7206,7230,14.32,2,NO_ANNOT,,,Fuzzy,1,Transennella carolinensis,Transennella carolinensis,7932903,179,Open Tree of Life,
237,Gafrarium (Gouldia) metastriatum,Gafrarium metastriatum,7237,7269,7.97,2,NO_ANNOT,,,PartialExact,0,"Gafrarium Röding, 1798",Gafrarium,7P2YS,1,Catalogue of Life,
238,(Gouldia),Gouldia,7247,7256,3.67,1,NO_ANNOT,,,Exact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
239,Macrocallista reposta,Macrocallista reposta,7278,7299,10.66,2,NO_ANNOT,,,Exact,0,Macrocallista (Macrocallista) reposta (Conrad 1834),Macrocallista reposta,95251,172,PaleoBioDB,
240,Callocardia (Agripoma) sayana,Callocardia sayana,7308,7337,10.83,2,NO_ANNOT,,,Exact,0,Callocardia (Agriopoma) sayana (Conrad 1833),Callocardia sayana,95264,172,PaleoBioDB,
241,Pilar,Pilar,7348,7353,1.57,1,NO_ANNOT,,,Exact,0,"Pilar Pallary, 1912",Pilar,urn:lsid:irmng.org:taxname:1441531,181,IRMNG,
242,Chione cribaria,Chione cribaria,7372,7387,8.89,2,NO_ANNOT,,,Fuzzy,1,Chione cribraria (Conrad 1843),Chione cribraria,95487,172,PaleoBioDB,
243,Chione (Ldrophora) latilirata,Chione latilirata,7398,7427,10.86,2,NO_ANNOT,,,Exact,0,"Chione latilirata (Conrad, 1841)",Chione latilirata,84XKX,1,Catalogue of Life,
244,Chione (Timoclea) grus,Chione grus,7438,7460,4.51,2,NO_ANNOT,,,Exact,0,"Chione grus (Holmes, 1858)",Chione grus,7QN4C,1,Catalogue of Life,
245,(Timoclea),Timoclea,7445,7455,5.03,1,NO_ANNOT,,,Exact,0,"Timoclea T. Brown, 1827",Timoclea,7PJK7,1,Catalogue of Life,
246,Venus campechiensis subsp.␤rileyi,Venus campechiensis subsp. rileyi,7469,7502,17.69,3,NO_ANNOT,,,PartialExact,0,Venus rileyi (Conrad 1838),Venus rileyi,95535,172,PaleoBioDB,
247,Gemma magna,Gemma magna,7511,7522,7.74,2,NO_ANNOT,,,Exact,0,Gemma magna Dall 1903,Gemma magna,95553,172,PaleoBioDB,
248,Gemma trigona,Gemma trigona,7529,7542,4.68,2,NO_ANNOT,,,Exact,0,Gemma trigona,Gemma trigona,7932693,179,Open Tree of Life,
249,Tellina (Merisca) oequistriata,Tellina oequistriata,7549,7579,11.94,2,NO_ANNOT,,,Exact,0,Tellina oequistriata Say.,Tellina oequistriata,3798647,168,ION,
250,(Merisca),Merisca,7557,7566,4.27,1,NO_ANNOT,,,Exact,0,"Merisca Dall, 1900",Merisca,7P8QG,1,Catalogue of Life,
251,Tellina (Angulus) macilenta,Tellina macilenta,7585,7612,10.08,2,NO_ANNOT,,,Exact,0,Tellina (Angulus) macilenta (Dall 1900),Tellina macilenta,95188,172,PaleoBioDB,
252,(Angulus),Angulus,7593,7602,5.50,1,NO_ANNOT,,,Exact,0,"Angulus Megerle von Mühlfeld, 1811",Angulus,7NPW8,1,Catalogue of Life,
253,Tellina (Angulus) umbra,Tellina umbra,7619,7642,5.40,2,NO_ANNOT,,,Exact,0,Tellina (Angulus) umbra (Dall 1900),Tellina umbra,98366,172,PaleoBioDB,
254,(Angulus),Angulus,7627,7636,5.50,1,NO_ANNOT,,,Exact,0,"Angulus Megerle von Mühlfeld, 1811",Angulus,7NPW8,1,Catalogue of Life,
255,Tellina (Angulus) dupliniana,Tellina dupliniana,7649,7677,10.93,2,SP_NOV,,,Exact,0,Tellina (Moerella) dupliniana (Dall 1900),Tellina dupliniana,95187,172,PaleoBioDB,
256,(Angulus),Angulus,7657,7666,5.50,1,NO_ANNOT,,,Exact,0,"Angulus Megerle von Mühlfeld, 1811",Angulus,7NPW8,1,Catalogue of Life,
257,Strigilla,Strigilla,7684,7693,6.20,1,SP_NOV,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
258,Metis magnoliana,Metis magnoliana,7709,7725,12.16,2,SP_NOV,,,Exact,0,Metis magnoliana (Dall 1900),Metis magnoliana,118881,172,PaleoBioDB,
259,Macoma carolinensis,Macoma carolinensis,7732,7751,12.22,2,SP_NOV,,,Exact,0,Macoma (Macoma) carolinensis (Gardner and Aldrich 1919),Macoma carolinensis,95579,172,PaleoBioDB,
260,(Psammacoma),Psammacoma,7767,7779,5.28,1,NO_ANNOT,,,Exact,0,"Psammacoma Dall, 1900",Psammacoma,7PDNQ,1,Catalogue of Life,
261,Semele carinata,Semele carinata,7795,7810,10.34,2,NO_ANNOT,,,Exact,0,Semele carinata (Conrad 1830),Semele carinata,98350,172,PaleoBioDB,
262,Semele subovata subsp.␤appressa,Semele subovata subsp. appressa,7859,7890,17.06,3,NO_ANNOT,,,PartialExact,0,Semele subovata (Say 1824),Semele subovata,98354,172,PaleoBioDB,
263,Semele nuculoides,Semele nuculoides,7897,7914,9.04,2,NO_ANNOT,,,Exact,0,"Semele nuculoides (Conrad, 1841)",Semele nuculoides,81325,3,ITIS,
264,Tagelus gibbus,Tagelus gibbus,7944,7958,10.87,2,NO_ANNOT,,,Exact,0,"Tagelus gibbus (Spengler, 1794)",Tagelus gibbus,7BHR5,1,Catalogue of Life,
265,Donax emmonsi,Donax emmonsi,7969,7982,9.63,2,SP_NOV,,,Exact,0,Donax emmonsi,Donax emmonsi,7930313,179,Open Tree of Life,
266,Donax cuneola,Donax cuneola,7989,8002,10.69,2,SP_NOV,,,Exact,0,Donax cuneola,Donax cuneola,7930308,179,Open Tree of Life,
267,Ensis directus,Ensis directus,8010,8024,11.64,2,NO_ANNOT,,,Exact,0,"Ensis directus (Conrad, 1844)",Ensis directus,39X2N,1,Catalogue of Life,
268,Spisula confragosa,Spisula confragosa,8033,8051,12.17,2,NO_ANNOT,,,PartialExact,0,"Spisula Gray, 1837",Spisula,7PHBY,1,Catalogue of Life,
269,Spisula subparilis,Spisula subparilis,8062,8080,12.01,2,NO_ANNOT,,,Exact,0,Spisula (Hemimactra) subparilis (Conrad 1841),Spisula subparilis,97983,172,PaleoBioDB,
270,Mulinia congesta,Mulinia congesta,8091,8107,10.04,2,NO_ANNOT,,,Exact,0,Mulinia congesta (Conrad 1833),Mulinia congesta,120108,172,PaleoBioDB,
271,Mulinia congesta subsp.␤magnoliana,Mulinia congesta subsp. magnoliana,8118,8152,18.67,3,NO_ANNOT,,,PartialExact,0,Mulinia congesta (Conrad 1833),Mulinia congesta,120108,172,PaleoBioDB,
272,Labiosa lineata,Labiosa lineata,8158,8173,11.91,2,NO_ANNOT,,,Exact,0,Labiosa lineata (Say 1822),Labiosa lineata,156694,172,PaleoBioDB,
273,Sphenia dubia,Sphenia dubia,8201,8214,5.25,2,NO_ANNOT,,,Exact,0,Sphenia dubia (Lea 1845),Sphenia dubia,97926,172,PaleoBioDB,
274,Corbula,Corbula,8228,8235,4.59,1,NO_ANNOT,,,Exact,0,"Corbula Bruguière, 1797",Corbula,87F85,1,Catalogue of Life,
275,(Aloidis),Aloidis,8236,8245,3.57,1,NO_ANNOT,,,Exact,0,"Aloidis Megerle von Mühlfeld, 1811",Aloidis,urn:lsid:irmng.org:taxname:1296935,181,IRMNG,
276,Corbula (Cuneocorbula) incequalis,Corbula incequalis,8261,8294,6.98,2,NO_ANNOT,,,Fuzzy,1,Corbula inaequalis (Say 1824),Corbula inaequalis,97922,172,PaleoBioDB,
277,(Cuneocorbula),Cuneocorbula,8269,8283,5.53,1,NO_ANNOT,,,Exact,0,"Cuneocorbula Cossmann, 1886",Cuneocorbula,7P2LF,1,Catalogue of Life,
278,Corbula (Cuneocorbula) cuneata,Corbula cuneata,8300,8330,12.14,2,NO_ANNOT,,,Exact,0,"Corbula cuneata Hinds, 1843",Corbula cuneata,6B22R,1,Catalogue of Life,
279,(Cuneocorbula),Cuneocorbula,8308,8322,5.53,1,NO_ANNOT,,,Exact,0,"Cuneocorbula Cossmann, 1886",Cuneocorbula,7P2LF,1,Catalogue of Life,
280,Panope reflexa,Panope reflexa,8336,8350,7.56,2,NO_ANNOT,,,PartialExact,0,"Panope Holm, 1895",Panope,urn:lsid:irmng.org:taxname:1128653,181,IRMNG,
281,Saxicava arctica,Saxicava arctica,8358,8374,10.04,2,NO_ANNOT,,,Exact,0,"Saxicava arctica (Linnaeus, 1767)",Saxicava arctica,79QZH,1,Catalogue of Life,
282,Gastrochcena cuneiformis,Gastrochcena cuneiformis,8382,8406,6.91,2,NO_ANNOT,,,Fuzzy,1,"Gastrochaena cuneiformis Spengler, 1783",Gastrochaena cuneiformis,3FD4N,1,Catalogue of Life,
283,Choetopleura apiculata,Choetopleura apiculata,8417,8439,13.91,2,NO_ANNOT,,,Exact,0,Choetopleura apiculata,Choetopleura apiculata,gn_24824,186,MCZbase,
284,Discinisca lugubris,Discinisca lugubris,8445,8464,11.92,2,NO_ANNOT,,,Exact,0,Discinisca lugubris (Conrad 1834),Discinisca lugubris,98564,172,PaleoBioDB,
285,Drillia tricatenaria,Drillia tricatenaria,8475,8495,10.67,2,NO_ANNOT,,,Exact,0,Drillia tricatenaria (Conrad 1862),Drillia tricatenaria,108755,172,PaleoBioDB,
286,Pleurotoma tricatenaria,Pleurotoma tricatenaria,8523,8546,11.80,2,NO_ANNOT,,,Exact,0,Pleurotoma tricatenaria,Pleurotoma tricatenaria,386703,183,Sherborn Index Animalium,
287,Surcula (Pleurotoma) tricatenaria,Surcula tricatenaria,8624,8657,11.12,2,NO_ANNOT,,,PartialExact,0,"Surcula H. Adams & A. Adams, 1853",Surcula,urn:lsid:irmng.org:taxname:1331242,181,IRMNG,
288,(Pleurotoma),Pleurotoma,8632,8644,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
289,Surcula tricatenaria,Surcula tricatenaria,8747,8767,11.12,2,NO_ANNOT,,,PartialExact,0,"Surcula H. Adams & A. Adams, 1853",Surcula,urn:lsid:irmng.org:taxname:1331242,181,IRMNG,
290,Drillia tricatenaria,Drillia tricatenaria,11466,11486,10.67,2,NO_ANNOT,,,Exact,0,Drillia tricatenaria (Conrad 1862),Drillia tricatenaria,108755,172,PaleoBioDB,
291,Drillia pyrenoides,Drillia pyrenoides,11576,11594,10.58,2,NO_ANNOT,,,Exact,0,Drillia pyrenoides (Conrad 1834),Drillia pyrenoides,108741,172,PaleoBioDB,
292,D. pyrenoides,D. pyrenoides,11603,11616,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
293,"D. tricatenaria,",D. tricatenaria,11684,11700,6.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
294,D. tricatenaria.,D. tricatenaria,12105,12121,6.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
295,Drillia precursor,Drillia precursor,12972,12989,5.36,2,NO_ANNOT,,,Exact,0,Drillia precursor,Drillia precursor,7952829,179,Open Tree of Life,
296,Siphonal notch,Siphonal notch,14711,14725,2.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
297,Drillia,Drillia,15136,15143,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
298,Drillia piscator,Drillia piscator,15197,15213,6.35,2,NO_ANNOT,,,Exact,0,Drillia piscator,Drillia piscator,7952827,179,Open Tree of Life,
299,Drillia sumterensis,Drillia sumterensis,15801,15820,12.07,2,NO_ANNOT,,,Exact,0,Drillia sumterensis,Drillia sumterensis,7952851,179,Open Tree of Life,
300,Siphonal notch,Siphonal notch,17313,17327,2.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
301,Drillia sumterensis,Drillia sumterensis,17722,17741,12.07,2,NO_ANNOT,,,Exact,0,Drillia sumterensis,Drillia sumterensis,7952851,179,Open Tree of Life,
