Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
26,"Spindalis pretrei,",Spindalis pretrei,2376,2394,10.25,2,NO_ANNOT,,,Exact,0,Spindalis pretrei,Spindalis pretrei,3458300,168,ION,
27,Conurus,Conurus,2395,2402,5.01,1,NO_ANNOT,,,Exact,0,"Conurus Stephens, 1832",Conurus,urn:lsid:irmng.org:taxname:1418892,181,IRMNG,
28,"Rhamphastos ambiguus,",Rhamphastos ambiguus,2413,2434,9.67,2,NO_ANNOT,,,Exact,0,Rhamphastos ambiguus,Rhamphastos ambiguus,3420060,168,ION,
29,"Turtur turtur risoria,",Turtur turtur risoria,2435,2457,11.75,3,NO_ANNOT,,,PartialExact,0,Turtur risoria,Turtur risoria,332966,183,Sherborn Index Animalium,
30,"Lagonosticta larvata,",Lagonosticta larvata,2458,2479,13.23,2,NO_ANNOT,,,Exact,0,"Lagonosticta larvata (Rüppell, 1840)",Lagonosticta larvata,3RXP5,1,Catalogue of Life,
31,"Buteo albicaudata,",Buteo albicaudata,2480,2498,11.45,2,NO_ANNOT,,,Fuzzy,2,"Buteo albicaudatus Vieillot, 1816",Buteo albicaudatus,5X669,1,Catalogue of Life,
32,Goura victoria.,Goura victoria,2499,2514,9.30,2,NO_ANNOT,,,Exact,0,"Goura victoria (Fraser, 1844)",Goura victoria,3H4WS,1,Catalogue of Life,
33,Sagittarius serpentarius.,Sagittarius serpentarius,2527,2552,11.21,2,NO_ANNOT,,,Exact,0,"Sagittarius serpentarius (J. F. Miller, 1779)",Sagittarius serpentarius,4TYT8,1,Catalogue of Life,
34,Callocephalon galeatum.,Callocephalon galeatum,2560,2583,12.11,2,NO_ANNOT,,,Exact,0,Callocephalon galeatum,Callocephalon galeatum,184875,183,Sherborn Index Animalium,
35,(Phrynosoma),Phrynosoma,2767,2779,5.28,1,NO_ANNOT,,,Exact,0,"Phrynosoma Cope, 1878",Phrynosoma,87JPS,1,Catalogue of Life,
36,"Anolis principalis,",Anolis principalis,2823,2842,11.30,2,NO_ANNOT,,,Exact,0,Anolis principalis,Anolis principalis,313594,183,Sherborn Index Animalium,
37,(Phrynosoma).,Phrynosoma,2960,2973,5.28,1,NO_ANNOT,,,Exact,0,"Phrynosoma Cope, 1878",Phrynosoma,87JPS,1,Catalogue of Life,
38,Rana palustris.,Rana palustris,3002,3017,8.12,2,NO_ANNOT,,,Exact,0,"Rana palustris LeConte, 1825",Rana palustris,78R5Z,1,Catalogue of Life,
39,Batrachia,Batrachia,3047,3056,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
40,Rana clamata,Rana clamata,3488,3500,8.43,2,NO_ANNOT,,,Exact,0,"Rana clamata Latreille in Sonnini de Manoncourt & Latreille, 1801",Rana clamata,4RDM5,1,Catalogue of Life,
41,Acris gryllus,Acris gryllus,3517,3530,10.97,2,NO_ANNOT,,,Exact,0,"Acris gryllus (LeConte, 1825)",Acris gryllus,9KKK,1,Catalogue of Life,
42,"Plethodon,",Plethodon,3535,3545,4.18,1,NO_ANNOT,,,Exact,0,"Plethodon Tschudi, 1838",Plethodon,6SNZ,1,Catalogue of Life,
43,"Acris gryllus,",Acris gryllus,3597,3611,10.97,2,NO_ANNOT,,,Exact,0,"Acris gryllus (LeConte, 1825)",Acris gryllus,9KKK,1,Catalogue of Life,
44,Ophibolus,Ophibolus,3712,3721,5.92,1,NO_ANNOT,,,Exact,0,"Ophibolus Baird & Girard, 1853",Ophibolus,urn:lsid:irmng.org:taxname:1431690,181,IRMNG,
45,Terrapene,Terrapene,3774,3783,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
46,"(Rana sylvatica),",Rana sylvatica,3896,3913,8.31,2,NO_ANNOT,,,Exact,0,"Rana sylvatica LeConte, 1825",Rana sylvatica,78R95,1,Catalogue of Life,
47,"Spilotes corais,",Spilotes corais,4138,4154,7.28,2,NO_ANNOT,,,Exact,0,"Spilotes corais Duméril & Bibron, 1854",Spilotes corais,2452337,11,GBIF Backbone Taxonomy,
48,Clemmys marmoratus.,Clemmys marmoratus,4217,4236,12.66,2,NO_ANNOT,,,Exact,0,Clemmys marmoratus,Clemmys marmoratus,gn_168404,186,MCZbase,
49,"Gasterosteus atkinsii,",Gasterosteus atkinsii,4422,4444,12.96,2,NO_ANNOT,,,Exact,0,"Gasterosteus atkinsii Bean, 1879",Gasterosteus atkinsii,3FCKY,1,Catalogue of Life,
50,(Myliobates,Myliobates,5195,5206,3.55,1,NO_ANNOT,,,Exact,0,"Myliobates Agassiz, 1843",Myliobates,urn:lsid:marinespecies.org:taxname:344961,9,WoRMS,
51,"{Clupanodon oglinum),",Clupanodon oglinum,5236,5257,11.13,2,NO_ANNOT,,,PartialExact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
52,"(Tylosurus raphidoma),",Tylosurus raphidoma,5262,5284,10.47,2,NO_ANNOT,,,Exact,0,"Tylosurus raphidoma (Ranzani, 1842)",Tylosurus raphidoma,7CZJ3,1,Catalogue of Life,
53,"{Hemiramphus brasiliensis),",Hemiramphus brasiliensis,5294,5321,12.94,2,NO_ANNOT,,,Exact,0,"Hemiramphus brasiliensis (Linnaeus, 1758)",Hemiramphus brasiliensis,6LQPQ,1,Catalogue of Life,
54,"(Pomacanthus arcuatus),",Pomacanthus arcuatus,5333,5356,12.67,2,NO_ANNOT,,,Exact,0,"Pomacanthus arcuatus (Linnaeus, 1758)",Pomacanthus arcuatus,4LQ6C,1,Catalogue of Life,
55,(Isiiophorus nigricans),Isiiophorus nigricans,5367,5390,4.96,2,NO_ANNOT,,,Fuzzy,1,Istiophorus nigricans Lacep.,Istiophorus nigricans,4317438,168,ION,
56,"(Salmo fontinalis),",Salmo fontinalis,5563,5582,11.02,2,NO_ANNOT,,,Exact,0,"Salmo fontinalis Mitchill, 1814",Salmo fontinalis,6XCVT,1,Catalogue of Life,
57,Hiodon,Hiodon,5682,5688,3.47,1,NO_ANNOT,,,Exact,0,Hiodon,Hiodon,4XDP,1,Catalogue of Life,
58,Coregonus.,Coregonus,5693,5703,5.76,1,NO_ANNOT,,,Exact,0,Coregonus,Coregonus,62MKZ,1,Catalogue of Life,
59,Insects.,Insects,5977,5985,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
60,"Coleoptera,",Coleoptera,6020,6031,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
61,"Coleoptera,",Coleoptera,6071,6082,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
62,"Orthoptera,",Orthoptera,6116,6127,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
63,Rica.,Rica,6134,6139,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
64,"Orthoptera,",Orthoptera,6169,6180,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
65,"Mallophaga,",Mallophaga,6226,6237,3.65,1,NO_ANNOT,,,Exact,0,Mallophaga,Mallophaga,urn:lsid:marinespecies.org:taxname:384782,9,WoRMS,
66,"Orthoptera,",Orthoptera,6267,6278,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
67,"Coleoptera,",Coleoptera,6402,6413,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
68,"Hymenoptera,",Hymenoptera,6453,6465,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
69,"Hymenoptera,",Hymenoptera,6495,6507,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
70,"Hymenoptera,",Hymenoptera,6551,6563,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
71,"Rica,",Rica,6570,6575,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
72,"Diptera,",Diptera,6609,6617,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
73,"Coleoptera,",Coleoptera,6697,6708,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
74,"Orthoptera,",Orthoptera,6745,6756,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
75,"Lepidoptera,",Lepidoptera,6787,6799,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
76,"Lepidoptera,",Lepidoptera,6881,6893,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
77,"Orthoptera,",Orthoptera,6995,7006,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
78,"Orthoptera,",Orthoptera,7044,7055,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
79,"Diptera,",Diptera,7106,7114,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
80,"Lepidoptera,",Lepidoptera,7148,7160,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
81,"Lepidoptera,",Lepidoptera,7310,7322,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
82,"Lepidoptera,",Lepidoptera,7351,7363,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
83,"Odonata,",Odonata,7382,7390,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
84,"Lepidoptera,",Lepidoptera,7406,7418,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
85,"Diptera,",Diptera,7448,7456,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
86,"Lepidoptera,",Lepidoptera,7469,7481,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
87,"Odonata,",Odonata,7493,7501,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
88,"Odonata,",Odonata,7529,7537,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
89,"Lepidoptera,",Lepidoptera,7565,7577,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
90,"Diptera,",Diptera,7673,7681,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
91,"Hymenoptera,",Hymenoptera,7706,7718,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
92,"Coleoptera,",Coleoptera,7792,7803,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
93,"Coleoptera,",Coleoptera,7880,7891,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
94,MOLLUSCA.,Mollusca,7942,7951,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
95,Pyramidula alternata,Pyramidula alternata,7974,7994,13.08,2,NO_ANNOT,,,Exact,0,Pyramidula alternata,Pyramidula alternata,urn:lsid:marinespecies.org:taxname:1366375,9,WoRMS,
96,Lymncea megasoma,Lymncea megasoma,8003,8019,4.51,2,NO_ANNOT,,,Fuzzy,1,"Lymnaea megasoma (Say, 1824)",Lymnaea megasoma,3WS4R,1,Catalogue of Life,
97,Viviparus malleatus,Viviparus malleatus,8070,8089,13.15,2,NO_ANNOT,,,Exact,0,"Viviparus malleatus (Reeve, 1863)",Viviparus malleatus,5BNHR,1,Catalogue of Life,
98,Strombus pugilis,Strombus pugilis,9014,9030,11.25,2,NO_ANNOT,,,Exact,0,"Strombus pugilis Linnaeus, 1758",Strombus pugilis,534BR,1,Catalogue of Life,
99,Segmentina crassilabris,Segmentina crassilabris,9136,9159,11.86,2,NO_ANNOT,,,Exact,0,"Segmentina crassilabris B. Walker, 1907",Segmentina crassilabris,7T4KF,1,Catalogue of Life,
100,Loligo,Loligo,9436,9442,3.27,1,NO_ANNOT,,,Exact,0,"Loligo Lamarck, 1798",Loligo,7P7S7,1,Catalogue of Life,
101,Ostrea virginica,Ostrea virginica,9583,9599,11.18,2,NO_ANNOT,,,Exact,0,"Ostrea virginica Gmelin, 1791",Ostrea virginica,6TCYF,1,Catalogue of Life,
102,Eulota blakeana,Eulota blakeana,9617,9632,9.90,2,NO_ANNOT,,,Exact,0,Eulota blakeana Newc.,Eulota blakeana,gn_33305,186,MCZbase,
103,Achatinella.,Achatinella,9752,9764,6.49,1,NO_ANNOT,,,Exact,0,"Achatinella Swainson, 1828",Achatinella,7NMQT,1,Catalogue of Life,
104,Tellina fabrefacta,Tellina fabrefacta,9776,9794,10.66,2,NO_ANNOT,,,Exact,0,"Tellina fabrefacta Pilsbry, 1904",Tellina fabrefacta,557JP,1,Catalogue of Life,
105,Cerion uva,Cerion uva,9852,9862,0.46,2,NO_ANNOT,,,Exact,0,"Cerion uva (Linnaeus, 1758)",Cerion uva,69M3T,1,Catalogue of Life,
106,Tudora megacheila,Tudora megacheila,9870,9887,11.83,2,NO_ANNOT,,,Exact,0,Tudora megacheila P. and M.,Tudora megacheila,gn_140050,186,MCZbase,
107,Opeas gracile,Opeas gracile,9925,9938,4.23,2,NO_ANNOT,,,Exact,0,"Opeas gracile (T. Hutton, 1834)",Opeas gracile,49TKS,1,Catalogue of Life,
108,Zonitoides arborea,Zonitoides arborea,9976,9994,10.17,2,NO_ANNOT,,,Exact,0,Zonitoides arborea Say,Zonitoides arborea,gn_238684,186,MCZbase,
109,Physa,Physa,10514,10519,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
110,Oreohelix depressa,Oreohelix depressa,10647,10665,7.58,2,NO_ANNOT,,,Exact,0,Oreohelix depressa Ckll.,Oreohelix depressa,gn_155784,186,MCZbase,
111,Margaritana margaritifera,Margaritana margaritifera,10715,10740,11.33,2,NO_ANNOT,,,Exact,0,"Margaritana margaritifera (Linnaeus, 1758)",Margaritana margaritifera,3Y3YB,1,Catalogue of Life,
112,Ostrea inrginica.,Ostrea inrginica,11712,11729,6.16,2,NO_ANNOT,,,PartialExact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
113,Epiphragmophora tudiculata,Epiphragmophora tudiculata,12080,12106,14.88,2,NO_ANNOT,,,Exact,0,Epiphragmophora tudiculata,Epiphragmophora tudiculata,urn:lsid:marinespecies.org:taxname:1366616,9,WoRMS,
114,Monodonta,Monodonta,12581,12590,3.63,1,NO_ANNOT,,,Exact,0,"Monodonta Lamarck, 1799",Monodonta,7P979,1,Catalogue of Life,
115,Calliostoma,Calliostoma,12595,12606,5.40,1,NO_ANNOT,,,Exact,0,"Calliostoma Swainson, 1840",Calliostoma,7NRL5,1,Catalogue of Life,
116,Purpura lapillus,Purpura lapillus,12644,12660,10.66,2,NO_ANNOT,,,Exact,0,"Purpura lapillus (Linnaeus, 1758)",Purpura lapillus,6WP4L,1,Catalogue of Life,
117,Lymncea stagnalis,Lymncea stagnalis,12822,12839,5.56,2,NO_ANNOT,,,Fuzzy,1,"Lymnaea stagnalis (Linnaeus, 1758)",Lymnaea stagnalis,3WS6G,1,Catalogue of Life,
118,Myzostoma,Myzostoma,12921,12930,5.11,1,NO_ANNOT,,,Exact,0,"Myzostoma Leuckart, 1836",Myzostoma,urn:lsid:irmng.org:taxname:1309077,181,IRMNG,
119,Toenia scrrata.,Toenia scrrata,12960,12975,10.87,2,NO_ANNOT,,,Fuzzy,1,Taenia scrrata,Taenia scrrata,3680927,168,ION,
120,"ErpobdeUa punctata,",Erpobdeua punctata,12990,13009,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
121,"Gordius,",Gordius,13010,13018,4.56,1,NO_ANNOT,,,Exact,0,"Gordius Linnaeus, 1758",Gordius,84NTY,1,Catalogue of Life,
122,Placobdella.,Placobdella,13019,13031,6.49,1,NO_ANNOT,,,Exact,0,Placobdella,Placobdella,6R4G,1,Catalogue of Life,
123,Ascaris,Ascaris,13043,13050,4.64,1,NO_ANNOT,,,Exact,0,"Ascaris Linnaeus, 1758",Ascaris,87DGY,1,Catalogue of Life,
124,"Fridericia,",Fridericia,13078,13089,5.88,1,NO_ANNOT,,,Exact,0,"Fridericia Michaelsen, 1889",Fridericia,84NQP,1,Catalogue of Life,
125,Planaria gonocephala,Planaria gonocephala,13112,13132,11.72,2,NO_ANNOT,,,Exact,0,"Planaria gonocephala Duges, 1830",Planaria gonocephala,4JJ8S,1,Catalogue of Life,
126,"Glossiphonia,",Glossiphonia,13137,13150,4.56,1,NO_ANNOT,,,Exact,0,Glossiphonia,Glossiphonia,4P8P,1,Catalogue of Life,
127,Dasychone,Dasychone,13151,13160,3.56,1,NO_ANNOT,,,Exact,0,"Dasychone Sars, 1862",Dasychone,urn:lsid:irmng.org:taxname:1038880,181,IRMNG,
128,Pomatostegus;,Pomatostegus,13165,13178,6.11,1,NO_ANNOT,,,Exact,0,"Pomatostegus Schmarda, 1861",Pomatostegus,84SKT,1,Catalogue of Life,
129,Glossiphonia,Glossiphonia,13309,13321,4.56,1,NO_ANNOT,,,Exact,0,Glossiphonia,Glossiphonia,4P8P,1,Catalogue of Life,
130,Geoplana.,Geoplana,13326,13335,3.59,1,NO_ANNOT,,,Exact,0,"Geoplana Müller, 1856",Geoplana,7P3GP,1,Catalogue of Life,
131,"Planaria,",Planaria,13360,13369,4.68,1,NO_ANNOT,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
132,"Planaria morgani,",Planaria morgani,13431,13448,10.73,2,NO_ANNOT,,,Exact,0,"Planaria morgani Stevens & Boring, 1906",Planaria morgani,77MVS,1,Catalogue of Life,
133,"Allolobophora longa,",Allolobophora longa,13537,13557,11.40,2,NO_ANNOT,,,Exact,0,"Allolobophora longa Ude, 1885",Allolobophora longa,84W45,1,Catalogue of Life,
134,"Myzostomata,",Myzostomata,13600,13612,3.41,1,NO_ANNOT,,,Exact,0,Myzostomata,Myzostomata,4006658,168,ION,
135,"Crustacea,",Crustacea,13641,13651,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
136,"Echinodermata,",Echinodermata,13652,13666,5.35,1,NO_ANNOT,,,Exact,0,Echinodermata,Echinodermata,CHN,1,Catalogue of Life,
137,Crustacea,Crustacea,13835,13844,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
138,Lepas,Lepas,14114,14119,3.13,1,NO_ANNOT,,,Exact,0,Lepas,Lepas,5CD5,1,Catalogue of Life,
139,Latirus -fioridanus,Latirus -fioridanus,14606,14625,7.69,2,NO_ANNOT,,,Exact,0,"Latirus Montfort, 1810",Latirus,7P72B,1,Catalogue of Life,
140,"Viola painteri,",Viola painteri,16011,16026,10.65,2,NO_ANNOT,,,Exact,0,Viola painteri Rose & House,Viola painteri,7G3TK,1,Catalogue of Life,
141,Townsendia wilcoxiana,Townsendia wilcoxiana,16027,16048,10.09,2,NO_ANNOT,,,Exact,0,Townsendia wilcoxiana Wood,Townsendia wilcoxiana,255906-1,167,IPNI,
142,Phillopterus macrorhizus,Phillopterus macrorhizus,16053,16077,5.18,2,NO_ANNOT,,,Fuzzy,1,Phellopterus macrorhizus (Buckley) J. M. Coult. & Rose,Phellopterus macrorhizus,4FZNJ,1,Catalogue of Life,
143,Panicum philadelpMcum,Panicum philadelpmcum,16168,16189,7.63,2,NO_ANNOT,,,PartialExact,0,Panicum,Panicum,6D8C,1,Catalogue of Life,
144,Abramites—,Abramites,16681,16691,3.38,1,NO_ANNOT,,,Exact,0,Abramites,Abramites,LQG,1,Catalogue of Life,
145,Abudefduf saxatilis,Abudefduf saxatilis,16696,16715,10.88,2,NO_ANNOT,,,Exact,0,"Abudefduf saxatilis (Linnaeus, 1758)",Abudefduf saxatilis,64B9M,1,Catalogue of Life,
146,Acanthinula,Acanthinula,16720,16731,5.30,1,NO_ANNOT,,,Exact,0,"Acanthinula H. Beck, 1847",Acanthinula,7NMK8,1,Catalogue of Life,
147,Acanthostracion tricornis,Acanthostracion tricornis,16736,16761,10.92,2,NO_ANNOT,,,Exact,0,"Acanthostracion tricornis (Linnaeus, 1758)",Acanthostracion tricornis,929M,1,Catalogue of Life,
148,Acerina cernua,Acerina cernua,16766,16780,8.79,2,NO_ANNOT,,,Exact,0,"Acerina cernua (Linnaeus, 1758)",Acerina cernua,94YG,1,Catalogue of Life,
149,Acestrorhamphus hepsetus,Acestrorhamphus hepsetus,16785,16809,13.18,2,NO_ANNOT,,,PartialExact,0,"Acestrorhamphus Eigenmann & Kennedy, 1903",Acestrorhamphus,urn:lsid:irmng.org:taxname:1118633,181,IRMNG,
150,Acestrorhynchus,Acestrorhynchus,16814,16829,5.63,1,NO_ANNOT,,,Exact,0,Acestrorhynchus,Acestrorhynchus,MN5,1,Catalogue of Life,
151,Achatinella,Achatinella,16905,16916,6.49,1,NO_ANNOT,,,Exact,0,"Achatinella Swainson, 1828",Achatinella,7NMQT,1,Catalogue of Life,
152,Achatinidae,Achatinidae,16945,16956,6.19,1,NO_ANNOT,,,Exact,0,"Achatinidae Swainson, 1840",Achatinidae,7NFST,1,Catalogue of Life,
153,Achurum,Achurum,16965,16972,5.00,1,NO_ANNOT,,,Exact,0,Achurum,Achurum,627S2,1,Catalogue of Life,
154,Acontista,Acontista,16983,16992,3.82,1,NO_ANNOT,,,Exact,0,Acontista,Acontista,N5Y,1,Catalogue of Life,
155,Acrida,Acrida,17011,17017,3.27,1,NO_ANNOT,,,Exact,0,Acrida,Acrida,N9G,1,Catalogue of Life,
156,Acrolophitus,Acrolophitus,17052,17064,5.97,1,NO_ANNOT,,,Exact,0,Acrolophitus,Acrolophitus,627TP,1,Catalogue of Life,
