Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
39,Pleurodira.,Pleurodira,9460,9471,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
40,"Pinnata,",Pinnata,9514,9522,2.71,1,NO_ANNOT,,,Exact,0,Dracocephalum ser. Pinnata A.L.Budantzev,Pinnata,925706-1,167,IPNI,
41,"Cryptodira,",Cryptodira,9595,9606,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
42,Cryptodira,Cryptodira,9667,9677,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
43,Pleurodira.,Pleurodira,9894,9905,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
44,Dermochelys,Dermochelys,9940,9951,4.27,1,NO_ANNOT,,,Exact,0,"Dermochelys Blainville, 1816",Dermochelys,87FHP,1,Catalogue of Life,
45,Cryptodira.,Cryptodira,9962,9973,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
46,Cryptodira,Cryptodira,9978,9988,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
47,Amphichelydia,Amphichelydia,10008,10021,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
48,Pleurodira,Pleurodira,10209,10219,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
49,"Amphichelydia,",Amphichelydia,10239,10253,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
50,Plastron.,Plastron,10644,10653,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
51,"Compsemys,",Compsemys,11054,11064,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
52,"Compsemys plicatulus,",Compsemys plicatulus,11099,11120,12.48,2,NO_ANNOT,,,Exact,0,Compsemys plicatulus (Cope 1877),Compsemys plicatulus,65857,172,PaleoBioDB,
53,Testudinata,Testudinata,11251,11262,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
54,Macrochelys').,Macrochelys,11271,11285,4.27,1,NO_ANNOT,,,Exact,0,Macrochelys,Macrochelys,62Y4Y,1,Catalogue of Life,
55,Plastron.,Plastron,11490,11499,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
56,Gularia.,Gularia,11557,11565,4.43,1,NO_ANNOT,,,Exact,0,Gularia Garay,Gularia,893168-1,167,IPNI,
57,Brachialia.,Brachialia,11612,11623,3.11,1,NO_ANNOT,,,Exact,0,Brachialia,Brachialia,2920234,168,ION,
58,"Chelonia spec,",Chelonia spec,11632,11646,3.28,2,NO_ANNOT,,,PartialExact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
59,Galapagos,Galapagos,11656,11665,2.37,1,NO_ANNOT,,,Exact,0,Galapagos,Galapagos,3059652,168,ION,
60,Cheloniidae).,Cheloniidae,11772,11785,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
61,Testudinata.,Testudinata,12143,12155,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
62,Plastron.,Plastron,12188,12197,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
63,Pleurodira,Pleurodira,13091,13101,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
64,Cryptodira.,Cryptodira,13111,13122,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
65,Pleurosternon.,Pleurosternon,13869,13883,4.90,1,NO_ANNOT,,,Exact,0,"Pleurosternon Owen, 1853",Pleurosternon,urn:lsid:irmng.org:taxname:1229831,181,IRMNG,
66,"Pleurodira,",Pleurodira,14001,14012,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
67,Cryptodira,Cryptodira,14092,14102,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
68,Trionychia.,Trionychia,14107,14118,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
69,Testudinata,Testudinata,14203,14214,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
70,Chitracephalus,Chitracephalus,14350,14364,6.76,1,NO_ANNOT,,,Exact,0,"Chitracephalus Dollo, 1884",Chitracephalus,urn:lsid:irmng.org:taxname:1121621,181,IRMNG,
71,Testudinata.),Testudinata,14667,14680,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
72,Trionychia.,Trionychia,14720,14731,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
73,Idiochelys,Idiochelys,14758,14768,4.15,1,NO_ANNOT,,,Exact,0,"Idiochelys Meyer, 1839",Idiochelys,urn:lsid:irmng.org:taxname:1386168,181,IRMNG,
74,Testudinata,Testudinata,14894,14905,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
75,"Podocnemididae,^",Podocnemididae,15057,15073,5.12,1,NO_ANNOT,,,Exact,0,Podocnemididae,Podocnemididae,627HH,1,Catalogue of Life,
76,Dermatemydidae.^,Dermatemydidae,15292,15308,5.12,1,NO_ANNOT,,,Exact,0,Dermatemydidae,Dermatemydidae,94R,1,Catalogue of Life,
77,"Staurotypidae,",Staurotypidae,15323,15337,4.90,1,NO_ANNOT,,,Exact,0,"Staurotypidae Gray, 1869",Staurotypidae,585641,3,ITIS,
78,"Chelydridae,",Chelydridae,15366,15378,4.57,1,NO_ANNOT,,,Exact,0,Chelydridae,Chelydridae,83M,1,Catalogue of Life,
79,"Cheloniidae,",Cheloniidae,15379,15391,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
80,Chelonia,Chelonia,15439,15447,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
81,"Mydas,",Mydas,15448,15454,2.83,1,NO_ANNOT,,,Exact,0,Mydas,Mydas,5W7Y,1,Catalogue of Life,
82,"Testudinidae,",Testudinidae,15788,15801,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
83,"Testudinidae,",Testudinidae,15848,15861,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
84,Emydidae,Emydidae,15868,15876,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
85,"Testudinidae,",Testudinidae,15899,15912,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
86,Emydidae,Emydidae,15919,15927,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
87,Platysternidae.,Platysternidae,15934,15949,5.12,1,NO_ANNOT,,,Exact,0,Platysternidae,Platysternidae,62629,1,Catalogue of Life,
88,Testudo tabulata,Testudo tabulata,15985,16001,9.93,2,NO_ANNOT,,,Exact,0,"Testudo tabulata Schoepff, 1792",Testudo tabulata,8FPLR,1,Catalogue of Life,
89,Podocnemididae,Podocnemididae,16150,16164,5.12,1,NO_ANNOT,,,Exact,0,Podocnemididae,Podocnemididae,627HH,1,Catalogue of Life,
90,"[Podocnemis,",Podocnemis,16165,16177,5.61,1,NO_ANNOT,,,Exact,0,Podocnemis,Podocnemis,6TCL,1,Catalogue of Life,
91,Peltocephalus),Peltocephalus,16178,16192,6.54,1,NO_ANNOT,,,Exact,0,"Peltocephalus Tschudi, 1838",Peltocephalus,6KG6,1,Catalogue of Life,
92,Erymnochelys,Erymnochelys,16331,16343,4.51,1,NO_ANNOT,,,Exact,0,Erymnochelys,Erymnochelys,62S43,1,Catalogue of Life,
93,Testudinata,Testudinata,16624,16635,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
94,Compsemys,Compsemys,16797,16806,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
95,Pleurodira,Pleurodira,18028,18038,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
96,Cryptodira.,Cryptodira,18053,18064,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
97,Trionyx foveatus,Trionyx foveatus,18251,18267,11.60,2,NO_ANNOT,,,Exact,0,Trionyx foveatus (Leidy 1856),Trionyx foveatus,65120,172,PaleoBioDB,
98,"Testudinata,",Testudinata,18638,18650,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
99,Amphichelydia.,Amphichelydia,18689,18703,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
100,Trionychia,Trionychia,18708,18718,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
101,Trionyx.,Trionyx,18968,18976,4.04,1,NO_ANNOT,,,Exact,0,"Trionyx Gray, 1870",Trionyx,87L6K,1,Catalogue of Life,
102,Trionychia,Trionychia,19145,19155,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
103,Trionychia,Trionychia,19277,19287,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
104,"Amia,",Amia,19323,19328,3.28,1,NO_ANNOT,,,Exact,0,Amia,Amia,TT8,1,Catalogue of Life,
105,Polyplerus,Polyplerus,19357,19367,5.60,1,NO_ANNOT,,,NoMatch,,,,,,,,
106,Calamoichthys,Calamoichthys,19372,19385,5.94,1,NO_ANNOT,,,Exact,0,"Calamoichthys Smith, 1866",Calamoichthys,urn:lsid:irmng.org:taxname:1196085,181,IRMNG,
107,Trionychia,Trionychia,19449,19459,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
108,Pleurodira,Pleurodira,19554,19564,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
109,Dipnoi;,Dipnoi,19569,19576,1.26,1,NO_ANNOT,,,Exact,0,"Dipnoi J. P. Müller, 1844",Dipnoi,221,2,Wikispecies,
110,Dipnoi,Dipnoi,19662,19668,1.26,1,NO_ANNOT,,,Exact,0,"Dipnoi J. P. Müller, 1844",Dipnoi,221,2,Wikispecies,
111,Peltocephalns tracaxa,Peltocephalns tracaxa,19735,19756,2.65,2,NO_ANNOT,,,Fuzzy,1,Peltocephalus tracaxa,Peltocephalus tracaxa,385442,183,Sherborn Index Animalium,
112,Testudinata,Testudinata,19793,19804,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
113,Emydidae,Emydidae,20585,20593,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
114,Testudinidae.,Testudinidae,20598,20611,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
115,Chelydridae.,Chelydridae,21070,21082,4.57,1,NO_ANNOT,,,Exact,0,Chelydridae,Chelydridae,83M,1,Catalogue of Life,
116,"Cryptodira,",Cryptodira,21419,21430,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
117,Pleurodira,Pleurodira,21431,21441,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
118,Trionychia.,Trionychia,21446,21457,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
119,CRYPTODIRA.,Cryptodira,21461,21472,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
120,Cheloniidae,Cheloniidae,21476,21487,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
121,Chelonia),Chelonia,21589,21598,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
122,Thulassochelys).,Thulassochelys,21609,21625,4.82,1,NO_ANNOT,,,NoMatch,,,,,,,,
123,Dermochelyidae,Dermochelyidae,21626,21640,5.12,1,NO_ANNOT,,,Exact,0,Dermochelyidae,Dermochelyidae,94Y,1,Catalogue of Life,
124,Platychelys,Platychelys,22173,22184,4.27,1,NO_ANNOT,,,Exact,0,"Platychelys Wagner, 1853",Platychelys,urn:lsid:irmng.org:taxname:1388914,181,IRMNG,
125,Staurotypidae;,Staurotypidae,22392,22406,4.90,1,NO_ANNOT,,,Exact,0,"Staurotypidae Gray, 1869",Staurotypidae,585641,3,ITIS,
126,Platysternidae,Platysternidae,22534,22548,5.12,1,NO_ANNOT,,,Exact,0,Platysternidae,Platysternidae,62629,1,Catalogue of Life,
127,Emydidae;,Emydidae,22619,22628,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
128,Testudinidae,Testudinidae,22697,22709,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
129,Adocidae;,Adocidae,22780,22789,4.11,1,NO_ANNOT,,,Exact,0,"Adocidae Cope, 1868",Adocidae,36974,2,Wikispecies,
130,PLEURODIRA.,Pleurodira,22862,22873,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
131,PoDOCNEMiDiDAE,Podocnemididae,22960,22974,5.12,1,NO_ANNOT,,,Exact,0,Podocnemididae,Podocnemididae,627HH,1,Catalogue of Life,
132,TRIONYCHIA.,Trionychia,23131,23142,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
133,Trionychidae,Trionychidae,23143,23155,6.42,1,NO_ANNOT,,,Exact,0,Trionychidae,Trionychidae,HGX,1,Catalogue of Life,
134,Compsemys,Compsemys,23493,23502,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
135,Cryptodira.,Cryptodira,23519,23530,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
136,Pleurodira,Pleurodira,23597,23607,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
137,"Compsemys,",Compsemys,23747,23757,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
138,Cryptodira.,Cryptodira,23814,23825,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
139,"Pseudotrionyx,",Pseudotrionyx,24234,24248,5.08,1,NO_ANNOT,,,Exact,0,"Pseudotrionyx Dollo, 1886",Pseudotrionyx,urn:lsid:irmng.org:taxname:1215298,181,IRMNG,
140,Compsemys,Compsemys,24458,24467,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
141,Pleurodira,Pleurodira,24504,24514,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
142,Cryptodira.,Cryptodira,24519,24530,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
143,Cryptodira,Cryptodira,24535,24545,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
144,Pleurodira,Pleurodira,24605,24615,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
145,"Chelydra,",Chelydra,24777,24786,4.93,1,NO_ANNOT,,,Exact,0,Chelydra,Chelydra,3MQM,1,Catalogue of Life,
146,Chelys,Chelys,24868,24874,3.27,1,NO_ANNOT,,,Exact,0,"Chelys Oppel, 1811",Chelys,949108,3,ITIS,
147,Pleurodira,Pleurodira,24890,24900,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
148,Testudinidae.,Testudinidae,24909,24922,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
149,Testudinata.,Testudinata,24989,25001,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
150,"Stegocephalia,",Stegocephalia,25484,25498,3.56,1,NO_ANNOT,,,Exact,0,Stegocephalia,Stegocephalia,19204,168,ION,
151,Testudinata.^,Testudinata,25517,25530,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
152,Plesiosauria,Plesiosauria,25713,25725,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
153,Plesiosauria,Plesiosauria,26124,26136,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
154,Testudinata.^,Testudinata,26141,26154,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
155,Monotremata,Monotremata,26516,26527,5.03,1,NO_ANNOT,,,Exact,0,"Monotremata Bonaparte, 1837",Monotremata,3L5,1,Catalogue of Life,
156,Theromora.,Theromora,26536,26546,4.45,1,NO_ANNOT,,,Exact,0,Theromora,Theromora,3728006,168,ION,
157,"Plesiosauria,",Plesiosauria,26748,26761,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
158,"Lariosaurus,",Lariosaurus,26777,26789,5.72,1,NO_ANNOT,,,Exact,0,"Lariosaurus Curioni, 1847",Lariosaurus,urn:lsid:irmng.org:taxname:1041541,181,IRMNG,
159,Testudinata,Testudinata,27110,27121,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
160,"Plesiosauria,",Plesiosauria,27126,27139,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
161,Baena arenosa,Baena arenosa,27351,27364,11.73,2,NO_ANNOT,,,Exact,0,Baena arenosa Leidy 1870,Baena arenosa,67590,172,PaleoBioDB,
162,Compsemys,Compsemys,27957,27966,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
163,Chelydra,Chelydra,27986,27994,4.93,1,NO_ANNOT,,,Exact,0,Chelydra,Chelydra,3MQM,1,Catalogue of Life,
