Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
33,Chrysopsis mariana,Chrysopsis mariana,11656,11674,11.85,2,NO_ANNOT,,,Exact,0,Chrysopsis mariana (L.) Elliott,Chrysopsis mariana,5Z3QS,1,Catalogue of Life,
34,Gnaphalium purpureum,Gnaphalium purpureum,11682,11702,11.52,2,NO_ANNOT,,,Exact,0,Gnaphalium purpureum L.,Gnaphalium purpureum,3GKLN,1,Catalogue of Life,
35,Gaylussacia dumosa,Gaylussacia dumosa,11707,11725,12.83,2,NO_ANNOT,,,Exact,0,Gaylussacia dumosa (Andr.) A. Gray,Gaylussacia dumosa,3FFV2,1,Catalogue of Life,
36,Andromeda mariana,Andromeda mariana,11737,11754,9.95,2,NO_ANNOT,,,Exact,0,Andromeda mariana Jacq.,Andromeda mariana,DTXY,1,Catalogue of Life,
37,Kalmia angustifolia,Kalmia angustifolia,11759,11778,10.24,2,NO_ANNOT,,,Exact,0,Kalmia angustifolia L.,Kalmia angustifolia,6NK44,1,Catalogue of Life,
38,Ipomoea pandurata,Ipomoea pandurata,11783,11800,12.83,2,NO_ANNOT,,,Exact,0,Ipomoea pandurata (L.) G. Mey.,Ipomoea pandurata,3PWNH,1,Catalogue of Life,
39,Phlox suhulata,Phlox suhulata,11809,11823,5.69,2,NO_ANNOT,,,Fuzzy,1,Phlox subulata L.,Phlox subulata,4GJB8,1,Catalogue of Life,
40,Eupliorhia ipecacuanha;,Eupliorhia ipecacuanha,11860,11883,3.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
41,Quercus nigra,Quercus nigra,11888,11901,10.54,2,NO_ANNOT,,,Exact,0,Quercus nigra L.,Quercus nigra,6X426,1,Catalogue of Life,
42,Quercus prinoides,Quercus prinoides,11906,11923,12.07,2,NO_ANNOT,,,Exact,0,Quercus prinoides Willd.,Quercus prinoides,6X44C,1,Catalogue of Life,
43,Quercus phellos,Quercus phellos,11931,11946,10.98,2,NO_ANNOT,,,Exact,0,Quercus phellos L.,Quercus phellos,4R5SP,1,Catalogue of Life,
44,Spiranthes simplex,Spiranthes simplex,11951,11969,7.12,2,NO_ANNOT,,,Exact,0,Spiranthes simplex Griseb.,Spiranthes simplex,7Y9CB,1,Catalogue of Life,
45,Juncus scirpoides,Juncus scirpoides,11976,11993,11.89,2,NO_ANNOT,,,Exact,0,Juncus scirpoides Lam.,Juncus scirpoides,6NGW4,1,Catalogue of Life,
46,Xyris flexuosa,Xyris flexuosa,12017,12031,11.51,2,NO_ANNOT,,,Exact,0,Xyris flexuosa Muhl. ex Elliott,Xyris flexuosa,7FZYH,1,Catalogue of Life,
47,Cyperus cylindricus,Cyperus cylindricus,12039,12058,12.60,2,NO_ANNOT,,,Exact,0,"Cyperus cylindricus Chapm., nom. illeg.",Cyperus cylindricus,33BZH,1,Catalogue of Life,
48,Stipa,Stipa,12069,12074,4.21,1,NO_ANNOT,,,Exact,0,Stipa,Stipa,7NQM,1,Catalogue of Life,
49,Glyceria ohtusa,Glyceria ohtusa,12088,12103,10.47,2,NO_ANNOT,,,Fuzzy,1,Glyceria obtusa (Muhl.) Trin.,Glyceria obtusa,6KMH7,1,Catalogue of Life,
50,Panicum verrucosum,Panicum verrucosum,12110,12128,12.35,2,NO_ANNOT,,,Exact,0,Panicum verrucosum Muhl.,Panicum verrucosum,4CFKC,1,Catalogue of Life,
51,Andropogon macrourus,Andropogon macrourus,12136,12156,11.05,2,NO_ANNOT,,,Exact,0,"Andropogon macrourus Michx., nom. superfl.",Andropogon macrourus,66PH9,1,Catalogue of Life,
52,Lycopodium inundatum,Lycopodium inundatum,12165,12185,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
53,Desmodium viridiflorum,Desmodium viridiflorum,12290,12312,12.82,2,NO_ANNOT,,,Exact,0,Desmodium viridiflorum DC.,Desmodium viridiflorum,353L6,1,Catalogue of Life,
54,Rubus cuneifolius,Rubus cuneifolius,12319,12336,11.04,2,NO_ANNOT,,,Exact,0,Rubus cuneifolius Pursh,Rubus cuneifolius,4TJVP,1,Catalogue of Life,
55,Ipomoea pandurata,Ipomoea pandurata,12344,12361,12.83,2,NO_ANNOT,,,Exact,0,Ipomoea pandurata (L.) G. Mey.,Ipomoea pandurata,3PWNH,1,Catalogue of Life,
56,Phlox subulata,Phlox subulata,12369,12383,9.80,2,NO_ANNOT,,,Exact,0,Phlox subulata L.,Phlox subulata,4GJB8,1,Catalogue of Life,
57,Drosera filiformis,Drosera filiformis,12520,12538,11.64,2,NO_ANNOT,,,Exact,0,Drosera filiformis Raf.,Drosera filiformis,37QR6,1,Catalogue of Life,
58,Ascyrum stans,Ascyrum stans,12546,12559,5.89,2,NO_ANNOT,,,Exact,0,Ascyrum stans Michx.,Ascyrum stans,H8XZ,1,Catalogue of Life,
59,Eupatorium hyssopifolium,Eupatorium hyssopifolium,12568,12592,11.35,2,NO_ANNOT,,,Exact,0,Eupatorium hyssopifolium L.,Eupatorium hyssopifolium,3CK3W,1,Catalogue of Life,
60,Eupatorium leucolepis,Eupatorium leucolepis,12597,12618,10.62,2,NO_ANNOT,,,Exact,0,Eupatorium leucolepis (DC.) Torr. & A. Gray,Eupatorium leucolepis,3CK7V,1,Catalogue of Life,
61,Eupatorium album,Eupatorium album,12630,12646,8.50,2,NO_ANNOT,,,Exact,0,Eupatorium album L.,Eupatorium album,3CJCL,1,Catalogue of Life,
62,Aster spectabilis,Aster spectabilis,12651,12668,9.02,2,NO_ANNOT,,,Exact,0,Aster spectabilis Willd.,Aster spectabilis,HQZB,1,Catalogue of Life,
63,Solidago puberula,Solidago puberula,12675,12692,8.56,2,NO_ANNOT,,,Exact,0,Solidago puberula Nutt.,Solidago puberula,4Y7GD,1,Catalogue of Life,
64,Chrysopsis falcata,Chrysopsis falcata,12700,12718,12.65,2,NO_ANNOT,,,Exact,0,Chrysopsis falcata (Pursh) Elliott,Chrysopsis falcata,5YRPL,1,Catalogue of Life,
65,Helianthus angustifolia,Helianthus angustifolia,12725,12748,7.05,2,NO_ANNOT,,,Exact,0,Helianthus angustifolia Linnaeus 1753,Helianthus angustifolia,C72DF5B7EB4524AA79FEE95420E84CA6,194,Plazi,
66,Coreopsis rosea,Coreopsis rosea,12753,12768,8.60,2,NO_ANNOT,,,Exact,0,Coreopsis rosea Nutt.,Coreopsis rosea,YDV9,1,Catalogue of Life,
67,Utricidaria subulata,Utricidaria subulata,12776,12796,6.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
68,Cupressus thyoides,Cupressus thyoides,12807,12825,10.47,2,NO_ANNOT,,,Exact,0,Cupressus thyoides L.,Cupressus thyoides,32FY5,1,Catalogue of Life,
69,Juncus pelocarpus,Juncus pelocarpus,12830,12847,11.98,2,NO_ANNOT,,,Exact,0,Juncus pelocarpus E. Mey.,Juncus pelocarpus,6NH62,1,Catalogue of Life,
70,Xyris caroliniana,Xyris caroliniana,12858,12875,11.72,2,NO_ANNOT,,,Exact,0,Xyris caroliniana Walter,Xyris caroliniana,5CPF9,1,Catalogue of Life,
71,Eleocharis melanocarpa,Eleocharis melanocarpa,12883,12905,12.25,2,NO_ANNOT,,,Exact,0,Eleocharis melanocarpa Torr.,Eleocharis melanocarpa,397G9,1,Catalogue of Life,
72,Sporobolus serotinus,Sporobolus serotinus,12913,12933,13.34,2,NO_ANNOT,,,Exact,0,Sporobolus serotinus A.Gray,Sporobolus serotinus,4ZCSB,1,Catalogue of Life,
73,Juncus greenii,Juncus greenii,15215,15229,12.29,2,NO_ANNOT,,,Fuzzy,1,Juncus greenei Oakes & Tuck.,Juncus greenei,3QTRP,1,Catalogue of Life,
74,Solidago puberula,Solidago puberula,15250,15267,8.56,2,NO_ANNOT,,,Exact,0,Solidago puberula Nutt.,Solidago puberula,4Y7GD,1,Catalogue of Life,
75,Orontium aquaticum,Orontium aquaticum,15275,15293,12.14,2,NO_ANNOT,,,Exact,0,Orontium aquaticum L.,Orontium aquaticum,7589T,1,Catalogue of Life,
76,Tephrosia virginiana,Tephrosia virginiana,15298,15318,11.27,2,NO_ANNOT,,,Exact,0,Tephrosia virginiana (L.) Pers.,Tephrosia virginiana,55D7F,1,Catalogue of Life,
77,Lespedeza hirta,Lespedeza hirta,15326,15341,9.38,2,NO_ANNOT,,,Exact,0,Lespedeza hirta (L.) Hornem.,Lespedeza hirta,6Q3G6,1,Catalogue of Life,
78,Lupinus perennis,Lupinus perennis,15348,15364,12.36,2,NO_ANNOT,,,Exact,0,Lupinus perennis L.,Lupinus perennis,3WFKP,1,Catalogue of Life,
79,Quercus ilicifolia,Quercus ilicifolia,15369,15387,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
80,Corema conradii,Corema conradii,15395,15410,11.57,2,NO_ANNOT,,,Exact,0,Corema conradii (Torr.) Torr.,Corema conradii,YDDK,1,Catalogue of Life,
81,Polygala polygama,Polygala polygama,15459,15476,10.56,2,NO_ANNOT,,,Exact,0,Polygala polygama Walter,Polygala polygama,4L85B,1,Catalogue of Life,
82,Gerardia pedicularia,Gerardia pedicularia,15484,15504,10.54,2,NO_ANNOT,,,Exact,0,Gerardia pedicularia L.,Gerardia pedicularia,3FVTT,1,Catalogue of Life,
83,Lechea racemulosa,Lechea racemulosa,15509,15526,11.94,2,NO_ANNOT,,,Exact,0,Lechea racemulosa Lam.,Lechea racemulosa,3STHL,1,Catalogue of Life,
84,Prumis pumila,Prumis pumila,15583,15596,4.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
85,Juncus militaris,Juncus militaris,15651,15667,12.69,2,NO_ANNOT,,,Exact,0,Juncus militaris Bigelow,Juncus militaris,3QTXB,1,Catalogue of Life,
86,Lycopodium inundatum,Lycopodium inundatum,15676,15696,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
87,Vibwnium nudum,Vibwnium nudum,15701,15715,4.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
88,Aster linariifolius,Aster linariifolius,15754,15773,8.64,2,NO_ANNOT,,,Exact,0,Aster linariifolius L.,Aster linariifolius,5W6PJ,1,Catalogue of Life,
89,"Quercus ilicifolia,",Quercus ilicifolia,15778,15797,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
90,Gaylussacia resinosa,Gaylussacia resinosa,15798,15818,13.31,2,NO_ANNOT,,,Exact,0,Gaylussacia resinosa Torr. & A. Gray ex A. Gray,Gaylussacia resinosa,3FFWK,1,Catalogue of Life,
91,G. frondosa,G. frondosa,15835,15846,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
92,Vaccinium vacillans,Vaccinium vacillans,15864,15883,10.82,2,NO_ANNOT,,,Exact,0,Vaccinium vacillans Kalm ex Torr.,Vaccinium vacillans,7F95N,1,Catalogue of Life,
93,Epigcea repens,Epigcea repens,15890,15904,4.05,2,NO_ANNOT,,,Fuzzy,1,Epigaea repens L.,Epigaea repens,6FTGV,1,Catalogue of Life,
94,Gaultheria procumbens,Gaultheria procumbens,15909,15930,10.19,2,NO_ANNOT,,,Exact,0,Gaultheria procumbens L.,Gaultheria procumbens,6JZCD,1,Catalogue of Life,
95,Cassandra calyculata,Cassandra calyculata,15935,15955,11.74,2,NO_ANNOT,,,Exact,0,Cassandra calyculata (L.) D. Don,Cassandra calyculata,RKZY,1,Catalogue of Life,
96,Rhododendron viscosum,Rhododendron viscosum,15964,15985,10.42,2,NO_ANNOT,,,Exact,0,Rhododendron viscosum (L.) Torr.,Rhododendron viscosum,4SH4X,1,Catalogue of Life,
97,Pinus rigida,Pinus rigida,16037,16049,11.28,2,NO_ANNOT,,,Exact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
98,Quercus ilicifolia,Quercus ilicifolia,16311,16329,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
99,Solidago puberula,Solidago puberula,16337,16354,8.56,2,NO_ANNOT,,,Exact,0,Solidago puberula Nutt.,Solidago puberula,4Y7GD,1,Catalogue of Life,
100,Tephrosia virginiana,Tephrosia virginiana,16362,16382,11.27,2,NO_ANNOT,,,Exact,0,Tephrosia virginiana (L.) Pers.,Tephrosia virginiana,55D7F,1,Catalogue of Life,
101,Lespedeza hirta,Lespedeza hirta,16390,16405,9.38,2,NO_ANNOT,,,Exact,0,Lespedeza hirta (L.) Hornem.,Lespedeza hirta,6Q3G6,1,Catalogue of Life,
102,Arctostaphylos uva-ursi,Arctostaphylos uva-ursi,16412,16435,10.41,2,NO_ANNOT,,,Exact,0,Arctostaphylos uva-ursi (L.) Spreng.,Arctostaphylos uva-ursi,GBQG,1,Catalogue of Life,
103,Aster linariifolius,Aster linariifolius,16444,16463,8.64,2,NO_ANNOT,,,Exact,0,Aster linariifolius L.,Aster linariifolius,5W6PJ,1,Catalogue of Life,
104,Pinus rigida,Pinus rigida,19001,19013,11.28,2,NO_ANNOT,,,Exact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
105,Rhododendron maximum,Rhododendron maximum,19412,19432,8.99,2,NO_ANNOT,,,Exact,0,Rhododendron maximum L.,Rhododendron maximum,4SGCD,1,Catalogue of Life,
106,Picea nigra,Picea nigra,19489,19500,8.92,2,NO_ANNOT,,,Exact,0,Picea nigra (Aiton) Link,Picea nigra,4HQ3Z,1,Catalogue of Life,
107,Larix americana,Larix americana,19723,19738,7.88,2,NO_ANNOT,,,Exact,0,Larix americana Michx.,Larix americana,6NZ8K,1,Catalogue of Life,
108,Kalmia glauca,Kalmia glauca,19774,19787,8.21,2,NO_ANNOT,,,Exact,0,Kalmia glauca Aiton,Kalmia glauca,3QZB4,1,Catalogue of Life,
109,Ledum latifolium,Ledum latifolium,19794,19810,10.86,2,NO_ANNOT,,,Exact,0,Ledum latifolium Jacq.,Ledum latifolium,3SWX9,1,Catalogue of Life,
110,Rhododendron rhodora,Rhododendron rhodora,19817,19837,10.19,2,NO_ANNOT,,,Exact,0,Rhododendron rhodora J. F. Gmel.,Rhododendron rhodora,4SGQT,1,Catalogue of Life,
111,Quercus ilicifolia,Quercus ilicifolia,20592,20610,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
112,Pinus rigida,Pinus rigida,20618,20630,11.28,2,NO_ANNOT,,,Exact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
113,Gaylussacia resinosa,Gaylussacia resinosa,20638,20658,13.31,2,NO_ANNOT,,,Exact,0,Gaylussacia resinosa Torr. & A. Gray ex A. Gray,Gaylussacia resinosa,3FFWK,1,Catalogue of Life,
114,Vaccinium vacillans,Vaccinium vacillans,20675,20694,10.82,2,NO_ANNOT,,,Exact,0,Vaccinium vacillans Kalm ex Torr.,Vaccinium vacillans,7F95N,1,Catalogue of Life,
115,Epigcea repens,Epigcea repens,20705,20719,4.05,2,NO_ANNOT,,,Fuzzy,1,Epigaea repens L.,Epigaea repens,6FTGV,1,Catalogue of Life,
116,Gaultheria procumbens,Gaultheria procumbens,20724,20745,10.19,2,NO_ANNOT,,,Exact,0,Gaultheria procumbens L.,Gaultheria procumbens,6JZCD,1,Catalogue of Life,
117,Kcdmia angustifolia,Kcdmia angustifolia,20780,20799,5.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
118,Lilium,Lilium,20804,20810,4.57,1,NO_ANNOT,,,Exact,0,Lilium,Lilium,6395W,1,Catalogue of Life,
119,Amianthium musccBtoxicum,Amianthium musccbtoxicum,20831,20855,7.80,2,NO_ANNOT,,,PartialExact,0,Amianthium,Amianthium,TTB,1,Catalogue of Life,
120,Lycopodium inundatum,Lycopodium inundatum,20862,20882,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
121,Hibiscus moscheutos,Hibiscus moscheutos,23976,23995,10.15,2,NO_ANNOT,,,Exact,0,Hibiscus moscheutos L.,Hibiscus moscheutos,3LJZP,1,Catalogue of Life,
122,Hudsonia montana,Hudsonia montana,27193,27209,7.11,2,NO_ANNOT,,,Exact,0,Hudsonia montana Nutt.,Hudsonia montana,3MSLH,1,Catalogue of Life,
123,Hudsonia montana,Hudsonia montana,27377,27393,7.11,2,NO_ANNOT,,,Exact,0,Hudsonia montana Nutt.,Hudsonia montana,3MSLH,1,Catalogue of Life,
124,LeiophyUum buxifolium,Leiophyuum buxifolium,27550,27571,4.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
125,Xerophyllum asphodeloides,Xerophyllum asphodeloides,27578,27603,12.83,2,NO_ANNOT,,,Exact,0,Xerophyllum asphodeloides (L.) Nutt.,Xerophyllum asphodeloides,5CD95,1,Catalogue of Life,
126,Amianthium rnusccBtoxicum,Amianthium rnusccbtoxicum,27611,27636,7.86,2,NO_ANNOT,,,PartialExact,0,Amianthium,Amianthium,TTB,1,Catalogue of Life,
127,"Uniola paniculata,",Uniola paniculata,28288,28306,12.99,2,NO_ANNOT,,,Exact,0,Uniola paniculata L.,Uniola paniculata,7DKLD,1,Catalogue of Life,
128,"Batatas littoralis,",Batatas littoralis,28346,28365,9.94,2,NO_ANNOT,,,Exact,0,Batatas littoralis (L.) Choisy,Batatas littoralis,7SCQ4,1,Catalogue of Life,
129,"Cakile maritima,",Cakile maritima,28381,28397,8.63,2,NO_ANNOT,,,Exact,0,Cakile maritima Scop.,Cakile maritima,69737,1,Catalogue of Life,
130,Agave decipiens,Agave decipiens,28398,28413,7.64,2,NO_ANNOT,,,Exact,0,Agave decipiens Baker,Agave decipiens,65QK7,1,Catalogue of Life,
131,Pinus,Pinus,31787,31792,4.91,1,NO_ANNOT,,,Exact,0,Pinus,Pinus,6QPY,1,Catalogue of Life,
132,"Sabal,",Sabal,32268,32274,3.13,1,NO_ANNOT,,,Exact,0,Sabal,Sabal,7BCR,1,Catalogue of Life,
133,"Serenoa,",Serenoa,32275,32283,3.27,1,NO_ANNOT,,,Exact,0,Serenoa,Serenoa,7FRG,1,Catalogue of Life,
134,"Coccothrinax,",Coccothrinax,32284,32297,5.41,1,NO_ANNOT,,,Exact,0,Coccothrinax,Coccothrinax,3RMS,1,Catalogue of Life,
135,"Zamia floridana,",Zamia floridana,32317,32333,9.65,2,NO_ANNOT,,,Exact,0,Zamia floridana A.DC.,Zamia floridana,5CVPS,1,Catalogue of Life,
136,"Pledopylis hirasei,",Pledopylis hirasei,36747,36766,3.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
137,Diplommatina vespa,Diplommatina vespa,36798,36816,8.61,2,NO_ANNOT,,,Exact,0,"Diplommatina vespa Pilsbry & Y. Hirase, 1904",Diplommatina vespa,urn:lsid:marinespecies.org:taxname:1368317,9,WoRMS,
138,Azuma,Azuma,37036,37041,3.91,1,NO_ANNOT,,,Exact,0,"Azuma Needham, 1904",Azuma,urn:lsid:irmng.org:taxname:1161377,181,IRMNG,
139,Sitala rimicola,Sitala rimicola,37297,37312,11.45,2,NO_ANNOT,,,Exact,0,"Sitala rimicola (Benson, 1859)",Sitala rimicola,7T62M,1,Catalogue of Life,
140,"Clausilia azumai,",Clausilia azumai,37345,37362,9.63,2,NO_ANNOT,,,Exact,0,"Clausilia (Luchuphaedusa) azumai Pilsbry, 1905",Clausilia azumai,87336,1,Catalogue of Life,
141,Japonia tokunoshimana,Japonia tokunoshimana,37867,37888,11.06,2,SP_NOV,,,Exact,0,"Japonia tokunoshimana Pilsbry & Hirase, 1904",Japonia tokunoshimana,3QLYH,1,Catalogue of Life,
142,Alycseus purus,Alycseus purus,38767,38781,5.02,2,SP_NOV,,,Fuzzy,1,"Alycaeus purus Pilsbry & Y. Hirase, 1904",Alycaeus purus,7PYLZ,1,Catalogue of Life,
143,Alycaeus tokunoshimanus,Alycaeus tokunoshimanus,39632,39655,13.18,2,SP_NOV,,,Exact,0,"Alycaeus tokunoshimanus Pilsbry & Y. Hirase, 1904",Alycaeus tokunoshimanus,7PYPB,1,Catalogue of Life,
144,A. purus.,A. purus,40498,40507,5.47,2,SP_NOV,,,NoMatch,,,,,,,,
145,Alyoseus laevicervix,Alyoseus laevicervix,40508,40528,4.35,2,SP_NOV,,,NoMatch,,,,,,,,
146,"A. satsumanus,",A. satsumanus,41161,41175,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
147,Pupinella oshimae tokunoshimana,Pupinella oshimae tokunoshimana,41274,41305,17.14,3,SUBSP_NOV,,,Exact,0,"Pupinella oshimae tokunoshimana Pilsbry & Hirase, 1904",Pupinella oshimae tokunoshimana,7HYCF,1,Catalogue of Life,
148,Cyolotus nudus,Cyolotus nudus,41976,41990,10.87,2,SP_NOV,,,Fuzzy,1,"Cyclotus nudus Pilsbry & Hirase, 1904",Cyclotus nudus,7QYNT,1,Catalogue of Life,
149,C. minutus,C. minutus,43024,43034,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
