Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
142,Mapo soporator,Mapo soporator,14460,14474,7.94,2,NO_ANNOT,,,Exact,0,"Mapo soporator (Valenciennes, 1837)",Mapo soporator,6R65Y,1,Catalogue of Life,
143,Labrisomus nuchipinnis,Labrisomus nuchipinnis,14503,14525,13.10,2,NO_ANNOT,,,Exact,0,"Labrisomus nuchipinnis (Quoy & Gaimard, 1824)",Labrisomus nuchipinnis,6NPRQ,1,Catalogue of Life,
144,Labrisomus lentiginosus,Labrisomus lentiginosus,14561,14584,12.91,2,NO_ANNOT,,,Exact,0,Labrisomus lentiginosus Bean 1906,Labrisomus lentiginosus,141072656,151,Catalog of Fishes,
145,Bufo marinus,Bufo marinus,14650,14662,9.37,2,NO_ANNOT,,,Exact,0,"Bufo marinus (Linnaeus, 1758)",Bufo marinus,NP9Y,1,Catalogue of Life,
146,Eumeces longirostris,Eumeces longirostris,14731,14751,10.44,2,NO_ANNOT,,,Exact,0,"Eumeces longirostris (Cope, 1861)",Eumeces longirostris,8218,163,IUCN Red List of Threatened Species,
147,Anguilla chrisypa,Anguilla chrisypa,15153,15170,9.21,2,NO_ANNOT,,,Exact,0,"Anguilla chrisypa Rafinesque, 1817",Anguilla chrisypa,5V376,1,Catalogue of Life,
148,Gambusia punctata,Gambusia punctata,15210,15227,11.63,2,NO_ANNOT,,,Exact,0,"Gambusia punctata Poey, 1854",Gambusia punctata,3F7WV,1,Catalogue of Life,
149,Glaridichthys uninotatus,Glaridichthys uninotatus,15338,15362,13.78,2,NO_ANNOT,,,Exact,0,Glaridichthys uninotatus Poey 1860,Glaridichthys uninotatus,693636,168,ION,
150,Girardinus metallicus,Girardinus metallicus,15456,15477,13.21,2,NO_ANNOT,,,Exact,0,"Girardinus metallicus Poey, 1854",Girardinus metallicus,3G3P3,1,Catalogue of Life,
151,Eleotris pisonis,Eleotris pisonis,15675,15691,11.71,2,NO_ANNOT,,,Exact,0,"Eleotris pisonis (Gmelin, 1789)",Eleotris pisonis,6F2PS,1,Catalogue of Life,
152,(Gmelin).,Gmelin,15692,15701,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
153,Hyla septentrionalis,Hyla septentrionalis,15745,15765,10.44,2,NO_ANNOT,,,Exact,0,"Hyla septentrionalis Duméril & Bibron, 1841",Hyla septentrionalis,3NDB7,1,Catalogue of Life,
154,Eleutherodactylus ricordii,Eleutherodactylus ricordii,15804,15830,13.41,2,NO_ANNOT,,,Exact,0,"Eleutherodactylus ricordii (Duméril & Bibron, 1841)",Eleutherodactylus ricordii,399PB,1,Catalogue of Life,
155,Seco,Seco,15857,15861,2.08,1,NO_ANNOT,,,Exact,0,"Seco Hall & Harvey, 2002",Seco,urn:lsid:irmng.org:taxname:1168547,181,IRMNG,
156,Eleutherodactylus dimidiatus,Eleutherodactylus dimidiatus,15974,16002,14.72,2,NO_ANNOT,,,Exact,0,"Eleutherodactylus dimidiatus (Cope, 1862)",Eleutherodactylus dimidiatus,3997X,1,Catalogue of Life,
157,Phyllobates limbatus,Phyllobates limbatus,16136,16156,11.23,2,NO_ANNOT,,,Exact,0,"Phyllobates limbatus Cope, 1862",Phyllobates limbatus,4H59S,1,Catalogue of Life,
158,Gonatodes albogularis,Gonatodes albogularis,16282,16303,12.59,2,NO_ANNOT,,,Exact,0,"Gonatodes albogularis (Duméril & Bibron, 1836)",Gonatodes albogularis,6KPC9,1,Catalogue of Life,
159,Anolis equestris,Anolis equestris,16505,16521,10.82,2,NO_ANNOT,,,Exact,0,"Anolis equestris Merrem, 1820",Anolis equestris,5V5NL,1,Catalogue of Life,
160,Anolis lucius,Anolis lucius,16550,16563,9.93,2,NO_ANNOT,,,Exact,0,"Anolis lucius Duméril & Bibron, 1837",Anolis lucius,66TQ5,1,Catalogue of Life,
161,Anolis argenteolus,Anolis argenteolus,16806,16824,11.13,2,NO_ANNOT,,,Exact,0,"Anolis argenteolus Cope, 1861",Anolis argenteolus,66TM4,1,Catalogue of Life,
162,Anolis sagrae,Anolis sagrae,16888,16901,9.32,2,NO_ANNOT,,,Exact,0,"Anolis sagrae Boulenger, 1885",Anolis sagrae,2467733,11,GBIF Backbone Taxonomy,
163,Anolis loysiana,Anolis loysiana,16959,16974,10.51,2,NO_ANNOT,,,Exact,0,"Anolis loysiana Duméril & Bibron, 1837",Anolis loysiana,5V625,1,Catalogue of Life,
164,Anolis argillaceus,Anolis argillaceus,17034,17052,10.92,2,NO_ANNOT,,,Exact,0,"Anolis argillaceus Cope, 1862",Anolis argillaceus,675LS,1,Catalogue of Life,
165,Anolis alutaceus,Anolis alutaceus,17090,17106,10.50,2,NO_ANNOT,,,Exact,0,"Anolis alutaceus Cope, 1861",Anolis alutaceus,5V5LN,1,Catalogue of Life,
166,Anolis porcatus,Anolis porcatus,17174,17189,11.14,2,NO_ANNOT,,,Exact,0,"Anolis porcatus Gray, 1840",Anolis porcatus,675R6,1,Catalogue of Life,
167,Anolis angusticeps,Anolis angusticeps,17225,17243,10.39,2,NO_ANNOT,,,Exact,0,"Anolis angusticeps Hallowell, 1856",Anolis angusticeps,675LM,1,Catalogue of Life,
168,Leiocephalus carinatus,Leiocephalus carinatus,17454,17476,14.17,2,NO_ANNOT,,,Exact,0,"Leiocephalus carinatus Gray, 1827",Leiocephalus carinatus,3SY37,1,Catalogue of Life,
169,Leiocephalus vittatus,Leiocephalus vittatus,17493,17514,14.01,2,NO_ANNOT,,,Exact,0,Leiocephalus vittatus,Leiocephalus vittatus,93889107,169,uBio NameBank,
170,Coelestus sagrae,Coelestus sagrae,17634,17650,4.89,2,NO_ANNOT,,,Fuzzy,1,Celestus sagrae,Celestus sagrae,gn_176080,186,MCZbase,
171,Ameiva auberi,Ameiva auberi,17820,17833,9.99,2,NO_ANNOT,,,Exact,0,"Ameiva auberi Cocteau, 1838",Ameiva auberi,8GQQF,1,Catalogue of Life,
172,Amphisbsena cubana,Amphisbsena cubana,17886,17904,5.91,2,NO_ANNOT,,,Fuzzy,1,"Amphisbaena cubana Gundlach & Peters, 1879",Amphisbaena cubana,D5HF,1,Catalogue of Life,
173,Typhlops lumbricalis,Typhlops lumbricalis,18179,18199,8.46,2,NO_ANNOT,,,Exact,0,"Typhlops lumbricalis (Linnaeus, 1758)",Typhlops lumbricalis,7DCF3,1,Catalogue of Life,
174,Tropidophis melanura,Tropidophis melanura,18338,18358,9.56,2,NO_ANNOT,,,Exact,0,Tropidophis melanura,Tropidophis melanura,gn_170568,186,MCZbase,
175,Tretanorhinus variabilis,Tretanorhinus variabilis,18430,18454,13.79,2,NO_ANNOT,,,Exact,0,"Tretanorhinus variabilis Duméril, Bibron & Duméril, 1854",Tretanorhinus variabilis,584G6,1,Catalogue of Life,
176,Alsopbis angulifer,Alsopbis angulifer,18485,18503,3.97,2,NO_ANNOT,,,Fuzzy,1,"Alsophis angulifer Koopman & Ruibal, 1955",Alsophis angulifer,8265650,11,GBIF Backbone Taxonomy,
177,Vigia,Vigia,18517,18522,3.45,1,NO_ANNOT,,,Exact,0,Vigia Vell.,Vigia,145081278,165,Tropicos,
178,Arrbyton vittatus,Arrbyton vittatus,18619,18636,4.26,2,NO_ANNOT,,,Fuzzy,2,"Arrhyton vittatum (Gundlach, 1861)",Arrhyton vittatum,684JN,1,Catalogue of Life,
179,Gymnothorax moringua,Gymnothorax moringua,18777,18797,11.14,2,NO_ANNOT,,,Exact,0,"Gymnothorax moringua (Cuvier, 1829)",Gymnothorax moringua,6KVKT,1,Catalogue of Life,
180,Trachurops crumenophtbalmus,Trachurops crumenophtbalmus,18808,18835,6.90,2,NO_ANNOT,,,Fuzzy,1,"Trachurops crumenophthalmus (Bloch, 1793)",Trachurops crumenophthalmus,57PK4,1,Catalogue of Life,
181,Vomer spixii,Vomer spixii,18845,18857,6.16,2,NO_ANNOT,,,Exact,0,"Vomer spixii (Swainson, 1839)",Vomer spixii,5BQVF,1,Catalogue of Life,
182,Epinepbelus maculosus,Epinepbelus maculosus,18870,18891,7.00,2,NO_ANNOT,,,Fuzzy,1,Epinephelus maculosus,Epinephelus maculosus,gn_59159,186,MCZbase,
183,Batbystoma rimator,Batbystoma rimator,18902,18920,4.47,2,NO_ANNOT,,,Fuzzy,1,"Bathystoma rimator (Jordan & Swain, 1884)",Bathystoma rimator,KYDL,1,Catalogue of Life,
184,Spheroides testudineus,Spheroides testudineus,18941,18963,12.44,2,NO_ANNOT,,,Exact,0,Spheroides testudineus,Spheroides testudineus,gn_62533,186,MCZbase,
185,Ocypode albicans,Ocypode albicans,19089,19105,6.53,2,NO_ANNOT,,,Exact,0,"Ocypode albicans Bosc, 1801",Ocypode albicans,48LVY,1,Catalogue of Life,
186,Remipes scutellatus,Remipes scutellatus,19143,19162,11.67,2,NO_ANNOT,,,Exact,0,Remipes scutellatus (Fabr. ),Remipes scutellatus,4098352,168,ION,
187,Harengula maorophthalmus,Harengula maorophthalmus,19201,19225,7.00,2,NO_ANNOT,,,PartialExact,0,Harengula,Harengula,62TRC,1,Catalogue of Life,
188,Holocentrus adscensionis,Holocentrus adscensionis,19237,19261,13.22,2,NO_ANNOT,,,Exact,0,"Holocentrus adscensionis (Osbeck, 1765)",Holocentrus adscensionis,3M8HL,1,Catalogue of Life,
189,Decapterus punotatus,Decapterus punotatus,19272,19292,8.29,2,NO_ANNOT,,,Fuzzy,1,"Decapterus punctatus (Cuvier, 1829)",Decapterus punctatus,34D27,1,Catalogue of Life,
190,Trachurops crumenophthalmus,Trachurops crumenophthalmus,19304,19331,11.92,2,NO_ANNOT,,,Exact,0,"Trachurops crumenophthalmus (Bloch, 1793)",Trachurops crumenophthalmus,57PK4,1,Catalogue of Life,
191,Caranx latUS,Caranx latus,19341,19353,8.76,2,NO_ANNOT,,,Exact,0,"Caranx latus Agassiz, 1831",Caranx latus,R2QS,1,Catalogue of Life,
192,Upeneus maculatus,Upeneus maculatus,19363,19380,13.00,2,NO_ANNOT,,,Exact,0,"Upeneus maculatus (Bloch, 1793)",Upeneus maculatus,7DM48,1,Catalogue of Life,
193,Upeneus martinicus,Upeneus martinicus,19390,19408,12.55,2,NO_ANNOT,,,Exact,0,"Upeneus martinicus Cuvier, 1829",Upeneus martinicus,7DM3V,1,Catalogue of Life,
194,Cryptotomus roseus,Cryptotomus roseus,19423,19441,11.90,2,NO_ANNOT,,,Exact,0,"Cryptotomus roseus Cope, 1871",Cryptotomus roseus,323C6,1,Catalogue of Life,
195,Cryptotomus roseus,Cryptotomus roseus,19864,19882,11.90,2,NO_ANNOT,,,Exact,0,"Cryptotomus roseus Cope, 1871",Cryptotomus roseus,323C6,1,Catalogue of Life,
196,Cryptotomus crassiceps,Cryptotomus crassiceps,21472,21494,12.12,2,NO_ANNOT,,,Exact,0,Cryptotomus crassiceps Bean 1906,Cryptotomus crassiceps,141057560,151,Catalog of Fishes,
197,Sparisoma abbotti,Sparisoma abbotti,21541,21558,10.46,2,SP_NOV,,,Exact,0,Sparisoma abbotti Fowler 1915,Sparisoma abbotti,141099081,151,Catalog of Fishes,
198,Lips,Lips,22737,22741,2.35,1,NO_ANNOT,,,Exact,0,Lips,Lips,639Y8,1,Catalogue of Life,
199,Sparisoma abbotti,Sparisoma abbotti,23970,23987,10.46,2,NO_ANNOT,,,Exact,0,Sparisoma abbotti Fowler 1915,Sparisoma abbotti,141099081,151,Catalog of Fishes,
200,Scarus radians,Scarus radians,25926,25940,9.90,2,NO_ANNOT,,,Exact,0,"Scarus radians Valenciennes, 1840",Scarus radians,4V3MR,1,Catalogue of Life,
201,Sparisoma radiansthus,Sparisoma radiansthus,25994,26015,7.10,2,NO_ANNOT,,,PartialExact,0,Sparisoma,Sparisoma,63SG8,1,Catalogue of Life,
202,Scarus lacrimosus,Scarus lacrimosus,26256,26273,11.93,2,NO_ANNOT,,,Exact,0,Scarus lacrimosus Poey 1861,Scarus lacrimosus,141095788,151,Catalog of Fishes,
203,Sparisoma abbotti,Sparisoma abbotti,26601,26618,10.46,2,NO_ANNOT,,,Exact,0,Sparisoma abbotti Fowler 1915,Sparisoma abbotti,141099081,151,Catalog of Fishes,
204,Chsetodipterus faber,Chsetodipterus faber,26926,26946,2.88,2,NO_ANNOT,,,Fuzzy,1,"Chaetodipterus faber (Broussonet, 1782)",Chaetodipterus faber,TBSN,1,Catalogue of Life,
205,Hepatus bahianus,Hepatus bahianus,26961,26977,12.12,2,NO_ANNOT,,,Exact,0,"Hepatus bahianus (Castelnau, 1855)",Hepatus bahianus,3KW35,1,Catalogue of Life,
206,Balistes vetula,Balistes vetula,26991,27006,9.56,2,NO_ANNOT,,,Exact,0,"Balistes vetula Linnaeus, 1758",Balistes vetula,KH7G,1,Catalogue of Life,
207,Grapsus maculatus,Grapsus maculatus,27262,27279,11.62,2,NO_ANNOT,,,Exact,0,"Grapsus maculatus H. Milne Edwards, 1853",Grapsus maculatus,6KSW2,1,Catalogue of Life,
208,Bithynis ensiculus,Bithynis ensiculus,27329,27347,12.36,2,NO_ANNOT,,,PartialExact,0,"Bithynis Philippi, 1860",Bithynis,urn:lsid:irmng.org:taxname:1206753,181,IRMNG,
209,Pseudothelphusa garmani,Pseudothelphusa garmani,27352,27375,11.74,2,NO_ANNOT,,,Exact,0,"Pseudothelphusa garmani Rathbun, 1898",Pseudothelphusa garmani,4PD94,1,Catalogue of Life,
210,Poecilurichthys bimaculatus,Poecilurichthys bimaculatus,27426,27453,14.27,2,NO_ANNOT,,,Exact,0,Poecilurichthys bimaculatus,Poecilurichthys bimaculatus,gn_1262239,170,Arctos,
211,Lebistes reticulatus,Lebistes reticulatus,27917,27937,11.35,2,NO_ANNOT,,,Exact,0,"Lebistes reticulatus (Peters, 1859)",Lebistes reticulatus,3SQW8,1,Catalogue of Life,
212,Conodon nobilis,Conodon nobilis,28108,28123,10.71,2,NO_ANNOT,,,Exact,0,"Conodon nobilis (Linnaeus, 1758)",Conodon nobilis,XQZX,1,Catalogue of Life,
213,.Equidens pulcher,Equidens pulcher,28175,28192,1.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
214,Eleutherodactylus,Eleutherodactylus,28291,28308,6.89,1,NO_ANNOT,,,Exact,0,"Eleutherodactylus Duméril & Bibron, 1841",Eleutherodactylus,632GS,1,Catalogue of Life,
215,Rica.,Rica,28448,28453,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
216,Palcemon jamaicensis,Palcemon jamaicensis,28766,28786,12.35,2,NO_ANNOT,,,Fuzzy,1,"Palaemon (Macrobrachium) jamaicensis (Herbst, 1792)",Palaemon jamaicensis,urn:lsid:marinespecies.org:taxname:587605,9,WoRMS,
217,Potamocarcinus nicaraguensis,Potamocarcinus nicaraguensis,28877,28905,14.46,2,NO_ANNOT,,,Exact,0,"Potamocarcinus nicaraguensis Rathbun, 1893",Potamocarcinus nicaraguensis,4M3G3,1,Catalogue of Life,
218,Rivulus isthmensis,Rivulus isthmensis,28920,28938,13.13,2,NO_ANNOT,,,Exact,0,"Rivulus isthmensis Garman, 1895",Rivulus isthmensis,4T7GZ,1,Catalogue of Life,
219,Priapichtliys annectens,Priapichtliys annectens,28978,29001,4.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
220,Dendrobates typographus,Dendrobates typographus,29040,29063,10.69,2,NO_ANNOT,,,Exact,0,"Dendrobates typographus Keferstein, 1867",Dendrobates typographus,6CK72,1,Catalogue of Life,
221,Agalyohius helenae,Agalyohius helenae,29236,29254,5.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
222,Homalocranium virgatum,Homalocranium virgatum,30482,30504,13.13,2,NO_ANNOT,,,Exact,0,"Homalocranium virgatum Bocourt, 1883",Homalocranium virgatum,2456445,11,GBIF Backbone Taxonomy,
223,Leptodeira,Leptodeira,30529,30539,4.95,1,NO_ANNOT,,,Exact,0,Leptodeira,Leptodeira,5CZ3,1,Catalogue of Life,
224,"Ceara,",Ceara,30581,30587,2.97,1,NO_ANNOT,,,Exact,0,"Ceara Ragonot, 1888",Ceara,urn:lsid:irmng.org:taxname:1374665,181,IRMNG,
225,Curimatus cyprinoides,Curimatus cyprinoides,30902,30923,12.19,2,NO_ANNOT,,,Exact,0,Curimatus cyprinoides,Curimatus cyprinoides,140036,183,Sherborn Index Animalium,
226,Proohilodus nigricans,Proohilodus nigricans,30971,30992,4.49,2,NO_ANNOT,,,Fuzzy,1,"Prochilodus nigricans Spix & Agassiz, 1829",Prochilodus nigricans,4MN8N,1,Catalogue of Life,
227,P. steindachneri.,P. steindachneri,31122,31139,7.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
228,P. nigricans,P. nigricans,31167,31179,5.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
229,PoBoiluriolitliys bimaculatus,Poboiluriolitliys bimaculatus,31341,31370,6.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
230,A. orientalis,A. orientalis,32345,32358,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
231,Ceara,Ceara,32403,32408,2.97,1,NO_ANNOT,,,Exact,0,"Ceara Ragonot, 1888",Ceara,urn:lsid:irmng.org:taxname:1374665,181,IRMNG,
232,A. lacustris,A. lacustris,32594,32606,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
233,A. jacuhiensis,A. jacuhiensis,32722,32736,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
234,Ceara,Ceara,33000,33005,2.97,1,NO_ANNOT,,,Exact,0,"Ceara Ragonot, 1888",Ceara,urn:lsid:irmng.org:taxname:1374665,181,IRMNG,
235,Astyanax bimaculatus,Astyanax bimaculatus,33168,33188,11.49,2,NO_ANNOT,,,Exact,0,"Astyanax bimaculatus (Linnaeus, 1758)",Astyanax bimaculatus,J5QG,1,Catalogue of Life,
236,A. bimaculatus,A. bimaculatus,33294,33308,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
237,P. bimaculatus,P. bimaculatus,33764,33778,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
238,Serrasalmus rhombeus,Serrasalmus rhombeus,33802,33822,12.38,2,NO_ANNOT,,,Exact,0,"Serrasalmus rhombeus (Linnaeus, 1766)",Serrasalmus rhombeus,4WXC6,1,Catalogue of Life,
239,Pygocentrus piraya,Pygocentrus piraya,34004,34022,9.79,2,NO_ANNOT,,,Exact,0,"Pygocentrus piraya (Cuvier, 1819)",Pygocentrus piraya,4QP48,1,Catalogue of Life,
240,Pimelodella,Pimelodella,34188,34199,6.49,1,NO_ANNOT,,,Exact,0,Pimelodella,Pimelodella,6QKH,1,Catalogue of Life,
241,Plecostomus jaguribensis,Plecostomus jaguribensis,34408,34432,13.44,2,SP_NOV,,,Exact,0,"Plecostomus jaguribensis Fowler, 1915",Plecostomus jaguribensis,4K2WR,1,Catalogue of Life,
242,Plecostomus jaguribensis,Plecostomus jaguribensis,36545,36569,13.44,2,NO_ANNOT,,,Exact,0,"Plecostomus jaguribensis Fowler, 1915",Plecostomus jaguribensis,4K2WR,1,Catalogue of Life,
243,P. auroguttatus,P. auroguttatus,39879,39894,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
244,P. wuchereri,P. wuchereri,40238,40250,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
245,P. lexi,P. lexi,40488,40495,2.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
246,P. ancistroides,P. ancistroides,40545,40560,6.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
247,Loricariichthys derbyi,Loricariichthys derbyi,40632,40654,10.20,2,SP_NOV,,,Exact,0,"Loricariichthys derbyi Fowler, 1915",Loricariichthys derbyi,72NY7,1,Catalogue of Life,
248,Loricariichthys derbyi,Loricariichthys derbyi,42807,42829,10.20,2,NO_ANNOT,,,Exact,0,"Loricariichthys derbyi Fowler, 1915",Loricariichthys derbyi,72NY7,1,Catalogue of Life,
249,Loricaria spixii,Loricaria spixii,44642,44658,10.09,2,NO_ANNOT,,,Exact,0,"Loricaria spixii Steindachner, 1881",Loricaria spixii,3W79V,1,Catalogue of Life,
250,Lebistes,Lebistes,45001,45009,3.21,1,NO_ANNOT,,,Exact,0,"Lebistes De Filippi, 1861",Lebistes,urn:lsid:marinespecies.org:taxname:154393,9,WoRMS,
251,Tropidurus torquatus,Tropidurus torquatus,45334,45354,13.32,2,NO_ANNOT,,,Exact,0,"Tropidurus torquatus (Wied-Neuwied, 1820)",Tropidurus torquatus,59CPD,1,Catalogue of Life,
