Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
139,(Gmelin).,Gmelin,21465,21474,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
140,Aplodinotus grunniens,Aplodinotus grunniens,21519,21540,12.17,2,NO_ANNOT,,,Exact,0,"Aplodinotus grunniens Rafinesque, 1819",Aplodinotus grunniens,FPF5,1,Catalogue of Life,
141,CottUS ictalops,Cottus ictalops,21559,21574,9.68,2,NO_ANNOT,,,Exact,0,"Cottus ictalops (Rafinesque, 1820)",Cottus ictalops,YYHL,1,Catalogue of Life,
142,Cottus gracilis,Cottus gracilis,21634,21649,11.87,2,NO_ANNOT,,,Exact,0,"Cottus gracilis Heckel, 1837",Cottus gracilis,YYGX,1,Catalogue of Life,
143,Mustelus canis,Mustelus canis,22174,22188,11.77,2,NO_ANNOT,,,Exact,0,"Mustelus canis (Mitchill, 1815)",Mustelus canis,44QZX,1,Catalogue of Life,
144,Raja erinacea,Raja erinacea,22237,22250,7.62,2,NO_ANNOT,,,Exact,0,"Raja erinacea Mitchill, 1825",Raja erinacea,6WRLD,1,Catalogue of Life,
145,Raja ocellata,Raja ocellata,22279,22292,8.85,2,NO_ANNOT,,,Exact,0,"Raja ocellata Mitchill, 1815",Raja ocellata,78RC3,1,Catalogue of Life,
146,Raja eglanteria,Raja eglanteria,22339,22354,7.43,2,NO_ANNOT,,,Exact,0,"Raja eglanteria Bosc, 1800",Raja eglanteria,793KZ,1,Catalogue of Life,
147,Raja laevis,Raja laevis,22420,22431,6.92,2,NO_ANNOT,,,Exact,0,"Raja laevis Mitchill, 1818",Raja laevis,78RM2,1,Catalogue of Life,
148,Acipenser sturio,Acipenser sturio,22493,22509,8.15,2,NO_ANNOT,,,Exact,0,"Acipenser sturio Linnaeus, 1758",Acipenser sturio,9C7Q,1,Catalogue of Life,
149,Lepisosteus,Lepisosteus,22641,22652,5.98,1,NO_ANNOT,,,Exact,0,Lepisosteus,Lepisosteus,5CND,1,Catalogue of Life,
150,Pomolobus mediocris,Pomolobus mediocris,22844,22863,11.71,2,NO_ANNOT,,,Exact,0,"Pomolobus mediocris (Mitchill, 1814)",Pomolobus mediocris,6W6LT,1,Catalogue of Life,
151,Pomolobus pseudoharengus,Pomolobus pseudoharengus,22910,22934,10.70,2,NO_ANNOT,,,Exact,0,"Pomolobus pseudoharengus (Wilson, 1811)",Pomolobus pseudoharengus,4LR4C,1,Catalogue of Life,
152,Alosa sapidissima,Alosa sapidissima,22982,22999,11.06,2,NO_ANNOT,,,Exact,0,"Alosa sapidissima (Wilson, 1811)",Alosa sapidissima,65WJV,1,Catalogue of Life,
153,Brevoortia tyrannus,Brevoortia tyrannus,23075,23094,12.54,2,NO_ANNOT,,,Exact,0,"Brevoortia tyrannus (Latrobe, 1802)",Brevoortia tyrannus,5WQZY,1,Catalogue of Life,
154,Olencira,Olencira,23173,23181,4.61,1,NO_ANNOT,,,Exact,0,"Olencira Leach, 1818",Olencira,7PN4X,1,Catalogue of Life,
155,Lernecenicus radiatus.,Lernecenicus radiatus,23238,23260,7.95,2,NO_ANNOT,,,NoMatch,,,,,,,,
156,Anchovia mitchilli,Anchovia mitchilli,23319,23337,10.69,2,NO_ANNOT,,,Exact,0,Anchovia mitchilli,Anchovia mitchilli,gn_105745,186,MCZbase,
157,Anguilla chrisypa,Anguilla chrisypa,23441,23458,9.21,2,NO_ANNOT,,,Exact,0,"Anguilla chrisypa Rafinesque, 1817",Anguilla chrisypa,5V376,1,Catalogue of Life,
158,Abramis crysoleucas,Abramis crysoleucas,23551,23570,10.16,2,NO_ANNOT,,,Exact,0,Abramis crysoleucas,Abramis crysoleucas,gn_93485,186,MCZbase,
159,Ameiurus nebulosus,Ameiurus nebulosus,23617,23635,12.36,2,NO_ANNOT,,,Exact,0,"Ameiurus nebulosus (Lesueur, 1819)",Ameiurus nebulosus,CQKG,1,Catalogue of Life,
160,Esox reticulatus,Esox reticulatus,23742,23758,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
161,Umbra pygmaea,Umbra pygmaea,23827,23840,8.80,2,NO_ANNOT,,,Exact,0,"Umbra pygmaea (DeKay, 1842)",Umbra pygmaea,7DGKY,1,Catalogue of Life,
162,Fundulus majalis,Fundulus majalis,23899,23915,12.69,2,NO_ANNOT,,,Exact,0,"Fundulus majalis (Walbaum, 1792)",Fundulus majalis,6JRFQ,1,Catalogue of Life,
163,Fundulus heteroclitus macrolepidotus,Fundulus heteroclitus macrolepidotus,23985,24021,19.74,3,NO_ANNOT,,,Exact,0,"Fundulus heteroclitus macrolepidotus (Walbaum, 1792)",Fundulus heteroclitus macrolepidotus,5HDTZ,1,Catalogue of Life,
164,Fundulus diaphanus,Fundulus diaphanus,24157,24175,13.00,2,NO_ANNOT,,,Exact,0,"Fundulus diaphanus (Lesueur, 1817)",Fundulus diaphanus,6K3FB,1,Catalogue of Life,
165,Lucania parva,Lucania parva,24445,24458,6.97,2,NO_ANNOT,,,Exact,0,"Lucania parva (Baird & Girard, 1855)",Lucania parva,6QPBT,1,Catalogue of Life,
166,Menidia beryllina cerea,Menidia beryllina cerea,24502,24525,13.54,3,NO_ANNOT,,,Exact,0,"Menidia beryllina cerea Kendall, 1902",Menidia beryllina cerea,5JMSM,1,Catalogue of Life,
167,Menidia menidia notata,Menidia menidia notata,24580,24602,14.82,3,NO_ANNOT,,,Exact,0,Menidia menidia notata,Menidia menidia notata,gn_31304,186,MCZbase,
168,Hippocampus hudsonius,Hippocampus hudsonius,24692,24713,11.81,2,NO_ANNOT,,,Exact,0,"Hippocampus hudsonius DeKay, 1842",Hippocampus hudsonius,3LZM8,1,Catalogue of Life,
169,Gasterosteus aouleatus,Gasterosteus aouleatus,24738,24760,8.91,2,NO_ANNOT,,,Fuzzy,1,"Gasterosteus aculeatus Linnaeus, 1758",Gasterosteus aculeatus,3FCKT,1,Catalogue of Life,
170,Poronotus triacanthus,Poronotus triacanthus,24847,24868,12.47,2,NO_ANNOT,,,Exact,0,"Poronotus triacanthus (Peck, 1804)",Poronotus triacanthus,4LYCG,1,Catalogue of Life,
171,Enneacanthus gloriosus,Enneacanthus gloriosus,24915,24937,12.45,2,NO_ANNOT,,,Exact,0,"Enneacanthus gloriosus (Holbrook, 1855)",Enneacanthus gloriosus,39VVF,1,Catalogue of Life,
172,Eupomotis gibbosus,Eupomotis gibbosus,25009,25027,12.75,2,NO_ANNOT,,,Exact,0,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
173,Orthopristis chrysopterus,Orthopristis chrysopterus,25065,25090,13.62,2,NO_ANNOT,,,Exact,0,"Orthopristis chrysopterus (Linnaeus, 1766)",Orthopristis chrysopterus,6T93N,1,Catalogue of Life,
174,Stenotomus chrysops,Stenotomus chrysops,25130,25149,10.44,2,NO_ANNOT,,,Exact,0,"Stenotomus chrysops (Linnaeus, 1766)",Stenotomus chrysops,5265X,1,Catalogue of Life,
175,Cynoscion regalis,Cynoscion regalis,25196,25213,9.88,2,NO_ANNOT,,,Exact,0,"Cynoscion regalis (Bloch & Schneider, 1801)",Cynoscion regalis,6BVN8,1,Catalogue of Life,
176,Micropogon undulatus,Micropogon undulatus,25264,25284,11.81,2,NO_ANNOT,,,Exact,0,"Micropogon undulatus (Linnaeus, 1766)",Micropogon undulatus,73HQW,1,Catalogue of Life,
177,Menticirrhus saxatilis,Menticirrhus saxatilis,25371,25393,12.65,2,NO_ANNOT,,,Exact,0,"Menticirrhus saxatilis (Bloch & Schneider, 1801)",Menticirrhus saxatilis,3ZSF8,1,Catalogue of Life,
178,Pogonias cromis,Pogonias cromis,25434,25449,11.48,2,NO_ANNOT,,,Exact,0,"Pogonias cromis (Linnaeus, 1766)",Pogonias cromis,4KVBP,1,Catalogue of Life,
179,Tautoga onitis,Tautoga onitis,25507,25521,9.50,2,NO_ANNOT,,,Exact,0,"Tautoga onitis (Linnaeus, 1758)",Tautoga onitis,54ZGV,1,Catalogue of Life,
180,Spheroides maculatus,Spheroides maculatus,25541,25561,12.82,2,NO_ANNOT,,,Exact,0,Spheroides maculatus,Spheroides maculatus,gn_165259,186,MCZbase,
181,Prionotus evolans strigatus,Prionotus evolans strigatus,25605,25632,16.14,3,NO_ANNOT,,,PartialExact,0,"Prionotus strigatus (Cuvier, 1829)",Prionotus strigatus,4MGH8,1,Catalogue of Life,
182,Lophopsetta maculata,Lophopsetta maculata,25676,25696,12.89,2,NO_ANNOT,,,Exact,0,"Lophopsetta maculata (Günther, 1880)",Lophopsetta maculata,3W44H,1,Catalogue of Life,
183,Paralichthys dentatus,Paralichthys dentatus,25726,25747,13.41,2,NO_ANNOT,,,Exact,0,"Paralichthys dentatus (Linnaeus, 1766)",Paralichthys dentatus,4CYVG,1,Catalogue of Life,
184,TJropliycis regius,Tjropliycis regius,25803,25821,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
185,Lophius piscatorius,Lophius piscatorius,25875,25894,11.98,2,NO_ANNOT,,,Exact,0,"Lophius piscatorius Linnaeus, 1758",Lophius piscatorius,3W2MQ,1,Catalogue of Life,
186,Lepisosteus osseus,Lepisosteus osseus,26355,26373,12.26,2,NO_ANNOT,,,Exact,0,"Lepisosteus osseus (Linnaeus, 1758)",Lepisosteus osseus,3TFQF,1,Catalogue of Life,
187,Pomolobus pseudoharengus,Pomolobus pseudoharengus,26509,26533,10.70,2,NO_ANNOT,,,Exact,0,"Pomolobus pseudoharengus (Wilson, 1811)",Pomolobus pseudoharengus,4LR4C,1,Catalogue of Life,
188,Alosa sapidissima,Alosa sapidissima,26591,26608,11.06,2,NO_ANNOT,,,Exact,0,"Alosa sapidissima (Wilson, 1811)",Alosa sapidissima,65WJV,1,Catalogue of Life,
189,AnguiUa chrisypa,Anguiua chrisypa,26662,26678,1.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
190,Semotilus atromaculatus,Semotilus atromaculatus,26740,26763,13.99,2,NO_ANNOT,,,Exact,0,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
191,Leuciscus vandoisulus,Leuciscus vandoisulus,26798,26819,13.72,2,NO_ANNOT,,,Exact,0,Leuciscus vandoisulus Valenciennes in Cuvier & Valenciennes 1844,Leuciscus vandoisulus,141074953,151,Catalog of Fishes,
192,Abramis crysoleucas,Abramis crysoleucas,26899,26918,10.16,2,NO_ANNOT,,,Exact,0,Abramis crysoleucas,Abramis crysoleucas,gn_93485,186,MCZbase,
193,Notropis hudsonius amarus,Notropis hudsonius amarus,27028,27053,16.35,3,NO_ANNOT,,,Exact,0,"Notropis hudsonius amarus (Girard, 1856)",Notropis hudsonius amarus,163405,3,ITIS,
194,Notropis whipplii analostanus,Notropis whipplii analostanus,27112,27141,17.95,3,NO_ANNOT,,,PartialExact,0,"Notropis analostanus (Girard, 1959)",Notropis analostanus,6SD6F,1,Catalogue of Life,
195,Notropis cornutus,Notropis cornutus,27163,27180,13.08,2,NO_ANNOT,,,Exact,0,"Notropis cornutus (Mitchill, 1817)",Notropis cornutus,74D5Z,1,Catalogue of Life,
196,Notropis chalybaeus,Notropis chalybaeus,27232,27251,12.56,2,NO_ANNOT,,,Exact,0,"Notropis chalybaeus (Cope, 1867)",Notropis chalybaeus,47ZFX,1,Catalogue of Life,
197,Abramis,Abramis,27343,27350,5.03,1,NO_ANNOT,,,Exact,0,Abramis,Abramis,LQF,1,Catalogue of Life,
198,Palcemonetes vulgaris.,Palcemonetes vulgaris,27355,27377,4.67,2,NO_ANNOT,,,Fuzzy,1,"Palaemonetes vulgaris (Say, 1818)",Palaemonetes vulgaris,96391,3,ITIS,
199,Rhinichthys atronasus,Rhinichthys atronasus,27378,27399,12.72,2,NO_ANNOT,,,Exact,0,"Rhinichthys atronasus (Hermann, 1804)",Rhinichthys atronasus,urn:lsid:marinespecies.org:taxname:1476266,9,WoRMS,
200,Hybopsis kentuckiensis,Hybopsis kentuckiensis,27457,27479,12.63,2,NO_ANNOT,,,PartialExact,0,Hybopsis,Hybopsis,4ZLC,1,Catalogue of Life,
201,Exoglossum maxillingua,Exoglossum maxillingua,27547,27569,11.84,2,NO_ANNOT,,,Exact,0,"Exoglossum maxillingua (Lesueur, 1817)",Exoglossum maxillingua,3DNCH,1,Catalogue of Life,
202,Catostomus commersonnii,Catostomus commersonnii,27604,27627,13.01,2,NO_ANNOT,,,Exact,0,"Catostomus commersonnii (Lacepède, 1803)",Catostomus commersonnii,RW43,1,Catalogue of Life,
203,Catostomus nigricans,Catostomus nigricans,27663,27683,11.04,2,NO_ANNOT,,,Exact,0,"Catostomus nigricans Lesueur, 1817",Catostomus nigricans,RW52,1,Catalogue of Life,
204,Ameiurus catus,Ameiurus catus,27710,27724,11.82,2,NO_ANNOT,,,Exact,0,"Ameiurus catus (Linnaeus, 1758)",Ameiurus catus,CQKB,1,Catalogue of Life,
205,Ameiurus nebulosus,Ameiurus nebulosus,27765,27783,12.36,2,NO_ANNOT,,,Exact,0,"Ameiurus nebulosus (Lesueur, 1819)",Ameiurus nebulosus,CQKG,1,Catalogue of Life,
206,Schilbeodes insignis,Schilbeodes insignis,27871,27891,12.24,2,NO_ANNOT,,,Exact,0,Schilbeodes insignis,Schilbeodes insignis,gn_159443,186,MCZbase,
207,Esox americanus,Esox americanus,27917,27932,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
208,(Gmelin).,Gmelin,27933,27942,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
209,Esox reticulatus,Esox reticulatus,27975,27991,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
210,Umbra pygmaea,Umbra pygmaea,28101,28114,8.80,2,NO_ANNOT,,,Exact,0,"Umbra pygmaea (DeKay, 1842)",Umbra pygmaea,7DGKY,1,Catalogue of Life,
211,Fundulus diaphanus,Fundulus diaphanus,28157,28175,13.00,2,NO_ANNOT,,,Exact,0,"Fundulus diaphanus (Lesueur, 1817)",Fundulus diaphanus,6K3FB,1,Catalogue of Life,
212,Lepomis auritus,Lepomis auritus,28234,28249,12.39,2,NO_ANNOT,,,Exact,0,"Lepomis auritus (Linnaeus, 1758)",Lepomis auritus,3TG2C,1,Catalogue of Life,
213,Eupomotis gibbosus,Eupomotis gibbosus,28301,28319,12.75,2,NO_ANNOT,,,Exact,0,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
214,Perca flavescens,Perca flavescens,28409,28425,10.28,2,NO_ANNOT,,,Exact,0,"Perca flavescens (Mitchill, 1814)",Perca flavescens,76RQZ,1,Catalogue of Life,
215,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,28485,28510,14.89,3,NO_ANNOT,,,Exact,0,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,gn_138785,186,MCZbase,
216,Morone americana,Morone americana,28569,28585,8.57,2,NO_ANNOT,,,Exact,0,"Morone americana (Gmelin, 1789)",Morone americana,6RRD2,1,Catalogue of Life,
217,(Gmelin).,Gmelin,28586,28595,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
