Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
68,[XiPHIDIUM vicinum],Xiphidium vicinum,15370,15389,12.06,2,NO_ANNOT,,,Exact,0,"Xiphidium vicinum Morse, 1901",Xiphidium vicinum,7FWX8,1,Catalogue of Life,
69,Xiphidium,Xiphidium,15484,15493,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
70,Odontoxiphidium,Odontoxiphidium,15590,15605,6.08,1,NO_ANNOT,,,Exact,0,Odontoxiphidium,Odontoxiphidium,673D,1,Catalogue of Life,
71,"Amphibia/""",Amphibia,26782,26792,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
72,Testudinata.,Testudinata,26929,26941,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
73,Macroclemmys temminckii,Macroclemmys temminckii,26945,26968,12.47,2,NO_ANNOT,,,Exact,0,"Macroclemmys temminckii Boulenger, 1889",Macroclemmys temminckii,2441903,11,GBIF Backbone Taxonomy,
74,Chelydra serpentina,Chelydra serpentina,27405,27424,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
75,Macroclemmys temminckii,Macroclemmys temminckii,27953,27976,12.47,2,NO_ANNOT,,,Exact,0,"Macroclemmys temminckii Boulenger, 1889",Macroclemmys temminckii,2441903,11,GBIF Backbone Taxonomy,
76,"Chelonians,",Chelonians,29323,29334,0.67,1,NO_ANNOT,,,Exact,0,Chelonians,Chelonians,3106309,168,ION,
77,Chelydra serpentina,Chelydra serpentina,29360,29379,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
78,Chelydra serpentina,Chelydra serpentina,29632,29651,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
79,M. temminckii,M. temminckii,29783,29796,6.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
80,C. serpentina,C. serpentina,29963,29976,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
81,M. temminckii,M. temminckii,30031,30044,6.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
82,Plastron,Plastron,30523,30531,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
83,Cinosternum pennsylvanicum,Cinosternum pennsylvanicum,30897,30923,12.69,2,NO_ANNOT,,,Exact,0,Cinosternum pennsylvanicum,Cinosternum pennsylvanicum,urn:lsid:marinespecies.org:taxname:1498273,9,WoRMS,
84,Plastron,Plastron,31683,31691,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
85,{Ophibolus getulus),Ophibolus getulus,32981,33000,12.69,2,NO_ANNOT,,,Exact,0,"Ophibolus getulus Baird & Girard, 1853",Ophibolus getulus,2459181,11,GBIF Backbone Taxonomy,
86,"Cinosternum pennsrjlvanicum,",Cinosternum pennsrjlvanicum,33081,33109,8.24,2,NO_ANNOT,,,PartialExact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
87,Chrysem.ys floridana.,Chrysem�ys floridana,33136,33157,4.90,2,NO_ANNOT,,,Fuzzy,1,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
88,Cinosternum,Cinosternum,33258,33269,5.25,1,NO_ANNOT,,,Exact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
89,Cinosternum,Cinosternum,33577,33588,5.25,1,NO_ANNOT,,,Exact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
90,Chrysemys floridana.,Chrysemys floridana,34385,34405,10.96,2,NO_ANNOT,,,Exact,0,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
91,Sternothoerus carina tus,Sternothoerus carina tus,34409,34433,6.37,3,NO_ANNOT,,,PartialExact,0,Sternothoerus Bell,Sternothoerus,3757225,168,ION,
92,S. carinatus.,S. carinatus,34624,34637,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
93,Chrysemys floridana,Chrysemys floridana,35866,35885,10.96,2,NO_ANNOT,,,Exact,0,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
94,LeConte.,Leconte,35886,35894,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
95,"(Ophiholus getulus getulus,",Ophiholus getulus getulus,37883,37910,10.69,3,NO_ANNOT,,,Fuzzy,1,Ophibolus getulus getulus,Ophibolus getulus getulus,gn_166521,186,MCZbase,
96,Chrysemijs floridana.,Chrysemijs floridana,38193,38214,4.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
97,"Chrysemys floridana,",Chrysemys floridana,39132,39152,10.96,2,NO_ANNOT,,,Exact,0,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
98,Plastron,Plastron,40115,40123,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
99,Plastron,Plastron,41337,41345,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
100,Chrysemys reticulatus,Chrysemys reticulatus,42241,42262,7.91,2,NO_ANNOT,,,Fuzzy,2,"Chrysemys reticulata Boulenger, 1889",Chrysemys reticulata,5YL3V,1,Catalogue of Life,
101,Chrysemys reticulatus,Chrysemys reticulatus,42288,42309,7.91,2,NO_ANNOT,,,Fuzzy,2,"Chrysemys reticulata Boulenger, 1889",Chrysemys reticulata,5YL3V,1,Catalogue of Life,
102,Plastron,Plastron,43122,43130,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
103,Terrapene,Terrapene,45127,45136,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
104,Terrapene,Terrapene,45168,45177,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
105,Terrapene,Terrapene,45420,45429,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
106,Terrapene major.,Terrapene major,45447,45463,4.87,2,NO_ANNOT,,,Exact,0,"Terrapene major Allen, 1932",Terrapene major,9161837,11,GBIF Backbone Taxonomy,
107,Terrapene,Terrapene,45480,45489,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
108,Plastron,Plastron,46155,46163,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
109,Terrapene major,Terrapene major,46444,46459,4.87,2,NO_ANNOT,,,Exact,0,"Terrapene major Allen, 1932",Terrapene major,9161837,11,GBIF Backbone Taxonomy,
110,"Terrapene major,",Terrapene major,46491,46507,4.87,2,NO_ANNOT,,,Exact,0,"Terrapene major Allen, 1932",Terrapene major,9161837,11,GBIF Backbone Taxonomy,
111,Terrapene,Terrapene,46625,46634,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
112,Plastron,Plastron,47195,47203,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
113,Platypeltis ferox,Platypeltis ferox,47727,47744,10.05,2,NO_ANNOT,,,Exact,0,Platypeltis ferox (Schneider 1783),Platypeltis ferox,243545,172,PaleoBioDB,
114,Platypeltis.,Platypeltis,48838,48850,6.10,1,NO_ANNOT,,,Exact,0,"Platypeltis Callaway, 1877",Platypeltis,urn:lsid:irmng.org:taxname:1264279,181,IRMNG,
115,Plastron,Plastron,50587,50595,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
116,"Platypeltis ferox,",Platypeltis ferox,52932,52950,10.05,2,NO_ANNOT,,,Exact,0,Platypeltis ferox (Schneider 1783),Platypeltis ferox,243545,172,PaleoBioDB,
117,Plastron,Plastron,54728,54736,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
118,"(Ancistrodon piscivorus,",Ancistrodon piscivorus,55591,55615,10.18,2,NO_ANNOT,,,Exact,0,"Ancistrodon piscivorus Cope, 1860",Ancistrodon piscivorus,5220983,11,GBIF Backbone Taxonomy,
119,Platypeltis ferox,Platypeltis ferox,55837,55854,10.05,2,NO_ANNOT,,,Exact,0,Platypeltis ferox (Schneider 1783),Platypeltis ferox,243545,172,PaleoBioDB,
120,Platypeltis,Platypeltis,56893,56904,6.10,1,NO_ANNOT,,,Exact,0,"Platypeltis Callaway, 1877",Platypeltis,urn:lsid:irmng.org:taxname:1264279,181,IRMNG,
121,Lacertilia.,Lacertilia,57612,57623,4.73,1,NO_ANNOT,,,Exact,0,"Lacertilia Günther, 1867",Lacertilia,urn:lsid:marinespecies.org:taxname:1041092,9,WoRMS,
122,Anolis carolinensis,Anolis carolinensis,57628,57647,11.41,2,NO_ANNOT,,,Exact,0,"Anolis carolinensis Voigt, 1832",Anolis carolinensis,675MJ,1,Catalogue of Life,
123,Anolis carolinensis,Anolis carolinensis,59855,59874,11.41,2,NO_ANNOT,,,Exact,0,"Anolis carolinensis Voigt, 1832",Anolis carolinensis,675MJ,1,Catalogue of Life,
124,Sceloporus undulatus,Sceloporus undulatus,60206,60226,11.95,2,NO_ANNOT,,,Exact,0,"Sceloporus undulatus (Bosc & Daudin, 1801)",Sceloporus undulatus,4V5CX,1,Catalogue of Life,
125,Sceloporus undulalus,Sceloporus undulalus,64787,64807,7.25,2,NO_ANNOT,,,Fuzzy,1,"Sceloporus undulatus (Bosc & Daudin, 1801)",Sceloporus undulatus,4V5CX,1,Catalogue of Life,
126,Sceloporus undulalus,Sceloporus undulalus,65366,65386,7.25,2,NO_ANNOT,,,Fuzzy,1,"Sceloporus undulatus (Bosc & Daudin, 1801)",Sceloporus undulatus,4V5CX,1,Catalogue of Life,
127,Ophisaurus ventralis,Ophisaurus ventralis,65843,65863,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
128,Ophisaurus ventralis,Ophisaurus ventralis,65897,65917,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
129,"Rhineura floridana,",Rhineura floridana,66311,66330,12.41,2,NO_ANNOT,,,Exact,0,"Rhineura floridana (Baird, 1858)",Rhineura floridana,4S7RN,1,Catalogue of Life,
130,Ophisaurus ventrnlis,Ophisaurus ventrnlis,67712,67732,7.87,2,NO_ANNOT,,,Fuzzy,1,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
131,(Ophisaurus ventralis,Ophisaurus ventralis,68023,68044,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
132,Cnemidophorus sexlineatus,Cnemidophorus sexlineatus,69719,69744,14.19,2,NO_ANNOT,,,Exact,0,"Cnemidophorus sexlineatus (Linnaeus, 1766)",Cnemidophorus sexlineatus,174014,3,ITIS,
133,"(Zamenis constrictor constrictor,",Zamenis constrictor constrictor,72044,72077,10.71,3,NO_ANNOT,,,PartialExact,0,"Zamenis constrictor Boulenger, 1893",Zamenis constrictor,6161789,11,GBIF Backbone Taxonomy,
134,Cnemidophorus septemvitattus,Cnemidophorus septemvitattus,76669,76697,9.15,2,NO_ANNOT,,,PartialExact,0,"Cnemidophorus Zeller, 1867",Cnemidophorus,62KY8,1,Catalogue of Life,
135,C. sexlineatus.,C. sexlineatus,76713,76728,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
136,Lygosoma laterale,Lygosoma laterale,77434,77451,10.76,2,NO_ANNOT,,,Exact,0,"Lygosoma laterale (Say in James, 1823)",Lygosoma laterale,174009,3,ITIS,
137,Lygosoma laterals.,Lygosoma laterals,79897,79915,5.07,2,NO_ANNOT,,,Exact,0,Lygosoma laterals Say,Lygosoma laterals,3874999,168,ION,
138,Plestiodon quinquelineatus,Plestiodon quinquelineatus,79940,79966,13.06,2,NO_ANNOT,,,Exact,0,"Plestiodon quinquelineatus Duméril & Bibron, 1839",Plestiodon quinquelineatus,9639084,11,GBIF Backbone Taxonomy,
139,Cnemidophorus sexlineatus,Cnemidophorus sexlineatus,80395,80420,14.19,2,NO_ANNOT,,,Exact,0,"Cnemidophorus sexlineatus (Linnaeus, 1766)",Cnemidophorus sexlineatus,174014,3,ITIS,
140,Plestiodon quinquelineatus,Plestiodon quinquelineatus,80427,80453,13.06,2,NO_ANNOT,,,Exact,0,"Plestiodon quinquelineatus Duméril & Bibron, 1839",Plestiodon quinquelineatus,9639084,11,GBIF Backbone Taxonomy,
141,Plestiodon quinquelineatus,Plestiodon quinquelineatus,82214,82240,13.06,2,NO_ANNOT,,,Exact,0,"Plestiodon quinquelineatus Duméril & Bibron, 1839",Plestiodon quinquelineatus,9639084,11,GBIF Backbone Taxonomy,
142,P. quinquelineatus,P. quinquelineatus,83919,83937,8.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
143,P. anthracinus,P. anthracinus,84037,84051,7.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
144,"P. quinquelineatus,",P. quinquelineatus,84194,84213,8.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
145,E. longirostris,E. longirostris,85055,85070,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
146,E. anthracinus,E. anthracinus,85087,85101,7.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
147,"E. pluvialis,",E. pluvialis,85106,85119,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
148,P. quinquelineatus may,P. quinquelineatus may,85276,85298,5.68,3,NO_ANNOT,,,NoMatch,,,,,,,,
149,Plestiodon,Plestiodon,85396,85406,4.35,1,NO_ANNOT,,,Exact,0,"Plestiodon Duméril & Bibron, 1839",Plestiodon,87FLK,1,Catalogue of Life,
150,P. quinquelineatus,P. quinquelineatus,85474,85492,8.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
