Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
143,"Lucia,",Lucia,62557,62563,4.86,1,NO_ANNOT,,,Exact,0,Lucia,Lucia,5H4W,1,Catalogue of Life,
144,Gryllus assimilis,Gryllus assimilis,62816,62833,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
145,Gryllus capitatus,Gryllus capitatus,62858,62875,13.23,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) capitatus Saussure, 1874",Gryllus capitatus,3HGLB,1,Catalogue of Life,
146,Gryllus assimilis,Gryllus assimilis,62900,62917,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
147,Gryllus capitatus,Gryllus capitatus,62942,62959,13.23,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) capitatus Saussure, 1874",Gryllus capitatus,3HGLB,1,Catalogue of Life,
148,Gryllus assimilis.,Gryllus assimilis,62992,63010,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
149,"Marta,",Marta,63169,63175,3.97,1,NO_ANNOT,,,Exact,0,"Marta Gervais, 1870",Marta,urn:lsid:irmng.org:taxname:1437689,181,IRMNG,
150,Gryllus argeniinus,Gryllus argeniinus,63988,64006,7.84,2,NO_ANNOT,,,Fuzzy,1,"Gryllus (Gryllus) argentinus Saussure, 1874",Gryllus argentinus,6L5PP,1,Catalogue of Life,
151,Gryllus argentinus,Gryllus argentinus,64722,64740,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) argentinus Saussure, 1874",Gryllus argentinus,6L5PP,1,Catalogue of Life,
152,Gryllus assimilis.,Gryllus assimilis,64801,64819,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
153,Gryllus nssimilis,Gryllus nssimilis,64835,64852,7.78,2,NO_ANNOT,,,PartialExact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
154,Gryllus argentinus.,Gryllus argentinus,64900,64919,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) argentinus Saussure, 1874",Gryllus argentinus,6L5PP,1,Catalogue of Life,
155,"Coria,",Coria,65014,65020,3.99,1,NO_ANNOT,,,Exact,0,"Coria Walker, 1866",Coria,urn:lsid:irmng.org:taxname:1385685,181,IRMNG,
156,Galapagos,Galapagos,65264,65273,2.37,1,NO_ANNOT,,,Exact,0,Galapagos,Galapagos,3059652,168,ION,
157,Gryllus domesticus,Gryllus domesticus,66419,66437,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
158,[Gryllus,Gryllus,66454,66462,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
159,G. assimilis,G. assimilis,66626,66638,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
160,Gryllus argenlinus.,Gryllus argenlinus,66979,66998,7.84,2,NO_ANNOT,,,Fuzzy,1,"Gryllus (Gryllus) argentinus Saussure, 1874",Gryllus argentinus,6L5PP,1,Catalogue of Life,
161,"Gryllodes sigillatus,",Gryllodes sigillatus,68126,68147,12.76,2,NO_ANNOT,,,Exact,0,"Gryllodes sigillatus (Walker, F., 1869)",Gryllodes sigillatus,3HG6Y,1,Catalogue of Life,
162,"Antonio,",Antonio,69300,69308,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
163,Gryllus assimilis,Gryllus assimilis,69621,69638,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
164,Gryllus assimilis,Gryllus assimilis,69723,69740,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
165,Gryllus domesticus,Gryllus domesticus,69821,69839,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
166,"Antonio,",Antonio,69854,69862,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
167,Gryllus assimilis,Gryllus assimilis,69902,69919,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
168,Grylhis assimilis,Grylhis assimilis,69993,70010,3.64,2,NO_ANNOT,,,NoMatch,,,,,,,,
169,Gryllus assimilis,Gryllus assimilis,70087,70104,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
170,Gryllus assimilis,Gryllus assimilis,70181,70198,12.80,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) assimilis (Fabricius, 1775)",Gryllus assimilis,3HGKX,1,Catalogue of Life,
171,Gryllus,Gryllus,70273,70280,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
172,Gryllus assi7nilis,Gryllus assi�nilis,70395,70413,8.10,2,NO_ANNOT,,,PartialExact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
173,Gryllus domesticus,Gryllus domesticus,70518,70536,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
174,"Antonio,",Antonio,70551,70559,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
175,Gryllus domesticus,Gryllus domesticus,70594,70612,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
176,Gryllus domesticus,Gryllus domesticus,70693,70711,12.78,2,NO_ANNOT,,,Exact,0,"Gryllus (Acheta) domesticus Linnaeus, 1758",Gryllus domesticus,6KTPM,1,Catalogue of Life,
177,GRYLLUS.,Gryllus,71216,71224,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
