Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
27,"G. oviformis,",G. oviformis,14869,14882,6.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
28,Gromia.,Gromia,15425,15432,4.07,1,NO_ANNOT,,,Exact,0,Gromia,Gromia,4R6R,1,Catalogue of Life,
29,Gromia,Gromia,15437,15443,4.07,1,NO_ANNOT,,,Exact,0,Gromia,Gromia,4R6R,1,Catalogue of Life,
30,Gromia,Gromia,16131,16137,4.07,1,NO_ANNOT,,,Exact,0,Gromia,Gromia,4R6R,1,Catalogue of Life,
31,"TERRicoLA,",Terricola,16138,16148,5.68,1,NO_ANNOT,,,Exact,0,Terricola,Terricola,7Q8H8,1,Catalogue of Life,
32,Rotifer vulgaris,Rotifer vulgaris,16711,16727,10.17,2,NO_ANNOT,,,Exact,0,"Rotifer vulgaris Schrank, 1801",Rotifer vulgaris,4TGGC,1,Catalogue of Life,
33,"Rhizopods,",Rhizopods,16776,16786,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
34,Balsena cisarctica^,Balsena cisarctica,18774,18793,6.29,2,NO_ANNOT,,,Fuzzy,1,"Balaena cisarctica Cope, 1865",Balaena cisarctica,urn:lsid:marinespecies.org:taxname:383627,9,WoRMS,
35,"Symhorodon bucco,",Symhorodon bucco,19397,19414,1.39,2,NO_ANNOT,,,Fuzzy,1,Symborodon bucco (Cope 1873),Symborodon bucco,51924,172,PaleoBioDB,
36,"S. acer,",S. acer,19430,19438,2.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
37,Symborodon,Symborodon,19676,19686,4.35,1,NO_ANNOT,,,Exact,0,"Symborodon Cope, 1873",Symborodon,urn:lsid:irmng.org:taxname:1161420,181,IRMNG,
38,Hadrosaurus.,Hadrosaurus,20430,20442,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
39,Hadrosaurus,Hadrosaurus,20502,20513,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
40,"Hadrosaurus,",Hadrosaurus,20653,20665,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
41,Hadrosaurus now,Hadrosaurus now,20829,20844,3.96,2,NO_ANNOT,,,PartialExact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
42,Hadrosaurus.,Hadrosaurus,21067,21079,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
43,Ornithosauria.,Ornithosauria,22168,22182,3.85,1,NO_ANNOT,,,Exact,0,Ornithosauria,Ornithosauria,3728056,168,ION,
44,"Hadrosaurus,",Hadrosaurus,22270,22282,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
45,Iladrosaurus.,Iladrosaurus,22477,22490,5.96,1,NO_ANNOT,,,NoMatch,,,,,,,,
46,"Hadrosaurus,",Hadrosaurus,23540,23552,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
47,Megadactylus,Megadactylus,24163,24175,6.45,1,NO_ANNOT,,,Exact,0,"Megadactylus Fitzinger, 1843",Megadactylus,urn:lsid:irmng.org:taxname:1409621,181,IRMNG,
48,Hadrosaurus.,Hadrosaurus,24253,24265,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
49,Ctenodus,Ctenodus,24326,24334,4.79,1,NO_ANNOT,,,Exact,0,"Ctenodus Kützing, 1843",Ctenodus,3WZL,1,Catalogue of Life,
50,Geoff royi,Geoff royi,31494,31504,0.73,2,NO_ANNOT,,,Fuzzy,2,"Geoffroy Gray, 1855",Geoffroy,urn:lsid:irmng.org:taxname:1113151,181,IRMNG,
51,Macacus,Macacus,31517,31524,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
52,"Ateles,",Ateles,32396,32403,2.62,1,NO_ANNOT,,,Exact,0,"Ateles É. Geoffroy Saint-Hilaire, 1806",Ateles,34V3,1,Catalogue of Life,
53,"Macacus,",Macacus,32791,32799,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
54,Ateles.,Ateles,32863,32870,2.62,1,NO_ANNOT,,,Exact,0,"Ateles É. Geoffroy Saint-Hilaire, 1806",Ateles,34V3,1,Catalogue of Life,
55,Brevis,Brevis,33035,33041,2.73,1,NO_ANNOT,,,Exact,0,"Brevis Fibiger, 2008",Brevis,211103,2,Wikispecies,
56,Ateles,Ateles,33055,33061,2.62,1,NO_ANNOT,,,Exact,0,"Ateles É. Geoffroy Saint-Hilaire, 1806",Ateles,34V3,1,Catalogue of Life,
57,Geoff royi,Geoff royi,33062,33072,0.73,2,NO_ANNOT,,,Fuzzy,2,"Geoffroy Gray, 1855",Geoffroy,urn:lsid:irmng.org:taxname:1113151,181,IRMNG,
58,Ateles,Ateles,33201,33207,2.62,1,NO_ANNOT,,,Exact,0,"Ateles É. Geoffroy Saint-Hilaire, 1806",Ateles,34V3,1,Catalogue of Life,
59,Bradypus,Bradypus,33774,33782,5.73,1,NO_ANNOT,,,Exact,0,"Bradypus Linnaeus, 1758",Bradypus,3CR3,1,Catalogue of Life,
60,{Bradypus,Bradypus,34003,34012,5.73,1,NO_ANNOT,,,Exact,0,"Bradypus Linnaeus, 1758",Bradypus,3CR3,1,Catalogue of Life,
61,Cetacea,Cetacea,34713,34720,2.95,1,NO_ANNOT,,,Exact,0,"Cetacea Brisson, 1762",Cetacea,WP,1,Catalogue of Life,
