Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
688,"Psoloessa,",Psoloessa,360747,360757,4.74,1,NO_ANNOT,,,Exact,0,Psoloessa,Psoloessa,74D9,1,Catalogue of Life,
689,STIRAPLEURA,Stirapleura,362976,362987,5.77,1,NO_ANNOT,,,Exact,0,"Stirapleura Scudder, 1876",Stirapleura,urn:lsid:irmng.org:taxname:1198094,181,IRMNG,
690,Stirapleura pusilla,Stirapleura pusilla,363003,363022,12.53,2,NO_ANNOT,,,Exact,0,"Stirapleura pusilla Scudder, S.H., 1899",Stirapleura pusilla,52RW7,1,Catalogue of Life,
691,AGENEOTETTIX,Ageneotettix,363907,363919,5.11,1,NO_ANNOT,,,Exact,0,Ageneotettix,Ageneotettix,QNW,1,Catalogue of Life,
692,Ageneotettix deorum,Ageneotettix deorum,363932,363951,11.69,2,NO_ANNOT,,,Exact,0,"Ageneotettix deorum (Scudder, S.H., 1876)",Ageneotettix deorum,5TPXQ,1,Catalogue of Life,
693,Stirapleura mescalero,Stirapleura mescalero,364188,364209,10.88,2,NO_ANNOT,,,Exact,0,"Stirapleura mescalero Rehn, J.A.G., 1902",Stirapleura mescalero,52RW3,1,Catalogue of Life,
694,Psoloessa texana,Psoloessa texana,364351,364367,11.19,2,NO_ANNOT,,,Exact,0,"Psoloessa texana Scudder, S.H., 1875",Psoloessa texana,4PL7R,1,Catalogue of Life,
695,Stirapleura,Stirapleura,364403,364414,5.77,1,NO_ANNOT,,,Exact,0,"Stirapleura Scudder, 1876",Stirapleura,urn:lsid:irmng.org:taxname:1198094,181,IRMNG,
696,Mesilla,Mesilla,365055,365062,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
697,AULOCARA,Aulocara,365099,365107,3.65,1,NO_ANNOT,,,Exact,0,Aulocara,Aulocara,35RR,1,Catalogue of Life,
698,Aulooara rufum,Aulooara rufum,365120,365134,0.89,2,NO_ANNOT,,,Fuzzy,1,"Aulocara rufum Scudder, S.H., 1899",Aulocara rufum,JS7T,1,Catalogue of Life,
699,Arphia luteola,Arphia luteola,365553,365567,10.37,2,NO_ANNOT,,,Exact,0,"Arphia luteola Scudder, S.H., 1875",Arphia luteola,6855W,1,Catalogue of Life,
700,Arphia arcta,Arphia arcta,365801,365813,9.37,2,NO_ANNOT,,,Exact,0,"Arphia arcta Scudder, S.H., 1876",Arphia arcta,5W55X,1,Catalogue of Life,
701,Arphia teporata,Arphia teporata,366193,366208,11.45,2,NO_ANNOT,,,Exact,0,"Arphia teporata Scudder, S.H., 1876",Arphia teporata,67STZ,1,Catalogue of Life,
702,Chortophaga viridifasciata,Chortophaga viridifasciata,366947,366973,13.70,2,NO_ANNOT,,,Exact,0,"Chortophaga viridifasciata (De Geer, 1773)",Chortophaga viridifasciata,5YFS2,1,Catalogue of Life,
703,ENCOPTOLOPHUS,Encoptolophus,367102,367115,5.44,1,NO_ANNOT,,,Exact,0,Encoptolophus,Encoptolophus,4BJ7,1,Catalogue of Life,
704,Encoptolophus ooloradensis,Encoptolophus ooloradensis,367128,367154,8.24,2,NO_ANNOT,,,Fuzzy,1,"Encoptolophus coloradensis Bruner, L., 1904",Encoptolophus coloradensis,39P8R,1,Catalogue of Life,
705,Encoptolophus texensis,Encoptolophus texensis,367422,367444,12.78,2,NO_ANNOT,,,Exact,0,"Encoptolophus texensis Bruner, L., 1905",Encoptolophus texensis,39P94,1,Catalogue of Life,
706,"E. ␤␤ costalis,",E. costalis,368202,368217,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
707,"E. texensis,",E. texensis,368252,368264,7.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
708,"Mesilla,",Mesilla,369778,369786,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
709,"E. sordidus,",E. sordidus,369960,369972,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
710,E. costalis.,E. costalis,369998,370010,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
711,HIPPISCUS,Hippiscus,370015,370024,6.17,1,NO_ANNOT,,,Exact,0,Hippiscus,Hippiscus,636V7,1,Catalogue of Life,
712,Hippiscus corallipes,Hippiscus corallipes,370038,370058,12.57,2,NO_ANNOT,,,Exact,0,"Hippiscus corallipes (Haldeman, 1852)",Hippiscus corallipes,3LZGD,1,Catalogue of Life,
713,Hippiscus cupidus,Hippiscus cupidus,370601,370618,12.56,2,NO_ANNOT,,,Exact,0,"Hippiscus (Xanthippus) cupidus Scudder, S.H., 1892",Hippiscus cupidus,3LZFK,1,Catalogue of Life,
714,H. leprosus,H. leprosus,370971,370982,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
715,Hippiscus affriotus,Hippiscus affriotus,371052,371071,8.86,2,NO_ANNOT,,,Fuzzy,1,"Hippiscus (Xanthippus) affrictus Scudder, S.H., 1892",Hippiscus affrictus,3LZFB,1,Catalogue of Life,
716,DISSOSTEIRA,Dissosteira,371557,371568,5.07,1,NO_ANNOT,,,Exact,0,Dissosteira,Dissosteira,46XX,1,Catalogue of Life,
717,Dissosteira,Dissosteira,371581,371592,5.07,1,NO_ANNOT,,,Exact,0,Dissosteira,Dissosteira,46XX,1,Catalogue of Life,
718,SPHARAGEMON,Spharagemon,371715,371726,4.87,1,NO_ANNOT,,,Exact,0,Spharagemon,Spharagemon,7KP6,1,Catalogue of Life,
719,Spharagemon collare,Spharagemon collare,371739,371758,6.49,2,NO_ANNOT,,,Exact,0,"Spharagemon collare (Scudder, S.H., 1872)",Spharagemon collare,4YTZG,1,Catalogue of Life,
720,Tomonotus aztecus,Tomonotus aztecus,372220,372237,12.25,2,NO_ANNOT,,,PartialExact,0,Tomonotus,Tomonotus,7XMW,1,Catalogue of Life,
721,Antonio,Antonio,372351,372358,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
722,Lactista boscanus,Lactista boscanus,373001,373018,10.73,2,NO_ANNOT,,,Exact,0,"Lactista boscanus Rehn, J.A.G., 1902",Lactista boscanus,3RSNM,1,Catalogue of Life,
723,Lactista pellepidus,Lactista pellepidus,373169,373188,10.51,2,NO_ANNOT,,,Exact,0,"Lactista pellepidus Saussure, 1884",Lactista pellepidus,3RSNW,1,Catalogue of Life,
724,MESTOBREGMA,Mestobregma,373391,373402,5.35,1,NO_ANNOT,,,Exact,0,Mestobregma,Mestobregma,5Q48,1,Catalogue of Life,
725,Mestobregma,Mestobregma,373415,373426,5.35,1,NO_ANNOT,,,Exact,0,Mestobregma,Mestobregma,5Q48,1,Catalogue of Life,
726,Mestobregma obliterata,Mestobregma obliterata,373771,373793,13.37,2,NO_ANNOT,,,Exact,0,"Mestobregma obliterata (Bruner, L., 1905)",Mestobregma obliterata,4284Y,1,Catalogue of Life,
727,Mestobregma plattei,Mestobregma plattei,373891,373910,10.80,2,NO_ANNOT,,,Exact,0,"Mestobregma plattei (Thomas, C., 1873)",Mestobregma plattei,42852,1,Catalogue of Life,
728,DEROTMEMA,Derotmema,374778,374787,5.75,1,NO_ANNOT,,,Exact,0,Derotmema,Derotmema,43J7,1,Catalogue of Life,
729,Derotmema laticinctum,Derotmema laticinctum,374800,374821,13.57,2,NO_ANNOT,,,Exact,0,"Derotmema laticinctum Scudder, S.H., 1900",Derotmema laticinctum,6CN4Z,1,Catalogue of Life,
730,TRIMEROTROPIS,Trimerotropis,377180,377193,6.31,1,NO_ANNOT,,,Exact,0,Trimerotropis,Trimerotropis,826Q,1,Catalogue of Life,
731,Trimerotropis texana,Trimerotropis texana,377204,377224,12.76,2,NO_ANNOT,,,Exact,0,"Trimerotropis (Agonozoa) texana (Bruner, L., 1889)",Trimerotropis texana,7CTBG,1,Catalogue of Life,
732,"T. vinculata,",T. vinculata,378402,378415,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
733,"Mesilla,",Mesilla,379380,379388,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
734,Mesilla,Mesilla,379389,379396,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
735,Trimerotropis fascicula,Trimerotropis fascicula,379582,379605,13.30,2,NO_ANNOT,,,Exact,0,"Trimerotropis fascicula McNeill, 1901",Trimerotropis fascicula,7D5C8,1,Catalogue of Life,
736,Trimerotropis modesta,Trimerotropis modesta,379928,379949,12.54,2,NO_ANNOT,,,Exact,0,"Trimerotropis modesta Bruner, L., 1889",Trimerotropis modesta,7D5B5,1,Catalogue of Life,
737,Trimerotropis laticincta,Trimerotropis laticincta,380471,380495,13.25,2,NO_ANNOT,,,Exact,0,"Trimerotropis laticincta Saussure, 1884",Trimerotropis laticincta,7D5B9,1,Catalogue of Life,
738,Trimerotropis rubripes,Trimerotropis rubripes,381064,381086,12.43,2,NO_ANNOT,,,Exact,0,"Trimerotropis rubripes Rehn, J.A.G., 1904",Trimerotropis rubripes,7CTDR,1,Catalogue of Life,
739,Trimerotropis vinculata,Trimerotropis vinculata,382124,382147,14.21,2,NO_ANNOT,,,Exact,0,"Trimerotropis vinculata Scudder, S.H., 1876",Trimerotropis vinculata,7CTDW,1,Catalogue of Life,
740,Trimerotropis cyaneipennis,Trimerotropis cyaneipennis,383943,383969,13.81,2,NO_ANNOT,,,Exact,0,"Trimerotropis cyaneipennis Bruner, L., 1889",Trimerotropis cyaneipennis,7CTBW,1,Catalogue of Life,
741,Mestobregma plattei,Mestobregma plattei,384196,384215,10.80,2,NO_ANNOT,,,Exact,0,"Mestobregma plattei (Thomas, C., 1873)",Mestobregma plattei,42852,1,Catalogue of Life,
742,Huachuca,Huachuca,384402,384410,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
743,Huachuca,Huachuca,385241,385249,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
744,CIRCOTETTIX,Circotettix,385261,385272,4.87,1,NO_ANNOT,,,Exact,0,Circotettix,Circotettix,3Q4L,1,Catalogue of Life,
745,Circotettix undulatus,Circotettix undulatus,385285,385306,12.60,2,NO_ANNOT,,,Exact,0,"Circotettix undulatus (Thomas, C., 1872)",Circotettix undulatus,VG4X,1,Catalogue of Life,
746,HADROTETTIX,Hadrotettix,387121,387132,4.87,1,NO_ANNOT,,,Exact,0,Hadrotettix,Hadrotettix,62TPJ,1,Catalogue of Life,
747,Hadrotettix trifasciatus,Hadrotettix trifasciatus,387145,387169,12.92,2,NO_ANNOT,,,Exact,0,"Hadrotettix trifasciatus (Say, 1825)",Hadrotettix trifasciatus,3J7BN,1,Catalogue of Life,
748,ANCONIA,Anconia,387307,387314,3.62,1,NO_ANNOT,,,Exact,0,Anconia,Anconia,62BRL,1,Catalogue of Life,
749,Anoonia caeruleipennis,Anoonia caeruleipennis,387327,387349,4.90,2,NO_ANNOT,,,Fuzzy,1,"Anconia caeruleipennis Bruner, L., 1906",Anconia caeruleipennis,DN9J,1,Catalogue of Life,
750,HELIASTUS,Heliastus,388393,388402,5.45,1,NO_ANNOT,,,Exact,0,Heliastus,Heliastus,635KH,1,Catalogue of Life,
751,Heliastus aridus,Heliastus aridus,388416,388432,11.56,2,NO_ANNOT,,,Exact,0,"Heliastus aridus (Bruner, L., 1889)",Heliastus aridus,3K65X,1,Catalogue of Life,
752,PHRYNOTETTIX,Phrynotettix,389281,389293,5.11,1,NO_ANNOT,,,Exact,0,Phrynotettix,Phrynotettix,6PD2,1,Catalogue of Life,
753,Phrynotettix verruculatus,Phrynotettix verruculatus,389305,389330,13.15,2,NO_ANNOT,,,Exact,0,"Phrynotettix verruculatus Glover, 1872",Phrynotettix verruculatus,4GWTZ,1,Catalogue of Life,
754,P. magnus,P. magnus,389808,389817,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
755,Phrynotettix robustus,Phrynotettix robustus,390127,390148,12.67,2,NO_ANNOT,,,Exact,0,"Phrynotettix robustus (Bruner, L., 1889)",Phrynotettix robustus,4GWTW,1,Catalogue of Life,
756,SCHISTOCERCA,Schistocerca,390542,390554,5.11,1,NO_ANNOT,,,Exact,0,Schistocerca,Schistocerca,7DGD,1,Catalogue of Life,
757,Schistocerca alutacea,Schistocerca alutacea,390564,390585,11.63,2,NO_ANNOT,,,Exact,0,"Schistocerca alutacea (Harris, T.W., 1841)",Schistocerca alutacea,4V93D,1,Catalogue of Life,
758,"S. obscura,",S. obscura,390815,390826,5.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
759,"S. alutacea,",S. alutacea,390863,390875,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
760,S. venusta,S. venusta,391070,391080,5.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
761,S. alutacea.,S. alutacea,391120,391132,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
762,"Mesilla,",Mesilla,391229,391237,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
763,CAMPYLACANTHA,Campylacantha,391973,391986,5.66,1,NO_ANNOT,,,Exact,0,Campylacantha,Campylacantha,3GLF,1,Catalogue of Life,
764,Campylacantha lamprotata,Campylacantha lamprotata,391999,392023,13.68,2,SP_NOV,,,Exact,0,"Campylacantha lamprotata Rehn, J.A.G. & Hebard, 1909",Campylacantha lamprotata,QGCT,1,Catalogue of Life,
765,C. vegana,C. vegana,392146,392155,6.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
766,Campylacantha lamprotata,Campylacantha lamprotata,392929,392953,13.68,2,SP_NOV,,,Exact,0,"Campylacantha lamprotata Rehn, J.A.G. & Hebard, 1909",Campylacantha lamprotata,QGCT,1,Catalogue of Life,
767,Campijlacan- ␤␤ tha lamprotata,Campijlacantha lamprotata,394009,394039,7.59,2,SP_NOV,,,NoMatch,,,,,,,,
768,Campyla- ␤␤ cantha lamprotata,Campylacantha lamprotata,396625,396654,13.68,2,SP_NOV,,,Exact,0,"Campylacantha lamprotata Rehn, J.A.G. & Hebard, 1909",Campylacantha lamprotata,QGCT,1,Catalogue of Life,
769,HESPEROTETTIX,Hesperotettix,397890,397903,5.20,1,NO_ANNOT,,,Exact,0,Hesperotettix,Hesperotettix,4W4R,1,Catalogue of Life,
770,Hesperotettix viridis,Hesperotettix viridis,397916,397937,11.58,2,NO_ANNOT,,,Exact,0,"Hesperotettix viridis (Thomas, C., 1872)",Hesperotettix viridis,3L5V9,1,Catalogue of Life,
771,(Isocoma heterophylla),Isocoma heterophylla,398208,398230,12.13,2,NO_ANNOT,,,Exact,0,Isocoma heterophylla (A. Gray) Greene,Isocoma heterophylla,3Q7VY,1,Catalogue of Life,
772,H. ␤␤ meridionalis.,H. meridionalis,399960,399979,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
773,(Prosopis ␤␤ odorata),Prosopis odorata,400473,400494,13.07,2,NO_ANNOT,,,Exact,0,Prosopis odorata Torr. & Frém.,Prosopis odorata,145078402,165,,
774,Mesilla,Mesilla,403022,403029,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
775,"Belen,",Belen,404575,404581,1.98,1,NO_ANNOT,,,Exact,0,"Belen Navás, 1921",Belen,urn:lsid:irmng.org:taxname:1162932,181,IRMNG,
776,Melanoplus herbaceus,Melanoplus herbaceus,404689,404709,11.64,2,NO_ANNOT,,,Exact,0,"Melanoplus herbaceus Bruner, L., 1893",Melanoplus herbaceus,6R9K8,1,Catalogue of Life,
777,M. herbaceus,M. herbaceus,406472,406484,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
778,Mesilla,Mesilla,407532,407539,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
779,Mesilla,Mesilla,407634,407641,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
780,Mesilla,Mesilla,407646,407653,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
781,M. flavescens.,M. flavescens,407665,407679,6.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
782,Mesilla,Mesilla,409353,409360,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
783,Melanoplus atlanis,Melanoplus atlanis,409414,409432,11.54,2,NO_ANNOT,,,Exact,0,"Melanoplus atlanis (Riley, C.V., 1875)",Melanoplus atlanis,3Z9Q6,1,Catalogue of Life,
784,Melanoplus aridus,Melanoplus aridus,410141,410158,10.83,2,NO_ANNOT,,,Exact,0,"Melanoplus aridus (Scudder, S.H., 1878)",Melanoplus aridus,739KH,1,Catalogue of Life,
785,Melanoplus altitudinum,Melanoplus altitudinum,411507,411529,12.27,2,NO_ANNOT,,,Exact,0,"Melanoplus altitudinum (Scudder, S.H., 1878)",Melanoplus altitudinum,3Z9PF,1,Catalogue of Life,
786,Melanoplus feuiur-rubrum,Melanoplus feuiur-rubrum,412069,412093,3.18,2,NO_ANNOT,,,PartialExact,0,Melanoplus,Melanoplus,5NHW,1,Catalogue of Life,
787,Melanoplus calidus,Melanoplus calidus,412355,412373,11.11,2,NO_ANNOT,,,Exact,0,"Melanoplus calidus Scudder, S.H., 1899",Melanoplus calidus,3Z9R4,1,Catalogue of Life,
788,Podisma,Podisma,413491,413498,4.74,1,NO_ANNOT,,,Exact,0,Podisma,Podisma,6TBQ,1,Catalogue of Life,
789,Melanoplus altitudinum,Melanoplus altitudinum,413545,413567,12.27,2,NO_ANNOT,,,Exact,0,"Melanoplus altitudinum (Scudder, S.H., 1878)",Melanoplus altitudinum,3Z9PF,1,Catalogue of Life,
790,Podisma dodgei,Podisma dodgei,413572,413586,9.91,2,NO_ANNOT,,,Exact,0,"Podisma dodgei (Thomas, C., 1871)",Podisma dodgei,4KPQY,1,Catalogue of Life,
791,"M. altitudinum,",M. altitudinum,413810,413825,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
792,"Podisma dodgei,",Podisma dodgei,413837,413852,9.91,2,NO_ANNOT,,,Exact,0,"Podisma dodgei (Thomas, C., 1871)",Podisma dodgei,4KPQY,1,Catalogue of Life,
793,Coloradan,Coloradan,413955,413964,3.51,1,NO_ANNOT,,,NoMatch,,,,,,,,
794,P. dodgei,P. dodgei,413965,413974,4.83,2,NO_ANNOT,,,NoMatch,,,,,,,,
795,Melano- ␤␤ plus calidus,Melanoplus calidus,414605,414628,11.11,2,NO_ANNOT,,,Exact,0,"Melanoplus calidus Scudder, S.H., 1899",Melanoplus calidus,3Z9R4,1,Catalogue of Life,
796,M. ␤␤ quadratus,M. quadratus,415288,415303,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
797,Melanoplus differentialis,Melanoplus differentialis,415506,415531,12.43,2,NO_ANNOT,,,Exact,0,"Melanoplus differentialis (Thomas, C., 1865)",Melanoplus differentialis,3Z9T2,1,Catalogue of Life,
798,Melanoplus bivittatus,Melanoplus bivittatus,415807,415828,12.55,2,NO_ANNOT,,,Exact,0,"Melanoplus bivittatus (Say, 1825)",Melanoplus bivittatus,3Z9QM,1,Catalogue of Life,
799,DICHOPETALA,Dichopetala,416359,416370,5.59,1,NO_ANNOT,,,Exact,0,Dichopetala,Dichopetala,44MV,1,Catalogue of Life,
800,Dichopetala brevihastata,Dichopetala brevihastata,416383,416407,13.82,2,NO_ANNOT,,,Exact,0,"Dichopetala brevihastata Morse, 1902",Dichopetala brevihastata,35MTQ,1,Catalogue of Life,
801,HORMILIA,Hormilia,416843,416851,4.39,1,NO_ANNOT,,,Exact,0,"Hormilia Stål, 1873",Hormilia,urn:lsid:irmng.org:taxname:1317531,181,IRMNG,
802,Hormilia elegans,Hormilia elegans,416861,416877,9.57,2,NO_ANNOT,,,Exact,0,"Hormilia elegans Scudder, S.H., 1901",Hormilia elegans,3MPHV,1,Catalogue of Life,
803,"Mesilla,",Mesilla,417465,417473,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
804,Mesilla,Mesilla,418809,418816,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
805,Mesilla,Mesilla,418824,418831,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
806,Arethaea oonstricta,Arethaea oonstricta,418862,418881,7.43,2,NO_ANNOT,,,Fuzzy,1,"Arethaea constricta Brunner von Wattenwyl, 1878",Arethaea constricta,GFWN,1,Catalogue of Life,
807,Soudderia furcifera,Soudderia furcifera,419221,419240,5.47,2,NO_ANNOT,,,Fuzzy,1,"Scudderia furcifera Scudder, S.H., 1898",Scudderia furcifera,4VZQM,1,Catalogue of Life,
808,AMBLYCORYPHA,Amblycorypha,419562,419574,6.08,1,NO_ANNOT,,,Exact,0,Amblycorypha,Amblycorypha,TG3,1,Catalogue of Life,
809,Amblycorypha huasteca,Amblycorypha huasteca,419584,419605,11.63,2,NO_ANNOT,,,Exact,0,"Amblycorypha huasteca (Saussure, 1859)",Amblycorypha huasteca,5TZY8,1,Catalogue of Life,
810,EREMOPEDES,Eremopedes,420767,420777,5.09,1,NO_ANNOT,,,Exact,0,Eremopedes,Eremopedes,633YP,1,Catalogue of Life,
811,Eremopedes albofasciata,Eremopedes albofasciata,420792,420815,13.32,2,NO_ANNOT,,,Exact,0,"Eremopedes albofasciata (Scudder & Cockerell, 1902)",Eremopedes albofasciata,95610759,169,uBio NameBank,
812,Mesilla,Mesilla,421108,421115,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
813,ATELOPLUS,Ateloplus,421126,421135,5.92,1,NO_ANNOT,,,Exact,0,Ateloplus,Ateloplus,34W2,1,Catalogue of Life,
814,Ateloplus,Ateloplus,421148,421157,5.92,1,NO_ANNOT,,,Exact,0,Ateloplus,Ateloplus,34W2,1,Catalogue of Life,
815,A. notatus,A. notatus,421303,421313,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
816,A. schwarzi,A. schwarzi,421326,421337,4.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
817,STENOPELMATUS,Stenopelmatus,425477,425490,6.06,1,NO_ANNOT,,,Exact,0,Stenopelmatus,Stenopelmatus,7MRG,1,Catalogue of Life,
818,Stenopelmatus oculatus,Stenopelmatus oculatus,425506,425528,13.62,2,NO_ANNOT,,,Exact,0,"Stenopelmatus oculatus Scudder, S.H., 1876",Stenopelmatus oculatus,5239D,1,Catalogue of Life,
819,CEUTHOPHILUS,Ceuthophilus,425673,425685,6.45,1,NO_ANNOT,,,Exact,0,Ceuthophilus,Ceuthophilus,3LDW,1,Catalogue of Life,
820,Ceuthophilus uniformis,Ceuthophilus uniformis,425698,425720,13.24,2,NO_ANNOT,,,Exact,0,"Ceuthophilus uniformis Scudder, S.H., 1894",Ceuthophilus uniformis,T7FM,1,Catalogue of Life,
821,(Pinus ponderosa).,Pinus ponderosa,425845,425863,12.38,2,NO_ANNOT,,,Exact,0,Pinus ponderosa Douglas ex C. Lawson,Pinus ponderosa,4J2F3,1,Catalogue of Life,
822,Ceuthophilus valgus,Ceuthophilus valgus,426100,426119,8.12,2,NO_ANNOT,,,Exact,0,"Ceuthophilus valgus Scudder, S.H., 1894",Ceuthophilus valgus,T7FQ,1,Catalogue of Life,
823,(Pseudotsuga mucronata).,Pseudotsuga mucronata,426243,426267,12.18,2,NO_ANNOT,,,Exact,0,Pseudotsuga mucronata (Raf.) Sudw. ex Holz.,Pseudotsuga mucronata,6WHCN,1,Catalogue of Life,
824,Ceuthophilus pauoispinosus,Ceuthophilus pauoispinosus,426567,426593,8.87,2,NO_ANNOT,,,Fuzzy,1,"Ceuthophilus (Ceuthophilus) paucispinosus Rehn, J.A.G., 1905",Ceuthophilus paucispinosus,T7BL,1,Catalogue of Life,
825,Huachuca,Huachuca,426786,426794,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
826,Huachuca,Huachuca,426963,426971,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
827,UDEOPSYLLA.,Udeopsylla,427095,427106,6.37,1,NO_ANNOT,,,Exact,0,Udeopsylla,Udeopsylla,84HD,1,Catalogue of Life,
828,Udeopsylla socorrensis,Udeopsylla socorrensis,427119,427141,14.30,2,NO_ANNOT,,,PartialExact,0,Udeopsylla,Udeopsylla,84HD,1,Catalogue of Life,
829,Phrixocnemis,Phrixocnemis,427204,427216,5.97,1,NO_ANNOT,,,Exact,0,Phrixocnemis,Phrixocnemis,6P9N,1,Catalogue of Life,
830,Udeopsylla,Udeopsylla,427252,427262,6.37,1,NO_ANNOT,,,Exact,0,Udeopsylla,Udeopsylla,84HD,1,Catalogue of Life,
831,U. franciscanus,U. franciscanus,427279,427294,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
832,"U. robusta,",U. robusta,427439,427450,5.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
833,ECTATODERUS,Ectatoderus,427855,427866,5.72,1,NO_ANNOT,,,Exact,0,Ectatoderus,Ectatoderus,49VD,1,Catalogue of Life,
834,Eotatoderus borealis,Eotatoderus borealis,427878,427898,6.55,2,NO_ANNOT,,,Fuzzy,1,"Ectatoderus borealis Scudder, S.H., 1902",Ectatoderus borealis,38P6W,1,Catalogue of Life,
835,Alain,Alain,428021,428026,0.79,1,NO_ANNOT,,,Exact,0,"Alain R.B. Manning, 1998",Alain,7NNFT,1,Catalogue of Life,
836,NEMOBIUS,Nemobius,428679,428687,4.81,1,NO_ANNOT,,,Exact,0,Nemobius,Nemobius,84QRQ,1,Catalogue of Life,
837,Nemobius neomexicanus,Nemobius neomexicanus,428700,428721,12.38,2,NO_ANNOT,,,Exact,0,"Nemobius neomexicanus Scudder, S.H., 1896",Nemobius neomexicanus,46875,1,Catalogue of Life,
838,"Mesilla,",Mesilla,429162,429170,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
839,Nemobius utahensis,Nemobius utahensis,429382,429400,12.32,2,NO_ANNOT,,,Exact,0,"Nemobius utahensis Scudder, S.H., 1896",Nemobius utahensis,4688F,1,Catalogue of Life,
840,GRYLLUS,Gryllus,429860,429867,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
841,Gryllus personatus,Gryllus personatus,429881,429899,13.34,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) personatus Uhler, 1864",Gryllus personatus,3HGMP,1,Catalogue of Life,
842,Otho,Otho,430102,430106,2.78,1,NO_ANNOT,,,Exact,0,"Otho Lacordaire, 1857",Otho,346154,2,Wikispecies,
843,Gryllus armatus,Gryllus armatus,430250,430265,12.87,2,NO_ANNOT,,,Exact,0,"Gryllus (Gryllus) armatus Scudder, S.H., 1902",Gryllus armatus,3HGKW,1,Catalogue of Life,
844,Gryllus,Gryllus,430953,430960,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
845,Mesilla,Mesilla,431344,431351,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
