Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
991,Zacholus.,Zacholus,407324,407333,5.75,1,NO_ANNOT,,,Exact,0,"Zacholus Wagler, 1830",Zacholus,urn:lsid:irmng.org:taxname:1004731,181,IRMNG,
992,Zacholus zonatus,Zacholus zonatus,407687,407703,13.11,2,NO_ANNOT,,,Exact,0,Zacholus zonatus,Zacholus zonatus,411316,183,Sherborn Index Animalium,
993,Coronella balteata.,Coronella balteata,407729,407748,13.94,2,NO_ANNOT,,,PartialExact,0,"Coronella Smith, 1831",Coronella,87F8G,1,Catalogue of Life,
994,"Crotalus cerastes,",Crotalus cerastes,407753,407771,10.51,2,NO_ANNOT,,,Exact,0,"Crotalus cerastes Hallowell, 1854",Crotalus cerastes,ZPB7,1,Catalogue of Life,
995,Crolalus,Crolalus,409523,409531,4.14,1,NO_ANNOT,,,Exact,0,Crolalus,Crolalus,4132764,168,ION,
996,Crotalus,Crotalus,409702,409710,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
997,Vipera,Vipera,409980,409986,4.43,1,NO_ANNOT,,,Exact,0,"Vipera Schinz, 1833",Vipera,87LBD,1,Catalogue of Life,
998,Cerastes,Cerastes,409987,409995,3.21,1,NO_ANNOT,,,Exact,0,Cerastes,Cerastes,3KNT,1,Catalogue of Life,
999,"Cerastes,",Cerastes,410133,410142,3.21,1,NO_ANNOT,,,Exact,0,Cerastes,Cerastes,3KNT,1,Catalogue of Life,
1000,Vipera,Vipera,410238,410244,4.43,1,NO_ANNOT,,,Exact,0,"Vipera Schinz, 1833",Vipera,87LBD,1,Catalogue of Life,
1001,"Rana nigricans,",Rana nigricans,410279,410294,6.42,2,NO_ANNOT,,,Exact,0,"Rana nigricans Agassiz, 1850",Rana nigricans,4RDZQ,1,Catalogue of Life,
1002,"Hyla nebulosa,",Hyla nebulosa,411324,411338,9.46,2,NO_ANNOT,,,Exact,0,"Hyla nebulosa Spix, 1824",Hyla nebulosa,3ND4M,1,Catalogue of Life,
1003,"Hyla versicolor,",Hyla versicolor,412088,412104,9.04,2,NO_ANNOT,,,Exact,0,"Hyla versicolor LeConte, 1825",Hyla versicolor,6MLX9,1,Catalogue of Life,
1004,"Hyla scapularis,",Hyla scapularis,412479,412495,9.50,2,NO_ANNOT,,,Exact,0,"Hyla scapularis Hallowell, 1852",Hyla scapularis,6MM7H,1,Catalogue of Life,
1005,Var. hypochondriaca.,Var. hypochondriaca,412505,412525,6.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
1006,MICROPHIS.,Microphis,414026,414036,3.07,1,NO_ANNOT,,,Exact,0,Microphis,Microphis,63B5Q,1,Catalogue of Life,
1007,"Microphis quinqueliniatus,",Microphis quinqueliniatus,414443,414469,6.75,2,NO_ANNOT,,,Exact,0,Microphis quinqueliniatus HALLOWELL 1855,Microphis quinqueliniatus,103538412,169,uBio NameBank,
1008,Euprepis.,Euprepis,415774,415783,5.52,1,NO_ANNOT,,,Exact,0,"Euprepis Gray, 1845",Euprepis,8FYR6,1,Catalogue of Life,
1009,"Euprepis striata,",Euprepis striata,415994,416011,13.07,2,NO_ANNOT,,,Exact,0,"Euprepis striata Hallowell, 1854",Euprepis striata,88SYG,1,Catalogue of Life,
1010,Plestiodon,Plestiodon,417465,417475,4.35,1,NO_ANNOT,,,Exact,0,"Plestiodon Duméril & Bibron, 1839",Plestiodon,87FLK,1,Catalogue of Life,
1011,"Pachydactylus tristis,",Pachydactylus tristis,417796,417818,12.93,2,NO_ANNOT,,,Exact,0,"Pachydactylus tristis Hallowel, 1854",Pachydactylus tristis,4BRCX,1,Catalogue of Life,
1012,"VIRGATA,",Virgata,418999,419007,2.71,1,NO_ANNOT,,,Exact,0,Panicum sect. Virgata Nees,Virgata,145789854,165,,
1013,"Brachycranion,",Brachycranion,419570,419584,3.55,1,NO_ANNOT,,,Exact,0,"Brachycranion Hallowell, 1854",Brachycranion,urn:lsid:irmng.org:taxname:1044130,181,IRMNG,
1014,Brachycranion corpulentum.,Brachycranion corpulentum,420030,420056,11.37,2,NO_ANNOT,,,Exact,0,"Brachycranion corpulentum Hallowell, 1854",Brachycranion corpulentum,MVP4,1,Catalogue of Life,
1015,"Vipera berus,",Vipera berus,420892,420905,10.24,2,NO_ANNOT,,,Exact,0,"Vipera berus (Linnaeus, 1758)",Vipera berus,5BJ7Y,1,Catalogue of Life,
1016,Coluber,Coluber,420993,421000,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
1017,Sepedon,Sepedon,421015,421022,3.76,1,NO_ANNOT,,,Exact,0,Sepedon,Sepedon,7FM7,1,Catalogue of Life,
1018,Acanthophis.,Acanthophis,421181,421193,3.36,1,NO_ANNOT,,,Exact,0,Acanthophis,Acanthophis,MBB,1,Catalogue of Life,
1019,"Bungarus,",Bungarus,421198,421207,5.26,1,NO_ANNOT,,,Exact,0,Bungarus,Bungarus,62J3B,1,Catalogue of Life,
1020,Elaps,Elaps,421398,421403,2.83,1,NO_ANNOT,,,Exact,0,"Elaps Werner, 1901",Elaps,8FYFP,1,Catalogue of Life,
1021,"Elaps,",Elaps,421649,421655,2.83,1,NO_ANNOT,,,Exact,0,"Elaps Werner, 1901",Elaps,8FYFP,1,Catalogue of Life,
1022,Acanthophis,Acanthophis,421656,421667,3.36,1,NO_ANNOT,,,Exact,0,Acanthophis,Acanthophis,MBB,1,Catalogue of Life,
1023,Bungarus),Bungarus,421672,421681,5.26,1,NO_ANNOT,,,Exact,0,Bungarus,Bungarus,62J3B,1,Catalogue of Life,
1024,Brachycranion corpulentum,Brachycranion corpulentum,421957,421982,11.37,2,NO_ANNOT,,,Exact,0,"Brachycranion corpulentum Hallowell, 1854",Brachycranion corpulentum,MVP4,1,Catalogue of Life,
1025,Atractaspis,Atractaspis,422220,422231,5.98,1,NO_ANNOT,,,Exact,0,"Atractaspis Peters, 1877",Atractaspis,87DJN,1,Catalogue of Life,
1026,Atractaspis,Atractaspis,422272,422283,5.98,1,NO_ANNOT,,,Exact,0,"Atractaspis Peters, 1877",Atractaspis,87DJN,1,Catalogue of Life,
1027,Dipsas.,Dipsas,423192,423199,1.70,1,NO_ANNOT,,,Exact,0,"Dipsas Peters, 1867",Dipsas,87FMT,1,Catalogue of Life,
1028,"Cham.eleo gracilis,",Cham�eleo gracilis,423204,423223,4.80,2,NO_ANNOT,,,Fuzzy,1,"Chamaeleo gracilis Hallowell, 1844",Chamaeleo gracilis,TK5T,1,Catalogue of Life,
1029,Chama?leo ␤␤ dilepis,Chama�leo dilepis,423351,423371,3.74,2,NO_ANNOT,,,Fuzzy,1,"Chamaeleo dilepis Leach, 1819",Chamaeleo dilepis,TK5L,1,Catalogue of Life,
1030,Ch. gra- ␤␤ cilis,Ch. gracilis,423595,423612,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
1031,Ch. dilepis.,Ch. dilepis,423636,423648,5.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
1032,Euprepis,Euprepis,423741,423749,5.52,1,NO_ANNOT,,,Exact,0,"Euprepis Gray, 1845",Euprepis,8FYR6,1,Catalogue of Life,
1033,Plestiodon,Plestiodon,423773,423783,4.35,1,NO_ANNOT,,,Exact,0,"Plestiodon Duméril & Bibron, 1839",Plestiodon,87FLK,1,Catalogue of Life,
1034,Dipsas,Dipsas,424016,424022,1.70,1,NO_ANNOT,,,Exact,0,"Dipsas Peters, 1867",Dipsas,87FMT,1,Catalogue of Life,
1035,Dipsas cynodon,Dipsas cynodon,424628,424642,7.06,2,NO_ANNOT,,,Exact,0,"Dipsas cynodon Boie, 1827",Dipsas cynodon,36QC6,1,Catalogue of Life,
1036,Dipsas,Dipsas,424942,424948,1.70,1,NO_ANNOT,,,Exact,0,"Dipsas Peters, 1867",Dipsas,87FMT,1,Catalogue of Life,
1037,"Prodromus,",Prodromus,425041,425051,5.32,1,NO_ANNOT,,,Exact,0,Prodromus,Prodromus,6WFF,1,Catalogue of Life,
1038,Psammophis,Psammophis,425074,425084,3.23,1,NO_ANNOT,,,Exact,0,"Psammophis Duméril, Bibron & Duméril, 1854",Psammophis,87K4W,1,Catalogue of Life,
1039,Coluber,Coluber,425111,425118,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
1040,Psammophis.,Psammophis,425213,425224,3.23,1,NO_ANNOT,,,Exact,0,"Psammophis Duméril, Bibron & Duméril, 1854",Psammophis,87K4W,1,Catalogue of Life,
1041,Psammophis,Psammophis,425583,425593,3.23,1,NO_ANNOT,,,Exact,0,"Psammophis Duméril, Bibron & Duméril, 1854",Psammophis,87K4W,1,Catalogue of Life,
1042,Psammophis moniliger,Psammophis moniliger,425626,425646,8.52,2,NO_ANNOT,,,Exact,0,Psammophis moniliger,Psammophis moniliger,261782,183,Sherborn Index Animalium,
1043,CORONELLA,Coronella,425798,425807,6.20,1,NO_ANNOT,,,Exact,0,"Coronella Smith, 1831",Coronella,87F8G,1,Catalogue of Life,
1044,"Col. leevis,",Col. leevis,425836,425848,5.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
1045,Coronella laevis.,Coronella laevis,425926,425943,12.01,2,NO_ANNOT,,,Exact,0,"Coronella laevis Boie, 1827",Coronella laevis,YH3Y,1,Catalogue of Life,
1046,"Coronella laevis,",Coronella laevis,425992,426009,12.01,2,NO_ANNOT,,,Exact,0,"Coronella laevis Boie, 1827",Coronella laevis,YH3Y,1,Catalogue of Life,
1047,"Amphibia,",Amphibia,426019,426028,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
1048,Pontica),Pontica,426035,426043,3.07,1,NO_ANNOT,,,Exact,0,"Pontica Leach, 1824",Pontica,urn:lsid:irmng.org:taxname:1424633,181,IRMNG,
1049,Coronella laevis,Coronella laevis,426203,426219,12.01,2,NO_ANNOT,,,Exact,0,"Coronella laevis Boie, 1827",Coronella laevis,YH3Y,1,Catalogue of Life,
1050,"Leptophis smaragdina,",Leptophis smaragdina,426246,426267,10.33,2,NO_ANNOT,,,Fuzzy,2,"Leptophis smaragdinus Hallowell, 1854",Leptophis smaragdinus,2452576,11,GBIF Backbone Taxonomy,
1051,"Dendrophis smaragdina,",Dendrophis smaragdina,426284,426306,10.50,2,NO_ANNOT,,,Exact,0,"Dendrophis smaragdina Schlegel, 1837",Dendrophis smaragdina,6CKT9,1,Catalogue of Life,
1052,"Leptophis gracilis,",Leptophis gracilis,426317,426336,10.20,2,NO_ANNOT,,,Exact,0,"Leptophis gracilis Hallowell, 1844",Leptophis gracilis,6PHP4,1,Catalogue of Life,
1053,Leptophis,Leptophis,427045,427054,3.07,1,NO_ANNOT,,,Exact,0,Leptophis,Leptophis,5D96,1,Catalogue of Life,
1054,Leptophis viridis,Leptophis viridis,427355,427372,9.44,2,NO_ANNOT,,,Exact,0,"Leptophis viridis Hallowell, 1844",Leptophis viridis,3TT4M,1,Catalogue of Life,
1055,Dinophis,Dinophis,427438,427446,2.90,1,NO_ANNOT,,,Exact,0,"Dinophis Marsh, 1861",Dinophis,urn:lsid:irmng.org:taxname:1316447,181,IRMNG,
1056,Dryophis,Dryophis,427538,427546,2.90,1,NO_ANNOT,,,Exact,0,"Dryophis Fitzinger, 1826",Dryophis,urn:lsid:irmng.org:taxname:1378572,181,IRMNG,
1057,Leptophis,Leptophis,427572,427581,3.07,1,NO_ANNOT,,,Exact,0,Leptophis,Leptophis,5D96,1,Catalogue of Life,
1058,Dryophis,Dryophis,428674,428682,2.90,1,NO_ANNOT,,,Exact,0,"Dryophis Fitzinger, 1826",Dryophis,urn:lsid:irmng.org:taxname:1378572,181,IRMNG,
1059,"Causus rhombeatus,",Causus rhombeatus,428843,428861,11.44,2,NO_ANNOT,,,Exact,0,"Causus rhombeatus (Lichtenstein, 1823)",Causus rhombeatus,RXP3,1,Catalogue of Life,
1060,"Naja rhombeata,",Naja rhombeata,428909,428924,10.38,2,NO_ANNOT,,,Exact,0,Naja rhombeata,Naja rhombeata,331964,183,Sherborn Index Animalium,
1061,"Sepedon rhombeatus,",Sepedon rhombeatus,429013,429032,11.60,2,NO_ANNOT,,,PartialExact,0,Sepedon,Sepedon,7FM7,1,Catalogue of Life,
1062,Vipera,Vipera,429124,429130,4.43,1,NO_ANNOT,,,Exact,0,"Vipera Schinz, 1833",Vipera,87LBD,1,Catalogue of Life,
1063,"V. nigrum,",V. nigrum,429131,429141,6.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
1064,"Distichurus maculatus,",Distichurus maculatus,429186,429208,13.44,2,NO_ANNOT,,,Exact,0,"Distichurus maculatus Hallowell, 1842",Distichurus maculatus,36XSZ,1,Catalogue of Life,
1065,Distichurus,Distichurus,429282,429293,5.72,1,NO_ANNOT,,,Exact,0,"Distichurus Hallowell, 1842",Distichurus,urn:lsid:irmng.org:taxname:1208121,181,IRMNG,
1066,Crotalus,Crotalus,429573,429581,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
1067,BUFO,Bufo,429685,429689,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
1068,"MACULATUS,",Maculatus,429690,429700,5.45,1,NO_ANNOT,,,Exact,0,"Maculatus Westerlund, 1883",Maculatus,urn:lsid:irmng.org:taxname:1149419,181,IRMNG,
1069,Bufo cinereus.,Bufo cinereus,429715,429729,9.24,2,NO_ANNOT,,,Exact,0,Bufo cinereus,Bufo cinereus,12563,183,Sherborn Index Animalium,
1070,Bufo vulgaris,Bufo vulgaris,429864,429877,9.55,2,NO_ANNOT,,,Exact,0,"Bufo vulgaris Laurenti, 1768",Bufo vulgaris,NPH7,1,Catalogue of Life,
1071,Bufo maculatus,Bufo maculatus,429889,429903,10.20,2,NO_ANNOT,,,Exact,0,"Bufo maculatus Hallowell, 1854",Bufo maculatus,NP9M,1,Catalogue of Life,
1072,"Bufo pan- ␤␤ therinus,",Bufo pantherinus,429923,429945,10.15,2,NO_ANNOT,,,Exact,0,"Bufo pantherinus Smith, 1828",Bufo pantherinus,NPC5,1,Catalogue of Life,
1073,"Agama colonorum,",Agama colonorum,431106,431122,7.81,2,NO_ANNOT,,,Exact,0,"Agama colonorum Daudin, 1802: 358 (Nomen Substitutum Pro Lacerta Agama)",Agama colonorum,65JQZ,1,Catalogue of Life,
1074,Chamasleo dilepis,Chamasleo dilepis,431123,431140,3.45,2,NO_ANNOT,,,Fuzzy,1,"Chamaeleo dilepis Leach, 1819",Chamaeleo dilepis,TK5L,1,Catalogue of Life,
1075,Kinixis belliana,Kinixis belliana,431151,431167,11.78,2,NO_ANNOT,,,Fuzzy,1,"Kinixys belliana Gray, 1831",Kinixys belliana,3R828,1,Catalogue of Life,
1076,"Echidna arietans,",Echidna arietans,431171,431188,7.57,2,NO_ANNOT,,,Exact,0,"Echidna arietans Duméril & Bibron, 1854",Echidna arietans,5221046,11,GBIF Backbone Taxonomy,
1077,Naja,Naja,431189,431193,2.48,1,NO_ANNOT,,,Exact,0,Naja,Naja,5X59,1,Catalogue of Life,
1078,"Vipera (cerastes) nasicornis,",Vipera nasicornis,431211,431240,11.73,2,NO_ANNOT,,,Exact,0,Vipera nasicornis,Vipera nasicornis,268242,183,Sherborn Index Animalium,
1079,Hydrus pelamoides,Hydrus pelamoides,431305,431322,5.68,2,NO_ANNOT,,,Fuzzy,1,Hydras pelamoides,Hydras pelamoides,296803,183,Sherborn Index Animalium,
1080,"""Hydrus bicolor",Hydrus bicolor,431553,431568,9.76,2,NO_ANNOT,,,Exact,0,"Hydrus bicolor Schneider, 1799",Hydrus bicolor,6MKHC,1,Catalogue of Life,
1081,"Dryinus prasinus,",Dryinus prasinus,431793,431810,12.43,2,NO_ANNOT,,,Exact,0,"Dryinus prasinus (Boie, 1827)",Dryinus prasinus,null,163,IUCN Red List of Threatened Species,
1082,"Pachydactylus,",Pachydactylus,432071,432085,6.54,1,NO_ANNOT,,,Exact,0,"Pachydactylus Mclachlan & Spence, 1966",Pachydactylus,87J8C,1,Catalogue of Life,
1083,"Onychocephalus,",Onychocephalus,432090,432105,6.76,1,NO_ANNOT,,,Exact,0,"Onychocephalus Smith, 1846",Onychocephalus,8FZZF,1,Catalogue of Life,
1084,Causus rhombeatus.,Causus rhombeatus,432110,432128,11.44,2,NO_ANNOT,,,Exact,0,"Causus rhombeatus (Lichtenstein, 1823)",Causus rhombeatus,RXP3,1,Catalogue of Life,
1085,Uro- ␤␤ mastyx,Uromastyx,432140,432154,3.98,1,NO_ANNOT,,,Exact,0,"Uromastyx Hardwicke & Gray, 1827",Uromastyx,87L9C,1,Catalogue of Life,
1086,Stellio,Stellio,432159,432166,4.34,1,NO_ANNOT,,,Exact,0,"Stellio Blanford, 1875",Stellio,8GBZF,1,Catalogue of Life,
1087,Cistudo,Cistudo,432439,432446,3.57,1,NO_ANNOT,,,Exact,0,"Cistudo Say, 1825",Cistudo,urn:lsid:irmng.org:taxname:1267020,181,IRMNG,
1088,Emys,Emys,432529,432533,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
1089,Testudo polyphemus,Testudo polyphemus,432554,432572,8.92,2,NO_ANNOT,,,Exact,0,"Testudo polyphemus Daudin, 1801",Testudo polyphemus,898VR,1,Catalogue of Life,
1090,"Coronella,",Coronella,432884,432894,6.20,1,NO_ANNOT,,,Exact,0,"Coronella Smith, 1831",Coronella,87F8G,1,Catalogue of Life,
1091,"Tropidonotus,",Tropidonotus,432895,432908,5.97,1,NO_ANNOT,,,Exact,0,"Tropidonotus Swinhonis Günther, 1868",Tropidonotus,8GFNB,1,Catalogue of Life,
1092,"Psammophis,",Psammophis,432909,432920,3.23,1,NO_ANNOT,,,Exact,0,"Psammophis Duméril, Bibron & Duméril, 1854",Psammophis,87K4W,1,Catalogue of Life,
1093,"Coluber,",Coluber,432921,432929,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
1094,"Bufo,",Bufo,432936,432941,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
1095,Salamandra.,Salamandra,432942,432953,5.26,1,NO_ANNOT,,,Exact,0,"Salamandra Garsault, 1764",Salamandra,7BSB,1,Catalogue of Life,
1096,"Crotalus,",Crotalus,432969,432978,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
1097,"Elaps,",Elaps,432997,433003,2.83,1,NO_ANNOT,,,Exact,0,"Elaps Werner, 1901",Elaps,8FYFP,1,Catalogue of Life,
1098,"Heterodon,",Heterodon,433250,433260,4.18,1,NO_ANNOT,,,Exact,0,"Heterodon Bibron In Duméril, Bibron & Duméril, 1854",Heterodon,87GFK,1,Catalogue of Life,
1099,Bufo.,Bufo,433376,433381,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
1100,Amphiuma,Amphiuma,433494,433502,4.59,1,NO_ANNOT,,,Exact,0,"Amphiuma Garden in Smith, 1821",Amphiuma,62B9V,1,Catalogue of Life,
1101,"Menopoma,",Menopoma,433550,433559,4.94,1,NO_ANNOT,,,Exact,0,"Menopoma Harlan, 1825",Menopoma,urn:lsid:irmng.org:taxname:1413198,181,IRMNG,
1102,"Menobranchus,",Menobranchus,433583,433596,5.35,1,NO_ANNOT,,,Exact,0,"Menobranchus Harlan, 1825",Menobranchus,5P4Q,1,Catalogue of Life,
1103,Phrynosoma,Phrynosoma,433644,433654,5.28,1,NO_ANNOT,,,Exact,0,"Phrynosoma Cope, 1878",Phrynosoma,87JPS,1,Catalogue of Life,
1104,"Anota,",Anota,433684,433690,2.82,1,NO_ANNOT,,,Exact,0,"Anota Hallowell, 1852",Anota,87DCQ,1,Catalogue of Life,
1105,Homalosaurus,Homalosaurus,433751,433763,5.96,1,NO_ANNOT,,,Exact,0,"Homalosaurus Hallowell, 1852",Homalosaurus,urn:lsid:irmng.org:taxname:1396014,181,IRMNG,
1106,Holbrookia,Holbrookia,433795,433805,5.41,1,NO_ANNOT,,,Exact,0,Holbrookia,Holbrookia,6377Q,1,Catalogue of Life,
1107,Cophosaurus,Cophosaurus,433809,433820,5.72,1,NO_ANNOT,,,Exact,0,Cophosaurus,Cophosaurus,3TNY,1,Catalogue of Life,
1108,"Platysaurus,",Platysaurus,433834,433846,5.72,1,NO_ANNOT,,,Exact,0,Platysaurus,Platysaurus,6S3V,1,Catalogue of Life,
1109,"Proctotretus,",Proctotretus,434007,434020,5.97,1,NO_ANNOT,,,Exact,0,"Proctotretus Duméril & Bibron, 1837",Proctotretus,8G5ML,1,Catalogue of Life,
1110,Tortrix,Tortrix,434355,434362,4.71,1,NO_ANNOT,,,Exact,0,"Tortrix Schlegel, 1837",Tortrix,87L43,1,Catalogue of Life,
1111,Gerrhosaurus,Gerrhosaurus,434422,434434,5.96,1,NO_ANNOT,,,Exact,0,Gerrhosaurus,Gerrhosaurus,4N83,1,Catalogue of Life,
1112,"Dipsas,",Dipsas,434788,434795,1.70,1,NO_ANNOT,,,Exact,0,"Dipsas Peters, 1867",Dipsas,87FMT,1,Catalogue of Life,
1113,"Chamaeleo,",Chamaeleo,434881,434891,3.68,1,NO_ANNOT,,,Exact,0,"Chamaeleo Peters, 1868",Chamaeleo,87DXR,1,Catalogue of Life,
1114,"Euprepis,",Euprepis,434895,434904,5.52,1,NO_ANNOT,,,Exact,0,"Euprepis Gray, 1845",Euprepis,8FYR6,1,Catalogue of Life,
1115,"Eremias,",Eremias,434905,434913,5.08,1,NO_ANNOT,,,Exact,0,"Eremias Smith, 1845",Eremias,87H5G,1,Catalogue of Life,
1116,"Cordylus,",Cordylus,434914,434923,5.75,1,NO_ANNOT,,,Exact,0,Cordylus,Cordylus,62MM7,1,Catalogue of Life,
1117,"Hemydactylus,",Hemydactylus,434931,434944,6.45,1,NO_ANNOT,,,Exact,0,"Hemydactylus Goldfuss, 1820",Hemydactylus,urn:lsid:irmng.org:taxname:1399105,181,IRMNG,
1118,"Ptyodactylus,",Ptyodactylus,434945,434958,6.45,1,NO_ANNOT,,,Exact,0,Ptyodactylus,Ptyodactylus,759H,1,Catalogue of Life,
1119,"Stenodac- ␤␤ tylus,",Stenodactylus,434959,434978,6.54,1,NO_ANNOT,,,Exact,0,"Stenodactylus Philippi, 1902",Stenodactylus,63TXS,1,Catalogue of Life,
1120,"Phyllodactylus,",Phyllodactylus,434979,434994,6.76,1,NO_ANNOT,,,Exact,0,"Phyllodactylus Fitzinger, 1843",Phyllodactylus,87JQ7,1,Catalogue of Life,
1121,"Acanthodactylus,",Acanthodactylus,434995,435011,6.73,1,NO_ANNOT,,,Exact,0,"Acanthodactylus Gray, 1845",Acanthodactylus,87CXP,1,Catalogue of Life,
1122,"Varanus,",Varanus,435021,435029,5.34,1,NO_ANNOT,,,Exact,0,"Varanus Smith, 1831",Varanus,87LB2,1,Catalogue of Life,
1123,Emydes,Emydes,435147,435153,4.21,1,NO_ANNOT,,,Exact,0,"Emydes Brongniart, 1806",Emydes,urn:lsid:irmng.org:taxname:1167058,181,IRMNG,
1124,"Emys,",Emys,435464,435469,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
1125,"Emys spengleri,",Emys spengleri,435474,435489,11.10,2,NO_ANNOT,,,Exact,0,Emys spengleri,Emys spengleri,360206,183,Sherborn Index Animalium,
1126,Sternothaerus,Sternothaerus,435703,435716,6.05,1,NO_ANNOT,,,Exact,0,"Sternothaerus Bell, 1825",Sternothaerus,87KS6,1,Catalogue of Life,
1127,Tropidonotus,Tropidonotus,435921,435933,5.97,1,NO_ANNOT,,,Exact,0,"Tropidonotus Swinhonis Günther, 1868",Tropidonotus,8GFNB,1,Catalogue of Life,
1128,Trigonocephalus,Trigonocephalus,436072,436087,6.73,1,NO_ANNOT,,,Exact,0,"Trigonocephalus Boie, 1826",Trigonocephalus,87L62,1,Catalogue of Life,
1129,"Echidna ␤␤ arietans,",Echidna arietans,436261,436281,7.57,2,NO_ANNOT,,,Exact,0,"Echidna arietans Duméril & Bibron, 1854",Echidna arietans,5221046,11,GBIF Backbone Taxonomy,
1130,Cerastes cornulus,Cerastes cornulus,436317,436334,10.18,2,NO_ANNOT,,,Exact,0,Cerastes cornulus,Cerastes cornulus,2949156,168,ION,
1131,"Vipera nasicofnis,",Vipera nasicofnis,436379,436397,6.70,2,NO_ANNOT,,,Fuzzy,1,Vipera nasicornis,Vipera nasicornis,268242,183,Sherborn Index Animalium,
1132,Dilophyrus,Dilophyrus,437222,437232,5.60,1,NO_ANNOT,,,Exact,0,"Dilophyrus Gray, 1845",Dilophyrus,urn:lsid:irmng.org:taxname:1348756,181,IRMNG,
1133,Coronella,Coronella,437287,437296,6.20,1,NO_ANNOT,,,Exact,0,"Coronella Smith, 1831",Coronella,87F8G,1,Catalogue of Life,
1134,Eryx,Eryx,437341,437345,3.59,1,NO_ANNOT,,,Exact,0,Eryx,Eryx,62S57,1,Catalogue of Life,
1135,"(Testudo indicus,)",Testudo indicus,437735,437753,4.90,2,NO_ANNOT,,,PartialExact,0,"Testudo Le Conte, 1830",Testudo,87KY8,1,Catalogue of Life,
1136,"Iguanidae,",Iguanidae,437855,437865,4.28,1,NO_ANNOT,,,Exact,0,Iguanidae,Iguanidae,BDL,1,Catalogue of Life,
1137,"Amblyrhynchus,",Amblyrhynchus,437894,437908,5.44,1,NO_ANNOT,,,Exact,0,"Amblyrhynchus Duméril & Bibron, 1837",Amblyrhynchus,87D7W,1,Catalogue of Life,
1138,Amblyrhynchus,Amblyrhynchus,439527,439540,5.44,1,NO_ANNOT,,,Exact,0,"Amblyrhynchus Duméril & Bibron, 1837",Amblyrhynchus,87D7W,1,Catalogue of Life,
1139,Emys,Emys,439625,439629,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
1140,Crocodilus,Crocodilus,439662,439672,6.09,1,NO_ANNOT,,,Exact,0,"Crocodilus Duméril & Bibron, 1851",Crocodilus,8FX8J,1,Catalogue of Life,
1141,"Holotropis,",Holotropis,439697,439708,5.86,1,NO_ANNOT,,,Exact,0,"Holotropis Duméril & Bibron, 1837",Holotropis,urn:lsid:irmng.org:taxname:1042662,181,IRMNG,
1142,"Cyclura,",Cyclura,439709,439717,5.06,1,NO_ANNOT,,,Exact,0,"Cyclura Gray, 1845",Cyclura,87FCN,1,Catalogue of Life,
1143,"Anolis,",Anolis,439718,439725,3.58,1,NO_ANNOT,,,Exact,0,"Anolis Bocourt, 1873",Anolis,87DC5,1,Catalogue of Life,
1144,"Acanthophis,",Acanthophis,439729,439741,3.36,1,NO_ANNOT,,,Exact,0,Acanthophis,Acanthophis,MBB,1,Catalogue of Life,
1145,"Chamaeleolis,",Chamaeleolis,439742,439755,4.82,1,NO_ANNOT,,,Exact,0,"Chamaeleolis A. M. C. Duméril and Bibron, 1837",Chamaeleolis,208879,3,ITIS,
