Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
711,"Felis,",Felis,132692,132698,3.43,1,NO_ANNOT,,,Exact,0,"Felis Linnaeus, 1758",Felis,4JQ8,1,Catalogue of Life,
712,"Ornythnrhynchus paradoxus,",Ornythnrhynchus paradoxus,132909,132935,5.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
713,"Sciurus vulgaris,",Sciurus vulgaris,132959,132976,12.09,2,NO_ANNOT,,,Exact,0,"Sciurus (Sciurus) vulgaris Linnaeus, 1758",Sciurus vulgaris,7WTGD,1,Catalogue of Life,
714,"Mus sylvaticus,",Mus sylvaticus,132992,133007,7.23,2,NO_ANNOT,,,Exact,0,Mus sylvaticus (Linnaeus 1758),Mus sylvaticus,104207,172,PaleoBioDB,
715,"Vespertilio pipistrellus,",Vespertilio pipistrellus,133051,133076,12.50,2,NO_ANNOT,,,Exact,0,"Vespertilio pipistrellus Schreber, 1774",Vespertilio pipistrellus,7FR3T,1,Catalogue of Life,
716,"Vespertilio noctula,",Vespertilio noctula,133096,133116,11.69,2,NO_ANNOT,,,Exact,0,"Vespertilio noctula Schreber, 1774",Vespertilio noctula,7G2S3,1,Catalogue of Life,
717,"Sorex araneus,",Sorex araneus,133161,133175,11.28,2,NO_ANNOT,,,Exact,0,"Sorex (Sorex) araneus Linnaeus, 1758",Sorex araneus,7WW78,1,Catalogue of Life,
718,"Plecotus auritus,",Plecotus auritus,133221,133238,11.27,2,NO_ANNOT,,,Exact,0,"Plecotus auritus (Linnaeus, 1758)",Plecotus auritus,4K2Z9,1,Catalogue of Life,
719,"(Falco,",Falco,133282,133289,3.43,1,NO_ANNOT,,,Exact,0,"Falco Linnaeus, 1758",Falco,62SZ6,1,Catalogue of Life,
720,"Sturnus,",Sturnus,133290,133298,5.34,1,NO_ANNOT,,,Exact,0,"Sturnus Linnaeus, 1758",Sturnus,7PLY,1,Catalogue of Life,
721,Lanius,Lanius,133299,133305,4.27,1,NO_ANNOT,,,Exact,0,"Lanius Linnaeus, 1758",Lanius,62XLP,1,Catalogue of Life,
722,"(Sciurus cinereus,",Sciurus cinereus,133322,133340,11.77,2,NO_ANNOT,,,Exact,0,"Sciurus cinereus Linnaeus, 1758",Sciurus cinereus,4VNCZ,1,Catalogue of Life,
723,Hudsonius.),Hudsonius,133347,133358,4.98,1,NO_ANNOT,,,Exact,0,"Hudsonius Girard, 1856",Hudsonius,urn:lsid:irmng.org:taxname:1310742,181,IRMNG,
724,Musci,Musci,133693,133698,1.12,1,NO_ANNOT,,,Exact,0,Musci Hedw.,Musci,145659635,165,,
725,Apteryx australis?,Apteryx australis,133837,133855,10.61,2,NO_ANNOT,,,Exact,0,"Apteryx australis Shaw, 1813",Apteryx australis,FYYM,1,Catalogue of Life,
726,"Exogyra costata,",Exogyra costata,133891,133907,12.07,2,NO_ANNOT,,,Exact,0,"Exogyra costata Say, 1820",Exogyra costata,8H9G2,1,Catalogue of Life,
727,Insects;,Insects,134011,134019,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
728,Anadonta,Anadonta,134130,134138,3.46,1,NO_ANNOT,,,Exact,0,"Anadonta Goldfuss, 1820",Anadonta,urn:lsid:irmng.org:taxname:1396511,181,IRMNG,
729,"Crustacea,",Crustacea,134293,134303,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
730,"(Sesarma,",Sesarma,134304,134313,4.59,1,NO_ANNOT,,,Exact,0,"Sesarma Say, 1817 [in Say, 1817-1818]",Sesarma,7PZJ9,1,Catalogue of Life,
731,"Lupa,",Lupa,134314,134319,2.48,1,NO_ANNOT,,,Exact,0,"Lupa Schintlmeister, 1997",Lupa,urn:lsid:irmng.org:taxname:1416581,181,IRMNG,
732,Balanus;),Balanus,134328,134337,5.34,1,NO_ANNOT,,,Exact,0,Balanus,Balanus,37JS,1,Catalogue of Life,
733,Coleop- ␤␤ tera,Coleoptera,134363,134378,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
734,Lepidoptera,Lepidoptera,134406,134417,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
735,Al- ␤␤ cedo;,Alcedo,134448,134460,3.05,1,NO_ANNOT,,,Exact,0,"Alcedo Linnaeus, 1758",Alcedo,RKP,1,Catalogue of Life,
736,Myriapoda;,Myriapoda,134496,134506,3.57,1,NO_ANNOT,,,Exact,0,"Myriapoda Latreille, 1802",Myriapoda,urn:lsid:irmng.org:taxname:222,181,IRMNG,
737,Anastatica,Anastatica,134597,134607,3.66,1,NO_ANNOT,,,Exact,0,Anastatica,Anastatica,V9N,1,Catalogue of Life,
738,"Astur,",Astur,135108,135114,3.13,1,NO_ANNOT,,,Exact,0,"Astur Lacepède, 1799",Astur,urn:lsid:irmng.org:taxname:1440962,181,IRMNG,
739,"Jeracidea,",Jeracidea,135115,135125,3.87,1,NO_ANNOT,,,Exact,0,Jeracidea,Jeracidea,218563,183,Sherborn Index Animalium,
740,"Podargus,",Podargus,135126,135135,5.41,1,NO_ANNOT,,,Exact,0,"Podargus Vieillot, 1818",Podargus,6TB5,1,Catalogue of Life,
741,"Athene,",Athene,135136,135143,3.23,1,NO_ANNOT,,,Exact,0,"Athene F. Boie, 1822",Athene,34YQ,1,Catalogue of Life,
742,Artamus,Artamus,135144,135151,4.91,1,NO_ANNOT,,,Exact,0,"Artamus Vieillot, 1816",Artamus,339V,1,Catalogue of Life,
743,"Pardalotus,",Pardalotus,135156,135167,5.62,1,NO_ANNOT,,,Exact,0,"Pardalotus Vieillot, 1816",Pardalotus,63LH6,1,Catalogue of Life,
744,"Strepera,",Strepera,135168,135177,4.98,1,NO_ANNOT,,,Exact,0,"Strepera Lesson, 1831",Strepera,7P5F,1,Catalogue of Life,
745,"Graucalus,",Graucalus,135181,135191,5.92,1,NO_ANNOT,,,Exact,0,"Graucalus G.R. Gray, 1841",Graucalus,urn:lsid:irmng.org:taxname:1326832,181,IRMNG,
746,"Pachycephala,",Pachycephala,135192,135205,5.83,1,NO_ANNOT,,,Exact,0,"Pachycephala Vigors, 1825",Pachycephala,6BQ6,1,Catalogue of Life,
747,"Erythrodryas,2",Erythrodryas,135230,135244,4.61,1,NO_ANNOT,,,Exact,0,"Erythrodryas Gould, 1842",Erythrodryas,urn:lsid:irmng.org:taxname:1185859,181,IRMNG,
748,"Petroica,",Petroica,135245,135254,3.32,1,NO_ANNOT,,,Exact,0,"Petroica Swainson, 1829",Petroica,6M53,1,Catalogue of Life,
749,Ma- ␤␤ lurus,Malurus,135255,135267,5.01,1,NO_ANNOT,,,Exact,0,"Malurus Vieillot, 1816",Malurus,5KQ8,1,Catalogue of Life,
750,"Acanthiza,",Acanthiza,135271,135281,5.08,1,NO_ANNOT,,,Exact,0,"Acanthiza Vigors & Horsfield, 1827",Acanthiza,M2S,1,Catalogue of Life,
751,"Estrelda,",Estrelda,135282,135291,4.29,1,NO_ANNOT,,,Exact,0,"Estrelda Swainson, 1836",Estrelda,urn:lsid:irmng.org:taxname:1112955,181,IRMNG,
752,Cinclosoma,Cinclosoma,135292,135302,5.28,1,NO_ANNOT,,,Exact,0,"Cinclosoma Vigors & Horsfield, 1827",Cinclosoma,3PYH,1,Catalogue of Life,
753,"Oreocincla,",Oreocincla,135306,135317,4.63,1,NO_ANNOT,,,Exact,0,"Oreocincla Gould, 1838",Oreocincla,urn:lsid:marinespecies.org:taxname:1469468,9,WoRMS,
754,"Meliphaga,",Meliphaga,135320,135330,5.10,1,NO_ANNOT,,,Exact,0,"Meliphaga Lewin, 1808",Meliphaga,5NRB,1,Catalogue of Life,
755,"Ptilotis,",Ptilotis,135331,135340,5.64,1,NO_ANNOT,,,Exact,0,"Ptilotis Swainson, 1837",Ptilotis,urn:lsid:irmng.org:taxname:1350572,181,IRMNG,
756,"Acanthorhynchus,",Acanthorhynchus,135361,135377,5.63,1,NO_ANNOT,,,Exact,0,"Acanthorhynchus Gould, 1837",Acanthorhynchus,MD9,1,Catalogue of Life,
757,"Melithreptus,",Melithreptus,135378,135391,5.97,1,NO_ANNOT,,,Exact,0,"Melithreptus Vieillot, 1816",Melithreptus,5NS5,1,Catalogue of Life,
758,Zosterops,Zosterops,135404,135413,4.40,1,NO_ANNOT,,,Exact,0,"Zosterops Vigors & Horsfield, 1827",Zosterops,8B88,1,Catalogue of Life,
759,"Cuculus,",Cuculus,135414,135422,5.50,1,NO_ANNOT,,,Exact,0,"Cuculus Linnaeus, 1758",Cuculus,3X8N,1,Catalogue of Life,
760,"Chalcites,",Chalcites,135426,135436,3.38,1,NO_ANNOT,,,Exact,0,"Chalcites Heer, 1856",Chalcites,urn:lsid:irmng.org:taxname:1382229,181,IRMNG,
761,"Calyptorhynchus,",Calyptorhynchus,135437,135453,5.63,1,NO_ANNOT,,,Exact,0,"Calyptorhynchus Desmarest, 1826",Calyptorhynchus,3G7Q,1,Catalogue of Life,
762,Platycercus,Platycercus,135456,135467,6.46,1,NO_ANNOT,,,Exact,0,"Platycercus Vigors, 1825",Platycercus,6RPZ,1,Catalogue of Life,
763,"Euphema,",Euphema,135471,135479,5.34,1,NO_ANNOT,,,Exact,0,"Euphema H. Milne Edwards, 1837",Euphema,urn:lsid:irmng.org:taxname:1375111,181,IRMNG,
764,"Pezoporus,",Pezoporus,135480,135490,5.43,1,NO_ANNOT,,,Exact,0,"Pezoporus Illiger, 1811",Pezoporus,6M9C,1,Catalogue of Life,
765,"Trichoglossus,",Trichoglossus,135491,135505,4.93,1,NO_ANNOT,,,Exact,0,"Trichoglossus Stephens, 1826",Trichoglossus,7ZCJ,1,Catalogue of Life,
766,"Lathamus,",Lathamus,135509,135518,5.15,1,NO_ANNOT,,,Exact,0,"Lathamus Lesson, 1830",Lathamus,5B9W,1,Catalogue of Life,
767,"Peristera,",Peristera,135519,135529,5.15,1,NO_ANNOT,,,Exact,0,Peristera Eckl. & Zeyh.,Peristera,7ND4W,1,Catalogue of Life,
768,"Hiaticula,",Hiaticula,135530,135540,5.01,1,NO_ANNOT,,,Exact,0,"Hiaticula Möhring, 1758",Hiaticula,urn:lsid:irmng.org:taxname:1124008,181,IRMNG,
769,"Porzana,",Porzana,135572,135580,3.34,1,NO_ANNOT,,,Exact,0,"Porzana Vieillot, 1816",Porzana,6V2X,1,Catalogue of Life,
770,Mammalia,Mammalia,135595,135603,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
771,"Dromica gliriformis,",Dromica gliriformis,135606,135626,10.29,2,NO_ANNOT,,,Fuzzy,1,Dromicia gliriformis,Dromicia gliriformis,189823,183,Sherborn Index Animalium,
772,"Phalangista viverrina,",Phalangista viverrina,135627,135649,11.26,2,NO_ANNOT,,,Exact,0,Phalangista viverrina,Phalangista viverrina,407269,183,Sherborn Index Animalium,
773,An- ␤␤ techinus,Antechinus,135666,135681,5.93,1,NO_ANNOT,,,Exact,0,"Antechinus Macleay, 1841",Antechinus,X8J,1,Catalogue of Life,
774,Parameles,Parameles,135737,135746,3.33,1,NO_ANNOT,,,Exact,0,"Parameles Young & Liu, 1951",Parameles,urn:lsid:irmng.org:taxname:1287456,181,IRMNG,
775,Productus,Productus,135795,135804,5.45,1,NO_ANNOT,,,Exact,0,"Productus Sowerby, 1814",Productus,urn:lsid:irmng.org:taxname:1440203,181,IRMNG,
776,"Sphaeria,",Sphaeria,135878,135887,4.68,1,NO_ANNOT,,,Exact,0,Sphaeria,Sphaeria,644GY,1,Catalogue of Life,
777,"S. sinensis,)",S. sinensis,135922,135935,7.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
778,"Dinornis giganteus,",Dinornis giganteus,136199,136218,12.15,2,NO_ANNOT,,,Exact,0,Dinornis giganteus Owen 1844,Dinornis giganteus,143739,172,PaleoBioDB,
779,"Dinornis,",Dinornis,136240,136249,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
780,Dinornis.,Dinornis,136548,136557,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
781,Dinornis,Dinornis,136677,136685,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
782,Dinornis.,Dinornis,136734,136743,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
783,Palapteryx.,Palapteryx,137283,137294,5.26,1,NO_ANNOT,,,Exact,0,"Palapteryx Owen, 1846",Palapteryx,urn:lsid:irmng.org:taxname:1152917,181,IRMNG,
784,Dinornis.,Dinornis,137482,137491,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
785,Dinornis.,Dinornis,137574,137583,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
786,Dinornis.,Dinornis,137596,137605,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
787,Dinornis.,Dinornis,137636,137645,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
788,Dinornis.,Dinornis,137699,137708,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
789,Dinornis didiformis.,Dinornis didiformis,137774,137794,12.13,2,NO_ANNOT,,,Exact,0,Dinornis didiformis (Owen 1844),Dinornis didiformis,335241,172,PaleoBioDB,
790,Din. curtus,Din. curtus,137853,137864,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
791,"Dinornis,",Dinornis,137944,137953,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
792,"Dinornis giganteus,",Dinornis giganteus,138200,138219,12.15,2,NO_ANNOT,,,Exact,0,Dinornis giganteus Owen 1844,Dinornis giganteus,143739,172,PaleoBioDB,
793,Dinornis,Dinornis,138916,138924,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
794,"Din. giganteus,",Din. giganteus,139008,139023,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
795,Din. gigan- ␤␤ teus.,Din. giganteus,139538,139558,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
796,Acetabula,Acetabula,139567,139576,5.01,1,NO_ANNOT,,,Exact,0,Acetabula,Acetabula,MN7,1,Catalogue of Life,
797,Dinornis,Dinornis,139580,139588,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
798,Dinornis ␤␤␤␤calnarinus.,Dinornis calnarinus,139621,139645,7.56,2,NO_ANNOT,,,PartialExact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
799,Dinornis crassus.,Dinornis crassus,139657,139674,8.48,2,NO_ANNOT,,,Exact,0,Dinornis crassus (Owen 1846),Dinornis crassus,143735,172,PaleoBioDB,
800,Dinornis crassus.,Dinornis crassus,139752,139769,8.48,2,NO_ANNOT,,,Exact,0,Dinornis crassus (Owen 1846),Dinornis crassus,143735,172,PaleoBioDB,
801,Din. giganteus.,Din. giganteus,139874,139889,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
802,Dinornis dromioides.,Dinornis dromioides,139909,139929,11.66,2,NO_ANNOT,,,Fuzzy,1,Dinornis dromoides (Hutton 1900),Dinornis dromoides,369700,172,PaleoBioDB,
803,"Din. giganteus,",Din. giganteus,140004,140019,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
804,Din. didiformis.,Din. didiformis,140047,140063,6.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
805,Do. dromioides.,Do. dromioides,140068,140083,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
806,Dinornis dromioides.,Dinornis dromioides,140137,140157,11.66,2,NO_ANNOT,,,Fuzzy,1,Dinornis dromoides (Hutton 1900),Dinornis dromoides,369700,172,PaleoBioDB,
807,Dinornis ␤␤ giganteus.,Dinornis giganteus,140172,140194,12.15,2,NO_ANNOT,,,Exact,0,Dinornis giganteus Owen 1844,Dinornis giganteus,143739,172,PaleoBioDB,
808,Dinornis.,Dinornis,140220,140229,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
809,Dorsal vertebrae,Dorsal vertebrae,140234,140250,1.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
810,Dinornis ␤␤ giganteus.,Dinornis giganteus,140254,140276,12.15,2,NO_ANNOT,,,Exact,0,Dinornis giganteus Owen 1844,Dinornis giganteus,143739,172,PaleoBioDB,
811,Dorsal vertebrae,Dorsal vertebrae,140302,140318,1.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
812,Din. ingens.,Din. ingens,140322,140334,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
813,Dinornis giganteus.,Dinornis giganteus,140390,140409,12.15,2,NO_ANNOT,,,Exact,0,Dinornis giganteus Owen 1844,Dinornis giganteus,143739,172,PaleoBioDB,
814,Din. giganteus.,Din. giganteus,140427,140442,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
815,Palapteryx,Palapteryx,140611,140621,5.26,1,NO_ANNOT,,,Exact,0,"Palapteryx Owen, 1846",Palapteryx,urn:lsid:irmng.org:taxname:1152917,181,IRMNG,
816,Dinornis,Dinornis,140628,140636,5.23,1,NO_ANNOT,,,Exact,0,"Dinornis Owen, 1843",Dinornis,63374,2,Wikispecies,
817,Pal. dromioides.,Pal. dromioides,140697,140713,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
818,Dinornis giganteus.,Dinornis giganteus,140732,140751,12.15,2,NO_ANNOT,,,Exact,0,Dinornis giganteus Owen 1844,Dinornis giganteus,143739,172,PaleoBioDB,
819,Dinornis didiformis.,Dinornis didiformis,140791,140811,12.13,2,NO_ANNOT,,,Exact,0,Dinornis didiformis (Owen 1844),Dinornis didiformis,335241,172,PaleoBioDB,
820,"Vitrinella,",Vitrinella,141519,141530,6.37,1,NO_ANNOT,,,Exact,0,"Vitrinella C. B. Adams, 1850",Vitrinella,7PKVT,1,Catalogue of Life,
821,Turbinidae.,Turbinidae,141563,141574,4.45,1,NO_ANNOT,,,Exact,0,"Turbinidae Rafinesque, 1815",Turbinidae,7NLGG,1,Catalogue of Life,
822,"Crustacea,",Crustacea,141731,141741,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
823,"Vertebrata,",Vertebrata,141779,141790,4.90,1,NO_ANNOT,,,Exact,0,"Vertebrata S.F. Gray, 1821",Vertebrata,urn:lsid:irmng.org:taxname:1086832,181,IRMNG,
824,Ochsenheimer's schen.,Ochsenheimer�s schen,142757,142778,1.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
825,Helvetiae historia naturalis.,Helvetiae historia naturalis,143077,143106,0.50,3,NO_ANNOT,,,NoMatch,,,,,,,,
826,Concbologia iconica.,Concbologia iconica,144100,144120,5.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
827,Nitzsch.,Nitzsch,144693,144701,3.17,1,NO_ANNOT,,,NoMatch,,,,,,,,
828,Latreille.,Latreille,144971,144981,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
829,Plantarum fossilium.,Plantarum fossilium,145657,145677,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
830,InsjricEe prodromus.,Insjricee prodromus,145719,145739,3.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
831,Meigen.,Meigen,146066,146073,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
832,Antonio,Antonio,146543,146550,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
833,Alpini,Alpini,146855,146861,2.36,1,NO_ANNOT,,,Exact,0,Rumex subsect. Alpini Rech. f.,Alpini,145936187,165,,
834,Gronovius,Gronovius,147110,147119,4.98,1,NO_ANNOT,,,Exact,0,"Gronovius Jacoby, 1905",Gronovius,urn:lsid:irmng.org:taxname:1126220,181,IRMNG,
835,Succinorum corpora aliena,Succinorum corpora aliena,147156,147181,5.83,3,NO_ANNOT,,,NoMatch,,,,,,,,
836,Valentini historia simplicium,Valentini historia simplicium,148650,148679,6.32,3,NO_ANNOT,,,NoMatch,,,,,,,,
837,"Temminck,",Temminck,149100,149109,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
838,Delia,Delia,149801,149806,3.70,1,NO_ANNOT,,,Exact,0,Delia Dumort.,Delia,5T8NG,1,Catalogue of Life,
839,Antonio,Antonio,149980,149987,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
840,Spinola.,Spinola,150145,150153,5.27,1,NO_ANNOT,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
841,Lethea,Lethea,150163,150169,4.35,1,NO_ANNOT,,,Exact,0,Lethea Noronha,Lethea,24432-1,167,IPNI,
842,Spinola.,Spinola,150514,150522,5.27,1,NO_ANNOT,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
843,Animalcula infusoria fluviatilia,Animalcula infusoria fluviatilia,151251,151283,9.31,3,NO_ANNOT,,,NoMatch,,,,,,,,
844,Otho,Otho,151313,151317,2.78,1,NO_ANNOT,,,Exact,0,"Otho Lacordaire, 1857",Otho,346154,2,Wikispecies,
845,Descrizione anatomica degli,Descrizione anatomica degli,151578,151605,3.18,3,NO_ANNOT,,,NoMatch,,,,,,,,
846,Sala- ␤␤ mandra,Salamandra,151650,151665,5.26,1,NO_ANNOT,,,Exact,0,"Salamandra Garsault, 1764",Salamandra,7BSB,1,Catalogue of Life,
847,Recherches anatom.,Recherches anatom,152307,152325,2.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
848,"Vipere,",Vipere,152672,152679,1.53,1,NO_ANNOT,,,Exact,0,Vipere,Vipere,urn:lsid:irmng.org:taxname:1042762,181,IRMNG,
849,Felix,Felix,152723,152728,3.97,1,NO_ANNOT,,,Exact,0,"Felix Voigt, 1818",Felix,urn:lsid:irmng.org:taxname:1331757,181,IRMNG,
850,Fontana.,Fontana,152729,152737,1.73,1,NO_ANNOT,,,Exact,0,Taraxacum subsect. Fontana (Soest) R.Doll,Fontana,urn:lsid:marinespecies.org:taxname:1082656,9,WoRMS,
851,Antonio,Antonio,154077,154084,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
852,Sueciam observatorum.,Sueciam observatorum,155494,155515,3.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
853,Phoca vitulina.,Phoca vitulina,156031,156046,10.89,2,NO_ANNOT,,,Exact,0,"Phoca vitulina Linnaeus, 1758",Phoca vitulina,4GK65,1,Catalogue of Life,
854,Dissertatio anthropologica-medica inauguralis,Dissertatio anthropologica-medica inauguralis,156345,156390,4.06,3,NO_ANNOT,,,NoMatch,,,,,,,,
855,Ta;nia hydatigea anomala,Ta�nia hydatigea anomala,156474,156498,2.00,3,NO_ANNOT,,,NoMatch,,,,,,,,
856,Helvetiae prodromus.,Helvetiae prodromus,157741,157761,2.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
857,Memoria sul,Memoria sul,158691,158702,2.67,2,NO_ANNOT,,,PartialExact,0,"Memoria Mandel'shtam in Mandel'shtam & Masumov, 1968",Memoria,urn:lsid:irmng.org:taxname:1364466,181,IRMNG,
858,Marone.,Marone,158746,158753,2.85,1,NO_ANNOT,,,NoMatch,,,,,,,,
859,Verloren catalogus systematicus,Verloren catalogus systematicus,158989,159020,3.63,3,NO_ANNOT,,,NoMatch,,,,,,,,
860,Dissertatio academica,Dissertatio academica,159160,159181,4.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
861,Corporis humani,Corporis humani,159262,159277,2.64,2,NO_ANNOT,,,NoMatch,,,,,,,,
862,Dissertatio sistens,Dissertatio sistens,159330,159349,2.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
863,Chao,Chao,159561,159565,2.08,1,NO_ANNOT,,,NoMatch,,,,,,,,
864,Sciagraphia,Sciagraphia,159704,159715,4.71,1,NO_ANNOT,,,Exact,0,"Sciagraphia Hulst, 1896",Sciagraphia,urn:lsid:irmng.org:taxname:1130372,181,IRMNG,
865,Latreille.,Latreille,160258,160268,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
866,Orographiae generalis tractus,Orographiae generalis tractus,161489,161518,9.98,3,NO_ANNOT,,,NoMatch,,,,,,,,
867,Pathologia animata.,Pathologia animata,161843,161862,5.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
868,Roberti,Roberti,161993,162000,1.55,1,NO_ANNOT,,,Exact,0,Roberti Lamii Balavoine 1958,Roberti,2692058,168,ION,
869,Volucrum.,Volucrum,162224,162233,5.25,1,NO_ANNOT,,,Exact,0,"Volucrum Berthold in Latreille, 1827",Volucrum,urn:lsid:irmng.org:taxname:1133144,181,IRMNG,
870,Lumbrici teretis,Lumbrici teretis,162315,162331,3.50,2,NO_ANNOT,,,PartialExact,0,Lumbrici,Lumbrici,3978653,168,ION,
871,Gmelin.,Gmelin,162375,162382,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
872,Insecta,Insecta,162418,162425,4.74,1,NO_ANNOT,,,Exact,0,Insecta,Insecta,H6,1,Catalogue of Life,
873,Finlandiae oris ␤␤ noxia.,Finlandiae oris noxia,162452,162477,5.30,3,NO_ANNOT,,,NoMatch,,,,,,,,
874,Penitiori auris,Penitiori auris,162747,162762,3.35,2,NO_ANNOT,,,NoMatch,,,,,,,,
875,Ichthyo-theologiae primae lineae.,Ichthyo-theologiae primae lineae,162818,162851,6.47,3,NO_ANNOT,,,NoMatch,,,,,,,,
876,Helminthologiam humani ␤␤ corporis,Helminthologiam humani corporis,162928,162962,4.64,3,NO_ANNOT,,,NoMatch,,,,,,,,
877,Helmintologicarum quae,Helmintologicarum quae,163368,163390,3.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
878,Exercitatio academica,Exercitatio academica,163466,163487,4.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
879,Oken,Oken,163915,163919,0.87,1,NO_ANNOT,,,Exact,0,"Penella (Oken) Quidor, 1913",Oken,urn:lsid:marinespecies.org:taxname:1398717,9,WoRMS,
880,Animalium tabulis illustrata:,Animalium tabulis illustrata,164153,164182,5.36,3,NO_ANNOT,,,NoMatch,,,,,,,,
881,Mylius.,Mylius,164411,164418,4.27,1,NO_ANNOT,,,Exact,0,Mylius Gray,Mylius,145670567,165,,
882,Exercitium academicum,Exercitium academicum,164610,164631,6.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
883,Petrus,Petrus,164827,164833,4.72,1,NO_ANNOT,,,Exact,0,Petrus,Petrus,6M6T,1,Catalogue of Life,
884,Fennicae.,Fennicae,164937,164946,1.80,1,NO_ANNOT,,,Exact,0,Ramaria sect. Fennicae Schild 1995,Fennicae,538959,5,Index Fungorum,
885,Nitzsch.,Nitzsch,165023,165031,3.17,1,NO_ANNOT,,,NoMatch,,,,,,,,
