Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
587,"C. oniscus,",C. oniscus,327179,327190,6.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
588,Crassatella.,Crassatella,327219,327231,6.49,1,NO_ANNOT,,,Exact,0,"Crassatella Lamarck, 1799",Crassatella,7NTQH,1,Catalogue of Life,
589,"Mississippiensis,",Mississippiensis,327406,327423,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
590,S. ␤␤␤␤protexta.,S. protexta,327482,327498,4.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
591,"S. ␤␤␤␤turgidula,",S. turgidula,327556,327573,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
592,"C. convexa,",C. convexa,327649,327660,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
593,Cristellaria.,Cristellaria,328193,328206,5.37,1,NO_ANNOT,,,Exact,0,Cristellaria,Cristellaria,7NTSX,1,Catalogue of Life,
594,"C. rotella,",C. rotella,328210,328221,6.42,2,NO_ANNOT,,,NoMatch,,,,,,,,
595,"C. gigantea,",C. gigantea,328330,328342,5.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
596,C. tellinoides.,C. tellinoides,328509,328524,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
597,"Carolinensis,",Carolinensis,328568,328581,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
598,"C. arata,",C. arata,328682,328691,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
599,"Carolinensis,",Carolinensis,328729,328742,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
600,C. aequorea.,C. aequorea,328819,328831,4.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
601,"Con. ␤␤␤␤astartaeformis,",Con. astartaeformis,328872,328896,6.87,2,NO_ANNOT,,,NoMatch,,,,,,,,
602,"Carolinensis,",Carolinensis,328922,328935,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
603,"C. discoidalis,",C. discoidalis,329072,329087,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
604,"S. ␤␤ erycinoides,",S. erycinoides,329181,329199,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
605,"GeoL ␤␤ imitabilis,",Geol imitabilis,329413,329432,3.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
606,"S. ␤␤ sobrina,",S. sobrina,330049,330063,6.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
607,Delphinula.,Delphinula,330267,330278,5.17,1,NO_ANNOT,,,Exact,0,"Delphinula Gray, 1847",Delphinula,urn:lsid:irmng.org:taxname:1308800,181,IRMNG,
608,"D. aperta,",D. aperta,330283,330293,5.28,2,NO_ANNOT,,,NoMatch,,,,,,,,
609,D. alternatum.,D. alternatum,330722,330736,7.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
610,"S. ␤␤ attenuatum,",S. attenuatum,330792,330809,7.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
611,DiPLODONTA.,Diplodonta,331038,331049,3.79,1,NO_ANNOT,,,Exact,0,"Diplodonta Bronn, 1831",Diplodonta,7NWZN,1,Catalogue of Life,
612,"S. ␤␤ costata,",S. costata,331189,331203,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
613,DONAX.,Donax,331407,331413,4.03,1,NO_ANNOT,,,Exact,0,"Donax Linnaeus, 1758",Donax,7NXCF,1,Catalogue of Life,
614,D. funerata.,D. funerata,331418,331430,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
615,ECPHORA.,Ecphora,331697,331705,5.65,1,NO_ANNOT,,,Exact,0,"Ecphora Conrad, 1843",Ecphora,8FSYF,1,Catalogue of Life,
616,E. quadricostatus.,E. quadricostatus,331710,331728,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
617,Emarginula.,Emarginula,331753,331764,5.17,1,NO_ANNOT,,,Exact,0,"Emarginula Lamarck, 1801",Emarginula,7NYMG,1,Catalogue of Life,
618,"E. arata,",E. arata,331768,331777,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
619,Erycina.,Erycina,331800,331808,3.72,1,NO_ANNOT,,,Exact,0,"Erycina Lamarck, 1805",Erycina,7NZ3L,1,Catalogue of Life,
620,E. ovalis.,E. ovalis,331890,331900,6.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
621,Ellima.,Ellima,331921,331928,3.57,1,NO_ANNOT,,,Exact,0,Ellima Jordan 1913,Ellima,3542776,168,ION,
622,E. eborea.,E. eborea,331933,331943,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
623,Fasciolaria.,Fasciolaria,331994,332006,5.14,1,NO_ANNOT,,,Exact,0,"Fasciolaria Lamarck, 1799",Fasciolaria,7P2B7,1,Catalogue of Life,
624,F. elevata.,F. elevata,332011,332022,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
625,Ficus.,Ficus,332225,332231,5.31,1,NO_ANNOT,,,Exact,0,"Ficus Röding, 1798",Ficus,7NF2C,1,Catalogue of Life,
626,FiSSURELLA.,Fissurella,332283,332294,6.37,1,NO_ANNOT,,,Exact,0,"Fissurella Bruguière, 1789",Fissurella,87G3T,1,Catalogue of Life,
627,"F. alticosta,",F. alticosta,332299,332312,6.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
628,FiSTULANA.,Fistulana,332641,332651,3.76,1,NO_ANNOT,,,Exact,0,"Fistulana Lamarck, 1799",Fistulana,urn:lsid:irmng.org:taxname:1467169,181,IRMNG,
629,"F. elongata,",F. elongata,332656,332668,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
630,"Mississippiensis,",Mississippiensis,332784,332801,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
631,"F. canaliculatus,",F. canaliculatus,332840,332857,7.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
632,Fusus.,Fusus,333200,333206,3.45,1,NO_ANNOT,,,Exact,0,"Fusus Röding, 1798",Fusus,urn:lsid:irmng.org:taxname:1297458,181,IRMNG,
633,"F. acutus,",F. acutus,333210,333220,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
634,S. ␤␤ magnocostatus.,S. magnocostatus,333927,333947,7.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
635,S. ␤␤␤␤prorutus.,S. prorutus,334301,334317,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
636,"F. sexangulus,",F. sexangulus,334674,334688,6.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
637,Gnathadon.,Gnathadon,335161,335171,4.18,1,NO_ANNOT,,,Exact,0,"Gnathadon Gray, 1855",Gnathadon,urn:lsid:irmng.org:taxname:1169474,181,IRMNG,
638,"G. cuneatus,",G. cuneatus,335175,335187,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
639,Hiatella.,Hiatella,335373,335382,6.03,1,NO_ANNOT,,,Exact,0,"Hiatella Bosc, 1801",Hiatella,7P57B,1,Catalogue of Life,
640,"H. lancea,",H. lancea,335386,335396,5.70,2,NO_ANNOT,,,NoMatch,,,,,,,,
641,"H. isocardiodes,",H. isocardiodes,335443,335459,6.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
642,H. pygmaeus.,H. pygmaeus,335495,335507,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
643,"I. carinatum,",I. carinatum,335546,335559,7.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
644,ISOCARDIA.,Isocardia,335806,335816,4.09,1,NO_ANNOT,,,Exact,0,"Isocardia Barrande, 1881",Isocardia,urn:lsid:irmng.org:taxname:1310947,181,IRMNG,
645,I. fraterna.,I. fraterna,335821,335833,4.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
646,Kellia.,Kellia,335924,335931,3.85,1,NO_ANNOT,,,Exact,0,"Kellia W. Turton, 1822",Kellia,7P6G7,1,Catalogue of Life,
647,K. fabagella.,K. fabagella,335935,335948,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
648,"L. mactroides,",L. mactroides,336010,336024,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
649,L. papyria.,L. papyria,336061,336072,5.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
650,LiTHODOMUS.,Lithodomus,336136,336147,5.49,1,NO_ANNOT,,,Exact,0,"Lithodomus Cuvier, 1816",Lithodomus,765142,2,Wikispecies,
651,"L. dactylus,",L. dactylus,336152,336164,6.64,2,NO_ANNOT,,,NoMatch,,,,,,,,
652,LiTTORINA.,Littorina,336189,336199,4.13,1,NO_ANNOT,,,Exact,0,"Littorina Férussac, 1822",Littorina,7P7RD,1,Catalogue of Life,
653,L. antiquata.,L. antiquata,336204,336217,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
654,LoRIPES.,Loripes,336240,336248,3.52,1,NO_ANNOT,,,Exact,0,"Loripes Poli, 1791",Loripes,7P7VK,1,Catalogue of Life,
655,GeoL ␤␤ crenulata.,Geol crenulata,336613,336631,3.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
656,GeoL ␤␤ metastriata.,Geol metastriata,336911,336931,4.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
657,GeoL ␤␤ perlevis.,Geol perlevis,337121,337138,2.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
658,L. canaliculata.,L. canaliculata,337599,337615,7.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
659,S. ␤␤␤␤papyria.,S. papyria,337674,337689,5.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
660,M. clathrodon.,M. clathrodon,337723,337737,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
661,"GeoL ␤␤␤␤clathrodonta,",Geol clathrodonta,337749,337771,2.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
662,"M. ponderosa,",M. ponderosa,338282,338295,7.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
663,"M. anatina,",M. anatina,338574,338585,6.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
664,"GeoL ␤␤␤␤biplicata,",Geol biplicata,338597,338616,3.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
665,GeoL ␤␤␤␤larvata.,Geol larvata,338890,338907,3.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
666,GeoL ␤␤␤␤plicata.,Geol plicata,338985,339002,3.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
667,Melania.,Melania,339083,339091,3.62,1,NO_ANNOT,,,Exact,0,"Melania Caziot, 1910",Melania,urn:lsid:irmng.org:taxname:1384483,181,IRMNG,
668,M. vetusta.,M. vetusta,339095,339106,5.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
669,Melongena.,Melongena,339129,339139,5.47,1,NO_ANNOT,,,Exact,0,"Melongena Schumacher, 1817",Melongena,7P8PC,1,Catalogue of Life,
670,M. alveata.,M. alveata,339143,339154,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
671,"M. bolaris,",M. bolaris,339266,339277,6.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
672,"Carolinensis,",Carolinensis,339300,339313,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
673,"GeoL ␤␤␤␤fusoides,",Geol fusoides,339525,339543,1.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
674,GeoL ␤␤␤␤lineata.,Geol lineata,339620,339637,3.32,2,NO_ANNOT,,,NoMatch,,,,,,,,
675,M. cretacea.,M. cretacea,339848,339860,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
676,MoNOCERAS.,Monoceras,340000,340010,4.74,1,NO_ANNOT,,,Exact,0,Monoceras Steud.,Monoceras,7Y45L,1,Catalogue of Life,
677,M. armigerum.,M. armigerum,340015,340028,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
678,"M. vetustum,",M. vetustum,340153,340165,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
679,MONODONTA.,Monodonta,340188,340198,3.63,1,NO_ANNOT,,,Exact,0,"Monodonta Lamarck, 1799",Monodonta,7P979,1,Catalogue of Life,
680,"M. exoluta,",M. exoluta,340203,340214,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
681,M. acuticosta.,M. acuticosta,340363,340377,6.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
682,"GeoL ␤␤ engonatus,",Geol engonatus,340426,340444,3.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
683,"M. arenaria,",M. arenaria,340623,340635,5.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
684,"M. subovata,",M. subovata,340850,340862,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
685,"M. incurva,",M. incurva,340898,340909,5.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
686,M. arenosa.,M. arenosa,340945,340956,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
687,"M. costatus,",M. costatus,340995,341007,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
688,M. hamatus.,M. hamatus,341165,341176,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
689,Nassa.,Nassa,341289,341295,3.88,1,NO_ANNOT,,,Exact,0,"Nassa Röding, 1798",Nassa,7P9JK,1,Catalogue of Life,
690,"N. cancellata,",N. cancellata,341299,341313,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
691,"GeoL ␤␤␤␤impressa,",Geol impressa,341325,341343,2.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
692,S. ␤␤ obsoleta.,S. obsoleta,341404,341419,5.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
693,Natica.,Natica,341511,341518,2.78,1,NO_ANNOT,,,Exact,0,"Natica Scopoli, 1777",Natica,7P9JY,1,Catalogue of Life,
694,"N. aetites,",N. aetites,341522,341533,4.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
695,"Caroliniana,",Caroliniana,341628,341640,2.43,1,NO_ANNOT,,,Exact,0,Lycopodiella sect. Caroliniana (J.G.Bruce) B.Øllg.,Caroliniana,17522860-1,167,IPNI,
696,N. interna.,N. interna,341885,341896,4.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
697,"Mississippiensis,",Mississippiensis,342052,342069,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
698,Nautilopsis.,Nautilopsis,342349,342361,5.23,1,NO_ANNOT,,,Exact,0,"Nautilopsis Conrad, 1847",Nautilopsis,urn:lsid:irmng.org:taxname:1151559,181,IRMNG,
699,NUCULA.,Nucula,342467,342474,4.29,1,NO_ANNOT,,,Exact,0,"Nucula Lamarck, 1799",Nucula,87GWF,1,Catalogue of Life,
700,"N. acuta,",N. acuta,342479,342488,5.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
701,"Carolinensis,",Carolinensis,342853,342866,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
702,NUMMULITES.,Nummulites,343842,343853,3.55,1,NO_ANNOT,,,Exact,0,"Nummulites Lamarck, 1801",Nummulites,87JHH,1,Catalogue of Life,
703,Odostomia.,Odostomia,343934,343944,4.78,1,NO_ANNOT,,,Exact,0,"Odostomia J. Fleming, 1813",Odostomia,7PB5C,1,Catalogue of Life,
704,"O. limnea,",O. limnea,343948,343958,5.58,2,NO_ANNOT,,,NoMatch,,,,,,,,
705,Oliva.,Oliva,344008,344014,3.13,1,NO_ANNOT,,,Exact,0,"Oliva Bruguière, 1789",Oliva,7PB75,1,Catalogue of Life,
706,"Carolinensis,",Carolinensis,344191,344204,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
707,Oniscia.,Oniscia,344596,344604,5.30,1,NO_ANNOT,,,Exact,0,"Oniscia G. B. Sowerby I, 1825",Oniscia,urn:lsid:marinespecies.org:taxname:574324,9,WoRMS,
708,"O. harpula,",O. harpula,344608,344619,6.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
709,"O. lugubris,",O. lugubris,344659,344671,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
710,Orbis.,Orbis,344731,344737,3.97,1,NO_ANNOT,,,Exact,0,"Orbis Müller, 1766",Orbis,urn:lsid:irmng.org:taxname:1238592,181,IRMNG,
711,"O. rotella,",O. rotella,344741,344752,6.42,2,NO_ANNOT,,,NoMatch,,,,,,,,
712,"Carolinensis,",Carolinensis,344849,344862,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
713,"Georgiana,",Georgiana,345025,345035,3.76,1,NO_ANNOT,,,Exact,0,Georgiana,Georgiana,4MZV,1,Catalogue of Life,
714,"Virginiana,",Virginiana,345467,345478,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
715,Paludina.,Paludina,345549,345558,3.96,1,NO_ANNOT,,,Exact,0,"Paludina Férussac, 1812",Paludina,urn:lsid:irmng.org:taxname:1310550,181,IRMNG,
716,"P. glabra,",P. glabra,345565,345575,5.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
717,P. abrupta.,P. abrupta,345733,345744,5.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
718,P. aciculata.,P. aciculata,346029,346042,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
719,"P. acinaces,",P. acinaces,346768,346780,3.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
720,"P. anatipes,",P. anatipes,346824,346836,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
721,"P. membranosus,",P. membranosus,347490,347505,7.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
722,P. aratus.,P. aratus,347964,347974,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
723,"Carolinensis,",Carolinensis,348106,348119,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
724,"P. antiqua,",P. antiqua,348983,348994,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
725,P. torta.,P. torta,349032,349041,4.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
726,"P. sculpturatus,",P. sculpturatus,349117,349133,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
727,Phorus.,Phorus,349710,349717,4.72,1,NO_ANNOT,,,Exact,0,"Phorus Stål, 1862",Phorus,urn:lsid:irmng.org:taxname:1357195,181,IRMNG,
728,P. humilis,P. humilis,349721,349731,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
729,P. argentea.,P. argentea,349770,349782,5.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
730,Plagiostoma.,Plagiostoma,349809,349821,5.40,1,NO_ANNOT,,,Exact,0,"Plagiostoma J. Sowerby, 1814",Plagiostoma,7PCQL,1,Catalogue of Life,
731,"P. dumosum,",P. dumosum,349825,349836,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
732,P. nitens.,P. nitens,349880,349890,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
733,"P. abundans,",P. abundans,349927,349939,5.05,2,NO_ANNOT,,,NoMatch,,,,,,,,
734,"GeoL ␤␤␤␤dissimile,",Geol dissimile,350464,350483,1.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
735,"P. rugosum,",P. rugosum,351279,351290,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
736,GeoL ␤␤␤␤marginata.,Geol marginata,351639,351658,3.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
737,P. vetusta.,P. vetusta,351759,351770,5.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
738,PsAMMOBIA.,Psammobia,351798,351808,3.87,1,NO_ANNOT,,,Exact,0,"Psammobia Cossmann, 1886",Psammobia,urn:lsid:irmng.org:taxname:1368954,181,IRMNG,
739,P. eborea.,P. eborea,351813,351823,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
740,PSAMMOCOLA.,Psammocola,351998,352009,5.85,1,NO_ANNOT,,,Exact,0,"Psammocola Blainville, 1824",Psammocola,urn:lsid:marinespecies.org:taxname:515934,9,WoRMS,
741,P. arenosa.,P. arenosa,352103,352114,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
742,"P. canaliculata,",P. canaliculata,352264,352280,7.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
743,"GeoL ␤␤ carica,",Geol carica,352330,352345,2.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
744,GeoL ␤␤ penita.,Geol penita,352381,352396,1.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
745,"GeoL ␤␤ sulcosa,",Geol sulcosa,352472,352488,2.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
746,Ranella.,Ranella,352554,352562,5.79,1,NO_ANNOT,,,Exact,0,"Ranella Lamarck, 1816",Ranella,7PFK2,1,Catalogue of Life,
747,R. caudata.,R. caudata,352566,352577,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
748,Rangia.,Rangia,352605,352612,3.59,1,NO_ANNOT,,,Exact,0,"Rangia Desmoulins, 1832",Rangia,7PFK4,1,Catalogue of Life,
749,"R. cyrenoides,",R. cyrenoides,352616,352630,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
750,"GeoL ␤␤ laqueata,",Geol laqueata,352769,352786,3.51,2,NO_ANNOT,,,NoMatch,,,,,,,,
751,GeoL ␤␤ velata.,Geol velata,352830,352845,3.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
752,"R. carinata,",R. carinata,352881,352893,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
753,"R. umbilicata,",R. umbilicata,353026,353040,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
754,S. fusca.,S. fusca,353096,353105,4.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
755,Saxicava.,Saxicava,353156,353165,2.97,1,NO_ANNOT,,,Exact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
756,S. bilineata.,S. bilineata,353170,353183,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
757,"S. anguina,",S. anguina,354009,354020,6.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
758,"GeoL ␤␤␤␤vitis,",Geol vitis,354464,354479,1.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
759,S. alveatum.,S. alveatum,354514,354526,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
760,"S. nuperum,",S. nuperum,354904,354915,6.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
761,SoLECURTUS.,Solecurtus,355148,355159,5.62,1,NO_ANNOT,,,Exact,0,"Solecurtus Blainville, 1824",Solecurtus,7PH29,1,Catalogue of Life,
762,S. ensiformis.,S. ensiformis,355251,355265,6.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
763,S. subvexa.,S. subvexa,355425,355436,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
764,S. tubanella.,S. tubanella,355474,355487,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
765,S. margaritaceum.,S. margaritaceum,355524,355541,6.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
766,"S. carnaria,",S. carnaria,355579,355591,5.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
767,"S. ␤␤␤␤producta,",S. producta,356057,356073,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
768,"S. ␤␤␤␤scandula,",S. scandula,356129,356145,6.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
769,Terebra.,Terebra,356315,356323,4.61,1,NO_ANNOT,,,Exact,0,"Terebra Bruguière, 1789",Terebra,7PJ77,1,Catalogue of Life,
770,"T. constricta,",T. constricta,356328,356342,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
771,"T. canipes,",T. canipes,356772,356783,5.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
772,Thracia.,Thracia,356962,356970,5.30,1,NO_ANNOT,,,Exact,0,"Thracia Blainville, 1824",Thracia,7PJGR,1,Catalogue of Life,
773,"T. transversa,",T. transversa,356974,356988,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
774,T. aequorea.,T. aequorea,357039,357051,4.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
775,S. ␤␤ rectilinearis.,S. rectilinearis,357074,357094,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
776,"T. abbreviatus,",T. abbreviatus,357120,357135,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
777,"Mississippiensis,",Mississippiensis,357188,357205,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
778,Trochus.,Trochus,357265,357273,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
779,"T. agglutinans,",T. agglutinans,357277,357292,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
780,"S. ␤␤ aratus,",S. aratus,357317,357330,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
781,T. alternata.,T. alternata,357890,357903,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
782,TuRBINELLA.,Turbinella,357962,357973,6.37,1,NO_ANNOT,,,Exact,0,"Turbinella Lamarck, 1799",Turbinella,7PK9M,1,Catalogue of Life,
783,T. demissa.,T. demissa,357978,357989,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
784,Turbo.,Turbo,358255,358261,2.73,1,NO_ANNOT,,,Exact,0,"Turbo Linnaeus, 1758",Turbo,7PK9T,1,Catalogue of Life,
785,T. biliratus.,T. biliratus,358265,358278,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
786,"T. alternata,",T. alternata,358568,358581,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
787,Typhis.,Typhis,359362,359369,2.35,1,NO_ANNOT,,,Exact,0,"Typhis Montfort, 1810",Typhis,87HMG,1,Catalogue of Life,
788,"T. acuticosta,",T. acuticosta,359373,359387,6.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
789,"V. ascia,",V. ascia,359509,359518,4.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
790,"V. subvexa,",V. subvexa,359764,359775,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
791,"V. alveata,",V. alveata,359814,359825,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
792,"V. ascia,",V. ascia,359860,359869,4.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
793,S. ␤␤␤␤permagna.,S. permagna,360436,360452,5.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
794,VOLUTA.,Voluta,360665,360672,4.12,1,NO_ANNOT,,,Exact,0,"Voluta Linnaeus, 1758",Voluta,7PKXD,1,Catalogue of Life,
