Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
543,Agonum,Agonum,240433,240439,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
544,Agonum,Agonum,240941,240947,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
545,Feronia,Feronia,241606,241613,3.62,1,NO_ANNOT,,,Exact,0,Feronia Corrêa,Feronia,7MZ27,1,Catalogue of Life,
546,AgoH/im errans,Agoh�im errans,241659,241673,2.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
547,P. erythropus,P. erythropus,242718,242731,6.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
548,"P- extensicollis,",P- extensicollis,243664,243681,1.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
549,"P. nutans,",P. nutans,244567,244577,4.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
550,"P. subcordatus,",P. subcordatus,244774,244789,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
551,"P. nutans,",P. nutans,245484,245494,4.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
552,Fr.ronia nutans,Fr�ronia nutans,245885,245900,2.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
553,Agonum nutans,Agonum nutans,245939,245952,9.15,2,NO_ANNOT,,,Exact,0,"Agonum (Olisares) nutans (Say, 1823)",Agonum nutans,5TSSW,1,Catalogue of Life,
554,Agonum striatopunctatum,Agonum striatopunctatum,246188,246211,12.38,2,NO_ANNOT,,,Exact,0,"Agonum (Olisares) striatopunctatum Dejean, 1828",Agonum striatopunctatum,65SSX,1,Catalogue of Life,
555,"P. crenulatus,",P. crenulatus,246260,246274,7.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
556,P. excavatus,P. excavatus,246813,246825,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
557,"P. striatopunctatus,",P. striatopunctatus,247150,247170,8.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
558,Agonum striato-punctatum,Agonum striato-punctatum,247549,247573,12.22,2,NO_ANNOT,,,Fuzzy,1,"Agonum (Olisares) striatopunctatum Dejean, 1828",Agonum striatopunctatum,65SSX,1,Catalogue of Life,
559,"P. nutans,",P. nutans,247682,247692,4.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
560,"P. retractus,",P. retractus,247812,247825,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
561,Dejean,Dejean,249180,249186,1.33,1,NO_ANNOT,,,Exact,0,"Criocephalus (Dejean) Mulsant, 1839",Dejean,141492677,164,BioLib.cz,
562,"P. picipennis,",P. picipennis,249349,249363,6.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
563,Imo rufo.,Imo rufo,251696,251705,,2,NO_ANNOT,,,NoMatch,,,,,,,,
564,Agoniim sordens,Agoniim sordens,252085,252100,2.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
565,Agoniim nigriceps,Agoniim nigriceps,252875,252892,3.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
566,Demetrias atricapillus,Demetrias atricapillus,253007,253029,12.95,2,NO_ANNOT,,,Exact,0,"Demetrias (Demetrias) atricapillus (Linnaeus, 1758)",Demetrias atricapillus,34KY2,1,Catalogue of Life,
567,"P. octopunctatus,",P. octopunctatus,253635,253652,7.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
568,Carabns octopunctatus,Carabns octopunctatus,254004,254025,4.93,2,NO_ANNOT,,,Fuzzy,1,"Carabus octopunctatus Fabricius, 1798",Carabus octopunctatus,QY44,1,Catalogue of Life,
569,Feronia octopiuictata,Feronia octopiuictata,254077,254098,6.84,2,NO_ANNOT,,,PartialExact,0,Feronia Corrêa,Feronia,7MZ27,1,Catalogue of Life,
570,Agonum,Agonum,256024,256030,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
571,Agonum,Agonum,256150,256156,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
572,"P. placidus,",P. placidus,256711,256723,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
573,Feronia placida,Feronia placida,257053,257068,10.28,2,NO_ANNOT,,,Exact,0,"Feronia placida (Rosenhauer, 1847)",Feronia placida,3DZJN,1,Catalogue of Life,
574,"Agonum,",Agonum,257107,257114,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
575,"P. macul icollis,",P. macul icollis,257488,257505,8.40,3,NO_ANNOT,,,NoMatch,,,,,,,,
576,Agonum,Agonum,257938,257944,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
577,Anchomenus maculicollis,Anchomenus maculicollis,257983,258006,13.55,2,NO_ANNOT,,,PartialExact,0,Anchomenus,Anchomenus,VGL,1,Catalogue of Life,
578,Dejean;,Dejean,258439,258446,1.33,1,NO_ANNOT,,,Exact,0,"Criocephalus (Dejean) Mulsant, 1839",Dejean,141492677,164,BioLib.cz,
579,Imo rufo.,Imo rufo,258951,258960,,2,NO_ANNOT,,,NoMatch,,,,,,,,
580,P. placidus),P. placidus,259411,259423,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
581,Agonum,Agonum,259542,259548,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
582,Agonum,Agonum,260802,260808,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
583,Agonum fossiger,Agonum fossiger,261650,261665,9.37,2,NO_ANNOT,,,Exact,0,"Agonum (Olisares) fossiger Dejean, 1828",Agonum fossiger,664T5,1,Catalogue of Life,
584,Anchomenns fossiger,Anchomenns fossiger,261692,261711,2.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
585,P. obsoletus,P. obsoletus,263741,263753,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
586,"P. obsoletus,",P. obsoletus,264033,264046,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
587,Agonum,Agonum,264404,264410,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
588,Agomim obsoletum,Agomim obsoletum,264448,264464,3.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
589,Feroiiia placida,Feroiiia placida,264506,264522,4.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
590,Feronia placida,Feronia placida,264664,264679,10.28,2,NO_ANNOT,,,Exact,0,"Feronia placida (Rosenhauer, 1847)",Feronia placida,3DZJN,1,Catalogue of Life,
591,"P. strigicollis,",P. strigicollis,264903,264919,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
592,Anchomenus strigicollis,Anchomenus strigicollis,265255,265278,13.55,2,NO_ANNOT,,,Exact,0,"Anchomenus strigicollis Mannerheim, 1852",Anchomenus strigicollis,DLCV,1,Catalogue of Life,
593,P. obsoletus,P. obsoletus,265773,265785,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
594,"P. bembidioides,",P. bembidioides,265949,265965,6.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
595,Sericoda bembidioides,Sericoda bembidioides,266284,266305,11.66,2,NO_ANNOT,,,Exact,0,"Sericoda bembidioides Kirby, 1837",Sericoda bembidioides,6YJ7H,1,Catalogue of Life,
596,Agomim bembidioides,Agomim bembidioides,266351,266370,3.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
597,Sericoda,Sericoda,266591,266599,5.02,1,NO_ANNOT,,,Exact,0,Sericoda,Sericoda,644NJ,1,Catalogue of Life,
598,Sericoda.,Sericoda,266936,266945,5.02,1,NO_ANNOT,,,Exact,0,Sericoda,Sericoda,644NJ,1,Catalogue of Life,
599,"Sericoda,",Sericoda,266977,266986,5.02,1,NO_ANNOT,,,Exact,0,Sericoda,Sericoda,644NJ,1,Catalogue of Life,
600,"P. quadripunctatus,",P. quadripunctatus,267603,267622,8.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
601,"Coleoptera,",Coleoptera,267660,267671,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
602,Olisthopus,Olisthopus,268170,268180,6.06,1,NO_ANNOT,,,Exact,0,Olisthopus,Olisthopus,67SM,1,Catalogue of Life,
603,Feronia parmata,Feronia parmata,268592,268607,11.17,2,NO_ANNOT,,,Exact,0,"Feronia parmata Say, 1823",Feronia parmata,3DZHP,1,Catalogue of Life,
604,Olisthopus,Olisthopus,268646,268656,6.06,1,NO_ANNOT,,,Exact,0,Olisthopus,Olisthopus,67SM,1,Catalogue of Life,
605,Feronia parmata,Feronia parmata,269011,269026,11.17,2,NO_ANNOT,,,Exact,0,"Feronia parmata Say, 1823",Feronia parmata,3DZHP,1,Catalogue of Life,
606,"Leconte,",Leconte,269663,269671,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
607,Scaphiodactylus micans,Scaphiodactylus micans,270043,270065,11.63,2,NO_ANNOT,,,PartialExact,0,Scaphiodactylus,Scaphiodactylus,8G4B,1,Catalogue of Life,
608,Anchomenus micans,Anchomenus micans,270095,270112,10.83,2,NO_ANNOT,,,Exact,0,"Anchomenus micans Ménétriés, 1843",Anchomenus micans,DL7R,1,Catalogue of Life,
609,Tanystola striata,Tanystola striata,270152,270169,13.23,2,NO_ANNOT,,,Fuzzy,1,Tanystoma striata,Tanystoma striata,367437,183,Sherborn Index Animalium,
610,Kafer,Kafer,270178,270183,2.42,1,NO_ANNOT,,,Exact,0,Kafer in Nestern von Wirbeltieren,Kafer,3513712,168,ION,
611,Anchomenus striatus,Anchomenus striatus,270204,270223,13.49,2,NO_ANNOT,,,Exact,0,"Anchomenus striatus Dejean, 1828",Anchomenus striatus,66LYM,1,Catalogue of Life,
612,Tanystola,Tanystola,270282,270291,5.68,1,NO_ANNOT,,,Exact,0,"Tanystola Turner, 1922",Tanystola,717728,2,Wikispecies,
613,Kafer,Kafer,270314,270319,2.42,1,NO_ANNOT,,,Exact,0,Kafer in Nestern von Wirbeltieren,Kafer,3513712,168,ION,
614,Anchomenus ovipennis,Anchomenus ovipennis,270432,270452,13.11,2,NO_ANNOT,,,Exact,0,"Anchomenus ovipennis Motschulsky, 1845",Anchomenus ovipennis,DL9G,1,Catalogue of Life,
615,Anchomenus,Anchomenus,270546,270556,5.93,1,NO_ANNOT,,,Exact,0,Anchomenus,Anchomenus,VGL,1,Catalogue of Life,
616,A. ovipennis,A. ovipennis,270602,270614,6.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
617,Anchomenus,Anchomenus,270647,270657,5.93,1,NO_ANNOT,,,Exact,0,Anchomenus,Anchomenus,VGL,1,Catalogue of Life,
618,Anchomenus brunneo-marginatus,Anchomenus brunneo-marginatus,270707,270736,9.09,2,NO_ANNOT,,,Fuzzy,1,"Anchomenus brunneomarginatus Mannerheim, 1843",Anchomenus brunneomarginatus,DKY9,1,Catalogue of Life,
619,Anchomenus ferruginosus,Anchomenus ferruginosus,270770,270793,13.35,2,NO_ANNOT,,,Exact,0,"Anchomenus ferruginosus Dejean, 1828",Anchomenus ferruginosus,DL3T,1,Catalogue of Life,
620,Agonum,Agonum,270852,270858,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
621,Agonum,Agonum,270948,270954,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
622,Agonum mol,Agonum mol,271034,271044,2.48,2,NO_ANNOT,,,PartialExact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
623,Agonothorax planipennis,Agonothorax planipennis,271206,271229,13.02,2,NO_ANNOT,,,Exact,0,"Agonothorax planipennis Motschulsky, 1850",Agonothorax planipennis,6653V,1,Catalogue of Life,
624,Kafer,Kafer,271238,271243,2.42,1,NO_ANNOT,,,Exact,0,Kafer in Nestern von Wirbeltieren,Kafer,3513712,168,ION,
625,Anchomenus elongatulus,Anchomenus elongatulus,271295,271317,13.48,2,NO_ANNOT,,,Exact,0,"Anchomenus elongatulus Dejean, 1828",Anchomenus elongatulus,DL35,1,Catalogue of Life,
626,Agonum,Agonum,271344,271350,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
627,Agonum,Agonum,271394,271400,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
628,Agonum,Agonum,271442,271448,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
629,Agonum,Agonum,271492,271498,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
630,Agonum seminitidum,Agonum seminitidum,271543,271561,11.21,2,NO_ANNOT,,,Exact,0,"Agonum seminitidum Kirby, 1837",Agonum seminitidum,B256,1,Catalogue of Life,
631,Agonum simile,Agonum simile,271592,271605,5.76,2,NO_ANNOT,,,Exact,0,"Agonum (Europhilus) simile Kirby, 1837",Agonum simile,65ST3,1,Catalogue of Life,
632,Agonum,Agonum,271636,271642,4.25,1,NO_ANNOT,,,Exact,0,Agonum,Agonum,QVS,1,Catalogue of Life,
633,Feronia maculifrons,Feronia maculifrons,271685,271704,8.48,2,NO_ANNOT,,,Exact,0,"Feronia maculifrons Say, 1823",Feronia maculifrons,3DZDL,1,Catalogue of Life,
634,"Platynus ␤␤ cincticojlis,",Platynus cincticojlis,271746,271771,8.18,2,NO_ANNOT,,,Fuzzy,1,"Platynus (Batenus) cincticollis (Say, 1823)",Platynus cincticollis,4JTCL,1,Catalogue of Life,
635,Feronia scutellaris,Feronia scutellaris,271789,271808,11.28,2,NO_ANNOT,,,Exact,0,"Feronia scutellaris Say, 1823",Feronia scutellaris,3DZN5,1,Catalogue of Life,
636,P. melanarius.,P. melanarius,271910,271924,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
637,Anchomenus pubescens,Anchomenus pubescens,271929,271949,12.36,2,NO_ANNOT,,,Exact,0,"Anchomenus pubescens Dejean, 1828",Anchomenus pubescens,66M9V,1,Catalogue of Life,
638,Anch- obconicus,Anch- obconicus,271982,271997,3.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
639,Platynus angusticollis,Platynus angusticollis,272169,272191,13.24,2,NO_ANNOT,,,Exact,0,"Platynus angusticollis (Fabricius, 1801)",Platynus angusticollis,4JTGL,1,Catalogue of Life,
640,P. marginatus,P. marginatus,272394,272407,7.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
641,"Acris crepitans,",Acris crepitans,272732,272748,9.74,2,NO_ANNOT,,,Exact,0,"Acris crepitans Baird, 1854",Acris crepitans,9KKJ,1,Catalogue of Life,
642,Hylodes,Hylodes,273362,273369,4.51,1,NO_ANNOT,,,Exact,0,"Hylodes Fitzinger, 1826",Hylodes,523W,1,Catalogue of Life,
643,"Acris acheta,",Acris acheta,273473,273486,9.97,2,NO_ANNOT,,,Exact,0,"Acris acheta Baird, 1854",Acris acheta,9KKG,1,Catalogue of Life,
644,Acris,Acris,273590,273595,4.20,1,NO_ANNOT,,,Exact,0,"Acris Duméril & Bibron, 1841",Acris,627SP,1,Catalogue of Life,
645,Acris,Acris,274319,274324,4.20,1,NO_ANNOT,,,Exact,0,"Acris Duméril & Bibron, 1841",Acris,627SP,1,Catalogue of Life,
646,Litoria,Litoria,274358,274365,4.43,1,NO_ANNOT,,,Exact,0,"Litoria Tschudi, 1838",Litoria,5FRY,1,Catalogue of Life,
647,"Ckoroishilus nigritus,",Ckoroishilus nigritus,274526,274548,7.70,2,NO_ANNOT,,,NoMatch,,,,,,,,
648,"(Cybtignathus nigritus,",Cybtignathus nigritus,274557,274580,6.60,2,NO_ANNOT,,,Fuzzy,1,"Cystignathus nigritus (LeConte, 1825)",Cystignathus nigritus,33PH5,1,Catalogue of Life,
649,"Hijla triseriata,",Hijla triseriata,276181,276198,2.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
650,"HyJa eximia,",Hyja eximia,277666,277678,,2,NO_ANNOT,,,NoMatch,,,,,,,,
651,"Hyla ajfinis,",Hyla ajfinis,278680,278693,4.87,2,NO_ANNOT,,,Fuzzy,1,"Hyla affinis Spix, 1824",Hyla affinis,3NCJF,1,Catalogue of Life,
652,Ra?ia pipiens,Ra�ia pipiens,280084,280097,2.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
653,"Rana septentrionalis,",Rana septentrionalis,280144,280165,9.17,2,NO_ANNOT,,,Exact,0,"Rana septentrionalis Baird, 1854",Rana septentrionalis,7938Q,1,Catalogue of Life,
654,"Rana sinuata,",Rana sinuata,280830,280843,8.43,2,NO_ANNOT,,,Exact,0,"Rana sinuata Baird, 1854",Rana sinuata,6WR94,1,Catalogue of Life,
655,Rana hoylii,Rana hoylii,283190,283201,2.99,2,NO_ANNOT,,,Fuzzy,1,"Rana boylii Baird, 1854",Rana boylii,4RDK4,1,Catalogue of Life,
656,"Scaphiupas couchii,",Scaphiupas couchii,283799,283818,4.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
657,Hyla versicolor.,Hyla versicolor,284073,284089,9.04,2,NO_ANNOT,,,Exact,0,"Hyla versicolor LeConte, 1825",Hyla versicolor,6MLX9,1,Catalogue of Life,
658,Teredines,Teredines,288926,288935,1.78,1,NO_ANNOT,,,Exact,0,Teredines,Teredines,379619,183,Sherborn Index Animalium,
659,"Neuropteris,",Neuropteris,294431,294443,5.35,1,NO_ANNOT,,,Exact,0,Neuropteris Desv.,Neuropteris,5TDHH,1,Catalogue of Life,
660,Cyclopteris trichomanoides.,Cyclopteris trichomanoides,294691,294718,12.08,2,NO_ANNOT,,,Exact,0,Cyclopteris trichomanoides,Cyclopteris trichomanoides,gn_978066,170,Arctos,
661,"Sigillaria,",Sigillaria,296720,296731,5.02,1,NO_ANNOT,,,Exact,0,"Sigillaria A.T. Brongniart, 1822",Sigillaria,urn:lsid:irmng.org:taxname:1383281,181,IRMNG,
662,Sigillaria;,Sigillaria,297660,297671,5.02,1,NO_ANNOT,,,Exact,0,"Sigillaria A.T. Brongniart, 1822",Sigillaria,urn:lsid:irmng.org:taxname:1383281,181,IRMNG,
663,Juglans cinerea.,Juglans cinerea,298955,298971,6.78,2,NO_ANNOT,,,Exact,0,Juglans cinerea L.,Juglans cinerea,3QRSG,1,Catalogue of Life,
664,Trigonocarpum,Trigonocarpum,300302,300315,4.60,1,NO_ANNOT,,,Exact,0,"Trigonocarpum A.T. Brongniart ex Endlicher, 1837",Trigonocarpum,urn:lsid:irmng.org:taxname:1070226,181,IRMNG,
665,"Trigonocarpum,",Trigonocarpum,300700,300714,4.60,1,NO_ANNOT,,,Exact,0,"Trigonocarpum A.T. Brongniart ex Endlicher, 1837",Trigonocarpum,urn:lsid:irmng.org:taxname:1070226,181,IRMNG,
666,{Corvus ameri- ␤␤ canus.),Corvus americanus,301190,301215,9.74,2,NO_ANNOT,,,Exact,0,Corvus americanus,Corvus americanus,75720,183,Sherborn Index Animalium,
667,Dicotyles.,Dicotyles,305190,305200,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
668,Notes,Notes,311340,311345,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
669,Insects,Insects,311371,311378,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
670,Salmonidae,Salmonidae,311626,311636,4.45,1,NO_ANNOT,,,Exact,0,Salmonidae,Salmonidae,FWM,1,Catalogue of Life,
671,"Pterocarpus santalinus,",Pterocarpus santalinus,314862,314885,13.55,2,NO_ANNOT,,,Exact,0,Pterocarpus santalinus L.f.,Pterocarpus santalinus,6WKVZ,1,Catalogue of Life,
672,Brimo^aicmx grandis,Brimo�aicmx grandis,318807,318826,4.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
673,Brimosaurus grandis.,Brimosaurus grandis,319246,319266,12.10,2,NO_ANNOT,,,Exact,0,Brimosaurus grandis (Leidy 1855),Brimosaurus grandis,65124,172,PaleoBioDB,
674,Cimoliasaurus magnus.,Cimoliasaurus magnus,319279,319300,12.65,2,NO_ANNOT,,,Exact,0,Cimoliasaurus magnus (Leidy 1851),Cimoliasaurus magnus,65125,172,PaleoBioDB,
675,Catagenus,Catagenus,319814,319823,5.76,1,NO_ANNOT,,,Exact,0,"Catagenus Erichson, 1845",Catagenus,urn:lsid:irmng.org:taxname:1346857,181,IRMNG,
676,C. rufus,C. rufus,319841,319849,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
677,"C. rufus,",C. rufus,320528,320537,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
678,C. rufus.,C. rufus,320879,320888,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
679,Cucuius,Cucuius,320893,320900,4.56,1,NO_ANNOT,,,Exact,0,"Cucuius Fabricius, 1775",Cucuius,urn:lsid:irmng.org:taxname:1403264,181,IRMNG,
680,C. sanguinolentus,C. sanguinolentus,321517,321534,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
681,"C. clavipes,",C. clavipes,321644,321656,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
682,Pediacus,Pediacus,321951,321959,6.00,1,NO_ANNOT,,,Exact,0,"Pediacus Shuckard, 1839",Pediacus,6JYC,1,Catalogue of Life,
683,"P. planus,",P. planus,321977,321987,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
684,"P. subglaber,",P. subglaber,322677,322690,3.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
685,"P. planus,",P. planus,323147,323157,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
686,Citcitiiis biguttatus,Citcitiiis biguttatus,324132,324153,5.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
687,"Frons medio producta,",Frons medio producta,327197,327218,,3,NO_ANNOT,,,NoMatch,,,,,,,,
688,"L. punctatus,",L. punctatus,329168,329181,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
689,"L. geminatus,",L. geminatus,329851,329864,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
690,"L. modestus,",L. modestus,330666,330678,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
691,Ci'cuJHS modestus,Ci�cujhs modestus,330949,330966,5.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
692,Lcemoj)hl(eus siugiilaris,Lcemoj�hl�eus siugiilaris,331006,331031,2.98,2,NO_ANNOT,,,NoMatch,,,,,,,,
693,L. longicornis,L. longicornis,333284,333298,7.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
694,Dendrophagus,Dendrophagus,333349,333361,6.11,1,NO_ANNOT,,,Exact,0,Dendrophagus,Dendrophagus,433S,1,Catalogue of Life,
695,D. glaber,D. glaber,333377,333386,3.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
696,Brontes,Brontes,333657,333664,2.96,1,NO_ANNOT,,,Exact,0,"Brontes Goldfuss, 1839",Brontes,urn:lsid:irmng.org:taxname:1407799,181,IRMNG,
697,B. dubius,B. dubius,333678,333687,6.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
698,"B. debilis,",B. debilis,334134,334145,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
699,B. truncatus,B. truncatus,334766,334778,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
700,Heterodromla velox,Heterodromla velox,335417,335435,1.75,2,NO_ANNOT,,,Fuzzy,1,"Heterodromia velox Haldeman, 1846",Heterodromia velox,705829,3,ITIS,
701,Orsodacna?,Orsodacna,335715,335725,3.58,1,NO_ANNOT,,,Exact,0,"Orsodacna Latreille, 1804",Orsodacna,urn:lsid:irmng.org:taxname:1159377,181,IRMNG,
702,S. dentatus,S. dentatus,335970,335981,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
703,Lyctus dentatus,Lyctus dentatus,336049,336064,12.30,2,NO_ANNOT,,,Exact,0,Lyctus dentatus,Lyctus dentatus,17369,183,Sherborn Index Animalium,
704,S. surinamensis,S. surinamensis,336349,336364,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
705,Dermestes surinamensis,Dermestes surinamensis,336798,336820,11.21,2,NO_ANNOT,,,Exact,0,Dermestes surinamensis Linnaeus 1758,Dermestes surinamensis,89231324,132,ZooBank,
706,Tenehrio surinamensis,Tenehrio surinamensis,336874,336895,5.03,2,NO_ANNOT,,,Fuzzy,1,Tenebrio surinamensis,Tenebrio surinamensis,54872,183,Sherborn Index Animalium,
707,Colydium,Colydium,336949,336957,5.11,1,NO_ANNOT,,,Exact,0,Colydium,Colydium,3SPD,1,Catalogue of Life,
708,Bermestes sexdentatus,Bermestes sexdentatus,337026,337047,5.22,2,NO_ANNOT,,,Fuzzy,1,"Dermestes sexdentatus Boerner, I.C.H., 1776",Dermestes sexdentatus,34X9Y,1,Catalogue of Life,
709,Colydium sulcatum,Colydium sulcatum,337551,337568,12.34,2,NO_ANNOT,,,Exact,0,"Colydium sulcatum Fabricius, 1792",Colydium sulcatum,705859,3,ITIS,
710,"S. advena,",S. advena,342026,342036,5.51,2,NO_ANNOT,,,NoMatch,,,,,,,,
711,Crij})tophagns advena,Crij��tophagns advena,342394,342415,3.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
712,"Paramecosoma,",Paramecosoma,342703,342716,5.63,1,NO_ANNOT,,,Exact,0,"Paramecosoma Curtis, 1833",Paramecosoma,urn:lsid:irmng.org:taxname:1446785,181,IRMNG,
713,"Nemicelus marginipennis,",Nemicelus marginipennis,343458,343482,13.45,2,NO_ANNOT,,,Exact,0,Nemicelus marginipennis LeConte 1854,Nemicelus marginipennis,gn_201431,186,MCZbase,
714,"Insects,",Insects,344352,344360,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
715,"Antonio,",Antonio,345143,345151,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
716,Cicindela punctulata,Cicindela punctulata,345438,345458,12.90,2,NO_ANNOT,,,Exact,0,"Cicindela (Cicindelidia) punctulata G.A.Olivier, 1790",Cicindela punctulata,V8CG,1,Catalogue of Life,
717,Cicindela,Cicindela,345508,345517,4.89,1,NO_ANNOT,,,Exact,0,Cicindela,Cicindela,3PTT,1,Catalogue of Life,
718,C. blanda?,C. blanda,345935,345945,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
719,Pasimachus,Pasimachus,346028,346038,4.99,1,NO_ANNOT,,,Exact,0,Pasimachus,Pasimachus,63LCG,1,Catalogue of Life,
720,P. depressus,P. depressus,346492,346504,6.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
721,Harpalus,Harpalus,346690,346698,5.75,1,NO_ANNOT,,,Exact,0,Harpalus,Harpalus,4TTN,1,Catalogue of Life,
722,"H. errati cus,",H. errati cus,347217,347231,2.04,3,NO_ANNOT,,,NoMatch,,,,,,,,
723,Athyreus,Athyreus,349071,349079,5.52,1,NO_ANNOT,,,Exact,0,"Athyreus MacLeay, 1819",Athyreus,3534,1,Catalogue of Life,
724,Athyreus,Athyreus,350724,350732,5.52,1,NO_ANNOT,,,Exact,0,"Athyreus MacLeay, 1819",Athyreus,3534,1,Catalogue of Life,
725,Scarab.Tus ferrugineus,Scarab�tus ferrugineus,350836,350858,7.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
726,"Athyreus,",Athyreus,351114,351123,5.52,1,NO_ANNOT,,,Exact,0,"Athyreus MacLeay, 1819",Athyreus,3534,1,Catalogue of Life,
