Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
881,Dana,Dana,319280,319284,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
882,Mam- ␤␤ malia,Mammalia,329285,329298,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
883,Orbitoides,Orbitoides,330277,330287,5.09,1,NO_ANNOT,,,Exact,0,"Orbitoides d'Orbigny, in Lyell, 1848",Orbitoides,7ZW34,1,Catalogue of Life,
884,Orbitoides),Orbitoides,330400,330411,5.09,1,NO_ANNOT,,,Exact,0,"Orbitoides d'Orbigny, in Lyell, 1848",Orbitoides,7ZW34,1,Catalogue of Life,
885,Entozoa.,Entozoa,331889,331897,1.55,1,NO_ANNOT,,,Exact,0,Entozoa,Entozoa,4158625,168,ION,
886,Baculites compressas,Baculites compressas,331941,331961,8.20,2,NO_ANNOT,,,Fuzzy,1,"Baculites compressus Say, 1920",Baculites compressus,KB8K,1,Catalogue of Life,
887,Baculites compressns,Baculites compressns,332013,332033,8.20,2,NO_ANNOT,,,PartialExact,0,Baculites,Baculites,376L,1,Catalogue of Life,
888,"Baculites,",Baculites,332210,332220,3.38,1,NO_ANNOT,,,Exact,0,Baculites,Baculites,376L,1,Catalogue of Life,
889,Scaphites,Scaphites,332221,332230,3.38,1,NO_ANNOT,,,Exact,0,Scaphites,Scaphites,7D38,1,Catalogue of Life,
890,Inoceramus.,Inoceramus,332235,332246,5.49,1,NO_ANNOT,,,Exact,0,"Inoceramus J. Sowerby, 1814",Inoceramus,7P5SD,1,Catalogue of Life,
891,Baculites,Baculites,332279,332288,3.38,1,NO_ANNOT,,,Exact,0,Baculites,Baculites,376L,1,Catalogue of Life,
892,Scaphites,Scaphites,333895,333904,3.38,1,NO_ANNOT,,,Exact,0,Scaphites,Scaphites,7D38,1,Catalogue of Life,
893,Baeulites compressus,Baeulites compressus,334417,334437,4.29,2,NO_ANNOT,,,Fuzzy,1,"Baculites compressus Say, 1920",Baculites compressus,KB8K,1,Catalogue of Life,
894,"Corvidae,",Corvidae,335579,335588,4.11,1,NO_ANNOT,,,Exact,0,"Corvidae Leach, 1820",Corvidae,8L6,1,Catalogue of Life,
895,Oriolidae,Oriolidae,335609,335618,4.28,1,NO_ANNOT,,,Exact,0,"Oriolidae Vigors, 1825",Oriolidae,DQ9,1,Catalogue of Life,
896,Brachiopoda,Brachiopoda,344309,344320,3.86,1,NO_ANNOT,,,Exact,0,Brachiopoda,Brachiopoda,622CF,1,Catalogue of Life,
897,Cenus,Cenus,344785,344790,4.91,1,NO_ANNOT,,,NoMatch,,,,,,,,
898,TEREBRATULA,Terebratula,344791,344802,5.30,1,NO_ANNOT,,,Exact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
899,Terebratula,Terebratula,344812,344823,5.30,1,NO_ANNOT,,,Exact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
900,(.Davidsoni,Davidsoni,344824,344835,3.58,1,NO_ANNOT,,,Exact,0,Davidsoni,Davidsoni,urn:lsid:irmng.org:taxname:1277374,181,IRMNG,
901,Eudesia,Eudesia,345794,345801,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
902,T. vitrea,T. vitrea,347446,347455,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
903,T. sphenoidea.,T. sphenoidea,347477,347491,6.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
904,Davidsoni,Davidsoni,347790,347799,3.58,1,NO_ANNOT,,,Exact,0,Davidsoni,Davidsoni,urn:lsid:irmng.org:taxname:1277374,181,IRMNG,
905,Liothyris vitrea,Liothyris vitrea,347971,347987,9.85,2,NO_ANNOT,,,Exact,0,"Liothyris vitrea (Born, 1778)",Liothyris vitrea,88KBC,1,Catalogue of Life,
906,Davidsoni,Davidsoni,347993,348002,3.58,1,NO_ANNOT,,,Exact,0,Davidsoni,Davidsoni,urn:lsid:irmng.org:taxname:1277374,181,IRMNG,
907,T. vitrea.,T. vitrea,348068,348078,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
908,Davidsoni,Davidsoni,348086,348095,3.58,1,NO_ANNOT,,,Exact,0,Davidsoni,Davidsoni,urn:lsid:irmng.org:taxname:1277374,181,IRMNG,
909,"T. vitrea,",T. vitrea,348287,348297,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
910,Liothy- ␤␤ ris uva,Liothyris uva,348414,348432,3.29,2,NO_ANNOT,,,PartialExact,0,"Liothyris Conrad in Kerr, 1875",Liothyris,urn:lsid:irmng.org:taxname:1360975,181,IRMNG,
911,Davidsoni,Davidsoni,348730,348739,3.58,1,NO_ANNOT,,,Exact,0,Davidsoni,Davidsoni,urn:lsid:irmng.org:taxname:1277374,181,IRMNG,
912,"Davidsoni,",Davidsoni,349240,349250,3.58,1,NO_ANNOT,,,Exact,0,Davidsoni,Davidsoni,urn:lsid:irmng.org:taxname:1277374,181,IRMNG,
913,T. subquadrata,T. subquadrata,349920,349934,7.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
914,"Terebratula,",Terebratula,350160,350172,5.30,1,NO_ANNOT,,,Exact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
915,L. vitrea,L. vitrea,350371,350380,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
916,TEREBRATELLA,Terebratella,351090,351102,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
917,Eudesia,Eudesia,351245,351252,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
918,Terebratella,Terebratella,351330,351342,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
919,Megerlia,Megerlia,351347,351355,4.39,1,NO_ANNOT,,,Exact,0,"Megerlia King, 1850",Megerlia,87H97,1,Catalogue of Life,
920,Terebra- ␤␤ tula proper,Terebratula proper,351382,351405,5.43,2,NO_ANNOT,,,PartialExact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
921,Terebratella,Terebratella,351445,351457,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
922,{Magasella,Magasella,351626,351636,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
923,"Magasella,",Magasella,354176,354186,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
924,Terebratella,Terebratella,354187,354199,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
925,Terebratella,Terebratella,354293,354305,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
926,Magasella,Magasella,354385,354394,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
927,"Magasella,",Magasella,354718,354728,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
928,Magasella,Magasella,355353,355362,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
929,Eudesia,Eudesia,355382,355389,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
930,Eudesia,Eudesia,355730,355737,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
931,Magasella,Magasella,356209,356218,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
932,Eudesia,Eudesia,356634,356641,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
933,Eudesia.,Eudesia,356686,356694,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
934,Terebratella,Terebratella,356790,356802,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
935,Eudesia,Eudesia,357439,357446,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
936,T. cruenta,T. cruenta,357538,357548,5.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
937,MAGASELLA.,Magasella,357779,357789,6.20,1,NO_ANNOT,,,Exact,0,Magasella,Magasella,5K3M,1,Catalogue of Life,
938,TEREBRATELLA.,Terebratella,357790,357803,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
939,EUDESIA.,Eudesia,357804,357812,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
940,T. frontalis,T. frontalis,357837,357849,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
941,T. pulvinata,T. pulvinata,357917,357929,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
942,E. venosa,E. venosa,357938,357947,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
943,M. radiata,M. radiata,358028,358038,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
944,T. transversa,T. transversa,358049,358062,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
945,Patagonica,Patagonica,358075,358085,3.66,1,NO_ANNOT,,,Exact,0,Patagonica Boehm.,Patagonica,7ND3R,1,Catalogue of Life,
946,T. dorsata,T. dorsata,358094,358104,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
947,(Megerlia),Megerlia,358121,358131,4.39,1,NO_ANNOT,,,Exact,0,"Megerlia King, 1850",Megerlia,87H97,1,Catalogue of Life,
948,(Laqueus),Laqueus,358149,358158,5.27,1,NO_ANNOT,,,Exact,0,"Laqueus Dall, 1870",Laqueus,87GR2,1,Catalogue of Life,
949,LAQUEUS,Laqueus,358199,358206,5.27,1,NO_ANNOT,,,Exact,0,"Laqueus Dall, 1870",Laqueus,87GR2,1,Catalogue of Life,
950,Terebratella,Terebratella,358217,358229,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
951,(Laqueus),Laqueus,358230,358239,5.27,1,NO_ANNOT,,,Exact,0,"Laqueus Dall, 1870",Laqueus,87GR2,1,Catalogue of Life,
952,Terebratella,Terebratella,358356,358368,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
953,Terebratella,Terebratella,358560,358572,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
954,Laqueus,Laqueus,358581,358588,5.27,1,NO_ANNOT,,,Exact,0,"Laqueus Dall, 1870",Laqueus,87GR2,1,Catalogue of Life,
955,"Eudesia ␤␤ venosa,",Eudesia venosa,358845,358863,10.47,2,NO_ANNOT,,,PartialExact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
956,Laqueus rubellus,Laqueus rubellus,358957,358973,12.24,2,NO_ANNOT,,,Exact,0,"Laqueus rubellus (Sowerby, 1846)",Laqueus rubellus,6NXW6,1,Catalogue of Life,
957,Terebratula rubella,Terebratula rubella,358993,359012,8.56,2,NO_ANNOT,,,Exact,0,"Terebratula rubella Sowerby, 1846",Terebratula rubella,8GKDQ,1,Catalogue of Life,
958,Laqueus rubellus,Laqueus rubellus,359059,359075,12.24,2,NO_ANNOT,,,Exact,0,"Laqueus rubellus (Sowerby, 1846)",Laqueus rubellus,6NXW6,1,Catalogue of Life,
959,EUDESIA,Eudesia,359375,359382,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
960,(Hymenoptera.),Hymenoptera,359507,359521,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
961,Eudesia,Eudesia,359526,359533,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
962,Waldheimia,Waldheimia,359723,359733,4.95,1,NO_ANNOT,,,Exact,0,Waldheimia Kar. & Kir.,Waldheimia,5TJ4Y,1,Catalogue of Life,
963,E. septigera,E. septigera,360294,360306,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
964,NOTES,Notes,360377,360382,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
965,Terebratella transversa,Terebratella transversa,360435,360458,12.91,2,NO_ANNOT,,,PartialExact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
966,T. transversa,T. transversa,360494,360507,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
967,Eudesia,Eudesia,360956,360963,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
968,Eudesia,Eudesia,361038,361045,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
969,T. ␤␤ transversa,T. transversa,361165,361181,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
970,Terebratella,Terebratella,361396,361408,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
971,Terebratella occidentalis.,Terebratella occidentalis,361441,361467,14.35,2,NO_ANNOT,,,Exact,0,"Terebratella occidentalis Dall, 1871",Terebratella occidentalis,8GKCB,1,Catalogue of Life,
972,T. transversa,T. transversa,361556,361569,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
973,T. transversa,T. transversa,362170,362183,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
974,T. occidentalis,T. occidentalis,362192,362207,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
975,T. occidentalis,T. occidentalis,362604,362619,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
976,T. transversa,T. transversa,362678,362691,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
977,Terebratella,Terebratella,363597,363609,6.73,1,NO_ANNOT,,,Exact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
978,Terebratella occidentalis,Terebratella occidentalis,363759,363784,14.35,2,NO_ANNOT,,,Exact,0,"Terebratella occidentalis Dall, 1871",Terebratella occidentalis,8GKCB,1,Catalogue of Life,
979,Terebratella transversa,Terebratella transversa,363956,363979,12.91,2,NO_ANNOT,,,PartialExact,0,"Terebratella d'Orbigny, 1847",Terebratella,87KXV,1,Catalogue of Life,
980,Eudesia,Eudesia,364701,364708,3.64,1,NO_ANNOT,,,Exact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
981,Waldheimia lenticularis,Waldheimia lenticularis,364758,364781,9.01,2,NO_ANNOT,,,PartialExact,0,Waldheimia Kar. & Kir.,Waldheimia,5TJ4Y,1,Catalogue of Life,
982,Tirebratula pulvinata,Tirebratula pulvinata,364857,364878,6.89,2,NO_ANNOT,,,Fuzzy,1,"Terebratula pulvinata Gould, 1850",Terebratula pulvinata,8GKDN,1,Catalogue of Life,
983,Terebratella pulvinata,Terebratella pulvinata,364939,364961,14.63,2,NO_ANNOT,,,Exact,0,Terebratella pulvinata (Gould ),Terebratella pulvinata,4083581,168,ION,
984,E. venosa,E. venosa,365438,365447,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
985,Patagonian venosa.,Patagonian venosa,365539,365557,2.65,2,NO_ANNOT,,,NoMatch,,,,,,,,
986,Eadesia ␤␤ lentieularis,Eadesia lentieularis,365961,365984,11.20,2,NO_ANNOT,,,PartialExact,0,Eadesia F.Muell.,Eadesia,7MZ95,1,Catalogue of Life,
987,Eudesia lentieularis,Eudesia lentieularis,366138,366158,11.20,2,NO_ANNOT,,,PartialExact,0,"Eudesia King, 1850",Eudesia,urn:lsid:irmng.org:taxname:1275314,181,IRMNG,
988,Terehra- ␤␤ tella dorsata,Terehratella dorsata,366283,366308,7.97,2,NO_ANNOT,,,Fuzzy,1,"Terebratella dorsata (Gmelin, 1791)",Terebratella dorsata,7BS6T,1,Catalogue of Life,
989,Etidesia venosa,Etidesia venosa,366379,366394,4.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
990,E. venosa,E. venosa,366668,366677,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
991,MEGERLIA,Megerlia,366716,366724,4.39,1,NO_ANNOT,,,Exact,0,"Megerlia King, 1850",Megerlia,87H97,1,Catalogue of Life,
992,Megerlia monstruosa,Megerlia monstruosa,366734,366753,11.97,2,NO_ANNOT,,,Exact,0,"Megerlia monstruosa (Scacchi, 1833)",Megerlia monstruosa,3YZZ3,1,Catalogue of Life,
993,Terebratula,Terebratula,366767,366778,5.30,1,NO_ANNOT,,,Exact,0,"Terebratula Müller, 1776",Terebratula,8G232,1,Catalogue of Life,
994,Morrisia gigantea,Morrisia gigantea,366839,366856,9.95,2,NO_ANNOT,,,Exact,0,"Morrisia gigantea Deshayes, 1863",Morrisia gigantea,urn:lsid:marinespecies.org:taxname:869806,9,WoRMS,
995,Megerlia truncata,Megerlia truncata,366927,366944,12.13,2,NO_ANNOT,,,Exact,0,"Megerlia truncata (Linnaeus, 1767)",Megerlia truncata,3YZZ4,1,Catalogue of Life,
996,Megerlia disparilis,Megerlia disparilis,367031,367050,11.80,2,NO_ANNOT,,,PartialExact,0,"Megerlia King, 1850",Megerlia,87H97,1,Catalogue of Life,
997,"Platidia,",Platidia,367479,367488,3.92,1,NO_ANNOT,,,Exact,0,"Platidia Costa, 1852",Platidia,87JT9,1,Catalogue of Life,
998,M. truncata,M. truncata,368036,368047,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
999,M. monstruosa,M. monstruosa,368431,368444,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
1000,Terehratella occidentalis,Terehratella occidentalis,369432,369457,8.04,2,NO_ANNOT,,,Fuzzy,1,"Terebratella occidentalis Dall, 1871",Terebratella occidentalis,8GKCB,1,Catalogue of Life,
1001,"Terehratella occidentalis,",Terehratella occidentalis,369507,369533,8.04,2,NO_ANNOT,,,Fuzzy,1,"Terebratella occidentalis Dall, 1871",Terebratella occidentalis,8GKCB,1,Catalogue of Life,
1002,Terehratella transversa,Terehratella transversa,369577,369600,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
1003,CRUSTACEA,Crustacea,369985,369994,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
1004,Crustacea,Crustacea,370142,370151,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
1005,Crustacea,Crustacea,370700,370709,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
1006,Dana,Dana,371735,371739,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
1007,Crustacea,Crustacea,372081,372090,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
1008,"Xiphogorgia anceps,",Xiphogorgia anceps,373303,373322,10.34,2,NO_ANNOT,,,Exact,0,Xiphogorgia anceps,Xiphogorgia anceps,3159651,168,ION,
1009,Brachyura,Brachyura,373928,373937,5.48,1,NO_ANNOT,,,Exact,0,"Brachyura Latreille, 1802",Brachyura,98276,3,ITIS,
1010,"Brachyura,",Brachyura,374692,374702,5.48,1,NO_ANNOT,,,Exact,0,"Brachyura Latreille, 1802",Brachyura,98276,3,ITIS,
1011,Crustacea,Crustacea,375235,375244,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
1012,DECAPODA.,Decapoda,375364,375373,3.40,1,NO_ANNOT,,,Exact,0,Decapoda,Decapoda,33N,1,Catalogue of Life,
1013,Ferioera trispinosa.,Ferioera trispinosa,375378,375398,6.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
1014,"Pisa trispinosa,",Pisa trispinosa,375403,375419,9.39,2,NO_ANNOT,,,Exact,0,Pisa trispinosa,Pisa trispinosa,389252,183,Sherborn Index Animalium,
1015,"Latreille,",Latreille,375420,375430,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
1016,"Pericera trispinosa,",Pericera trispinosa,375462,375482,12.56,2,NO_ANNOT,,,Exact,0,Pericera trispinosa (Latr. ),Pericera trispinosa,4167791,168,ION,
1017,Microphrys bicornutus.,Microphrys bicornutus,375943,375965,13.19,2,NO_ANNOT,,,Exact,0,"Microphrys bicornutus (Latreille, 1825)",Microphrys bicornutus,433DN,1,Catalogue of Life,
1018,"Pisa bicornutus,",Pisa bicornutus,375970,375986,9.64,2,NO_ANNOT,,,Exact,0,"Pisa bicornutus Latreille, 1825",Pisa bicornutus,6VKQL,1,Catalogue of Life,
1019,"Latreille,",Latreille,375987,375997,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
1020,"Microphys bicornutus,",Microphys bicornutus,376030,376051,13.16,2,NO_ANNOT,,,Fuzzy,1,"Microphrys bicornutus (Latreille, 1825)",Microphrys bicornutus,433DN,1,Catalogue of Life,
1021,Libinia dubia.,Libinia dubia,376192,376206,5.25,2,NO_ANNOT,,,Exact,0,"Libinia dubia H. Milne Edwards, 1834",Libinia dubia,6PX4R,1,Catalogue of Life,
1022,Pilumnus aculeatus.,Pilumnus aculeatus,376542,376561,13.31,2,NO_ANNOT,,,Exact,0,"Pilumnus aculeatus Say, 1818",Pilumnus aculeatus,4HVRC,1,Catalogue of Life,
1023,Menippe mercenaria.,Menippe mercenaria,376753,376772,9.89,2,NO_ANNOT,,,Exact,0,"Menippe mercenaria (Say, 1818)",Menippe mercenaria,3ZQP8,1,Catalogue of Life,
1024,"Dana,",Dana,377029,377034,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
1025,Dana,Dana,377241,377245,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
1026,Ocypoda arenaria.,Ocypoda arenaria,377533,377550,9.44,2,NO_ANNOT,,,Exact,0,Ocypoda arenaria (Catesby ),Ocypoda arenaria,4045806,168,ION,
1027,Ocypode arenarius,Ocypode arenarius,377555,377572,8.15,2,NO_ANNOT,,,Exact,0,"Ocypode arenarius Say, 1817",Ocypode arenarius,48LVZ,1,Catalogue of Life,
1028,Ocypoda rhombea,Ocypoda rhombea,377631,377646,8.45,2,NO_ANNOT,,,Exact,0,Ocypoda rhombea,Ocypoda rhombea,331997,183,Sherborn Index Animalium,
1029,"Dana,",Dana,377647,377652,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
1030,Gelasimus speciosus.,Gelasimus speciosus,377768,377788,12.43,2,SP_NOV,,,Exact,0,"Gelasimus speciosus Ives, J. E. 1891",Gelasimus speciosus,141829394,164,BioLib.cz,
1031,Manus long,Manus long,378605,378615,3.57,2,NO_ANNOT,,,PartialExact,0,"Manus Blakemore, 2010",Manus,urn:lsid:irmng.org:taxname:1474856,181,IRMNG,
1032,Pollex,Pollex,379637,379643,4.48,1,NO_ANNOT,,,Exact,0,"Pollex Fibiger, 2007",Pollex,172581,2,Wikispecies,
1033,Gelasimtts vocator,Gelasimtts vocator,380535,380553,1.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
1034,Gelasimus vocator.,Gelasimus vocator,380766,380784,10.83,2,NO_ANNOT,,,Exact,0,Gelasimus vocator (Herbst ),Gelasimus vocator,4167736,168,ION,
1035,Gelasimus vocator.,Gelasimus vocator,381292,381310,10.83,2,NO_ANNOT,,,Exact,0,Gelasimus vocator (Herbst ),Gelasimus vocator,4167736,168,ION,
1036,"Gelasimus stenodactylus,",Gelasimus stenodactylus,381379,381403,12.81,2,NO_ANNOT,,,Exact,0,"Gelasimus stenodactylus H. Milne Edwards & Lucas, 1843 [in H. Milne Edwards & Lucas, 1842-1844]",Gelasimus stenodactylus,3FHCR,1,Catalogue of Life,
1037,"Thomsoni,",Thomsoni,381686,381695,1.80,1,NO_ANNOT,,,Exact,0,Juncus subsect. Thomsoni Novikov,Thomsoni,145648954,165,,
1038,Crustacea).,Crustacea,381856,381867,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
1039,Pachygrapsus gracilis.,Pachygrapsus gracilis,382121,382143,11.97,2,NO_ANNOT,,,Exact,0,"Pachygrapsus gracilis (de Saussure, 1857)",Pachygrapsus gracilis,4BSC3,1,Catalogue of Life,
1040,Sesarma cinerea.,Sesarma cinerea,382286,382302,9.67,2,NO_ANNOT,,,Exact,0,Sesarma cinerea,Sesarma cinerea,116706,183,Sherborn Index Animalium,
1041,"Grapsus cinereus,",Grapsus cinereus,382307,382324,10.65,2,NO_ANNOT,,,Exact,0,"Grapsus cinereus Bosc, 1801",Grapsus cinereus,6KSW6,1,Catalogue of Life,
1042,"Grapsus cinereus,",Grapsus cinereus,382445,382462,10.65,2,NO_ANNOT,,,Exact,0,"Grapsus cinereus Bosc, 1801",Grapsus cinereus,6KSW6,1,Catalogue of Life,
1043,Hippa emerita.,Hippa emerita,382550,382564,9.68,2,NO_ANNOT,,,Exact,0,Hippa emerita,Hippa emerita,159935,183,Sherborn Index Animalium,
1044,"Cancer emeritus,",Cancer emeritus,382569,382585,9.94,2,NO_ANNOT,,,Exact,0,"Cancer emeritus Linnaeus, 1767",Cancer emeritus,urn:lsid:marinespecies.org:taxname:467694,9,WoRMS,
1045,"Hippa emerita,",Hippa emerita,382631,382645,9.68,2,NO_ANNOT,,,Exact,0,Hippa emerita,Hippa emerita,159935,183,Sherborn Index Animalium,
1046,Hippa,Hippa,382707,382712,3.60,1,NO_ANNOT,,,Exact,0,"Hippa J.C. Fabricius, 1787",Hippa,urn:lsid:marinespecies.org:taxname:204160,9,WoRMS,
1047,Hippa,Hippa,382825,382830,3.60,1,NO_ANNOT,,,Exact,0,"Hippa J.C. Fabricius, 1787",Hippa,urn:lsid:marinespecies.org:taxname:204160,9,WoRMS,
1048,Hippa,Hippa,383155,383160,3.60,1,NO_ANNOT,,,Exact,0,"Hippa J.C. Fabricius, 1787",Hippa,urn:lsid:marinespecies.org:taxname:204160,9,WoRMS,
1049,"Hippa emerita,",Hippa emerita,385095,385109,9.68,2,NO_ANNOT,,,Exact,0,Hippa emerita,Hippa emerita,159935,183,Sherborn Index Animalium,
