Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
172,Fratercula,Fratercula,6702,6712,5.17,1,NO_ANNOT,,,Exact,0,"Fratercula Brisson, 1760",Fratercula,62T2G,1,Catalogue of Life,
173,Galeopithecus,Galeopithecus,6723,6736,6.78,1,NO_ANNOT,,,Exact,0,"Galeopithecus Pallas, 1783",Galeopithecus,urn:lsid:irmng.org:taxname:1037393,181,IRMNG,
174,Galium,Galium,6737,6743,4.57,1,NO_ANNOT,,,Exact,0,Galium,Galium,4LWS,1,Catalogue of Life,
175,Galtonia,Galtonia,6744,6752,3.87,1,NO_ANNOT,,,Exact,0,Galtonia Decne.,Galtonia,24278-1,167,IPNI,
176,Gamasus,Gamasus,6753,6760,3.89,1,NO_ANNOT,,,Exact,0,"Gamasus Latreille, 1802",Gamasus,urn:lsid:irmng.org:taxname:1326905,181,IRMNG,
177,Gaucelmus,Gaucelmus,6795,6804,5.32,1,NO_ANNOT,,,Exact,0,Gaucelmus,Gaucelmus,4MFY,1,Catalogue of Life,
178,Gavia,Gavia,6807,6812,3.62,1,NO_ANNOT,,,Exact,0,"Gavia J. R. Forster, 1788",Gavia,4MHK,1,Catalogue of Life,
179,Genyoroge,Genyoroge,6855,6864,3.98,1,NO_ANNOT,,,Exact,0,"Genyoroge Cantor, 1849",Genyoroge,urn:lsid:irmng.org:taxname:1030229,181,IRMNG,
180,Georissa,Georissa,6867,6875,4.57,1,NO_ANNOT,,,Exact,0,"Georissa W. T. Blanford, 1864",Georissa,7P3H4,1,Catalogue of Life,
181,Gerardia,Gerardia,6910,6918,3.92,1,NO_ANNOT,,,Exact,0,Gerardia St.-Lag.,Gerardia,7MZ2Y,1,Catalogue of Life,
182,Glabaris,Glabaris,6942,6950,4.89,1,NO_ANNOT,,,Exact,0,"Glabaris Gray, 1847",Glabaris,urn:lsid:irmng.org:taxname:1386076,181,IRMNG,
183,Glaux,Glaux,6971,6976,3.13,1,NO_ANNOT,,,Exact,0,Glaux Hill,Glaux,7MZ3F,1,Catalogue of Life,
184,Glossiphonia,Glossiphonia,7005,7017,4.56,1,NO_ANNOT,,,Exact,0,Glossiphonia,Glossiphonia,4P8P,1,Catalogue of Life,
185,Glyphisodon,Glyphisodon,7206,7217,4.47,1,NO_ANNOT,,,Exact,0,"Glyphisodon Lacepède, 1802",Glyphisodon,urn:lsid:marinespecies.org:taxname:205802,9,WoRMS,
186,Gnaphalium,Gnaphalium,7218,7228,5.45,1,NO_ANNOT,,,Exact,0,Gnaphalium L.,Gnaphalium,4PJ3,1,Catalogue of Life,
187,Gnaphosa,Gnaphosa,7229,7237,4.61,1,NO_ANNOT,,,Exact,0,Gnaphosa,Gnaphosa,4PJC,1,Catalogue of Life,
188,Gnathobdellida,Gnathobdellida,7240,7254,3.21,1,NO_ANNOT,,,Exact,0,"Gnathobdellida Vaillant, 1890",Gnathobdellida,69406,3,ITIS,
189,Gobius,Gobius,7265,7271,4.27,1,NO_ANNOT,,,Exact,0,Gobius,Gobius,4PQL,1,Catalogue of Life,
190,Gomphonema,Gomphonema,7274,7284,5.92,1,NO_ANNOT,,,Exact,0,"Gomphonema Ehrenberg, 1832",Gomphonema,urn:lsid:irmng.org:taxname:1270958,181,IRMNG,
191,Gomphosus,Gomphosus,7285,7294,4.31,1,NO_ANNOT,,,Exact,0,Gomphosus,Gomphosus,4PWR,1,Catalogue of Life,
192,Goniobasis,Goniobasis,7295,7305,5.11,1,NO_ANNOT,,,Exact,0,"Goniobasis I. Lea, 1862",Goniobasis,urn:lsid:irmng.org:taxname:1195058,181,IRMNG,
193,Grammistes,Grammistes,7320,7330,3.55,1,NO_ANNOT,,,Exact,0,Grammistes,Grammistes,4QP4,1,Catalogue of Life,
194,Gratiola,Gratiola,7331,7339,5.51,1,NO_ANNOT,,,Exact,0,Gratiola L.,Gratiola,4QXP,1,Catalogue of Life,
195,Guppya,Guppya,7366,7372,3.27,1,NO_ANNOT,,,Exact,0,"Guppya Mörch, 1867",Guppya,7P4MF,1,Catalogue of Life,
196,Gyrinophilus,Gyrinophilus,7391,7403,6.45,1,NO_ANNOT,,,Exact,0,"Gyrinophilus Cope, 1869",Gyrinophilus,4S44,1,Catalogue of Life,
197,Gyrostachys,Gyrostachys,7404,7415,5.62,1,NO_ANNOT,,,Exact,0,Gyrostachys Blume,Gyrostachys,30019381-2,167,IPNI,
198,Habrocestum,Habrocestum,7420,7431,5.18,1,NO_ANNOT,,,Exact,0,Habrocestum,Habrocestum,4S8P,1,Catalogue of Life,
199,Haplopupa,Haplopupa,7483,7492,3.98,1,NO_ANNOT,,,Exact,0,"Haplopupa Pilsbry, 1898",Haplopupa,urn:lsid:irmng.org:taxname:1442871,181,IRMNG,
200,Happia,Happia,7493,7499,4.59,1,NO_ANNOT,,,Exact,0,"Happia Bourguignat, 1890",Happia,7P4SH,1,Catalogue of Life,
201,Helianthemum,Helianthemum,7502,7514,5.91,1,NO_ANNOT,,,Exact,0,Helianthemum Mill.,Helianthemum,62TKD,1,Catalogue of Life,
202,Helicella,Helicella,7527,7536,6.20,1,NO_ANNOT,,,Exact,0,"Helicella A. Férussac, 1821",Helicella,7P4WZ,1,Catalogue of Life,
203,Helicodiscus,Helicodiscus,7595,7607,6.69,1,NO_ANNOT,,,Exact,0,"Helicodiscus Morse, 1864",Helicodiscus,7P4XB,1,Catalogue of Life,
204,Herpobdella,Herpobdella,8030,8041,6.49,1,NO_ANNOT,,,Exact,0,"Herpobdella Agassiz, 1846",Herpobdella,urn:lsid:irmng.org:taxname:1309789,181,IRMNG,
205,Herpyllus,Herpyllus,8082,8091,5.92,1,NO_ANNOT,,,Exact,0,Herpyllus,Herpyllus,4VY5,1,Catalogue of Life,
206,Heterurethra.,Heterurethra,8096,8109,3.20,1,NO_ANNOT,,,Exact,0,Heterurethra,Heterurethra,76907,3,ITIS,
207,Hieracium,Hieracium,8152,8161,5.28,1,NO_ANNOT,,,Exact,0,Hieracium L.,Hieracium,4X5R,1,Catalogue of Life,
208,Hirudo,Hirudo,8176,8182,3.27,1,NO_ANNOT,,,Exact,0,Hirudo,Hirudo,4XKP,1,Catalogue of Life,
209,Holcus,Holcus,8185,8191,5.46,1,NO_ANNOT,,,Exact,0,Holcus,Holcus,4XVH,1,Catalogue of Life,
210,Holocentrus,Holocentrus,8280,8291,5.72,1,NO_ANNOT,,,Exact,0,Holocentrus,Holocentrus,4XXQ,1,Catalogue of Life,
211,Holopoda,Holopoda,8308,8316,3.40,1,NO_ANNOT,,,Exact,0,Holopoda,Holopoda,77407,3,ITIS,
212,Homalattus,Homalattus,8337,8347,5.62,1,NO_ANNOT,,,Exact,0,Homalattus,Homalattus,4Y67,1,Catalogue of Life,
213,Horizopus,Horizopus,8357,8366,5.90,1,NO_ANNOT,,,Exact,0,"Horizopus Oberholser, 1899",Horizopus,urn:lsid:irmng.org:taxname:1413236,181,IRMNG,
214,Hudsonia,Hudsonia,8370,8378,3.87,1,NO_ANNOT,,,Exact,0,Hudsonia L.,Hudsonia,4Z5K,1,Catalogue of Life,
215,Huttonia,Huttonia,8399,8407,3.87,1,NO_ANNOT,,,Exact,0,Huttonia,Huttonia,4ZBN,1,Catalogue of Life,
216,Hydrocotyle,Hydrocotyle,8432,8443,4.97,1,NO_ANNOT,,,Exact,0,Hydrocotyle L.,Hydrocotyle,4ZRT,1,Catalogue of Life,
217,Hydrosera,Hydrosera,8444,8453,5.15,1,NO_ANNOT,,,Exact,0,"Hydrosera G.C. Wallich, 1858",Hydrosera,urn:lsid:marinespecies.org:taxname:180375,9,WoRMS,
218,Hylobates,Hylobates,8456,8465,3.38,1,NO_ANNOT,,,Exact,0,"Hylobates Illiger, 1811",Hylobates,5237,1,Catalogue of Life,
219,Hylocichla,Hylocichla,8468,8478,4.45,1,NO_ANNOT,,,Exact,0,"Hylocichla S. F. Baird, 1864",Hylocichla,523J,1,Catalogue of Life,
220,Hypericum,Hypericum,8481,8490,5.70,1,NO_ANNOT,,,Exact,0,Hypericum L.,Hypericum,6372V,1,Catalogue of Life,
221,Hypopitys,Hypopitys,8491,8500,4.58,1,NO_ANNOT,,,Exact,0,Hypopitys Hill,Hypopitys,638GG,1,Catalogue of Life,
222,Hyporhampus,Hyporhampus,8503,8514,6.19,1,NO_ANNOT,,,Exact,0,Hyporhampus,Hyporhampus,urn:lsid:irmng.org:taxname:1098393,181,IRMNG,
223,Hypoxys,Hypoxys,8515,8522,4.41,1,NO_ANNOT,,,Exact,0,"Hypoxys Amyot & Serville, 1843",Hypoxys,urn:lsid:irmng.org:taxname:1327713,181,IRMNG,
224,Hypselostoma,Hypselostoma,8525,8537,5.63,1,NO_ANNOT,,,Exact,0,"Hypselostoma Benson, 1856",Hypselostoma,7P5LK,1,Catalogue of Life,
225,Icius,Icius,8538,8543,4.12,1,NO_ANNOT,,,Exact,0,Icius,Icius,62WHQ,1,Catalogue of Life,
226,Immersidens,Immersidens,8683,8694,4.77,1,NO_ANNOT,,,Exact,0,"Immersidens Pilsbry & Vanatta, 1900",Immersidens,urn:lsid:irmng.org:taxname:1145352,181,IRMNG,
227,Isthmia,Isthmia,8774,8781,4.36,1,NO_ANNOT,,,Exact,0,Isthmia Agardh,Isthmia,2720,3,ITIS,
228,Juglans,Juglans,8861,8868,1.70,1,NO_ANNOT,,,Exact,0,Juglans L.,Juglans,56VV,1,Catalogue of Life,
229,Julis,Julis,8873,8878,3.43,1,NO_ANNOT,,,Exact,0,"Julis Cuvier, 1814",Julis,urn:lsid:marinespecies.org:taxname:206452,9,WoRMS,
230,Juncus,Juncus,8914,8920,5.46,1,NO_ANNOT,,,Exact,0,Juncus L.,Juncus,56Y4,1,Catalogue of Life,
231,Kaliella,Kaliella,8992,9000,6.03,1,NO_ANNOT,,,Exact,0,"Kaliella W. T. Blanford, 1863",Kaliella,7P69M,1,Catalogue of Life,
232,Kneiffia,Kneiffia,9055,9063,4.59,1,NO_ANNOT,,,Exact,0,Kneiffia Spach,Kneiffia,5TBJX,1,Catalogue of Life,
233,Kosteletskya,Kosteletskya,9068,9080,4.11,1,NO_ANNOT,,,Exact,0,Kosteletskya Brongn.,Kosteletskya,145192790,165,Tropicos,
234,Kuhlia,Kuhlia,9129,9135,3.85,1,NO_ANNOT,,,Exact,0,Kuhlia Kunth,Kuhlia,5TBM4,1,Catalogue of Life,
235,Labrus,Labrus,9165,9171,4.72,1,NO_ANNOT,,,Exact,0,Labrus,Labrus,59Q8,1,Catalogue of Life,
236,Lacinaria,Lacinaria,9174,9183,4.85,1,NO_ANNOT,,,Exact,0,Lacinaria Hill.,Lacinaria,4LG,1,Catalogue of Life,
237,Lactuca,Lactuca,9184,9191,4.84,1,NO_ANNOT,,,Exact,0,Lactuca L.,Lactuca,7NF36,1,Catalogue of Life,
238,Lagopus,Lagopus,9192,9199,5.48,1,NO_ANNOT,,,Exact,0,"Lagopus Brisson, 1760",Lagopus,63836,1,Catalogue of Life,
239,Lampsilis,Lampsilis,9200,9209,4.29,1,NO_ANNOT,,,Exact,0,"Lampsilis Rafinesque, 1820",Lampsilis,7P6X2,1,Catalogue of Life,
240,Larinia,Larinia,9210,9217,3.62,1,NO_ANNOT,,,Exact,0,Larinia,Larinia,62XCN,1,Catalogue of Life,
241,Larus,Larus,9220,9225,4.57,1,NO_ANNOT,,,Exact,0,"Larus Linnaeus, 1758",Larus,62XFH,1,Catalogue of Life,
242,Lathyrus,Lathyrus,9245,9253,5.26,1,NO_ANNOT,,,Exact,0,Lathyrus,Lathyrus,5BBK,1,Catalogue of Life,
243,Lauderia,Lauderia,9254,9262,4.68,1,NO_ANNOT,,,Exact,0,"Lauderia Cleve, 1873",Lauderia,848921,2,Wikispecies,
244,Lechea,Lechea,9275,9281,4.35,1,NO_ANNOT,,,Exact,0,Lechea Kalm ex L.,Lechea,5BP5,1,Catalogue of Life,
245,Leiuranus,Leiuranus,9296,9305,5.76,1,NO_ANNOT,,,Exact,0,Leiuranus,Leiuranus,638VH,1,Catalogue of Life,
246,Lemmus,Lemmus,9308,9314,4.61,1,NO_ANNOT,,,Exact,0,"Lemmus Link, 1795",Lemmus,5C5M,1,Catalogue of Life,
247,Leptamnium,Leptamnium,9315,9325,5.45,1,NO_ANNOT,,,Exact,0,Leptamnium Raf.,Leptamnium,5TBXJ,1,Catalogue of Life,
248,Leptilon,Leptilon,9326,9334,4.09,1,NO_ANNOT,,,Exact,0,Leptilon Raf.,Leptilon,7NC65,1,Catalogue of Life,
249,Leptinaria,Leptinaria,9335,9345,5.02,1,NO_ANNOT,,,Exact,0,"Leptinaria Beck, 1837",Leptinaria,7P77Z,1,Catalogue of Life,
250,Leptocephalus,Leptocephalus,9573,9586,6.54,1,NO_ANNOT,,,Exact,0,Leptocephalus,Leptocephalus,87GV2,1,Catalogue of Life,
251,Lestris,Lestris,9644,9651,4.64,1,NO_ANNOT,,,Exact,0,"Lestris Illiger, 1811",Lestris,urn:lsid:marinespecies.org:taxname:1300875,9,WoRMS,
252,Leucochila,Leucochila,9656,9666,4.33,1,NO_ANNOT,,,Exact,0,"Leucochila Martens in Albers, 1860",Leucochila,urn:lsid:irmng.org:taxname:1367111,181,IRMNG,
253,Leucochiloides,Leucochiloides,9671,9685,5.77,1,NO_ANNOT,,,Exact,0,"Leucochiloides Pfeiffer, 1879",Leucochiloides,urn:lsid:irmng.org:taxname:1248149,181,IRMNG,
254,Leurognathus,Leurognathus,9696,9708,5.35,1,NO_ANNOT,,,Exact,0,"Leurognathus Moore, 1899",Leurognathus,62WP3,1,Catalogue of Life,
255,Liatris,Liatris,9721,9728,4.64,1,NO_ANNOT,,,Exact,0,Liatris Gaertn. ex Schreb.,Liatris,62X3K,1,Catalogue of Life,
256,Liliaceae,Liliaceae,9742,9751,3.71,1,NO_ANNOT,,,Exact,0,Liliaceae,Liliaceae,6259D,1,Catalogue of Life,
257,Lilium,Lilium,9756,9762,4.57,1,NO_ANNOT,,,Exact,0,Lilium,Lilium,6395W,1,Catalogue of Life,
258,Limax,Limax,9803,9808,2.73,1,NO_ANNOT,,,Exact,0,"Limax Linnaeus, 1758",Limax,7P7HM,1,Catalogue of Life,
259,Limodorum,Limodorum,9879,9888,5.42,1,NO_ANNOT,,,Exact,0,Limodorum,Limodorum,62YNB,1,Catalogue of Life,
260,Limonium,Limonium,9898,9906,5.11,1,NO_ANNOT,,,Exact,0,Limonium Mill.,Limonium,62YMP,1,Catalogue of Life,
261,Limosa,Limosa,9927,9933,4.07,1,NO_ANNOT,,,Exact,0,"Limosa Brisson, 1760",Limosa,62YMT,1,Catalogue of Life,
262,Linyphia,Linyphia,10042,10050,4.25,1,NO_ANNOT,,,Exact,0,Linyphia,Linyphia,62YGM,1,Catalogue of Life,
263,Liobunum,Liobunum,10051,10059,4.79,1,NO_ANNOT,,,Exact,0,"Liobunum Agassiz, 1846",Liobunum,urn:lsid:irmng.org:taxname:1440302,181,IRMNG,
264,Lipeurus,Lipeurus,10062,10070,5.26,1,NO_ANNOT,,,Exact,0,Lipeurus,Lipeurus,639XM,1,Catalogue of Life,
265,Lippia,Lippia,10071,10077,4.59,1,NO_ANNOT,,,Exact,0,Lippia,Lippia,5FBC,1,Catalogue of Life,
266,Lonicera,Lonicera,10119,10127,4.98,1,NO_ANNOT,,,Exact,0,Lonicera L.,Lonicera,5GFJ,1,Catalogue of Life,
267,Lophiola,Lophiola,10128,10136,5.51,1,NO_ANNOT,,,Exact,0,Lophiola,Lophiola,5GHF,1,Catalogue of Life,
268,Lophius,Lophius,10137,10144,4.56,1,NO_ANNOT,,,Exact,0,Lophius,Lophius,5GHW,1,Catalogue of Life,
269,Lygodium,Lygodium,10239,10247,5.11,1,NO_ANNOT,,,Exact,0,Lygodium Sw.,Lygodium,639RW,1,Catalogue of Life,
270,Lyropupa,Lyropupa,10259,10267,3.81,1,NO_ANNOT,,,Exact,0,"Lyropupa Pilsbry, 1900",Lyropupa,7P84J,1,Catalogue of Life,
271,Lysimachia,Lysimachia,10270,10280,4.59,1,NO_ANNOT,,,Exact,0,Lysimachia L.,Lysimachia,62XTM,1,Catalogue of Life,
272,Lyssomanes,Lyssomanes,10281,10291,3.56,1,NO_ANNOT,,,Exact,0,Lyssomanes,Lyssomanes,5HVY,1,Catalogue of Life,
273,Macoma,Macoma,10316,10322,4.40,1,NO_ANNOT,,,Exact,0,"Macoma Leach, 1819",Macoma,7P85J,1,Catalogue of Life,
274,Macrorhamphus,Macrorhamphus,10357,10370,5.44,1,NO_ANNOT,,,Exact,0,"Macrorhamphus Jakovlev, 1876",Macrorhamphus,urn:lsid:irmng.org:taxname:1336042,181,IRMNG,
275,Mahadeva,Mahadeva,10405,10413,4.11,1,NO_ANNOT,,,Exact,0,"Mahadeva Keyserling, 1890",Mahadeva,urn:lsid:irmng.org:taxname:1227927,181,IRMNG,
276,Marptusa,Marptusa,10428,10436,4.72,1,NO_ANNOT,,,Exact,0,"Marptusa Thorell, 1877",Marptusa,urn:lsid:irmng.org:taxname:1356064,181,IRMNG,
277,Marrubium,Marrubium,10439,10448,5.28,1,NO_ANNOT,,,Exact,0,Marrubium,Marrubium,5LK5,1,Catalogue of Life,
278,Mastogloia,Mastogloia,10449,10459,4.15,1,NO_ANNOT,,,Exact,0,"Mastogloia Thwaites ex W. Smith, 1856",Mastogloia,urn:lsid:irmng.org:taxname:1004586,181,IRMNG,
279,Medionidus,Medionidus,10462,10472,5.13,1,NO_ANNOT,,,Exact,0,"Medionidus Simpson, 1900",Medionidus,7P8KY,1,Catalogue of Life,
280,Megalopta,Megalopta,10473,10482,4.76,1,NO_ANNOT,,,Exact,0,"Megalopta Smith, 1853",Megalopta,62ZBB,1,Catalogue of Life,
281,Melania,Melania,10717,10724,3.62,1,NO_ANNOT,,,Exact,0,"Melania Caziot, 1910",Melania,urn:lsid:irmng.org:taxname:1384483,181,IRMNG,
282,Melosira,Melosira,10739,10747,4.61,1,NO_ANNOT,,,Exact,0,"Melosira C.Agardh, 1824",Melosira,848780,2,Wikispecies,
283,Menopon,Menopon,10750,10757,3.15,1,NO_ANNOT,,,Exact,0,Menopon,Menopon,5P59,1,Catalogue of Life,
284,Microbdella,Microbdella,10779,10790,6.49,1,NO_ANNOT,,,Exact,0,"Microbdella Moore, 1900",Microbdella,urn:lsid:irmng.org:taxname:1436434,181,IRMNG,
285,Microcystis,Microcystis,10791,10802,6.10,1,NO_ANNOT,,,Exact,0,"Microcystis Lemmermann, 1907",Microcystis,5RQG,1,Catalogue of Life,
286,Micropus,Micropus,10803,10811,5.73,1,NO_ANNOT,,,Exact,0,Micropus L.,Micropus,63B76,1,Catalogue of Life,
287,Misumena,Misumena,10823,10831,5.30,1,NO_ANNOT,,,Exact,0,Misumena,Misumena,63C4P,1,Catalogue of Life,
288,Monacanthus,Monacanthus,10871,10882,5.11,1,NO_ANNOT,,,Exact,0,Monacanthus,Monacanthus,63BN6,1,Catalogue of Life,
289,Monotremata,Monotremata,10907,10918,5.03,1,NO_ANNOT,,,Exact,0,"Monotremata Bonaparte, 1837",Monotremata,3L5,1,Catalogue of Life,
290,Monotropa,Monotropa,10919,10928,4.76,1,NO_ANNOT,,,Exact,0,Monotropa L.,Monotropa,63CVZ,1,Catalogue of Life,
291,Mugil,Mugil,10931,10936,3.43,1,NO_ANNOT,,,Exact,0,Mugil,Mugil,5VL8,1,Catalogue of Life,
292,Mullus,Mullus,10976,10982,5.21,1,NO_ANNOT,,,Exact,0,Mullus,Mullus,5VMV,1,Catalogue of Life,
293,Munona,Munona,10987,10993,3.31,1,NO_ANNOT,,,Exact,0,Munona,Munona,5VR9,1,Catalogue of Life,
294,Myctophum,Myctophum,11029,11038,5.21,1,NO_ANNOT,,,Exact,0,Myctophum,Myctophum,63CQM,1,Catalogue of Life,
295,Myodes,Myodes,11050,11056,4.21,1,NO_ANNOT,,,Exact,0,"Myodes Pallas, 1811",Myodes,63CSH,1,Catalogue of Life,
296,Myrichthys,Myrichthys,11084,11094,5.49,1,NO_ANNOT,,,Exact,0,Myrichthys,Myrichthys,5WHX,1,Catalogue of Life,
297,Myripristis,Myripristis,11110,11121,6.10,1,NO_ANNOT,,,Exact,0,Myripristis,Myripristis,5WKP,1,Catalogue of Life,
298,Myrmecophila.,Myrmecophila,11139,11152,4.69,1,NO_ANNOT,,,Exact,0,Myrmecophila Christ,Myrmecophila,5TD9B,1,Catalogue of Life,
299,Nabalus,Nabalus,11166,11173,5.50,1,NO_ANNOT,,,Exact,0,Nabalus Cass.,Nabalus,5WYN,1,Catalogue of Life,
300,Nearctula.,Nearctula,11540,11550,5.01,1,NO_ANNOT,,,Exact,0,"Nearctula Sterki, 1892",Nearctula,urn:lsid:irmng.org:taxname:1352058,181,IRMNG,
301,Neosubulina,Neosubulina,11565,11576,4.42,1,NO_ANNOT,,,Exact,0,"Neosubulina E. A. Smith, 1898",Neosubulina,7P9Q2,1,Catalogue of Life,
302,Nirmus,Nirmus,11604,11610,4.61,1,NO_ANNOT,,,Exact,0,"Nirmus Nitzsch, 1818",Nirmus,urn:lsid:irmng.org:taxname:1326893,181,IRMNG,
303,Nitzschia,Nitzschia,11613,11622,4.42,1,NO_ANNOT,,,Exact,0,"Nitzschia Baer, 1826",Nitzschia,7PMJL,1,Catalogue of Life,
304,Nodularia,Nodularia,11623,11632,4.85,1,NO_ANNOT,,,Exact,0,"Nodularia Conrad, 1853",Nodularia,7P9X6,1,Catalogue of Life,
305,Nyctea,Nyctea,11663,11669,4.42,1,NO_ANNOT,,,Exact,0,"Nyctea Stephens, 1826",Nyctea,65YK,1,Catalogue of Life,
306,Nyssa,Nyssa,11672,11677,3.88,1,NO_ANNOT,,,Exact,0,Nyssa,Nyssa,665H,1,Catalogue of Life,
307,Obolella,Obolella,11680,11688,6.03,1,NO_ANNOT,,,Exact,0,"Obolella Billings, 1861",Obolella,urn:lsid:irmng.org:taxname:1356265,181,IRMNG,
308,Obovaria,Obovaria,11691,11699,4.68,1,NO_ANNOT,,,Exact,0,"Obovaria Rafinesque, 1819",Obovaria,7PB3K,1,Catalogue of Life,
309,Odontella,Odontella,11712,11721,6.20,1,NO_ANNOT,,,Exact,0,"Odontella Schäffer, 1897",Odontella,63G4P,1,Catalogue of Life,
310,Odontostomus,Odontostomus,11724,11736,5.85,1,NO_ANNOT,,,Exact,0,"Odontostomus H. Beck, 1837",Odontostomus,7PB55,1,Catalogue of Life,
311,Oidemia,Oidemia,11905,11912,4.36,1,NO_ANNOT,,,Exact,0,"Oidemia Fleming, 1822",Oidemia,urn:lsid:irmng.org:taxname:1397962,181,IRMNG,
312,Olenellus,Olenellus,11915,11924,5.92,1,NO_ANNOT,,,Exact,0,Olenellus,Olenellus,67KY,1,Catalogue of Life,
313,Olor,Olor,11937,11941,2.08,1,NO_ANNOT,,,Exact,0,"Olor Wagler, 1832",Olor,63FXB,1,Catalogue of Life,
314,Omphalina,Omphalina,11942,11951,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
315,Opeas,Opeas,11977,11982,2.43,1,NO_ANNOT,,,Exact,0,"Opeas Albers, 1850",Opeas,7PB9P,1,Catalogue of Life,
316,Ophioglossum,Ophioglossum,12012,12024,5.89,1,NO_ANNOT,,,Exact,0,Ophioglossum L.,Ophioglossum,68T2,1,Catalogue of Life,
317,Ophisurus,Ophisurus,12025,12034,5.43,1,NO_ANNOT,,,Exact,0,Ophisurus,Ophisurus,63FMD,1,Catalogue of Life,
318,Ordgarius,Ordgarius,12049,12058,4.98,1,NO_ANNOT,,,Exact,0,Ordgarius,Ordgarius,69GN,1,Catalogue of Life,
319,Orobdella,Orobdella,12061,12070,6.20,1,NO_ANNOT,,,Exact,0,"Orobdella Oka, 1895",Orobdella,urn:lsid:irmng.org:taxname:1417363,181,IRMNG,
320,Orthotomium,Orthotomium,12073,12084,5.57,1,NO_ANNOT,,,Exact,0,"Orthotomium Crosse & Fischer, 1875",Orthotomium,urn:lsid:irmng.org:taxname:1388104,181,IRMNG,
321,Orthurethra,Orthurethra,12085,12096,2.96,1,NO_ANNOT,,,Exact,0,Orthurethra,Orthurethra,76756,3,ITIS,
322,Ostodes,Ostodes,12123,12130,4.51,1,NO_ANNOT,,,Exact,0,"Ostodes A. A. Gould, 1862",Ostodes,7PBDR,1,Catalogue of Life,
323,Ovoides,Ovoides,12133,12140,4.51,1,NO_ANNOT,,,Exact,0,"Ovoides Anonymous, 1798",Ovoides,urn:lsid:marinespecies.org:taxname:297322,9,WoRMS,
324,Oxybeles,Oxybeles,12141,12149,3.16,1,NO_ANNOT,,,Exact,0,"Oxybeles Richardson, 1846",Oxybeles,urn:lsid:irmng.org:taxname:1301000,181,IRMNG,
325,Oxycoccus,Oxycoccus,12150,12159,6.17,1,NO_ANNOT,,,Exact,0,Oxycoccus Hill,Oxycoccus,5TDZJ,1,Catalogue of Life,
326,Oxygraphis,Oxygraphis,12162,12172,3.23,1,NO_ANNOT,,,Exact,0,Oxygraphis Bunge,Oxygraphis,6BBV,1,Catalogue of Life,
327,Oxypolis,Oxypolis,12306,12314,4.12,1,NO_ANNOT,,,Exact,0,Oxypolis Raf.,Oxypolis,6BFW,1,Catalogue of Life,
328,Oxyptila,Oxyptila,12331,12339,3.99,1,NO_ANNOT,,,Exact,0,"Oxyptila Thorell, 1869",Oxyptila,urn:lsid:marinespecies.org:taxname:231982,9,WoRMS,
329,Pachylomerus,Pachylomerus,12344,12356,5.96,1,NO_ANNOT,,,Exact,0,"Pachylomerus Bertoloni, 1849",Pachylomerus,63JKS,1,Catalogue of Life,
330,Pagophila,Pagophila,12360,12369,4.16,1,NO_ANNOT,,,Exact,0,"Pagophila Kaup, 1829",Pagophila,63JMV,1,Catalogue of Life,
331,Pardosa,Pardosa,12415,12422,4.36,1,NO_ANNOT,,,Exact,0,Pardosa,Pardosa,6HK8,1,Catalogue of Life,
332,Parthenocissus,Parthenocissus,12431,12445,5.15,1,NO_ANNOT,,,Exact,0,Parthenocissus Planch.,Parthenocissus,6J8R,1,Catalogue of Life,
333,Partula,Partula,12446,12453,4.59,1,NO_ANNOT,,,Exact,0,"Partula A. Férussac, 1821",Partula,7PBZ7,1,Catalogue of Life,
334,Parexocoetus,Parexocoetus,12483,12495,5.97,1,NO_ANNOT,,,Exact,0,Parexocoetus,Parexocoetus,6HS5,1,Catalogue of Life,
335,Paspalum,Paspalum,12496,12504,5.69,1,NO_ANNOT,,,Exact,0,Paspalum,Paspalum,6JFD,1,Catalogue of Life,
336,Pedicularis,Pedicularis,12515,12526,5.35,1,NO_ANNOT,,,Exact,0,Pedicularis L.,Pedicularis,6JYZ,1,Catalogue of Life,
337,Perca,Perca,12527,12532,3.73,1,NO_ANNOT,,,Exact,0,Perca,Perca,6L2L,1,Catalogue of Life,
338,Petroskirtes,Petroskirtes,12543,12555,3.91,1,NO_ANNOT,,,Exact,0,"Petroskirtes Cuvier & Valenciennes, 1836",Petroskirtes,urn:lsid:irmng.org:taxname:1195282,181,IRMNG,
339,Peucetia,Peucetia,12556,12564,5.12,1,NO_ANNOT,,,Exact,0,Peucetia,Peucetia,6M7M,1,Catalogue of Life,
340,Phalacrocorax,Phalacrocorax,12565,12578,5.75,1,NO_ANNOT,,,Exact,0,"Phalacrocorax Brisson, 1760",Phalacrocorax,6MN5,1,Catalogue of Life,
341,Phalaropus,Phalaropus,12590,12600,6.06,1,NO_ANNOT,,,Exact,0,"Phalaropus Brisson, 1760",Phalaropus,6MPL,1,Catalogue of Life,
