Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
335,Bostra,Bostra,25840,25846,4.19,1,NO_ANNOT,,,Exact,0,Bostra,Bostra,87F8M,1,Catalogue of Life,
336,Bostria incompta,Bostria incompta,25948,25964,10.22,2,NO_ANNOT,,,Fuzzy,1,"Bostra incompta J.A.G.Rehn, 1904",Bostra incompta,MM6N,1,Catalogue of Life,
337,Brachypeplus magnus,Brachypeplus magnus,25972,25991,13.05,2,NO_ANNOT,,,Exact,0,"Brachypeplus magnus Girard, C., 1854",Brachypeplus magnus,MYCH,1,Catalogue of Life,
338,Brachystola,Brachystola,26010,26021,5.97,1,NO_ANNOT,,,Exact,0,Brachystola,Brachystola,3CLD,1,Catalogue of Life,
339,Brachyura,Brachyura,26036,26045,5.48,1,NO_ANNOT,,,Exact,0,"Brachyura Latreille, 1802",Brachyura,98276,3,ITIS,
340,Brazieria,Brazieria,26050,26059,4.85,1,NO_ANNOT,,,Exact,0,"Brazieria Ancey, 1887",Brazieria,7NZMR,1,Catalogue of Life,
341,Brevoortia tyrannus,Brevoortia tyrannus,26064,26083,12.54,2,NO_ANNOT,,,Exact,0,"Brevoortia tyrannus (Latrobe, 1802)",Brevoortia tyrannus,5WQZY,1,Catalogue of Life,
342,Bryanthus taxifolius,Bryanthus taxifolius,26088,26108,11.93,2,NO_ANNOT,,,Exact,0,Bryanthus taxifolius (Salisb.) A. Gray,Bryanthus taxifolius,NG6Y,1,Catalogue of Life,
343,Buccinidae,Buccinidae,26113,26123,4.45,1,NO_ANNOT,,,Exact,0,"Buccinidae Rafinesque, 1815",Buccinidae,7NG6S,1,Catalogue of Life,
344,Bufo,Bufo,26148,26152,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
345,Bufonaria,Bufonaria,26157,26166,4.85,1,NO_ANNOT,,,Exact,0,"Bufonaria Schumacher, 1817",Bufonaria,7NR9S,1,Catalogue of Life,
346,Butatas littoralis,Butatas littoralis,26180,26198,3.63,2,NO_ANNOT,,,Fuzzy,1,Batatas littoralis (L.) Choisy,Batatas littoralis,7SCQ4,1,Catalogue of Life,
347,Buteo borealis calurus,Buteo borealis calurus,26203,26225,14.38,3,NO_ANNOT,,,Exact,0,Buteo borealis calurus,Buteo borealis calurus,gn_1753479,170,Arctos,
348,Bythinia,Bythinia,26230,26238,3.87,1,NO_ANNOT,,,Exact,0,"Bythinia Stein, 1850",Bythinia,urn:lsid:irmng.org:taxname:1365365,181,IRMNG,
349,Caducifer,Caducifer,26243,26252,4.89,1,NO_ANNOT,,,Exact,0,"Caducifer Dall, 1904",Caducifer,7NRFR,1,Catalogue of Life,
350,Cakile americana,Cakile americana,26257,26273,5.68,2,NO_ANNOT,,,Exact,0,Cakile americana Nutt.,Cakile americana,40224-2,167,IPNI,
351,Calamacris,Calamacris,26291,26301,5.22,1,NO_ANNOT,,,Exact,0,Calamacris,Calamacris,62J4Y,1,Catalogue of Life,
352,Callilepis imbecilla,Callilepis imbecilla,26334,26354,12.97,2,NO_ANNOT,,,Exact,0,"Callilepis imbecilla (Keyserling, 1887)",Callilepis imbecilla,PQBB,1,Catalogue of Life,
353,Callisaurus,Callisaurus,26359,26370,5.72,1,NO_ANNOT,,,Exact,0,Callisaurus,Callisaurus,3FJV,1,Catalogue of Life,
354,Callospermophilus chrysodeirus,Callospermophilus chrysodeirus,26375,26405,14.17,2,NO_ANNOT,,,Exact,0,Callospermophilus chrysodeirus (Merriam 1890),Callospermophilus chrysodeirus,44780,172,PaleoBioDB,
355,Caloptenus atlanis,Caloptenus atlanis,26410,26428,12.75,2,NO_ANNOT,,,Exact,0,"Caloptenus atlanis Riley, C.V., 1875",Caloptenus atlanis,Q2F7,1,Catalogue of Life,
356,Hesperotettix picticornis,Hesperotettix picticornis,26452,26477,12.81,2,NO_ANNOT,,,PartialExact,0,Hesperotettix,Hesperotettix,4W4R,1,Catalogue of Life,
357,Calvisia,Calvisia,26482,26490,3.89,1,NO_ANNOT,,,Exact,0,Calvisia,Calvisia,3G3D,1,Catalogue of Life,
358,Calynda,Calynda,26595,26602,4.11,1,NO_ANNOT,,,Exact,0,Calynda,Calynda,3G5Y,1,Catalogue of Life,
359,Calypte anna,Calypte anna,26618,26630,4.22,2,NO_ANNOT,,,Exact,0,"Calypte anna (Lesson, 1829)",Calypte anna,Q6PD,1,Catalogue of Life,
360,Camnula pellucida,Camnula pellucida,26669,26686,11.61,2,NO_ANNOT,,,Exact,0,"Camnula pellucida (Scudder, S.H., 1862)",Camnula pellucida,5WWQP,1,Catalogue of Life,
361,Camponotus pennsylvanicus..641,Camponotus pennsylvanicus,26691,26721,13.19,2,NO_ANNOT,,,Exact,0,"Camponotus pennsylvanicus (De Geer, 1773)",Camponotus pennsylvanicus,68WJF,1,Catalogue of Life,
362,Campostoma anomalum,Campostoma anomalum,26730,26749,12.02,2,NO_ANNOT,,,Exact,0,"Campostoma anomalum (Rafinesque, 1820)",Campostoma anomalum,5WY7J,1,Catalogue of Life,
363,Canis ochropus,Canis ochropus,26754,26768,10.79,2,NO_ANNOT,,,Exact,0,"Canis ochropus Eschscholtz, 1829",Canis ochropus,27335,174,Mammal Species of the World,
364,Cantharus puncticulatus,Cantharus puncticulatus,26777,26800,13.50,2,NO_ANNOT,,,Exact,0,Cantharus puncticulatus,Cantharus puncticulatus,2900822,179,Open Tree of Life,
365,Capitella,Capitella,26822,26831,6.20,1,NO_ANNOT,,,Exact,0,"Capitella Blainville, 1828",Capitella,87DTY,1,Catalogue of Life,
366,Capnobotes fuliginosus,Capnobotes fuliginosus,26864,26886,11.07,2,NO_ANNOT,,,Exact,0,"Capnobotes fuliginosus (Thomas, C., 1872)",Capnobotes fuliginosus,QQW5,1,Catalogue of Life,
367,Capulus,Capulus,26891,26898,5.50,1,NO_ANNOT,,,Exact,0,"Capulus Montfort, 1810",Capulus,7NRTW,1,Catalogue of Life,
368,Caranx crysos,Caranx crysos,26920,26933,6.37,2,NO_ANNOT,,,Exact,0,"Caranx crysos (Mitchill, 1815)",Caranx crysos,R2NP,1,Catalogue of Life,
369,Carausius,Carausius,26938,26947,4.98,1,NO_ANNOT,,,Exact,0,Carausius,Carausius,62KG2,1,Catalogue of Life,
370,Carcharias littoralis,Carcharias littoralis,27013,27034,13.08,2,NO_ANNOT,,,Exact,0,Carcharias littoralis,Carcharias littoralis,235974,183,Sherborn Index Animalium,
371,Carcharinus obscurus,Carcharinus obscurus,27060,27080,12.86,2,NO_ANNOT,,,Exact,0,"Carcharinus obscurus (Lesueur, 1818)",Carcharinus obscurus,R3VV,1,Catalogue of Life,
372,Cardium,Cardium,27085,27092,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
373,Carepalexis tuberculata,Carepalexis tuberculata,27224,27247,13.88,2,NO_ANNOT,,,Fuzzy,1,"Carepalxis tuberculata Keyserling, 1886",Carepalxis tuberculata,R7Q3,1,Catalogue of Life,
374,Carpiodes damalis,Carpiodes damalis,27267,27284,11.87,2,NO_ANNOT,,,Exact,0,Carpiodes damalis Girard 1856,Carpiodes damalis,141051030,151,Catalog of Fishes,
375,Carpodacus mexicanus frontalis,Carpodacus mexicanus frontalis,27302,27332,17.72,3,NO_ANNOT,,,Exact,0,"Carpodacus mexicanus frontalis (Say, 1822)",Carpodacus mexicanus frontalis,5G8VW,1,Catalogue of Life,
376,Carychium,Carychium,27365,27374,5.28,1,NO_ANNOT,,,Exact,0,"Carychium O. F. Müller, 1773",Carychium,7NRZ4,1,Catalogue of Life,
377,Cassandra calyculata,Cassandra calyculata,27450,27470,11.74,2,NO_ANNOT,,,Exact,0,Cassandra calyculata (L.) D. Don,Cassandra calyculata,RKZY,1,Catalogue of Life,
378,Cassiope hypnoides,Cassiope hypnoides,27475,27493,8.97,2,NO_ANNOT,,,Exact,0,Cassiope hypnoides (L.) D. Don,Cassiope hypnoides,69D79,1,Catalogue of Life,
379,Castilleia integra,Castilleia integra,27498,27516,4.52,2,NO_ANNOT,,,Fuzzy,1,Castilleja integra A. Gray,Castilleja integra,RQD2,1,Catalogue of Life,
380,Cathartes aura,Cathartes aura,27552,27566,4.45,2,NO_ANNOT,,,Exact,0,"Cathartes aura (Linnaeus, 1758)",Cathartes aura,5XG3M,1,Catalogue of Life,
381,Catostomus nigricans,Catostomus nigricans,27588,27608,11.04,2,NO_ANNOT,,,Exact,0,"Catostomus nigricans Lesueur, 1817",Catostomus nigricans,RW52,1,Catalogue of Life,
382,Caulonia,Caulonia,27613,27621,3.87,1,NO_ANNOT,,,Exact,0,"Caulonia Stål, 1875",Caulonia,urn:lsid:irmng.org:taxname:1407267,181,IRMNG,
383,Cebus,Cebus,27625,27630,3.62,1,NO_ANNOT,,,Exact,0,"Cebus Erxleben, 1777",Cebus,62K6B,1,Catalogue of Life,
384,Cemophora,Cemophora,27647,27656,6.06,1,NO_ANNOT,,,Exact,0,Cemophora,Cemophora,3K42,1,Catalogue of Life,
385,Centropristes striatus,Centropristes striatus,27697,27719,11.55,2,NO_ANNOT,,,Exact,0,"Centropristes striatus (Linnaeus, 1758)",Centropristes striatus,SB5G,1,Catalogue of Life,
386,Centrums carolinianus,Centrums carolinianus,27724,27745,5.51,2,NO_ANNOT,,,NoMatch,,,,,,,,
387,Ceophloeus pileatus abieticola,Ceophloeus pileatus abieticola,27799,27829,18.73,3,NO_ANNOT,,,Exact,0,Ceophloeus pileatus abieticola,Ceophloeus pileatus abieticola,gn_155248,186,MCZbase,
388,Cephalocoema,Cephalocoema,27834,27846,6.28,1,NO_ANNOT,,,Exact,0,Cephalocoema,Cephalocoema,62JWG,1,Catalogue of Life,
389,Ceratinella emertoni,Ceratinella emertoni,27936,27956,13.09,2,NO_ANNOT,,,Exact,0,"Ceratinella emertoni Emerton, 1882",Ceratinella emertoni,95285040,169,uBio NameBank,
390,Ceratinopsis similis,Ceratinopsis similis,27961,27981,12.41,2,NO_ANNOT,,,Exact,0,"Ceratinopsis similis Banks, 1896",Ceratinopsis similis,gn_77096,186,MCZbase,
391,Ceratinoptera lutea,Ceratinoptera lutea,27986,28005,10.82,2,NO_ANNOT,,,Exact,0,"Ceratinoptera lutea Saussure & Zehntner, 1893",Ceratinoptera lutea,69L2Q,1,Catalogue of Life,
392,Cereus triglochidiatus,Cereus triglochidiatus,28014,28036,12.32,2,NO_ANNOT,,,Exact,0,Cereus triglochidiatus Engelm.,Cereus triglochidiatus,5XM4F,1,Catalogue of Life,
393,Cerithium subscalatum,Cerithium subscalatum,28056,28077,13.10,2,NO_ANNOT,,,Exact,0,"Cerithium subscalatum Pilsbry, 1904",Cerithium subscalatum,5XLGB,1,Catalogue of Life,
394,Cerithium trailli,Cerithium trailli,28091,28108,11.31,2,NO_ANNOT,,,Exact,0,"Cerithium trailli Sowerby, 1855",Cerithium trailli,gn_140905,186,MCZbase,
395,Ceroys,Ceroys,28129,28135,2.87,1,NO_ANNOT,,,Exact,0,Ceroys,Ceroys,3L8K,1,Catalogue of Life,
396,Certhia familiaris occidentalis,Certhia familiaris occidentalis,28199,28230,17.20,3,NO_ANNOT,,,Exact,0,"Certhia familiaris occidentalis Ridgway, 1882",Certhia familiaris occidentalis,7JKP4,1,Catalogue of Life,
397,Ceryle alcyon,Ceryle alcyon,28235,28248,8.14,2,NO_ANNOT,,,Exact,0,"Ceryle alcyon (Linnaeus, 1758)",Ceryle alcyon,T573,1,Catalogue of Life,
398,Ceuthophilus,Ceuthophilus,28253,28265,6.45,1,NO_ANNOT,,,Exact,0,Ceuthophilus,Ceuthophilus,3LDW,1,Catalogue of Life,
399,ChamjEa fasciata,Chamjea fasciata,28518,28534,4.60,2,NO_ANNOT,,,Fuzzy,1,"Chamaea fasciata (Gambel, 1845)",Chamaea fasciata,69Q54,1,Catalogue of Life,
400,Charina,Charina,28560,28567,3.72,1,NO_ANNOT,,,Exact,0,"Charina Filarszky & G O.Allen ex Filarszky, 1937",Charina,3M9K,1,Catalogue of Life,
401,Chelanops,Chelanops,28589,28598,4.40,1,NO_ANNOT,,,Exact,0,"Chelanops Gervais, 1849",Chelanops,3MLT,1,Catalogue of Life,
402,Chelifer biseriatum,Chelifer biseriatum,28687,28706,12.23,2,NO_ANNOT,,,Exact,0,"Chelifer biseriatum Banks, 1895",Chelifer biseriatum,6884771,11,GBIF Backbone Taxonomy,
403,Chelonia,Chelonia,28740,28748,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
404,Chelydra,Chelydra,28753,28761,4.93,1,NO_ANNOT,,,Exact,0,Chelydra,Chelydra,3MQM,1,Catalogue of Life,
405,Chilomeniscus,Chilomeniscus,28781,28794,6.78,1,NO_ANNOT,,,Exact,0,"Chilomeniscus Cope, 1860",Chilomeniscus,174209,3,ITIS,
406,Chilonycteris,Chilonycteris,28799,28812,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
407,Chilonycteris parnellii,Chilonycteris parnellii,29097,29120,12.53,2,NO_ANNOT,,,Exact,0,Chilonycteris parnellii,Chilonycteris parnellii,gn_158304,186,MCZbase,
408,Chione hizenensis,Chione hizenensis,29384,29401,10.47,2,NO_ANNOT,,,Exact,0,Chione hizenensis,Chione hizenensis,4311919,168,ION,
409,Chiracanthium,Chiracanthium,29420,29433,5.90,1,NO_ANNOT,,,Exact,0,"Chiracanthium Agassiz, 1846",Chiracanthium,urn:lsid:irmng.org:taxname:1176225,181,IRMNG,
410,Chiriquia,Chiriquia,29457,29466,4.68,1,NO_ANNOT,,,Exact,0,Chiriquia,Chiriquia,3NB8,1,Catalogue of Life,
411,Chiromys,Chiromys,29483,29491,5.07,1,NO_ANNOT,,,Exact,0,"Chiromys Illiger, 1811",Chiromys,3NC6,1,Catalogue of Life,
412,Chitoniscus,Chitoniscus,29546,29557,6.46,1,NO_ANNOT,,,Exact,0,Chitoniscus,Chitoniscus,62M85,1,Catalogue of Life,
413,Chloealtis abdominalis,Chloealtis abdominalis,29562,29584,13.70,2,NO_ANNOT,,,Exact,0,"Chloealtis abdominalis (Thomas, C., 1873)",Chloealtis abdominalis,69X6B,1,Catalogue of Life,
414,Chloritis obscurus,Chloritis obscurus,29601,29619,12.61,2,NO_ANNOT,,,Exact,0,"Chloritis obscurus Pilsbry & Hirase, 1904",Chloritis obscurus,7QNPK,1,Catalogue of Life,
415,Chlorostoma rugatum,Chlorostoma rugatum,29654,29673,12.44,2,NO_ANNOT,,,Exact,0,"Chlorostoma rugatum Gould, 1861",Chlorostoma rugatum,urn:lsid:marinespecies.org:taxname:1479058,9,WoRMS,
416,Cholcepus hofmanni,Cholcepus hofmanni,29715,29733,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
417,Chondestes gramniacus strigatus....,Chondestes gramniacus strigatus,29738,29773,11.30,3,NO_ANNOT,,,PartialExact,0,Chondestes strigatus,Chondestes strigatus,367661,183,Sherborn Index Animalium,
418,Chorietypus hippiscus,Chorietypus hippiscus,29778,29799,7.04,2,NO_ANNOT,,,Fuzzy,1,"Choroetypus hippiscus Gerstaecker, 1869",Choroetypus hippiscus,5YCVM,1,Catalogue of Life,
419,Chortophaga viridifasciata,Chortophaga viridifasciata,29819,29845,13.70,2,NO_ANNOT,,,Exact,0,"Chortophaga viridifasciata (De Geer, 1773)",Chortophaga viridifasciata,5YFS2,1,Catalogue of Life,
420,Chromodoris,Chromodoris,29906,29917,5.35,1,NO_ANNOT,,,Exact,0,"Chromodoris Alder & Hancock, 1855",Chromodoris,7NSSW,1,Catalogue of Life,
421,Chrosomus erythrogaster,Chrosomus erythrogaster,29922,29945,10.21,2,NO_ANNOT,,,Exact,0,"Chrosomus erythrogaster (Rafinesque, 1820)",Chrosomus erythrogaster,5YHY6,1,Catalogue of Life,
422,Chrysopsis falcata,Chrysopsis falcata,30059,30077,12.65,2,NO_ANNOT,,,Exact,0,Chrysopsis falcata (Pursh) Elliott,Chrysopsis falcata,5YRPL,1,Catalogue of Life,
423,Chrysso albomaculata,Chrysso albomaculata,30094,30114,11.39,2,NO_ANNOT,,,Exact,0,"Chrysso albomaculata O. Pickard-Cambridge, 1882",Chrysso albomaculata,V34K,1,Catalogue of Life,
424,Chthonius pennsylvanicus,Chthonius pennsylvanicus,30119,30143,12.55,2,NO_ANNOT,,,Exact,0,Chthonius pennsylvanicus Hag.,Chthonius pennsylvanicus,4090026,168,ION,
425,Cinclus mexicanus,Cinclus mexicanus,30174,30191,12.75,2,NO_ANNOT,,,Exact,0,"Cinclus mexicanus Swainson, 1827",Cinclus mexicanus,VDPK,1,Catalogue of Life,
426,CinguUna cingulata,Cinguuna cingulata,30196,30214,5.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
427,Cinosternum,Cinosternum,30272,30283,5.25,1,NO_ANNOT,,,Exact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
428,Cinosternum pennsylvanicum,Cinosternum pennsylvanicum,30296,30322,12.69,2,NO_ANNOT,,,Exact,0,Cinosternum pennsylvanicum,Cinosternum pennsylvanicum,urn:lsid:marinespecies.org:taxname:1498273,9,WoRMS,
429,Circotettix suffusus,Circotettix suffusus,30327,30347,11.81,2,NO_ANNOT,,,Exact,0,"Circotettix suffusus (Scudder, S.H., 1876)",Circotettix suffusus,5Z796,1,Catalogue of Life,
430,Cirratulus luxuriosus,Cirratulus luxuriosus,30366,30387,13.30,2,NO_ANNOT,,,Exact,0,"Cirratulus luxuriosus Moore, 1904",Cirratulus luxuriosus,VGKN,1,Catalogue of Life,
431,Citellus fisheri,Citellus fisheri,30414,30430,12.75,2,NO_ANNOT,,,PartialExact,0,"Citellus Oken, 1816",Citellus,3Q9L,1,Catalogue of Life,
432,Cladomorphus,Cladomorphus,30478,30490,5.35,1,NO_ANNOT,,,Exact,0,Cladomorphus,Cladomorphus,3QDY,1,Catalogue of Life,
433,Cladonotus horrendus,Cladonotus horrendus,30523,30543,12.37,2,NO_ANNOT,,,Exact,0,"Cladonotus horrendus Walker, F., 1871",Cladonotus horrendus,VPQ9,1,Catalogue of Life,
434,Clanculus gemmulifer pallidus,Clanculus gemmulifer pallidus,30548,30577,16.16,3,NO_ANNOT,,,Exact,0,"Clanculus gemmulifer var. pallidus Pilsbry, 1903",Clanculus gemmulifer pallidus,8HB88,1,Catalogue of Life,
435,Clathurella centrosa,Clathurella centrosa,30618,30638,13.80,2,NO_ANNOT,,,Exact,0,"Clathurella centrosa Pilsbry, 1904",Clathurella centrosa,VTC7,1,Catalogue of Life,
436,Clausilia agna,Clausilia agna,30706,30720,8.47,2,NO_ANNOT,,,Exact,0,"Clausilia agna Pilsbry, 1902",Clausilia agna,urn:lsid:marinespecies.org:taxname:1438200,9,WoRMS,
437,Clausilia nakadai,Clausilia nakadai,31350,31367,9.79,2,NO_ANNOT,,,Exact,0,"Clausilia (Luchuphaedusa) nakadai Pilsbry, 1905",Clausilia nakadai,879X5,1,Catalogue of Life,
438,Clausiliida,Clausiliida,31785,31796,2.66,1,NO_ANNOT,,,Exact,0,Clausiliida,Clausiliida,3186869,168,ION,
439,Clematis ligusticifolia,Clematis ligusticifolia,31804,31827,11.89,2,NO_ANNOT,,,Exact,0,Clematis ligusticifolia Nutt. ex Torr. & A. Gray,Clematis ligusticifolia,VY6L,1,Catalogue of Life,
440,Clemmys,Clemmys,31832,31839,4.82,1,NO_ANNOT,,,Exact,0,Clemmys,Clemmys,3QTS,1,Catalogue of Life,
441,Clepsine,Clepsine,31844,31852,2.70,1,NO_ANNOT,,,Exact,0,"Clepsine Savigny, 1822",Clepsine,urn:lsid:irmng.org:taxname:1066886,181,IRMNG,
442,Cliola,Cliola,31857,31863,4.97,1,NO_ANNOT,,,Exact,0,"Cliola Girard, 1856",Cliola,urn:lsid:irmng.org:taxname:1062223,181,IRMNG,
443,Clonaria,Clonaria,31892,31900,4.68,1,NO_ANNOT,,,Exact,0,Clonaria,Clonaria,62KWQ,1,Catalogue of Life,
444,Clonistria,Clonistria,31904,31914,5.02,1,NO_ANNOT,,,Exact,0,Clonistria,Clonistria,3R6P,1,Catalogue of Life,
445,Clonophis,Clonophis,31943,31952,3.07,1,NO_ANNOT,,,Exact,0,Clonophis,Clonophis,3R6R,1,Catalogue of Life,
446,Clubiona tibialis,Clubiona tibialis,31957,31974,10.99,2,NO_ANNOT,,,Exact,0,"Clubiona tibialis Emerton, 1890",Clubiona tibialis,WCJV,1,Catalogue of Life,
447,Clupea harengus,Clupea harengus,31994,32009,7.55,2,NO_ANNOT,,,Exact,0,"Clupea harengus Linnaeus, 1758",Clupea harengus,WCQZ,1,Catalogue of Life,
448,Clymene harai,Clymene harai,32039,32052,7.95,2,NO_ANNOT,,,Exact,0,"Clymene harai Izuka, 1902",Clymene harai,WDS5,1,Catalogue of Life,
449,Clymenella,Clymenella,32057,32067,6.37,1,NO_ANNOT,,,Exact,0,"Clymenella Verrill, 1873",Clymenella,84MFN,1,Catalogue of Life,
450,Clypeotettix,Clypeotettix,32108,32120,5.11,1,NO_ANNOT,,,Exact,0,Clypeotettix,Clypeotettix,3RC7,1,Catalogue of Life,
451,Cnemidophorus,Cnemidophorus,32141,32154,6.05,1,NO_ANNOT,,,Exact,0,"Cnemidophorus Zeller, 1867",Cnemidophorus,62KY8,1,Catalogue of Life,
452,Coccothrinax,Coccothrinax,32162,32174,5.41,1,NO_ANNOT,,,Exact,0,Coccothrinax,Coccothrinax,3RMS,1,Catalogue of Life,
453,Codakia bella,Codakia bella,32179,32192,7.28,2,NO_ANNOT,,,Exact,0,"Codakia (Epicodakia) bella (Conrad, 1837)",Codakia bella,WP8W,1,Catalogue of Life,
454,Jagonia bella,Jagonia bella,32215,32228,6.08,2,NO_ANNOT,,,Exact,0,Jagonia bella,Jagonia bella,4195235,168,ION,
455,Colaptes cafer collaris,Colaptes cafer collaris,32233,32256,12.68,3,NO_ANNOT,,,Exact,0,Colaptes cafer collaris,Colaptes cafer collaris,gn_14207,186,MCZbase,
456,Coleosoma blanda,Coleosoma blanda,32261,32277,10.90,2,NO_ANNOT,,,Exact,0,Coleosoma blanda,Coleosoma blanda,1168799,168,ION,
457,Collonia rosa,Collonia rosa,32296,32309,6.04,2,NO_ANNOT,,,Exact,0,"Collonia rosa Pilsbry, 1904",Collonia rosa,7QRTT,1,Catalogue of Life,
458,Colobotis beldingi,Colobotis beldingi,32313,32331,11.80,2,NO_ANNOT,,,PartialExact,0,"Colobotis Brandt, 1844",Colobotis,3SFV,1,Catalogue of Life,
459,Coluber,Coluber,32336,32343,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
460,Coluber quadrivittatus,Coluber quadrivittatus,32438,32460,10.22,2,NO_ANNOT,,,Exact,0,"Coluber quadrivittatus Holbrook, 1836",Coluber quadrivittatus,XB5F,1,Catalogue of Life,
461,Colubraria,Colubraria,32481,32491,5.02,1,NO_ANNOT,,,Exact,0,"Colubraria Schumacher, 1817",Colubraria,7NTCQ,1,Catalogue of Life,
462,Columbella albinodulosa,Columbella albinodulosa,32533,32556,14.16,2,NO_ANNOT,,,Exact,0,"Columbella albinodulosa Gaskoin, 1852",Columbella albinodulosa,XBL9,1,Catalogue of Life,
463,Columbellidae,Columbellidae,32767,32780,4.90,1,NO_ANNOT,,,Exact,0,"Columbellidae Swainson, 1840",Columbellidae,7NGWV,1,Catalogue of Life,
464,Conocephalus,Conocephalus,32794,32806,6.45,1,NO_ANNOT,,,Exact,0,Conocephalus Blume,Conocephalus,5T84K,1,Catalogue of Life,
465,Conozoa acuminata,Conozoa acuminata,33217,33234,11.07,2,NO_ANNOT,,,Exact,0,"Conozoa acuminata Scudder, S.H., 1902",Conozoa acuminata,XV28,1,Catalogue of Life,
466,Contia,Contia,33239,33245,4.58,1,NO_ANNOT,,,Exact,0,Contia,Contia,3TJ4,1,Catalogue of Life,
467,Contopus richardsonii,Contopus richardsonii,33250,33271,13.24,2,NO_ANNOT,,,Exact,0,Contopus richardsonii,Contopus richardsonii,gn_965615,170,Arctos,
468,Conus aculeiformis,Conus aculeiformis,33276,33294,12.02,2,NO_ANNOT,,,Exact,0,"Conus aculeiformis Reeve, 1844",Conus aculeiformis,5ZVY4,1,Catalogue of Life,
469,Conus gratacapii,Conus gratacapii,33339,33355,10.83,2,NO_ANNOT,,,Exact,0,"Conus gratacapii Pilsbry, 1904",Conus gratacapii,XXHW,1,Catalogue of Life,
470,Coralliophila jeffreysi,Coralliophila jeffreysi,33386,33409,10.36,2,NO_ANNOT,,,Exact,0,"Coralliophila jeffreysi E. A. Smith, 1879",Coralliophila jeffreysi,Y9YZ,1,Catalogue of Life,
471,Corema conradii,Corema conradii,33436,33451,11.57,2,NO_ANNOT,,,Exact,0,Corema conradii (Torr.) Torr.,Corema conradii,YDDK,1,Catalogue of Life,
472,Coreopsis rosea,Coreopsis rosea,33456,33471,8.60,2,NO_ANNOT,,,Exact,0,Coreopsis rosea Nutt.,Coreopsis rosea,YDV9,1,Catalogue of Life,
473,Coriarachne floridana,Coriarachne floridana,33476,33497,11.67,2,NO_ANNOT,,,Exact,0,"Coriarachne floridana Banks, 1896",Coriarachne floridana,gn_79572,186,MCZbase,
474,Coronella,Coronella,33517,33526,6.20,1,NO_ANNOT,,,Exact,0,"Coronella Smith, 1831",Coronella,87F8G,1,Catalogue of Life,
475,Corvus brachyrhynchos hesperis....,Corvus brachyrhynchos hesperis,33531,33565,13.33,3,NO_ANNOT,,,Exact,0,"Corvus brachyrhynchos hesperis Ridgway, 1887",Corvus brachyrhynchos hesperis,5GMCK,1,Catalogue of Life,
476,Corynorhinus,Corynorhinus,33570,33582,6.29,1,NO_ANNOT,,,Exact,0,"Corynorhinus H. Allen, 1865",Corynorhinus,62NX2,1,Catalogue of Life,
477,Corynorhynchus,Corynorhynchus,33587,33601,5.66,1,NO_ANNOT,,,Exact,0,Corynorhynchus,Corynorhynchus,62NWR,1,Catalogue of Life,
478,Crataegus parvifolia,Crataegus parvifolia,33687,33707,12.92,2,NO_ANNOT,,,Exact,0,Crataegus parvifolia Lojac.,Crataegus parvifolia,6BB77,1,Catalogue of Life,
479,Cremastogaster lineolata,Cremastogaster lineolata,33712,33736,12.27,2,NO_ANNOT,,,Exact,0,Cremastogaster lineolata,Cremastogaster lineolata,7906793,11,GBIF Backbone Taxonomy,
480,Crepidula,Crepidula,33753,33762,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
481,Crocodilus,Crocodilus,34197,34207,6.09,1,NO_ANNOT,,,Exact,0,"Crocodilus Duméril & Bibron, 1851",Crocodilus,8FX8J,1,Catalogue of Life,
482,Crotalus,Crotalus,34212,34220,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
483,Crotaphytus,Crotaphytus,34228,34239,5.74,1,NO_ANNOT,,,Exact,0,"Crotaphytus Baird & Girard, 1852",Crotaphytus,87F9X,1,Catalogue of Life,
484,Crypta,Crypta,34244,34250,4.05,1,NO_ANNOT,,,Exact,0,Crypta Nutt.,Crypta,7MYW9,1,Catalogue of Life,
