Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
51,F. diaphanus,F. diaphanus,8805,8817,6.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
52,Eupomotis gibbosus,Eupomotis gibbosus,8822,8840,12.75,2,NO_ANNOT,,,Exact,0,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
53,Pomolobus pseudoharengus,Pomolobus pseudoharengus,8874,8898,10.70,2,NO_ANNOT,,,Exact,0,"Pomolobus pseudoharengus (Wilson, 1811)",Pomolobus pseudoharengus,4LR4C,1,Catalogue of Life,
54,Anguilla chrisypa,Anguilla chrisypa,8899,8916,9.21,2,NO_ANNOT,,,Exact,0,"Anguilla chrisypa Rafinesque, 1817",Anguilla chrisypa,5V376,1,Catalogue of Life,
55,Catostomus commersonnii,Catostomus commersonnii,8917,8940,13.01,2,NO_ANNOT,,,Exact,0,"Catostomus commersonnii (Lacepède, 1803)",Catostomus commersonnii,RW43,1,Catalogue of Life,
56,Abramis,Abramis,8941,8948,5.03,1,NO_ANNOT,,,Exact,0,Abramis,Abramis,LQF,1,Catalogue of Life,
57,Schilbeodes gyrinus,Schilbeodes gyrinus,8949,8968,12.11,2,NO_ANNOT,,,Exact,0,"Schilbeodes gyrinus (Mitchill, 1817)",Schilbeodes gyrinus,4V88N,1,Catalogue of Life,
58,F. heteroclitus macrolepidotus,F. heteroclitus macrolepidotus,8969,8999,13.66,3,NO_ANNOT,,,NoMatch,,,,,,,,
59,F. diaphanus,F. diaphanus,9000,9012,6.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
60,Apeltes quadracus,Apeltes quadracus,9013,9030,10.13,2,NO_ANNOT,,,Exact,0,"Apeltes quadracus (Mitchill, 1815)",Apeltes quadracus,F9CZ,1,Catalogue of Life,
61,Eupomotis,Eupomotis,9031,9040,5.81,1,NO_ANNOT,,,Exact,0,"Eupomotis Gill & Jordan in Gill, 1877",Eupomotis,urn:lsid:irmng.org:taxname:1096966,181,IRMNG,
62,Boleosoma nigrum olmstedi.,Boleosoma nigrum olmstedi,9045,9071,14.89,3,NO_ANNOT,,,Exact,0,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,gn_138785,186,MCZbase,
63,Lobotes surinamensis,Lobotes surinamensis,9124,9144,10.79,2,NO_ANNOT,,,Exact,0,"Lobotes surinamensis (Bloch, 1790)",Lobotes surinamensis,3VTVW,1,Catalogue of Life,
64,Scomber colias,Scomber colias,9193,9207,7.16,2,NO_ANNOT,,,Exact,0,"Scomber colias Gmelin, 1789",Scomber colias,4VTRW,1,Catalogue of Life,
65,Pelamys alleterata,Pelamys alleterata,9208,9226,12.84,2,NO_ANNOT,,,Exact,0,"Pelamys alleterata (Rafinesque, 1810)",Pelamys alleterata,6TY3Q,1,Catalogue of Life,
66,Chcetodipterus faber,Chcetodipterus faber,9231,9251,2.88,2,NO_ANNOT,,,Fuzzy,1,"Chaetodipterus faber (Broussonet, 1782)",Chaetodipterus faber,TBSN,1,Catalogue of Life,
67,Lobotes,Lobotes,9294,9301,2.96,1,NO_ANNOT,,,Exact,0,Lobotes,Lobotes,62XZF,1,Catalogue of Life,
68,Fistularia tabacaria,Fistularia tabacaria,9326,9346,11.22,2,NO_ANNOT,,,Exact,0,"Fistularia tabacaria Linnaeus, 1758",Fistularia tabacaria,6J6V9,1,Catalogue of Life,
69,Petromyzon marinus,Petromyzon marinus,10802,10820,10.06,2,NO_ANNOT,,,Exact,0,"Petromyzon marinus Linnaeus, 1758",Petromyzon marinus,6V6DZ,1,Catalogue of Life,
70,Lampetra,Lampetra,10889,10897,4.73,1,NO_ANNOT,,,Exact,0,Lampetra,Lampetra,637SF,1,Catalogue of Life,
71,Acipenser sturio,Acipenser sturio,11285,11301,8.15,2,NO_ANNOT,,,Exact,0,"Acipenser sturio Linnaeus, 1758",Acipenser sturio,9C7Q,1,Catalogue of Life,
72,Lepisosteus osseus huronensis,Lepisosteus osseus huronensis,11424,11453,18.34,3,NO_ANNOT,,,PartialExact,0,"Lepisosteus huronensis Richardson, 1836",Lepisosteus huronensis,6PD3P,1,Catalogue of Life,
73,Amiatus calvus,Amiatus calvus,11472,11486,10.58,2,NO_ANNOT,,,PartialExact,0,"Amiatus Rafinesque, 1815",Amiatus,urn:lsid:irmng.org:taxname:1385950,181,IRMNG,
74,Perca flavescens.,Perca flavescens,11586,11603,10.28,2,NO_ANNOT,,,Exact,0,"Perca flavescens (Mitchill, 1814)",Perca flavescens,76RQZ,1,Catalogue of Life,
75,Pomolobus pseudoharengus,Pomolobus pseudoharengus,11604,11628,10.70,2,NO_ANNOT,,,Exact,0,"Pomolobus pseudoharengus (Wilson, 1811)",Pomolobus pseudoharengus,4LR4C,1,Catalogue of Life,
76,Naobranchia,Naobranchia,11709,11720,4.71,1,NO_ANNOT,,,Exact,0,"Naobranchia Hesse, 1863",Naobranchia,7PLJ4,1,Catalogue of Life,
77,Lerneoceropsis septemramosus,Lerneoceropsis septemramosus,11821,11849,13.23,2,NO_ANNOT,,,Exact,0,"Lerneoceropsis septemramosus Fowler, 1912",Lerneoceropsis septemramosus,6PPLV,1,Catalogue of Life,
78,Pomolobus aestivalis,Pomolobus aestivalis,11889,11909,11.89,2,NO_ANNOT,,,Exact,0,"Pomolobus aestivalis (Mitchill, 1814)",Pomolobus aestivalis,4LR47,1,Catalogue of Life,
79,Alosa sapidissima,Alosa sapidissima,12076,12093,11.06,2,NO_ANNOT,,,Exact,0,"Alosa sapidissima (Wilson, 1811)",Alosa sapidissima,65WJV,1,Catalogue of Life,
80,Leuoichtliys artedi,Leuoichtliys artedi,12184,12203,2.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
81,Salmo fario,Salmo fario,12220,12231,7.85,2,NO_ANNOT,,,Exact,0,"Salmo fario Linnaeus, 1758",Salmo fario,6XD83,1,Catalogue of Life,
82,Salvelinus fontinalis,Salvelinus fontinalis,12419,12440,13.34,2,NO_ANNOT,,,Exact,0,"Salvelinus fontinalis (Mitchill, 1814)",Salvelinus fontinalis,6XG35,1,Catalogue of Life,
83,Campostoma anomalum,Campostoma anomalum,12936,12955,12.02,2,NO_ANNOT,,,Exact,0,"Campostoma anomalum (Rafinesque, 1820)",Campostoma anomalum,5WY7J,1,Catalogue of Life,
84,Pimephales notatus,Pimephales notatus,13044,13062,10.86,2,NO_ANNOT,,,Exact,0,"Pimephales notatus (Rafinesque, 1820)",Pimephales notatus,4HWSS,1,Catalogue of Life,
85,Semotilus bullaris,Semotilus bullaris,13226,13244,13.00,2,NO_ANNOT,,,Exact,0,"Semotilus bullaris (Rafinesque, 1817)",Semotilus bullaris,urn:lsid:marinespecies.org:taxname:1469445,9,WoRMS,
86,Semotilus atromaculatus,Semotilus atromaculatus,13342,13365,13.99,2,NO_ANNOT,,,Exact,0,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
87,Leuciscus elongatus,Leuciscus elongatus,13597,13616,13.89,2,NO_ANNOT,,,Exact,0,Leuciscus elongatus Valenciennes in Cuvier & Valenciennes 1844,Leuciscus elongatus,141074783,151,Catalog of Fishes,
88,Abramis,Abramis,13706,13713,5.03,1,NO_ANNOT,,,Exact,0,Abramis,Abramis,LQF,1,Catalogue of Life,
89,Notropis cornutus,Notropis cornutus,14191,14208,13.08,2,NO_ANNOT,,,Exact,0,"Notropis cornutus (Mitchill, 1817)",Notropis cornutus,74D5Z,1,Catalogue of Life,
90,Catostomus commersonnii,Catostomus commersonnii,14209,14232,13.01,2,NO_ANNOT,,,Exact,0,"Catostomus commersonnii (Lacepède, 1803)",Catostomus commersonnii,RW43,1,Catalogue of Life,
91,Cambarus bartonii.,Cambarus bartonii,14237,14255,12.29,2,NO_ANNOT,,,Exact,0,"Cambarus bartonii (Fabricius, 1798)",Cambarus bartonii,7RTW3,1,Catalogue of Life,
92,Notropis bifrenatus,Notropis bifrenatus,14315,14334,13.36,2,NO_ANNOT,,,Exact,0,"Notropis bifrenatus (Cope, 1867)",Notropis bifrenatus,47ZF6,1,Catalogue of Life,
93,Notropis procne,Notropis procne,14498,14513,6.10,2,NO_ANNOT,,,Exact,0,"Notropis procne (Cope, 1865)",Notropis procne,47ZJN,1,Catalogue of Life,
94,Notropis hudsonius amarus,Notropis hudsonius amarus,14567,14592,16.35,3,NO_ANNOT,,,Exact,0,"Notropis hudsonius amarus (Girard, 1856)",Notropis hudsonius amarus,163405,3,ITIS,
95,Notropis whipplii analostanus,Notropis whipplii analostanus,14740,14769,17.95,3,NO_ANNOT,,,PartialExact,0,"Notropis analostanus (Girard, 1959)",Notropis analostanus,6SD6F,1,Catalogue of Life,
96,Notropis cornutus,Notropis cornutus,14887,14904,13.08,2,NO_ANNOT,,,Exact,0,"Notropis cornutus (Mitchill, 1817)",Notropis cornutus,74D5Z,1,Catalogue of Life,
97,Notropis chalybaeus,Notropis chalybaeus,15209,15228,12.56,2,NO_ANNOT,,,Exact,0,"Notropis chalybaeus (Cope, 1867)",Notropis chalybaeus,47ZFX,1,Catalogue of Life,
98,Notropis photogenis amoenus,Notropis photogenis amoenus,15282,15309,17.83,3,NO_ANNOT,,,PartialExact,0,"Notropis amoenus (Abbott, 1874)",Notropis amoenus,6SD6G,1,Catalogue of Life,
99,Ericymba buccata,Ericymba buccata,15422,15438,11.66,2,NO_ANNOT,,,Exact,0,"Ericymba buccata Cope, 1865",Ericymba buccata,6GNP8,1,Catalogue of Life,
100,RMnichthys atronasus,Rmnichthys atronasus,15474,15494,6.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
101,Hybopsis kentuckiensis,Hybopsis kentuckiensis,15935,15957,12.63,2,NO_ANNOT,,,PartialExact,0,Hybopsis,Hybopsis,4ZLC,1,Catalogue of Life,
102,Exoglossum maxillingua,Exoglossum maxillingua,16047,16069,11.84,2,NO_ANNOT,,,Exact,0,"Exoglossum maxillingua (Lesueur, 1817)",Exoglossum maxillingua,3DNCH,1,Catalogue of Life,
103,Cyprinus carpio,Cyprinus carpio,16124,16139,10.06,2,NO_ANNOT,,,Exact,0,"Cyprinus carpio Linnaeus, 1758",Cyprinus carpio,33HRJ,1,Catalogue of Life,
104,Carpiodes thompsoni,Carpiodes thompsoni,16190,16209,11.69,2,NO_ANNOT,,,Exact,0,Carpiodes thompsoni Agassiz 1855,Carpiodes thompsoni,141051040,151,Catalog of Fishes,
105,Catostomus commersonnii,Catostomus commersonnii,16225,16248,13.01,2,NO_ANNOT,,,Exact,0,"Catostomus commersonnii (Lacepède, 1803)",Catostomus commersonnii,RW43,1,Catalogue of Life,
106,Dibothrium ligula,Dibothrium ligula,16836,16853,8.31,2,NO_ANNOT,,,Exact,0,Dibothrium ligula,Dibothrium ligula,4035752,168,ION,
107,Catostomus nigricans,Catostomus nigricans,17177,17197,11.04,2,NO_ANNOT,,,Exact,0,"Catostomus nigricans Lesueur, 1817",Catostomus nigricans,RW52,1,Catalogue of Life,
108,Erimyzon sucetta oblongus,Erimyzon sucetta oblongus,17277,17302,8.30,3,NO_ANNOT,,,Exact,0,"Erimyzon sucetta oblongus (Mitchill, 1814)",Erimyzon sucetta oblongus,690347,3,ITIS,
109,Moxostoma breviceps,Moxostoma breviceps,17368,17387,11.50,2,NO_ANNOT,,,Exact,0,"Moxostoma breviceps (Cope, 1870)",Moxostoma breviceps,44GTV,1,Catalogue of Life,
110,Moxostoma macrolepidotum,Moxostoma macrolepidotum,17400,17424,12.91,2,NO_ANNOT,,,Exact,0,"Moxostoma macrolepidotum (Lesueur, 1817)",Moxostoma macrolepidotum,6S2VL,1,Catalogue of Life,
111,Ameiurus natalis,Ameiurus natalis,17461,17477,12.20,2,NO_ANNOT,,,Exact,0,"Ameiurus natalis (Lesueur, 1819)",Ameiurus natalis,CQKF,1,Catalogue of Life,
112,Ameiurus nebulosus,Ameiurus nebulosus,17494,17512,12.36,2,NO_ANNOT,,,Exact,0,"Ameiurus nebulosus (Lesueur, 1819)",Ameiurus nebulosus,CQKG,1,Catalogue of Life,
113,Ameiurus melas,Ameiurus melas,17749,17763,9.21,2,NO_ANNOT,,,Exact,0,"Ameiurus melas (Rafinesque, 1820)",Ameiurus melas,CQKD,1,Catalogue of Life,
114,Schilbcodes gyrinus,Schilbcodes gyrinus,17782,17801,5.80,2,NO_ANNOT,,,Fuzzy,1,"Schilbeodes gyrinus (Mitchill, 1817)",Schilbeodes gyrinus,4V88N,1,Catalogue of Life,
115,Esox americanus,Esox americanus,18135,18150,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
116,Gmelin.,Gmelin,18151,18158,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
117,Esox reticulatus,Esox reticulatus,18475,18491,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
118,Fundulus heteroclitus macrolepidotus,Fundulus heteroclitus macrolepidotus,18560,18596,19.74,3,NO_ANNOT,,,Exact,0,"Fundulus heteroclitus macrolepidotus (Walbaum, 1792)",Fundulus heteroclitus macrolepidotus,5HDTZ,1,Catalogue of Life,
119,Fundulus diaphanus,Fundulus diaphanus,18706,18724,13.00,2,NO_ANNOT,,,Exact,0,"Fundulus diaphanus (Lesueur, 1817)",Fundulus diaphanus,6K3FB,1,Catalogue of Life,
120,Tylosurus marinus,Tylosurus marinus,18918,18935,10.95,2,NO_ANNOT,,,Exact,0,"Tylosurus marinus (Walbaum, 1792)",Tylosurus marinus,645278,3,ITIS,
121,Apeltes quadracus,Apeltes quadracus,18992,19009,10.13,2,NO_ANNOT,,,Exact,0,"Apeltes quadracus (Mitchill, 1815)",Apeltes quadracus,F9CZ,1,Catalogue of Life,
122,Pomoxis annularis,Pomoxis annularis,19067,19084,12.08,2,NO_ANNOT,,,Exact,0,"Pomoxis annularis Rafinesque, 1818",Pomoxis annularis,4LR4N,1,Catalogue of Life,
123,Pomoxis sparoides,Pomoxis sparoides,19148,19165,11.17,2,NO_ANNOT,,,Exact,0,"Pomoxis sparoides (Lacepède, 1801)",Pomoxis sparoides,4LR4R,1,Catalogue of Life,
124,Ambloplites rupestris,Ambloplites rupestris,19223,19244,10.91,2,NO_ANNOT,,,Exact,0,"Ambloplites rupestris (Rafinesque, 1817)",Ambloplites rupestris,65ZWQ,1,Catalogue of Life,
125,Enneacanthus gloriosus,Enneacanthus gloriosus,19309,19331,12.45,2,NO_ANNOT,,,Exact,0,"Enneacanthus gloriosus (Holbrook, 1855)",Enneacanthus gloriosus,39VVF,1,Catalogue of Life,
126,Lepomis auritus,Lepomis auritus,19372,19387,12.39,2,NO_ANNOT,,,Exact,0,"Lepomis auritus (Linnaeus, 1758)",Lepomis auritus,3TG2C,1,Catalogue of Life,
127,Lepomis incisor,Lepomis incisor,19507,19522,5.89,2,NO_ANNOT,,,Exact,0,Lepomis incisor,Lepomis incisor,3453869,168,ION,
128,Eapomotis gibbosus,Eapomotis gibbosus,19543,19561,6.44,2,NO_ANNOT,,,Fuzzy,1,"Eupomotis gibbosus (Linnaeus, 1758)",Eupomotis gibbosus,3CX37,1,Catalogue of Life,
129,Micropterus dolomieu,Micropterus dolomieu,19951,19971,10.67,2,NO_ANNOT,,,Exact,0,"Micropterus dolomieu Lacepède, 1802",Micropterus dolomieu,43539,1,Catalogue of Life,
130,Micropterus salmoides,Micropterus salmoides,20060,20081,12.04,2,NO_ANNOT,,,Exact,0,"Micropterus salmoides (Lacepède, 1802)",Micropterus salmoides,4353G,1,Catalogue of Life,
131,Stizostedion vitreum,Stizostedion vitreum,20098,20118,9.18,2,NO_ANNOT,,,Exact,0,"Stizostedion vitreum (Mitchill, 1818)",Stizostedion vitreum,52SFP,1,Catalogue of Life,
132,Perca flavescens,Perca flavescens,20135,20151,10.28,2,NO_ANNOT,,,Exact,0,"Perca flavescens (Mitchill, 1814)",Perca flavescens,76RQZ,1,Catalogue of Life,
133,Boleosoma nigrum,Boleosoma nigrum,20211,20227,11.68,2,NO_ANNOT,,,Exact,0,"Boleosoma nigrum (Rafinesque, 1820)",Boleosoma nigrum,5WN6B,1,Catalogue of Life,
134,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,20313,20338,14.89,3,NO_ANNOT,,,Exact,0,Boleosoma nigrum olmstedi,Boleosoma nigrum olmstedi,gn_138785,186,MCZbase,
135,Etheostoma flabellare,Etheostoma flabellare,20576,20597,10.86,2,NO_ANNOT,,,Exact,0,"Etheostoma flabellare Rafinesque, 1819",Etheostoma flabellare,3BL3S,1,Catalogue of Life,
136,Roccus lineatus,Roccus lineatus,20670,20685,13.02,2,NO_ANNOT,,,Exact,0,"Roccus lineatus (Bloch, 1792)",Roccus lineatus,4T8JX,1,Catalogue of Life,
137,Roccus chrysops,Roccus chrysops,20705,20720,10.40,2,NO_ANNOT,,,Exact,0,"Roccus chrysops (Rafinesque, 1820)",Roccus chrysops,6X8TF,1,Catalogue of Life,
138,Morone americana,Morone americana,20739,20755,8.57,2,NO_ANNOT,,,Exact,0,"Morone americana (Gmelin, 1789)",Morone americana,6RRD2,1,Catalogue of Life,
139,Gmelin.,Gmelin,20756,20763,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
