Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
30,Esox osseus,Esox osseus,8811,8822,8.36,2,NO_ANNOT,,,Exact,0,"Esox osseus Linnaeus, 1758",Esox osseus,3BHYR,1,Catalogue of Life,
31,Psallisostomus osseus,Psallisostomus osseus,8837,8858,12.45,2,NO_ANNOT,,,PartialExact,0,"Psallisostomus Walbaum, 1792",Psallisostomus,urn:lsid:irmng.org:taxname:1189171,181,IRMNG,
32,Tarpon atlanticus,Tarpon atlanticus,8962,8979,8.76,2,NO_ANNOT,,,Exact,0,"Tarpon atlanticus (Valenciennes, 1847)",Tarpon atlanticus,54XWH,1,Catalogue of Life,
33,Elops saurus,Elops saurus,9354,9366,8.50,2,NO_ANNOT,,,Exact,0,"Elops saurus Linnaeus, 1766",Elops saurus,6F549,1,Catalogue of Life,
34,Albula vulpes,Albula vulpes,9436,9449,9.94,2,NO_ANNOT,,,Exact,0,"Albula vulpes (Linnaeus, 1758)",Albula vulpes,65W5L,1,Catalogue of Life,
35,Jenkinsia stolifera,Jenkinsia stolifera,9507,9526,10.99,2,NO_ANNOT,,,Exact,0,"Jenkinsia stolifera (Jordan & Gilbert, 1884)",Jenkinsia stolifera,6NG2X,1,Catalogue of Life,
36,Each ramus,Each ramus,10921,10931,,2,NO_ANNOT,,,NoMatch,,,,,,,,
37,Jenkinsia stolifera,Jenkinsia stolifera,11117,11136,10.99,2,NO_ANNOT,,,Exact,0,"Jenkinsia stolifera (Jordan & Gilbert, 1884)",Jenkinsia stolifera,6NG2X,1,Catalogue of Life,
38,Harengula sardina,Harengula sardina,13131,13148,11.80,2,NO_ANNOT,,,Exact,0,"Harengula sardina Poey, 1860",Harengula sardina,3JQRW,1,Catalogue of Life,
39,Harengula sardina,Harengula sardina,13164,13181,11.80,2,NO_ANNOT,,,Exact,0,"Harengula sardina Poey, 1860",Harengula sardina,3JQRW,1,Catalogue of Life,
40,Harengula humeralis,Harengula humeralis,13235,13254,12.31,2,NO_ANNOT,,,Exact,0,"Harengula humeralis (Cuvier, 1829)",Harengula humeralis,3JQR2,1,Catalogue of Life,
41,Harengnla humeralis,Harengnla humeralis,13654,13673,4.58,2,NO_ANNOT,,,Fuzzy,1,"Harengula humeralis (Cuvier, 1829)",Harengula humeralis,3JQR2,1,Catalogue of Life,
42,Clupanodon oglina,Clupanodon oglina,13836,13853,10.86,2,NO_ANNOT,,,PartialExact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
43,Anchovia brownii,Anchovia brownii,13927,13943,11.14,2,NO_ANNOT,,,Exact,0,"Anchovia brownii (Gmelin, 1789)",Anchovia brownii,66LN8,1,Catalogue of Life,
44,Gmelin.,Gmelin,13944,13951,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
45,Clupanodon,Clupanodon,14130,14140,4.35,1,NO_ANNOT,,,Exact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
46,Opisthonema.,Opisthonema,14446,14458,6.04,1,NO_ANNOT,,,Exact,0,Opisthonema,Opisthonema,6965,1,Catalogue of Life,
47,Thrissa,Thrissa,14526,14533,4.32,1,NO_ANNOT,,,Exact,0,"Thrissa Cuvier, 1816",Thrissa,urn:lsid:irmng.org:taxname:1388666,181,IRMNG,
48,Opisthonema,Opisthonema,14716,14727,6.04,1,NO_ANNOT,,,Exact,0,Opisthonema,Opisthonema,6965,1,Catalogue of Life,
49,Clupanodon,Clupanodon,14761,14771,4.35,1,NO_ANNOT,,,Exact,0,Clupanodon,Clupanodon,3R8F,1,Catalogue of Life,
50,Thrissa,Thrissa,14862,14869,4.32,1,NO_ANNOT,,,Exact,0,"Thrissa Cuvier, 1816",Thrissa,urn:lsid:irmng.org:taxname:1388666,181,IRMNG,
51,Clupea pilchardus,Clupea pilchardus,14886,14903,8.77,2,NO_ANNOT,,,Exact,0,"Clupea pilchardus Bloch, 1795",Clupea pilchardus,WCTV,1,Catalogue of Life,
52,Anchovia choerostoma cayorum,Anchovia choerostoma cayorum,16055,16083,16.12,3,SUBSP_NOV,,,Exact,0,"Anchovia choerostoma cayorum Fowler, 1906",Anchovia choerostoma cayorum,5FL96,1,Catalogue of Life,
53,Anchovia choerostoma cayorum,Anchovia choerostoma cayorum,16248,16276,16.12,3,NO_ANNOT,,,Exact,0,"Anchovia choerostoma cayorum Fowler, 1906",Anchovia choerostoma cayorum,5FL96,1,Catalogue of Life,
54,Pseud,Pseud,18137,18142,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
55,Synodus foetens,Synodus foetens,20474,20489,10.62,2,NO_ANNOT,,,Exact,0,"Synodus foetens (Linnaeus, 1766)",Synodus foetens,7B9PJ,1,Catalogue of Life,
56,Gymnothorax funebris,Gymnothorax funebris,21695,21715,12.49,2,NO_ANNOT,,,Exact,0,"Gymnothorax funebris Ranzani, 1839",Gymnothorax funebris,3HVCB,1,Catalogue of Life,
57,Galeichthys felis,Galeichthys felis,21884,21901,11.75,2,NO_ANNOT,,,Exact,0,"Galeichthys felis (Linnaeus, 1766)",Galeichthys felis,3F3FB,1,Catalogue of Life,
58,Fundulus similis,Fundulus similis,22494,22510,12.69,2,NO_ANNOT,,,Exact,0,"Fundulus similis (Baird & Girard, 1853)",Fundulus similis,6K3GS,1,Catalogue of Life,
59,Cyprinodon variegatus riverendi,Cyprinodon variegatus riverendi,23120,23151,16.04,3,NO_ANNOT,,,Exact,0,"Cyprinodon variegatus riverendi (Poey, 1860)",Cyprinodon variegatus riverendi,5GSDV,1,Catalogue of Life,
60,Cyprinodon mydrus,Cyprinodon mydrus,23216,23233,10.67,2,NO_ANNOT,,,Exact,0,"Cyprinodon mydrus Goode & Bean, 1882",Cyprinodon mydrus,6BX6P,1,Catalogue of Life,
61,Cijprinodon mydrus,Cijprinodon mydrus,24011,24029,4.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
62,Cyprinodon carpio,Cyprinodon carpio,24561,24578,8.81,2,NO_ANNOT,,,Exact,0,"Cyprinodon carpio Günther, 1866",Cyprinodon carpio,33HLG,1,Catalogue of Life,
63,Mollienisia latipinna,Mollienisia latipinna,24817,24838,10.30,2,NO_ANNOT,,,Exact,0,"Mollienisia latipinna Lesueur, 1821",Mollienisia latipinna,43VWK,1,Catalogue of Life,
64,Tylosurus notatus,Tylosurus notatus,25436,25453,7.32,2,NO_ANNOT,,,PartialExact,0,Tylosurus,Tylosurus,844Q,1,Catalogue of Life,
65,Tylosurus notatus,Tylosurus notatus,25787,25804,7.32,2,NO_ANNOT,,,PartialExact,0,Tylosurus,Tylosurus,844Q,1,Catalogue of Life,
66,Cliriodorus atherinoides,Cliriodorus atherinoides,26169,26193,6.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
67,Atherina laticeps,Atherina laticeps,26789,26806,10.19,2,NO_ANNOT,,,Exact,0,"Atherina laticeps Poey, 1860",Atherina laticeps,5W8XR,1,Catalogue of Life,
68,Hemiramphus brasiliensis,Hemiramphus brasiliensis,26875,26899,12.94,2,NO_ANNOT,,,Exact,0,"Hemiramphus brasiliensis (Linnaeus, 1758)",Hemiramphus brasiliensis,6LQPQ,1,Catalogue of Life,
69,Atherina laticeps,Atherina laticeps,26961,26978,10.19,2,NO_ANNOT,,,Exact,0,"Atherina laticeps Poey, 1860",Atherina laticeps,5W8XR,1,Catalogue of Life,
70,Mugil curema,Mugil curema,27099,27111,8.50,2,NO_ANNOT,,,Exact,0,"Mugil curema Valenciennes, 1836",Mugil curema,44J4Q,1,Catalogue of Life,
71,Mugil trichodon,Mugil trichodon,27525,27540,9.14,2,NO_ANNOT,,,Exact,0,"Mugil trichodon Poey, 1875",Mugil trichodon,44J9H,1,Catalogue of Life,
72,M. curema,M. curema,28446,28455,4.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
73,Mugil trichodon,Mugil trichodon,28527,28542,9.14,2,NO_ANNOT,,,Exact,0,"Mugil trichodon Poey, 1875",Mugil trichodon,44J9H,1,Catalogue of Life,
74,Sphyraena barracuda,Sphyraena barracuda,28565,28584,7.94,2,NO_ANNOT,,,Exact,0,"Sphyraena barracuda (Edwards, 1771)",Sphyraena barracuda,4Z2L3,1,Catalogue of Life,
75,Syngnathus mackayi,Syngnathus mackayi,29546,29564,9.57,2,NO_ANNOT,,,Exact,0,Syngnathus mackayi,Syngnathus mackayi,9094945,11,GBIF Backbone Taxonomy,
76,Syngnathus mackayi,Syngnathus mackayi,29877,29895,9.57,2,NO_ANNOT,,,Exact,0,Syngnathus mackayi,Syngnathus mackayi,9094945,11,GBIF Backbone Taxonomy,
77,Syngnathus elucens,Syngnathus elucens,30688,30706,9.69,2,NO_ANNOT,,,Exact,0,"Syngnathus elucens Poey, 1868",Syngnathus elucens,53WM3,1,Catalogue of Life,
78,Siphostoma.,Siphostoma,31408,31419,5.28,1,NO_ANNOT,,,Exact,0,"Siphostoma Otto, 1820",Siphostoma,urn:lsid:marinespecies.org:taxname:324756,9,WoRMS,
79,Siphostoma,Siphostoma,31595,31605,5.28,1,NO_ANNOT,,,Exact,0,"Siphostoma Otto, 1820",Siphostoma,urn:lsid:marinespecies.org:taxname:324756,9,WoRMS,
80,Nerophis.,Nerophis,31676,31685,2.90,1,NO_ANNOT,,,Exact,0,Nerophis,Nerophis,63BY,1,Catalogue of Life,
81,Syngnathus elucens,Syngnathus elucens,32137,32155,9.69,2,NO_ANNOT,,,Exact,0,"Syngnathus elucens Poey, 1868",Syngnathus elucens,53WM3,1,Catalogue of Life,
82,Syngnathus louisianae,Syngnathus louisianae,32324,32345,10.36,2,NO_ANNOT,,,Exact,0,"Syngnathus louisianae Günther, 1870",Syngnathus louisianae,53WN8,1,Catalogue of Life,
83,Syngnathus louisianae,Syngnathus louisianae,33109,33130,10.36,2,NO_ANNOT,,,Exact,0,"Syngnathus louisianae Günther, 1870",Syngnathus louisianae,53WN8,1,Catalogue of Life,
84,Hippocampus punctulatus,Hippocampus punctulatus,34031,34054,12.96,2,NO_ANNOT,,,Exact,0,"Hippocampus punctulatus Kaup, 1856",Hippocampus punctulatus,3LZNV,1,Catalogue of Life,
85,Hippocampus zosterae,Hippocampus zosterae,34434,34454,11.04,2,NO_ANNOT,,,Exact,0,"Hippocampus zosterae Jordan & Gilbert, 1882",Hippocampus zosterae,3LZPY,1,Catalogue of Life,
86,Zostera,Zostera,36436,36443,4.73,1,NO_ANNOT,,,Exact,0,Zostera,Zostera,8B7W,1,Catalogue of Life,
87,Scomberomorus cavalla,Scomberomorus cavalla,36486,36507,9.31,2,NO_ANNOT,,,Exact,0,"Scomberomorus cavalla (Cuvier, 1829)",Scomberomorus cavalla,6XXKJ,1,Catalogue of Life,
88,Trichiurus lepturus,Trichiurus lepturus,36553,36572,12.40,2,NO_ANNOT,,,Exact,0,"Trichiurus lepturus Linnaeus, 1758",Trichiurus lepturus,589FX,1,Catalogue of Life,
89,Istiophorus nigricans,Istiophorus nigricans,36614,36635,11.26,2,NO_ANNOT,,,Exact,0,Istiophorus nigricans Lacep.,Istiophorus nigricans,4317438,168,ION,
90,Trachinotus falcatus,Trachinotus falcatus,36736,36756,13.30,2,NO_ANNOT,,,Exact,0,"Trachinotus falcatus (Linnaeus, 1758)",Trachinotus falcatus,57PCJ,1,Catalogue of Life,
91,Petrometopon cruentatus,Petrometopon cruentatus,37334,37357,11.93,2,NO_ANNOT,,,Exact,0,"Petrometopon cruentatus (Lacepède, 1802)",Petrometopon cruentatus,776BZ,1,Catalogue of Life,
92,Epinephelus striatus,Epinephelus striatus,37460,37480,13.77,2,NO_ANNOT,,,Exact,0,"Epinephelus striatus (Bloch, 1792)",Epinephelus striatus,6FTQZ,1,Catalogue of Life,
93,47Epinephelus maculosus,Epinephelus maculosus,37545,37568,13.31,2,NO_ANNOT,,,Exact,0,Epinephelus maculosus,Epinephelus maculosus,gn_59159,186,MCZbase,
94,Epinephelus drummondhayi,Epinephelus drummondhayi,37597,37621,12.85,2,NO_ANNOT,,,Exact,0,"Epinephelus drummondhayi Goode & Bean, 1878",Epinephelus drummondhayi,6G5MK,1,Catalogue of Life,
95,Epinephelus morio,Epinephelus morio,37692,37709,10.46,2,NO_ANNOT,,,Exact,0,"Epinephelus morio (Valenciennes, 1828)",Epinephelus morio,6G626,1,Catalogue of Life,
96,Promicrops gnttatus,Promicrops gnttatus,38504,38523,7.10,2,NO_ANNOT,,,Fuzzy,1,Promicrops guttatus,Promicrops guttatus,urn:lsid:marinespecies.org:taxname:1507456,9,WoRMS,
97,Lutianus griseus,Lutianus griseus,38753,38769,12.16,2,NO_ANNOT,,,Exact,0,Lutianus griseus,Lutianus griseus,gn_133969,186,MCZbase,
98,Lutianus apodus,Lutianus apodus,39086,39101,11.70,2,NO_ANNOT,,,Exact,0,Lutianus apodus,Lutianus apodus,gn_59161,186,MCZbase,
99,Lutianus aya,Lutianus aya,39725,39737,3.83,2,NO_ANNOT,,,Exact,0,"Lutianus aya Bloch, 1795",Lutianus aya,urn:lsid:marinespecies.org:taxname:1381345,9,WoRMS,
100,Lutianus synagris,Lutianus synagris,39813,39830,12.67,2,NO_ANNOT,,,Exact,0,"Lutianus synagris (Linnaeus, 1758)",Lutianus synagris,3WG6M,1,Catalogue of Life,
101,Ocyurus chrysurus,Ocyurus chrysurus,39864,39881,11.98,2,NO_ANNOT,,,Exact,0,"Ocyurus chrysurus (Bloch, 1791)",Ocyurus chrysurus,48MRB,1,Catalogue of Life,
102,Haemulon sciurus,Haemulon sciurus,40923,40939,10.70,2,NO_ANNOT,,,Exact,0,"Haemulon sciurus (Shaw, 1803)",Haemulon sciurus,3J97Q,1,Catalogue of Life,
103,Haemulon plumieri,Haemulon plumieri,41660,41677,11.29,2,NO_ANNOT,,,Exact,0,"Haemulon plumieri (Lacepède, 1801)",Haemulon plumieri,3J97K,1,Catalogue of Life,
104,Hcemulon sciurus,Hcemulon sciurus,42052,42068,4.39,2,NO_ANNOT,,,Fuzzy,1,"Haemulon sciurus (Shaw, 1803)",Haemulon sciurus,3J97Q,1,Catalogue of Life,
105,Bathystoma rimator,Bathystoma rimator,42360,42378,10.78,2,NO_ANNOT,,,Exact,0,"Bathystoma rimator (Jordan & Swain, 1884)",Bathystoma rimator,KYDL,1,Catalogue of Life,
106,Calamus penna,Calamus penna,42613,42626,8.33,2,NO_ANNOT,,,Exact,0,"Calamus penna (Valenciennes, 1830)",Calamus penna,696W9,1,Catalogue of Life,
107,Calamus penna,Calamus penna,42986,42999,8.33,2,NO_ANNOT,,,Exact,0,"Calamus penna (Valenciennes, 1830)",Calamus penna,696W9,1,Catalogue of Life,
108,Lagodon rhomboides,Lagodon rhomboides,43017,43035,10.20,2,NO_ANNOT,,,Exact,0,"Lagodon rhomboides (Linnaeus, 1766)",Lagodon rhomboides,6NTVN,1,Catalogue of Life,
109,Eucinostomus gula,Eucinostomus gula,43664,43681,7.55,2,NO_ANNOT,,,Exact,0,"Eucinostomus gula (Quoy & Gaimard, 1824)",Eucinostomus gula,3BTKP,1,Catalogue of Life,
110,Pomacentrus leucostictus,Pomacentrus leucostictus,44051,44075,13.76,2,NO_ANNOT,,,Exact,0,"Pomacentrus leucostictus Müller & Troschel, 1848",Pomacentrus leucostictus,6W6JC,1,Catalogue of Life,
111,Blennms cristatus,Blennms cristatus,44948,44965,4.58,2,NO_ANNOT,,,NoMatch,,,,,,,,
112,Cyprinodon mydrus,Cyprinodon mydrus,44966,44983,10.67,2,NO_ANNOT,,,Exact,0,"Cyprinodon mydrus Goode & Bean, 1882",Cyprinodon mydrus,6BX6P,1,Catalogue of Life,
113,Glyphisodon mauritii.,Glyphisodon mauritii,44988,45009,11.12,2,NO_ANNOT,,,PartialExact,0,"Glyphisodon Lacepède, 1802",Glyphisodon,urn:lsid:marinespecies.org:taxname:205802,9,WoRMS,
114,Glyphisodon mauritii,Glyphisodon mauritii,45014,45034,11.12,2,NO_ANNOT,,,PartialExact,0,"Glyphisodon Lacepède, 1802",Glyphisodon,urn:lsid:marinespecies.org:taxname:205802,9,WoRMS,
115,Cryptotomus beryllinus,Cryptotomus beryllinus,45914,45936,12.98,2,NO_ANNOT,,,Exact,0,"Cryptotomus beryllinus Jordan & Swain, 1884",Cryptotomus beryllinus,323C2,1,Catalogue of Life,
116,Sparisoma flavescens,Sparisoma flavescens,46495,46515,11.65,2,NO_ANNOT,,,Exact,0,"Sparisoma flavescens (Bloch & Schneider, 1801)",Sparisoma flavescens,6YVDL,1,Catalogue of Life,
117,Pseudoscarus guacamaia,Pseudoscarus guacamaia,46586,46608,11.67,2,NO_ANNOT,,,Exact,0,"Pseudoscarus guacamaia () non Cuvier, 1829",Pseudoscarus guacamaia,7YLKQ,1,Catalogue of Life,
118,Chaetodon capistratus,Chaetodon capistratus,46795,46816,12.32,2,NO_ANNOT,,,Exact,0,"Chaetodon capistratus Linnaeus, 1758",Chaetodon capistratus,TBV8,1,Catalogue of Life,
119,Pomacaiitlius arcuatus,Pomacaiitlius arcuatus,46991,47013,6.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
120,Angelichthys ciliaris,Angelichthys ciliaris,47399,47420,12.93,2,NO_ANNOT,,,Exact,0,"Angelichthys ciliaris (Linnaeus, 1758)",Angelichthys ciliaris,DZ25,1,Catalogue of Life,
121,Stephanolepis hispidus,Stephanolepis hispidus,47674,47696,12.90,2,NO_ANNOT,,,Exact,0,"Stephanolepis hispidus (Linnaeus, 1766)",Stephanolepis hispidus,52CCX,1,Catalogue of Life,
122,Lactophrys trigonus,Lactophrys trigonus,48063,48082,12.44,2,NO_ANNOT,,,Exact,0,"Lactophrys trigonus (Linnaeus, 1758)",Lactophrys trigonus,6NSBQ,1,Catalogue of Life,
123,Acanthostracion tricornis,Acanthostracion tricornis,48328,48353,10.92,2,NO_ANNOT,,,Exact,0,"Acanthostracion tricornis (Linnaeus, 1758)",Acanthostracion tricornis,929M,1,Catalogue of Life,
124,Spheroides nephelus,Spheroides nephelus,48601,48620,12.06,2,NO_ANNOT,,,Exact,0,Spheroides nephelus,Spheroides nephelus,gn_101462,186,MCZbase,
125,Spheroides plumieri,Spheroides plumieri,48937,48956,12.29,2,NO_ANNOT,,,PartialExact,0,"Spheroides Bosc, 1803",Spheroides,urn:lsid:irmng.org:taxname:1356116,181,IRMNG,
126,Diodon hystrix,Diodon hystrix,49448,49462,9.12,2,NO_ANNOT,,,Exact,0,"Diodon hystrix Linnaeus, 1758",Diodon hystrix,6D7LJ,1,Catalogue of Life,
127,Diodon holocanthus,Diodon holocanthus,49634,49652,10.49,2,NO_ANNOT,,,Exact,0,"Diodon holocanthus Linnaeus, 1758",Diodon holocanthus,6D7NC,1,Catalogue of Life,
128,Lyosphaera gibbosa,Lyosphaera gibbosa,49683,49701,12.43,2,NO_ANNOT,,,PartialExact,0,"Lyosphaera Evermann & Kendall, 1898",Lyosphaera,575800,2,Wikispecies,
129,Zostera,Zostera,50043,50050,4.73,1,NO_ANNOT,,,Exact,0,Zostera,Zostera,8B7W,1,Catalogue of Life,
130,Spheroides.,Spheroides,50249,50260,5.09,1,NO_ANNOT,,,Exact,0,"Spheroides Bosc, 1803",Spheroides,urn:lsid:irmng.org:taxname:1356116,181,IRMNG,
131,Scorpaena grandicomis,Scorpaena grandicomis,50537,50558,12.69,2,NO_ANNOT,,,PartialExact,0,Scorpaena,Scorpaena,6457T,1,Catalogue of Life,
132,Mapo soporator,Mapo soporator,50880,50894,7.94,2,NO_ANNOT,,,Exact,0,"Mapo soporator (Valenciennes, 1837)",Mapo soporator,6R65Y,1,Catalogue of Life,
133,Platophrys ocellatus,Platophrys ocellatus,51814,51834,13.08,2,NO_ANNOT,,,Exact,0,"Platophrys ocellatus (Agassiz, 1831)",Platophrys ocellatus,4JNHJ,1,Catalogue of Life,
134,Congrammus moorei,Congrammus moorei,52373,52390,11.17,2,SP_NOV,,,Exact,0,"Congrammus moorei Fowler, 1906",Congrammus moorei,XLNN,1,Catalogue of Life,
135,Lips,Lips,52609,52613,2.35,1,NO_ANNOT,,,Exact,0,Lips,Lips,639Y8,1,Catalogue of Life,
136,Congrammus moorei,Congrammus moorei,53392,53409,11.17,2,SP_NOV,,,Exact,0,"Congrammus moorei Fowler, 1906",Congrammus moorei,XLNN,1,Catalogue of Life,
137,Congrammus moorei,Congrammus moorei,53583,53600,11.17,2,NO_ANNOT,,,Exact,0,"Congrammus moorei Fowler, 1906",Congrammus moorei,XLNN,1,Catalogue of Life,
138,Blennius cristatus,Blennius cristatus,57334,57352,12.53,2,NO_ANNOT,,,Exact,0,"Blennius cristatus Linnaeus, 1758",Blennius cristatus,M59N,1,Catalogue of Life,
139,Body speckled,Body speckled,57438,57451,,2,NO_ANNOT,,,NoMatch,,,,,,,,
140,Auohenopterus marmoratus,Auohenopterus marmoratus,58680,58704,7.58,2,NO_ANNOT,,,Fuzzy,1,Auchenopterus marmoratus,Auchenopterus marmoratus,gn_176713,186,MCZbase,
141,Ogilbia,Ogilbia,59025,59032,3.45,1,NO_ANNOT,,,Exact,0,Ogilbia,Ogilbia,67CZ,1,Catalogue of Life,
142,85Opsanus tau,Opsanus tau,59458,59471,3.58,2,NO_ANNOT,,,Exact,0,"Opsanus tau (Linnaeus, 1766)",Opsanus tau,6T47C,1,Catalogue of Life,
143,Cottidae.,Cottidae,59752,59761,4.11,1,NO_ANNOT,,,Exact,0,Cottidae,Cottidae,8MC,1,Catalogue of Life,
144,Ogcocephalus radiatus,Ogcocephalus radiatus,59954,59975,14.01,2,NO_ANNOT,,,Exact,0,"Ogcocephalus radiatus (Mitchill, 1818)",Ogcocephalus radiatus,48YRH,1,Catalogue of Life,
145,Bufo quericus,Bufo quericus,60733,60746,9.48,2,NO_ANNOT,,,Exact,0,Bufo quericus,Bufo quericus,2803662,168,ION,
146,Hyla squirella,Hyla squirella,61017,61031,9.26,2,NO_ANNOT,,,Exact,0,"Hyla squirella Daudin, 1800",Hyla squirella,3NDC8,1,Catalogue of Life,
147,Hyla carolinensis,Hyla carolinensis,61440,61457,9.98,2,NO_ANNOT,,,Exact,0,"Hyla carolinensis (Schneider, 1799)",Hyla carolinensis,6MLTQ,1,Catalogue of Life,
