Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
22,Gastrodonta ligera,Gastrodonta ligera,3980,3998,10.20,2,NO_ANNOT,,,Exact,0,Gastrodonta ligera Say,Gastrodonta ligera,gn_120087,186,MCZbase,
23,Gastrodonta demissa,Gastrodonta demissa,4037,4056,9.97,2,NO_ANNOT,,,Exact,0,Gastrodonta demissa,Gastrodonta demissa,urn:lsid:marinespecies.org:taxname:1366444,9,WoRMS,
24,Gastrodonta oapsella,Gastrodonta oapsella,4084,4104,5.84,2,NO_ANNOT,,,PartialExact,0,"Gastrodonta Albers, 1850",Gastrodonta,7P37X,1,Catalogue of Life,
25,Gastrodonta gularis,Gastrodonta gularis,4212,4231,10.80,2,NO_ANNOT,,,Exact,0,Gastrodonta gularis,Gastrodonta gularis,urn:lsid:marinespecies.org:taxname:1366482,9,WoRMS,
26,Gastrodonta collisella,Gastrodonta collisella,4387,4409,11.15,2,NO_ANNOT,,,Exact,0,"Gastrodonta collisella Pilsbry, 1896",Gastrodonta collisella,7RDM4,1,Catalogue of Life,
27,Gastrodonta interna,Gastrodonta interna,4472,4491,8.97,2,NO_ANNOT,,,Exact,0,"Gastrodonta interna (Say, 1821)",Gastrodonta interna,3FDK5,1,Catalogue of Life,
28,Limax campestris,Limax campestris,4621,4637,10.08,2,NO_ANNOT,,,Exact,0,"Limax (Eulimax) campestris Binney, 1842",Limax campestris,7RWMM,1,Catalogue of Life,
29,Philomycus carolinensis,Philomycus carolinensis,4751,4774,14.16,2,NO_ANNOT,,,Exact,0,Philomycus carolinensis,Philomycus carolinensis,gn_54930,186,MCZbase,
30,Pyramidula perspectiva,Pyramidula perspectiva,4881,4903,11.41,2,NO_ANNOT,,,Exact,0,"Pyramidula perspectiva (Say, 1817)",Pyramidula perspectiva,7SXYH,1,Catalogue of Life,
31,Pyramidula alternata,Pyramidula alternata,5148,5168,13.08,2,NO_ANNOT,,,Exact,0,Pyramidula alternata,Pyramidula alternata,urn:lsid:marinespecies.org:taxname:1366375,9,WoRMS,
32,Pyramidula alternata carinata,Pyramidula alternata carinata,5458,5487,18.85,3,NO_ANNOT,,,PartialExact,0,Pyramidula alternata,Pyramidula alternata,urn:lsid:marinespecies.org:taxname:1366375,9,WoRMS,
33,P. alternata mordax,P. alternata mordax,5744,5763,10.36,3,NO_ANNOT,,,NoMatch,,,,,,,,
34,Helicodiscus lineatus,Helicodiscus lineatus,6048,6069,14.25,2,NO_ANNOT,,,Exact,0,"Helicodiscus lineatus (Say, 1817)",Helicodiscus lineatus,7RJ5Z,1,Catalogue of Life,
35,HOLOPODA.,Holopoda,6145,6154,3.40,1,NO_ANNOT,,,Exact,0,Holopoda,Holopoda,77407,3,ITIS,
36,Polygyra plicata,Polygyra plicata,6177,6193,12.31,2,NO_ANNOT,,,Exact,0,"Polygyra plicata Say, 1821",Polygyra plicata,7SSF4,1,Catalogue of Life,
37,Polygyra troostiana,Polygyra troostiana,6235,6254,11.98,2,NO_ANNOT,,,Exact,0,"Polygyra troostiana I. Lea, 1838",Polygyra troostiana,7SSFR,1,Catalogue of Life,
38,Polygyra inflecta,Polygyra inflecta,6302,6319,11.43,2,NO_ANNOT,,,Exact,0,Polygyra inflecta,Polygyra inflecta,urn:lsid:marinespecies.org:taxname:1366501,9,WoRMS,
39,Polygyra rugeli,Polygyra rugeli,6580,6595,10.19,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) rugeli Shutt,Polygyra rugeli,gn_157618,186,MCZbase,
40,Polygyra fraudulenta,Polygyra fraudulenta,6682,6702,11.55,2,NO_ANNOT,,,Exact,0,Polygyra fraudulenta Pils.,Polygyra fraudulenta,gn_110746,186,MCZbase,
41,Polygyra tridentata,Polygyra tridentata,6890,6909,12.78,2,NO_ANNOT,,,Exact,0,Polygyra tridentata,Polygyra tridentata,urn:lsid:marinespecies.org:taxname:1366610,9,WoRMS,
42,Polygra palliata,Polygra palliata,7153,7169,4.60,2,NO_ANNOT,,,Fuzzy,1,Polygyra palliata,Polygyra palliata,290002,183,Sherborn Index Animalium,
43,Polygyra obstricta,Polygyra obstricta,7228,7246,11.59,2,NO_ANNOT,,,Exact,0,Polygyra obstricta,Polygyra obstricta,urn:lsid:marinespecies.org:taxname:1366550,9,WoRMS,
44,Polygyra appressa perigrapta,Polygyra appressa perigrapta,7304,7332,15.03,3,NO_ANNOT,,,Exact,0,"Polygyra appressa perigrapta Pilsbry, 1894",Polygyra appressa perigrapta,7TZXX,1,Catalogue of Life,
45,Polygyra subpalliata,Polygyra subpalliata,7515,7535,13.09,2,NO_ANNOT,,,Exact,0,"Polygyra (Triodopsis) subpalliata Pilsbry, 1893",Polygyra subpalliata,7SSCL,1,Catalogue of Life,
46,Mesodon wetherhyi,Mesodon wetherhyi,7600,7617,9.17,2,NO_ANNOT,,,Fuzzy,1,"Mesodon wetherbyi (Bland, 1873)",Mesodon wetherbyi,77558,3,ITIS,
47,Polygyra wetherbyi,Polygyra wetherbyi,7730,7748,9.48,2,NO_ANNOT,,,Exact,0,Polygyra wetherbyi Bld,Polygyra wetherbyi,gn_37717,186,MCZbase,
48,Polygyra wheatleyi,Polygyra wheatleyi,7977,7995,11.27,2,NO_ANNOT,,,Exact,0,Polygyra wheatleyi,Polygyra wheatleyi,urn:lsid:marinespecies.org:taxname:1366633,9,WoRMS,
49,Polygyra,Polygyra,8051,8059,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
50,Polygyra elevata,Polygyra elevata,8166,8182,12.31,2,NO_ANNOT,,,Exact,0,Polygyra elevata,Polygyra elevata,158384,183,Sherborn Index Animalium,
51,Polygyra exoleta,Polygyra exoleta,8431,8447,10.82,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) exoleta Binney,Polygyra exoleta,gn_157038,186,MCZbase,
52,Polygyra andrewsae,Polygyra andrewsae,8535,8553,10.99,2,NO_ANNOT,,,Exact,0,Polygyra andrewsae,Polygyra andrewsae,urn:lsid:marinespecies.org:taxname:1366379,9,WoRMS,
53,Polygyra albolabris,Polygyra albolabris,8894,8913,12.12,2,NO_ANNOT,,,Exact,0,Polygyra albolabris,Polygyra albolabris,urn:lsid:marinespecies.org:taxname:1366373,9,WoRMS,
54,Polygyra albolabris major,Polygyra albolabris major,8980,9005,12.86,3,NO_ANNOT,,,Exact,0,Polygyra albolabris major Brun,Polygyra albolabris major,gn_109064,186,MCZbase,
55,Polygyra thyroides,Polygyra thyroides,9271,9289,11.09,2,NO_ANNOT,,,Exact,0,Polygyra thyroides,Polygyra thyroides,urn:lsid:marinespecies.org:taxname:1366604,9,WoRMS,
56,Polygyra clausa,Polygyra clausa,9495,9510,10.56,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) clausa Say,Polygyra clausa,gn_95258,186,MCZbase,
57,Polygyra downieana,Polygyra downieana,9578,9596,11.86,2,NO_ANNOT,,,Exact,0,Polygyra downieana Bland,Polygyra downieana,gn_31250,186,MCZbase,
58,Polygyra monodon fraterna,Polygyra monodon fraterna,9669,9694,13.33,3,NO_ANNOT,,,Exact,0,Polygyra monodon fraterna Say,Polygyra monodon fraterna,gn_92343,186,MCZbase,
59,Polygyra leai,Polygyra leai,9719,9732,8.07,2,NO_ANNOT,,,Exact,0,Polygyra leai (Ward.),Polygyra leai,gn_22930,186,MCZbase,
60,Polygyra hirsuta altispira,Polygyra hirsuta altispira,9781,9807,14.37,3,NO_ANNOT,,,Exact,0,"Polygyra hirsuta altispira Pilsbry, 1894",Polygyra hirsuta altispira,7TZYM,1,Catalogue of Life,
61,Polygyra stenotrema,Polygyra stenotrema,9900,9919,10.59,2,NO_ANNOT,,,Exact,0,Polygyra stenotrema,Polygyra stenotrema,urn:lsid:marinespecies.org:taxname:1366589,9,WoRMS,
62,Polygyra stenotrema depilata,Polygyra stenotrema depilata,10033,10061,16.37,3,NO_ANNOT,,,Exact,0,"Polygyra (Stenotrema) stenotrema var. depilata Pilsbry, 1895",Polygyra stenotrema depilata,7V8X5,1,Catalogue of Life,
63,Bulimulus dealbatus,Bulimulus dealbatus,10166,10185,13.64,2,NO_ANNOT,,,Exact,0,"Bulimulus (Rabdotus) dealbatus (Say, 1821)",Bulimulus dealbatus,7QFQB,1,Catalogue of Life,
64,ELASMOGNATHA.,Elasmognatha,10229,10242,3.96,1,NO_ANNOT,,,Exact,0,Elasmognatha,Elasmognatha,urn:lsid:marinespecies.org:taxname:448,9,WoRMS,
65,Suocinea obliqua,Suocinea obliqua,10265,10281,3.94,2,NO_ANNOT,,,Fuzzy,1,"Succinea obliqua Say, 1824",Succinea obliqua,urn:lsid:marinespecies.org:taxname:1365732,9,WoRMS,
66,Succinea ovalis,Succinea ovalis,10320,10335,11.67,2,NO_ANNOT,,,Exact,0,"Succinea ovalis Say, 1817",Succinea ovalis,7T9N5,1,Catalogue of Life,
67,Succinea avara,Succinea avara,10461,10475,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
68,LIMNOPHILA.,Limnophila,10529,10540,4.33,1,NO_ANNOT,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
69,Limnsea desidiosa,Limnsea desidiosa,10560,10577,5.51,2,NO_ANNOT,,,Fuzzy,1,"Limnaea desidiosa Say, 1821",Limnaea desidiosa,urn:lsid:marinespecies.org:taxname:1364607,9,WoRMS,
70,Limnaea humilis,Limnaea humilis,10699,10714,12.22,2,NO_ANNOT,,,Exact,0,"Limnaea humilis Say, 1822",Limnaea humilis,7RX4Y,1,Catalogue of Life,
71,Planorbis trivolvis,Planorbis trivolvis,10744,10763,11.28,2,NO_ANNOT,,,Exact,0,"Planorbis trivolvis Say, 1817",Planorbis trivolvis,4JL3C,1,Catalogue of Life,
72,Planorbis bicarinatus,Planorbis bicarinatus,10794,10815,12.97,2,NO_ANNOT,,,Exact,0,"Planorbis bicarinatus Lamarck, 1804",Planorbis bicarinatus,7SQSL,1,Catalogue of Life,
73,Planorbis dilatatus,Planorbis dilatatus,10859,10878,12.55,2,NO_ANNOT,,,Exact,0,"Planorbis dilatatus Gould, 1841",Planorbis dilatatus,7SQTG,1,Catalogue of Life,
74,Ancylus diaphanus,Ancylus diaphanus,10917,10934,12.75,2,NO_ANNOT,,,Exact,0,"Ancylus diaphanus Haldeman, 1841",Ancylus diaphanus,7Q3ZM,1,Catalogue of Life,
75,Physa gyrina,Physa gyrina,10979,10991,10.34,2,NO_ANNOT,,,Exact,0,"Physa gyrina Say, 1821",Physa gyrina,7SPS8,1,Catalogue of Life,
76,Physa heterostropha,Physa heterostropha,11061,11080,10.40,2,NO_ANNOT,,,Exact,0,"Physa heterostropha (Say, 1817)",Physa heterostropha,7SPSN,1,Catalogue of Life,
77,Physa,Physa,11223,11228,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
78,Integra,Integra,11229,11236,1.55,1,NO_ANNOT,,,Exact,0,Prasophyllum sect. Integra G.Don,Integra,108849-3,167,IPNI,
79,Physa microstoma,Physa microstoma,11282,11298,10.35,2,NO_ANNOT,,,Exact,0,"Physa microstoma Haldeman, 1840",Physa microstoma,7SPTJ,1,Catalogue of Life,
80,PROSOBRANCHIATA.,Prosobranchiata,11783,11799,3.93,1,NO_ANNOT,,,Exact,0,Prosobranchiata,Prosobranchiata,141465348,164,BioLib.cz,
81,Helicina orbiculata,Helicina orbiculata,11837,11856,11.98,2,NO_ANNOT,,,Exact,0,"Helicina orbiculata (Say, 1818)",Helicina orbiculata,3K7SX,1,Catalogue of Life,
82,Helicina occulta,Helicina occulta,11885,11901,9.19,2,NO_ANNOT,,,Exact,0,"Helicina occulta Say, 1831",Helicina occulta,7RHZP,1,Catalogue of Life,
83,H. occulta,H. occulta,12576,12586,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,Somatogyrus aureus,Somatogyrus aureus,12849,12867,8.51,2,NO_ANNOT,,,Exact,0,"Somatogyrus aureus Tryon, 1865",Somatogyrus aureus,7T6PG,1,Catalogue of Life,
85,Pomatiopsis lapidaria,Pomatiopsis lapidaria,12919,12940,11.44,2,NO_ANNOT,,,Exact,0,"Pomatiopsis lapidaria (Say, 1817)",Pomatiopsis lapidaria,6W6L7,1,Catalogue of Life,
86,Vivipara intertexta,Vivipara intertexta,13015,13034,9.18,2,NO_ANNOT,,,Exact,0,Vivipara intertexta Say,Vivipara intertexta,gn_23051,186,MCZbase,
87,Campeloma ponderosum,Campeloma ponderosum,13073,13093,12.17,2,NO_ANNOT,,,Exact,0,Campeloma ponderosum Say,Campeloma ponderosum,gn_53946,186,MCZbase,
88,Campeloma,Campeloma,13327,13336,5.11,1,NO_ANNOT,,,Exact,0,"Campeloma Rafinesque, 1819",Campeloma,7NRRC,1,Catalogue of Life,
89,Campeloma geniculum,Campeloma geniculum,13439,13458,12.02,2,NO_ANNOT,,,Exact,0,"Campeloma geniculum (Conrad, 1834)",Campeloma geniculum,QCGL,1,Catalogue of Life,
90,Lioplax subcarinata,Lioplax subcarinata,13503,13522,12.09,2,NO_ANNOT,,,Exact,0,"Lioplax subcarinata (Say, 1817)",Lioplax subcarinata,3V7GX,1,Catalogue of Life,
91,Fusis fluvialis,Fusis fluvialis,15169,15184,5.08,2,NO_ANNOT,,,Fuzzy,1,"Fusus fluvialis Say, 1825",Fusus fluvialis,6K5M5,1,Catalogue of Life,
92,Melafusus,Melafusus,15190,15199,4.31,1,NO_ANNOT,,,Exact,0,"Melafusus Swainson, 1840",Melafusus,urn:lsid:irmng.org:taxname:1399240,181,IRMNG,
93,LiTHASiA,Lithasia,15228,15236,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
94,Anculosa,Anculosa,15253,15261,4.61,1,NO_ANNOT,,,Exact,0,"Anculosa Say, 1821",Anculosa,urn:lsid:irmng.org:taxname:1008122,181,IRMNG,
95,Ldthasia geniculata,Ldthasia geniculata,15262,15281,5.60,2,NO_ANNOT,,,Fuzzy,1,"Lithasia geniculata (Haldeman, 1840)",Lithasia geniculata,3VHLV,1,Catalogue of Life,
96,Lithasia,Lithasia,15301,15309,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
97,Angitrema,Angitrema,15313,15322,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
98,Melania armigera,Melania armigera,15339,15355,10.39,2,NO_ANNOT,,,Exact,0,"Melania armigera Say, 1821",Melania armigera,3Z78L,1,Catalogue of Life,
99,Glotella,Glotella,15360,15368,6.03,1,NO_ANNOT,,,Exact,0,"Glotella Philippi, 1853",Glotella,urn:lsid:irmng.org:taxname:1367008,181,IRMNG,
100,Angitrema.,Angitrema,15408,15418,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
101,Angitrema,Angitrema,15499,15508,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
102,Lithasia,Lithasia,15523,15531,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
103,Angitrema,Angitrema,15551,15560,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
104,Lithasia,Lithasia,15597,15605,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
105,Ceriphasia,Ceriphasia,15716,15726,4.23,1,NO_ANNOT,,,Exact,0,"Ceriphasia Swainson, 1840",Ceriphasia,urn:lsid:irmng.org:taxname:1366721,181,IRMNG,
106,C. sulcata,C. sulcata,15745,15755,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
107,P.␤canaliculatum,P. canaliculatum,15764,15780,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
108,Melania undulata,Melania undulata,15862,15878,11.36,2,NO_ANNOT,,,Exact,0,"Melania undulata Say, 1829",Melania undulata,urn:lsid:marinespecies.org:taxname:1249514,9,WoRMS,
109,Strephobasis,Strephobasis,15884,15896,5.47,1,NO_ANNOT,,,Exact,0,"Strephobasis Lea, 1861",Strephobasis,urn:lsid:irmng.org:taxname:1191458,181,IRMNG,
110,S. spillmani cornea,S. spillmani cornea,15912,15931,6.84,3,NO_ANNOT,,,NoMatch,,,,,,,,
111,Pleurocera.,Pleurocera,15980,15991,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
112,Elimia,Elimia,15992,15998,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
113,Melasma,Melasma,16053,16060,4.74,1,NO_ANNOT,,,Exact,0,Melasma Bergius,Melasma,5NMC,1,Catalogue of Life,
114,Juga,Juga,16074,16078,2.48,1,NO_ANNOT,,,Exact,0,"Juga H. Adams & A. Adams, 1854",Juga,7P66Q,1,Catalogue of Life,
115,Elimia,Elimia,16165,16171,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
116,Pleurocera,Pleurocera,16336,16346,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
117,Elimia.,Elimia,16392,16399,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
118,Holstonia,Holstonia,16400,16409,4.04,1,NO_ANNOT,,,Exact,0,"Holstonia Resser, 1938",Holstonia,urn:lsid:irmng.org:taxname:1403083,181,IRMNG,
119,Lithasia,Lithasia,16441,16449,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
120,Pachychilus.,Pachychilus,16470,16482,6.21,1,NO_ANNOT,,,Exact,0,"Pachychilus I. Lea & H. C. Lea, 1851",Pachychilus,7PBGT,1,Catalogue of Life,
121,Gyrotoma,Gyrotoma,16524,16532,4.94,1,NO_ANNOT,,,Exact,0,"Gyrotoma Shuttleworth, 1845",Gyrotoma,7P4NR,1,Catalogue of Life,
122,Schizostoma,Schizostoma,16558,16569,5.40,1,NO_ANNOT,,,Exact,0,Schizostoma,Schizostoma,7DQF,1,Catalogue of Life,
123,Schizocheilus,Schizocheilus,16574,16587,6.54,1,NO_ANNOT,,,Exact,0,"Schizocheilus Fischer, 1883",Schizocheilus,urn:lsid:irmng.org:taxname:1448007,181,IRMNG,
124,Apella,Apella,16599,16605,5.49,1,NO_ANNOT,,,Exact,0,Apella Scop.,Apella,145262020,165,Tropicos,
125,Anculosa,Anculosa,16624,16632,4.61,1,NO_ANNOT,,,Exact,0,"Anculosa Say, 1821",Anculosa,urn:lsid:irmng.org:taxname:1008122,181,IRMNG,
126,Lithasia geniculata,Lithasia geniculata,16969,16988,11.90,2,NO_ANNOT,,,Exact,0,"Lithasia geniculata (Haldeman, 1840)",Lithasia geniculata,3VHLV,1,Catalogue of Life,
127,Lithasia verrucosa,Lithasia verrucosa,17169,17187,11.36,2,NO_ANNOT,,,Exact,0,"Lithasia verrucosa (Rafinesque, 1820)",Lithasia verrucosa,3VHM7,1,Catalogue of Life,
128,Lithasia venusta,Lithasia venusta,17381,17397,10.12,2,NO_ANNOT,,,Exact,0,Lithasia venusta,Lithasia venusta,3475986,168,ION,
129,Lithasia stygia,Lithasia stygia,17452,17467,8.66,2,NO_ANNOT,,,Exact,0,"Lithasia stygia (Say, 1929)",Lithasia stygia,gn_28907,186,MCZbase,
130,Pleurocera undulatum,Pleurocera undulatum,17674,17694,12.71,2,NO_ANNOT,,,Exact,0,Pleurocera undulatum Say,Pleurocera undulatum,gn_236974,186,MCZbase,
131,Pleurocera undulatum,Pleurocera undulatum,17794,17814,12.71,2,NO_ANNOT,,,Exact,0,Pleurocera undulatum Say,Pleurocera undulatum,gn_236974,186,MCZbase,
132,Melania excurata,Melania excurata,17965,17981,11.36,2,NO_ANNOT,,,Exact,0,"Melania excurata Conrad, 1834",Melania excurata,urn:lsid:marinespecies.org:taxname:1249307,9,WoRMS,
133,M. rorata,M. rorata,17987,17996,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
134,Trypanostoma,Trypanostoma,18002,18014,5.63,1,NO_ANNOT,,,Exact,0,"Trypanostoma Lea, 1862",Trypanostoma,urn:lsid:irmng.org:taxname:1432557,181,IRMNG,
135,T. moniliferum,T. moniliferum,18029,18043,7.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
136,Pleurocera undulatum nobile,Pleurocera undulatum nobile,18199,18226,16.32,3,NO_ANNOT,,,PartialExact,0,Pleurocera nobile Lea,Pleurocera nobile,gn_56770,186,MCZbase,
137,Pleurocera undulatum moniliferum,Pleurocera undulatum moniliferum,18309,18341,18.41,3,NO_ANNOT,,,PartialExact,0,Pleurocera moniliferum Lea,Pleurocera moniliferum,gn_110435,186,MCZbase,
138,Pleurocera canaliculatum,Pleurocera canaliculatum,18413,18437,13.06,2,NO_ANNOT,,,Exact,0,Pleurocera canaliculatum Say,Pleurocera canaliculatum,gn_139803,186,MCZbase,
139,Pleurocera gradatum,Pleurocera gradatum,18525,18544,12.55,2,NO_ANNOT,,,Exact,0,Pleurocera gradatum Anth,Pleurocera gradatum,gn_20715,186,MCZbase,
140,Pleurocera filum,Pleurocera filum,18655,18671,7.57,2,NO_ANNOT,,,Exact,0,Pleurocera filum Lea,Pleurocera filum,gn_20714,186,MCZbase,
141,Pleurocera filum,Pleurocera filum,18792,18808,7.57,2,NO_ANNOT,,,Exact,0,Pleurocera filum Lea,Pleurocera filum,gn_20714,186,MCZbase,
142,Pleurocera,Pleurocera,18867,18877,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
143,Pleurocera cylindraceum,Pleurocera cylindraceum,19046,19069,11.71,2,NO_ANNOT,,,Fuzzy,2,Pleurocera cylindracea,Pleurocera cylindracea,52227480,12,EOL,
144,Trypanostoma roanense,Trypanostoma roanense,19144,19165,11.44,2,NO_ANNOT,,,Exact,0,"Trypanostoma roanense I. Lea, 1864",Trypanostoma roanense,urn:lsid:marinespecies.org:taxname:1249791,9,WoRMS,
145,Pleurocera hastatum,Pleurocera hastatum,19204,19223,12.55,2,NO_ANNOT,,,Exact,0,Pleurocera hastatum Anth,Pleurocera hastatum,gn_26402,186,MCZbase,
146,Pleurocera alveare,Pleurocera alveare,19278,19296,10.43,2,NO_ANNOT,,,Exact,0,"Pleurocera alveare (Conrad, 1834)",Pleurocera alveare,4KB5V,1,Catalogue of Life,
147,Pleurocera,Pleurocera,19348,19358,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
