Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
82,Ceratina,Ceratina,1901,1909,3.96,1,NO_ANNOT,,,Exact,0,"Ceratina Latreille, 1802",Ceratina,3KPT,1,Catalogue of Life,
83,Cercopithecus,Cercopithecus,1914,1927,6.78,1,NO_ANNOT,,,Exact,0,"Cercopithecus Linnaeus, 1758",Cercopithecus,3L2F,1,Catalogue of Life,
84,Cerion,Cerion,1943,1949,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
85,Ceriphasia,Ceriphasia,1957,1967,4.23,1,NO_ANNOT,,,Exact,0,"Ceriphasia Swainson, 1840",Ceriphasia,urn:lsid:irmng.org:taxname:1366721,181,IRMNG,
86,Cervicapra,Cervicapra,1972,1982,3.85,1,NO_ANNOT,,,Exact,0,"Cervicapra Sparrman, 1780",Cervicapra,3L9V,1,Catalogue of Life,
87,Cervidae,Cervidae,1987,1995,4.11,1,NO_ANNOT,,,Exact,0,"Cervidae Goldfuss, 1820",Cervidae,7XR,1,Catalogue of Life,
88,Cervus,Cervus,2000,2006,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
89,Ceryle,Ceryle,2011,2017,3.97,1,NO_ANNOT,,,Exact,0,"Ceryle Boie, 1828",Ceryle,62JZB,1,Catalogue of Life,
90,Chalicomys,Chalicomys,2064,2074,5.41,1,NO_ANNOT,,,Exact,0,"Chalicomys Kaup, 1832",Chalicomys,urn:lsid:irmng.org:taxname:1366704,181,IRMNG,
91,Chalicotherium,Chalicotherium,2079,2093,6.12,1,NO_ANNOT,,,Exact,0,"Chalicotherium Kaup, 1833",Chalicotherium,urn:lsid:irmng.org:taxname:1064109,181,IRMNG,
92,Chelidon,Chelidon,2206,2214,4.01,1,NO_ANNOT,,,Exact,0,"Chelidon Forster, 1817",Chelidon,urn:lsid:irmng.org:taxname:1326795,181,IRMNG,
93,Cheirodesmus,Cheirodesmus,2228,2240,5.85,1,NO_ANNOT,,,Exact,0,"Cheirodesmus Cook, 1896",Cheirodesmus,7NYPQ,1,Catalogue of Life,
94,Chilina,Chilina,2245,2252,3.72,1,NO_ANNOT,,,Exact,0,"Chilina Gray, 1828",Chilina,7NYYD,1,Catalogue of Life,
95,Chilonopsis,Chilonopsis,2272,2283,5.23,1,NO_ANNOT,,,Exact,0,"Chilonopsis Fischer von Waldheim, 1848",Chilonopsis,7NZYT,1,Catalogue of Life,
96,Chiroptera,Chiroptera,2288,2298,3.70,1,NO_ANNOT,,,Exact,0,"Chiroptera Blumenbach, 1779",Chiroptera,XC,1,Catalogue of Life,
97,Chondrophora,Chondrophora,2303,2315,6.59,1,NO_ANNOT,,,Exact,0,Chondrophora Raf.,Chondrophora,5T7RH,1,Catalogue of Life,
98,Chordeiles,Chordeiles,2324,2334,3.50,1,NO_ANNOT,,,Exact,0,"Chordeiles Swainson, 1832",Chordeiles,3P3H,1,Catalogue of Life,
99,Choridesmus,Choridesmus,2339,2350,5.62,1,NO_ANNOT,,,Exact,0,"Choridesmus Cook, 1896",Choridesmus,7NZDR,1,Catalogue of Life,
100,Chrysopsis,Chrysopsis,2355,2365,5.11,1,NO_ANNOT,,,Exact,0,Chrysopsis (Nutt.) Elliott,Chrysopsis,62LNS,1,Catalogue of Life,
101,Circinaria,Circinaria,2380,2390,5.02,1,NO_ANNOT,,,Exact,0,Circinaria,Circinaria,3Q3T,1,Catalogue of Life,
102,Cistothorus,Cistothorus,2426,2437,5.72,1,NO_ANNOT,,,Exact,0,"Cistothorus Cabanis, 1850",Cistothorus,3Q9B,1,Catalogue of Life,
103,Cladothrix,Cladothrix,2442,2452,5.30,1,NO_ANNOT,,,Exact,0,Cladothrix (Moq.) Nutt. ex Hook.fil.,Cladothrix,5T7VK,1,Catalogue of Life,
104,Clemmys,Clemmys,2467,2474,4.82,1,NO_ANNOT,,,Exact,0,Clemmys,Clemmys,3QTS,1,Catalogue of Life,
105,Cleostyla,Cleostyla,2506,2515,5.02,1,NO_ANNOT,,,Exact,0,"Cleostyla Dall, 1896",Cleostyla,7P22S,1,Catalogue of Life,
106,Clerus,Clerus,2520,2526,4.72,1,NO_ANNOT,,,Exact,0,"Clerus Geoffroy, 1762",Clerus,urn:lsid:irmng.org:taxname:1275374,181,IRMNG,
107,Clivicola,Clivicola,2530,2539,5.68,1,NO_ANNOT,,,Exact,0,"Clivicola Forster, 1817",Clivicola,urn:lsid:irmng.org:taxname:1193165,181,IRMNG,
108,Coassus,Coassus,2584,2591,3.89,1,NO_ANNOT,,,Exact,0,"Coassus Gray, 1825",Coassus,urn:lsid:irmng.org:taxname:1122808,181,IRMNG,
109,Coelioxys,Coelioxys,2613,2622,4.83,1,NO_ANNOT,,,Exact,0,"Coelioxys Latreille, 1809",Coelioxys,62N47,1,Catalogue of Life,
110,Colaptes,Colaptes,2626,2634,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
111,Colletes,Colletes,2653,2661,3.21,1,NO_ANNOT,,,Exact,0,"Colletes Latreille, 1802",Colletes,3SBT,1,Catalogue of Life,
112,Comodesmus,Comodesmus,2694,2704,5.49,1,NO_ANNOT,,,Exact,0,"Comodesmus Cook, 1896",Comodesmus,7P45R,1,Catalogue of Life,
113,Compsodesmus,Compsodesmus,2719,2731,5.85,1,NO_ANNOT,,,Exact,0,"Compsodesmus Cook, 1896",Compsodesmus,urn:lsid:irmng.org:taxname:1179424,181,IRMNG,
114,Compsothlypis,Compsothlypis,2744,2757,6.31,1,NO_ANNOT,,,Exact,0,"Compsothlypis Cabanis, 1851",Compsothlypis,urn:lsid:irmng.org:taxname:1167999,181,IRMNG,
115,Contopus,Contopus,2770,2778,5.73,1,NO_ANNOT,,,Exact,0,"Contopus Cabanis, 1855",Contopus,3TJF,1,Catalogue of Life,
116,Conulus,Conulus,2783,2790,5.50,1,NO_ANNOT,,,Exact,0,"Conulus Leske, 1778",Conulus,7P293,1,Catalogue of Life,
117,Cophias,Cophias,2811,2818,5.08,1,NO_ANNOT,,,Exact,0,"Cophias Gray, 1825",Cophias,urn:lsid:irmng.org:taxname:1369668,181,IRMNG,
118,Corythophanes,Corythophanes,2877,2890,4.01,1,NO_ANNOT,,,Exact,0,"Corythophanes Wagler, 1830",Corythophanes,urn:lsid:irmng.org:taxname:1118570,181,IRMNG,
119,Cosila,Cosila,2900,2906,3.45,1,NO_ANNOT,,,Exact,0,"Cosila Guérin-Méneville, 1838",Cosila,urn:lsid:irmng.org:taxname:1316083,181,IRMNG,
120,Cricetodon,Cricetodon,2941,2951,4.35,1,NO_ANNOT,,,Exact,0,"Cricetodon Lartet, 1851",Cricetodon,urn:lsid:irmng.org:taxname:1009713,181,IRMNG,
121,Crocidura,Crocidura,2956,2965,5.48,1,NO_ANNOT,,,Exact,0,"Crocidura Wagler, 1832",Crocidura,3W2V,1,Catalogue of Life,
122,Crocisa,Crocisa,2970,2977,4.27,1,NO_ANNOT,,,Exact,0,"Crocisa Jurine, 1807",Crocisa,urn:lsid:irmng.org:taxname:1315763,181,IRMNG,
123,Crocuta,Crocuta,2982,2989,4.41,1,NO_ANNOT,,,Exact,0,"Crocuta Kaup, 1828",Crocuta,3W3S,1,Catalogue of Life,
124,Crossidius,Crossidius,2994,3004,5.15,1,NO_ANNOT,,,Exact,0,Crossidius,Crossidius,3W62,1,Catalogue of Life,
125,Crotaphytus,Crotaphytus,3008,3019,5.74,1,NO_ANNOT,,,Exact,0,"Crotaphytus Baird & Girard, 1852",Crotaphytus,87F9X,1,Catalogue of Life,
126,Ctenosaura,Ctenosaura,3037,3047,5.65,1,NO_ANNOT,,,Exact,0,"Iguana (Ctenosaura) Gray, 1831 (In Cuvier; Edit. Griffith)",Ctenosaura,8H5Y4,1,Catalogue of Life,
127,Cyanocitta,Cyanocitta,3062,3072,5.03,1,NO_ANNOT,,,Exact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
128,Cyclura,Cyclura,3087,3094,5.06,1,NO_ANNOT,,,Exact,0,"Cyclura Gray, 1845",Cyclura,87FCN,1,Catalogue of Life,
129,Cylichna,Cylichna,3112,3120,4.29,1,NO_ANNOT,,,Exact,0,"Cylichna Lovén, 1846",Cylichna,7NV5C,1,Catalogue of Life,
130,Cylindrella,Cylindrella,3125,3136,6.49,1,NO_ANNOT,,,Exact,0,"Cylindrella L. Pfeiffer, 1840",Cylindrella,7P2NV,1,Catalogue of Life,
131,Cyllene,Cyllene,3141,3148,3.52,1,NO_ANNOT,,,Exact,0,"Cyllene Gray, 1834",Cyllene,7NV6G,1,Catalogue of Life,
132,Cynailurus,Cynailurus,3153,3163,5.60,1,NO_ANNOT,,,Exact,0,"Cynailurus Wagler, 1830",Cynailurus,urn:lsid:irmng.org:taxname:1123695,181,IRMNG,
133,Cynedesmus,Cynedesmus,3168,3178,5.49,1,NO_ANNOT,,,Exact,0,"Cynedesmus Cook, 1895",Cynedesmus,7NV7N,1,Catalogue of Life,
134,Damaliscus,Damaliscus,3274,3284,6.34,1,NO_ANNOT,,,Exact,0,"Damaliscus P. L. Sclater & Thomas, 1894",Damaliscus,3ZMY,1,Catalogue of Life,
135,Daucus,Daucus,3285,3291,5.46,1,NO_ANNOT,,,Exact,0,Daucus L.,Daucus,426Q,1,Catalogue of Life,
136,Deilephila,Deilephila,3292,3302,4.33,1,NO_ANNOT,,,Exact,0,Deilephila,Deilephila,42HS,1,Catalogue of Life,
137,Dendroica,Dendroica,3303,3312,3.49,1,NO_ANNOT,,,Exact,0,"Dendroica G. R. Gray, 1842",Dendroica,4324,1,Catalogue of Life,
138,157Dendromys,Dendromys,3313,3325,5.24,1,NO_ANNOT,,,Exact,0,"Dendromys J. B. Fischer, 1830",Dendromys,4335,1,Catalogue of Life,
139,Diadasia,Diadasia,3344,3352,3.89,1,NO_ANNOT,,,Exact,0,"Diadasia Patton, 1879",Diadasia,442Q,1,Catalogue of Life,
140,Dicrocerus,Dicrocerus,3356,3366,5.60,1,NO_ANNOT,,,Exact,0,"Dicrocerus Lartet, 1837",Dicrocerus,urn:lsid:irmng.org:taxname:1357709,181,IRMNG,
141,Didelphis,Didelphis,3367,3376,3.07,1,NO_ANNOT,,,Exact,0,"Didelphis Linnaeus, 1758",Didelphis,455L,1,Catalogue of Life,
142,Dinocyon,Dinocyon,3390,3398,3.44,1,NO_ANNOT,,,Exact,0,"Dinocyon Giebel, 1866",Dinocyon,urn:lsid:irmng.org:taxname:1168545,181,IRMNG,
143,Diploglossa,Diploglossa,3410,3421,5.03,1,NO_ANNOT,,,Exact,0,Diploglossa,Diploglossa,8H6SS,1,Catalogue of Life,
144,Dipsosaurus,Dipsosaurus,3437,3448,5.72,1,NO_ANNOT,,,Exact,0,Dipsosaurus,Dipsosaurus,46HL,1,Catalogue of Life,
145,Discodesmus,Discodesmus,3449,3460,5.62,1,NO_ANNOT,,,Exact,0,"Discodesmus Cook, 1896",Discodesmus,7PBRT,1,Catalogue of Life,
146,Dolichonyx,Dolichonyx,3461,3471,4.63,1,NO_ANNOT,,,Exact,0,"Dolichonyx Swainson, 1827",Dolichonyx,47HR,1,Catalogue of Life,
147,Doryphorus,Doryphorus,3484,3494,5.60,1,NO_ANNOT,,,Exact,0,"Doryphorus Cuvier, 1829",Doryphorus,urn:lsid:irmng.org:taxname:1265920,181,IRMNG,
148,Dryobates,Dryobates,3504,3513,3.38,1,NO_ANNOT,,,Exact,0,"Dryobates F. Boie, 1826",Dryobates,7NXMX,1,Catalogue of Life,
149,Elasmognatha,Elasmognatha,3527,3539,3.96,1,NO_ANNOT,,,Exact,0,Elasmognatha,Elasmognatha,urn:lsid:marinespecies.org:taxname:448,9,WoRMS,
150,Elephas,Elephas,3540,3547,3.57,1,NO_ANNOT,,,Exact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
151,Elgaria,Elgaria,3548,3555,4.43,1,NO_ANNOT,,,Exact,0,Elgaria,Elgaria,62QGY,1,Catalogue of Life,
152,Elodea,Elodea,3580,3586,4.78,1,NO_ANNOT,,,Exact,0,Elodea,Elodea,634DZ,1,Catalogue of Life,
153,Empidonax,Empidonax,3587,3596,4.89,1,NO_ANNOT,,,Exact,0,"Empidonax Cabanis, 1855",Empidonax,4BC4,1,Catalogue of Life,
154,Endodonta,Endodonta,3597,3606,3.63,1,NO_ANNOT,,,Exact,0,"Endodonta Albers, 1850",Endodonta,7P3F9,1,Catalogue of Life,
155,Enyalioides,Enyalioides,3639,3650,5.22,1,NO_ANNOT,,,Exact,0,"Enyalioides Despax, 1911",Enyalioides,87FVL,1,Catalogue of Life,
156,Epeolus,Epeolus,3661,3668,5.50,1,NO_ANNOT,,,Exact,0,"Epeolus Latreille, 1802",Epeolus,4CS4,1,Catalogue of Life,
157,Erinaceus,Erinaceus,3701,3710,5.69,1,NO_ANNOT,,,Exact,0,"Erinaceus Linnaeus, 1758",Erinaceus,62RKX,1,Catalogue of Life,
158,Erithizon,Erithizon,3720,3729,3.00,1,NO_ANNOT,,,Exact,0,"Erithizon Burnett, 1830",Erithizon,62S26,1,Catalogue of Life,
159,Equus,Equus,3730,3735,3.83,1,NO_ANNOT,,,Exact,0,"Equus Linnaeus, 1758",Equus,4DLP,1,Catalogue of Life,
160,Eublepharis,Eublepharis,3740,3751,5.35,1,NO_ANNOT,,,Exact,0,"Eublepharis Gray, 1845",Eublepharis,87FXF,1,Catalogue of Life,
161,Eucera,Eucera,3752,3758,4.43,1,NO_ANNOT,,,Exact,0,"Eucera Scopoli, 1770",Eucera,4F48,1,Catalogue of Life,
162,Eumeces,Eumeces,3759,3766,2.88,1,NO_ANNOT,,,Exact,0,"Eumeces Steindachner, 1870",Eumeces,87FYW,1,Catalogue of Life,
