Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
162,Balhygnathus borealis,Balhygnathus borealis,88888,88909,6.18,2,NO_ANNOT,,,Fuzzy,1,Bathygnathus borealis Leidy 1853,Bathygnathus borealis,65123,172,PaleoBioDB,
163,Gasteropoda,Gasteropoda,89058,89069,5.48,1,NO_ANNOT,,,Exact,0,"Gasteropoda Gray, 1847",Gasteropoda,urn:lsid:irmng.org:taxname:1447446,181,IRMNG,
164,Mammalia,Mammalia,89806,89814,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
165,Chelonia,Chelonia,89819,89827,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
166,Thoracosaurus grandis.,Thoracosaurus grandis,90770,90792,12.42,2,NO_ANNOT,,,Exact,0,Thoracosaurus grandis Leidy 1852,Thoracosaurus grandis,65117,172,PaleoBioDB,
167,Ursus amplidens,Ursus amplidens,90842,90857,9.89,2,NO_ANNOT,,,Exact,0,Ursus amplidens Leidy 1853,Ursus amplidens,52603,172,PaleoBioDB,
168,Mammalia,Mammalia,91056,91064,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
169,Chelonia,Chelonia,91069,91077,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
170,Gregarina,Gregarina,91302,91311,4.13,1,NO_ANNOT,,,Exact,0,"Gregarina Dufour, 1828",Gregarina,4QZW,1,Catalogue of Life,
171,Nematoidea imperfecta,Nematoidea imperfecta,91393,91414,6.29,2,NO_ANNOT,,,PartialExact,0,Nematoidea,Nematoidea,'gn_1259207',170,Arctos,
172,Infusoria.,Infusoria,91451,91461,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
173,Felis atrox,Felis atrox,91560,91571,7.38,2,NO_ANNOT,,,Exact,0,Felis atrox (Leidy 1853),Felis atrox,46509,172,PaleoBioDB,
174,Mammalia,Mammalia,92093,92101,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
175,Chelonia,Chelonia,92106,92114,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
176,Mammalia,Mammalia,92542,92550,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
177,Chelonia,Chelonia,92555,92563,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
178,Brimosaufus grandis,Brimosaufus grandis,92657,92676,4.34,2,NO_ANNOT,,,Fuzzy,1,Brimosaurus grandis (Leidy 1855),Brimosaurus grandis,65124,172,PaleoBioDB,
179,Bison latifrons.,Bison latifrons,92735,92751,4.17,2,NO_ANNOT,,,Exact,0,"Bison latifrons Harlan, 1825",Bison latifrons,202518,2,Wikispecies,
180,Dinictis filina.,Dinictis filina,92805,92821,12.15,2,NO_ANNOT,,,Fuzzy,1,Dinictis felina (Leidy 1854),Dinictis felina,45752,172,PaleoBioDB,
181,Hydrachna.,Hydrachna,92994,93004,4.46,1,NO_ANNOT,,,Exact,0,"Hydrachna O. F. Müller, 1776",Hydrachna,4ZPG,1,Catalogue of Life,
182,Hippodon,Hippodon,93052,93060,4.01,1,NO_ANNOT,,,Exact,0,"Hippodon Leidy, 1854",Hippodon,urn:lsid:irmng.org:taxname:1420783,181,IRMNG,
183,Merycodus,Merycodus,93065,93074,4.96,1,NO_ANNOT,,,Exact,0,"Merycodus Leidy, 1854",Merycodus,urn:lsid:irmng.org:taxname:1306133,181,IRMNG,
184,Mammalia,Mammalia,93177,93185,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
185,Urnatella gracilis,Urnatella gracilis,93470,93488,13.34,2,NO_ANNOT,,,Exact,0,"Urnatella gracilis Leidy, 1851",Urnatella gracilis,7DRXB,1,Catalogue of Life,
186,Plumatella.,Plumatella,93510,93521,6.37,1,NO_ANNOT,,,Exact,0,"Plumatella Lamarck, 1816",Plumatella,84SGM,1,Catalogue of Life,
187,Bootherium cavifrons,Bootherium cavifrons,93783,93803,9.88,2,NO_ANNOT,,,Exact,0,Bootherium cavifrons (Leidy 1852),Bootherium cavifrons,44582,172,PaleoBioDB,
188,Oribos moschatus,Oribos moschatus,93809,93825,4.69,2,NO_ANNOT,,,Fuzzy,1,"Ovibos moschatus (Zimmermann, 1780)",Ovibos moschatus,4B9SQ,1,Catalogue of Life,
189,Mammalia.,Mammalia,94781,94790,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
190,Ichthyodorulites.,Ichthyodorulites,94869,94886,4.51,1,NO_ANNOT,,,Exact,0,"Ichthyodorulites Bronn, 1848",Ichthyodorulites,urn:lsid:irmng.org:taxname:1174206,181,IRMNG,
191,Entozoa,Entozoa,94996,95003,1.55,1,NO_ANNOT,,,Exact,0,Entozoa,Entozoa,4158625,168,ION,
192,Mammalia,Mammalia,95124,95132,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
193,Mammalia,Mammalia,95508,95516,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
194,Mammalia,Mammalia,95810,95818,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
195,Vertebrata,Vertebrata,96829,96839,4.90,1,NO_ANNOT,,,Exact,0,"Vertebrata S.F. Gray, 1821",Vertebrata,urn:lsid:irmng.org:taxname:1086832,181,IRMNG,
196,Vertebrata,Vertebrata,96986,96996,4.90,1,NO_ANNOT,,,Exact,0,"Vertebrata S.F. Gray, 1821",Vertebrata,urn:lsid:irmng.org:taxname:1086832,181,IRMNG,
197,Gordius,Gordius,97291,97298,4.56,1,NO_ANNOT,,,Exact,0,"Gordius Linnaeus, 1758",Gordius,84NTY,1,Catalogue of Life,
198,CEstrus.,Cestrus,97312,97320,5.01,1,NO_ANNOT,,,Exact,0,Cestrus,Cestrus,3LBR,1,Catalogue of Life,
199,Entozoa,Entozoa,97453,97460,1.55,1,NO_ANNOT,,,Exact,0,Entozoa,Entozoa,4158625,168,ION,
200,Coprolites,Coprolites,97532,97542,1.93,1,NO_ANNOT,,,Exact,0,Coprolites,Coprolites,2526574,168,ION,
201,Oecanthus.,Oecanthus,97954,97964,4.82,1,NO_ANNOT,,,Exact,0,Oecanthus,Oecanthus,674R,1,Catalogue of Life,
202,Vertebrata,Vertebrata,98291,98301,4.90,1,NO_ANNOT,,,Exact,0,"Vertebrata S.F. Gray, 1821",Vertebrata,urn:lsid:irmng.org:taxname:1086832,181,IRMNG,
203,Urnatella gracilis.,Urnatella gracilis,98562,98581,13.34,2,NO_ANNOT,,,Exact,0,"Urnatella gracilis Leidy, 1851",Urnatella gracilis,7DRXB,1,Catalogue of Life,
204,Mammalia,Mammalia,98645,98653,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
205,Rhyncodemus sylvaticus.,Rhyncodemus sylvaticus,99116,99139,6.59,2,NO_ANNOT,,,Fuzzy,1,"Rhynchodemus sylvaticus (Leidy, 1851) Leidy, 1851",Rhynchodemus sylvaticus,78W2Z,1,Catalogue of Life,
206,Hadrosaurus,Hadrosaurus,99433,99444,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
207,Manayunkia speciosa.,Manayunkia speciosa,99871,99891,12.71,2,NO_ANNOT,,,Exact,0,"Manayunkia speciosa Leidy, 1859",Manayunkia speciosa,3XSXD,1,Catalogue of Life,
208,Hystracantlius arcuatus,Hystracantlius arcuatus,99941,99964,7.07,2,NO_ANNOT,,,NoMatch,,,,,,,,
209,Cladodus occidentalis.,Cladodus occidentalis,99969,99991,12.41,2,NO_ANNOT,,,Exact,0,Cladodus occidentalis (Leidy 1859),Cladodus occidentalis,149516,172,PaleoBioDB,
210,Clepsysaurus,Clepsysaurus,100159,100171,5.96,1,NO_ANNOT,,,Exact,0,"Clepsysaurus Lea, 1853",Clepsysaurus,urn:lsid:irmng.org:taxname:1173561,181,IRMNG,
211,Eurydorus serridens,Eurydorus serridens,100172,100191,11.86,2,NO_ANNOT,,,Exact,0,Eurydorus serridens (Leidy 1859),Eurydorus serridens,347622,172,PaleoBioDB,
212,Compsosaurus,Compsosaurus,100196,100208,5.96,1,NO_ANNOT,,,Exact,0,"Compsosaurus Leidy, 1857",Compsosaurus,urn:lsid:irmng.org:taxname:1316134,181,IRMNG,
213,Ursus,Ursus,100474,100479,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
214,Americanus,Americanus,100480,100490,5.93,1,NO_ANNOT,,,Exact,0,Americanus,Americanus,30472096-2,167,IPNI,
215,Dromatherium sylvestre,Dromatherium sylvestre,100772,100794,11.82,2,NO_ANNOT,,,Exact,0,Dromatherium sylvestre Emmons 1857,Dromatherium sylvestre,172471,172,PaleoBioDB,
216,Lytta vittata.,Lytta vittata,101071,101085,10.18,2,NO_ANNOT,,,Exact,0,Lytta vittata,Lytta vittata,61161,183,Sherborn Index Animalium,
217,Saurocephalus,Saurocephalus,101565,101578,6.54,1,NO_ANNOT,,,Exact,0,"Saurocephalus Harlan, 1824",Saurocephalus,urn:lsid:irmng.org:taxname:1325974,181,IRMNG,
218,Megalonyx,Megalonyx,101860,101869,4.46,1,NO_ANNOT,,,Exact,0,"Megalonyx Lesson, 1832",Megalonyx,urn:lsid:irmng.org:taxname:1431733,181,IRMNG,
219,Hyalonema mirabilis.,Hyalonema mirabilis,102138,102158,13.05,2,NO_ANNOT,,,Exact,0,Hyalonema mirabilis,Hyalonema mirabilis,86Y3L,1,Catalogue of Life,
220,Trichina spiralis.,Trichina spiralis,102232,102250,9.73,2,NO_ANNOT,,,Exact,0,Trichina spiralis,Trichina spiralis,361996,183,Sherborn Index Animalium,
221,Hippotherium,Hippotherium,102398,102410,5.81,1,NO_ANNOT,,,Exact,0,"Hippotherium Kaup, 1833",Hippotherium,urn:lsid:irmng.org:taxname:1196014,181,IRMNG,
222,Phalangopsis.,Phalangopsis,103049,103062,5.47,1,NO_ANNOT,,,Exact,0,Phalangopsis,Phalangopsis,63N54,1,Catalogue of Life,
223,Acanthias,Acanthias,103710,103719,5.50,1,NO_ANNOT,,,Exact,0,"Acanthias Bonaparte, 1838",Acanthias,urn:lsid:irmng.org:taxname:1464126,181,IRMNG,
224,Bison latifrons.,Bison latifrons,104749,104765,4.17,2,NO_ANNOT,,,Exact,0,"Bison latifrons Harlan, 1825",Bison latifrons,202518,2,Wikispecies,
225,Geomvs bursarius.,Geomvs bursarius,104839,104856,9.87,2,NO_ANNOT,,,Fuzzy,1,"Geomys bursarius (Shaw, 1800)",Geomys bursarius,3FQBV,1,Catalogue of Life,
226,Castoroides,Castoroides,104994,105005,5.22,1,NO_ANNOT,,,Exact,0,"Castoroides Foster, 1838",Castoroides,241267,2,Wikispecies,
227,Elotherium,Elotherium,105267,105277,5.45,1,NO_ANNOT,,,Exact,0,"Elotherium Pomel, 1847",Elotherium,urn:lsid:irmng.org:taxname:1306758,181,IRMNG,
228,Megalosaurus.,Megalosaurus,105748,105761,5.96,1,NO_ANNOT,,,Exact,0,"Megalosaurus Buckland, 1824",Megalosaurus,64325,2,Wikispecies,
229,Conosaurus,Conosaurus,105823,105833,5.60,1,NO_ANNOT,,,Exact,0,"Conosaurus Gibbes, ? 1851",Conosaurus,urn:lsid:irmng.org:taxname:1442865,181,IRMNG,
230,Ptychodus.,Ptychodus,105921,105931,4.96,1,NO_ANNOT,,,Exact,0,"Ptychodus Agassiz, 1837",Ptychodus,urn:lsid:irmng.org:taxname:1384143,181,IRMNG,
231,Dicotyles nasutus,Dicotyles nasutus,106115,106132,10.70,2,NO_ANNOT,,,Exact,0,Dicotyles nasutus (Leidy 1868),Dicotyles nasutus,45685,172,PaleoBioDB,
232,Anchippus,Anchippus,106133,106142,5.90,1,NO_ANNOT,,,Exact,0,"Anchippus Leidy, 1868",Anchippus,urn:lsid:irmng.org:taxname:1430111,181,IRMNG,
233,Texanus,Texanus,106143,106150,5.34,1,NO_ANNOT,,,NoMatch,,,,,,,,
234,Ancliippodus riparius,Ancliippodus riparius,106151,106172,6.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
235,Lophiodon occidentalis.,Lophiodon occidentalis,106173,106196,11.80,2,NO_ANNOT,,,Exact,0,Lophiodon occidentalis (Leidy 1868),Lophiodon occidentalis,47758,172,PaleoBioDB,
236,Insectivora,Insectivora,106283,106294,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
237,Wolffia,Wolffia,106374,106381,4.34,1,NO_ANNOT,,,Exact,0,Wolffia,Wolffia,8863,1,Catalogue of Life,
238,Columbiana.,Columbiana,106382,106393,3.93,1,NO_ANNOT,,,Exact,0,Columbiana,Columbiana,3SMX,1,Catalogue of Life,
239,Pheronema,Pheronema,106470,106479,5.75,1,NO_ANNOT,,,Exact,0,"Pheronema Leidy, 1868",Pheronema,84S2P,1,Catalogue of Life,
240,Coprolites,Coprolites,106720,106730,1.93,1,NO_ANNOT,,,Exact,0,Coprolites,Coprolites,2526574,168,ION,
241,Mammalia,Mammalia,107077,107085,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
242,Mammalia,Mammalia,107249,107257,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
243,Elasmosaurus platyurus,Elasmosaurus platyurus,107442,107464,12.92,2,NO_ANNOT,,,Exact,0,Elasmosaurus platyurus (Cope 1868),Elasmosaurus platyurus,70301,172,PaleoBioDB,
244,Megacerops coloradensis.,Megacerops coloradensis,107545,107569,12.40,2,NO_ANNOT,,,Exact,0,Megacerops coloradensis (Leidy 1870),Megacerops coloradensis,47980,172,PaleoBioDB,
245,Puicilopleuron valens,Puicilopleuron valens,107629,107650,4.80,2,NO_ANNOT,,,Fuzzy,1,Poicilopleuron valens (Leidy 1870),Poicilopleuron valens,64030,172,PaleoBioDB,
246,Baptemys,Baptemys,107651,107659,5.07,1,NO_ANNOT,,,Exact,0,"Baptemys Leidy, 1870",Baptemys,urn:lsid:irmng.org:taxname:1122590,181,IRMNG,
247,Emys,Emys,107673,107677,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
248,Xiphactinus audax,Xiphactinus audax,108024,108041,10.30,2,NO_ANNOT,,,Exact,0,Xiphactinus audax (Leidy 1870),Xiphactinus audax,117694,172,PaleoBioDB,
249,Ichthyodorulites.,Ichthyodorulites,108052,108069,4.51,1,NO_ANNOT,,,Exact,0,"Ichthyodorulites Bronn, 1848",Ichthyodorulites,urn:lsid:irmng.org:taxname:1174206,181,IRMNG,
250,Asteracanthus siderius.,Asteracanthus siderius,108130,108153,12.27,2,NO_ANNOT,,,Exact,0,Asteracanthus siderius Leidy 1870,Asteracanthus siderius,142487,172,PaleoBioDB,
251,Hadrosaurus,Hadrosaurus,108203,108214,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
252,Oncobatis pentagonus,Oncobatis pentagonus,108295,108315,13.17,2,NO_ANNOT,,,Exact,0,Oncobatis pentagonus Leidy 1870,Oncobatis pentagonus,390534,172,PaleoBioDB,
253,Mylocyprinus robustus.,Mylocyprinus robustus,108320,108342,13.85,2,NO_ANNOT,,,Exact,0,Mylocyprinus robustus Leidy 1870,Mylocyprinus robustus,391603,172,PaleoBioDB,
254,Crocodilus,Crocodilus,108621,108631,6.09,1,NO_ANNOT,,,Exact,0,"Crocodilus Duméril & Bibron, 1851",Crocodilus,8FX8J,1,Catalogue of Life,
255,Urnatella,Urnatella,108695,108704,6.20,1,NO_ANNOT,,,Exact,0,"Urnatella Leidy, 1851",Urnatella,856L,1,Catalogue of Life,
256,Oreodon,Oreodon,109000,109007,3.76,1,NO_ANNOT,,,Exact,0,"Oreodon Leidy, 1851",Oreodon,urn:lsid:irmng.org:taxname:1417996,181,IRMNG,
257,O. superbus.,O. superbus,109009,109021,5.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
258,Cordylophora,Cordylophora,109102,109114,6.59,1,NO_ANNOT,,,Exact,0,"Cordylophora Allman, 1844",Cordylophora,7NTJK,1,Catalogue of Life,
259,Palseosyops paludosus,Palseosyops paludosus,109192,109213,5.49,2,NO_ANNOT,,,Fuzzy,1,Palaeosyops paludosus (Leidy 1870),Palaeosyops paludosus,49706,172,PaleoBioDB,
260,Notharctus,Notharctus,109236,109246,5.62,1,NO_ANNOT,,,Exact,0,"Notharctus Leidy, 1870",Notharctus,urn:lsid:irmng.org:taxname:1091291,181,IRMNG,
261,Graphiodon vinearius,Graphiodon vinearius,109328,109348,11.34,2,NO_ANNOT,,,Exact,0,Graphiodon vinearius (Leidy 1870),Graphiodon vinearius,63617,172,PaleoBioDB,
262,Emys,Emys,109445,109449,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
263,Bena arenosa.,Bena arenosa,109469,109482,11.08,2,NO_ANNOT,,,PartialExact,0,Bena,Bena,39F9,1,Catalogue of Life,
264,Saniwa ensidens.,Saniwa ensidens,109588,109604,9.14,2,NO_ANNOT,,,Exact,0,"Saniwa ensidens (Leidy, 1870)",Saniwa ensidens,298639,2,Wikispecies,
265,Lophiotherium sylvaticum.,Lophiotherium sylvaticum,109709,109734,13.04,2,NO_ANNOT,,,Exact,0,Lophiotherium sylvaticum (Leidy 1870),Lophiotherium sylvaticum,47767,172,PaleoBioDB,
266,Mylodon robustus,Mylodon robustus,109819,109835,11.32,2,NO_ANNOT,,,Exact,0,Mylodon robustus (Owen 1842),Mylodon robustus,161720,172,PaleoBioDB,
267,Dromotherium,Dromotherium,109843,109855,5.81,1,NO_ANNOT,,,Exact,0,"Dromotherium Coues, 1889",Dromotherium,urn:lsid:irmng.org:taxname:1159559,181,IRMNG,
268,Ichthyodorulites.,Ichthyodorulites,110028,110045,4.51,1,NO_ANNOT,,,Exact,0,"Ichthyodorulites Bronn, 1848",Ichthyodorulites,urn:lsid:irmng.org:taxname:1174206,181,IRMNG,
269,Discosaurus,Discosaurus,110178,110189,5.72,1,NO_ANNOT,,,Exact,0,"Discosaurus Credner, 1883",Discosaurus,urn:lsid:irmng.org:taxname:1336456,181,IRMNG,
270,Anguillulidae.,Anguillulidae,110536,110550,4.90,1,NO_ANNOT,,,Exact,0,Anguillulidae,Anguillulidae,urn:lsid:irmng.org:taxname:121248,181,IRMNG,
271,Ovibos cavifrons.,Ovibos cavifrons,110839,110856,7.70,2,NO_ANNOT,,,Exact,0,Ovibos cavifrons (Leidy 1852),Ovibos cavifrons,49511,172,PaleoBioDB,
272,Nothosaurops occiduus.,Nothosaurops occiduus,110906,110928,10.72,2,NO_ANNOT,,,Exact,0,Nothosaurops occiduus (Leidy 1870),Nothosaurops occiduus,201968,172,PaleoBioDB,
273,Cordylophora.,Cordylophora,111292,111305,6.59,1,NO_ANNOT,,,Exact,0,"Cordylophora Allman, 1844",Cordylophora,7NTJK,1,Catalogue of Life,
274,Taenia mediocanellata.,Taenia mediocanellata,111843,111865,10.27,2,NO_ANNOT,,,Exact,0,Taenia mediocanellata,Taenia mediocanellata,4200829,168,ION,
275,Mysops minimus.,Mysops minimus,112596,112611,6.46,2,NO_ANNOT,,,Exact,0,Mysops minimus (Leidy 1871),Mysops minimus,48929,172,PaleoBioDB,
276,Hadrohyus supremus,Hadrohyus supremus,112785,112803,10.44,2,NO_ANNOT,,,Exact,0,Hadrohyus supremus Leidy 1872,Hadrohyus supremus,361557,172,PaleoBioDB,
277,Rhinoceros pacificus.,Rhinoceros pacificus,112804,112825,11.06,2,NO_ANNOT,,,Exact,0,Rhinoceros pacificus (Leidy 1872),Rhinoceros pacificus,51355,172,PaleoBioDB,
278,Stylemys,Stylemys,112826,112834,5.07,1,NO_ANNOT,,,Exact,0,"Stylemys Leidy, 1851",Stylemys,urn:lsid:irmng.org:taxname:1414312,181,IRMNG,
279,Dibothrium cordiceps.,Dibothrium cordiceps,112923,112944,11.84,2,NO_ANNOT,,,Exact,0,Dibothrium cordiceps Leidy 1871,Dibothrium cordiceps,4200893,168,ION,
280,Anchitherium.,Anchitherium,113463,113476,5.81,1,NO_ANNOT,,,Exact,0,"Anchitherium von Meyer, 1844",Anchitherium,urn:lsid:irmng.org:taxname:1035263,181,IRMNG,
281,Paleeosyops humilis,Paleeosyops humilis,113766,113785,5.33,2,NO_ANNOT,,,Fuzzy,1,Palaeosyops humilis (Leidy 1872),Palaeosyops humilis,49695,172,PaleoBioDB,
282,Uintatherium robutum,Uintatherium robutum,113786,113806,7.82,2,NO_ANNOT,,,Fuzzy,1,Uintatherium robustum Leidy 1872,Uintatherium robustum,52580,172,PaleoBioDB,
283,Felis augustus,Felis augustus,114184,114198,7.50,2,NO_ANNOT,,,Exact,0,Felis augustus (Leidy 1872),Felis augustus,46510,172,PaleoBioDB,
284,Oligosimus,Oligosimus,114199,114209,5.49,1,NO_ANNOT,,,Exact,0,"Oligosimus Leidy, 1872",Oligosimus,urn:lsid:irmng.org:taxname:1313907,181,IRMNG,
285,Tylosteus ornatus.,Tylosteus ornatus,114222,114240,13.05,2,NO_ANNOT,,,Exact,0,Tylosteus ornatus Leidy 1872,Tylosteus ornatus,56580,172,PaleoBioDB,
286,Otodus divaricatus,Otodus divaricatus,114411,114429,12.39,2,NO_ANNOT,,,Exact,0,Otodus divaricatus Leidy 1872,Otodus divaricatus,390254,172,PaleoBioDB,
287,Oxyrhina extenta,Oxyrhina extenta,114430,114446,9.97,2,NO_ANNOT,,,Exact,0,Oxyrhina extenta Leidy 1873,Oxyrhina extenta,400067,172,PaleoBioDB,
288,.Acrodus humilis,Acrodus humilis,114447,114463,11.49,2,NO_ANNOT,,,Exact,0,Acrodus humilis Leidy 1872,Acrodus humilis,390239,172,PaleoBioDB,
289,Pycnodus faba.,Pycnodus faba,114464,114478,8.57,2,NO_ANNOT,,,Exact,0,Pycnodus faba Leidy 1872,Pycnodus faba,275577,172,PaleoBioDB,
290,Artemia salina,Artemia salina,114533,114547,7.38,2,NO_ANNOT,,,Exact,0,"Artemia salina (Linnaeus, 1758)",Artemia salina,GVWB,1,Catalogue of Life,
291,Uintatherium robustum,Uintatherium robustum,114935,114956,13.04,2,NO_ANNOT,,,Exact,0,Uintatherium robustum Leidy 1872,Uintatherium robustum,52580,172,PaleoBioDB,
292,Uintacyon edax,Uintacyon edax,115169,115183,7.22,2,NO_ANNOT,,,Exact,0,Uintacyon edax (Leidy 1872),Uintacyon edax,52554,172,PaleoBioDB,
293,U. vorax,U. vorax,115184,115192,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
294,Chameleo pristinus.,Chameleo pristinus,115193,115212,10.76,2,NO_ANNOT,,,Exact,0,Chameleo pristinus (Leidy 1872),Chameleo pristinus,400092,172,PaleoBioDB,
295,Gamasus,Gamasus,115347,115354,3.89,1,NO_ANNOT,,,Exact,0,"Gamasus Latreille, 1802",Gamasus,urn:lsid:irmng.org:taxname:1326905,181,IRMNG,
296,Distoma hepaticum.,Distoma hepaticum,116311,116329,11.72,2,NO_ANNOT,,,Exact,0,Distoma hepaticum,Distoma hepaticum,3758459,168,ION,
297,Vaucheria.,Vaucheria,116488,116498,4.85,1,NO_ANNOT,,,Exact,0,"Vaucheria A.P. de Candolle, 1801",Vaucheria,7Q67H,1,Catalogue of Life,
298,Mus rattus.,Mus rattus,116635,116646,7.04,2,NO_ANNOT,,,Exact,0,"Mus rattus Linnaeus, 1758",Mus rattus,urn:lsid:marinespecies.org:taxname:993637,9,WoRMS,
299,Lingula,Lingula,116758,116765,4.59,1,NO_ANNOT,,,Exact,0,"Lingula Bruguière, 1791",Lingula,87GXD,1,Catalogue of Life,
300,Protozoa.,Protozoa,116923,116932,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
301,Actinophrys sol.,Actinophrys sol,117062,117078,3.71,2,NO_ANNOT,,,Exact,0,Actinophrys sol Ehr.,Actinophrys sol,46118,3,ITIS,
302,Difflugia.,Difflugia,117149,117159,4.31,1,NO_ANNOT,,,Exact,0,Difflugia,Difflugia,45CT,1,Catalogue of Life,
303,Rhizopods.,Rhizopods,117337,117347,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
304,Rhizopods.,Rhizopods,117437,117447,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
305,Rotifer vulgaris.,Rotifer vulgaris,117530,117547,10.17,2,NO_ANNOT,,,Exact,0,"Rotifer vulgaris Schrank, 1801",Rotifer vulgaris,4TGGC,1,Catalogue of Life,
306,Pectinatella magnifica.,Pectinatella magnifica,117600,117623,14.15,2,NO_ANNOT,,,Exact,0,"Pectinatella magnifica (Leidy, 1851)",Pectinatella magnifica,6TVNM,1,Catalogue of Life,
307,Infusoria.,Infusoria,117782,117792,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
308,Rhizopods.,Rhizopods,118180,118190,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
309,Dryocampa.,Dryocampa,118250,118260,3.98,1,NO_ANNOT,,,Exact,0,Dryocampa,Dryocampa,48HH,1,Catalogue of Life,
310,Titanotherium.,Titanotherium,118329,118343,5.90,1,NO_ANNOT,,,Exact,0,"Titanotherium Leidy in Owen, 1852",Titanotherium,urn:lsid:irmng.org:taxname:1173225,181,IRMNG,
311,Rhizopods.,Rhizopods,118403,118413,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
312,Rhizopods.,Rhizopods,118705,118715,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
313,Bathygnathus borealis.,Bathygnathus borealis,119003,119025,12.49,2,NO_ANNOT,,,Exact,0,Bathygnathus borealis Leidy 1853,Bathygnathus borealis,65123,172,PaleoBioDB,
314,Notes,Notes,119160,119165,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
315,Notes,Notes,119239,119244,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
316,Rhizopods.,Rhizopods,119341,119351,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
317,Ouramoeba.,Ouramoeba,119780,119790,4.46,1,NO_ANNOT,,,Exact,0,"Ouramoeba Leidy, 1874",Ouramoeba,urn:lsid:irmng.org:taxname:1162397,181,IRMNG,
