Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
67,Cyathocrinus,Cyathocrinus,30994,31006,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
68,Blastoidea,Blastoidea,31031,31041,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
69,Actinocrinidae,Actinocrinidae,31386,31400,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
70,Platycrinidae.,Platycrinidae,31405,31419,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
71,Haplocrinus,Haplocrinus,32369,32380,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
72,Palaeocrinoidea,Palaeocrinoidea,32414,32429,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
73,Haplocrinidae,Haplocrinidae,33341,33354,4.90,1,NO_ANNOT,,,Exact,0,Haplocrinidae,Haplocrinidae,3838653,168,ION,
74,Symbathocrinus,Symbathocrinus,33499,33513,6.60,1,NO_ANNOT,,,Exact,0,"Symbathocrinus Goldfuss, 1839",Symbathocrinus,urn:lsid:irmng.org:taxname:1215808,181,IRMNG,
75,Haplocrinus,Haplocrinus,33641,33652,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
76,Symbathocrinus,Symbathocrinus,33702,33716,6.60,1,NO_ANNOT,,,Exact,0,"Symbathocrinus Goldfuss, 1839",Symbathocrinus,urn:lsid:irmng.org:taxname:1215808,181,IRMNG,
77,Pisocrinus.,Pisocrinus,33738,33749,5.93,1,NO_ANNOT,,,Exact,0,"Pisocrinus Koninck, 1858",Pisocrinus,urn:lsid:irmng.org:taxname:1440525,181,IRMNG,
78,Crinoidea,Crinoidea,33871,33880,5.49,1,NO_ANNOT,,,Exact,0,Crinoidea,Crinoidea,9Z,1,Catalogue of Life,
79,Palaeocrinoidea,Palaeocrinoidea,33909,33924,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
80,Taxocrinus,Taxocrinus,34238,34248,5.93,1,NO_ANNOT,,,Exact,0,"Taxocrinus Phillips in Morris, 1843",Taxocrinus,urn:lsid:irmng.org:taxname:1281142,181,IRMNG,
81,Challenger,Challenger,34540,34550,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
82,Neocrinoidea underbasals,Neocrinoidea underbasals,34793,34817,8.61,2,NO_ANNOT,,,PartialExact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
83,Palaeocrinoidea,Palaeocrinoidea,34848,34863,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
84,Challenger,Challenger,34875,34885,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
85,Neocrinoidea,Neocrinoidea,36294,36306,4.40,1,NO_ANNOT,,,Exact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
86,Palaeocrinoidea,Palaeocrinoidea,36579,36594,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
87,Neocrinoidea,Neocrinoidea,36638,36650,4.40,1,NO_ANNOT,,,Exact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
88,Extracrinus,Extracrinus,36806,36817,6.05,1,NO_ANNOT,,,Exact,0,"Extracrinus Austin, 1847",Extracrinus,urn:lsid:irmng.org:taxname:1119892,181,IRMNG,
89,Millericrinus,Millericrinus,36841,36854,6.38,1,NO_ANNOT,,,Exact,0,"Millericrinus d'Orbigny, 1840",Millericrinus,urn:lsid:irmng.org:taxname:1066559,181,IRMNG,
90,Antedon,Antedon,37340,37347,3.76,1,NO_ANNOT,,,Exact,0,"Antedon de Fréminville, 1811",Antedon,87DCS,1,Catalogue of Life,
91,Apiocrinidae,Apiocrinidae,37484,37496,4.81,1,NO_ANNOT,,,Exact,0,Apiocrinidae,Apiocrinidae,urn:lsid:irmng.org:taxname:118267,181,IRMNG,
92,Antedon.,Antedon,38244,38252,3.76,1,NO_ANNOT,,,Exact,0,"Antedon de Fréminville, 1811",Antedon,87DCS,1,Catalogue of Life,
93,Antedon rosacea.,Antedon rosacea,38486,38502,10.08,2,NO_ANNOT,,,Exact,0,Antedon rosacea,Antedon rosacea,gn_183549,186,MCZbase,
94,Antedon rosacea,Antedon rosacea,38998,39013,10.08,2,NO_ANNOT,,,Exact,0,Antedon rosacea,Antedon rosacea,gn_183549,186,MCZbase,
95,Apiocrinidae,Apiocrinidae,39445,39457,4.81,1,NO_ANNOT,,,Exact,0,Apiocrinidae,Apiocrinidae,urn:lsid:irmng.org:taxname:118267,181,IRMNG,
96,Pentacrinidae,Pentacrinidae,39462,39475,4.90,1,NO_ANNOT,,,Exact,0,"Pentacrinidae d'Orbigny, 1852",Pentacrinidae,urn:lsid:marinespecies.org:taxname:724332,9,WoRMS,
97,Notes,Notes,39669,39674,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
98,Neocrinoidea,Neocrinoidea,40053,40065,4.40,1,NO_ANNOT,,,Exact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
99,Palaeocrinoidea.,Palaeocrinoidea,40077,40093,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
100,Eudesicrinus,Eudesicrinus,41262,41274,6.29,1,NO_ANNOT,,,Exact,0,"Eudesicrinus Loriol in d'Orbigny, 1882",Eudesicrinus,urn:lsid:irmng.org:taxname:1061889,181,IRMNG,
101,Eucalyptocrinus,Eucalyptocrinus,41733,41748,6.57,1,NO_ANNOT,,,Exact,0,"Eucalyptocrinus Agassiz, 1836",Eucalyptocrinus,urn:lsid:irmng.org:taxname:1149215,181,IRMNG,
102,Hyocrinus,Hyocrinus,42100,42109,5.76,1,NO_ANNOT,,,Exact,0,"Hyocrinus Thomson, 1876",Hyocrinus,8FYWY,1,Catalogue of Life,
103,Plicatocrinus,Plicatocrinus,42110,42123,6.38,1,NO_ANNOT,,,Exact,0,"Plicatocrinus Münster, 1839",Plicatocrinus,urn:lsid:irmng.org:taxname:1068921,181,IRMNG,
104,Marsupites.,Marsupites,42128,42139,3.55,1,NO_ANNOT,,,Exact,0,"Marsupites Mantell in Miller, 1821",Marsupites,urn:lsid:irmng.org:taxname:1031945,181,IRMNG,
105,Challenger,Challenger,42211,42221,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
106,Symbathocrinidae.,Symbathocrinidae,42483,42500,5.41,1,NO_ANNOT,,,Exact,0,Symbathocrinidae,Symbathocrinidae,3838669,168,ION,
107,Thaumatocrinus,Thaumatocrinus,42938,42952,6.60,1,NO_ANNOT,,,Exact,0,"Thaumatocrinus Carpenter, 1883",Thaumatocrinus,8G23C,1,Catalogue of Life,
108,Neocrinoidea,Neocrinoidea,42963,42975,4.40,1,NO_ANNOT,,,Exact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
109,Palaeocrinoidea,Palaeocrinoidea,43066,43081,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
110,Inadunata,Inadunata,43116,43125,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
111,Articulata.,Articulata,43130,43141,3.29,1,NO_ANNOT,,,Exact,0,"Articulata Zittel, 1879",Articulata,87BRG,1,Catalogue of Life,
112,Dolatocrinus,Dolatocrinus,43175,43187,6.29,1,NO_ANNOT,,,Exact,0,"Dolatocrinus Lyon, 1857",Dolatocrinus,urn:lsid:irmng.org:taxname:1325301,181,IRMNG,
113,Stereocrinus,Stereocrinus,43188,43200,6.29,1,NO_ANNOT,,,Exact,0,"Stereocrinus Barris, 1878",Stereocrinus,urn:lsid:irmng.org:taxname:1403198,181,IRMNG,
114,Callicrinus,Callicrinus,43258,43269,6.05,1,NO_ANNOT,,,Exact,0,"Callicrinus Angelin, 1878",Callicrinus,urn:lsid:irmng.org:taxname:1357689,181,IRMNG,
115,Lyriocrinus,Lyriocrinus,43363,43374,6.05,1,NO_ANNOT,,,Exact,0,"Lyriocrinus Hall, 1852",Lyriocrinus,urn:lsid:irmng.org:taxname:1295908,181,IRMNG,
116,Ripidocrinus,Ripidocrinus,43375,43387,6.29,1,NO_ANNOT,,,Exact,0,"Ripidocrinus Wachsmuth & Springer, 1881",Ripidocrinus,urn:lsid:irmng.org:taxname:1168294,181,IRMNG,
117,Rhodocrinus,Rhodocrinus,43402,43413,6.05,1,NO_ANNOT,,,Exact,0,"Rhodocrinus König, 1825",Rhodocrinus,urn:lsid:irmng.org:taxname:1445810,181,IRMNG,
118,Inadunata there,Inadunata there,43543,43558,3.05,2,NO_ANNOT,,,PartialExact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
119,Codiacrinus,Codiacrinus,43563,43574,6.05,1,NO_ANNOT,,,Exact,0,"Codiacrinus Schultze, 1866",Codiacrinus,urn:lsid:irmng.org:taxname:1195723,181,IRMNG,
120,Lecythiocrinus,Lecythiocrinus,43575,43589,6.60,1,NO_ANNOT,,,Exact,0,"Lecythiocrinus White, 1880",Lecythiocrinus,urn:lsid:irmng.org:taxname:1055061,181,IRMNG,
121,Nipterocrinus,Nipterocrinus,43726,43739,6.38,1,NO_ANNOT,,,Exact,0,"Nipterocrinus Meek & Worthen, 1868",Nipterocrinus,urn:lsid:irmng.org:taxname:1023011,181,IRMNG,
122,Briarocrinus.,Briarocrinus,43775,43788,6.29,1,NO_ANNOT,,,Exact,0,"Briarocrinus Angelin, 1878",Briarocrinus,urn:lsid:irmng.org:taxname:1346257,181,IRMNG,
123,Antedon,Antedon,44047,44054,3.76,1,NO_ANNOT,,,Exact,0,"Antedon de Fréminville, 1811",Antedon,87DCS,1,Catalogue of Life,
124,Allagecrinus,Allagecrinus,44066,44078,6.29,1,NO_ANNOT,,,Exact,0,"Allagecrinus Etheridge & Carpenter, 1881",Allagecrinus,urn:lsid:irmng.org:taxname:1065184,181,IRMNG,
125,Challenger,Challenger,44133,44143,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
126,Challenger,Challenger,44256,44266,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
127,Catillocrinus,Catillocrinus,45323,45336,6.38,1,NO_ANNOT,,,Exact,0,"Catillocrinus Shumard, 1866",Catillocrinus,urn:lsid:irmng.org:taxname:1053456,181,IRMNG,
128,Mycocrinus,Mycocrinus,45337,45347,5.93,1,NO_ANNOT,,,Exact,0,"Mycocrinus Schultze, 1866",Mycocrinus,urn:lsid:irmng.org:taxname:1321663,181,IRMNG,
129,Metacrinus,Metacrinus,45616,45626,5.93,1,NO_ANNOT,,,Exact,0,"Metacrinus P. H. Carpenter, 1884",Metacrinus,87J7P,1,Catalogue of Life,
130,Plicatocrinus,Plicatocrinus,45638,45651,6.38,1,NO_ANNOT,,,Exact,0,"Plicatocrinus Münster, 1839",Plicatocrinus,urn:lsid:irmng.org:taxname:1068921,181,IRMNG,
131,Neocrinoidea,Neocrinoidea,45733,45745,4.40,1,NO_ANNOT,,,Exact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
132,Thaumatocrinus,Thaumatocrinus,45769,45783,6.60,1,NO_ANNOT,,,Exact,0,"Thaumatocrinus Carpenter, 1883",Thaumatocrinus,8G23C,1,Catalogue of Life,
133,Palaeocrinoidea,Palaeocrinoidea,45919,45934,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
134,Ichthyocrinidae,Ichthyocrinidae,45966,45981,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
135,Inadunata,Inadunata,45986,45995,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
136,Palaeocrinoidea,Palaeocrinoidea,46232,46247,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
137,Thaumatocrinus.,Thaumatocrinus,46282,46297,6.60,1,NO_ANNOT,,,Exact,0,"Thaumatocrinus Carpenter, 1883",Thaumatocrinus,8G23C,1,Catalogue of Life,
138,Ichthyocrinidae,Ichthyocrinidae,46661,46676,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
139,Apiocrinidae,Apiocrinidae,46856,46868,4.81,1,NO_ANNOT,,,Exact,0,Apiocrinidae,Apiocrinidae,urn:lsid:irmng.org:taxname:118267,181,IRMNG,
140,Apiocrinidae,Apiocrinidae,46938,46950,4.81,1,NO_ANNOT,,,Exact,0,Apiocrinidae,Apiocrinidae,urn:lsid:irmng.org:taxname:118267,181,IRMNG,
141,Apiocrinus roissyanus.,Apiocrinus roissyanus,47581,47603,13.29,2,NO_ANNOT,,,Exact,0,Apiocrinus roissyanus D'Orbigny 1887,Apiocrinus roissyanus,163862,172,PaleoBioDB,
142,Actinocrinus,Actinocrinus,48317,48329,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
143,Ichthyocrinidae.,Ichthyocrinidae,48952,48968,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
144,Ichthyocrinus,Ichthyocrinus,48972,48985,6.38,1,NO_ANNOT,,,Exact,0,"Ichthyocrinus Springer, 1926",Ichthyocrinus,urn:lsid:irmng.org:taxname:1424317,181,IRMNG,
145,Taxocrinus,Taxocrinus,49989,49999,5.93,1,NO_ANNOT,,,Exact,0,"Taxocrinus Phillips in Morris, 1843",Taxocrinus,urn:lsid:irmng.org:taxname:1281142,181,IRMNG,
146,Thaumatocrinus,Thaumatocrinus,50520,50534,6.60,1,NO_ANNOT,,,Exact,0,"Thaumatocrinus Carpenter, 1883",Thaumatocrinus,8G23C,1,Catalogue of Life,
