Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
627,Nassa.,Nassa,341016,341022,3.88,1,NO_ANNOT,,,Exact,0,"Nassa Röding, 1798",Nassa,7P9JK,1,Catalogue of Life,
628,"N. cancellata,",N. cancellata,341026,341040,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
629,"S. ␤␤ obsoleta,",S. obsoleta,341133,341148,5.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
630,N. aetites.,N. aetites,341254,341265,4.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
631,"Caroliniana,",Caroliniana,341361,341373,2.43,1,NO_ANNOT,,,Exact,0,Lycopodiella sect. Caroliniana (J.G.Bruce) B.Øllg.,Caroliniana,17522860-1,167,IPNI,
632,"N. interna,",N. interna,341617,341628,4.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
633,Nautilopsis.,Nautilopsis,342079,342091,5.23,1,NO_ANNOT,,,Exact,0,"Nautilopsis Conrad, 1847",Nautilopsis,urn:lsid:irmng.org:taxname:1151559,181,IRMNG,
634,Nucula.,Nucula,342197,342204,4.29,1,NO_ANNOT,,,Exact,0,"Nucula Lamarck, 1799",Nucula,87GWF,1,Catalogue of Life,
635,"Acuta,",Acuta,342211,342217,3.97,1,NO_ANNOT,,,Exact,0,"Acuta Stejskal, 1965",Acuta,NV3,1,Catalogue of Life,
636,"Carolinensis,",Carolinensis,342588,342601,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
637,Odostomia.,Odostomia,343707,343717,4.78,1,NO_ANNOT,,,Exact,0,"Odostomia J. Fleming, 1813",Odostomia,7PB5C,1,Catalogue of Life,
638,Oliva.,Oliva,343783,343789,3.13,1,NO_ANNOT,,,Exact,0,"Oliva Bruguière, 1789",Oliva,7PB75,1,Catalogue of Life,
639,"Carolinensis,",Carolinensis,343968,343981,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
640,"Mississippiensis,",Mississippiensis,344242,344259,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
641,Oniscia.,Oniscia,344388,344396,5.30,1,NO_ANNOT,,,Exact,0,"Oniscia G. B. Sowerby I, 1825",Oniscia,urn:lsid:marinespecies.org:taxname:574324,9,WoRMS,
642,Orbicula.,Orbicula,344438,344447,4.84,1,NO_ANNOT,,,Exact,0,Orbicula,Orbicula,69CY,1,Catalogue of Life,
643,"O. lugubris,",O. lugubris,344451,344463,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
644,Ostrea.,Ostrea,344569,344576,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
645,"Carolinensis,",Carolinensis,344645,344658,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
646,"Georgiana,",Georgiana,344825,344835,3.76,1,NO_ANNOT,,,Exact,0,Georgiana,Georgiana,4MZV,1,Catalogue of Life,
647,"Virginiana,",Virginiana,345283,345294,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
648,OVULA.,Ovula,345318,345324,4.15,1,NO_ANNOT,,,Exact,0,"Ovula Bruguière, 1789",Ovula,7PBFV,1,Catalogue of Life,
649,Paludina.,Paludina,345364,345373,3.96,1,NO_ANNOT,,,Exact,0,"Paludina Férussac, 1812",Paludina,urn:lsid:irmng.org:taxname:1310550,181,IRMNG,
650,P. glabra.,P. glabra,345377,345387,5.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
651,P. arenosa.,P. arenosa,345424,345435,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
652,P. abrupta.,P. abrupta,345547,345558,5.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
653,Pasithea.,Pasithea,345829,345838,4.89,1,NO_ANNOT,,,Exact,0,Pasithea,Pasithea,6JF2,1,Catalogue of Life,
654,P. aciculata.,P. aciculata,345842,345855,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
655,"P. acinaces,",P. acinaces,346586,346598,3.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
656,"P. membranosus,",P. membranosus,347310,347325,7.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
657,Pectunculus.,Pectunculus,347773,347785,6.21,1,NO_ANNOT,,,Exact,0,"Pectunculus da Costa, 1778",Pectunculus,urn:lsid:marinespecies.org:taxname:151601,9,WoRMS,
658,"P. aratus,",P. aratus,347789,347799,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
659,"Carolinensis,",Carolinensis,347930,347943,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
660,Periploma.,Periploma,348791,348801,5.11,1,NO_ANNOT,,,Exact,0,"Periploma Schumacher, 1817",Periploma,7PC7S,1,Catalogue of Life,
661,P. antiqua.,P. antiqua,348805,348816,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
662,Perna.,Perna,348844,348850,3.30,1,NO_ANNOT,,,Exact,0,"Perna Philipsson, 1788",Perna,7PC8J,1,Catalogue of Life,
663,Petaloconchus.,Petaloconchus,348919,348933,5.44,1,NO_ANNOT,,,Exact,0,"Petaloconchus H. C. Lea, 1843",Petaloconchus,7PCBP,1,Catalogue of Life,
664,"P. sculpturatus,",P. sculpturatus,348937,348953,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
665,"P. abrupta,",P. abrupta,349187,349198,5.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
666,"P. humilis,",P. humilis,349538,349549,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
667,"P. argentea,",P. argentea,349586,349598,5.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
668,Planaria.,Planaria,349685,349694,4.68,1,NO_ANNOT,,,Exact,0,"Planaria Müller O.F., 1776",Planaria,7PCQW,1,Catalogue of Life,
669,"P. nitens,",P. nitens,349698,349708,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
670,Pleurotoma.,Pleurotoma,349730,349741,5.28,1,NO_ANNOT,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
671,P. abundans.,P. abundans,349745,349757,5.05,2,NO_ANNOT,,,NoMatch,,,,,,,,
672,"P. rugosum,",P. rugosum,351097,351108,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
673,"P. densata,",P. densata,351362,351373,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
674,Proto.,Proto,351566,351572,2.65,1,NO_ANNOT,,,Exact,0,"Proto Blainville, 1828",Proto,urn:lsid:irmng.org:taxname:1237788,181,IRMNG,
675,"P. vetusta,",P. vetusta,351576,351587,5.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
676,PSAMMOBIA.,Psammobia,351614,351624,3.87,1,NO_ANNOT,,,Exact,0,"Psammobia Cossmann, 1886",Psammobia,urn:lsid:irmng.org:taxname:1368954,181,IRMNG,
677,P. eborea.,P. eborea,351629,351639,4.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
678,PSAMMOCOLA.,Psammocola,351816,351827,5.85,1,NO_ANNOT,,,Exact,0,"Psammocola Blainville, 1824",Psammocola,urn:lsid:marinespecies.org:taxname:515934,9,WoRMS,
679,"P. lucinoides,",P. lucinoides,351832,351846,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
680,P. arenosa.,P. arenosa,351920,351931,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
681,GeoL ␤␤ sulcosa.,Geol sulcosa,352289,352305,2.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
682,R. caudata.,R. caudata,352384,352395,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
683,Rangia.,Rangia,352424,352431,3.59,1,NO_ANNOT,,,Exact,0,"Rangia Desmoulins, 1832",Rangia,7PFK4,1,Catalogue of Life,
684,"R. cyrenoides,",R. cyrenoides,352435,352449,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
685,ROSTELLARIA.,Rostellaria,352549,352561,5.14,1,NO_ANNOT,,,Exact,0,Rostellaria Nees,Rostellaria,4NY,1,Catalogue of Life,
686,ROTELLA.,Rotella,352690,352698,5.79,1,NO_ANNOT,,,Exact,0,"Rotella V.P. Shuysky, 1987",Rotella,63RWX,1,Catalogue of Life,
687,"R. umbilicata,",R. umbilicata,352847,352861,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
688,Sanguinolaria.,Sanguinolaria,352897,352911,5.46,1,NO_ANNOT,,,Exact,0,"Sanguinolaria Lamarck, 1799",Sanguinolaria,7PG7B,1,Catalogue of Life,
689,S. fusca.,S. fusca,352915,352924,4.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
690,Saxicava.,Saxicava,352977,352986,2.97,1,NO_ANNOT,,,Exact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
691,S. hilineata.,S. hilineata,352990,353003,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
692,Scalaria.,Scalaria,353134,353143,4.68,1,NO_ANNOT,,,Exact,0,Scalaria Lázaro Ibiza 1916,Scalaria,18506,5,Index Fungorum,
693,SCOBINELLA.,Scobinella,353781,353792,6.37,1,NO_ANNOT,,,Exact,0,"Scobinella Conrad, 1847",Scobinella,urn:lsid:irmng.org:taxname:1310923,181,IRMNG,
694,S. caelata.,S. caelata,353797,353808,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
695,Serpula.,Serpula,353835,353843,4.59,1,NO_ANNOT,,,Exact,0,"Serpula Linnaeus, 1758",Serpula,84TL7,1,Catalogue of Life,
696,S. arctatus.,S. arctatus,354042,354054,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
697,S. alveatum.,S. alveatum,354353,354365,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
698,"S. ensiformis,",S. ensiformis,355117,355131,6.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
699,"S. subvexa,",S. subvexa,355291,355302,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
700,"S. tubanella,",S. tubanella,355338,355351,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
701,Stalagmium.,Stalagmium,355373,355384,5.45,1,NO_ANNOT,,,Exact,0,"Stalagmium Conrad, 1833",Stalagmium,urn:lsid:irmng.org:taxname:1015418,181,IRMNG,
702,S. margaritaceum.,S. margaritaceum,355388,355405,6.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
703,Strigilla.,Strigilla,355428,355438,6.20,1,NO_ANNOT,,,Exact,0,"Strigilla W. Turton, 1822",Strigilla,7PHLG,1,Catalogue of Life,
704,S. carnaria.,S. carnaria,355442,355454,5.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
705,Tellina.,Tellina,355485,355493,3.72,1,NO_ANNOT,,,Exact,0,"Tellina Linnaeus, 1758",Tellina,7PJ5H,1,Catalogue of Life,
706,"S. ␤␤␤␤producta,",S. producta,355920,355936,6.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
707,S. ␤␤␤␤scandula.,S. scandula,355992,356008,6.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
708,"S. ␤␤␤␤subaequalis,",S. subaequalis,356104,356123,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
709,"T. constricta,",T. constricta,356194,356208,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
710,"T. canipes,",T. canipes,356637,356648,5.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
711,"T. transversa,",T. transversa,356845,356859,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
712,"S. ␤␤ rectilinearis,",S. rectilinearis,356946,356966,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
713,"Mississippiensis,",Mississippiensis,357060,357077,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
714,Trochus.,Trochus,357137,357145,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
715,"T. agglutinans,",T. agglutinans,357149,357164,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
716,"T. alternata,",T. alternata,357755,357768,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
717,TURBINELLA.,Turbinella,357832,357843,6.37,1,NO_ANNOT,,,Exact,0,"Turbinella Lamarck, 1799",Turbinella,7PK9M,1,Catalogue of Life,
718,"T. demissa,",T. demissa,357848,357859,5.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
719,T. biliratus.,T. biliratus,358133,358146,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
720,"T. alternata,",T. alternata,358437,358450,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
721,"Mississippiensis,",Mississippiensis,358871,358888,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
722,Typhis.,Typhis,359259,359266,2.35,1,NO_ANNOT,,,Exact,0,"Typhis Montfort, 1810",Typhis,87HMG,1,Catalogue of Life,
723,Venericardia.,Venericardia,359390,359403,4.61,1,NO_ANNOT,,,Exact,0,"Venericardia Lamarck, 1801",Venericardia,7PKPJ,1,Catalogue of Life,
724,"V. ascia,",V. ascia,359407,359416,4.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
725,Venerupis.,Venerupis,359655,359665,5.69,1,NO_ANNOT,,,Exact,0,"Venerupis Lamarck, 1818",Venerupis,7PKPN,1,Catalogue of Life,
726,"V. subvexa,",V. subvexa,359669,359680,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
727,V. alveata.,V. alveata,359719,359730,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
728,"S. ␤␤ permagna,",S. permagna,360330,360345,5.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
729,VOLUTA.,Voluta,360552,360559,4.12,1,NO_ANNOT,,,Exact,0,"Voluta Linnaeus, 1758",Voluta,7PKXD,1,Catalogue of Life,
730,"Carolinensis,",Carolinensis,360564,360577,5.47,1,NO_ANNOT,,,Exact,0,"Carolinensis Travassos, 1937",Carolinensis,urn:lsid:irmng.org:taxname:1134192,181,IRMNG,
731,VOLVARIA.,Volvaria,360985,360994,4.68,1,NO_ANNOT,,,Exact,0,"Volvaria Lamarck, 1801",Volvaria,7PKYK,1,Catalogue of Life,
732,Mammea,Mammea,361577,361583,4.05,1,NO_ANNOT,,,Exact,0,Mammea L.,Mammea,5KRW,1,Catalogue of Life,
733,Ammonites,Ammonites,361668,361677,3.38,1,NO_ANNOT,,,Exact,0,Ammonites,Ammonites,628XM,1,Catalogue of Life,
734,"Exogyra costata,",Exogyra costata,361731,361747,12.07,2,NO_ANNOT,,,Exact,0,"Exogyra costata Say, 1820",Exogyra costata,8H9G2,1,Catalogue of Life,
735,"Rostellaria,",Rostellaria,361752,361764,5.14,1,NO_ANNOT,,,Exact,0,Rostellaria Nees,Rostellaria,4NY,1,Catalogue of Life,
736,Gordius,Gordius,361863,361870,4.56,1,NO_ANNOT,,,Exact,0,"Gordius Linnaeus, 1758",Gordius,84NTY,1,Catalogue of Life,
737,Voluta imperialis,Voluta imperialis,362058,362075,11.53,2,NO_ANNOT,,,Exact,0,"Voluta imperialis [Lightfoot] , 1786",Voluta imperialis,5BPQF,1,Catalogue of Life,
738,Natica fluctuatus.,Natica fluctuatus,362080,362098,10.62,2,NO_ANNOT,,,PartialExact,0,"Natica Scopoli, 1777",Natica,7P9JY,1,Catalogue of Life,
739,Larvae.,Larvae,362223,362230,1.26,1,NO_ANNOT,,,Exact,0,Larvae,Larvae,2579193,168,ION,
740,"Elephas priraogenius,",Elephas priraogenius,362361,362382,5.85,2,NO_ANNOT,,,PartialExact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
741,Crustacea.,Crustacea,362433,362443,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
742,"Dorudon serratus,",Dorudon serratus,362544,362561,11.32,2,NO_ANNOT,,,Exact,0,Dorudon serratus (Gibbes 1845),Dorudon serratus,53155,172,PaleoBioDB,
743,Charcharodon.,Charcharodon,362593,362606,4.71,1,NO_ANNOT,,,Exact,0,"Charcharodon Gibbes, 1846",Charcharodon,urn:lsid:irmng.org:taxname:1169743,181,IRMNG,
744,Coluber eximius,Coluber eximius,362656,362671,8.73,2,NO_ANNOT,,,Exact,0,"Coluber eximius Harlan, 1827",Coluber eximius,5ZQBK,1,Catalogue of Life,
745,"Tenosaura acanthura,",Tenosaura acanthura,362863,362883,5.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
746,"Scincus fasciatus,",Scincus fasciatus,362884,362902,13.47,2,NO_ANNOT,,,Exact,0,"Scincus (Scincopus) fasciatus Peters, 1864",Scincus fasciatus,4VK4K,1,Catalogue of Life,
747,"Endymion regalis,",Endymion regalis,362924,362941,8.34,2,NO_ANNOT,,,Exact,0,Endymion regalis,Endymion regalis,329414,183,Sherborn Index Animalium,
748,Sphaeria,Sphaeria,363046,363054,4.68,1,NO_ANNOT,,,Exact,0,Sphaeria,Sphaeria,644GY,1,Catalogue of Life,
749,"Roberti,",Roberti,363055,363063,1.55,1,NO_ANNOT,,,Exact,0,Roberti Lamii Balavoine 1958,Roberti,2692058,168,ION,
750,"Va- ␤␤ nessa itea,",Vanessa itea,363102,363120,8.74,2,NO_ANNOT,,,Exact,0,"Vanessa itea (Fabricius, 1775)",Vanessa itea,127082,2,Wikispecies,
751,Crassatella,Crassatella,363434,363445,6.49,1,NO_ANNOT,,,Exact,0,"Crassatella Lamarck, 1799",Crassatella,7NTQH,1,Catalogue of Life,
752,"Mississippiensis,",Mississippiensis,363446,363463,4.45,1,NO_ANNOT,,,Exact,0,Mississippiensis Harris & Johnston 1936,Mississippiensis,3171418,168,ION,
753,Ostrea,Ostrea,363468,363474,3.76,1,NO_ANNOT,,,Exact,0,"Ostrea Linnaeus, 1758",Ostrea,7PBDT,1,Catalogue of Life,
754,"Georgiana,",Georgiana,363475,363485,3.76,1,NO_ANNOT,,,Exact,0,Georgiana,Georgiana,4MZV,1,Catalogue of Life,
755,"Anoplotherium commune,",Anoplotherium commune,363574,363596,7.55,2,NO_ANNOT,,,Exact,0,Anoplotherium commune Cuvier 1804,Anoplotherium commune,347767,172,PaleoBioDB,
756,"Palaeotherium medium,",Palaeotherium medium,363608,363629,8.68,2,NO_ANNOT,,,Exact,0,Palaeotherium medium Cuvier 1804,Palaeotherium medium,374362,172,PaleoBioDB,
757,"Coleoptera,",Coleoptera,364036,364047,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
758,Manura superba.,Manura superba,364622,364637,3.69,2,NO_ANNOT,,,Fuzzy,1,Menura superba,Menura superba,373905,183,Sherborn Index Animalium,
759,Crotalus ilurissus.,Crotalus ilurissus,364678,364697,7.82,2,NO_ANNOT,,,PartialExact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
760,Mollusca.,Mollusca,365411,365420,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
761,"Crustacea,",Crustacea,365748,365758,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
762,Lepidoptera.,Lepidoptera,365801,365813,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
763,Crinoidea.,Crinoidea,365902,365912,5.49,1,NO_ANNOT,,,Exact,0,Crinoidea,Crinoidea,9Z,1,Catalogue of Life,
764,Carolinae,Carolinae,367141,367150,3.60,1,NO_ANNOT,,,Exact,0,Rosa sect. Carolinae Crep.,Carolinae,145924658,165,,
765,Prodromus,Prodromus,367421,367430,5.32,1,NO_ANNOT,,,Exact,0,Prodromus,Prodromus,6WFF,1,Catalogue of Life,
766,Faber.,Faber,367515,367521,1.65,1,NO_ANNOT,,,Exact,0,"Faber Gouan, 1770",Faber,urn:lsid:irmng.org:taxname:1439531,181,IRMNG,
767,Faber.,Faber,367587,367593,1.65,1,NO_ANNOT,,,Exact,0,"Faber Gouan, 1770",Faber,urn:lsid:irmng.org:taxname:1439531,181,IRMNG,
768,Kaup.,Kaup,367678,367683,0.47,1,NO_ANNOT,,,Exact,0,Oileus (Kaup) Kaup 1869,Kaup,1105544,2,Wikispecies,
769,Bullia,Bullia,368979,368985,3.85,1,NO_ANNOT,,,Exact,0,"Bullia Gray, 1833",Bullia,7NVCF,1,Catalogue of Life,
770,Marginella.,Marginella,368990,369001,6.37,1,NO_ANNOT,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
771,"Cypra^a reticulata,",Cypra�a reticulata,369080,369099,5.30,2,NO_ANNOT,,,Fuzzy,1,"Cypraea reticulata Martyn, 1784",Cypraea reticulata,33H5W,1,Catalogue of Life,
772,"Gyprsea histrio,",Gyprsea histrio,369112,369128,3.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
773,Lepidoptera.,Lepidoptera,370437,370449,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
774,Ruralis.,Ruralis,370926,370934,3.87,1,NO_ANNOT,,,Exact,0,"Ruralis Tutt, 1906",Ruralis,urn:lsid:irmng.org:taxname:1129886,181,IRMNG,
775,Indica.,Indica,370978,370985,2.78,1,NO_ANNOT,,,Exact,0,"Indica Clessin, 1879",Indica,urn:lsid:irmng.org:taxname:1183925,181,IRMNG,
776,Dana.,Dana,371540,371545,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
777,"Insects,",Insects,372850,372858,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
778,Cryptomya.,Cryptomya,392254,392264,4.46,1,NO_ANNOT,,,Exact,0,"Cryptomya Conrad, 1849",Cryptomya,7NTX2,1,Catalogue of Life,
779,Sph^nia californica.,Sph�nia californica,392437,392457,5.58,2,NO_ANNOT,,,Fuzzy,1,"Sphenia californica Conrad, 1837",Sphenia californica,4YV6Z,1,Catalogue of Life,
780,Lyonsia floridana.,Lyonsia floridana,392524,392542,10.74,2,NO_ANNOT,,,Exact,0,"Lyonsia floridana Conrad, 1849",Lyonsia floridana,72QY2,1,Catalogue of Life,
781,HYALiNA,Hyalina,392559,392566,3.72,1,NO_ANNOT,,,Exact,0,"Hyalina Schumacher, 1817",Hyalina,7P5J8,1,Catalogue of Life,
782,Leguminaria floridana.,Leguminaria floridana,392635,392657,12.23,2,NO_ANNOT,,,Exact,0,Leguminaria floridana,Leguminaria floridana,176438,183,Sherborn Index Animalium,
783,"Plectolithes,",Plectolithes,392756,392769,5.02,1,NO_ANNOT,,,Exact,0,"Plectolithes Conrad, 1848",Plectolithes,urn:lsid:irmng.org:taxname:1178980,181,IRMNG,
784,"Plectostylus un.DRETHii,",Plectostylus un�drethii,392779,392803,8.43,2,NO_ANNOT,,,PartialExact,0,"Plectostylus H. Beck, 1837",Plectostylus,7PCTM,1,Catalogue of Life,
785,Triton nohilis.,Triton nohilis,392845,392860,3.93,2,NO_ANNOT,,,Fuzzy,1,"Triton nobilis Conrad, 1849",Triton nobilis,7D5YT,1,Catalogue of Life,
786,"PsAMMOBiA ciLiFoRNiCA,",Psammobia cilifornica,393108,393130,6.69,2,NO_ANNOT,,,Fuzzy,1,"Psammobia californica Conrad, 1849",Psammobia californica,4NBJX,1,Catalogue of Life,
787,{Phodilus),Phodilus,397464,397474,5.75,1,NO_ANNOT,,,Exact,0,"Phodilus Geoffroy Saint-I. Hilaire, 1830",Phodilus,63MH6,1,Catalogue of Life,
788,"Ephialtes atricapilla,",Ephialtes atricapilla,400492,400514,9.54,2,NO_ANNOT,,,Exact,0,Ephialtes atricapilla,Ephialtes atricapilla,425281,183,Sherborn Index Animalium,
789,"Syrxium virgatum,",Syrxium virgatum,403461,403478,5.79,2,NO_ANNOT,,,Fuzzy,1,"Syrnium virgatum Cassin, 1849",Syrnium virgatum,7BBRH,1,Catalogue of Life,
790,Salamandra,Salamandra,406870,406880,5.26,1,NO_ANNOT,,,Exact,0,"Salamandra Garsault, 1764",Salamandra,7BSB,1,Catalogue of Life,
791,"RoSTRHAMtJS sociABiLis,",Rostrhamtjs sociabilis,408920,408943,4.98,2,NO_ANNOT,,,NoMatch,,,,,,,,
792,"Uerpetolheres sociabilis,",Uerpetolheres sociabilis,408965,408990,5.62,2,NO_ANNOT,,,NoMatch,,,,,,,,
793,"Muscicapa altiloqua,",Muscicapa altiloqua,410940,410960,10.17,2,NO_ANNOT,,,Exact,0,Muscicapa altiloqua (Vieillot 1808),Muscicapa altiloqua,372081,172,PaleoBioDB,
794,"Vireo longirostris,",Vireo longirostris,411052,411071,8.91,2,NO_ANNOT,,,Exact,0,Vireo longirostris,Vireo longirostris,235497,183,Sherborn Index Animalium,
795,"V. olivaceus,",V. olivaceus,411147,411160,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
796,"Eguetta pealei,",Eguetta pealei,411660,411675,3.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
797,Ardea,Ardea,411695,411700,4.63,1,NO_ANNOT,,,Exact,0,"Ardea Linnaeus, 1758",Ardea,32FH,1,Catalogue of Life,
798,"A. rufescens,",A. rufescens,411778,411791,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
799,"JE. rufescens,",Je. rufescens,412434,412448,6.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
800,"S. cayana,",S. cayana,415734,415744,6.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
801,S. magnirostris.,S. magnirostris,416576,416592,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
802,S. velox,S. velox,416977,416985,3.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
803,"Sterna elegans,",Sterna elegans,417029,417044,7.26,2,NO_ANNOT,,,Exact,0,"Sterna elegans Gambel, 1849",Sterna elegans,6ZSCW,1,Catalogue of Life,
804,S. regia;,S. regia,417097,417106,3.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
805,"S. affinis,",S. affinis,418259,418270,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
806,S. velox.,S. velox,418369,418378,3.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
807,Asiaticae,Asiaticae,422722,422731,1.97,1,NO_ANNOT,,,Exact,0,Centella sect. Asiaticae Nannf.,Asiaticae,57401-3,167,IPNI,
808,Picus,Picus,429169,429174,5.31,1,NO_ANNOT,,,Exact,0,"Picus Linnaeus, 1758",Picus,63MCB,1,Catalogue of Life,
809,Crustacea,Crustacea,430713,430722,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
810,Sauria,Sauria,431142,431148,4.14,1,NO_ANNOT,,,Exact,0,Sauria Bajtenov,Sauria,5TG44,1,Catalogue of Life,
