Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
897,A. gubernator,A. gubernator,344750,344763,5.64,2,NO_ANNOT,,,NoMatch,,,,,,,,
898,Scolecophagus cyanocephalus,Scolecophagus cyanocephalus,345050,345077,13.68,2,NO_ANNOT,,,PartialExact,0,"Scolecophagus É. Geoffroy Saint-Hilaire, 1795",Scolecophagus,63T62,1,Catalogue of Life,
899,Xanthocephalus icterocephalus,Xanthocephalus icterocephalus,345882,345911,14.30,2,NO_ANNOT,,,Exact,0,Xanthocephalus icterocephalus,Xanthocephalus icterocephalus,gn_223556,186,MCZbase,
900,Sturnella neglecta,Sturnella neglecta,346719,346737,12.86,2,NO_ANNOT,,,Exact,0,"Sturnella neglecta Audubon, 1844",Sturnella neglecta,537YZ,1,Catalogue of Life,
901,Corvds carnivorus,Corvds carnivorus,347749,347766,3.65,2,NO_ANNOT,,,NoMatch,,,,,,,,
902,"Corvus cacalotl,",Corvus cacalotl,347780,347796,6.93,2,NO_ANNOT,,,Exact,0,Corvus cacalotl,Corvus cacalotl,97942,183,Sherborn Index Animalium,
903,"Corvus carnivorus,",Corvus carnivorus,347888,347906,5.35,2,NO_ANNOT,,,PartialExact,0,"Corvus Linnaeus, 1758",Corvus,62LZ4,1,Catalogue of Life,
904,Picicorvus,Picicorvus,348410,348420,4.63,1,NO_ANNOT,,,Exact,0,"Picicorvus Bonaparte, 1850",Picicorvus,urn:lsid:irmng.org:taxname:1181632,181,IRMNG,
905,Gymnokitta cyanocephala,Gymnokitta cyanocephala,348866,348889,11.96,2,NO_ANNOT,,,Exact,0,Gymnokitta cyanocephala,Gymnokitta cyanocephala,138014,183,Sherborn Index Animalium,
906,"Pinus edulis,",Pinus edulis,349763,349776,11.56,2,NO_ANNOT,,,Exact,0,Pinus edulis Engelm.,Pinus edulis,4J269,1,Catalogue of Life,
907,Juniperus pachydermia.,Juniperus pachydermia,349796,349818,7.07,2,NO_ANNOT,,,Fuzzy,1,Juniperus pachyderma Torr. ex Sitgr.,Juniperus pachyderma,145940791,165,,
908,Cyanocitta,Cyanocitta,350632,350642,5.03,1,NO_ANNOT,,,Exact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
909,"Cyanocorax californica,",Cyanocorax californica,350667,350690,13.15,2,NO_ANNOT,,,Fuzzy,2,Cyanocorax californicus,Cyanocorax californicus,98555,183,Sherborn Index Animalium,
910,Cyanocitta,Cyanocitta,350787,350797,5.03,1,NO_ANNOT,,,Exact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
911,Cyanocitta,Cyanocitta,351577,351587,5.03,1,NO_ANNOT,,,Exact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
912,C. californica,C. californica,351759,351773,7.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
913,Cyanocitta sordida,Cyanocitta sordida,351917,351935,11.69,2,NO_ANNOT,,,PartialExact,0,"Cyanocitta Strickland, 1845",Cyanocitta,3XNL,1,Catalogue of Life,
914,Cyanura macrolopha,Cyanura macrolopha,352107,352125,11.40,2,NO_ANNOT,,,Exact,0,Cyanura macrolopha,Cyanura macrolopha,4181404,168,ION,
915,Pica hudsonica,Pica hudsonica,354222,354236,8.04,2,NO_ANNOT,,,Exact,0,Pica hudsonica,Pica hudsonica,206583,183,Sherborn Index Animalium,
916,Columba fasciata,Columba fasciata,354890,354906,10.24,2,NO_ANNOT,,,Exact,0,"Columba fasciata Say, 1822",Columba fasciata,XBFF,1,Catalogue of Life,
917,Melopeleia leucoptera,Melopeleia leucoptera,354987,355008,12.27,2,NO_ANNOT,,,Fuzzy,1,Melopelia leucoptera,Melopelia leucoptera,3635848,168,ION,
918,"Zenaidura cakolinensis,",Zenaidura cakolinensis,355109,355132,8.28,2,NO_ANNOT,,,Fuzzy,1,Zenaidura carolinensis Bp.,Zenaidura carolinensis,101172392,169,uBio NameBank,
919,Cham^epeleia passerina,Cham�epeleia passerina,355923,355945,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
920,Meleagris mexicana,Meleagris mexicana,356207,356225,8.49,2,NO_ANNOT,,,Exact,0,Meleagris mexicana,Meleagris mexicana,7659770,179,Open Tree of Life,
921,Centrocercus urophasianus may,Centrocercus urophasianus may,357191,357220,11.57,3,NO_ANNOT,,,PartialExact,0,"Centrocercus urophasianus (Bonaparte, 1827)",Centrocercus urophasianus,S9K2,1,Catalogue of Life,
922,Lagopus leucurus,Lagopus leucurus,357399,357415,12.28,2,NO_ANNOT,,,Exact,0,"Lagopus leucurus (Richardson, 1831)",Lagopus leucurus,3RXR9,1,Catalogue of Life,
923,"Lophortyx californicus,""",Lophortyx californicus,357814,357838,10.09,2,NO_ANNOT,,,Exact,0,Lophortyx californicus (Shaw 1798),Lophortyx californicus,432126,172,PaleoBioDB,
924,L. californica.,L. californica,358067,358082,7.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
925,"Sturnella,)",Sturnella,358934,358945,6.20,1,NO_ANNOT,,,Exact,0,"Sturnella Vieillot, 1816",Sturnella,7PLT,1,Catalogue of Life,
926,Callipepla squamata,Callipepla squamata,361841,361860,12.49,2,NO_ANNOT,,,Exact,0,"Callipepla squamata (Vigors, 1830)",Callipepla squamata,PSBV,1,Catalogue of Life,
927,Cyrtonyx massena,Cyrtonyx massena,362011,362027,10.42,2,NO_ANNOT,,,Exact,0,Cyrtonyx massena,Cyrtonyx massena,250374,183,Sherborn Index Animalium,
928,Grus canadensis,Grus canadensis,362854,362869,10.18,2,NO_ANNOT,,,Exact,0,"Grus canadensis (Linnaeus, 1758)",Grus canadensis,3HFDD,1,Catalogue of Life,
929,Garzetta candidissima,Garzetta candidissima,362952,362973,11.72,2,NO_ANNOT,,,PartialExact,0,"Garzetta Kaup, 1829",Garzetta,urn:lsid:irmng.org:taxname:1315267,181,IRMNG,
930,Herodias egretta,Herodias egretta,363053,363069,8.71,2,NO_ANNOT,,,Exact,0,Herodias egretta (Gmelin 1789),Herodias egretta,368957,172,PaleoBioDB,
931,Ardea herodias,Ardea herodias,363252,363266,6.69,2,NO_ANNOT,,,Exact,0,"Ardea herodias Linnaeus, 1758",Ardea herodias,GCHW,1,Catalogue of Life,
932,Petrochelidon lunifrons.,Petrochelidon lunifrons,363476,363500,9.23,2,NO_ANNOT,,,Exact,0,Petrochelidon lunifrons,Petrochelidon lunifrons,3288814,168,ION,
933,Ardetta exilis,Ardetta exilis,363512,363526,11.10,2,NO_ANNOT,,,Exact,0,Ardetta exilis,Ardetta exilis,166618,183,Sherborn Index Animalium,
934,Butorides virescens,Butorides virescens,363734,363753,11.36,2,NO_ANNOT,,,Exact,0,"Butorides virescens (Linnaeus, 1758)",Butorides virescens,NZ6M,1,Catalogue of Life,
935,Nyctiardea,Nyctiardea,363850,363860,5.66,1,NO_ANNOT,,,Exact,0,"Nyctiardea Swainson, 1837",Nyctiardea,urn:lsid:irmng.org:taxname:1111318,181,IRMNG,
936,Tantalus loculator,Tantalus loculator,364009,364027,10.24,2,NO_ANNOT,,,Exact,0,Tantalus loculator,Tantalus loculator,32002,183,Sherborn Index Animalium,
937,Aegialitis vociferus,Aegialitis vociferus,364477,364497,12.94,2,NO_ANNOT,,,Exact,0,Aegialitis vociferus,Aegialitis vociferus,4222795,168,ION,
938,"Aegialitis semipalmatus,",Aegialitis semipalmatus,364675,364699,14.02,2,NO_ANNOT,,,Exact,0,Aegialitis semipalmatus,Aegialitis semipalmatus,urn:lsid:marinespecies.org:taxname:1494928,9,WoRMS,
939,"Charadrius virginicus,",Charadrius virginicus,364768,364790,12.43,2,NO_ANNOT,,,Exact,0,Charadrius virginicus,Charadrius virginicus,405162,183,Sherborn Index Animalium,
940,Sguatarola helvetica,Sguatarola helvetica,364799,364819,6.97,2,NO_ANNOT,,,Fuzzy,1,Squatarola helvetica,Squatarola helvetica,201388,183,Sherborn Index Animalium,
941,PODASOCYS*,Podasocys,364940,364950,3.58,1,NO_ANNOT,,,Exact,0,"Podasocys Coues, 1866",Podasocys,urn:lsid:irmng.org:taxname:1289645,181,IRMNG,
942,Charadrius montanus,Charadrius montanus,365930,365949,12.23,2,NO_ANNOT,,,Exact,0,"Charadrius montanus J. K. Townsend, 1837",Charadrius montanus,TMX8,1,Catalogue of Life,
943,Podasocys montanus,Podasocys montanus,366494,366512,10.67,2,NO_ANNOT,,,Exact,0,Podasocys montanus J. K. Towns,Podasocys montanus,gn_7468,186,MCZbase,
944,Eremophila cornuta.,Eremophila cornuta,367166,367185,10.48,2,NO_ANNOT,,,Exact,0,Eremophila cornuta,Eremophila cornuta,gn_207055,186,MCZbase,
945,Recurvirostra,Recurvirostra,367427,367440,5.52,1,NO_ANNOT,,,Exact,0,"Recurvirostra Linnaeus, 1758",Recurvirostra,77FJ,1,Catalogue of Life,
946,Recurvirostra occidentalis,Recurvirostra occidentalis,367463,367489,13.14,2,NO_ANNOT,,,Exact,0,Recurvirostra occidentalis,Recurvirostra occidentalis,280761,183,Sherborn Index Animalium,
947,Himantopus,Himantopus,367574,367584,6.06,1,NO_ANNOT,,,Exact,0,"Himantopus Brisson, 1760",Himantopus,6375G,1,Catalogue of Life,
948,Steganopus*,Steganopus,367694,367705,6.06,1,NO_ANNOT,,,Exact,0,"Steganopus Vieillot, 1818",Steganopus,7M5F,1,Catalogue of Life,
949,Gallinago,Gallinago,367895,367904,3.27,1,NO_ANNOT,,,Exact,0,"Gallinago Brisson, 1760",Gallinago,4LXT,1,Catalogue of Life,
950,Macroramphus griseus,Macroramphus griseus,367990,368010,11.91,2,NO_ANNOT,,,Fuzzy,1,Macrorhamphus griseus,Macrorhamphus griseus,195378,183,Sherborn Index Animalium,
951,Actodromas,Actodromas,368132,368142,3.50,1,NO_ANNOT,,,Exact,0,"Actodromas Kaup, 1829",Actodromas,urn:lsid:irmng.org:taxname:1211691,181,IRMNG,
952,Tringa,Tringa,368162,368168,4.50,1,NO_ANNOT,,,Exact,0,"Tringa Linnaeus, 1758",Tringa,8288,1,Catalogue of Life,
953,Tringa,Tringa,368292,368298,4.50,1,NO_ANNOT,,,Exact,0,"Tringa Linnaeus, 1758",Tringa,8288,1,Catalogue of Life,
954,Actodromas,Actodromas,368497,368507,3.50,1,NO_ANNOT,,,Exact,0,"Actodromas Kaup, 1829",Actodromas,urn:lsid:irmng.org:taxname:1211691,181,IRMNG,
955,Tringa,Tringa,369083,369089,4.50,1,NO_ANNOT,,,Exact,0,"Tringa Linnaeus, 1758",Tringa,8288,1,Catalogue of Life,
956,"A. maculata,",A. maculata,369309,369321,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
957,Actodromas minutilla,Actodromas minutilla,369813,369833,10.61,2,NO_ANNOT,,,Exact,0,Actodromas minutilla,Actodromas minutilla,gn_219111,186,MCZbase,
958,Ereunetes pusillus,Ereunetes pusillus,369940,369958,10.35,2,NO_ANNOT,,,Exact,0,"Ereunetes pusillus (Linnaeus, 1766)",Ereunetes pusillus,urn:lsid:marinespecies.org:taxname:1453495,9,WoRMS,
959,E. occidentalis may,E. occidentalis may,370050,370069,4.59,3,NO_ANNOT,,,NoMatch,,,,,,,,
960,Symphemia semipalmata,Symphemia semipalmata,370126,370147,13.11,2,NO_ANNOT,,,Exact,0,Symphemia semipalmata (Gmelin 1789),Symphemia semipalmata,368745,172,PaleoBioDB,
961,Lobipes,Lobipes,370431,370438,3.52,1,NO_ANNOT,,,Exact,0,"Lobipes Cuvier, 1817",Lobipes,5FXL,1,Catalogue of Life,
962,Rhyacophilus solitabius,Rhyacophilus solitabius,370687,370710,8.53,2,NO_ANNOT,,,Fuzzy,1,Rhyacophilus solitarius,Rhyacophilus solitarius,4089511,168,ION,
963,Tringoides macularius,Tringoides macularius,370841,370862,12.21,2,NO_ANNOT,,,Exact,0,Tringoides macularius,Tringoides macularius,gn_219073,186,MCZbase,
964,Numenius longirostris,Numenius longirostris,370920,370941,12.37,2,NO_ANNOT,,,Exact,0,Numenius longirostris Wils.,Numenius longirostris,101172416,169,uBio NameBank,
965,Tryngites rufescens,Tryngites rufescens,371069,371088,9.81,2,NO_ANNOT,,,Exact,0,Tryngites rufescens,Tryngites rufescens,3855987,168,ION,
966,Limoaa fedoa.,Limoaa fedoa,371096,371109,0.12,2,NO_ANNOT,,,Fuzzy,1,"Limosa fedoa (Linnaeus, 1758)",Limosa fedoa,72FD6,1,Catalogue of Life,
967,Rallus virginianus,Rallus virginianus,371135,371153,12.88,2,NO_ANNOT,,,Exact,0,Rallus virginianus,Rallus virginianus,60759,183,Sherborn Index Animalium,
968,Porzana,Porzana,371221,371228,3.34,1,NO_ANNOT,,,Exact,0,"Porzana Vieillot, 1816",Porzana,6V2X,1,Catalogue of Life,
969,FULICA,Fulica,371389,371395,2.78,1,NO_ANNOT,,,Exact,0,"Fulica Linnaeus, 1758",Fulica,4LC2,1,Catalogue of Life,
970,Cygnus americanus,Cygnus americanus,371469,371486,11.04,2,NO_ANNOT,,,Exact,0,Cygnus americanus,Cygnus americanus,75729,183,Sherborn Index Animalium,
971,Anser,Anser,371547,371552,2.53,1,NO_ANNOT,,,Exact,0,"Anser Brisson, 1760",Anser,X5D,1,Catalogue of Life,
972,Anser,Anser,371658,371663,2.53,1,NO_ANNOT,,,Exact,0,"Anser Brisson, 1760",Anser,X5D,1,Catalogue of Life,
973,"Anser frontalis,",Anser frontalis,371684,371700,9.83,2,NO_ANNOT,,,PartialExact,0,"Anser Brisson, 1760",Anser,X5D,1,Catalogue of Life,
974,A. frontalis,A. frontalis,371860,371872,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
975,Anser albifrons.,Anser albifrons,372002,372018,6.96,2,NO_ANNOT,,,Exact,0,"Anser albifrons (Scopoli, 1769)",Anser albifrons,679WV,1,Catalogue of Life,
976,Bernicla canadensis,Bernicla canadensis,372030,372049,11.91,2,NO_ANNOT,,,Exact,0,Bernicla canadensis,Bernicla canadensis,102326,183,Sherborn Index Animalium,
977,Bernicla,Bernicla,372091,372099,4.29,1,NO_ANNOT,,,Exact,0,"Bernicla Oken, 1817",Bernicla,urn:lsid:irmng.org:taxname:1278798,181,IRMNG,
978,B. nigricans,B. nigricans,372183,372195,5.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
979,Dendrocygna autumnalis,Dendrocygna autumnalis,372448,372470,10.32,2,NO_ANNOT,,,Exact,0,"Dendrocygna autumnalis (Linnaeus, 1758)",Dendrocygna autumnalis,34Q2Z,1,Catalogue of Life,
980,Anas boschas,Anas boschas,372533,372545,7.55,2,NO_ANNOT,,,Exact,0,"Anas boschas Linnaeus, 1758",Anas boschas,urn:lsid:marinespecies.org:taxname:1464526,9,WoRMS,
981,Dafila acuta,Dafila acuta,372558,372570,8.79,2,NO_ANNOT,,,Exact,0,"Dafila acuta (Linnaeus, 1758)",Dafila acuta,urn:lsid:marinespecies.org:taxname:1459957,9,WoRMS,
982,Nettion carolinensis,Nettion carolinensis,372596,372616,10.35,2,NO_ANNOT,,,Exact,0,Nettion carolinensis,Nettion carolinensis,3734401,168,ION,
983,"Querquedula cyanoptera,",Querquedula cyanoptera,372712,372735,12.34,2,NO_ANNOT,,,Exact,0,Querquedula cyanoptera (Viellot 1816),Querquedula cyanoptera,414473,172,PaleoBioDB,
984,Mareca,Mareca,373089,373095,4.23,1,NO_ANNOT,,,Exact,0,"Mareca Stephens in Shaw, 1824",Mareca,urn:lsid:marinespecies.org:taxname:1458152,9,WoRMS,
985,Spatula clypeata,Spatula clypeata,373130,373146,10.96,2,NO_ANNOT,,,Exact,0,"Spatula clypeata Linnaeus, 1758",Spatula clypeata,698,175,BirdLife International,
986,Chaulelasmus streperus,Chaulelasmus streperus,373168,373190,12.82,2,NO_ANNOT,,,Exact,0,Chaulelasmus streperus (Linnaeus 1758),Chaulelasmus streperus,434087,172,PaleoBioDB,
987,Bocephala albeola,Bocephala albeola,373213,373230,5.66,2,NO_ANNOT,,,Fuzzy,1,"Bucephala albeola (Linnaeus, 1758)",Bucephala albeola,NM24,1,Catalogue of Life,
988,Fulix,Fulix,373388,373393,3.97,1,NO_ANNOT,,,Exact,0,"Fulix Sundevall, 1836",Fulix,urn:lsid:irmng.org:taxname:1399753,181,IRMNG,
989,"Mcrgus ␤␤ serrator,",Mcrgus serrator,373512,373531,4.27,2,NO_ANNOT,,,Fuzzy,1,"Mergus serrator Linnaeus, 1758",Mergus serrator,3ZTRQ,1,Catalogue of Life,
990,Lophodytes cucullalus.,Lophodytes cucullalus,373536,373558,10.79,2,NO_ANNOT,,,Fuzzy,1,"Lophodytes cucullatus (Linnaeus, 1758)",Lophodytes cucullatus,3W3GS,1,Catalogue of Life,
991,Larcs delawarensis,Larcs delawarensis,373583,373601,4.25,2,NO_ANNOT,,,Fuzzy,1,"Larus delawarensis Ord, 1815",Larus delawarensis,3SBQ4,1,Catalogue of Life,
992,L. californicus may,L. californicus may,373708,373727,4.45,3,NO_ANNOT,,,NoMatch,,,,,,,,
993,Chrcecocephalus atricilla,Chrcecocephalus atricilla,373826,373851,7.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
994,"S. hirundo,",S. hirundo,374344,374355,4.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
995,S. ␤␤ hirundo;,S. hirundo,374480,374494,4.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
996,"Notes,",Notes,374614,374620,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
997,Hydrochelidon fissipes,Hydrochelidon fissipes,375276,375298,10.92,2,NO_ANNOT,,,Exact,0,Hydrochelidon fissipes,Hydrochelidon fissipes,173152,183,Sherborn Index Animalium,
998,"Sterna fissipes,",Sterna fissipes,375317,375333,8.20,2,NO_ANNOT,,,Exact,0,Sterna fissipes,Sterna fissipes,12869,183,Sherborn Index Animalium,
999,"Hydrochelidon fissipes,",Hydrochelidon fissipes,375376,375399,10.92,2,NO_ANNOT,,,Exact,0,Hydrochelidon fissipes,Hydrochelidon fissipes,173152,183,Sherborn Index Animalium,
1000,"Sterna nigra,",Sterna nigra,375484,375497,6.87,2,NO_ANNOT,,,Exact,0,Sterna nigra Linnaeus 1758,Sterna nigra,89232071,132,ZooBank,
1001,Hydrochelidon plumbe,Hydrochelidon plumbe,375611,375631,8.87,2,NO_ANNOT,,,Fuzzy,1,Hydrochelidon plumbea,Hydrochelidon plumbea,309179,183,Sherborn Index Animalium,
1002,Sterna antillarum mihi,Sterna antillarum mihi,376356,376378,7.88,3,NO_ANNOT,,,PartialExact,0,"Sterna antillarum (Lesson, 1847)",Sterna antillarum,6ZSBM,1,Catalogue of Life,
1003,Pelecanus erythrorhynchus,Pelecanus erythrorhynchus,376586,376611,13.35,2,NO_ANNOT,,,Exact,0,Pelecanus erythrorhynchus (Gmelin 1789),Pelecanus erythrorhynchus,368466,172,PaleoBioDB,
1004,Gmelin,Gmelin,376753,376759,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
1005,Graculus dilophus,Graculus dilophus,377168,377185,12.19,2,NO_ANNOT,,,Exact,0,Graculus dilophus,Graculus dilophus,148663,183,Sherborn Index Animalium,
1006,Colymbus,Colymbus,377276,377284,4.31,1,NO_ANNOT,,,Exact,0,Colymbus Podiceps Linnaeus 1758,Colymbus,89232060,132,ZooBank,
1007,Colymbus pacificus,Colymbus pacificus,377365,377383,11.47,2,NO_ANNOT,,,Exact,0,Colymbus pacificus (Lawrence 1858),Colymbus pacificus,368537,172,PaleoBioDB,
1008,"C. pacificus,",C. pacificus,377394,377407,6.83,2,NO_ANNOT,,,NoMatch,,,,,,,,
1009,C. arcticus,C. arcticus,377893,377904,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
1010,Podiceps (Dytes) cornutus,Podiceps cornutus,378003,378028,11.55,2,NO_ANNOT,,,Exact,0,Podiceps cornutus (Gmelin 1789),Podiceps cornutus,372667,172,PaleoBioDB,
1011,(Dytes),Dytes,378012,378019,2.52,1,NO_ANNOT,,,Exact,0,"Dytes Kaup, 1829",Dytes,urn:lsid:irmng.org:taxname:1357539,181,IRMNG,
1012,Podiceps (Proctopus) californicus,Podiceps californicus,378065,378098,11.47,2,NO_ANNOT,,,Exact,0,"Podiceps californicus Heermann, 1854",Podiceps californicus,4KPNQ,1,Catalogue of Life,
1013,(Proctopus),Proctopus,378074,378085,5.90,1,NO_ANNOT,,,Exact,0,"Proctopus Fischer de Waldheim, 1813",Proctopus,urn:lsid:irmng.org:taxname:1408752,181,IRMNG,
1014,"Podiceps californicus,",Podiceps californicus,378119,378141,11.47,2,NO_ANNOT,,,Exact,0,"Podiceps californicus Heermann, 1854",Podiceps californicus,4KPNQ,1,Catalogue of Life,
1015,"Podiceps (Proctopus) californicus,",Podiceps californicus,378243,378277,11.47,2,NO_ANNOT,,,Exact,0,"Podiceps californicus Heermann, 1854",Podiceps californicus,4KPNQ,1,Catalogue of Life,
1016,(Proctopus),Proctopus,378252,378263,5.90,1,NO_ANNOT,,,Exact,0,"Proctopus Fischer de Waldheim, 1813",Proctopus,urn:lsid:irmng.org:taxname:1408752,181,IRMNG,
1017,=P. auritus,P. auritus,378356,378367,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
1018,"P. californicus,",P. californicus,378449,378465,7.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
1019,P. auritus,P. auritus,378560,378570,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
1020,Podilymbus podiceps,Podilymbus podiceps,379150,379169,10.87,2,NO_ANNOT,,,Exact,0,"Podilymbus podiceps (Linnaeus, 1758)",Podilymbus podiceps,4KPPM,1,Catalogue of Life,
1021,{Quercua obtusiloba),Quercua obtusiloba,388367,388387,2.93,2,NO_ANNOT,,,Fuzzy,1,Quercus obtusiloba Michx.,Quercus obtusiloba,4R5NW,1,Catalogue of Life,
1022,(Quercus nigra),Quercus nigra,388410,388425,10.54,2,NO_ANNOT,,,Exact,0,Quercus nigra L.,Quercus nigra,6X426,1,Catalogue of Life,
1023,"(Myrmka ␤␤ molefaciens,",Myrmka molefaciens,394435,394458,3.42,2,NO_ANNOT,,,NoMatch,,,,,,,,
1024,Notes,Notes,404587,404592,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
1025,"Anura,""",Anura,405592,405599,4.63,1,NO_ANNOT,,,Exact,0,"Anura Agassiz, 1846",Anura,PX,1,Catalogue of Life,
1026,"Unio,""",Unio,405726,405732,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1027,"Lithasia.""",Lithasia,405776,405786,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
1028,Coleoptera.,Coleoptera,409074,409085,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
1029,"Claviger,",Claviger,409231,409240,2.97,1,NO_ANNOT,,,Exact,0,Claviger,Claviger,3QP9,1,Catalogue of Life,
1030,Adranes,Adranes,409241,409248,2.98,1,NO_ANNOT,,,Exact,0,Adranes,Adranes,629JQ,1,Catalogue of Life,
1031,"Articerus,",Articerus,409256,409266,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1032,Articerus,Articerus,409343,409352,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1033,Articerus,Articerus,409434,409443,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1034,Articerus.,Articerus,410050,410060,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1035,Claviger.,Claviger,410172,410181,2.97,1,NO_ANNOT,,,Exact,0,Claviger,Claviger,3QP9,1,Catalogue of Life,
1036,Adranes.,Adranes,410257,410265,2.98,1,NO_ANNOT,,,Exact,0,Adranes,Adranes,629JQ,1,Catalogue of Life,
1037,Articerus.,Articerus,410586,410596,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1038,Claviger,Claviger,410647,410655,2.97,1,NO_ANNOT,,,Exact,0,Claviger,Claviger,3QP9,1,Catalogue of Life,
1039,Adranes,Adranes,410689,410696,2.98,1,NO_ANNOT,,,Exact,0,Adranes,Adranes,629JQ,1,Catalogue of Life,
1040,Fustiger,Fustiger,410716,410724,2.97,1,NO_ANNOT,,,Exact,0,Fustiger,Fustiger,4LL6,1,Catalogue of Life,
1041,"Articerus,",Articerus,410771,410781,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1042,Fustiger,Fustiger,410880,410888,2.97,1,NO_ANNOT,,,Exact,0,Fustiger,Fustiger,4LL6,1,Catalogue of Life,
1043,"F. braziliensis,",F. braziliensis,410898,410914,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
1044,(Articerus,Articerus,410915,410925,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1045,(Articerus,Articerus,411040,411050,5.43,1,NO_ANNOT,,,Exact,0,Articerus,Articerus,33F2,1,Catalogue of Life,
1046,Pselaphidae,Pselaphidae,411238,411249,6.19,1,NO_ANNOT,,,Exact,0,"Pselaphidae Latreille, 1802",Pselaphidae,23890,2,Wikispecies,
1047,"Adranes,",Adranes,411716,411724,2.98,1,NO_ANNOT,,,Exact,0,Adranes,Adranes,629JQ,1,Catalogue of Life,
1048,Notes,Notes,414596,414601,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
1049,Chaetetes,Chaetetes,429543,429552,3.38,1,NO_ANNOT,,,Exact,0,"Chaetetes Eichwald, 1829",Chaetetes,urn:lsid:irmng.org:taxname:1279419,181,IRMNG,
1050,"Favosites,",Favosites,429663,429673,3.38,1,NO_ANNOT,,,Exact,0,"Favosites Lamarck, 1816",Favosites,urn:lsid:marinespecies.org:taxname:1458088,9,WoRMS,
1051,Bryozoa.,Bryozoa,429922,429930,3.17,1,NO_ANNOT,,,Exact,0,Bryozoa,Bryozoa,622CG,1,Catalogue of Life,
1052,"Bryozoon,",Bryozoon,430088,430097,3.41,1,NO_ANNOT,,,Exact,0,"Bryozoon Barrande, 1868",Bryozoon,urn:lsid:irmng.org:taxname:1123933,181,IRMNG,
1053,Heteropora,Heteropora,430189,430199,6.23,1,NO_ANNOT,,,Exact,0,"Heteropora de Blainville, 1830",Heteropora,84P43,1,Catalogue of Life,
1054,"Chaetetes,",Chaetetes,430408,430418,3.38,1,NO_ANNOT,,,Exact,0,"Chaetetes Eichwald, 1829",Chaetetes,urn:lsid:irmng.org:taxname:1279419,181,IRMNG,
1055,Chae- ␤␤ tetes,Chaetetes,430533,430547,3.38,1,NO_ANNOT,,,Exact,0,"Chaetetes Eichwald, 1829",Chaetetes,urn:lsid:irmng.org:taxname:1279419,181,IRMNG,
1056,"Chaetetes,",Chaetetes,430720,430730,3.38,1,NO_ANNOT,,,Exact,0,"Chaetetes Eichwald, 1829",Chaetetes,urn:lsid:irmng.org:taxname:1279419,181,IRMNG,
1057,Stenopora,Stenopora,430856,430865,6.06,1,NO_ANNOT,,,Exact,0,"Stenopora Lonsdale, 1844",Stenopora,85JCH,1,Catalogue of Life,
1058,"Monticu- ␤␤ lipora,",Monticulipora,430870,430889,6.68,1,NO_ANNOT,,,Exact,0,"Monticulipora d'Orbigny, 1850",Monticulipora,85G8M,1,Catalogue of Life,
