Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
21,"Physetocrinus,",Physetocrinus,7636,7650,6.38,1,NO_ANNOT,,,Exact,0,"Physetocrinus Meek & Worthen, 1869",Physetocrinus,urn:lsid:irmng.org:taxname:1095096,181,IRMNG,
22,"Actinocrinus,",Actinocrinus,7675,7688,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
23,"Actinocrinus multiradiatus,",Actinocrinus multiradiatus,7822,7849,14.36,2,NO_ANNOT,,,Exact,0,Actinocrinus multiradiatus Shumard,Actinocrinus multiradiatus,gn_37892,186,MCZbase,
24,Actinocrinidae,Actinocrinidae,7965,7979,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
25,Batocrinus,Batocrinus,8069,8079,5.93,1,NO_ANNOT,,,Exact,0,"Batocrinus Casseday, 1854",Batocrinus,urn:lsid:irmng.org:taxname:1339922,181,IRMNG,
26,Platycrinidae,Platycrinidae,8401,8414,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
27,Actinocrinus.,Actinocrinus,9059,9072,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
28,Glyptasteridae,Glyptasteridae,9151,9165,5.12,1,NO_ANNOT,,,Exact,0,Glyptasteridae,Glyptasteridae,3911531,168,ION,
29,Actinocrinidae,Actinocrinidae,9199,9213,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
30,Platycrinidae,Platycrinidae,9218,9231,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
31,"Reteocrinidae,",Reteocrinidae,9651,9665,4.90,1,NO_ANNOT,,,Exact,0,Reteocrinidae,Reteocrinidae,urn:lsid:irmng.org:taxname:118928,181,IRMNG,
32,"Camerata,",Camerata,9693,9702,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
33,"Acrocrinidae,",Acrocrinidae,9921,9934,4.81,1,NO_ANNOT,,,Exact,0,"Acrocrinidae Wachsmut & Springer, 1885",Acrocrinidae,urn:lsid:irmng.org:taxname:117973,181,IRMNG,
34,Actinocrinus,Actinocrinus,10195,10207,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
35,"Adinocrinus.""",Adinocrinus,10523,10536,6.05,1,NO_ANNOT,,,Exact,0,"Adinocrinus Kirk, 1938",Adinocrinus,urn:lsid:irmng.org:taxname:1433129,181,IRMNG,
36,Challenger,Challenger,11155,11165,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
37,Camerata,Camerata,11859,11867,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
38,Reteocrinidae,Reteocrinidae,12496,12509,4.90,1,NO_ANNOT,,,Exact,0,Reteocrinidae,Reteocrinidae,urn:lsid:irmng.org:taxname:118928,181,IRMNG,
39,Challenger,Challenger,12825,12835,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
40,"Strotocrinus,",Strotocrinus,13390,13403,6.29,1,NO_ANNOT,,,Exact,0,"Strotocrinus Meek & Worthen, 1866",Strotocrinus,urn:lsid:irmng.org:taxname:1055103,181,IRMNG,
41,Strotocrinus,Strotocrinus,13758,13770,6.29,1,NO_ANNOT,,,Exact,0,"Strotocrinus Meek & Worthen, 1866",Strotocrinus,urn:lsid:irmng.org:taxname:1055103,181,IRMNG,
42,"Steganocrinus,",Steganocrinus,13804,13818,6.38,1,NO_ANNOT,,,Exact,0,"Steganocrinus Meek & Worthen, 1886",Steganocrinus,urn:lsid:irmng.org:taxname:1210430,181,IRMNG,
43,Strotocrinus,Strotocrinus,13946,13958,6.29,1,NO_ANNOT,,,Exact,0,"Strotocrinus Meek & Worthen, 1866",Strotocrinus,urn:lsid:irmng.org:taxname:1055103,181,IRMNG,
44,Steganocrinus,Steganocrinus,14084,14097,6.38,1,NO_ANNOT,,,Exact,0,"Steganocrinus Meek & Worthen, 1886",Steganocrinus,urn:lsid:irmng.org:taxname:1210430,181,IRMNG,
45,Steganocrinus,Steganocrinus,14279,14292,6.38,1,NO_ANNOT,,,Exact,0,"Steganocrinus Meek & Worthen, 1886",Steganocrinus,urn:lsid:irmng.org:taxname:1210430,181,IRMNG,
46,Steganocrinus,Steganocrinus,14421,14434,6.38,1,NO_ANNOT,,,Exact,0,"Steganocrinus Meek & Worthen, 1886",Steganocrinus,urn:lsid:irmng.org:taxname:1210430,181,IRMNG,
47,Steganocrinus,Steganocrinus,14522,14535,6.38,1,NO_ANNOT,,,Exact,0,"Steganocrinus Meek & Worthen, 1886",Steganocrinus,urn:lsid:irmng.org:taxname:1210430,181,IRMNG,
48,Strotocrinus.,Strotocrinus,14682,14695,6.29,1,NO_ANNOT,,,Exact,0,"Strotocrinus Meek & Worthen, 1866",Strotocrinus,urn:lsid:irmng.org:taxname:1055103,181,IRMNG,
49,Steganocrinus,Steganocrinus,14727,14740,6.38,1,NO_ANNOT,,,Exact,0,"Steganocrinus Meek & Worthen, 1886",Steganocrinus,urn:lsid:irmng.org:taxname:1210430,181,IRMNG,
50,Camerata,Camerata,14757,14765,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
51,Strotocrinus.,Strotocrinus,14906,14919,6.29,1,NO_ANNOT,,,Exact,0,"Strotocrinus Meek & Worthen, 1866",Strotocrinus,urn:lsid:irmng.org:taxname:1055103,181,IRMNG,
52,"Actinocrinidae,",Actinocrinidae,15218,15233,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
53,Platycrinidae.,Platycrinidae,15291,15305,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
54,Actinocrinus,Actinocrinus,15333,15345,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
55,"Cyathocrinus,",Cyathocrinus,15826,15839,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
56,Cyathocrinus,Cyathocrinus,15905,15917,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
57,Coccocrinus,Coccocrinus,15996,16007,6.05,1,NO_ANNOT,,,Exact,0,"Coccocrinus Müller, 1855",Coccocrinus,urn:lsid:irmng.org:taxname:1387951,181,IRMNG,
58,"Platycrinus,",Platycrinus,16059,16071,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
59,Pentacrinus wyvillethomsoni,Pentacrinus wyvillethomsoni,16366,16393,13.81,2,NO_ANNOT,,,Exact,0,"Pentacrinus wyvillethomsoni Jeffreys, 1870",Pentacrinus wyvillethomsoni,gn_190671,186,MCZbase,
60,"Actinocrinidae.""",Actinocrinidae,16930,16946,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
61,"Platycrinidae,",Platycrinidae,17027,17041,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
62,"Camerata,",Camerata,17093,17102,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
63,Actinocrinus.,Actinocrinus,17135,17148,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
64,Camerata,Camerata,18061,18069,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
65,Platycrinus,Platycrinus,18462,18473,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
66,"Pterotocrinus,",Pterotocrinus,18835,18849,6.38,1,NO_ANNOT,,,Exact,0,"Pterotocrinus Lyon & Casseday, 1860",Pterotocrinus,urn:lsid:irmng.org:taxname:1320023,181,IRMNG,
67,Adinocrinus,Adinocrinus,18985,18996,6.05,1,NO_ANNOT,,,Exact,0,"Adinocrinus Kirk, 1938",Adinocrinus,urn:lsid:irmng.org:taxname:1433129,181,IRMNG,
68,"Platycrinidae,",Platycrinidae,19022,19036,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
69,"Platycrinidae,",Platycrinidae,19191,19205,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
70,"Actinocrinidae,",Actinocrinidae,19450,19465,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
71,Platycrinus,Platycrinus,19585,19596,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
72,Adinocrinus,Adinocrinus,19981,19992,6.05,1,NO_ANNOT,,,Exact,0,"Adinocrinus Kirk, 1938",Adinocrinus,urn:lsid:irmng.org:taxname:1433129,181,IRMNG,
73,"Platycrinidae,",Platycrinidae,20123,20137,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
74,Platycrinidae,Platycrinidae,20513,20526,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
75,"Actinocrinus,",Actinocrinus,20700,20713,6.29,1,NO_ANNOT,,,Exact,0,"Actinocrinus Sowerby in Murchison, 1839",Actinocrinus,urn:lsid:irmng.org:taxname:1278750,181,IRMNG,
76,"Platycrinidae,",Platycrinidae,20771,20785,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
77,"Reteocrinidae,",Reteocrinidae,21304,21318,4.90,1,NO_ANNOT,,,Exact,0,Reteocrinidae,Reteocrinidae,urn:lsid:irmng.org:taxname:118928,181,IRMNG,
78,Ichthyocrinidae,Ichthyocrinidae,21319,21334,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
79,"Platycrinus,",Platycrinus,21852,21864,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
80,Actinocrinidae,Actinocrinidae,22143,22157,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
81,"Platycrinidae,",Platycrinidae,22162,22176,4.90,1,NO_ANNOT,,,Exact,0,Platycrinidae,Platycrinidae,2575224,168,ION,
82,Glyptocrinus,Glyptocrinus,22266,22278,6.29,1,NO_ANNOT,,,Exact,0,"Glyptocrinus Hall, 1847",Glyptocrinus,urn:lsid:irmng.org:taxname:1332135,181,IRMNG,
83,Reteocrinidae,Reteocrinidae,22302,22315,4.90,1,NO_ANNOT,,,Exact,0,Reteocrinidae,Reteocrinidae,urn:lsid:irmng.org:taxname:118928,181,IRMNG,
84,"Ichthyocrinidae,",Ichthyocrinidae,22320,22336,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
85,Ichthyocrinidae,Ichthyocrinidae,22465,22480,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
86,"Glyptocrinus,",Glyptocrinus,22780,22793,6.29,1,NO_ANNOT,,,Exact,0,"Glyptocrinus Hall, 1847",Glyptocrinus,urn:lsid:irmng.org:taxname:1332135,181,IRMNG,
87,Reteocrinus,Reteocrinus,22794,22805,6.05,1,NO_ANNOT,,,Exact,0,"Reteocrinus Billings, 1859",Reteocrinus,urn:lsid:irmng.org:taxname:1009089,181,IRMNG,
88,"Xenocrinus,",Xenocrinus,22810,22821,5.93,1,NO_ANNOT,,,Exact,0,"Xenocrinus Miller, 1881",Xenocrinus,urn:lsid:irmng.org:taxname:1373812,181,IRMNG,
89,"Ichthyocrinidae,",Ichthyocrinidae,22838,22854,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
90,"Pentacrinidae,",Pentacrinidae,22878,22892,4.90,1,NO_ANNOT,,,Exact,0,"Pentacrinidae d'Orbigny, 1852",Pentacrinidae,urn:lsid:marinespecies.org:taxname:724332,9,WoRMS,
91,"Apiocrinidae,",Apiocrinidae,22893,22906,4.81,1,NO_ANNOT,,,Exact,0,Apiocrinidae,Apiocrinidae,urn:lsid:irmng.org:taxname:118267,181,IRMNG,
92,Comatulidae,Comatulidae,22911,22922,4.57,1,NO_ANNOT,,,Exact,0,"Comatulidae Fleming, 1828",Comatulidae,8FV74,1,Catalogue of Life,
93,Taxocrinus,Taxocrinus,23114,23124,5.93,1,NO_ANNOT,,,Exact,0,"Taxocrinus Phillips in Morris, 1843",Taxocrinus,urn:lsid:irmng.org:taxname:1281142,181,IRMNG,
94,Ichthyocrinidae,Ichthyocrinidae,23164,23179,5.09,1,NO_ANNOT,,,Exact,0,Ichthyocrinidae,Ichthyocrinidae,urn:lsid:irmng.org:taxname:118298,181,IRMNG,
95,Actinocrinidae,Actinocrinidae,23431,23445,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
96,"Inadunata,",Inadunata,23594,23604,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
97,Inadunata,Inadunata,23695,23704,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
98,"Haplocrinus,",Haplocrinus,23935,23947,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
99,Haplocrinus,Haplocrinus,24455,24466,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
100,"Haplocrinus,",Haplocrinus,25237,25249,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
101,Taxocrinus,Taxocrinus,25432,25442,5.93,1,NO_ANNOT,,,Exact,0,"Taxocrinus Phillips in Morris, 1843",Taxocrinus,urn:lsid:irmng.org:taxname:1281142,181,IRMNG,
102,"Haplocrinus,",Haplocrinus,25447,25459,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
103,"Crinoidea,",Crinoidea,25518,25528,5.49,1,NO_ANNOT,,,Exact,0,Crinoidea,Crinoidea,9Z,1,Catalogue of Life,
104,Hybocrinus,Hybocrinus,25903,25913,5.93,1,NO_ANNOT,,,Exact,0,"Hybocrinus Billings, 1857",Hybocrinus,urn:lsid:irmng.org:taxname:1405054,181,IRMNG,
105,Actinocrinidae,Actinocrinidae,26191,26205,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
106,Camerata.,Camerata,26527,26536,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
107,"Gasterocomidae,",Gasterocomidae,26734,26749,5.12,1,NO_ANNOT,,,Exact,0,Gasterocomidae,Gasterocomidae,urn:lsid:irmng.org:taxname:117512,181,IRMNG,
108,Inadunata,Inadunata,26958,26967,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
109,Inadunata,Inadunata,26988,26997,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
110,"Camerata,",Camerata,27491,27500,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
111,"Anomalocrinidae,",Anomalocrinidae,27950,27966,5.09,1,NO_ANNOT,,,Exact,0,"Anomalocrinidae Wachsmuth & Springer, 1886",Anomalocrinidae,urn:lsid:irmng.org:taxname:102411,181,IRMNG,
112,Camerata;,Camerata,29281,29290,4.57,1,NO_ANNOT,,,Exact,0,"Camerata Vila-Farre, Sluys, D'Aniello, Cebria, Ferrer & Romero, 2009",Camerata,7NRQS,1,Catalogue of Life,
113,"Cyathocrinns laevis,",Cyathocrinns laevis,29584,29604,3.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
114,Cyathocrlnus laevis,Cyathocrlnus laevis,29838,29857,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
115,"Cupressocrinus,",Cupressocrinus,31565,31580,6.60,1,NO_ANNOT,,,Exact,0,"Cupressocrinus Agassiz, 1836",Cupressocrinus,urn:lsid:irmng.org:taxname:1167368,181,IRMNG,
116,"Blastoidea,",Blastoidea,31634,31645,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
117,Antedon,Antedon,31688,31695,3.76,1,NO_ANNOT,,,Exact,0,"Antedon de Fréminville, 1811",Antedon,87DCS,1,Catalogue of Life,
118,Cyathocrinus,Cyathocrinus,31826,31838,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
119,Platycrinus,Platycrinus,32542,32553,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
120,Cyathocrinus iowensis,Cyathocrinus iowensis,32980,33001,13.63,2,NO_ANNOT,,,Exact,0,Cyathocrinus iowensis,Cyathocrinus iowensis,216413,183,Sherborn Index Animalium,
121,C. alutaceus,C. alutaceus,33097,33109,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
122,Cyathocrbms laevis,Cyathocrbms laevis,33417,33435,3.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
123,"Euspirocriuus spiralis,",Euspirocriuus spiralis,33463,33486,6.13,2,NO_ANNOT,,,Fuzzy,1,Euspirocrinus spiralis Angelin 1878,Euspirocrinus spiralis,388041,172,PaleoBioDB,
124,Euspirocrinus,Euspirocrinus,33658,33671,6.38,1,NO_ANNOT,,,Exact,0,"Euspirocrinus Angelin, 1878",Euspirocrinus,urn:lsid:irmng.org:taxname:1425723,181,IRMNG,
125,C. iowensis,C. iowensis,33858,33869,7.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
126,C. gilesi,C. gilesi,33874,33883,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
127,Cyathocrinus,Cyathocrinus,34168,34180,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
128,Cijathocrinus iowensis,Cijathocrinus iowensis,34745,34767,7.42,2,NO_ANNOT,,,NoMatch,,,,,,,,
129,"Echinoderms,",Echinoderms,35575,35587,1.26,1,NO_ANNOT,,,Exact,0,Echinoderms,Echinoderms,3926528,168,ION,
130,"Cyathocrinus iowensis,",Cyathocrinus iowensis,35671,35693,13.63,2,NO_ANNOT,,,Exact,0,Cyathocrinus iowensis,Cyathocrinus iowensis,216413,183,Sherborn Index Animalium,
131,Euspirocrinus spiralis,Euspirocrinus spiralis,35842,35864,13.52,2,NO_ANNOT,,,Exact,0,Euspirocrinus spiralis Angelin 1878,Euspirocrinus spiralis,388041,172,PaleoBioDB,
132,"Euspirocrinus spiralis,",Euspirocrinus spiralis,37648,37671,13.52,2,NO_ANNOT,,,Exact,0,Euspirocrinus spiralis Angelin 1878,Euspirocrinus spiralis,388041,172,PaleoBioDB,
133,Cyathocrinus,Cyathocrinus,37763,37775,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
134,Blastoidea.,Blastoidea,37881,37892,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
135,Blastoids.,Blastoids,38153,38163,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
136,Pentremites.,Pentremites,38285,38297,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
137,Pentremites,Pentremites,38446,38457,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
138,"Blastoids,",Blastoids,38666,38676,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
139,Morphological,Morphological,38709,38722,1.12,1,NO_ANNOT,,,Exact,0,Morphological,Morphological,3009798,168,ION,
140,Cyathocrinus.,Cyathocrinus,38937,38950,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
141,Blastoids,Blastoids,39578,39587,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
142,Elaeacrinus,Elaeacrinus,39617,39628,6.05,1,NO_ANNOT,,,Exact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
143,"Schizoblastus sayi,",Schizoblastus sayi,39633,39652,10.57,2,NO_ANNOT,,,Exact,0,Schizoblastus sayi,Schizoblastus sayi,gn_173474,186,MCZbase,
144,Elaeacrinus.,Elaeacrinus,39886,39898,6.05,1,NO_ANNOT,,,Exact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
