Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
150,Poecilichthys,Poecilichthys,27555,27568,5.94,1,NO_ANNOT,,,Exact,0,"Poecilichthys Agassiz, 1854",Poecilichthys,urn:lsid:marinespecies.org:taxname:1044796,9,WoRMS,
151,Boleosoma,Boleosoma,27772,27781,5.11,1,NO_ANNOT,,,Exact,0,"Boleosoma DeKay, 1842",Boleosoma,urn:lsid:marinespecies.org:taxname:1378184,9,WoRMS,
152,Angelina,Angelina,27798,27806,3.96,1,NO_ANNOT,,,Exact,0,Angelina Pohl ex Tul.,Angelina,5T5S8,1,Catalogue of Life,
153,Crystallaria asprella,Crystallaria asprella,27833,27854,12.33,2,NO_ANNOT,,,Exact,0,"Crystallaria asprella (Jordan, 1878)",Crystallaria asprella,323XG,1,Catalogue of Life,
154,Ammoorypta pellucida,Ammoorypta pellucida,27947,27967,5.64,2,NO_ANNOT,,,Fuzzy,1,"Ammocrypta pellucida (Putnam, 1863)",Ammocrypta pellucida,66BMD,1,Catalogue of Life,
155,Etheostoma zonale,Etheostoma zonale,28003,28020,10.62,2,NO_ANNOT,,,Exact,0,"Etheostoma zonale (Cope, 1868)",Etheostoma zonale,3BL85,1,Catalogue of Life,
156,Etheostoma zonale,Etheostoma zonale,28222,28239,10.62,2,NO_ANNOT,,,Exact,0,"Etheostoma zonale (Cope, 1868)",Etheostoma zonale,3BL85,1,Catalogue of Life,
157,Pcecilichthys zonalis,Pcecilichthys zonalis,28257,28278,6.58,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys zonalis Cope, 1868",Poecilichthys zonalis,6VT63,1,Catalogue of Life,
158,Etheostoma maculatum,Etheostoma maculatum,28383,28403,12.67,2,NO_ANNOT,,,Exact,0,"Etheostoma maculatum Kirtland, 1840",Etheostoma maculatum,3BL4V,1,Catalogue of Life,
159,Pcecilichthys sanguifluus,Pcecilichthys sanguifluus,28416,28441,6.01,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys sanguifluus Cope, 1870",Poecilichthys sanguifluus,4KSGM,1,Catalogue of Life,
160,Etheostoma rufilineatum,Etheostoma rufilineatum,28626,28649,12.99,2,NO_ANNOT,,,Exact,0,"Etheostoma rufilineatum (Cope, 1870)",Etheostoma rufilineatum,3BL6F,1,Catalogue of Life,
161,Pcecilichthys rufilineatus,Pcecilichthys rufilineatus,28666,28692,7.68,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys rufilineatus Cope, 1870",Poecilichthys rufilineatus,4KSGK,1,Catalogue of Life,
162,Etheostoma jessiae,Etheostoma jessiae,28930,28948,11.83,2,NO_ANNOT,,,Exact,0,"Etheostoma jessiae (Jordan & Brayton, 1878)",Etheostoma jessiae,6H54Y,1,Catalogue of Life,
163,Etheostoma rufilineatum,Etheostoma rufilineatum,29003,29026,12.99,2,NO_ANNOT,,,Exact,0,"Etheostoma rufilineatum (Cope, 1870)",Etheostoma rufilineatum,3BL6F,1,Catalogue of Life,
164,Pcecilichthys rufilineatus,Pcecilichthys rufilineatus,29044,29070,7.68,2,NO_ANNOT,,,Fuzzy,1,"Poecilichthys rufilineatus Cope, 1870",Poecilichthys rufilineatus,4KSGK,1,Catalogue of Life,
165,Etheostoma coeruleum,Etheostoma coeruleum,29078,29098,11.35,2,NO_ANNOT,,,Exact,0,Etheostoma coeruleum,Etheostoma coeruleum,gn_1460536,170,Arctos,
166,PoecUosoma transversum,Poecuosoma transversum,29107,29129,6.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
167,Etheostoma coeruleum spectabile,Etheostoma coeruleum spectabile,29389,29420,15.79,3,NO_ANNOT,,,PartialExact,0,"Etheostoma spectabile (Agassiz, 1854)",Etheostoma spectabile,3BL6Z,1,Catalogue of Life,
168,Etheostoma coeruleum lepidum,Etheostoma coeruleum lepidum,29536,29564,15.81,3,NO_ANNOT,,,PartialExact,0,"Etheostoma lepidum (Baird & Girard, 1853)",Etheostoma lepidum,3BL4L,1,Catalogue of Life,
169,Etheostoma flabellare,Etheostoma flabellare,29783,29804,10.86,2,NO_ANNOT,,,Exact,0,"Etheostoma flabellare Rafinesque, 1819",Etheostoma flabellare,3BL3S,1,Catalogue of Life,
170,Boleichthys fusiformis erochrous,Boleichthys fusiformis erochrous,30049,30081,15.53,3,NO_ANNOT,,,PartialExact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
171,Boleichthys fusiformis gracilis,Boleichthys fusiformis gracilis,30124,30155,17.85,3,NO_ANNOT,,,PartialExact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
172,"Palestine,",Palestine,30166,30176,1.26,1,NO_ANNOT,,,Exact,0,Palestine Pic 1932,Palestine,3267332,168,ION,
173,Boleichthys fusiformis palustris,Boleichthys fusiformis palustris,30196,30228,17.79,3,NO_ANNOT,,,PartialExact,0,Boleichthys fusiformis,Boleichthys fusiformis,3453943,168,ION,
174,Microperca punctulata,Microperca punctulata,30265,30286,12.77,2,NO_ANNOT,,,Exact,0,Microperca punctulata Putnam 1863,Microperca punctulata,141078189,151,Catalog of Fishes,
175,Asperulus asper,Asperulus asper,30317,30332,5.53,2,NO_ANNOT,,,PartialExact,0,"Asperulus Schaeffer, 1761",Asperulus,urn:lsid:irmng.org:taxname:1412737,181,IRMNG,
176,Asperulus,Asperulus,30384,30393,5.92,1,NO_ANNOT,,,Exact,0,"Asperulus Schaeffer, 1761",Asperulus,urn:lsid:irmng.org:taxname:1412737,181,IRMNG,
177,Perca zingel,Perca zingel,30456,30468,7.80,2,NO_ANNOT,,,Exact,0,"Perca zingel Linnaeus, 1766",Perca zingel,773PX,1,Catalogue of Life,
178,Zingel,Zingel,30521,30527,3.27,1,NO_ANNOT,,,Exact,0,Zingel,Zingel,648NQ,1,Catalogue of Life,
179,Perca zingel,Perca zingel,30577,30589,7.80,2,NO_ANNOT,,,Exact,0,"Perca zingel Linnaeus, 1766",Perca zingel,773PX,1,Catalogue of Life,
180,Asperulus zingel,Asperulus zingel,30615,30631,9.99,2,NO_ANNOT,,,PartialExact,0,"Asperulus Schaeffer, 1761",Asperulus,urn:lsid:irmng.org:taxname:1412737,181,IRMNG,
181,Acerina cernua,Acerina cernua,30718,30732,8.79,2,NO_ANNOT,,,Exact,0,"Acerina cernua (Linnaeus, 1758)",Acerina cernua,94YG,1,Catalogue of Life,
182,Foa brachygramma,Foa brachygramma,30883,30899,6.09,2,NO_ANNOT,,,Exact,0,"Foa brachygramma (Jenkins, 1903)",Foa brachygramma,6JBY9,1,Catalogue of Life,
183,Apogon imberbis,Apogon imberbis,30972,30987,8.93,2,NO_ANNOT,,,Exact,0,"Apogon imberbis (Linnaeus, 1758)",Apogon imberbis,FSF8,1,Catalogue of Life,
184,Apogonichthys americanus,Apogonichthys americanus,31053,31077,13.30,2,NO_ANNOT,,,Exact,0,Apogonichthys americanus,Apogonichthys americanus,gn_124466,186,MCZbase,
185,"Apogon,",Apogon,31936,31943,3.21,1,NO_ANNOT,,,Exact,0,Apogon Elliott,Apogon,5T5YX,1,Catalogue of Life,
186,Apogon retrosella,Apogon retrosella,32057,32074,10.44,2,NO_ANNOT,,,Exact,0,"Apogon retrosella (Gill, 1862)",Apogon retrosella,FSKN,1,Catalogue of Life,
187,Apogon maculiferus,Apogon maculiferus,32394,32412,10.60,2,NO_ANNOT,,,Exact,0,"Apogon maculiferus Garrett, 1864",Apogon maculiferus,FSGC,1,Catalogue of Life,
188,Ostorhinchus,Ostorhinchus,32521,32533,5.35,1,NO_ANNOT,,,Exact,0,Ostorhinchus,Ostorhinchus,63H49,1,Catalogue of Life,
189,A. evanidus,A. evanidus,32705,32716,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
190,A. hyalosoma,A. hyalosoma,32725,32737,6.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
191,A. novemfasciatus,A. novemfasciatus,32750,32767,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,A. notatus,A. notatus,32797,32807,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,A. lineatus,A. lineatus,32820,32831,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,A. semilineatus,A. semilineatus,32842,32857,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,A. snyderi,A. snyderi,32894,32904,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
196,A. menesemus,A. menesemus,32929,32941,6.28,2,NO_ANNOT,,,NoMatch,,,,,,,,
197,Pristiapogon,Pristiapogon,32995,33007,4.44,1,NO_ANNOT,,,Exact,0,Pristiapogon,Pristiapogon,6VWP,1,Catalogue of Life,
198,ASTRAPOGON,Astrapogon,33078,33088,4.09,1,NO_ANNOT,,,Exact,0,Astrapogon,Astrapogon,34K3,1,Catalogue of Life,
199,Apogonichthys stellatus,Apogonichthys stellatus,33107,33130,13.66,2,NO_ANNOT,,,Exact,0,"Apogonichthys stellatus Cope, 1867",Apogonichthys stellatus,FTB4,1,Catalogue of Life,
200,Apogonichthys,Apogonichthys,33165,33178,5.94,1,NO_ANNOT,,,Exact,0,Apogonichthys,Apogonichthys,YXQ,1,Catalogue of Life,
201,Apogonichthys perdix,Apogonichthys perdix,33241,33261,10.01,2,NO_ANNOT,,,Exact,0,"Apogonichthys perdix Bleeker, 1854",Apogonichthys perdix,5VPDC,1,Catalogue of Life,
202,Apogonichthys stellatus,Apogonichthys stellatus,33403,33426,13.66,2,NO_ANNOT,,,Exact,0,"Apogonichthys stellatus Cope, 1867",Apogonichthys stellatus,FTB4,1,Catalogue of Life,
203,Apogoniclitliys stellatus,Apogoniclitliys stellatus,33441,33466,5.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
204,Ambassis ranga,Ambassis ranga,33834,33848,9.50,2,NO_ANNOT,,,Exact,0,"Ambassis ranga (Hamilton, 1822)",Ambassis ranga,CKSR,1,Catalogue of Life,
205,Scombrops hoops,Scombrops hoops,33926,33941,4.86,2,NO_ANNOT,,,Fuzzy,1,"Scombrops boops (Houttuyn, 1782)",Scombrops boops,4VTYH,1,Catalogue of Life,
206,Faunal,Faunal,35311,35317,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
207,"Vitrina,",Vitrina,36556,36564,3.72,1,NO_ANNOT,,,Exact,0,"Vitrina Draparnaud, 1801",Vitrina,7PKVQ,1,Catalogue of Life,
208,"Pupilla,",Pupilla,36565,36573,5.79,1,NO_ANNOT,,,Exact,0,"Pupilla J. Fleming, 1828",Pupilla,7PF9B,1,Catalogue of Life,
209,"Vitrina,",Vitrina,37618,37626,3.72,1,NO_ANNOT,,,Exact,0,"Vitrina Draparnaud, 1801",Vitrina,7PKVQ,1,Catalogue of Life,
210,"Zonitoides,",Zonitoides,37627,37638,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
211,"Acanthinula,",Acanthinula,37650,37662,5.30,1,NO_ANNOT,,,Exact,0,"Acanthinula H. Beck, 1847",Acanthinula,7NMK8,1,Catalogue of Life,
212,"Vallonia,",Vallonia,37663,37672,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
213,"Pupilla,",Pupilla,37673,37681,5.79,1,NO_ANNOT,,,Exact,0,"Pupilla J. Fleming, 1828",Pupilla,7PF9B,1,Catalogue of Life,
214,"Punctum,",Punctum,37682,37690,4.47,1,NO_ANNOT,,,Exact,0,"Punctum Morse, 1864",Punctum,7PF8V,1,Catalogue of Life,
215,"Sphyradium,",Sphyradium,37691,37702,5.45,1,NO_ANNOT,,,Exact,0,"Sphyradium Charpentier, 1837",Sphyradium,7PH7M,1,Catalogue of Life,
216,"Mesodon,",Mesodon,37872,37880,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
217,Triodopsis,Triodopsis,37881,37891,5.11,1,NO_ANNOT,,,Exact,0,"Triodopsis Rafinesque, 1819",Triodopsis,7PJXQ,1,Catalogue of Life,
218,Stenotrema,Stenotrema,37896,37906,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
219,"Omphalina,",Omphalina,37915,37925,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
220,"Vitrinizonites,",Vitrinizonites,37926,37941,4.22,1,NO_ANNOT,,,Exact,0,"Vitrinizonites W.G. Binney, 1879",Vitrinizonites,7PKVW,1,Catalogue of Life,
221,"Paravitrea,",Paravitrea,37942,37953,4.64,1,NO_ANNOT,,,Exact,0,"Paravitrea Pilsbry, 1898",Paravitrea,7PBWY,1,Catalogue of Life,
222,"Gastrodonta,",Gastrodonta,37954,37966,3.92,1,NO_ANNOT,,,Exact,0,"Gastrodonta Albers, 1850",Gastrodonta,7P37X,1,Catalogue of Life,
223,"Pyramidula,",Pyramidula,37990,38001,5.17,1,NO_ANNOT,,,Exact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
224,"Helicodiscus,",Helicodiscus,38002,38015,6.69,1,NO_ANNOT,,,Exact,0,"Helicodiscus Morse, 1864",Helicodiscus,7P4XB,1,Catalogue of Life,
225,Mollusca,Mollusca,38455,38463,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
226,Mollusca,Mollusca,38559,38567,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
227,Stenotrema,Stenotrema,41614,41624,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
228,Polygyra dorfeuilliana?,Polygyra dorfeuilliana,43344,43367,12.21,2,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana I. Lea, 1838",Polygyra dorfeuilliana,7SSD8,1,Catalogue of Life,
229,Polygyra,Polygyra,43368,43376,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
230,Polygyra uncifera.,Polygyra uncifera,44099,44117,11.53,2,NO_ANNOT,,,Exact,0,Polygyra uncifera Pils,Polygyra uncifera,gn_228596,186,MCZbase,
231,Polygyra indianorum.,Polygyra indianorum,44244,44264,12.10,2,NO_ANNOT,,,Exact,0,"Polygyra indianorum Pilsbry, 1899",Polygyra indianorum,7SSDK,1,Catalogue of Life,
232,Gastrodonta demissa,Gastrodonta demissa,44318,44337,9.97,2,NO_ANNOT,,,Exact,0,Gastrodonta demissa,Gastrodonta demissa,urn:lsid:marinespecies.org:taxname:1366444,9,WoRMS,
233,Omphalina fuliginosa ozarkensis.,Omphalina fuliginosa ozarkensis,44347,44379,17.80,3,NO_ANNOT,,,Exact,0,"Omphalina fuliginosa ozarkensis Pilsbry & Ferriss, 1906",Omphalina fuliginosa ozarkensis,7TYM4,1,Catalogue of Life,
234,Vitrea aulacogyra.,Vitrea aulacogyra,44380,44398,8.98,2,NO_ANNOT,,,Exact,0,"Vitrea aulacogyra Pilsbry & Ferriss, 1906",Vitrea aulacogyra,7TM2S,1,Catalogue of Life,
235,Polygyra stenotrema.,Polygyra stenotrema,44581,44601,10.59,2,NO_ANNOT,,,Exact,0,Polygyra stenotrema,Polygyra stenotrema,urn:lsid:marinespecies.org:taxname:1366589,9,WoRMS,
236,Circinaria concava.,Circinaria concava,44694,44713,10.61,2,NO_ANNOT,,,Exact,0,Circinaria concava Say,Circinaria concava,gn_106832,186,MCZbase,
237,Omphalina fuliginosa.,Omphalina fuliginosa,44714,44735,11.72,2,NO_ANNOT,,,Exact,0,Omphalina fuliginosa (Massee) Manjula,Omphalina fuliginosa,74L5N,1,Catalogue of Life,
238,Gastrodonta ligera.,Gastrodonta ligera,44747,44766,10.20,2,NO_ANNOT,,,Exact,0,Gastrodonta ligera Say,Gastrodonta ligera,gn_120087,186,MCZbase,
239,Zonitoides arbor,Zonitoides arbor,44767,44783,4.77,2,NO_ANNOT,,,PartialExact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
240,Vitrea hammonis.^,Vitrea hammonis,44809,44826,10.78,2,NO_ANNOT,,,Exact,0,Vitrea hammonis Strom,Vitrea hammonis,gn_129253,186,MCZbase,
241,Agriolimax campestris,Agriolimax campestris,44900,44921,11.10,2,NO_ANNOT,,,Exact,0,"Agriolimax campestris (Binney, 1842)",Agriolimax campestris,7PW4V,1,Catalogue of Life,
242,Pyramidida solitaria.,Pyramidida solitaria,44928,44949,4.05,2,NO_ANNOT,,,NoMatch,,,,,,,,
243,Helicodiscus parallelus.,Helicodiscus parallelus,44974,44998,13.94,2,NO_ANNOT,,,Exact,0,"Helicodiscus parallelus (Say, 1821)",Helicodiscus parallelus,3K86X,1,Catalogue of Life,
244,Philomycus carolinensis.,Philomycus carolinensis,44999,45023,14.16,2,NO_ANNOT,,,Exact,0,Philomycus carolinensis,Philomycus carolinensis,gn_54930,186,MCZbase,
245,Pupoides marginatus,Pupoides marginatus,45024,45043,12.59,2,NO_ANNOT,,,Exact,0,"Pupoides marginatus (Say, 1821)",Pupoides marginatus,8788V,1,Catalogue of Life,
246,Bifldaria armifera,Bifldaria armifera,45050,45068,5.31,2,NO_ANNOT,,,Fuzzy,1,"Bifidaria armifera (Say, 1821)",Bifidaria armifera,7QBWF,1,Catalogue of Life,
247,Cochlicopa lubrica.^,Cochlicopa lubrica,45150,45170,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
248,Vallonia parvula.,Vallonia parvula,45171,45188,10.50,2,NO_ANNOT,,,Exact,0,"Vallonia parvula Sterki, 1893",Vallonia parvula,7TKP7,1,Catalogue of Life,
249,Succinea retusa.,Succinea retusa,45189,45205,10.81,2,NO_ANNOT,,,Exact,0,"Succinea retusa I. Lea, 1834",Succinea retusa,7T9NY,1,Catalogue of Life,
250,Say.␤grosvenori,Say. grosvenori,45213,45228,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
251,Helicina orbiculata tropica,Helicina orbiculata tropica,45486,45513,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
252,Bulimulus dealhatus.,Bulimulus dealhatus,45520,45540,8.61,2,NO_ANNOT,,,Fuzzy,1,"Bulimulus (Rabdotus) dealbatus (Say, 1821)",Bulimulus dealbatus,7QFQB,1,Catalogue of Life,
253,Polygyra texasiana,Polygyra texasiana,45541,45559,11.86,2,NO_ANNOT,,,Exact,0,"Polygyra (Linisa) texasiana (Moricand, 1833)",Polygyra texasiana,6W5ZS,1,Catalogue of Life,
254,(S.)Zonitoides singleyana.,S��zonitoides singleyana,45560,45586,6.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
255,Euconulus,Euconulus,45602,45611,5.92,1,NO_ANNOT,,,Exact,0,"Euconulus Reinhardt, 1883",Euconulus,7NZBH,1,Catalogue of Life,
256,Vertigo rugosula.,Vertigo rugosula,45649,45666,9.03,2,NO_ANNOT,,,Exact,0,"Vertigo rugosula Sterki, 1890",Vertigo rugosula,7TLM9,1,Catalogue of Life,
257,Strohilops labyrinthicus texasianus,Strohilops labyrinthicus texasianus,45677,45712,11.34,3,NO_ANNOT,,,PartialFuzzy,1,"Strobilops texasianus Pilsbry & Ferriss, 1906",Strobilops texasianus,7T8W3,1,Catalogue of Life,
258,Helicina orbiculata tropica,Helicina orbiculata tropica,45742,45769,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
259,Helicina orbiculata tropica,Helicina orbiculata tropica,46609,46636,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
260,Polygyra texasiana,Polygyra texasiana,46802,46820,11.86,2,NO_ANNOT,,,Exact,0,"Polygyra (Linisa) texasiana (Moricand, 1833)",Polygyra texasiana,6W5ZS,1,Catalogue of Life,
261,P. texasiana,P. texasiana,46961,46973,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
262,Polygyra dorfeuilliana,Polygyra dorfeuilliana,47213,47235,12.21,2,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana I. Lea, 1838",Polygyra dorfeuilliana,7SSD8,1,Catalogue of Life,
263,Mena,Mena,48798,48802,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
264,Horatio,Horatio,48845,48852,2.43,1,NO_ANNOT,,,Exact,0,Horatia (Horatio) kusGeri,Horatio,2732431,168,ION,
265,P. dorfeuilliana,P. dorfeuilliana,49652,49668,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
266,Polygyra dorfeuiUiana,Polygyra dorfeuiuiana,50622,50643,7.15,2,NO_ANNOT,,,Fuzzy,1,Polygyra dorfeuiliana Lea,Polygyra dorfeuiliana,gn_33358,186,MCZbase,
267,P. dorfeuilliana,P. dorfeuilliana,52568,52584,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
268,"Binney dorfeuilliana,",Binney dorfeuilliana,53135,53156,3.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
269,P. dorfeuilliana,P. dorfeuilliana,53657,53673,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
270,P. dorfeuilliana,P. dorfeuilliana,54997,55013,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
271,"Mena,",Mena,55221,55226,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
272,Polygyra,Polygyra,55320,55328,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
273,Polygyra dorfeuilliana percostata,Polygyra dorfeuilliana percostata,55809,55842,18.39,3,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana var. percostata Pilsbry, 1899",Polygyra dorfeuilliana percostata,7V8XK,1,Catalogue of Life,
274,P. jacksoni,P. jacksoni,56280,56291,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
275,"Mena,",Mena,56653,56658,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
276,P. jacksoni,P. jacksoni,57076,57087,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
277,Polygyra jacksoni deltoidea,Polygyra jacksoni deltoidea,57098,57125,15.92,3,NO_ANNOT,,,Exact,0,Polygyra jacksoni var. deltoidea Pils and F.,Polygyra jacksoni deltoidea,gn_31904,186,MCZbase,
278,{Polygyra),Polygyra,57163,57173,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
279,"P. jacksoni,",P. jacksoni,57253,57265,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
280,Polygyra jacksoni simpsoni,Polygyra jacksoni simpsoni,57533,57559,15.27,3,SUBSP_NOV,,,Exact,0,"Polygyra jacksoni simpsoni Pilsbry & Ferriss, 1906",Polygyra jacksoni simpsoni,7TZYS,1,Catalogue of Life,
281,P. jacksoni,P. jacksoni,57610,57621,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
282,"P. jacksoni,",P. jacksoni,57786,57798,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
283,P. jacksoni,P. jacksoni,58376,58387,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
284,"Mena,",Mena,58802,58807,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
285,Stenotrema,Stenotrema,58867,58877,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
286,"P. stenotrema,",P. stenotrema,58947,58961,5.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
287,"P. labrosa,",P. labrosa,58962,58973,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
288,P. uncifera,P. uncifera,58988,58999,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
289,P. fraterna.,P. fraterna,59026,59038,4.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
290,P. hirsuta,P. hirsuta,59058,59068,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
291,P. fraterna friersoni,P. fraterna friersoni,59200,59221,9.07,3,NO_ANNOT,,,NoMatch,,,,,,,,
292,Polygyra stenotrema,Polygyra stenotrema,59308,59327,10.59,2,NO_ANNOT,,,Exact,0,Polygyra stenotrema,Polygyra stenotrema,urn:lsid:marinespecies.org:taxname:1366589,9,WoRMS,
293,"Mena,",Mena,59975,59980,3.97,1,NO_ANNOT,,,Exact,0,"Mena Stephenson, 1920",Mena,7PGL3,1,Catalogue of Life,
294,Hubbard).,Hubbard,60194,60203,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
295,Polygyra labrosa,Polygyra labrosa,60268,60284,11.88,2,NO_ANNOT,,,Exact,0,Polygyra labrosa Bl.,Polygyra labrosa,gn_113160,186,MCZbase,
296,Helix labrosa,Helix labrosa,60349,60362,9.71,2,NO_ANNOT,,,Exact,0,"Helix labrosa Bland, 1862",Helix labrosa,7RLSJ,1,Catalogue of Life,
297,P. labrosa,P. labrosa,60603,60613,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
298,Polygyra dorfeuilliana,Polygyra dorfeuilliana,60893,60915,12.21,2,NO_ANNOT,,,Exact,0,"Polygyra dorfeuilliana I. Lea, 1838",Polygyra dorfeuilliana,7SSD8,1,Catalogue of Life,
299,P. labrosa:,P. labrosa,62265,62276,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
300,Helix labrosa,Helix labrosa,62527,62540,9.71,2,NO_ANNOT,,,Exact,0,"Helix labrosa Bland, 1862",Helix labrosa,7RLSJ,1,Catalogue of Life,
301,Buliminus labiosus,Buliminus labiosus,62644,62662,12.70,2,NO_ANNOT,,,Exact,0,Buliminus labiosus,Buliminus labiosus,220989,183,Sherborn Index Animalium,
302,P. (Stenotrema) edgariana,P. edgariana,62669,62694,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
303,(Stenotrema),Stenotrema,62672,62684,5.92,1,NO_ANNOT,,,Exact,0,"Stenotrema Rafinesque, 1819",Stenotrema,7PHH5,1,Catalogue of Life,
304,Polygyra monodon,Polygyra monodon,63108,63124,10.12,2,NO_ANNOT,,,Exact,0,"Polygyra (Stenotrema) monodon (Rackett, 1821)",Polygyra monodon,872WR,1,Catalogue of Life,
305,Helix monodon,Helix monodon,63134,63147,7.96,2,NO_ANNOT,,,Exact,0,"Helix monodon Rackett, 1821",Helix monodon,7RM3D,1,Catalogue of Life,
306,Stenotrema monodon var.␤leaii,Stenotrema monodon var. leaii,63207,63236,16.91,3,NO_ANNOT,,,PartialExact,0,Stenotrema monodon Rackett,Stenotrema monodon,gn_110839,186,MCZbase,
307,Polygyra,Polygyra,63293,63301,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
308,P. monodon,P. monodon,63385,63395,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
