Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
159,Saxicava.,Saxicava,9839,9848,2.97,1,NO_ANNOT,,,Exact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
160,"Anatina alia,",Anatina alia,9849,9862,9.13,2,NO_ANNOT,,,PartialExact,0,"Anatina Schumacher, 1817",Anatina,7NNZR,1,Catalogue of Life,
161,"Corbida elevata,",Corbida elevata,9896,9912,4.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
162,"Corbida idonea,",Corbida idonea,9938,9953,3.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
163,"Saxicava parilis,",Saxicava parilis,9987,10004,9.91,2,NO_ANNOT,,,PartialExact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
164,Saxicava incita,Saxicava incita,10036,10051,8.76,2,NO_ANNOT,,,Fuzzy,1,"Saxicava insita Conrad, 1869",Saxicava insita,6XRB7,1,Catalogue of Life,
165,Turbinella,Turbinella,10114,10124,6.37,1,NO_ANNOT,,,Exact,0,"Turbinella Lamarck, 1799",Turbinella,7PK9M,1,Catalogue of Life,
166,Cantharus,Cantharus,10176,10185,5.43,1,NO_ANNOT,,,Exact,0,"Cantharus Röding, 1798",Cantharus,7NRT8,1,Catalogue of Life,
167,"Fulgur scalarispira,",Fulgur scalarispira,10248,10268,8.78,2,NO_ANNOT,,,PartialExact,0,"Fulgur Montfort, 1810",Fulgur,urn:lsid:irmng.org:taxname:1247350,181,IRMNG,
168,"Nassa trivittata,",Nassa trivittata,10303,10320,11.90,2,NO_ANNOT,,,Exact,0,"Nassa trivittata Say, 1822",Nassa trivittata,84XLM,1,Catalogue of Life,
169,"Columbella communis,",Columbella communis,10356,10376,13.39,2,NO_ANNOT,,,Exact,0,Columbella (Astyris) communis (Conrad 1862),Columbella communis,97537,172,PaleoBioDB,
170,"Terebra curvilirata,",Terebra curvilirata,10411,10431,12.93,2,NO_ANNOT,,,Exact,0,Terebra (Acus) curvilirata (Conrad 1843),Terebra curvilirata,97371,172,PaleoBioDB,
171,Cancellaria,Cancellaria,10526,10537,5.14,1,NO_ANNOT,,,Exact,0,"Cancellaria Lamarck, 1799",Cancellaria,7NGD3,1,Catalogue of Life,
172,Marginella,Marginella,10543,10553,6.37,1,SP_NOV,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
173,Pleurotoma,Pleurotoma,10560,10570,5.28,1,SP_NOV,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
174,"Natica hemicrypta,",Natica hemicrypta,10580,10598,8.85,2,NO_ANNOT,,,Exact,0,Natica hemicrypta (Gabb 1860),Natica hemicrypta,97666,172,PaleoBioDB,
175,"Turbo eboreus,",Turbo eboreus,10692,10706,9.29,2,NO_ANNOT,,,PartialExact,0,"Turbo Linnaeus, 1758",Turbo,7PK9T,1,Catalogue of Life,
176,"Carinorbis (Delphinula) globulus,",Carinorbis globulus,10744,10777,11.96,2,NO_ANNOT,,,PartialExact,0,"Carinorbis Conrad, 1862",Carinorbis,7NZVX,1,Catalogue of Life,
177,(Delphinula),Delphinula,10755,10767,5.17,1,NO_ANNOT,,,Exact,0,"Delphinula Gray, 1847",Delphinula,urn:lsid:irmng.org:taxname:1308800,181,IRMNG,
178,"262Turritella cequistriata,",Turritella cequistriata,10838,10865,9.56,2,NO_ANNOT,,,Fuzzy,1,Turritella aequistriata Conrad 1863,Turritella aequistriata,97638,172,PaleoBioDB,
179,Turritella,Turritella,10901,10911,6.37,1,NO_ANNOT,,,Exact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
180,"Cumberlandia,",Cumberlandia,10912,10925,4.61,1,NO_ANNOT,,,Exact,0,"Cumberlandia Ortmann, 1912",Cumberlandia,7NTZM,1,Catalogue of Life,
181,"Turritella secta,",Turritella secta,10960,10977,12.03,2,NO_ANNOT,,,Exact,0,Turritella secta Conrad 1855,Turritella secta,423045,172,PaleoBioDB,
182,"Turritella plebeia,",Turritella plebeia,11013,11032,10.72,2,NO_ANNOT,,,Exact,0,Turritella (Turritella) plebeia (Say 1824),Turritella plebeia,116538,172,PaleoBioDB,
183,"Trochita centralis,",Trochita centralis,11067,11086,12.02,2,NO_ANNOT,,,Exact,0,Trochita centralis (Conrad 1841),Trochita centralis,81410,172,PaleoBioDB,
184,"Crucibulum costatum,",Crucibulum costatum,11121,11141,13.26,2,NO_ANNOT,,,Exact,0,"Crucibulum costatum (Say, 1820)",Crucibulum costatum,ZRS2,1,Catalogue of Life,
185,"Crepidula fornicata,",Crepidula fornicata,11176,11196,12.91,2,NO_ANNOT,,,Exact,0,"Crepidula fornicata (Linnaeus, 1758)",Crepidula fornicata,6BG8L,1,Catalogue of Life,
186,Crepidula plana,Crepidula plana,11231,11246,7.45,2,NO_ANNOT,,,Exact,0,"Crepidula plana Say, 1822",Crepidula plana,6BFY5,1,Catalogue of Life,
187,Fissurella,Fissurella,11283,11293,6.37,1,NO_ANNOT,,,Exact,0,"Fissurella Bruguière, 1789",Fissurella,87G3T,1,Catalogue of Life,
188,Notes,Notes,11408,11413,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
189,Emma,Emma,12032,12036,3.91,1,NO_ANNOT,,,Exact,0,"Emma Gray, 1843",Emma,84NF5,1,Catalogue of Life,
190,Pleurotoma pseudeburnea.,Pleurotoma pseudeburnea,12063,12087,12.15,2,SP_NOV,,,Exact,0,Pleurotoma pseudeburnea (Heilprin 1887),Pleurotoma pseudeburnea,157056,172,PaleoBioDB,
191,Triforis terebrata.,Triforis terebrata,12587,12606,12.79,2,SP_NOV,,,PartialExact,0,"Triforis Deshayes, 1834",Triforis,urn:lsid:irmng.org:taxname:1314561,181,IRMNG,
192,Cerithium,Cerithium,13158,13167,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
193,"Nassa obsoleta,",Nassa obsoleta,13845,13860,10.13,2,NO_ANNOT,,,Exact,0,"Nassa obsoleta Say, 1822",Nassa obsoleta,84XLJ,1,Catalogue of Life,
194,Foraminifera,Foraminifera,13905,13917,5.67,1,NO_ANNOT,,,Exact,0,Foraminifera,Foraminifera,4F,1,Catalogue of Life,
195,"[Cristellaria,",Cristellaria,13918,13932,5.37,1,NO_ANNOT,,,Exact,0,Cristellaria,Cristellaria,7NTSX,1,Catalogue of Life,
196,"Robulina,",Robulina,13933,13942,3.96,1,NO_ANNOT,,,Exact,0,Robulina,Robulina,7PXXC,1,Catalogue of Life,
197,Adele,Adele,15388,15393,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
198,Brasiliensis,Brasiliensis,21240,21252,3.85,1,NO_ANNOT,,,Exact,0,Geranium sect. Brasiliensis R. Knuth,Brasiliensis,145807401,165,Tropicos,
199,"Graeca,",Graeca,21849,21856,4.23,1,NO_ANNOT,,,Exact,0,"Graeca Böttger, 1877",Graeca,urn:lsid:irmng.org:taxname:1388169,181,IRMNG,
200,Challenger,Challenger,22533,22543,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
201,"Primates,",Primates,28907,28916,3.21,1,NO_ANNOT,,,Exact,0,"Primates Linnaeus, 1758",Primates,3W7,1,Catalogue of Life,
202,Ungulata,Ungulata,28936,28944,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
203,"Proboscidea,",Proboscidea,28949,28961,5.78,1,NO_ANNOT,,,Exact,0,"Proboscidea Illiger, 1811",Proboscidea,3WB,1,Catalogue of Life,
204,"Cetacea,",Cetacea,28985,28993,2.95,1,NO_ANNOT,,,Exact,0,"Cetacea Brisson, 1762",Cetacea,WP,1,Catalogue of Life,
205,"Sirenia,",Sirenia,28999,29007,3.62,1,NO_ANNOT,,,Exact,0,"Sirenia Illiger, 1811",Sirenia,43T,1,Catalogue of Life,
206,"Rodentia,",Rodentia,29019,29028,3.50,1,NO_ANNOT,,,Exact,0,"Rodentia Bowdich, 1821",Rodentia,3Z5,1,Catalogue of Life,
207,"Edentata,",Edentata,29033,29042,4.57,1,NO_ANNOT,,,Exact,0,"Edentata Vicq-d'Azyr, 1792",Edentata,6222C,1,Catalogue of Life,
208,"Insectivora,",Insectivora,29046,29058,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
209,"Monotremata,",Monotremata,29078,29090,5.03,1,NO_ANNOT,,,Exact,0,"Monotremata Bonaparte, 1837",Monotremata,3L5,1,Catalogue of Life,
210,Treron,Treron,31883,31889,3.76,1,NO_ANNOT,,,Exact,0,"Treron Vieillot, 1816",Treron,7YSM,1,Catalogue of Life,
211,Treron aromatica,Treron aromatica,31908,31924,11.19,2,NO_ANNOT,,,Exact,0,Treron aromatica,Treron aromatica,422072,183,Sherborn Index Animalium,
212,Chasmarhynchus variegatus,Chasmarhynchus variegatus,31945,31970,13.50,2,NO_ANNOT,,,Fuzzy,1,Chasmorhynchus variegatus,Chasmorhynchus variegatus,4201615,168,ION,
213,Tardus,Tardus,32072,32078,4.25,1,NO_ANNOT,,,Exact,0,Tardus Blackburn T 1889,Tardus,98055791,169,uBio NameBank,
214,Spermestes,Spermestes,32177,32187,3.55,1,NO_ANNOT,,,Exact,0,"Spermestes Swainson, 1837",Spermestes,urn:lsid:irmng.org:taxname:1051616,181,IRMNG,
215,"Trichia scabra,",Trichia scabra,42043,42058,9.70,2,NO_ANNOT,,,Exact,0,"Trichia scabra Rostaf., 1875",Trichia scabra,588KN,1,Catalogue of Life,
216,Onosmodium,Onosmodium,42455,42465,5.45,1,NO_ANNOT,,,Exact,0,Onosmodium Michx.,Onosmodium,5TDT8,1,Catalogue of Life,
217,Virginiana,Virginiana,42466,42476,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
218,"Mysis flexuosa,",Mysis flexuosa,43031,43046,11.39,2,NO_ANNOT,,,Exact,0,"Mysis flexuosa Müller, 1776",Mysis flexuosa,urn:lsid:marinespecies.org:taxname:120099,9,WoRMS,
219,"Hemiarcyria serpula,",Hemiarcyria serpula,43085,43105,11.78,2,NO_ANNOT,,,Exact,0,"Hemiarcyria serpula (Scop.) Rostaf., 1875",Hemiarcyria serpula,3KLF2,1,Catalogue of Life,
220,Coleoptera.,Coleoptera,48870,48881,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
221,Molluscan,Molluscan,56817,56826,0.89,1,NO_ANNOT,,,Exact,0,Molluscan,Molluscan,2581973,168,ION,
