Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
164,"Arctostaphylos uva-ursi,",Arctostaphylos uva-ursi,28014,28038,10.41,2,NO_ANNOT,,,Exact,0,Arctostaphylos uva-ursi (L.) Spreng.,Arctostaphylos uva-ursi,GBQG,1,Catalogue of Life,
165,Hudsonia,Hudsonia,28123,28131,3.87,1,NO_ANNOT,,,Exact,0,Hudsonia L.,Hudsonia,4Z5K,1,Catalogue of Life,
166,H. ericoides,H. ericoides,28144,28156,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
167,H. tomentosa.,H. tomentosa,28231,28244,7.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
168,Polygala,Polygala,28245,28253,5.13,1,NO_ANNOT,,,Exact,0,Polygala L.,Polygala,63NFF,1,Catalogue of Life,
169,Myrica cerifera,Myrica cerifera,28265,28280,8.17,2,NO_ANNOT,,,Exact,0,Myrica cerifera L.,Myrica cerifera,458D2,1,Catalogue of Life,
170,Galluna vulgaris,Galluna vulgaris,28654,28670,4.33,2,NO_ANNOT,,,Fuzzy,1,Calluna vulgaris (L.) Hull,Calluna vulgaris,PWBL,1,Catalogue of Life,
171,Erica cinerea,Erica cinerea,28675,28688,7.71,2,NO_ANNOT,,,Exact,0,Erica cinerea L.,Erica cinerea,6GKMF,1,Catalogue of Life,
172,"Galluna vulgaris,",Galluna vulgaris,29033,29050,4.33,2,NO_ANNOT,,,Fuzzy,1,Calluna vulgaris (L.) Hull,Calluna vulgaris,PWBL,1,Catalogue of Life,
173,Erica cinerea.,Erica cinerea,29095,29109,7.71,2,NO_ANNOT,,,Exact,0,Erica cinerea L.,Erica cinerea,6GKMF,1,Catalogue of Life,
174,Erica tetralix,Erica tetralix,29421,29435,7.88,2,NO_ANNOT,,,Exact,0,Erica tetralix L.,Erica tetralix,6GLHZ,1,Catalogue of Life,
175,"E. cinerea,",E. cinerea,29496,29507,4.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
176,"Gerres,""",Gerres,30313,30321,3.18,1,NO_ANNOT,,,Exact,0,Gerres,Gerres,4N7X,1,Catalogue of Life,
177,"Scorpaena,""",Scorpaena,30406,30417,5.47,1,NO_ANNOT,,,Exact,0,Scorpaena,Scorpaena,6457T,1,Catalogue of Life,
178,"Cicuta maculata,",Cicuta maculata,35387,35403,11.86,2,NO_ANNOT,,,Exact,0,Cicuta maculata L.,Cicuta maculata,VB4Z,1,Catalogue of Life,
179,Conium maculatum.,Conium maculatum,35415,35432,10.59,2,NO_ANNOT,,,Exact,0,Conium maculatum L.,Conium maculatum,XP6T,1,Catalogue of Life,
180,"Pdstinaca sativa,",Pdstinaca sativa,35788,35805,3.14,2,NO_ANNOT,,,Fuzzy,1,Pastinaca sativa L.,Pastinaca sativa,764GT,1,Catalogue of Life,
181,Rhus toxicodendron.,Rhus toxicodendron,36653,36672,6.63,2,NO_ANNOT,,,Exact,0,Rhus toxicodendron L.,Rhus toxicodendron,4SNCM,1,Catalogue of Life,
182,Pastinaca sativa.,Pastinaca sativa,36841,36858,9.45,2,NO_ANNOT,,,Exact,0,Pastinaca sativa L.,Pastinaca sativa,764GT,1,Catalogue of Life,
183,Mammalia,Mammalia,36975,36983,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
184,Galago,Galago,39121,39127,2.56,1,NO_ANNOT,,,Exact,0,"Galago É. Geoffroy Saint-Hilaire, 1796",Galago,4LR5,1,Catalogue of Life,
