Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
155,Prisopus horstokkii,Prisopus horstokkii,62034,62053,12.43,2,NO_ANNOT,,,Exact,0,"Prisopus horstokkii (Haan & W.de, 1842)",Prisopus horstokkii,6VWDY,1,Catalogue of Life,
156,(Prisopus),Prisopus,62079,62089,5.73,1,NO_ANNOT,,,Exact,0,Prisopus,Prisopus,6423X,1,Catalogue of Life,
157,Dyme straminea,Dyme straminea,63246,63260,8.64,2,NO_ANNOT,,,Exact,0,"Dyme straminea J.A.G.Rehn, 1920",Dyme straminea,385ZZ,1,Catalogue of Life,
158,Bactridium grande,Bactridium grande,69246,69263,6.42,2,NO_ANNOT,,,Exact,0,"Bactridium grande J.A.G.Rehn, 1920",Bactridium grande,K9ZZ,1,Catalogue of Life,
159,B. dentipes,B. dentipes,69335,69346,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
160,"Catharina,",Catharina,70080,70090,4.13,1,NO_ANNOT,,,Exact,0,"Catharina Dunker, 1882",Catharina,urn:lsid:irmng.org:taxname:1450051,181,IRMNG,
161,Prosternum,Prosternum,72688,72698,5.13,1,NO_ANNOT,,,Exact,0,"Prosternum Agassiz, 1846",Prosternum,urn:lsid:irmng.org:taxname:1357211,181,IRMNG,
162,ACRIDIDAE.,Acrididae,75400,75410,4.28,1,NO_ANNOT,,,Exact,0,Acrididae,Acrididae,5Y5,1,Catalogue of Life,
163,PROSCOPINAE.,Proscopinae,75411,75423,3.89,1,NO_ANNOT,,,Exact,0,Proscopinae,Proscopinae,4084733,168,ION,
164,Proscopia scabra,Proscopia scabra,75424,75440,11.00,2,NO_ANNOT,,,Exact,0,"Proscopia scabra Klug, 1820",Proscopia scabra,4MVD5,1,Catalogue of Life,
165,Proscopia scabra,Proscopia scabra,75453,75469,11.00,2,NO_ANNOT,,,Exact,0,"Proscopia scabra Klug, 1820",Proscopia scabra,4MVD5,1,Catalogue of Life,
166,Corynorhynchus hispidus,Corynorhynchus hispidus,75665,75688,12.25,2,NO_ANNOT,,,Exact,0,"Corynorhynchus hispidus (Klug, 1820)",Corynorhynchus hispidus,YRS7,1,Catalogue of Life,
167,Proscopia,Proscopia,75701,75710,5.30,1,NO_ANNOT,,,Exact,0,Proscopia,Proscopia,6X45,1,Catalogue of Life,
168,"""Peruvia",Peruvia,76760,76768,4.06,1,NO_ANNOT,,,Exact,0,Peruvia,Peruvia,6LVB,1,Catalogue of Life,
169,OMMEXECHINAE.,Ommexechinae,77187,77200,4.13,1,NO_ANNOT,,,Exact,0,"Ommexechinae Bolivar, 1884",Ommexechinae,37577,2,Wikispecies,
170,Spathalium klugii,Spathalium klugii,77201,77218,11.43,2,NO_ANNOT,,,Exact,0,"Spathalium klugii (Burmeister, H., 1838)",Spathalium klugii,4YFKJ,1,Catalogue of Life,
171,{Acridinae,Acridinae,77642,77652,5.21,1,NO_ANNOT,,,Exact,0,"Acridinae Mivart, 1869",Acridinae,J3M,1,Catalogue of Life,
172,Diedronotus laevipes,Diedronotus laevipes,77671,77691,11.86,2,NO_ANNOT,,,Exact,0,"Diedronotus laevipes (Stål, 1878)",Diedronotus laevipes,35ZSP,1,Catalogue of Life,
173,Zoniopoda fissicauda,Zoniopoda fissicauda,78315,78335,11.26,2,NO_ANNOT,,,Exact,0,"Zoniopoda fissicauda Bruner, L., 1906",Zoniopoda fissicauda,5D6TY,1,Catalogue of Life,
174,Zoniopoda fissicauda,Zoniopoda fissicauda,78350,78370,11.26,2,NO_ANNOT,,,Exact,0,"Zoniopoda fissicauda Bruner, L., 1906",Zoniopoda fissicauda,5D6TY,1,Catalogue of Life,
175,Zoniopoda collaris,Zoniopoda collaris,78823,78841,12.26,2,NO_ANNOT,,,Exact,0,"Zoniopoda collaris Bruner, L., 1911",Zoniopoda collaris,5D6TS,1,Catalogue of Life,
176,Zoniopoda collaris,Zoniopoda collaris,78855,78873,12.26,2,NO_ANNOT,,,Exact,0,"Zoniopoda collaris Bruner, L., 1911",Zoniopoda collaris,5D6TS,1,Catalogue of Life,
177,Diponthus bilineatus,Diponthus bilineatus,79279,79299,12.66,2,NO_ANNOT,,,Exact,0,"Diponthus bilineatus Rehn, J.A.G., 1920",Diponthus bilineatus,36PZR,1,Catalogue of Life,
178,"Catharina,",Catharina,80434,80444,4.13,1,NO_ANNOT,,,Exact,0,"Catharina Dunker, 1882",Catharina,urn:lsid:irmng.org:taxname:1450051,181,IRMNG,
179,Chlorohippus roseipennis,Chlorohippus roseipennis,86046,86070,14.03,2,NO_ANNOT,,,Exact,0,"Chlorohippus roseipennis Bruner, L., 1911",Chlorohippus roseipennis,69Y85,1,Catalogue of Life,
180,Chlorohippus roseipennis,Chlorohippus roseipennis,86085,86109,14.03,2,NO_ANNOT,,,Exact,0,"Chlorohippus roseipennis Bruner, L., 1911",Chlorohippus roseipennis,69Y85,1,Catalogue of Life,
181,Copiocera erythrogastra,Copiocera erythrogastra,86853,86876,11.15,2,NO_ANNOT,,,Exact,0,"Copiocera erythrogastra (Perty, 1832)",Copiocera erythrogastra,Y4TS,1,Catalogue of Life,
182,Xiphiara erythrogastra,Xiphiara erythrogastra,86892,86914,3.35,2,NO_ANNOT,,,NoMatch,,,,,,,,
183,"Geraes,",Geraes,87016,87023,2.87,1,NO_ANNOT,,,Exact,0,"Geraes Van Dyke, 1953",Geraes,urn:lsid:irmng.org:taxname:1456762,181,IRMNG,
184,Marschall's euceros,Marschall�s euceros,87109,87128,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
185,Episcopotettix sulcirostris,Episcopotettix sulcirostris,87302,87329,12.98,2,NO_ANNOT,,,Exact,0,"Episcopotettix sulcirostris Rehn, J.A.G., 1903",Episcopotettix sulcirostris,6G7Z4,1,Catalogue of Life,
186,Episcopotettix sulcirostris,Episcopotettix sulcirostris,87342,87369,12.98,2,NO_ANNOT,,,Exact,0,"Episcopotettix sulcirostris Rehn, J.A.G., 1903",Episcopotettix sulcirostris,6G7Z4,1,Catalogue of Life,
187,TETTIGONIIDAE.,Tettigoniidae,90223,90237,4.90,1,NO_ANNOT,,,Exact,0,Tettigoniidae,Tettigoniidae,H4J,1,Catalogue of Life,
188,PHANEROPTERINAE.,Phaneropterinae,90238,90254,4.40,1,NO_ANNOT,,,Exact,0,"Phaneropterinae Burmeister, 1838",Phaneropterinae,38307,2,Wikispecies,
189,Hyperophora brasiliensis,Hyperophora brasiliensis,90255,90279,14.18,2,NO_ANNOT,,,Exact,0,"Hyperophora brasiliensis Brunner von Wattenwyl, 1878",Hyperophora brasiliensis,3NR7D,1,Catalogue of Life,
190,Hyperophora peruviana,Hyperophora peruviana,91723,91744,13.45,2,NO_ANNOT,,,Exact,0,"Hyperophora peruviana Brunner von Wattenwyl, 1891",Hyperophora peruviana,3NR7M,1,Catalogue of Life,
191,Hyperophora peruviana,Hyperophora peruviana,91761,91782,13.45,2,NO_ANNOT,,,Exact,0,"Hyperophora peruviana Brunner von Wattenwyl, 1891",Hyperophora peruviana,3NR7M,1,Catalogue of Life,
192,Uberaba brevicauda,Uberaba brevicauda,92257,92275,10.20,2,NO_ANNOT,,,Exact,0,"Uberaba brevicauda Bruner, L., 1915",Uberaba brevicauda,7DDPL,1,Catalogue of Life,
193,Uberaba brevicauda,Uberaba brevicauda,92291,92309,10.20,2,NO_ANNOT,,,Exact,0,"Uberaba brevicauda Bruner, L., 1915",Uberaba brevicauda,7DDPL,1,Catalogue of Life,
194,H. peruviana,H. peruviana,92825,92837,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,Peruviana,Peruviana,93473,93482,3.76,1,NO_ANNOT,,,Exact,0,"Peruviana Koçak & Kemal, 2008",Peruviana,urn:lsid:irmng.org:taxname:1476668,181,IRMNG,
196,Ligocatinus sordidus,Ligocatinus sordidus,93600,93620,12.64,2,NO_ANNOT,,,Exact,0,"Ligocatinus sordidus Rehn, J.A.G., 1920",Ligocatinus sordidus,6PX6H,1,Catalogue of Life,
197,L. olivaceus,L. olivaceus,93672,93684,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
198,L. olivaceus.,L. olivaceus,94520,94533,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
199,L. olivaceus;,L. olivaceus,96200,96213,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
200,Prosternum,Prosternum,96706,96716,5.13,1,NO_ANNOT,,,Exact,0,"Prosternum Agassiz, 1846",Prosternum,urn:lsid:irmng.org:taxname:1357211,181,IRMNG,
201,Ligocatinus minutus,Ligocatinus minutus,99954,99973,13.42,2,NO_ANNOT,,,Exact,0,"Ligocatinus minutus Rehn, J.A.G., 1920",Ligocatinus minutus,6PX6K,1,Catalogue of Life,
202,"L. sordidus,",L. sordidus,102287,102299,6.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
203,Caudal tibiae,Caudal tibiae,103855,103868,0.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
204,Ligocatinus spinatus,Ligocatinus spinatus,104294,104314,13.61,2,NO_ANNOT,,,Exact,0,"Ligocatinus spinatus (Brunner von Wattenwyl, 1878)",Ligocatinus spinatus,6Q96H,1,Catalogue of Life,
205,Homotoicha fuscopunctata,Homotoicha fuscopunctata,104699,104723,13.13,2,NO_ANNOT,,,Exact,0,"Homotoicha fuscopunctata Caudell, 1906",Homotoicha fuscopunctata,3MHYM,1,Catalogue of Life,
206,HomaLoicha (sic) fuscopunctata,Homaloicha fuscopunctata,104739,104769,6.82,2,NO_ANNOT,,,Fuzzy,1,Homatoicha fuscopunctata Caudell 1906,Homatoicha fuscopunctata,3685567,168,ION,
207,H. laminata,H. laminata,105503,105514,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,Ceraia cornutoides,Ceraia cornutoides,105675,105693,10.79,2,NO_ANNOT,,,Exact,0,"Ceraia cornutoides Caudell, 1906",Ceraia cornutoides,69JHK,1,Catalogue of Life,
209,Ceraia cornutoides,Ceraia cornutoides,105709,105727,10.79,2,NO_ANNOT,,,Exact,0,"Ceraia cornutoides Caudell, 1906",Ceraia cornutoides,69JHK,1,Catalogue of Life,
210,Scaphura nigra,Scaphura nigra,106658,106672,10.10,2,NO_ANNOT,,,Exact,0,"Scaphura nigra (Thunberg, 1824)",Scaphura nigra,6Y6T7,1,Catalogue of Life,
211,Stilpnochlora marginella,Stilpnochlora marginella,107745,107769,13.91,2,NO_ANNOT,,,Exact,0,"Stilpnochlora marginella (Serville, 1838)",Stilpnochlora marginella,52QDB,1,Catalogue of Life,
212,Phylloptera marginella,Phylloptera marginella,107788,107810,12.67,2,NO_ANNOT,,,Exact,0,"Phylloptera marginella Serville, 1838",Phylloptera marginella,6VFJ5,1,Catalogue of Life,
213,Catharina.,Catharina,107973,107983,4.13,1,NO_ANNOT,,,Exact,0,"Catharina Dunker, 1882",Catharina,urn:lsid:irmng.org:taxname:1450051,181,IRMNG,
214,"Scudder's quadrata,",Scudder�s quadrata,108224,108243,5.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
215,Anaulacomera^^,Anaulacomera,108538,108552,5.67,1,NO_ANNOT,,,Exact,0,Anaulacomera,Anaulacomera,VD2,1,Catalogue of Life,
216,Anaulacomera brevicauda,Anaulacomera brevicauda,108579,108602,11.74,2,NO_ANNOT,,,Exact,0,"Anaulacomera brevicauda Brunner von Wattenwyl, 1891",Anaulacomera brevicauda,DJNP,1,Catalogue of Life,
217,Anaulacomera bellator,Anaulacomera bellator,110126,110147,11.37,2,NO_ANNOT,,,Exact,0,"Anaulacomera bellator Rehn, J.A.G., 1920",Anaulacomera bellator,66MC9,1,Catalogue of Life,
218,A. intermedia,A. intermedia,110209,110222,5.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
219,Hjiperophrona signata,Hjiperophrona signata,110675,110696,5.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
220,"Anaulacomera,",Anaulacomera,110853,110866,5.67,1,NO_ANNOT,,,Exact,0,Anaulacomera,Anaulacomera,VD2,1,Catalogue of Life,
221,A. brevicauda.,A. brevicauda,110890,110904,5.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
222,Prosternum,Prosternum,114121,114131,5.13,1,NO_ANNOT,,,Exact,0,"Prosternum Agassiz, 1846",Prosternum,urn:lsid:irmng.org:taxname:1357211,181,IRMNG,
223,Anaulacomera libidinosa,Anaulacomera libidinosa,117307,117330,13.26,2,NO_ANNOT,,,Exact,0,"Anaulacomera libidinosa Rehn, J.A.G., 1920",Anaulacomera libidinosa,DJQD,1,Catalogue of Life,
224,A. chelata,A. chelata,117402,117412,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
225,Prosternum,Prosternum,120668,120678,5.13,1,NO_ANNOT,,,Exact,0,"Prosternum Agassiz, 1846",Prosternum,urn:lsid:irmng.org:taxname:1357211,181,IRMNG,
226,Vatinae,Vatinae,121705,121712,3.18,1,NO_ANNOT,,,Exact,0,"Vatinae Saussure, 1893",Vatinae,35065,2,Wikispecies,
227,"Empusinae,",Empusinae,121717,121727,3.60,1,NO_ANNOT,,,Exact,0,"Empusinae Burmeister, 1838",Empusinae,35014,2,Wikispecies,
228,Anaulacomera sulcata,Anaulacomera sulcata,123610,123630,13.22,2,NO_ANNOT,,,Exact,0,"Anaulacomera sulcata Brunner von Wattenwyl, 1878",Anaulacomera sulcata,DJRP,1,Catalogue of Life,
229,Grammadera rostrata,Grammadera rostrata,124130,124149,13.05,2,NO_ANNOT,,,Exact,0,"Grammadera rostrata Rehn, J.A.G., 1907",Grammadera rostrata,3H5XD,1,Catalogue of Life,
230,Grammadern rostrata,Grammadern rostrata,124162,124181,3.65,2,NO_ANNOT,,,Fuzzy,1,"Grammadera rostrata Rehn, J.A.G., 1907",Grammadera rostrata,3H5XD,1,Catalogue of Life,
231,Grammadera chapadensis,Grammadera chapadensis,124648,124670,13.24,2,NO_ANNOT,,,Exact,0,"Grammadera (Deragramma) chapadensis Bruner, L., 1915",Grammadera chapadensis,3H5WW,1,Catalogue of Life,
232,Grammadera cha-padensis,Grammadera cha-padensis,124685,124708,8.15,2,NO_ANNOT,,,Fuzzy,1,"Grammadera (Deragramma) chapadensis Bruner, L., 1915",Grammadera chapadensis,3H5WW,1,Catalogue of Life,
233,G. steinbachi,G. steinbachi,125532,125545,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
234,Phylloptera^',Phylloptera,125780,125793,5.44,1,NO_ANNOT,,,Exact,0,Phylloptera,Phylloptera,6PR7,1,Catalogue of Life,
235,Phylloptera quinque-maculata.,Phylloptera quinque-maculata,125825,125854,14.11,2,NO_ANNOT,,,Exact,0,"Phylloptera quinque-maculata Bruner, L., 1915",Phylloptera quinque-maculata,77FLF,1,Catalogue of Life,
236,Phylloptera tripunctata,Phylloptera tripunctata,126519,126542,13.76,2,NO_ANNOT,,,Exact,0,"Phylloptera tripunctata Scudder, S.H., 1875",Phylloptera tripunctata,6VFM6,1,Catalogue of Life,
237,Phylloptera phyllopteroides,Phylloptera phyllopteroides,126616,126643,12.75,2,NO_ANNOT,,,Exact,0,"Phylloptera phyllopteroides (Brunner von Wattenwyl, 1878)",Phylloptera phyllopteroides,6VFJB,1,Catalogue of Life,
238,Phylloptera tenella,Phylloptera tenella,126869,126888,12.19,2,NO_ANNOT,,,Exact,0,"Phylloptera tenella (Brunner von Wattenwyl, 1878)",Phylloptera tenella,77FM4,1,Catalogue of Life,
239,P. alliedea,P. alliedea,126955,126966,5.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
240,P. cognata,P. cognata,126996,127006,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
241,"P. cognata,",P. cognata,127336,127347,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
242,"P. serva,",P. serva,128746,128755,4.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
243,Homotoicha.,Homotoicha,128853,128864,4.88,1,NO_ANNOT,,,Exact,0,Homotoicha,Homotoicha,4YG2,1,Catalogue of Life,
244,Parascudderia.,Parascudderia,128954,128968,5.46,1,NO_ANNOT,,,Exact,0,Parascudderia,Parascudderia,6GQK,1,Catalogue of Life,
245,"Phylloptera,",Phylloptera,129006,129018,5.44,1,NO_ANNOT,,,Exact,0,Phylloptera,Phylloptera,6PR7,1,Catalogue of Life,
246,Phylloptera cognata,Phylloptera cognata,135295,135314,12.98,2,NO_ANNOT,,,Exact,0,"Phylloptera cognata Rehn, J.A.G., 1920",Phylloptera cognata,6VFK4,1,Catalogue of Life,
247,P. alliedea,P. alliedea,135380,135391,5.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
248,Phylloptera ovalifolia,Phylloptera ovalifolia,139305,139327,12.77,2,NO_ANNOT,,,Exact,0,"Phylloptera ovalifolia Burmeister, H., 1838",Phylloptera ovalifolia,77FJ8,1,Catalogue of Life,
249,Theresopolis,Theresopolis,139585,139597,4.82,1,NO_ANNOT,,,Exact,0,Theresopolis,Theresopolis,urn:lsid:irmng.org:taxname:1457493,181,IRMNG,
250,"Catharina,",Catharina,139608,139618,4.13,1,NO_ANNOT,,,Exact,0,"Catharina Dunker, 1882",Catharina,urn:lsid:irmng.org:taxname:1450051,181,IRMNG,
251,Phylloptera spinulosa,Phylloptera spinulosa,139627,139648,12.91,2,NO_ANNOT,,,Exact,0,"Phylloptera spinulosa Brunner von Wattenwyl, 1878",Phylloptera spinulosa,77FM2,1,Catalogue of Life,
252,"[Ypanema,",Ypanema,139730,139739,5.34,1,NO_ANNOT,,,Exact,0,Ypanema,Ypanema,89Z4,1,Catalogue of Life,
253,Pycnopalpa bicordata,Pycnopalpa bicordata,140955,140975,12.66,2,NO_ANNOT,,,Exact,0,"Pycnopalpa (Pycnopalpa) bicordata (Saint-Fargeau & Serville, 1825)",Pycnopalpa bicordata,4QMNK,1,Catalogue of Life,
254,Pycnopalpa rubiginosa,Pycnopalpa rubiginosa,141297,141318,12.34,2,NO_ANNOT,,,Exact,0,"Pycnopalpa rubiginosa (Bruner, L., 1915)",Pycnopalpa rubiginosa,4QMNV,1,Catalogue of Life,
255,Topana rubiginosa,Topana rubiginosa,141335,141352,10.63,2,NO_ANNOT,,,Exact,0,"Topana rubiginosa Bruner, L., 1915",Topana rubiginosa,7CHLH,1,Catalogue of Life,
256,"Topana,",Topana,141659,141666,3.05,1,NO_ANNOT,,,Exact,0,Topana,Topana,7XRK,1,Catalogue of Life,
257,Topana,Topana,141719,141725,3.05,1,NO_ANNOT,,,Exact,0,Topana,Topana,7XRK,1,Catalogue of Life,
258,Pycnopalpa,Pycnopalpa,141730,141740,4.75,1,NO_ANNOT,,,Exact,0,Pycnopalpa,Pycnopalpa,75Q9,1,Catalogue of Life,
259,"Pycnopalpa,",Pycnopalpa,142065,142076,4.75,1,NO_ANNOT,,,Exact,0,Pycnopalpa,Pycnopalpa,75Q9,1,Catalogue of Life,
260,Topana.,Topana,142158,142165,3.05,1,NO_ANNOT,,,Exact,0,Topana,Topana,7XRK,1,Catalogue of Life,
261,Pycnopalpa,Pycnopalpa,142219,142229,4.75,1,NO_ANNOT,,,Exact,0,Pycnopalpa,Pycnopalpa,75Q9,1,Catalogue of Life,
262,Topana cincticornis,Topana cincticornis,142377,142396,10.55,2,NO_ANNOT,,,Exact,0,"Topana (Topana) cincticornis (Stål, 1873)",Topana cincticornis,7CHKX,1,Catalogue of Life,
263,Diplophyllus ensifolius,Diplophyllus ensifolius,143005,143028,13.56,2,NO_ANNOT,,,Exact,0,Diplophyllus ensifolius (Saussure 1859),Diplophyllus ensifolius,102662211,169,uBio NameBank,
264,{Diplophyllus)],Diplophyllus,143059,143074,6.45,1,NO_ANNOT,,,Exact,0,Diplophyllus,Diplophyllus,46C5,1,Catalogue of Life,
265,D. pundatus,D. pundatus,143522,143533,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
266,Microcentrum lanceolatum,Microcentrum lanceolatum,144017,144041,13.76,2,NO_ANNOT,,,Exact,0,"Microcentrum lanceolatum (Burmeister, H., 1838)",Microcentrum lanceolatum,42SCZ,1,Catalogue of Life,
267,Lobophyllus reversus,Lobophyllus reversus,144348,144368,13.15,2,NO_ANNOT,,,Exact,0,"Lobophyllus reversus Rehn, J.A.G., 1920",Lobophyllus reversus,3VTF6,1,Catalogue of Life,
268,Ischyra punctinervis,Ischyra punctinervis,154024,154044,11.29,2,NO_ANNOT,,,Exact,0,"Ischyra punctinervis Brunner von Wattenwyl, 1878",Ischyra punctinervis,3Q6MK,1,Catalogue of Life,
269,PSEUDOPHYLLINAE.,Pseudophyllinae,154488,154504,4.40,1,NO_ANNOT,,,Exact,0,"Pseudophyllinae Burmeister, 1840",Pseudophyllinae,38325,2,Wikispecies,
270,Meroncidius flavolimbatus,Meroncidius flavolimbatus,154505,154530,13.34,2,NO_ANNOT,,,Exact,0,"Meroncidius flavolimbatus Brunner von Wattenwyl, 1895",Meroncidius flavolimbatus,3ZVXW,1,Catalogue of Life,
271,Meroncidius flavolimbatus,Meroncidius flavolimbatus,154546,154571,13.34,2,NO_ANNOT,,,Exact,0,"Meroncidius flavolimbatus Brunner von Wattenwyl, 1895",Meroncidius flavolimbatus,3ZVXW,1,Catalogue of Life,
272,Meroncidius marginatus,Meroncidius marginatus,155505,155527,13.11,2,NO_ANNOT,,,Exact,0,"Meroncidius marginatus Walker, F., 1870",Meroncidius marginatus,3ZVYD,1,Catalogue of Life,
273,Meroncidius marginatus,Meroncidius marginatus,155542,155564,13.11,2,NO_ANNOT,,,Exact,0,"Meroncidius marginatus Walker, F., 1870",Meroncidius marginatus,3ZVYD,1,Catalogue of Life,
274,Anchiptolis chapadensis,Anchiptolis chapadensis,156057,156080,12.51,2,NO_ANNOT,,,Exact,0,"Anchiptolis chapadensis Bruner, L., 1915",Anchiptolis chapadensis,DKNF,1,Catalogue of Life,
275,Anchiptolis chapadensis,Anchiptolis chapadensis,156095,156118,12.51,2,NO_ANNOT,,,Exact,0,"Anchiptolis chapadensis Bruner, L., 1915",Anchiptolis chapadensis,DKNF,1,Catalogue of Life,
276,Tanusia angulata-ooellata,Tanusia angulata-ooellata,157456,157481,7.09,2,NO_ANNOT,,,PartialExact,0,Tanusia,Tanusia,7SGM,1,Catalogue of Life,
277,Tanusia angulaio-ocellata,Tanusia angulaio-ocellata,157496,157521,7.09,2,NO_ANNOT,,,Fuzzy,1,"Tanusia angulato-ocellata Brunner von Wattenwyl, 1895",Tanusia angulato-ocellata,54PLG,1,Catalogue of Life,
278,Mimetica),Mimetica,157860,157869,3.32,1,NO_ANNOT,,,Exact,0,Mimetica,Mimetica,5SZ5,1,Catalogue of Life,
279,Serville's picturata,Serville�s picturata,157935,157955,5.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
280,Copiphora producta,Copiphora producta,158185,158203,12.73,2,NO_ANNOT,,,Exact,0,"Copiphora producta Bolívar, I., 1903",Copiphora producta,Y4WF,1,Catalogue of Life,
281,Copiophora producta,Copiophora producta,158221,158240,12.89,2,NO_ANNOT,,,Exact,0,"Copiophora producta Bolívar, I., 1903",Copiophora producta,5ZZ3H,1,Catalogue of Life,
282,Chilena,Chilena,158258,158265,5.06,1,NO_ANNOT,,,Exact,0,Chilena,Chilena,3MYM,1,Catalogue of Life,
283,Oxyprora flavicornis,Oxyprora flavicornis,158804,158824,13.50,2,NO_ANNOT,,,Exact,0,"Oxyprora flavicornis Redtenbacher, 1891",Oxyprora flavicornis,4BJMW,1,Catalogue of Life,
284,Oxyprora flavicornis,Oxyprora flavicornis,158845,158865,13.50,2,NO_ANNOT,,,Exact,0,"Oxyprora flavicornis Redtenbacher, 1891",Oxyprora flavicornis,4BJMW,1,Catalogue of Life,
285,Caulopsis lancifera,Caulopsis lancifera,159327,159346,11.87,2,NO_ANNOT,,,Exact,0,"Caulopsis lancifera Rehn, J.A.G., 1920",Caulopsis lancifera,RXGK,1,Catalogue of Life,
286,C. cuspidata,C. cuspidata,159420,159432,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
287,Neoconocephalus irroratus,Neoconocephalus irroratus,166518,166543,14.45,2,NO_ANNOT,,,Exact,0,"Neoconocephalus irroratus (Burmeister, H., 1838)",Neoconocephalus irroratus,6S86X,1,Catalogue of Life,
288,Neoconocephalus vicinus,Neoconocephalus vicinus,166911,166934,13.61,2,NO_ANNOT,,,Exact,0,"Neoconocephalus vicinus (Karny, 1907)",Neoconocephalus vicinus,747V3,1,Catalogue of Life,
289,Neoconocephalus vicinus,Neoconocephalus vicinus,166948,166971,13.61,2,NO_ANNOT,,,Exact,0,"Neoconocephalus vicinus (Karny, 1907)",Neoconocephalus vicinus,747V3,1,Catalogue of Life,
290,"Neoconocephalus longifossor,",Neoconocephalus longifossor,167591,167619,11.86,2,NO_ANNOT,,,Exact,0,"Neoconocephalus longifossor Bruner, L., 1915",Neoconocephalus longifossor,74879,1,Catalogue of Life,
291,Bucrates^^,Bucrates,167680,167690,3.21,1,NO_ANNOT,,,Exact,0,Bucrates,Bucrates,3DTT,1,Catalogue of Life,
292,Conocephalus clausus,Conocephalus clausus,167962,167982,13.19,2,NO_ANNOT,,,Exact,0,"Conocephalus clausus Scudder, S.H., 1878",Conocephalus clausus,XQBR,1,Catalogue of Life,
293,Parabucrates,Parabucrates,168751,168763,3.91,1,NO_ANNOT,,,Exact,0,Parabucrates,Parabucrates,6DRK,1,Catalogue of Life,
294,"Homorocoryphus,",Homorocoryphus,168807,168822,5.66,1,NO_ANNOT,,,Exact,0,"Homorocoryphus Karny, 1907",Homorocoryphus,urn:lsid:irmng.org:taxname:1150170,181,IRMNG,
295,"H. laticeps,",H. laticeps,168840,168852,5.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
296,Listrocelis atrata,Listrocelis atrata,169288,169306,5.53,2,NO_ANNOT,,,Fuzzy,1,"Listroscelis atrata Redtenbacher, 1891",Listroscelis atrata,3VH8B,1,Catalogue of Life,
297,Listrocelis atrata,Listrocelis atrata,169327,169345,5.53,2,NO_ANNOT,,,Fuzzy,1,"Listroscelis atrata Redtenbacher, 1891",Listroscelis atrata,3VH8B,1,Catalogue of Life,
298,L. carinata,L. carinata,169688,169699,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
299,Conocephalus iriodes,Conocephalus iriodes,169934,169954,12.41,2,NO_ANNOT,,,Exact,0,"Conocephalus (Anisoptera) iriodes Rehn, J.A.G. & Hebard, 1915",Conocephalus iriodes,XPYY,1,Catalogue of Life,
300,Conocephalus iriodes,Conocephalus iriodes,169979,169999,12.41,2,NO_ANNOT,,,Exact,0,"Conocephalus (Anisoptera) iriodes Rehn, J.A.G. & Hebard, 1915",Conocephalus iriodes,XPYY,1,Catalogue of Life,
301,"Maripa,",Maripa,170171,170178,4.35,1,NO_ANNOT,,,Exact,0,Maripa Aubl.,Maripa,5LF5,1,Catalogue of Life,
302,Conocephalus saltator,Conocephalus saltator,170947,170968,12.15,2,NO_ANNOT,,,Exact,0,"Conocephalus (Anisoptera) saltator (Saussure, 1859)",Conocephalus saltator,XPZG,1,Catalogue of Life,
303,GRYLLIDAE.,Gryllidae,171216,171226,4.28,1,NO_ANNOT,,,Exact,0,Gryllidae,Gryllidae,625CJ,1,Catalogue of Life,
304,GRYLLOTALPINAE.,Gryllotalpinae,171227,171242,4.44,1,NO_ANNOT,,,Exact,0,Gryllotalpinae,Gryllotalpinae,657616,3,ITIS,
305,Scapteriscus vicinus,Scapteriscus vicinus,171245,171265,13.58,2,NO_ANNOT,,,Exact,0,"Scapteriscus vicinus Scudder, S.H., 1869",Scapteriscus vicinus,6XV8W,1,Catalogue of Life,
