Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
165,Thalassia,Thalassia,32209,32218,4.06,1,NO_ANNOT,,,Exact,0,Thalassia,Thalassia,7V3L,1,Catalogue of Life,
166,Thalassia,Thalassia,32252,32261,4.06,1,NO_ANNOT,,,Exact,0,Thalassia,Thalassia,7V3L,1,Catalogue of Life,
167,Phacussa,Phacussa,32274,32282,4.57,1,NO_ANNOT,,,Exact,0,"Phacussa Hutton, 1883",Phacussa,7PCCS,1,Catalogue of Life,
168,PATULA,Patula,32295,32301,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
169,"Pyramidula,",Pyramidula,32491,32502,5.17,1,NO_ANNOT,,,Exact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
170,"Gonyodiscus),",Gonyodiscus,32503,32516,6.46,1,NO_ANNOT,,,Exact,0,"Gonyodiscus Fitzinger, 1833",Gonyodiscus,urn:lsid:irmng.org:taxname:1161541,181,IRMNG,
171,Helicodiscus,Helicodiscus,32539,32551,6.69,1,NO_ANNOT,,,Exact,0,"Helicodiscus Morse, 1864",Helicodiscus,7P4XB,1,Catalogue of Life,
172,"Oceanica,",Oceanica,32658,32667,3.32,1,NO_ANNOT,,,Exact,0,"Oceanica Mayer, 1894",Oceanica,urn:lsid:irmng.org:taxname:1248157,181,IRMNG,
173,"Patula,",Patula,32765,32772,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
174,ANOGLYPTA,Anoglypta,32898,32907,4.76,1,NO_ANNOT,,,Exact,0,"Anoglypta E. von Martens, 1860",Anoglypta,7NQ3G,1,Catalogue of Life,
175,Patula.,Patula,33343,33350,4.29,1,NO_ANNOT,,,Exact,0,Patula,Patula,6JLY,1,Catalogue of Life,
176,"Microphysa,",Microphysa,33578,33589,4.85,1,NO_ANNOT,,,Exact,0,"Microphysa Handschin, 1925",Microphysa,5S8G,1,Catalogue of Life,
177,LAOMA,Laoma,33693,33698,4.25,1,NO_ANNOT,,,Exact,0,"Laoma Gray, 1850",Laoma,7P6Y2,1,Catalogue of Life,
178,Laoma,Laoma,33952,33957,4.25,1,NO_ANNOT,,,Exact,0,"Laoma Gray, 1850",Laoma,7P6Y2,1,Catalogue of Life,
179,Phrixgnathus,Phrixgnathus,34004,34016,5.35,1,NO_ANNOT,,,Exact,0,"Phrixgnathus F. W. Hutton, 1882",Phrixgnathus,7PCH7,1,Catalogue of Life,
180,"Therasia,",Therasia,34221,34230,3.89,1,NO_ANNOT,,,Exact,0,"Therasia Hutton, 1883",Therasia,7PJDJ,1,Catalogue of Life,
181,STROBILOPS,Strobilops,34340,34350,4.57,1,NO_ANNOT,,,Exact,0,"Strobilops Pilsbry, 1893",Strobilops,7PHMD,1,Catalogue of Life,
182,Strobilus,Strobilus,34396,34405,5.92,1,NO_ANNOT,,,Exact,0,"Strobilus Anton, 1838",Strobilus,7PHMF,1,Catalogue of Life,
183,"Vallonia,",Vallonia,34663,34672,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
184,"Zonitoides,",Zonitoides,34673,34684,5.09,1,NO_ANNOT,,,Exact,0,"Zonitoides Lehmann, 1862",Zonitoides,7PLG4,1,Catalogue of Life,
185,"Papula,",Papula,34685,34692,4.29,1,NO_ANNOT,,,Exact,0,"Papula Bayle, 1878",Papula,urn:lsid:irmng.org:taxname:1398821,181,IRMNG,
186,Maoriana,Maoriana,34810,34818,3.59,1,NO_ANNOT,,,Exact,0,"Maoriana Suter, 1891",Maoriana,urn:lsid:irmng.org:taxname:1429800,181,IRMNG,
187,Endodonta.,Endodonta,34860,34870,3.63,1,NO_ANNOT,,,Exact,0,"Endodonta Albers, 1850",Endodonta,7P3F9,1,Catalogue of Life,
188,S. labyrinthica,S. labyrinthica,34887,34902,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
189,Var.␤strebeli,Var. strebeli,34908,34921,5.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
190,Var.␤affinis,Var. affinis,34947,34959,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
191,S. salrini,S. salrini,34984,34994,5.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,S. hubbardi,S. hubbardi,35003,35014,5.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,H. vendryesiana,H. vendryesiana,35031,35046,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,S. elasmodonta,S. elasmodonta,35109,35123,6.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,S. diptyx,S. diptyx,35131,35140,3.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
196,S. costata,S. costata,35149,35159,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
197,S. sublabyrinthica.,S. sublabyrinthica,35192,35211,8.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
198,S. monile,S. monile,35241,35250,4.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
199,S. duvalii,S. duvalii,35286,35296,6.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
200,AMPELITA,Ampelita,35309,35317,4.72,1,NO_ANNOT,,,Exact,0,"Ampelita H. Beck, 1837",Ampelita,7NPF4,1,Catalogue of Life,
201,PEDINOGYRA,Pedinogyra,35350,35360,5.11,1,NO_ANNOT,,,Exact,0,"Pedinogyra E. von Martens, 1860",Pedinogyra,7PC5K,1,Catalogue of Life,
202,POLYGYRATIA,Polygyratia,35530,35541,5.58,1,NO_ANNOT,,,Exact,0,"Polygyratia Gray, 1847",Polygyratia,7PD3H,1,Catalogue of Life,
203,MACROCYCLIS,Macrocyclis,35571,35582,4.58,1,NO_ANNOT,,,Exact,0,"Macrocyclis H. Beck, 1837",Macrocyclis,7P86D,1,Catalogue of Life,
204,"M. laxata,",M. laxata,35649,35659,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
205,SOLAROPSIS,Solaropsis,35707,35717,5.11,1,NO_ANNOT,,,Exact,0,"Solaropsis H. Beck, 1837",Solaropsis,7PGZZ,1,Catalogue of Life,
