Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
155,Trachyrhynchus pcrlaxjueatus,Trachyrhynchus pcrlaxjueatus,59347,59375,8.70,2,NO_ANNOT,,,PartialExact,0,"Trachyrhynchus Bonaparte, 1841",Trachyrhynchus,urn:lsid:irmng.org:taxname:1096436,181,IRMNG,
156,Creonella,Creonella,60005,60014,6.20,1,NO_ANNOT,,,Exact,0,"Creonella Wade, 1917",Creonella,urn:lsid:irmng.org:taxname:1315690,181,IRMNG,
157,Creonella triplicata,Creonella triplicata,60441,60461,14.22,2,SP_NOV,,,Exact,0,Creonella triplicata Wade 1917,Creonella triplicata,59912,172,PaleoBioDB,
158,Conorbis mcnairyensis,Conorbis mcnairyensis,61887,61908,12.49,2,SP_NOV,,,Exact,0,Conorbis mcnairyensis,Conorbis mcnairyensis,7952699,179,Open Tree of Life,
159,Hyllus coloratus,Hyllus coloratus,61967,61983,12.93,2,NO_ANNOT,,,PartialExact,0,Hyllus,Hyllus,5236,1,Catalogue of Life,
160,Hyllus callilaleris,Hyllus callilaleris,62084,62103,7.74,2,NO_ANNOT,,,PartialExact,0,Hyllus,Hyllus,5236,1,Catalogue of Life,
161,Astandes densatus,Astandes densatus,62181,62198,12.31,2,NO_ANNOT,,,Exact,0,"Astandes densatus Wade, 1917",Astandes densatus,86BZ9,1,Catalogue of Life,
162,Paramorea lirata,Paramorea lirata,62264,62280,11.73,2,NO_ANNOT,,,Exact,0,Paramorea lirata Wade 1917,Paramorea lirata,61607,172,PaleoBioDB,
163,Falsifusus mesozoicus,Falsifusus mesozoicus,62348,62369,11.76,2,SP_NOV,,,Exact,0,Falsifusus mesozoicus,Falsifusus mesozoicus,7951567,179,Open Tree of Life,
164,Scobina bicarinata,Scobina bicarinata,62443,62461,11.74,2,NO_ANNOT,,,Exact,0,"Scobina bicarinata Wade, 1917",Scobina bicarinata,6Y9W6,1,Catalogue of Life,
165,Boltenella excellens,Boltenella excellens,62526,62546,12.80,2,NO_ANNOT,,,Exact,0,Boltenella excellens Wade 1917,Boltenella excellens,59389,172,PaleoBioDB,
166,Lirosoma cretacea,Lirosoma cretacea,62611,62628,11.45,2,SP_NOV,,,Exact,0,Lirosoma cretacea,Lirosoma cretacea,7951799,179,Open Tree of Life,
167,Ecphora proquadricostata,Ecphora proquadricostata,62706,62730,14.29,2,SP_NOV,,,Exact,0,Ecphora proquadricostata Wade 1917,Ecphora proquadricostata,60191,172,PaleoBioDB,
168,Aciisa microstriata,Aciisa microstriata,62762,62781,5.89,2,SP_NOV,,,Fuzzy,1,Acirsa (Plesioacirsa) microstriata Wade 1917,Acirsa microstriata,58950,172,PaleoBioDB,
169,Acirsa corrugala,Acirsa corrugala,62813,62829,9.89,2,SP_NOV,,,Fuzzy,1,Acirsa corrugata,Acirsa corrugata,7945760,179,Open Tree of Life,
170,Seminola solida,Seminola solida,62878,62893,11.89,2,NO_ANNOT,,,Exact,0,Seminola solida,Seminola solida,7955738,179,Open Tree of Life,
171,Hemiacirsa cretacea,Hemiacirsa cretacea,62954,62973,10.67,2,SP_NOV,,,Exact,0,Hemiacirsa cretacea,Hemiacirsa cretacea,7945765,179,Open Tree of Life,
172,Nudivagus simplicus,Nudivagus simplicus,63009,63028,12.75,2,NO_ANNOT,,,Exact,0,Nudivagus simplicus Wade 1926,Nudivagus simplicus,418394,172,PaleoBioDB,
173,Seminola crassa,Seminola crassa,63131,63146,11.28,2,NO_ANNOT,,,Exact,0,Seminola crassa,Seminola crassa,7955736,179,Open Tree of Life,
174,Creonella triplicata,Creonella triplicata,63209,63229,14.22,2,NO_ANNOT,,,Exact,0,Creonella triplicata Wade 1917,Creonella triplicata,59912,172,PaleoBioDB,
175,NOTES.,Notes,63418,63424,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
176,GASTROPODA,Gastropoda,63482,63492,5.36,1,NO_ANNOT,,,Exact,0,"Gastropoda Cuvier, 1795",Gastropoda,7NF3Y,1,Catalogue of Life,
177,GASTROPODA,Gastropoda,63543,63553,5.36,1,NO_ANNOT,,,Exact,0,"Gastropoda Cuvier, 1795",Gastropoda,7NF3Y,1,Catalogue of Life,
178,GASTROPODA,Gastropoda,63602,63612,5.36,1,NO_ANNOT,,,Exact,0,"Gastropoda Cuvier, 1795",Gastropoda,7NF3Y,1,Catalogue of Life,
