Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
148,Strephobasis plena,Strephobasis plena,20708,20726,10.80,2,NO_ANNOT,,,PartialExact,0,"Strephobasis Lea, 1861",Strephobasis,urn:lsid:irmng.org:taxname:1191458,181,IRMNG,
149,S. plena,S. plena,20819,20827,4.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
150,Strephobasis,Strephobasis,20945,20957,5.47,1,NO_ANNOT,,,Exact,0,"Strephobasis Lea, 1861",Strephobasis,urn:lsid:irmng.org:taxname:1191458,181,IRMNG,
151,Goniobasis^,Goniobasis,21042,21053,5.11,1,NO_ANNOT,,,Exact,0,"Goniobasis I. Lea, 1862",Goniobasis,urn:lsid:irmng.org:taxname:1195058,181,IRMNG,
152,Goniobasis proxima symmetrica,Goniobasis proxima symmetrica,21115,21144,17.39,3,NO_ANNOT,,,PartialExact,0,"Goniobasis symmetrica (Haldeman, 1841)",Goniobasis symmetrica,71835,3,ITIS,
153,Goniobasis laqueata,Goniobasis laqueata,21343,21362,12.85,2,NO_ANNOT,,,Exact,0,"Goniobasis laqueata (Say, 1829)",Goniobasis laqueata,71774,3,ITIS,
154,G. deshayesiana,G. deshayesiana,21608,21623,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
155,Anculosa subglobosa,Anculosa subglobosa,21893,21912,12.19,2,NO_ANNOT,,,Exact,0,"Anculosa subglobosa (Say, 1825)",Anculosa subglobosa,71547,3,ITIS,
156,Anculosa harpethensis,Anculosa harpethensis,22064,22085,12.44,2,NO_ANNOT,,,Exact,0,"Anculosa harpethensis Pilsbry in Pilsbry & Rhoads, 1896",Anculosa harpethensis,7Q3WJ,1,Catalogue of Life,
157,Elimia,Elimia,22659,22665,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
158,A. subglobosa.,A. subglobosa,22803,22817,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
159,Anculosa praerosa,Anculosa praerosa,22864,22881,11.92,2,NO_ANNOT,,,Exact,0,"Anculosa praerosa Say, 1821",Anculosa praerosa,71636,3,ITIS,
160,Anculosa ornata,Anculosa ornata,23066,23081,11.87,2,NO_ANNOT,,,Exact,0,"Anculosa ornata J. G. Anthony, 1860",Anculosa ornata,urn:lsid:marinespecies.org:taxname:1248826,9,WoRMS,
161,PELECYPODA.,Pelecypoda,23180,23191,5.36,1,NO_ANNOT,,,Exact,0,"Pelecypoda Goldfuss, 1820",Pelecypoda,urn:lsid:marinespecies.org:taxname:151265,9,WoRMS,
162,Sphaerium striatinum,Sphaerium striatinum,23222,23242,12.53,2,NO_ANNOT,,,Exact,0,"Sphaerium striatinum (Lamarck, 1818)",Sphaerium striatinum,4YPM7,1,Catalogue of Life,
163,Sphaerium fabale,Sphaerium fabale,23320,23336,10.62,2,NO_ANNOT,,,Exact,0,"Sphaerium fabale (Prime, 1852)",Sphaerium fabale,4YPKN,1,Catalogue of Life,
164,Sphserium transversum,Sphserium transversum,23389,23410,6.34,2,NO_ANNOT,,,Fuzzy,1,"Sphaerium (Musculium) transversum (Say, 1829)",Sphaerium transversum,7T6ZH,1,Catalogue of Life,
165,Sphaerium partumeium,Sphaerium partumeium,23451,23471,12.32,2,NO_ANNOT,,,Exact,0,"Sphaerium partumeium (Say, 1822)",Sphaerium partumeium,4YPLM,1,Catalogue of Life,
166,Pisidium abditum,Pisidium abditum,23527,23543,12.15,2,NO_ANNOT,,,Exact,0,"Pisidium abditum (Haldeman, 1841)",Pisidium abditum,urn:lsid:marinespecies.org:taxname:861691,9,WoRMS,
167,TJnio acuens,Tjnio acuens,23592,23604,2.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
168,TJnio alatus,Tjnio alatus,23749,23761,3.77,2,NO_ANNOT,,,NoMatch,,,,,,,,
169,TJnio anodontoides,Tjnio anodontoides,23814,23832,3.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
170,TJnio arcaeformis,Tjnio arcaeformis,23936,23953,3.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
171,Unio asperrimus,Unio asperrimus,24031,24046,9.08,2,NO_ANNOT,,,Exact,0,"Unio asperrimus I. Lea, 1831",Unio asperrimus,7DJF3,1,Catalogue of Life,
172,Unio biangulatus,Unio biangulatus,24091,24107,10.50,2,NO_ANNOT,,,Exact,0,Unio biangulatus,Unio biangulatus,85862,183,Sherborn Index Animalium,
173,TJnio caliginosus,Tjnio caliginosus,24234,24251,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
174,Unio capsseformis,Unio capsseformis,24354,24371,4.44,2,NO_ANNOT,,,Fuzzy,1,"Unio capsaeformis I. Lea, 1834",Unio capsaeformis,7DJFR,1,Catalogue of Life,
175,Unio circulus,Unio circulus,24437,24450,9.32,2,NO_ANNOT,,,Exact,0,"Unio circulus I. Lea, 1829",Unio circulus,7DJJJ,1,Catalogue of Life,
176,Unio conradianus,Unio conradianus,24571,24587,10.02,2,NO_ANNOT,,,Exact,0,Unio conradianus Lea,Unio conradianus,gn_124807,186,MCZbase,
177,Unio cooperianus,Unio cooperianus,24814,24830,10.02,2,NO_ANNOT,,,Exact,0,"Unio cooperianus I. Lea, 1834",Unio cooperianus,7DLD3,1,Catalogue of Life,
178,Unio cornutus,Unio cornutus,24986,24999,9.91,2,NO_ANNOT,,,Exact,0,"Unio cornutus Barnes, 1823",Unio cornutus,7DLCN,1,Catalogue of Life,
179,Unio crassidens,Unio crassidens,25068,25083,8.90,2,NO_ANNOT,,,Exact,0,"Unio crassidens Lamarck, 1819",Unio crassidens,7DLD8,1,Catalogue of Life,
180,Unio cuneolus,Unio cuneolus,25309,25322,9.32,2,NO_ANNOT,,,Exact,0,"Unio cuneolus I. Lea, 1840",Unio cuneolus,7DLBR,1,Catalogue of Life,
181,Unio cylindricus,Unio cylindricus,25391,25407,9.94,2,NO_ANNOT,,,Exact,0,"Unio cylindricus Say, 1817",Unio cylindricus,7DLBZ,1,Catalogue of Life,
182,TJnio dromas,Tjnio dromas,25485,25497,1.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
183,TInio edgarianus,Tinio edgarianus,25679,25695,4.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
184,Unio elegans,Unio elegans,25813,25825,7.54,2,NO_ANNOT,,,Exact,0,"Unio elegans I. Lea, 1831",Unio elegans,7DL7F,1,Catalogue of Life,
185,TJnio fascinans,Tjnio fascinans,25942,25957,2.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
186,Unio gibbosus,Unio gibbosus,26026,26039,9.29,2,NO_ANNOT,,,Exact,0,"Unio gibbosus Barnes, 1823",Unio gibbosus,7DKV6,1,Catalogue of Life,
187,Unio glans,Unio glans,26523,26533,3.24,2,NO_ANNOT,,,Exact,0,"Unio glans I. Lea, 1831",Unio glans,7DL6S,1,Catalogue of Life,
188,Unio gracilis,Unio gracilis,26634,26647,9.49,2,NO_ANNOT,,,Exact,0,"Unio gracilis Barnes, 1823",Unio gracilis,986010,3,ITIS,
189,Unio haysianus,Unio haysianus,26773,26787,9.60,2,NO_ANNOT,,,Exact,0,"Unio haysianus I. Lea, 1834",Unio haysianus,7DL9B,1,Catalogue of Life,
190,Unio irroratus,Unio irroratus,26885,26899,10.08,2,NO_ANNOT,,,Exact,0,"Unio irroratus I. Lea, 1827",Unio irroratus,7DL8D,1,Catalogue of Life,
191,Unio kirtlandianus,Unio kirtlandianus,26977,26995,9.95,2,NO_ANNOT,,,Exact,0,"Unio kirtlandianus I. Lea, 1834",Unio kirtlandianus,7DKWX,1,Catalogue of Life,
192,Unio lawi,Unio lawi,27048,27057,5.66,2,NO_ANNOT,,,Exact,0,"Unio lawi Lea, 1871",Unio lawi,986303,3,ITIS,
193,Unio ligamentinus,Unio ligamentinus,27169,27186,9.92,2,NO_ANNOT,,,Exact,0,Unio ligamentinus,Unio ligamentinus,gn_162729,186,MCZbase,
194,Unio muMfeldtianus,Unio mumfeldtianus,27562,27580,4.92,2,NO_ANNOT,,,PartialExact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
195,Unio multiradiatus,Unio multiradiatus,27670,27688,10.43,2,NO_ANNOT,,,Exact,0,"Unio multiradiatus I. Lea, 1829",Unio multiradiatus,7DKN8,1,Catalogue of Life,
196,Unio obliquus,Unio obliquus,27861,27874,8.15,2,NO_ANNOT,,,Exact,0,Unio obliquus,Unio obliquus,278483,183,Sherborn Index Animalium,
197,Unio ovatus,Unio ovatus,27993,28004,9.43,2,NO_ANNOT,,,Exact,0,"Unio ovatus Say, 1817",Unio ovatus,7DKPN,1,Catalogue of Life,
198,Unio parvus,Unio parvus,28130,28141,7.90,2,NO_ANNOT,,,Exact,0,"Unio parvus Barnes, 1823",Unio parvus,7DKQZ,1,Catalogue of Life,
199,Unio phaseolus,Unio phaseolus,28186,28200,9.49,2,NO_ANNOT,,,Exact,0,"Unio phaseolus Kobelt, 1879",Unio phaseolus,7TJXV,1,Catalogue of Life,
200,Unio pictus,Unio pictus,28292,28303,9.43,2,NO_ANNOT,,,Exact,0,"Unio pictus I. Lea, 1834",Unio pictus,7DL3H,1,Catalogue of Life,
201,Unio pilaris,Unio pilaris,28415,28427,9.23,2,NO_ANNOT,,,Exact,0,"Unio pilaris I. Lea, 1840",Unio pilaris,7DKRG,1,Catalogue of Life,
202,Unio plicatus,Unio plicatus,28585,28598,9.91,2,NO_ANNOT,,,Exact,0,Unio plicatus Leseur,Unio plicatus,gn_173612,186,MCZbase,
203,Unio propinquus,Unio propinquus,28656,28671,8.42,2,NO_ANNOT,,,Exact,0,"Unio propinquus I. Lea, 1857",Unio propinquus,7DKQ7,1,Catalogue of Life,
204,Unio purpuratus,Unio purpuratus,28951,28966,10.19,2,NO_ANNOT,,,Exact,0,Unio purpuratus,Unio purpuratus,gn_172394,186,MCZbase,
205,Unio pustulosus,Unio pustulosus,29063,29078,9.57,2,NO_ANNOT,,,Exact,0,"Unio pustulosus I. Lea, 1831",Unio pustulosus,urn:lsid:marinespecies.org:taxname:858370,9,WoRMS,
206,Unio pybasii,Unio pybasii,29236,29248,8.91,2,NO_ANNOT,,,Exact,0,"Unio pybasii Lea, 1858",Unio pybasii,986246,3,ITIS,
207,Unio pyramidatus,Unio pyramidatus,29428,29444,10.50,2,NO_ANNOT,,,Exact,0,"Unio pyramidatus I. Lea, 1831",Unio pyramidatus,7DL2D,1,Catalogue of Life,
208,Unio rectus,Unio rectus,29615,29626,5.94,2,NO_ANNOT,,,Exact,0,"Unio rectus (Lamarck, 1819)",Unio rectus,7DL2K,1,Catalogue of Life,
209,Unio rubiginosus,Unio rubiginosus,29704,29720,9.88,2,NO_ANNOT,,,Exact,0,"Unio rubiginosus I. Lea, 1829",Unio rubiginosus,7DKTL,1,Catalogue of Life,
210,Unio securis,Unio securis,29830,29842,9.23,2,NO_ANNOT,,,Exact,0,"Unio securis I. Lea, 1829",Unio securis,7DKTN,1,Catalogue of Life,
211,Unio sphaericus,Unio sphaericus,29897,29912,9.63,2,NO_ANNOT,,,Exact,0,"Unio sphaericus Lea, 1868",Unio sphaericus,986827,3,ITIS,
212,Unio subrostratus,Unio subrostratus,29987,30004,10.40,2,NO_ANNOT,,,Exact,0,"Unio subrostratus Say, 1831",Unio subrostratus,986034,3,ITIS,
213,Unio subtentus,Unio subtentus,30058,30072,10.08,2,NO_ANNOT,,,Exact,0,"Unio subtentus Say, 1825",Unio subtentus,7DKF5,1,Catalogue of Life,
214,Unio texasensis,Unio texasensis,30178,30193,9.98,2,NO_ANNOT,,,Exact,0,"Unio texasensis Lea, 1857",Unio texasensis,906953,3,ITIS,
215,Unio trapezoides,Unio trapezoides,30319,30335,9.10,2,NO_ANNOT,,,Exact,0,"Unio trapezoides I. Lea, 1831",Unio trapezoides,7DKGS,1,Catalogue of Life,
216,TJnio triangularis,Tjnio triangularis,30502,30520,4.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
217,Unio tuberculatus,Unio tuberculatus,30576,30593,10.40,2,NO_ANNOT,,,Exact,0,"Unio tuberculatus Barnes, 1823",Unio tuberculatus,7DKHG,1,Catalogue of Life,
218,Unio tumescens,Unio tumescens,30816,30830,8.79,2,NO_ANNOT,,,Exact,0,"Unio tumescens I. Lea, 1845",Unio tumescens,7DKHD,1,Catalogue of Life,
219,Unio turgidus,Unio turgidus,30997,31010,8.95,2,NO_ANNOT,,,Exact,0,"Unio turgidus I. Lea, 1838",Unio turgidus,urn:lsid:marinespecies.org:taxname:860375,9,WoRMS,
220,Unio undulatus,Unio undulatus,31083,31097,10.08,2,NO_ANNOT,,,Exact,0,"Unio undulatus Barnes, 1823",Unio undulatus,7DKG8,1,Catalogue of Life,
221,Unio undulatus,Unio undulatus,31217,31231,10.08,2,NO_ANNOT,,,Exact,0,"Unio undulatus Barnes, 1823",Unio undulatus,7DKG8,1,Catalogue of Life,
222,"Alasmodonta undulata),",Alasmodonta undulata,31241,31263,11.66,2,NO_ANNOT,,,Exact,0,"Alasmodonta undulata (Say, 1817)",Alasmodonta undulata,BF9C,1,Catalogue of Life,
223,Unio ventricosus,Unio ventricosus,31322,31338,9.88,2,NO_ANNOT,,,Exact,0,"Unio ventricosus Barnes, 1823",Unio ventricosus,7DKG2,1,Catalogue of Life,
224,Unio verrucosus,Unio verrucosus,31408,31423,9.57,2,NO_ANNOT,,,Exact,0,"Unio verrucosus Barnes, 1823",Unio verrucosus,986832,3,ITIS,
225,Alasmodonta complanata,Alasmodonta complanata,31591,31613,11.93,2,NO_ANNOT,,,Exact,0,"Alasmodonta complanata Barnes, 1823",Alasmodonta complanata,BF96,1,Catalogue of Life,
226,Margaritana,Margaritana,31687,31698,4.05,1,NO_ANNOT,,,Exact,0,Margaron (Margaritana),Margaritana,7PNY9,1,Catalogue of Life,
227,"M. complanata,",M. complanata,31788,31802,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
228,Unio,Unio,31849,31853,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
229,Alasmodonta confragosa,Alasmodonta confragosa,31901,31923,11.50,2,NO_ANNOT,,,Exact,0,"Alasmodonta confragosa Say, 1829",Alasmodonta confragosa,BF97,1,Catalogue of Life,
230,Alasmodonta edentula,Alasmodonta edentula,31968,31988,10.75,2,NO_ANNOT,,,Exact,0,"Alasmodonta edentula Say, 1829",Alasmodonta edentula,BF98,1,Catalogue of Life,
231,A. pennsylvanica,A. pennsylvanica,32180,32196,7.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
232,Alasmodonta marginata,Alasmodonta marginata,32229,32250,11.82,2,NO_ANNOT,,,Exact,0,Alasmodonta marginata,Alasmodonta marginata,2588603,168,ION,
233,Alasmodonta minor,Alasmodonta minor,32348,32365,5.22,2,NO_ANNOT,,,Fuzzy,1,"Alasmidonta minor (I. Lea, 1845)",Alasmidonta minor,BF8H,1,Catalogue of Life,
234,Alasmodonta rugosa,Alasmodonta rugosa,32436,32454,10.74,2,NO_ANNOT,,,Exact,0,"Alasmodonta rugosa Barnes, 1823",Alasmodonta rugosa,5TVSR,1,Catalogue of Life,
235,Anodonta grandis,Anodonta grandis,32601,32617,9.83,2,NO_ANNOT,,,Exact,0,"Anodonta (Pyganodon) grandis (Say, 1829)",Anodonta grandis,6765M,1,Catalogue of Life,
236,Anodonta harpethensis,Anodonta harpethensis,32662,32683,11.28,2,NO_ANNOT,,,Exact,0,"Anodonta harpethensis I. Lea, 1840",Anodonta harpethensis,5V66Y,1,Catalogue of Life,
237,Anodonta suborbiculata,Anodonta suborbiculata,32732,32754,11.71,2,NO_ANNOT,,,Exact,0,"Anodonta (Nayadina) suborbiculata (Say, 1831)",Anodonta suborbiculata,urn:lsid:marinespecies.org:taxname:861400,9,WoRMS,
238,Anodonta imbecilis,Anodonta imbecilis,32799,32817,10.76,2,NO_ANNOT,,,Exact,0,"Anodonta (Utterbackia) imbecilis (Say, 1829)",Anodonta imbecilis,5V66S,1,Catalogue of Life,
239,"Pelecypoda,",Pelecypoda,32867,32878,5.36,1,NO_ANNOT,,,Exact,0,"Pelecypoda Goldfuss, 1820",Pelecypoda,urn:lsid:marinespecies.org:taxname:151265,9,WoRMS,
240,"Gastropoda,",Gastropoda,32938,32949,5.36,1,NO_ANNOT,,,Exact,0,"Gastropoda Cuvier, 1795",Gastropoda,7NF3Y,1,Catalogue of Life,
241,Unio.,Unio,33145,33150,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
242,Unio,Unio,33436,33440,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
243,"Listriodon,",Listriodon,34997,35008,4.35,1,NO_ANNOT,,,Exact,0,"Listriodon Meyer, 1846",Listriodon,urn:lsid:irmng.org:taxname:1194684,181,IRMNG,
244,"Hyotherium,",Hyotherium,35009,35020,5.45,1,NO_ANNOT,,,Exact,0,"Hyotherium Meyer, 1834",Hyotherium,urn:lsid:irmng.org:taxname:1041410,181,IRMNG,
245,"Palaeomeryx,",Palaeomeryx,35021,35033,5.39,1,NO_ANNOT,,,Exact,0,"Palaeomeryx Meyer, 1834",Palaeomeryx,urn:lsid:irmng.org:taxname:1422573,181,IRMNG,
246,"Micromeryx,",Micromeryx,35034,35045,5.26,1,NO_ANNOT,,,Exact,0,"Micromeryx Lartet, 1851",Micromeryx,urn:lsid:irmng.org:taxname:1379969,181,IRMNG,
247,Dicroceros,Dicroceros,35046,35056,5.26,1,NO_ANNOT,,,Exact,0,"Dicroceros Agassiz, 1842",Dicroceros,urn:lsid:irmng.org:taxname:1402456,181,IRMNG,
248,"Artiodactyla,",Artiodactyla,35064,35077,3.94,1,NO_ANNOT,,,Exact,0,"Artiodactyla Owen, 1848",Artiodactyla,6227M,1,Catalogue of Life,
249,Perissodactyla,Perissodactyla,35134,35148,4.25,1,NO_ANNOT,,,Exact,0,"Perissodactyla Owen, 1848",Perissodactyla,623DW,1,Catalogue of Life,
250,"Aceratherium,",Aceratherium,35184,35197,5.81,1,NO_ANNOT,,,Exact,0,"Aceratherium Kaup, 1832",Aceratherium,urn:lsid:irmng.org:taxname:1194937,181,IRMNG,
251,Chalicotherium.,Chalicotherium,35198,35213,6.12,1,NO_ANNOT,,,Exact,0,"Chalicotherium Kaup, 1833",Chalicotherium,urn:lsid:irmng.org:taxname:1064109,181,IRMNG,
252,Proboscidea there,Proboscidea there,35221,35238,4.09,2,NO_ANNOT,,,PartialExact,0,"Proboscidea Illiger, 1811",Proboscidea,3WB,1,Catalogue of Life,
253,Mastodon augustidens.,Mastodon augustidens,35246,35267,5.39,2,NO_ANNOT,,,Fuzzy,1,Mastodon angustidens (Cuvier 1806),Mastodon angustidens,104414,172,PaleoBioDB,
254,Rodentia,Rodentia,35272,35280,3.50,1,NO_ANNOT,,,Exact,0,"Rodentia Bowdich, 1821",Rodentia,3Z5,1,Catalogue of Life,
255,"Lagomys,",Lagomys,35299,35307,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
256,"Myoxus,",Myoxus,35308,35315,3.97,1,NO_ANNOT,,,Exact,0,"Myoxus Zimmermann, 1780",Myoxus,63D48,1,Catalogue of Life,
257,"Sciurus,",Sciurus,35316,35324,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
258,Chalicomys,Chalicomys,35325,35335,5.41,1,NO_ANNOT,,,Exact,0,"Chalicomys Kaup, 1832",Chalicomys,urn:lsid:irmng.org:taxname:1366704,181,IRMNG,
259,Cricetodon.,Cricetodon,35360,35371,4.35,1,NO_ANNOT,,,Exact,0,"Cricetodon Lartet, 1851",Cricetodon,urn:lsid:irmng.org:taxname:1009713,181,IRMNG,
260,Carnivora,Carnivora,35376,35385,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
261,"Viverra,",Viverra,35389,35397,2.81,1,NO_ANNOT,,,Exact,0,"Viverra Linnaeus, 1758",Viverra,874Q,1,Catalogue of Life,
262,Machaerodus,Machaerodus,35439,35450,5.25,1,NO_ANNOT,,,Exact,0,"Machaerodus Agassiz, 1846",Machaerodus,urn:lsid:irmng.org:taxname:1261170,181,IRMNG,
263,Haplogale,Haplogale,35501,35510,4.05,1,NO_ANNOT,,,Exact,0,"Haplogale Schlosser, 1887",Haplogale,urn:lsid:irmng.org:taxname:1390620,181,IRMNG,
264,"Plesiosorex,",Plesiosorex,35544,35556,5.86,1,NO_ANNOT,,,Exact,0,"Plesiosorex Pomel, 1848",Plesiosorex,urn:lsid:irmng.org:taxname:1129092,181,IRMNG,
265,Erinaceus,Erinaceus,35557,35566,5.69,1,NO_ANNOT,,,Exact,0,"Erinaceus Linnaeus, 1758",Erinaceus,62RKX,1,Catalogue of Life,
266,"Talpa,",Talpa,35571,35577,3.73,1,NO_ANNOT,,,Exact,0,"Talpa Linnaeus, 1758",Talpa,7S8Q,1,Catalogue of Life,
267,"Hylobates.""",Hylobates,35611,35622,3.38,1,NO_ANNOT,,,Exact,0,"Hylobates Illiger, 1811",Hylobates,5237,1,Catalogue of Life,
268,"Terranova,",Terranova,35798,35808,3.51,1,NO_ANNOT,,,Exact,0,"Terranova Leiper & Atkinson, 1914",Terranova,urn:lsid:irmng.org:taxname:1288934,181,IRMNG,
269,Lagomys sardus,Lagomys sardus,35931,35945,10.93,2,NO_ANNOT,,,Exact,0,Lagomys sardus Holl 1829,Lagomys sardus,367860,172,PaleoBioDB,
270,(Puffinus).,Puffinus,39248,39259,5.59,1,NO_ANNOT,,,Exact,0,"Puffinus Brisson, 1760",Puffinus,75BM,1,Catalogue of Life,
271,"Puffinns borealis,^",Puffinns borealis,39345,39364,4.24,2,NO_ANNOT,,,Fuzzy,1,Puffinus borealis (Cory 1891),Puffinus borealis,83363,172,PaleoBioDB,
272,Puffinus cinereus,Puffinus cinereus,40129,40146,12.35,2,NO_ANNOT,,,Exact,0,Puffinus cinereus,Puffinus cinereus,116680,183,Sherborn Index Animalium,
273,Puffinus,Puffinus,41041,41049,5.59,1,NO_ANNOT,,,Exact,0,"Puffinus Brisson, 1760",Puffinus,75BM,1,Catalogue of Life,
274,Puffinus conradi,Puffinus conradi,41194,41210,10.95,2,NO_ANNOT,,,Exact,0,Puffinus conradi (Marsh 1870),Puffinus conradi,80563,172,PaleoBioDB,
275,{Puffi)ma cinereus,Puffi�ma cinereus,41304,41322,4.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
276,"Gmelin),",Gmelin,41323,41331,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
277,Puffinus arvernensis,Puffinus arvernensis,41407,41427,13.52,2,NO_ANNOT,,,Exact,0,Puffinus arvernensis Milne Edwards 1871,Puffinus arvernensis,99673001,169,uBio NameBank,
278,Pvffimis cinereus,Pvffimis cinereus,41711,41728,5.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
279,Ptiffinus conradi.,Ptiffinus conradi,41911,41929,4.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
280,"Puffinus arvernensis,",Puffinus arvernensis,41995,42016,13.52,2,NO_ANNOT,,,Exact,0,Puffinus arvernensis Milne Edwards 1871,Puffinus arvernensis,99673001,169,uBio NameBank,
281,Puffinus arvernensis,Puffinus arvernensis,42375,42395,13.52,2,NO_ANNOT,,,Exact,0,Puffinus arvernensis Milne Edwards 1871,Puffinus arvernensis,99673001,169,uBio NameBank,
282,"Milne-Edwards naPuffinus arvernensis,",Milne-edwards napuffinus arvernensis,42908,42945,5.76,3,NO_ANNOT,,,PartialExact,0,Tectura (Milne-Edwards ),Milne-edwards,4054922,168,ION,
283,Paffinns arvernensis,Paffinns arvernensis,43166,43186,5.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
284,Puffinus,Puffinus,43336,43344,5.59,1,NO_ANNOT,,,Exact,0,"Puffinus Brisson, 1760",Puffinus,75BM,1,Catalogue of Life,
285,"P. arvernensis,.",P. arvernensis,43476,43492,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
286,(P. horealis),P. horealis,43886,43899,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
287,"Puffinus cinereus,",Puffinus cinereus,44050,44068,12.35,2,NO_ANNOT,,,Exact,0,Puffinus cinereus,Puffinus cinereus,116680,183,Sherborn Index Animalium,
288,"Puffinus,",Puffinus,44429,44438,5.59,1,NO_ANNOT,,,Exact,0,"Puffinus Brisson, 1760",Puffinus,75BM,1,Catalogue of Life,
289,P. conradi,P. conradi,44473,44483,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
290,P. arvernensis,P. arvernensis,44536,44550,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
291,P. conradi,P. conradi,44555,44565,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
292,Puffinus eyermani,Puffinus eyermani,44648,44665,11.84,2,SP_NOV,,,Exact,0,Puffinus eyermani Shufeldt 1896,Puffinus eyermani,369830,172,PaleoBioDB,
293,Puffinus cinereus,Puffinus cinereus,45178,45195,12.35,2,NO_ANNOT,,,Exact,0,Puffinus cinereus,Puffinus cinereus,116680,183,Sherborn Index Animalium,
294,Piiffinus borealis,Piiffinus borealis,45710,45728,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
295,"Terranova,",Terranova,46496,46506,3.51,1,NO_ANNOT,,,Exact,0,"Terranova Leiper & Atkinson, 1914",Terranova,urn:lsid:irmng.org:taxname:1288934,181,IRMNG,
296,"Palceolodus crassipes,",Palceolodus crassipes,47251,47273,5.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
297,P. amhiguus,P. amhiguus,47274,47285,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
298,"Pelecanns gracilis,",Pelecanns gracilis,47404,47423,4.41,2,NO_ANNOT,,,Fuzzy,1,Pelecanus gracilis (Milne-Edwards 1867),Pelecanus gracilis,335073,172,PaleoBioDB,
299,Tantalus loculator.,Tantalus loculator,47939,47958,10.24,2,NO_ANNOT,,,Exact,0,Tantalus loculator,Tantalus loculator,32002,183,Sherborn Index Animalium,
300,"T. loculator,",T. loculator,48025,48038,5.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
301,Tantalus milne-edwardsii,Tantalus milne-edwardsii,48247,48271,8.21,2,SP_NOV,,,Fuzzy,1,Tantalus milneedwardsii (Shufeldt 1896),Tantalus milneedwardsii,369831,172,PaleoBioDB,
302,"Tantalus loculator,",Tantalus loculator,48367,48386,10.24,2,NO_ANNOT,,,Exact,0,Tantalus loculator,Tantalus loculator,32002,183,Sherborn Index Animalium,
303,{Numenius gypsorum),Numenius gypsorum,49869,49888,11.86,2,NO_ANNOT,,,Exact,0,Numenius gypsorum (Gervais 1844),Numenius gypsorum,335245,172,PaleoBioDB,
304,Numenius,Numenius,50031,50039,4.81,1,NO_ANNOT,,,Exact,0,"Numenius Brisson, 1760",Numenius,65VC,1,Catalogue of Life,
305,Palceortyx brevipes,Palceortyx brevipes,50570,50589,3.97,2,NO_ANNOT,,,Fuzzy,1,Palaeortyx brevipes Milne-Edwards 1871,Palaeortyx brevipes,370472,172,PaleoBioDB,
306,Bubo arvernensis,Bubo arvernensis,52546,52562,8.64,2,NO_ANNOT,,,Exact,0,Bubo arvernensis (Milne-Edwards 1863),Bubo arvernensis,370901,172,PaleoBioDB,
