Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
148,Natrix fasciata,Natrix fasciata,62800,62815,12.16,2,NO_ANNOT,,,Exact,0,"Natrix fasciata Loennberg, 1894",Natrix fasciata,7917901,11,GBIF Backbone Taxonomy,
149,(Agkistrodon contortrix).,Agkistrodon contortrix,63219,63244,10.60,2,NO_ANNOT,,,Exact,0,"Agkistrodon contortrix (Linnaeus, 1766)",Agkistrodon contortrix,5TRLB,1,Catalogue of Life,
150,Bascanion constrictor,Bascanion constrictor,63249,63270,5.73,2,NO_ANNOT,,,Exact,0,"Bascanion constrictor Bocourt, 1890 (Fide Villa et al.s., 1988) fide Villa & al. s., 1988",Bascanion constrictor,87XT2,1,Catalogue of Life,
151,Lampropeltis doliatus,Lampropeltis doliatus,63362,63383,13.89,2,NO_ANNOT,,,Exact,0,Lampropeltis doliatus,Lampropeltis doliatus,gn_170284,186,MCZbase,
152,Crotalus adamanteus,Crotalus adamanteus,63562,63581,12.79,2,NO_ANNOT,,,Exact,0,"Crotalus adamanteus Palisot De Beauvois, 1799",Crotalus adamanteus,6BJ5V,1,Catalogue of Life,
153,Eumeces fasciatus,Eumeces fasciatus,63788,63805,10.60,2,NO_ANNOT,,,Exact,0,"Eumeces fasciatus (Linnaeus, 1758)",Eumeces fasciatus,173959,3,ITIS,
154,Cnemidophorus sexlineatus,Cnemidophorus sexlineatus,64507,64532,14.19,2,NO_ANNOT,,,Exact,0,"Cnemidophorus sexlineatus (Linnaeus, 1766)",Cnemidophorus sexlineatus,174014,3,ITIS,
155,Anolis principalis,Anolis principalis,66322,66340,11.30,2,NO_ANNOT,,,Exact,0,Anolis principalis,Anolis principalis,313594,183,Sherborn Index Animalium,
156,Alligator mississippiensis,Alligator mississippiensis,66807,66833,10.92,2,NO_ANNOT,,,Exact,0,"Alligator mississippiensis (Daudin, 1801)",Alligator mississippiensis,BTRB,1,Catalogue of Life,
157,Thalassochelys caretta,Thalassochelys caretta,67230,67252,8.20,2,NO_ANNOT,,,Exact,0,Thalassochelys caretta Faura y Sanz 1915,Thalassochelys caretta,377282,172,PaleoBioDB,
158,Eretmochelys imbricata,Eretmochelys imbricata,67757,67779,12.41,2,NO_ANNOT,,,Exact,0,"Eretmochelys imbricata (Linnaeus, 1766)",Eretmochelys imbricata,6GHZK,1,Catalogue of Life,
159,Chelonia mydas,Chelonia mydas,67919,67933,7.42,2,NO_ANNOT,,,Exact,0,"Chelonia mydas (Linnaeus, 1758)",Chelonia mydas,TVGD,1,Catalogue of Life,
160,Malaclemmys littoralis rhizophorarum,Malaclemmys littoralis rhizophorarum,68150,68186,18.54,3,SUBSP_NOV,,,Exact,0,"Malaclemmys littoralis rhizophorarum Fowler, 1906",Malaclemmys littoralis rhizophorarum,8FS75,1,Catalogue of Life,
161,Plastron,Plastron,69797,69805,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
162,Plastron,Plastron,70602,70610,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
163,Natrix.,Natrix,71324,71331,4.42,1,NO_ANNOT,,,Exact,0,"Natrix Gené, 1839",Natrix,87HRN,1,Catalogue of Life,
164,Malaclemmys littoralis,Malaclemmys littoralis,71633,71655,12.94,2,NO_ANNOT,,,Exact,0,"Malaclemmys littoralis Hay, 1904",Malaclemmys littoralis,null,163,IUCN Red List of Threatened Species,
165,Malaclemmys centrata,Malaclemmys centrata,72105,72125,13.27,2,NO_ANNOT,,,Exact,0,Malaclemmys centrata,Malaclemmys centrata,2905063,168,ION,
166,"(Latreille),",Latreille,72126,72138,1.11,1,NO_ANNOT,,,Exact,0,"Temnochilidae (Latreille) Léveillé, 1839",Latreille,141469801,164,BioLib.cz,
167,Emys concentrica,Emys concentrica,72482,72498,11.58,2,NO_ANNOT,,,Exact,0,"Emys concentrica Gray, 1831",Emys concentrica,88Q94,1,Catalogue of Life,
168,"{Rhizophora,",Rhizophora,72533,72545,6.23,1,NO_ANNOT,,,Exact,0,Rhizophora L.,Rhizophora,78YS,1,Catalogue of Life,
169,Chloroscombrus hesperius,Chloroscombrus hesperius,72813,72837,13.27,2,SP_NOV,,,Exact,0,"Chloroscombrus hesperius Fowler, 1906",Chloroscombrus hesperius,69WZ7,1,Catalogue of Life,
170,"C. chrysurus,",C. chrysurus,73369,73382,6.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
171,Lips,Lips,74202,74206,2.35,1,NO_ANNOT,,,Exact,0,Lips,Lips,639Y8,1,Catalogue of Life,
172,Scomber chloris,Scomber chloris,76409,76424,8.97,2,NO_ANNOT,,,Exact,0,"Scomber chloris Bloch, 1793",Scomber chloris,4VTRR,1,Catalogue of Life,
173,Scomber chrysurus,Scomber chrysurus,76554,76571,9.06,2,NO_ANNOT,,,Exact,0,"Scomber chrysurus Linnaeus, 1766",Scomber chrysurus,6XXK5,1,Catalogue of Life,
174,C. chrysurus,C. chrysurus,76613,76625,6.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
175,Scomber amia,Scomber amia,76920,76932,5.00,2,NO_ANNOT,,,Exact,0,"Scomber amia Linnaeus, 1758",Scomber amia,4VTR9,1,Catalogue of Life,
176,Hypacantus,Hypacantus,76969,76979,5.62,1,NO_ANNOT,,,Exact,0,"Hypacantus Rafinesque, 1810",Hypacantus,urn:lsid:irmng.org:taxname:1095080,181,IRMNG,
177,{=Hypacanthus,Hypacanthus,77067,77080,5.11,1,NO_ANNOT,,,Exact,0,"Hypacanthus Agassiz, 1845",Hypacanthus,urn:lsid:irmng.org:taxname:1384517,181,IRMNG,
178,=Hypacantha,Hypacantha,77081,77092,5.21,1,NO_ANNOT,,,Exact,0,"Hypacantha Rafinesque, 1810",Hypacantha,urn:lsid:irmng.org:taxname:1180571,181,IRMNG,
179,=Hypodis,Hypodis,77093,77101,3.57,1,NO_ANNOT,,,Exact,0,"Hypodis Rafinesque, 1810",Hypodis,urn:lsid:irmng.org:taxname:1422066,181,IRMNG,
180,Lichia,Lichia,77124,77130,3.71,1,NO_ANNOT,,,Exact,0,Lichia,Lichia,62WSM,1,Catalogue of Life,
181,^Porthmeus,Porthmeus,77138,77148,5.69,1,NO_ANNOT,,,Exact,0,"Porthmeus Valenciennes, 1833",Porthmeus,urn:lsid:marinespecies.org:taxname:297555,9,WoRMS,
182,Glaucus amia,Glaucus amia,77164,77176,8.66,2,NO_ANNOT,,,PartialExact,0,"Glaucus Forster, 1777",Glaucus,7P3QF,1,Catalogue of Life,
183,Campogramma,Campogramma,77217,77228,5.70,1,NO_ANNOT,,,Exact,0,Campogramma,Campogramma,3GG7,1,Catalogue of Life,
184,Campogramma glaucus,Campogramma glaucus,77269,77288,12.51,2,NO_ANNOT,,,PartialExact,0,Campogramma,Campogramma,3GG7,1,Catalogue of Life,
185,PAMPANOA,Pampanoa,77329,77337,3.51,1,NO_ANNOT,,,Exact,0,"Pampanoa Fowler, 1906",Pampanoa,urn:lsid:irmng.org:taxname:1399244,181,IRMNG,
186,Choetodon glaucus,Choetodon glaucus,77356,77373,10.98,2,NO_ANNOT,,,Fuzzy,1,Chaetodon glaucus Bloch 1787,Chaetodon glaucus,141052055,151,Catalog of Fishes,
187,Trachinotus glaucus,Trachinotus glaucus,77555,77574,12.54,2,NO_ANNOT,,,Exact,0,"Trachinotus glaucus (Linnaeus, 1758)",Trachinotus glaucus,57PCL,1,Catalogue of Life,
188,TRACHINOTUS,Trachinotus,77700,77711,5.74,1,NO_ANNOT,,,Exact,0,Trachinotus,Trachinotus,7Y9M,1,Catalogue of Life,
189,T. ovatus,T. ovatus,77722,77731,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
190,T. falcatus,T. falcatus,77744,77755,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
191,T. goreensis,T. goreensis,77768,77780,7.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,T. carolinus,T. carolinus,77792,77804,6.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,STROM,Strom,77826,77831,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
194,STROM,Strom,77863,77868,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
195,Stromateus brasiliensis,Stromateus brasiliensis,77886,77909,13.69,2,SP_NOV,,,Exact,0,"Stromateus brasiliensis Fowler, 1906",Stromateus brasiliensis,533LY,1,Catalogue of Life,
196,^Stromateus fiatola,Stromateus fiatola,78068,78087,12.52,2,NO_ANNOT,,,Exact,0,"Stromateus fiatola Linnaeus, 1758",Stromateus fiatola,533M7,1,Catalogue of Life,
197,Stromateus hrasiliensis,Stromateus hrasiliensis,78775,78798,13.69,2,NO_ANNOT,,,Fuzzy,1,"Stromateus brasiliensis Fowler, 1906",Stromateus brasiliensis,533LY,1,Catalogue of Life,
198,Vomer edentulous.,Vomer edentulous,79176,79193,1.49,2,NO_ANNOT,,,PartialExact,0,"Vomer Cuvier, 1816",Vomer,641939,3,ITIS,
199,Stromateus maculatus?,Stromateus maculatus,80774,80795,13.58,2,NO_ANNOT,,,Exact,0,"Stromateus maculatus Cuvier, 1833",Stromateus maculatus,533MB,1,Catalogue of Life,
200,Chiloe,Chiloe,81071,81077,4.12,1,NO_ANNOT,,,Exact,0,Chiloe,Chiloe,3N3L,1,Catalogue of Life,
201,S. hrasiliensis.,S. hrasiliensis,81199,81215,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
202,S. maculatus,S. maculatus,81240,81252,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
203,"{Brasiliensis,",Brasiliensis,81303,81317,3.85,1,NO_ANNOT,,,Exact,0,Geranium sect. Brasiliensis R. Knuth,Brasiliensis,145807401,165,Tropicos,
204,PTERORHOMBUS,Pterorhombus,81332,81344,5.00,1,NO_ANNOT,,,Exact,0,"Pterorhombus Fowler, 1906",Pterorhombus,urn:lsid:irmng.org:taxname:1390256,181,IRMNG,
205,Fiatola fasciata,Fiatola fasciata,81363,81379,13.01,2,NO_ANNOT,,,Exact,0,"Fiatola fasciata Risso, 1827",Fiatola fasciata,6HVHS,1,Catalogue of Life,
206,Fiatola,Fiatola,81387,81394,5.27,1,NO_ANNOT,,,Exact,0,"Fiatola Risso, 1827",Fiatola,urn:lsid:irmng.org:taxname:1031498,181,IRMNG,
207,Strornateus fasciata,Strornateus fasciata,81497,81517,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,"Seserinus,",Seserinus,81787,81797,5.76,1,NO_ANNOT,,,Exact,0,"Seserinus Bloch, 1792",Seserinus,urn:lsid:irmng.org:taxname:1317991,181,IRMNG,
209,Palometa,Palometa,81798,81806,5.02,1,NO_ANNOT,,,Exact,0,"Palometa Jordan & Evermann, 1896",Palometa,urn:lsid:marinespecies.org:taxname:297346,9,WoRMS,
210,Poronotus.),Poronotus,81811,81822,5.45,1,NO_ANNOT,,,Exact,0,"Poronotus Gill, 1861",Poronotus,urn:lsid:marinespecies.org:taxname:297553,9,WoRMS,
211,Seserinus,Seserinus,81852,81861,5.76,1,NO_ANNOT,,,Exact,0,"Seserinus Bloch, 1792",Seserinus,urn:lsid:irmng.org:taxname:1317991,181,IRMNG,
212,Peprilus,Peprilus,81971,81979,5.75,1,NO_ANNOT,,,Exact,0,Peprilus,Peprilus,6KYB,1,Catalogue of Life,
213,Seserinus xanthurus,Seserinus xanthurus,82182,82201,12.73,2,NO_ANNOT,,,Exact,0,Seserinus xanthurus Quoy & Gaimard 1825,Seserinus xanthurus,141098132,151,Catalog of Fishes,
214,Psenes chapmani,Psenes chapmani,82238,82253,8.93,2,SP_NOV,,,Exact,0,"Psenes chapmani Fowler, 1906",Psenes chapmani,4NGBJ,1,Catalogue of Life,
215,Psenes chapmani,Psenes chapmani,84808,84823,8.93,2,NO_ANNOT,,,Exact,0,"Psenes chapmani Fowler, 1906",Psenes chapmani,4NGBJ,1,Catalogue of Life,
216,Psenes guttatus,Psenes guttatus,86603,86618,10.24,2,NO_ANNOT,,,Exact,0,"Psenes guttatus Fowler, 1934",Psenes guttatus,4NGBS,1,Catalogue of Life,
217,Psenes edwardsii,Psenes edwardsii,86792,86808,9.59,2,NO_ANNOT,,,Exact,0,"Psenes edwardsii Eigenmann, 1901",Psenes edwardsii,4NGBM,1,Catalogue of Life,
218,LEPODUS,Lepodus,87169,87176,4.54,1,NO_ANNOT,,,Exact,0,"Lepodus Branson & Mehl, 1933",Lepodus,urn:lsid:irmng.org:taxname:1308038,181,IRMNG,
219,Brama,Brama,87282,87287,1.97,1,NO_ANNOT,,,Exact,0,Brama,Brama,3CSD,1,Catalogue of Life,
220,Cyprinus brama,Cyprinus brama,87355,87369,10.02,2,NO_ANNOT,,,Exact,0,"Cyprinus brama Linnaeus, 1758",Cyprinus brama,33HR3,1,Catalogue of Life,
221,Brama,Brama,87400,87405,1.97,1,NO_ANNOT,,,Exact,0,Brama,Brama,3CSD,1,Catalogue of Life,
222,"Ichth.,",Ichth,87423,87430,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
223,Sparus rail,Sparus rail,87460,87471,4.05,2,NO_ANNOT,,,PartialExact,0,Sparus,Sparus,7K22,1,Catalogue of Life,
224,Lepodus rail,Lepodus rail,87492,87504,3.88,2,NO_ANNOT,,,PartialExact,0,"Lepodus Branson & Mehl, 1933",Lepodus,urn:lsid:irmng.org:taxname:1308038,181,IRMNG,
225,Coryphoena equiselis,Coryphoena equiselis,87705,87725,12.94,2,NO_ANNOT,,,Fuzzy,1,"Coryphaena equiselis Linnaeus, 1758",Coryphaena equiselis,YRZ5,1,Catalogue of Life,
226,C. equisetis,C. equisetis,87790,87802,6.42,2,NO_ANNOT,,,NoMatch,,,,,,,,
227,PRIACANTHOPSIS,Priacanthopsis,88063,88077,5.78,1,NO_ANNOT,,,Exact,0,"Priacanthopsis Arambourg, 1967",Priacanthopsis,urn:lsid:irmng.org:taxname:1000705,181,IRMNG,
228,Petnpheris mulleri,Petnpheris mulleri,88096,88114,5.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
229,Pempheris mulleri,Pempheris mulleri,88141,88158,12.06,2,NO_ANNOT,,,Exact,0,"Pempheris mulleri Poey, 1860",Pempheris mulleri,76G59,1,Catalogue of Life,
230,Priacanthus.),Priacanthus,88268,88281,5.11,1,NO_ANNOT,,,Exact,0,Priacanthus,Priacanthus,6VM9,1,Catalogue of Life,
231,Huachuca,Huachuca,88737,88745,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
232,Faunal,Faunal,90422,90428,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
233,Bulimulus,Bulimulus,91353,91362,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
234,Polygyra,Polygyra,91390,91398,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
235,"Polygyra,",Polygyra,91447,91456,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
236,Antonio,Antonio,91970,91977,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
237,"Omphalina,",Omphalina,92052,92062,4.13,1,NO_ANNOT,,,Exact,0,Omphalina,Omphalina,684D,1,Catalogue of Life,
238,"Polygyra thyroides,",Polygyra thyroides,92063,92082,11.09,2,NO_ANNOT,,,Exact,0,Polygyra thyroides,Polygyra thyroides,urn:lsid:marinespecies.org:taxname:1366604,9,WoRMS,
239,"P. monodon fraterna,",P. monodon fraterna,92083,92103,8.23,3,NO_ANNOT,,,NoMatch,,,,,,,,
240,"P. auriformis,",P. auriformis,92104,92118,6.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
241,"P. roemeri,",P. roemeri,92119,92130,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
242,Praticolella berlandieriana,Praticolella berlandieriana,92547,92574,14.23,2,NO_ANNOT,,,Exact,0,"Praticolella berlandieriana (S. Moricand, 1834)",Praticolella berlandieriana,4M9SR,1,Catalogue of Life,
243,I. texasianus,I. texasianus,92586,92599,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
244,Thysanophora hornii,Thysanophora hornii,92600,92619,13.14,2,NO_ANNOT,,,Exact,0,"Thysanophora hornii (Gabb, 1866)",Thysanophora hornii,7TCNL,1,Catalogue of Life,
245,Zonitoides nummus,Zonitoides nummus,92620,92637,11.07,2,NO_ANNOT,,,Exact,0,"Zonitoides nummus Vanatta, 1900",Zonitoides nummus,7TP9G,1,Catalogue of Life,
246,Polygyra hippocrepis,Polygyra hippocrepis,92638,92658,11.62,2,NO_ANNOT,,,Exact,0,"Polygyra hippocrepis (Pfeiffer, 1848)",Polygyra hippocrepis,77447,3,ITIS,
247,Vitrea indentata umbilicata,Vitrea indentata umbilicata,92659,92686,17.84,3,NO_ANNOT,,,PartialExact,0,Vitrea indentata Say,Vitrea indentata,gn_101645,186,MCZbase,
248,Polygyra texasiana hyperolia,Polygyra texasiana hyperolia,92687,92715,17.48,3,NO_ANNOT,,,Exact,0,Polygyra texasiana hyperolia Pils.,Polygyra texasiana hyperolia,gn_57656,186,MCZbase,
249,Vitrea dalliana roemeri,Vitrea dalliana roemeri,92716,92739,15.61,3,NO_ANNOT,,,Exact,0,"Vitrea dalliana roemeri Pilsbry & Ferriss, 1906",Vitrea dalliana roemeri,7V47D,1,Catalogue of Life,
250,Polygyra,Polygyra,92740,92748,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
251,Euconulus,Euconulus,92763,92772,5.92,1,NO_ANNOT,,,Exact,0,"Euconulus Reinhardt, 1883",Euconulus,7NZBH,1,Catalogue of Life,
252,Polygyra mooreana^,Polygyra mooreana,92794,92812,11.70,2,NO_ANNOT,,,Exact,0,"Polygyra mooreana (W. G. Binney, 1858)",Polygyra mooreana,77450,3,ITIS,
253,Helicodiscus eigenmanni,Helicodiscus eigenmanni,92813,92836,12.87,2,NO_ANNOT,,,Exact,0,"Helicodiscus eigenmanni Pilsbry, 1900",Helicodiscus eigenmanni,7RJ5T,1,Catalogue of Life,
254,Bulimulus,Bulimulus,92837,92846,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
255,Planorhis carus,Planorhis carus,92860,92875,2.56,2,NO_ANNOT,,,Fuzzy,1,"Planorbis carus Pilsbry & Ferriss, 1906",Planorbis carus,7SQSV,1,Catalogue of Life,
256,Bulimulus,Bulimulus,92876,92885,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
257,Planorbula obstructa,Planorbula obstructa,92899,92919,12.00,2,NO_ANNOT,,,Exact,0,"Planorbula obstructa (Morelet, 1849)",Planorbula obstructa,urn:lsid:marinespecies.org:taxname:1490487,9,WoRMS,
258,Bulimulus,Bulimulus,92977,92986,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
259,Goniohasis comalensis,Goniohasis comalensis,93001,93022,6.42,2,NO_ANNOT,,,Fuzzy,1,"Goniobasis comalensis Pilsbry, 1890",Goniobasis comalensis,6L2VG,1,Catalogue of Life,
260,Bulimulus alternatus marioe,Bulimulus alternatus marioe,93023,93050,16.54,3,NO_ANNOT,,,Fuzzy,1,Bulimulus alternatus mariae Albers.,Bulimulus alternatus mariae,gn_124520,186,MCZbase,
261,Palvdestrina seemani,Palvdestrina seemani,93051,93071,4.41,2,NO_ANNOT,,,Fuzzy,1,Paludestrina seemani Ffld,Paludestrina seemani,gn_239031,186,MCZbase,
262,Holospira roemeri,Holospira roemeri,93072,93089,11.78,2,NO_ANNOT,,,Exact,0,Holospira roemeri,Holospira roemeri,urn:lsid:marinespecies.org:taxname:1366574,9,WoRMS,
263,Paludestrina diaholi,Paludestrina diaholi,93090,93110,9.89,2,NO_ANNOT,,,Fuzzy,1,"Paludestrina diaboli Pilsbry & Ferriss, 1906",Paludestrina diaboli,4C7J9,1,Catalogue of Life,
264,Holospira goldfussi,Holospira goldfussi,93111,93130,10.59,2,NO_ANNOT,,,Exact,0,"Holospira goldfussi (Menke, 1847)",Holospira goldfussi,6M9NR,1,Catalogue of Life,
265,Ammicola comalensis,Ammicola comalensis,93131,93150,6.83,2,NO_ANNOT,,,Fuzzy,1,"Amnicola comalensis Pilsbry & Ferriss, 1906",Amnicola comalensis,CVVY,1,Catalogue of Life,
266,Microceramus texanus,Microceramus texanus,93151,93171,12.74,2,NO_ANNOT,,,Exact,0,"Microceramus texanus (Pilsbry, 1898)",Microceramus texanus,7S5CM,1,Catalogue of Life,
267,Cochliopa riograndensis,Cochliopa riograndensis,93172,93195,12.62,2,NO_ANNOT,,,Exact,0,"Cochliopa riograndensis Pilsbry & Ferriss, 1906",Cochliopa riograndensis,WN8V,1,Catalogue of Life,
268,Euglandina singleyana,Euglandina singleyana,93196,93217,11.51,2,NO_ANNOT,,,Exact,0,"Euglandina singleyana (W. G. Binney, 1892)",Euglandina singleyana,3C77J,1,Catalogue of Life,
269,Potamopyrgus spinosus,Potamopyrgus spinosus,93218,93239,13.05,2,NO_ANNOT,,,PartialExact,0,"Potamopyrgus Stimpson, 1865",Potamopyrgus,7PD7L,1,Catalogue of Life,
270,Bifidaria procera cristata,Bifidaria procera cristata,93240,93266,17.19,3,NO_ANNOT,,,Exact,0,"Bifidaria procera var. cristata Pilsbry & Vanatta, 1900",Bifidaria procera cristata,7V566,1,Catalogue of Life,
271,Valvata micra,Valvata micra,93267,93280,4.77,2,NO_ANNOT,,,Exact,0,"Valvata micra Pilsbry & Ferriss, 1906",Valvata micra,7FF29,1,Catalogue of Life,
272,"Mollusca,",Mollusca,94047,94056,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
273,"Ampullaria,",Ampullaria,94452,94463,5.02,1,NO_ANNOT,,,Exact,0,Ampullaria,Ampullaria,62CD3,1,Catalogue of Life,
274,Helicina orbiculata tropica,Helicina orbiculata tropica,94581,94608,17.36,3,NO_ANNOT,,,Exact,0,"Helicina orbiculata tropica L. Pfeiffer, 1850",Helicina orbiculata tropica,7H74R,1,Catalogue of Life,
275,"Antonio,",Antonio,94692,94700,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
276,Praticolella berlandieriana,Praticolella berlandieriana,94910,94937,14.23,2,NO_ANNOT,,,Exact,0,"Praticolella berlandieriana (S. Moricand, 1834)",Praticolella berlandieriana,4M9SR,1,Catalogue of Life,
277,"Antonio,",Antonio,95106,95114,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
278,Thysanophora hornii,Thysanophora hornii,95582,95601,13.14,2,NO_ANNOT,,,Exact,0,"Thysanophora hornii (Gabb, 1866)",Thysanophora hornii,7TCNL,1,Catalogue of Life,
279,Huachuca,Huachuca,96012,96020,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
280,"Thysanophora,",Thysanophora,96064,96077,6.59,1,NO_ANNOT,,,Exact,0,"Thysanophora Strebel & Pfeffer, 1879",Thysanophora,7PJHX,1,Catalogue of Life,
281,T. hornii,T. hornii,96595,96604,6.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
282,Topo,Topo,96627,96631,2.08,1,NO_ANNOT,,,Exact,0,"Topo Exline, 1950",Topo,urn:lsid:irmng.org:taxname:1393595,181,IRMNG,
283,Polygyra auriformis,Polygyra auriformis,96873,96892,11.67,2,NO_ANNOT,,,Exact,0,"Polygyra auriformis (Bland, 1859)",Polygyra auriformis,77439,3,ITIS,
284,)Helix auriformis,Helix auriformis,96899,96916,9.51,2,NO_ANNOT,,,Exact,0,"Helix auriformis Bland, 1859",Helix auriformis,7RKPC,1,Catalogue of Life,
285,Helix sayii,Helix sayii,96976,96987,6.85,2,NO_ANNOT,,,Exact,0,"Helix sayii A. Binney, 1840",Helix sayii,7RMQQ,1,Catalogue of Life,
286,(Hubbard);,Hubbard,97105,97115,0.24,1,NO_ANNOT,,,Exact,0,Hubbard,Hubbard,3615731,168,ION,
287,Antonio,Antonio,97141,97148,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
288,H. sayi,H. sayi,97458,97465,4.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
289,Helix sayi,Helix sayi,97670,97680,7.11,2,NO_ANNOT,,,Exact,0,Helix sayi (Binney ),Helix sayi,4057537,168,ION,
290,Polygyra sayana,Polygyra sayana,97733,97748,11.22,2,NO_ANNOT,,,Exact,0,"Polygyra sayana Pilsbry & Ferriss, 1906",Polygyra sayana,7SSFD,1,Catalogue of Life,
291,Polygyra hippocrepis,Polygyra hippocrepis,97789,97809,11.62,2,NO_ANNOT,,,Exact,0,"Polygyra hippocrepis (Pfeiffer, 1848)",Polygyra hippocrepis,77447,3,ITIS,
292,Holospira goldfussi.,Holospira goldfussi,98143,98163,10.59,2,NO_ANNOT,,,Exact,0,"Holospira goldfussi (Menke, 1847)",Holospira goldfussi,6M9NR,1,Catalogue of Life,
293,P. hippocrepis,P. hippocrepis,98388,98402,6.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
294,P. mooreana.,P. mooreana,98612,98624,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
295,P. auriculata,P. auriculata,99184,99197,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
296,"P. jacksoni,",P. jacksoni,99342,99354,6.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
297,Polygyra texasiana,Polygyra texasiana,99360,99378,11.86,2,NO_ANNOT,,,Exact,0,"Polygyra (Linisa) texasiana (Moricand, 1833)",Polygyra texasiana,6W5ZS,1,Catalogue of Life,
298,P. texasiana,P. texasiana,99437,99449,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
299,P. texasiana,P. texasiana,100107,100119,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
300,P. texasiana hyperolia,P. texasiana hyperolia,100677,100699,12.38,3,SUBSP_NOV,,,NoMatch,,,,,,,,
301,Polygyra,Polygyra,101121,101129,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
302,"P. texasiana,",P. texasiana,102777,102790,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
303,Polygyra texasiana texasensis,Polygyra texasiana texasensis,102879,102908,17.94,3,NO_ANNOT,,,Exact,0,"Polygyra (Linisa) texasiana texasensis Pilsbry, 1902",Polygyra texasiana texasensis,7KNBP,1,Catalogue of Life,
304,Polygyra texasensis,Polygyra texasensis,102939,102958,12.39,2,NO_ANNOT,,,Exact,0,"Polygyra texasensis Pilsbry, 1902",Polygyra texasensis,7SSFN,1,Catalogue of Life,
305,Polygyra mooreana,Polygyra mooreana,103743,103760,11.70,2,NO_ANNOT,,,Exact,0,"Polygyra mooreana (W. G. Binney, 1858)",Polygyra mooreana,77450,3,ITIS,
306,"P. texasiana,",P. texasiana,103824,103837,6.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
307,P. triodontoides,P. triodontoides,103882,103898,6.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
308,P. mooreana,P. mooreana,104618,104629,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
