Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
157,(Priocnemis),Priocnemis,90142,90154,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
158,Salius (Priocnemis) serrulus,Salius serrulus,91391,91419,11.24,2,SP_NOV,,,Exact,0,"Salius serrulus Fox, 1897",Salius serrulus,6XCG2,1,Catalogue of Life,
159,(Priocnemis),Priocnemis,91398,91410,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
160,Salius (Priocnemis) setaceieornis,Salius setaceieornis,92675,92708,6.77,2,SP_NOV,,,Fuzzy,1,"Salius setaceicornis Fox, 1897",Salius setaceicornis,79CFQ,1,Catalogue of Life,
161,(Priocnemis),Priocnemis,92682,92694,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
162,Salius (Priocnemie) congruus,Salius congruus,93880,93908,10.06,2,SP_NOV,,,Exact,0,"Salius congruus Fox, 1897",Salius congruus,6XD3S,1,Catalogue of Life,
163,Salius (Priocnemw) clypeatus,Salius clypeatus,95394,95422,11.99,2,SP_NOV,,,Exact,0,"Salius clypeatus Fox, 1897",Salius clypeatus,6XD42,1,Catalogue of Life,
164,Salius (Priocnemis) egensis,Salius egensis,96827,96854,11.42,2,NO_ANNOT,,,Exact,0,"Salius egensis Dalla Torre, 1897",Salius egensis,79CSG,1,Catalogue of Life,
165,(Priocnemis),Priocnemis,96834,96846,5.61,1,NO_ANNOT,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
166,(=Priocnemis opulentus,Priocnemis opulentus,96861,96883,13.34,2,NO_ANNOT,,,Exact,0,"Priocnemis opulentus Smith, 1864",Priocnemis opulentus,77X3R,1,Catalogue of Life,
167,Pompilus regius,Pompilus regius,96959,96974,12.10,2,NO_ANNOT,,,Exact,0,"Pompilus regius Fabricius, 1804",Pompilus regius,786BW,1,Catalogue of Life,
168,Salius (Priocnemis) nigerrimus,Salius nigerrimus,97111,97141,11.00,2,SP_NOV,,,Exact,0,"Salius nigerrimus Fox, 1897",Salius nigerrimus,6XD6S,1,Catalogue of Life,
169,(Priocnemis),Priocnemis,97118,97130,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
170,Salius (Priocnemis) hexagonus,Salius hexagonus,98098,98127,11.51,2,NO_ANNOT,,,Exact,0,"Salius hexagonus Fox, 1897",Salius hexagonus,79D2Y,1,Catalogue of Life,
171,(Priocnemis),Priocnemis,98105,98117,5.61,1,NO_ANNOT,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
172,Salius (Priocnemis) auratus,Salius auratus,99564,99591,11.63,2,SP_NOV,,,Exact,0,"Salius auratus Fox, 1897",Salius auratus,6XCQF,1,Catalogue of Life,
173,(Priocnemis),Priocnemis,99571,99583,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
174,Salius (Priocnemis) fuscomarginatus,Salius fuscomarginatus,101392,101427,12.98,2,SP_NOV,,,Exact,0,"Salius fuscomarginatus Fox, 1897",Salius fuscomarginatus,79D2R,1,Catalogue of Life,
175,(Priocnemis),Priocnemis,101399,101411,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
176,Salius (Priocnemis) convergens,Salius convergens,103031,103061,10.81,2,SP_NOV,,,Exact,0,"Salius convergens Fox, 1897",Salius convergens,79CRV,1,Catalogue of Life,
177,(Priocnemis),Priocnemis,103038,103050,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
178,Salius (Priocnemis) vitreus,Salius vitreus,104532,104559,10.83,2,SP_NOV,,,Exact,0,"Salius vitreus Fox, 1897",Salius vitreus,6XCHZ,1,Catalogue of Life,
179,(Priocnemis),Priocnemis,104539,104551,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
180,Salius (Priocnemis) orbitalis,Salius orbitalis,105928,105957,11.57,2,SP_NOV,,,Exact,0,"Salius orbitalis Fox, 1897",Salius orbitalis,6XD4W,1,Catalogue of Life,
181,(Priocnemis),Priocnemis,105935,105947,5.61,1,SP_NOV,,,Exact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
182,Salius (Priocnemia) luteicornis,Salius luteicornis,107379,107410,11.87,2,NO_ANNOT,,,Exact,0,"Salius luteicornis (Lepeletier, 1845)",Salius luteicornis,6XD5V,1,Catalogue of Life,
183,(Priocnemia),Priocnemia,107386,107398,4.95,1,NO_ANNOT,,,NoMatch,,,,,,,,
184,Salius (Mygnimia) carinatus,Salius carinatus,107456,107483,11.99,2,NO_ANNOT,,,Exact,0,"Salius carinatus (Lepeletier, 1845)",Salius carinatus,6XCS3,1,Catalogue of Life,
185,(Mygnimia),Mygnimia,107463,107473,4.61,1,NO_ANNOT,,,Exact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
186,Salius (Mygnimia) bituberculatus,Salius bituberculatus,107559,107591,12.40,2,NO_ANNOT,,,Exact,0,"Salius bituberculatus (Guérin, 1838)",Salius bituberculatus,79CP7,1,Catalogue of Life,
187,(Mygnimia),Mygnimia,107566,107576,4.61,1,NO_ANNOT,,,Exact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
188,Pompilus bituberculatus,Pompilus bituberculatus,107676,107699,13.88,2,NO_ANNOT,,,Exact,0,"Pompilus bituberculatus Guérin, 1830",Pompilus bituberculatus,4LRMD,1,Catalogue of Life,
189,Salius (Mygnimia) mammillatus,Salius mammillatus,108050,108079,12.41,2,SP_NOV,,,Exact,0,"Salius mammillatus Fox, 1897",Salius mammillatus,6XD68,1,Catalogue of Life,
190,(Mygnimia),Mygnimia,108057,108067,4.61,1,SP_NOV,,,Exact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
191,"Resembles bituberculatus,",Resembles bituberculatus,108093,108118,5.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,Salius (Mygnimia) dumosus,Salius dumosus,109438,109463,11.01,2,NO_ANNOT,,,Exact,0,"Salius dumosus (Spinola, 1851)",Salius dumosus,79CSD,1,Catalogue of Life,
193,(Mygnimia),Mygnimia,109445,109455,4.61,1,NO_ANNOT,,,Exact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
194,Salius,Salius,109615,109621,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
195,{Mygnimia),Mygnimia,109622,109632,4.61,1,SP_NOV,,,Exact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
196,Salius,Salius,111252,111258,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
197,Hind tibiae,Hind tibiae,112515,112526,0.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
198,Hind tibiae,Hind tibiae,112555,112566,0.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
199,Calicurgus pretiosus,Calicurgus pretiosus,114928,114948,12.85,2,SP_NOV,,,Exact,0,Calicurgus pretiosus Fox,Calicurgus pretiosus,PK25,1,Catalogue of Life,
200,Calicurgus cinereus,Calicurgus cinereus,116272,116291,12.51,2,SP_NOV,,,Exact,0,"Calicurgus cinereus Fox, 1897",Calicurgus cinereus,PJYP,1,Catalogue of Life,
201,C. machetes,C. machetes,117688,117699,4.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
202,Calicurgus machetes,Calicurgus machetes,117706,117725,10.52,2,NO_ANNOT,,,Exact,0,"Calicurgus machetes Kohl, 1886",Calicurgus machetes,PJZN,1,Catalogue of Life,
203,Calicurgus idoneus,Calicurgus idoneus,117782,117800,12.32,2,NO_ANNOT,,,Exact,0,"Calicurgus idoneus Kohl, 1886",Calicurgus idoneus,PJZD,1,Catalogue of Life,
204,Calicurgus,Calicurgus,117833,117843,5.75,1,SP_NOV,,,Exact,0,Calicurgus,Calicurgus,3F87,1,Catalogue of Life,
205,Pepsis aurozonata,Pepsis aurozonata,119361,119378,12.25,2,NO_ANNOT,,,Exact,0,"Pepsis aurozonata Smith, 1855",Pepsis aurozonata,6V3TH,1,Catalogue of Life,
206,Pepsis chrysobapta,Pepsis chrysobapta,119411,119429,10.61,2,NO_ANNOT,,,Exact,0,"Pepsis chrysobapta Smith, 1855",Pepsis chrysobapta,76S63,1,Catalogue of Life,
207,Pepsis aurifex,Pepsis aurifex,119473,119487,8.58,2,NO_ANNOT,,,Exact,0,"Pepsis aurifex Smith, 1855",Pepsis aurifex,6V3TG,1,Catalogue of Life,
208,Pepsis speciosa,Pepsis speciosa,119515,119530,11.54,2,NO_ANNOT,,,Exact,0,"Pepsis speciosa Palisot de Beauvois, 1805",Pepsis speciosa,76RYX,1,Catalogue of Life,
209,Pepsis sumptuosa,Pepsis sumptuosa,119559,119575,11.70,2,NO_ANNOT,,,Exact,0,"Pepsis sumptuosa Smith, 1855",Pepsis sumptuosa,6V49F,1,Catalogue of Life,
210,Pepsis eximia,Pepsis eximia,119655,119668,8.30,2,NO_ANNOT,,,Exact,0,"Pepsis eximia Smith, 1873",Pepsis eximia,76RWP,1,Catalogue of Life,
211,P. eximia,P. eximia,119774,119783,3.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
212,Pepsis citreicornis,Pepsis citreicornis,119806,119825,11.73,2,NO_ANNOT,,,Exact,0,"Pepsis citreicornis Mocsáry, 1894",Pepsis citreicornis,773TS,1,Catalogue of Life,
213,Pepsis,Pepsis,119867,119873,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
214,Pepsis pan,Pepsis pan,119998,120008,2.47,2,NO_ANNOT,,,Exact,0,"Pepsis pan Mocsáry, 1885",Pepsis pan,76RVV,1,Catalogue of Life,
215,Pepsis varipennis,Pepsis varipennis,120059,120076,11.53,2,NO_ANNOT,,,Exact,0,"Pepsis varipennis Lepeletier, 1845",Pepsis varipennis,76S9L,1,Catalogue of Life,
216,Pepsis decorata,Pepsis decorata,120185,120200,11.97,2,NO_ANNOT,,,Exact,0,"Pepsis decorata Perty, 1833",Pepsis decorata,7745Z,1,Catalogue of Life,
217,Pepsis vau-alba,Pepsis vau-alba,120232,120247,9.99,2,NO_ANNOT,,,Exact,0,"Pepsis vau-alba Smith, 1855",Pepsis vau-alba,7749L,1,Catalogue of Life,
218,Pepsis completa,Pepsis completa,120305,120320,10.48,2,NO_ANNOT,,,Exact,0,"Pepsis completa Smith, 1855",Pepsis completa,77466,1,Catalogue of Life,
219,Pepsis dimidiata,Pepsis dimidiata,120380,120396,12.13,2,NO_ANNOT,,,Exact,0,"Pepsis dimidiata Fabricius, 1804",Pepsis dimidiata,6V3WG,1,Catalogue of Life,
220,Pepsis maeandrina,Pepsis maeandrina,120499,120516,11.50,2,NO_ANNOT,,,Exact,0,"Pepsis maeandrina Lucas, 1895",Pepsis maeandrina,76RVK,1,Catalogue of Life,
221,Pepsis lucidula,Pepsis lucidula,120577,120592,11.06,2,NO_ANNOT,,,Exact,0,"Pepsis lucidula Smith, 1855",Pepsis lucidula,6V3VH,1,Catalogue of Life,
222,Pepsis pretiosa,Pepsis pretiosa,120629,120644,11.54,2,NO_ANNOT,,,Exact,0,"Pepsis pretiosa Dahlbom, 1843",Pepsis pretiosa,773W9,1,Catalogue of Life,
223,Pepsis venusta,Pepsis venusta,120685,120699,10.46,2,NO_ANNOT,,,Exact,0,"Pepsis venusta Smith, 1855",Pepsis venusta,76S9M,1,Catalogue of Life,
224,Pepsis,Pepsis,120832,120838,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
225,Pertyi,Pertyi,120839,120845,1.26,1,NO_ANNOT,,,Exact,0,Pertyi Cambridge 1897,Pertyi,3835791,168,ION,
226,Pepsis helvolicornis,Pepsis helvolicornis,120882,120902,11.76,2,NO_ANNOT,,,Exact,0,"Pepsis helvolicornis Lucas, 1895",Pepsis helvolicornis,6V497,1,Catalogue of Life,
227,Pepsis xanthocera,Pepsis xanthocera,120931,120948,11.27,2,NO_ANNOT,,,Exact,0,"Pepsis xanthocera Dahlbom, 1843",Pepsis xanthocera,76S9Q,1,Catalogue of Life,
228,Pepsis fulgidipennis,Pepsis fulgidipennis,120995,121015,11.76,2,NO_ANNOT,,,Exact,0,"Pepsis fulgidipennis Mocsáry, 1885",Pepsis fulgidipennis,6V3WS,1,Catalogue of Life,
229,Pepsis violaceipennis,Pepsis violaceipennis,121094,121115,11.82,2,NO_ANNOT,,,Exact,0,"Pepsis violaceipennis Mocsáry, 1885",Pepsis violaceipennis,7749N,1,Catalogue of Life,
230,Pepsis crassicornis,Pepsis crassicornis,121205,121224,11.73,2,NO_ANNOT,,,Exact,0,"Pepsis crassicornis Mocsáry, 1885",Pepsis crassicornis,76S5W,1,Catalogue of Life,
231,Pepsis chlorotica,Pepsis chlorotica,121285,121302,11.77,2,NO_ANNOT,,,Exact,0,"Pepsis chlorotica Mocsáry, 1885",Pepsis chlorotica,76S5R,1,Catalogue of Life,
232,"P. ianthina,",P. ianthina,121399,121411,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
233,Pepsis,Pepsis,121550,121556,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
234,Pepsis sagana,Pepsis sagana,121611,121624,10.68,2,NO_ANNOT,,,Exact,0,"Pepsis sagana Mocsáry, 1894",Pepsis sagana,76RYM,1,Catalogue of Life,
235,Pepsis advena,Pepsis advena,121690,121703,10.08,2,NO_ANNOT,,,Exact,0,"Pepsis advena Mocsáry, 1885",Pepsis advena,76RV6,1,Catalogue of Life,
236,Pepsis smaragdinula,Pepsis smaragdinula,121827,121846,11.55,2,NO_ANNOT,,,Exact,0,"Pepsis smaragdinula Lucas, 1895",Pepsis smaragdinula,6V3Z8,1,Catalogue of Life,
237,Pepsis purpureus,Pepsis purpureus,121948,121964,11.15,2,NO_ANNOT,,,Exact,0,"Pepsis purpureus Smith, 1873",Pepsis purpureus,773WB,1,Catalogue of Life,
238,Pepsis elevata,Pepsis elevata,122074,122088,11.78,2,NO_ANNOT,,,Exact,0,"Pepsis elevata Fabricius, 1804",Pepsis elevata,773WK,1,Catalogue of Life,
239,Pepsis elongata,Pepsis elongata,122199,122214,11.97,2,NO_ANNOT,,,Exact,0,"Pepsis elongata Lepeletier, 1845",Pepsis elongata,6V3WL,1,Catalogue of Life,
240,Pepsis pulchripennis,Pepsis pulchripennis,122230,122250,11.76,2,NO_ANNOT,,,Exact,0,"Pepsis pulchripennis Mocsáry, 1885",Pepsis pulchripennis,6V3WB,1,Catalogue of Life,
241,Pepsis rubescens,Pepsis rubescens,122335,122351,10.66,2,NO_ANNOT,,,Exact,0,"Pepsis rubescens Lucas, 1895",Pepsis rubescens,773YJ,1,Catalogue of Life,
242,Pepsis ferruginea,Pepsis ferruginea,122381,122398,10.90,2,NO_ANNOT,,,Exact,0,"Pepsis ferruginea Lepeletier, 1845",Pepsis ferruginea,6V3WQ,1,Catalogue of Life,
243,P. marginata.,P. marginata,122517,122530,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
244,Pepsis sinnis,Pepsis sinnis,122531,122544,10.77,2,NO_ANNOT,,,Exact,0,"Pepsis sinnis Lucas, 1895",Pepsis sinnis,773YV,1,Catalogue of Life,
245,"Pepsis,",Pepsis,122621,122628,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
246,Dipogon populator.,Dipogon populator,122784,122802,9.36,2,NO_ANNOT,,,Exact,0,"Dipogon populator Fox, 1897",Dipogon populator,36PWX,1,Catalogue of Life,
247,Pompilus echinatus.,Pompilus echinatus,122809,122828,13.47,2,NO_ANNOT,,,Exact,0,"Pompilus echinatus Fox, 1897",Pompilus echinatus,4LRXG,1,Catalogue of Life,
248,Pompilus echinatus?,Pompilus echinatus,122835,122854,13.47,2,NO_ANNOT,,,Exact,0,"Pompilus echinatus Fox, 1897",Pompilus echinatus,4LRXG,1,Catalogue of Life,
249,Pompilus partitus.,Pompilus partitus,122868,122886,13.31,2,NO_ANNOT,,,Exact,0,"Pompilus partitus Fox, 1897",Pompilus partitus,4LSNG,1,Catalogue of Life,
250,Pompilus deceptus,Pompilus deceptus,122893,122910,13.31,2,NO_ANNOT,,,Exact,0,"Pompilus deceptus Fox, 1897",Pompilus deceptus,4LRV2,1,Catalogue of Life,
251,Pompilus vinicolor.,Pompilus vinicolor,122921,122940,12.52,2,NO_ANNOT,,,Exact,0,"Pompilus vinicolor Fox, 1897",Pompilus vinicolor,4LT9B,1,Catalogue of Life,
252,Pompilus argenteo-maculatus.,Pompilus argenteo-maculatus,122947,122975,8.91,2,NO_ANNOT,,,Exact,0,Pompilus argenteo-maculatus,Pompilus argenteo-maculatus,5098532,168,ION,
253,Pompilus insignitus.,Pompilus insignitus,122982,123002,13.59,2,NO_ANNOT,,,Exact,0,"Pompilus insignitus Fox, 1897",Pompilus insignitus,6W6BC,1,Catalogue of Life,
254,Pompilus singularis.,Pompilus singularis,123009,123029,13.10,2,NO_ANNOT,,,Exact,0,"Pompilus singularis Fox, 1897",Pompilus singularis,4LSYN,1,Catalogue of Life,
255,Pompilus singularis.,Pompilus singularis,123037,123057,13.10,2,NO_ANNOT,,,Exact,0,"Pompilus singularis Fox, 1897",Pompilus singularis,4LSYN,1,Catalogue of Life,
256,Pompilus rhomboideus.,Pompilus rhomboideus,123065,123086,13.10,2,NO_ANNOT,,,Exact,0,"Pompilus rhomboideus Fox, 1897",Pompilus rhomboideus,4LSTS,1,Catalogue of Life,
257,Pompilus scrupulus.,Pompilus scrupulus,123094,123113,12.88,2,NO_ANNOT,,,Exact,0,"Pompilus scrupulus Fox, 1897",Pompilus scrupulus,4LSWK,1,Catalogue of Life,
258,Pompilus ornamentus.,Pompilus ornamentus,123121,123141,13.59,2,NO_ANNOT,,,Exact,0,"Pompilus ornamentus Fox, 1897",Pompilus ornamentus,4LSMM,1,Catalogue of Life,
259,Pompilus annulipes.,Pompilus annulipes,123149,123168,12.04,2,NO_ANNOT,,,Exact,0,"Pompilus annulipes Fox, 1897",Pompilus annulipes,4LRGG,1,Catalogue of Life,
260,Pompilus sulcatus.,Pompilus sulcatus,123176,123194,13.31,2,NO_ANNOT,,,Exact,0,"Pompilus sulcatus Fox, 1897",Pompilus sulcatus,4LT2V,1,Catalogue of Life,
261,Salius pilifrons.,Salius pilifrons,123202,123219,8.70,2,NO_ANNOT,,,Exact,0,"Salius pilifrons Fox, 1897",Salius pilifrons,6XCSX,1,Catalogue of Life,
262,Salius tegularis.,Salius tegularis,123227,123244,11.50,2,NO_ANNOT,,,Exact,0,"Salius tegularis Fox, 1897",Salius tegularis,79CGB,1,Catalogue of Life,
263,Salius basirufus.,Salius basirufus,123252,123269,8.98,2,NO_ANNOT,,,Exact,0,"Salius basirufus Fox, 1897",Salius basirufus,6XD2M,1,Catalogue of Life,
264,Salius rutilus.,Salius rutilus,123277,123292,11.04,2,NO_ANNOT,,,Exact,0,"Salius rutilus Fox, 1897",Salius rutilus,79CTR,1,Catalogue of Life,
265,NOTES,Notes,123293,123298,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
266,Lonicera,Lonicera,125057,125065,4.98,1,NO_ANNOT,,,Exact,0,Lonicera L.,Lonicera,5GFJ,1,Catalogue of Life,
267,Lonicera flava,Lonicera flava,127537,127551,9.77,2,NO_ANNOT,,,Exact,0,Lonicera flava Sims,Lonicera flava,3VZ7N,1,Catalogue of Life,
268,Caprifolium,Caprifolium,127559,127570,5.57,1,NO_ANNOT,,,Exact,0,Caprifolium Mill.,Caprifolium,5T79H,1,Catalogue of Life,
269,Uvularia,Uvularia,127869,127877,4.68,1,NO_ANNOT,,,Exact,0,Uvularia,Uvularia,85KP,1,Catalogue of Life,
270,Hydrangea hortensis,Hydrangea hortensis,130231,130250,10.12,2,NO_ANNOT,,,Exact,0,Hydrangea hortensis Sm.,Hydrangea hortensis,3N4C3,1,Catalogue of Life,
