Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
40,(Mesocyphona),Mesocyphona,10399,10412,4.31,1,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
41,Erioptera,Erioptera,10441,10450,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
42,{Mesocyphona),Mesocyphona,10451,10464,4.31,1,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
43,Erioptera (Mesocyphona) eiseni,Erioptera eiseni,10665,10695,10.69,2,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) eiseni Alexander, 1913",Erioptera eiseni,3B5PD,1,Catalogue of Life,
44,(Mesocyphona),Mesocyphona,10675,10688,4.31,1,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
45,Erioptera,Erioptera,10713,10722,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
46,{Mesocyphona),Mesocyphona,10723,10736,4.31,1,NO_ANNOT,,,Exact,0,"Erioptera (Mesocyphona) Osten Sacken, 1869",Mesocyphona,8GNF5,1,Catalogue of Life,
47,ERIOPTERA,Erioptera,10985,10994,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
48,.Meigen.,Meigen,10995,11003,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
49,Erioptera,Erioptera,11010,11019,5.15,1,NO_ANNOT,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
50,Meigen;,Meigen,11020,11027,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
51,Erioptera (Erioptera) dorothea,Erioptera dorothea,11064,11094,7.20,2,SP_NOV,,,Exact,0,"Erioptera dorothea Alexander, 1914",Erioptera dorothea,887F8,1,Catalogue of Life,
52,(Erioptera),Erioptera,11074,11085,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
53,Halteres,Halteres,11540,11548,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
54,E. (Hoplolahis) armata,E. armata,12536,12558,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
55,Erioptera (Erioptera) lucia,Erioptera lucia,12625,12652,9.79,2,SP_NOV,,,Exact,0,"Erioptera lucia Alexander, 1914",Erioptera lucia,887FW,1,Catalogue of Life,
56,(Erioptera),Erioptera,12635,12646,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
57,Halteres,Halteres,13075,13083,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
58,E. microcellula,E. microcellula,14042,14057,6.98,2,SP_NOV,,,NoMatch,,,,,,,,
59,Erioptera (Erioptera) microcellula,Erioptera microcellula,14168,14202,12.46,2,SP_NOV,,,Exact,0,"Erioptera microcellula Alexander, 1914",Erioptera microcellula,887G4,1,Catalogue of Life,
60,(Erioptera),Erioptera,14178,14189,5.15,1,SP_NOV,,,Exact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
61,E. lucia,E. lucia,14226,14234,4.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
62,EMPEDA,Empeda,14875,14881,3.87,1,NO_ANNOT,,,Exact,0,"Cheilotrichia (Empeda) Osten Sacken, 1869",Empeda,8GN6D,1,Catalogue of Life,
63,Empeda,Empeda,14902,14908,3.87,1,NO_ANNOT,,,Exact,0,"Cheilotrichia (Empeda) Osten Sacken, 1869",Empeda,8GN6D,1,Catalogue of Life,
64,Erioptera (Empeda) alicia,Erioptera alicia,14958,14983,10.31,2,SP_NOV,,,Exact,0,"Erioptera alicia Alexander, 1914",Erioptera alicia,887DH,1,Catalogue of Life,
65,(Empeda),Empeda,14968,14976,3.87,1,SP_NOV,,,Exact,0,"Cheilotrichia (Empeda) Osten Sacken, 1869",Empeda,8GN6D,1,Catalogue of Life,
66,Halteres,Halteres,15331,15339,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
67,Rhabdomastix,Rhabdomastix,15939,15951,5.11,1,NO_ANNOT,,,Exact,0,"Rhabdomastix Skuse, 1890",Rhabdomastix,87KBX,1,Catalogue of Life,
68,Rhabdomastix (Sacandaga) caudata,Rhabdomastix caudata,16120,16152,12.66,2,NO_ANNOT,,,Exact,0,"Rhabdomastix caudata (Lundbeck, 1898)",Rhabdomastix caudata,6WRXW,1,Catalogue of Life,
69,"Diptera groenlandica,",Diptera groenlandica,16209,16230,12.48,2,NO_ANNOT,,,PartialExact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
70,GONOMYIA,Gonomyia,16983,16991,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
71,Meigen.,Meigen,16992,16999,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
72,GONOMYIA,Gonomyia,17009,17017,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
73,Meigen.,Meigen,17018,17025,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
74,Gonomyia,Gonomyia,17032,17040,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
75,Meigen;,Meigen,17041,17048,0.54,1,NO_ANNOT,,,Exact,0,"Cryphia (Meigen) Meigen, 1830",Meigen,918956,2,Wikispecies,
76,■Gonomyia (Gonomyia) obscura,Gonomyia obscura,17080,17108,11.25,2,NO_ANNOT,,,PartialExact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
77,(Gonomyia),Gonomyia,17090,17100,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
78,Phyllolalm obscura,Phyllolalm obscura,17122,17140,3.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
79,Gonomyia (Gonomyia) blanda,Gonomyia blanda,17349,17375,11.03,2,NO_ANNOT,,,Exact,0,"Gonomyia blanda Osten Sacken, 1860",Gonomyia blanda,88BFV,1,Catalogue of Life,
80,(Gonomyia),Gonomyia,17358,17368,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
81,Gonomyia blanda,Gonomyia blanda,17396,17411,11.03,2,NO_ANNOT,,,Exact,0,"Gonomyia blanda Osten Sacken, 1860",Gonomyia blanda,88BFV,1,Catalogue of Life,
82,LEIPONEURA,Leiponeura,17728,17738,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
83,Leiponeura,Leiponeura,17752,17762,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
84,Gonomyia (Leiponeura) alexanderi,Gonomyia alexanderi,17824,17856,12.72,2,NO_ANNOT,,,Exact,0,"Gonomyia (Neolipophleps) alexanderi (Johnson, 1912)",Gonomyia alexanderi,3GZCW,1,Catalogue of Life,
85,(Leiponeura),Leiponeura,17833,17845,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
86,Elliptera alexanderi,Elliptera alexanderi,17872,17892,12.62,2,NO_ANNOT,,,Exact,0,"Elliptera alexanderi Johnson, 1912",Elliptera alexanderi,886NF,1,Catalogue of Life,
87,Gonomyia (Leiponeura') cinerea,Gonomyia cinerea,18105,18135,10.32,2,NO_ANNOT,,,Exact,0,"Gonomyia (Neolipophleps) cinerea (Doane, 1900)",Gonomyia cinerea,3GZCX,1,Catalogue of Life,
88,(Leiponeura'),Leiponeura,18114,18127,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
89,Dicranomyia cinerea,Dicranomyia cinerea,18149,18168,10.78,2,NO_ANNOT,,,Exact,0,"Dicranomyia cinerea Doane, 1900",Dicranomyia cinerea,8854K,1,Catalogue of Life,
90,Gonomyia (Leiponeura) manca,Gonomyia manca,18383,18410,6.17,2,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) manca Osten Sacken, 1869",Gonomyia manca,3GZ77,1,Catalogue of Life,
91,(Leiponeura),Leiponeura,18392,18404,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
92,Goniomyia manca,Goniomyia manca,18431,18446,6.35,2,NO_ANNOT,,,Fuzzy,1,"Gonomyia (Leiponeura) manca Osten Sacken, 1869",Gonomyia manca,3GZ77,1,Catalogue of Life,
93,Diptera,Diptera,18479,18486,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
94,Dicranomyia curvivena,Dicranomyia curvivena,18533,18554,12.19,2,NO_ANNOT,,,Exact,0,"Dicranomyia curvivena Coquillett, 1908",Dicranomyia curvivena,8854L,1,Catalogue of Life,
95,Gonomyia (Leiponeura) puer,Gonomyia puer,18724,18750,8.15,2,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) puer Alexander, 1913",Gonomyia puer,6KQBN,1,Catalogue of Life,
96,(Leiponeura),Leiponeura,18733,18745,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
97,Gonomyia (Leiponeura) puer,Gonomyia puer,18768,18794,8.15,2,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) puer Alexander, 1913",Gonomyia puer,6KQBN,1,Catalogue of Life,
98,(Leiponeura),Leiponeura,18777,18789,5.65,1,NO_ANNOT,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
99,Gonomyia (Leiponeura) sacandaga,Gonomyia sacandaga,19068,19099,7.46,2,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) sacandaga Alexander, 1914",Gonomyia sacandaga,6KQBM,1,Catalogue of Life,
100,(Leiponeura),Leiponeura,19077,19089,5.65,1,SP_NOV,,,Exact,0,"Gonomyia (Leiponeura) Skuse, 1890",Leiponeura,8GZSS,1,Catalogue of Life,
101,Halteres,Halteres,20075,20083,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
102,Gonomyia slossonae,Gonomyia slossonae,21611,21629,11.87,2,SP_NOV,,,Exact,0,"Gonomyia slossonae Alexander, 1914",Gonomyia slossonae,88BGN,1,Catalogue of Life,
103,Halteres,Halteres,22498,22506,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
104,Gonomyia,Gonomyia,23481,23489,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
105,Gonomyia.,Gonomyia,23563,23572,5.24,1,NO_ANNOT,,,Exact,0,"Gonomyia Meigen, 1818",Gonomyia,87G84,1,Catalogue of Life,
106,CLADURA,Cladura,23579,23586,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
107,Cladura,Cladura,23607,23614,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
108,Cladura delicatula,Cladura delicatula,23667,23685,12.18,2,SP_NOV,,,Exact,0,"Cladura delicatula Alexander, 1914",Cladura delicatula,87XS9,1,Catalogue of Life,
109,Cladura,Cladura,24321,24328,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
110,"Cladura,",Cladura,24565,24573,5.06,1,NO_ANNOT,,,Exact,0,"Cladura Osten Sacken, 1860",Cladura,87F2G,1,Catalogue of Life,
111,LIMNOPHILA,Limnophila,24744,24754,4.33,1,NO_ANNOT,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
112,Macquart.,Macquart,24755,24764,2.35,1,NO_ANNOT,,,NoMatch,,,,,,,,
113,Limnophila,Limnophila,24771,24781,4.33,1,NO_ANNOT,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
114,Macquart;,Macquart,24782,24791,2.35,1,NO_ANNOT,,,NoMatch,,,,,,,,
115,Limnophila albipes,Limnophila albipes,24823,24841,10.26,2,NO_ANNOT,,,Exact,0,"Limnophila albipes Leonard, 1913",Limnophila albipes,88JT7,1,Catalogue of Life,
116,Limnophila albipes,Limnophila albipes,24857,24875,10.26,2,NO_ANNOT,,,Exact,0,"Limnophila albipes Leonard, 1913",Limnophila albipes,88JT7,1,Catalogue of Life,
117,LimnopMla alleni,Limnopmla alleni,25086,25102,2.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
118,Limnophila alleni,Limnophila alleni,25118,25135,9.87,2,NO_ANNOT,,,Exact,0,"Limnophila alleni Johnson, 1909",Limnophila alleni,88JTB,1,Catalogue of Life,
119,Limnophila subcostata,Limnophila subcostata,26317,26338,12.35,2,NO_ANNOT,,,Exact,0,"Limnophila (Arctolimnophila) subcostata (Alexander, 1911)",Limnophila subcostata,6QDBN,1,Catalogue of Life,
120,Phylidorea subcostata,Phylidorea subcostata,26356,26377,12.66,2,NO_ANNOT,,,Exact,0,"Phylidorea subcostata Alexander, 1911",Phylidorea subcostata,120269,3,ITIS,
121,"{Dicranomyia puhipennis,",Dicranomyia puhipennis,27103,27127,7.97,2,NO_ANNOT,,,Fuzzy,1,"Dicranomyia (Numantia) pubipennis Osten Sacken, 1860",Dicranomyia pubipennis,35SJ9,1,Catalogue of Life,
122,"Rhypholophus ruhellus,",Rhypholophus ruhellus,27128,27150,7.29,2,NO_ANNOT,,,Fuzzy,1,"Rhypholophus rubellus Osten Sacken, 1869",Rhypholophus rubellus,120947,3,ITIS,
123,"Erioptera stigmatica,",Erioptera stigmatica,27151,27172,12.69,2,NO_ANNOT,,,PartialExact,0,"Erioptera Meigen, 1803",Erioptera,87FWP,1,Catalogue of Life,
124,"Adelphoniyia minuta,",Adelphoniyia minuta,27173,27193,5.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
125,"Limnophila rufibasis,",Limnophila rufibasis,27194,27215,11.84,2,NO_ANNOT,,,Exact,0,"Limnophila rufibasis Osten Sacken, 1860",Limnophila rufibasis,88JXK,1,Catalogue of Life,
126,"L. areolata,",L. areolata,27216,27228,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
127,"Rhaphidolabis flaveola,",Rhaphidolabis flaveola,27229,27252,12.30,2,NO_ANNOT,,,Exact,0,"Rhaphidolabis flaveola Osten Sacken, 1869",Rhaphidolabis flaveola,893HF,1,Catalogue of Life,
128,"Tricyphona calcar,",Tricyphona calcar,27253,27271,4.77,2,NO_ANNOT,,,Exact,0,"Tricyphona (Tricyphona) calcar (Osten Sacken, 1860)",Tricyphona calcar,58NDJ,1,Catalogue of Life,
129,EPHELIA,Ephelia,27287,27294,4.14,1,NO_ANNOT,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
130,Ephelia,Ephelia,27310,27317,4.14,1,NO_ANNOT,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
131,Limnophila (Ephelia) johnsoni,Limnophila johnsoni,27370,27399,10.93,2,SP_NOV,,,Exact,0,"Limnophila johnsoni Alexander, 1914",Limnophila johnsoni,88JVY,1,Catalogue of Life,
132,(Ephelia),Ephelia,27381,27390,4.14,1,SP_NOV,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
133,Halteres,Halteres,27940,27948,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
134,Ephelia,Ephelia,28660,28667,4.14,1,NO_ANNOT,,,Exact,0,"Ephelia Schiner, 1863",Ephelia,urn:lsid:irmng.org:taxname:1405397,181,IRMNG,
135,DACTYLOLABIS,Dactylolabis,28778,28790,5.35,1,NO_ANNOT,,,Exact,0,"Dactylolabis Osten Sacken, 1860",Dactylolabis,87FF7,1,Catalogue of Life,
136,Dadylolabis,Dadylolabis,28812,28823,5.12,1,NO_ANNOT,,,NoMatch,,,,,,,,
137,Limnophila (Dactylolabis) hortensia,Limnophila hortensia,28876,28911,9.74,2,SP_NOV,,,Exact,0,"Limnophila hortensia Alexander, 1914",Limnophila hortensia,88JVQ,1,Catalogue of Life,
138,(Dactylolabis),Dactylolabis,28887,28901,5.35,1,SP_NOV,,,Exact,0,"Dactylolabis Osten Sacken, 1860",Dactylolabis,87FF7,1,Catalogue of Life,
139,Halteres,Halteres,29380,29388,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
140,Limnophila nigripleura,Limnophila nigripleura,30712,30734,11.11,2,SP_NOV,,,Exact,0,"Limnophila nigripleura Alexander & Leonard, 1914",Limnophila nigripleura,88JWK,1,Catalogue of Life,
141,Halteres,Halteres,31406,31414,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
142,Vjlue-gray inornata,Vjlue-gray inornata,32590,32609,5.28,2,NO_ANNOT,,,NoMatch,,,,,,,,
143,Limnophila novae-angliae,Limnophila novae-angliae,33504,33528,11.63,2,SP_NOV,,,Fuzzy,1,"Limnophila novaeangliae Alexander, 1914",Limnophila novaeangliae,88JWQ,1,Catalogue of Life,
144,Halteres,Halteres,34133,34141,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
145,Cordelia,Cordelia,34841,34849,4.39,1,NO_ANNOT,,,Exact,0,Cordelia,Cordelia,3TZ9,1,Catalogue of Life,
146,Limnophila fidvocostalis,Limnophila fidvocostalis,36156,36180,6.95,2,NO_ANNOT,,,PartialExact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
147,Limnophila costata,Limnophila costata,36238,36256,11.87,2,NO_ANNOT,,,Exact,0,"Limnophila costata Coquillett, 1901",Limnophila costata,88JV3,1,Catalogue of Life,
148,Limnophila insulana,Limnophila insulana,36310,36329,11.26,2,NO_ANNOT,,,PartialExact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
149,Limnophila stanwoodae,Limnophila stanwoodae,36394,36415,10.25,2,SP_NOV,,,Exact,0,"Limnophila stanwoodae Alexander, 1914",Limnophila stanwoodae,88JY2,1,Catalogue of Life,
150,Halteres,Halteres,37032,37040,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
151,Cordelia,Cordelia,37978,37986,4.39,1,NO_ANNOT,,,Exact,0,Cordelia,Cordelia,3TZ9,1,Catalogue of Life,
152,Limnophila osborni,Limnophila osborni,38373,38391,9.68,2,SP_NOV,,,Exact,0,"Limnophila osborni Alexander, 1914",Limnophila osborni,88JWX,1,Catalogue of Life,
153,Halteres,Halteres,39382,39390,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
154,Limnophila emmelina,Limnophila emmelina,40976,40995,11.32,2,SP_NOV,,,Exact,0,"Limnophila (Idiolimnophila) emmelina Alexander, 1914",Limnophila emmelina,72DBC,1,Catalogue of Life,
155,Halteres,Halteres,41316,41324,2.11,1,NO_ANNOT,,,Exact,0,Halteres,Halteres,3934590,168,ION,
