Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
142,Fundulus nottii,Fundulus nottii,17634,17649,11.93,2,NO_ANNOT,,,Exact,0,"Fundulus nottii (Agassiz, 1854)",Fundulus nottii,6K3FV,1,Catalogue of Life,
143,Lepomis megalotis,Lepomis megalotis,17667,17684,11.78,2,NO_ANNOT,,,Exact,0,"Lepomis megalotis (Rafinesque, 1820)",Lepomis megalotis,3TG2M,1,Catalogue of Life,
144,Pensacola,Pensacola,17945,17954,5.68,1,NO_ANNOT,,,Exact,0,Pensacola,Pensacola,6KPW,1,Catalogue of Life,
145,Pensacola.,Pensacola,17964,17974,5.68,1,NO_ANNOT,,,Exact,0,Pensacola,Pensacola,6KPW,1,Catalogue of Life,
146,Scoliodon,Scoliodon,18016,18025,4.18,1,NO_ANNOT,,,Exact,0,Scoliodon,Scoliodon,6455T,1,Catalogue of Life,
147,Dasyatis,Dasyatis,18056,18064,5.64,1,NO_ANNOT,,,Exact,0,Dasyatis,Dasyatis,3ZY5,1,Catalogue of Life,
148,Elops saurus,Elops saurus,18221,18233,8.50,2,NO_ANNOT,,,Exact,0,"Elops saurus Linnaeus, 1766",Elops saurus,6F549,1,Catalogue of Life,
149,Harengula,Harengula,18244,18253,5.01,1,NO_ANNOT,,,Exact,0,Harengula,Harengula,62TRC,1,Catalogue of Life,
150,Brevoortia tyrannus patronus,Brevoortia tyrannus patronus,18351,18379,17.70,3,NO_ANNOT,,,PartialExact,0,"Brevoortia patronus Goode, 1878",Brevoortia patronus,5WQZZ,1,Catalogue of Life,
151,Anchovia mitchilli,Anchovia mitchilli,18390,18408,10.69,2,NO_ANNOT,,,Exact,0,Anchovia mitchilli,Anchovia mitchilli,gn_105745,186,MCZbase,
152,Gymnothorax funehris,Gymnothorax funehris,18426,18446,12.49,2,NO_ANNOT,,,Fuzzy,1,"Gymnothorax funebris Ranzani, 1839",Gymnothorax funebris,3HVCB,1,Catalogue of Life,
153,Fundulus similis,Fundulus similis,18459,18475,12.69,2,NO_ANNOT,,,Exact,0,"Fundulus similis (Baird & Girard, 1853)",Fundulus similis,6K3GS,1,Catalogue of Life,
154,Fundidus grandis,Fundidus grandis,18589,18605,4.86,2,NO_ANNOT,,,NoMatch,,,,,,,,
155,Fundulus confluentus,Fundulus confluentus,18826,18846,13.89,2,NO_ANNOT,,,Exact,0,"Fundulus confluentus Goode & Bean, 1879",Fundulus confluentus,6JRFC,1,Catalogue of Life,
156,Fundulus cingulatus,Fundulus cingulatus,19702,19721,13.59,2,NO_ANNOT,,,Exact,0,"Fundulus cingulatus Valenciennes, 1846",Fundulus cingulatus,6JRDJ,1,Catalogue of Life,
157,MoUienisia latipinna,Mouienisia latipinna,20217,20237,3.87,2,NO_ANNOT,,,NoMatch,,,,,,,,
158,Corytkoichthys albirostris,Corytkoichthys albirostris,20292,20318,7.52,2,NO_ANNOT,,,Fuzzy,1,"Corythoichthys albirostris Kaup, 1856",Corythoichthys albirostris,YSZ4,1,Catalogue of Life,
159,Kaup.,Kaup,20319,20324,0.47,1,NO_ANNOT,,,Exact,0,Oileus (Kaup) Kaup 1869,Kaup,1105544,2,Wikispecies,
160,Cypselurus heterurus,Cypselurus heterurus,20445,20465,12.57,2,NO_ANNOT,,,Exact,0,"Cypselurus heterurus (Rafinesque, 1810)",Cypselurus heterurus,33JC2,1,Catalogue of Life,
161,Strongylura notata,Strongylura notata,20882,20900,13.03,2,NO_ANNOT,,,Exact,0,"Strongylura notata (Poey, 1860)",Strongylura notata,535BG,1,Catalogue of Life,
162,Strongyhira timucu,Strongyhira timucu,20912,20930,3.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
163,Membras vagrans,Membras vagrans,20945,20960,9.51,2,NO_ANNOT,,,Exact,0,"Membras vagrans (Goode & Bean, 1879)",Membras vagrans,3ZNLW,1,Catalogue of Life,
164,Mugil cephalus,Mugil cephalus,21091,21105,10.40,2,NO_ANNOT,,,Exact,0,"Mugil cephalus Linnaeus, 1758",Mugil cephalus,44J42,1,Catalogue of Life,
165,Querimana,Querimana,21124,21133,3.76,1,NO_ANNOT,,,Exact,0,"Querimana Jordan & Gilbert, 1883",Querimana,urn:lsid:irmng.org:taxname:1022838,181,IRMNG,
166,Sarda sarda,Sarda sarda,21215,21226,6.98,2,NO_ANNOT,,,Exact,0,"Sarda sarda (Bloch, 1793)",Sarda sarda,79MK9,1,Catalogue of Life,
167,Scombero)norus maculatus,Scombero�norus maculatus,21240,21264,7.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
168,Selar crumenophthalmus,Selar crumenophthalmus,21280,21302,8.92,2,NO_ANNOT,,,Exact,0,"Selar crumenophthalmus (Bloch, 1793)",Selar crumenophthalmus,4WD4V,1,Catalogue of Life,
169,Selene vomer,Selene vomer,21316,21328,4.66,2,NO_ANNOT,,,Exact,0,"Selene vomer (Linnaeus, 1758)",Selene vomer,6YBXS,1,Catalogue of Life,
170,Vomer setapinnis,Vomer setapinnis,21341,21357,8.21,2,NO_ANNOT,,,Exact,0,"Vomer setapinnis (Mitchill, 1815)",Vomer setapinnis,5BQVD,1,Catalogue of Life,
171,Trachmotus falcatus,Trachmotus falcatus,21373,21392,6.87,2,NO_ANNOT,,,NoMatch,,,,,,,,
172,Seserinus paru,Seserinus paru,21462,21476,8.67,2,NO_ANNOT,,,PartialExact,0,"Seserinus Bloch, 1792",Seserinus,urn:lsid:irmng.org:taxname:1317991,181,IRMNG,
173,Coryphcena hippurus,Coryphcena hippurus,21490,21509,6.14,2,NO_ANNOT,,,Fuzzy,1,"Coryphaena hippurus Linnaeus, 1758",Coryphaena hippurus,6B72Q,1,Catalogue of Life,
174,Gobiomorus gronovii,Gobiomorus gronovii,21555,21574,11.45,2,NO_ANNOT,,,Exact,0,Gobiomorus gronovii,Gobiomorus gronovii,25611,183,Sherborn Index Animalium,
175,(Gmelin).,Gmelin,21575,21584,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
176,Chcenohryttus gulosus,Chcenohryttus gulosus,21607,21628,6.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
177,Lepomis pundatus,Lepomis pundatus,21678,21694,12.59,2,NO_ANNOT,,,PartialExact,0,Lepomis,Lepomis,5CP2,1,Catalogue of Life,
178,Lepomis megalotis,Lepomis megalotis,21825,21842,11.78,2,NO_ANNOT,,,Exact,0,"Lepomis megalotis (Rafinesque, 1820)",Lepomis megalotis,3TG2M,1,Catalogue of Life,
179,Lepomis incisor,Lepomis incisor,22277,22292,5.89,2,NO_ANNOT,,,Exact,0,Lepomis incisor,Lepomis incisor,3453869,168,ION,
180,Epinephelus striatus,Epinephelus striatus,22519,22539,13.77,2,NO_ANNOT,,,Exact,0,"Epinephelus striatus (Bloch, 1792)",Epinephelus striatus,6FTQZ,1,Catalogue of Life,
181,EpinepheJus morio,Epinephejus morio,22553,22570,2.52,2,NO_ANNOT,,,Fuzzy,1,"Epinephelus morio (Valenciennes, 1828)",Epinephelus morio,6G626,1,Catalogue of Life,
182,Garrupa,Garrupa,22590,22597,3.57,1,NO_ANNOT,,,Exact,0,"Garrupa Jordan, 1890",Garrupa,urn:lsid:marinespecies.org:taxname:296665,9,WoRMS,
183,Promicrops guttatus,Promicrops guttatus,22620,22639,12.13,2,NO_ANNOT,,,Exact,0,Promicrops guttatus,Promicrops guttatus,urn:lsid:marinespecies.org:taxname:1507456,9,WoRMS,
184,Myderoperca falcata phenax,Myderoperca falcata phenax,22782,22808,8.90,3,NO_ANNOT,,,NoMatch,,,,,,,,
185,Lutjanus aya,Lutjanus aya,22830,22842,3.83,2,NO_ANNOT,,,Exact,0,"Lutjanus aya () non Bloch, 1790",Lutjanus aya,3WG7X,1,Catalogue of Life,
186,Lagodon rhomhoides,Lagodon rhomhoides,22854,22872,10.20,2,NO_ANNOT,,,Exact,0,Lagodon rhomhoides,Lagodon rhomhoides,2388223,168,ION,
187,Cynoscion nothus,Cynoscion nothus,22885,22901,8.90,2,NO_ANNOT,,,Exact,0,"Cynoscion nothus (Holbrook, 1848)",Cynoscion nothus,6C7MT,1,Catalogue of Life,
188,Bairdiella,Bairdiella,22917,22927,6.37,1,NO_ANNOT,,,Exact,0,"Bairdiella Egorova, 1960",Bairdiella,84LQQ,1,Catalogue of Life,
189,Leiostomus xanthurus,Leiostomus xanthurus,22952,22972,12.46,2,NO_ANNOT,,,Exact,0,"Leiostomus xanthurus Lacepède, 1802",Leiostomus xanthurus,3T2K3,1,Catalogue of Life,
190,Menticirrhus americanus,Menticirrhus americanus,22986,23009,12.71,2,NO_ANNOT,,,Exact,0,"Menticirrhus americanus (Linnaeus, 1758)",Menticirrhus americanus,72ZJ2,1,Catalogue of Life,
191,Ahudefduf marginatus,Ahudefduf marginatus,23022,23042,5.11,2,NO_ANNOT,,,Fuzzy,1,"Abudefduf marginatus (Bloch, 1787)",Abudefduf marginatus,8MRM,1,Catalogue of Life,
192,HaUchceres bivittatus,Hauchceres bivittatus,23097,23118,5.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,Alutera,Alutera,23131,23138,4.73,1,NO_ANNOT,,,Exact,0,"Alutera Oken, 1817",Alutera,646148,3,ITIS,
194,Apogonichthys stellatus,Apogonichthys stellatus,23447,23470,13.66,2,NO_ANNOT,,,Exact,0,"Apogonichthys stellatus Cope, 1867",Apogonichthys stellatus,FTB4,1,Catalogue of Life,
195,Prionotus tribulus,Prionotus tribulus,24046,24064,12.42,2,NO_ANNOT,,,Exact,0,"Prionotus tribulus Cuvier, 1829",Prionotus tribulus,6VWBR,1,Catalogue of Life,
196,Citharichthys macrops,Citharichthys macrops,24077,24098,10.69,2,NO_ANNOT,,,Exact,0,"Citharichthys macrops Dresel, 1885",Citharichthys macrops,VM6N,1,Catalogue of Life,
197,Opsanus tau,Opsanus tau,24112,24123,3.58,2,NO_ANNOT,,,Exact,0,"Opsanus tau (Linnaeus, 1766)",Opsanus tau,6T47C,1,Catalogue of Life,
198,Gobiesox strujnosus,Gobiesox strujnosus,24178,24197,5.60,2,NO_ANNOT,,,PartialExact,0,Gobiesox,Gobiesox,4PPX,1,Catalogue of Life,
199,Histrio histrio,Histrio histrio,24316,24331,8.32,2,NO_ANNOT,,,Exact,0,"Histrio histrio (Linnaeus, 1758)",Histrio histrio,3M5L8,1,Catalogue of Life,
200,Campostoma anomalum,Campostoma anomalum,24657,24676,12.02,2,NO_ANNOT,,,Exact,0,"Campostoma anomalum (Rafinesque, 1820)",Campostoma anomalum,5WY7J,1,Catalogue of Life,
201,Chrosomus erythrogaster,Chrosomus erythrogaster,24691,24714,10.21,2,NO_ANNOT,,,Exact,0,"Chrosomus erythrogaster (Rafinesque, 1820)",Chrosomus erythrogaster,5YHY6,1,Catalogue of Life,
202,Notropis cornutus,Notropis cornutus,24729,24746,13.08,2,NO_ANNOT,,,Exact,0,"Notropis cornutus (Mitchill, 1817)",Notropis cornutus,74D5Z,1,Catalogue of Life,
203,Notropis,Notropis,24759,24767,5.52,1,NO_ANNOT,,,Exact,0,Notropis,Notropis,65MB,1,Catalogue of Life,
204,Fundulus notatus,Fundulus notatus,24907,24923,13.11,2,NO_ANNOT,,,Exact,0,"Fundulus notatus (Rafinesque, 1820)",Fundulus notatus,6JRG7,1,Catalogue of Life,
205,Micropterus dolomieu,Micropterus dolomieu,24938,24958,10.67,2,NO_ANNOT,,,Exact,0,"Micropterus dolomieu Lacepède, 1802",Micropterus dolomieu,43539,1,Catalogue of Life,
206,Percina caprodes,Percina caprodes,24969,24985,9.88,2,NO_ANNOT,,,Exact,0,"Percina caprodes (Rafinesque, 1818)",Percina caprodes,7744J,1,Catalogue of Life,
207,Boleosoma nigrum,Boleosoma nigrum,25058,25074,11.68,2,NO_ANNOT,,,Exact,0,"Boleosoma nigrum (Rafinesque, 1820)",Boleosoma nigrum,5WN6B,1,Catalogue of Life,
208,Poecilichthys coeruleus,Poecilichthys coeruleus,25089,25112,12.87,2,NO_ANNOT,,,Exact,0,Poecilichthys coeruleus,Poecilichthys coeruleus,gn_143940,186,MCZbase,
209,Cottus,Cottus,25163,25169,4.74,1,NO_ANNOT,,,Exact,0,Cottus,Cottus,62NHY,1,Catalogue of Life,
210,Semotilus atromaculatus,Semotilus atromaculatus,25264,25287,13.99,2,NO_ANNOT,,,Exact,0,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
211,Perca fiavescens,Perca fiavescens,25292,25308,10.28,2,NO_ANNOT,,,Exact,0,Perca fiavescens,Perca fiavescens,2088178,168,ION,
212,Coregonus quadrilateralis,Coregonus quadrilateralis,25507,25532,14.05,2,NO_ANNOT,,,Exact,0,"Coregonus quadrilateralis Richardson, 1823",Coregonus quadrilateralis,YDBC,1,Catalogue of Life,
213,Coregonus clupeaformis,Coregonus clupeaformis,25560,25582,12.87,2,NO_ANNOT,,,Exact,0,"Coregonus clupeaformis (Mitchill, 1818)",Coregonus clupeaformis,YD8V,1,Catalogue of Life,
214,Leucichthys nigri'pinnis,Leucichthys nigri�pinnis,25642,25666,8.18,2,NO_ANNOT,,,Fuzzy,1,Leucichthys nigripinnis,Leucichthys nigripinnis,2610649,168,ION,
215,Leucichthys prognathus,Leucichthys prognathus,25688,25710,12.33,2,NO_ANNOT,,,PartialExact,0,"Leucichthys Dybowski, 1874",Leucichthys,urn:lsid:marinespecies.org:taxname:296985,9,WoRMS,
216,Salvelinus fontinalis,Salvelinus fontinalis,25737,25758,13.34,2,NO_ANNOT,,,Exact,0,"Salvelinus fontinalis (Mitchill, 1814)",Salvelinus fontinalis,6XG35,1,Catalogue of Life,
217,Cristivomer,Cristivomer,25800,25811,3.43,1,NO_ANNOT,,,Exact,0,"Cristivomer Gill & Jordan, 1878",Cristivomer,urn:lsid:marinespecies.org:taxname:576202,9,WoRMS,
218,Micropterus salmoides,Micropterus salmoides,25845,25866,12.04,2,NO_ANNOT,,,Exact,0,"Micropterus salmoides (Lacepède, 1802)",Micropterus salmoides,4353G,1,Catalogue of Life,
219,Stizostedion vitreum,Stizostedion vitreum,25889,25909,9.18,2,NO_ANNOT,,,Exact,0,"Stizostedion vitreum (Mitchill, 1818)",Stizostedion vitreum,52SFP,1,Catalogue of Life,
220,Stizostedion canadense,Stizostedion canadense,25948,25970,5.94,2,NO_ANNOT,,,Exact,0,"Stizostedion canadense (Griffith & Smith, 1834)",Stizostedion canadense,52SFH,1,Catalogue of Life,
221,Semotilus atromaculatus,Semotilus atromaculatus,26104,26127,13.99,2,NO_ANNOT,,,Exact,0,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
222,Notropis heterodon,Notropis heterodon,26140,26158,11.23,2,NO_ANNOT,,,Exact,0,"Notropis heterodon (Cope, 1865)",Notropis heterodon,47ZGW,1,Catalogue of Life,
223,Notiopis cornutus,Notiopis cornutus,26167,26184,6.77,2,NO_ANNOT,,,Fuzzy,1,"Notropis cornutus (Mitchill, 1817)",Notropis cornutus,74D5Z,1,Catalogue of Life,
224,Schilheodes gyrinus,Schilheodes gyrinus,26197,26216,5.80,2,NO_ANNOT,,,Fuzzy,1,"Schilbeodes gyrinus (Mitchill, 1817)",Schilbeodes gyrinus,4V88N,1,Catalogue of Life,
225,Umbra limi,Umbra limi,26229,26239,6.40,2,NO_ANNOT,,,Exact,0,"Umbra limi (Kirtland, 1840)",Umbra limi,7DGKQ,1,Catalogue of Life,
226,Labidesthes sicculus,Labidesthes sicculus,26266,26286,11.75,2,NO_ANNOT,,,Exact,0,"Labidesthes sicculus (Cope, 1865)",Labidesthes sicculus,6NQ9H,1,Catalogue of Life,
227,Eucalia,Eucalia,26295,26302,4.14,1,NO_ANNOT,,,Exact,0,Eucalia Raeusch.,Eucalia,8877-1,167,IPNI,
228,Ponioxis sparoides,Ponioxis sparoides,26326,26344,5.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
229,Lepomis megalotis,Lepomis megalotis,26357,26374,11.78,2,NO_ANNOT,,,Exact,0,"Lepomis megalotis (Rafinesque, 1820)",Lepomis megalotis,3TG2M,1,Catalogue of Life,
230,Boleosoma nigrum,Boleosoma nigrum,26389,26405,11.68,2,NO_ANNOT,,,Exact,0,"Boleosoma nigrum (Rafinesque, 1820)",Boleosoma nigrum,5WN6B,1,Catalogue of Life,
231,Ichthyomyzon concolor,Ichthyomyzon concolor,26579,26600,10.14,2,NO_ANNOT,,,Exact,0,Ichthyomyzon concolor,Ichthyomyzon concolor,gn_58400,186,MCZbase,
232,Scaphirhynchus platorynchus,Scaphirhynchus platorynchus,26620,26647,12.58,2,NO_ANNOT,,,Exact,0,"Scaphirhynchus platorynchus (Rafinesque, 1820)",Scaphirhynchus platorynchus,6XTKM,1,Catalogue of Life,
233,Polyodon spathula,Polyodon spathula,26677,26694,10.84,2,NO_ANNOT,,,Exact,0,"Polyodon spathula (Walbaum, 1792)",Polyodon spathula,6W65D,1,Catalogue of Life,
234,Lepisosteus platostomus,Lepisosteus platostomus,26713,26736,13.02,2,NO_ANNOT,,,Exact,0,"Lepisosteus platostomus Rafinesque, 1820",Lepisosteus platostomus,3TFQH,1,Catalogue of Life,
235,Amiatus calvus,Amiatus calvus,26758,26772,10.58,2,NO_ANNOT,,,PartialExact,0,"Amiatus Rafinesque, 1815",Amiatus,urn:lsid:irmng.org:taxname:1385950,181,IRMNG,
236,Campostoma anomalum,Campostoma anomalum,26797,26816,12.02,2,NO_ANNOT,,,Exact,0,"Campostoma anomalum (Rafinesque, 1820)",Campostoma anomalum,5WY7J,1,Catalogue of Life,
237,Chrosom.us erythrogaster,Chrosom�us erythrogaster,26867,26891,2.69,2,NO_ANNOT,,,Fuzzy,1,"Chrosomus erythrogaster (Rafinesque, 1820)",Chrosomus erythrogaster,5YHY6,1,Catalogue of Life,
238,Pimephales notatus,Pimephales notatus,26915,26933,10.86,2,NO_ANNOT,,,Exact,0,"Pimephales notatus (Rafinesque, 1820)",Pimephales notatus,4HWSS,1,Catalogue of Life,
239,Notropis cornutus,Notropis cornutus,27006,27023,13.08,2,NO_ANNOT,,,Exact,0,"Notropis cornutus (Mitchill, 1817)",Notropis cornutus,74D5Z,1,Catalogue of Life,
240,Notropis zonatus,Notropis zonatus,27043,27059,12.88,2,NO_ANNOT,,,Exact,0,"Notropis zonatus (Putnam, 1863)",Notropis zonatus,47ZLD,1,Catalogue of Life,
241,Lepomis humilis,Lepomis humilis,27076,27091,11.97,2,NO_ANNOT,,,Exact,0,"Lepomis humilis (Girard, 1858)",Lepomis humilis,3TG2H,1,Catalogue of Life,
242,Campostoma anomalum,Campostoma anomalum,27340,27359,12.02,2,NO_ANNOT,,,Exact,0,"Campostoma anomalum (Rafinesque, 1820)",Campostoma anomalum,5WY7J,1,Catalogue of Life,
243,Leuciscus intennedius,Leuciscus intennedius,27549,27570,13.59,2,NO_ANNOT,,,PartialExact,0,Leuciscus,Leuciscus,5DRX,1,Catalogue of Life,
244,Cyprinodon macularius,Cyprinodon macularius,27850,27871,11.46,2,NO_ANNOT,,,Exact,0,"Cyprinodon macularius Baird & Girard, 1853",Cyprinodon macularius,33HN4,1,Catalogue of Life,
245,Mollienisia occidentalis,Mollienisia occidentalis,27924,27948,11.97,2,NO_ANNOT,,,PartialExact,0,"Mollienisia Cuvier & Valenciennes, 1846",Mollienisia,urn:lsid:irmng.org:taxname:1029999,181,IRMNG,
246,Leuciscus lineatus,Leuciscus lineatus,28122,28140,13.73,2,NO_ANNOT,,,PartialExact,0,Leuciscus,Leuciscus,5DRX,1,Catalogue of Life,
247,"Magna,",Magna,28426,28432,3.13,1,NO_ANNOT,,,Exact,0,"Magna Fibiger, 2008",Magna,211088,2,Wikispecies,
248,Leuciscus phlegethontis,Leuciscus phlegethontis,28510,28533,13.27,2,NO_ANNOT,,,Exact,0,Leuciscus phlegethontis Cope,Leuciscus phlegethontis,4329808,168,ION,
249,"Ameiurus nebidosus,",Ameiurus nebidosus,28796,28815,7.33,2,NO_ANNOT,,,PartialExact,0,Ameiurus,Ameiurus,628WM,1,Catalogue of Life,
250,"Xyrauchen texanus,",Xyrauchen texanus,28816,28834,9.35,2,NO_ANNOT,,,Exact,0,"Xyrauchen texanus (Abbott, 1860)",Xyrauchen texanus,5CP8K,1,Catalogue of Life,
251,"Gila elegans,",Gila elegans,28835,28848,6.47,2,NO_ANNOT,,,Exact,0,"Gila elegans Baird & Girard, 1853",Gila elegans,3G2G8,1,Catalogue of Life,
252,Cyprinus carpio,Cyprinus carpio,28849,28864,10.06,2,NO_ANNOT,,,Exact,0,"Cyprinus carpio Linnaeus, 1758",Cyprinus carpio,33HRJ,1,Catalogue of Life,
253,Mugil cephalus.,Mugil cephalus,28869,28884,10.40,2,NO_ANNOT,,,Exact,0,"Mugil cephalus Linnaeus, 1758",Mugil cephalus,44J42,1,Catalogue of Life,
254,Agosia,Agosia,29654,29660,3.35,1,NO_ANNOT,,,Exact,0,Agosia,Agosia,QW5,1,Catalogue of Life,
255,Cyprinus carpio,Cyprinus carpio,29795,29810,10.06,2,NO_ANNOT,,,Exact,0,"Cyprinus carpio Linnaeus, 1758",Cyprinus carpio,33HRJ,1,Catalogue of Life,
256,Cottus,Cottus,29844,29850,4.74,1,NO_ANNOT,,,Exact,0,Cottus,Cottus,62NHY,1,Catalogue of Life,
257,Agosia nevadensis,Agosia nevadensis,29949,29966,10.97,2,NO_ANNOT,,,PartialExact,0,Agosia,Agosia,QW5,1,Catalogue of Life,
258,Polistotrema stouti,Polistotrema stouti,30559,30578,10.35,2,NO_ANNOT,,,Exact,0,Polistotrema stouti,Polistotrema stouti,'gn_1654681',170,Arctos,
259,Galeorhinus zyopterus,Galeorhinus zyopterus,30596,30617,11.65,2,NO_ANNOT,,,Exact,0,"Galeorhinus zyopterus Jordan & Gilbert, 1883",Galeorhinus zyopterus,3F43K,1,Catalogue of Life,
260,Torpedo californica,Torpedo californica,30760,30779,9.82,2,NO_ANNOT,,,Exact,0,"Torpedo californica Ayres, 1855",Torpedo californica,57GCK,1,Catalogue of Life,
261,Hydrolagus colliei,Hydrolagus colliei,30790,30808,11.35,2,NO_ANNOT,,,Exact,0,"Hydrolagus colliei (Lay & Bennett, 1839)",Hydrolagus colliei,6MK28,1,Catalogue of Life,
262,Pogonichthys microlepidotus,Pogonichthys microlepidotus,30832,30859,13.98,2,NO_ANNOT,,,Fuzzy,1,"Pogonichthys macrolepidotus (Ayres, 1854)",Pogonichthys macrolepidotus,4KVBY,1,Catalogue of Life,
263,[Coitus gulosus,Coitus gulosus,31627,31642,3.46,2,NO_ANNOT,,,Fuzzy,1,"Cottus gulosus (Girard, 1854)",Cottus gulosus,YYH6,1,Catalogue of Life,
264,[Catostomus occidentalis,Catostomus occidentalis,31797,31821,13.11,2,NO_ANNOT,,,Exact,0,"Catostomus occidentalis Ayres, 1854",Catostomus occidentalis,RW53,1,Catalogue of Life,
265,[Archo-plites interruptus,Archo-plites interruptus,31850,31875,5.74,2,NO_ANNOT,,,Fuzzy,1,"Archoplites interruptus (Girard, 1854)",Archoplites interruptus,67Q8C,1,Catalogue of Life,
266,Ptychocheilus grandis,Ptychocheilus grandis,32094,32115,12.91,2,NO_ANNOT,,,Exact,0,"Ptychocheilus grandis (Ayres, 1854)",Ptychocheilus grandis,4Q9YG,1,Catalogue of Life,
267,Myloleucus sy7nmetricus,Myloleucus sy�nmetricus,32126,32149,8.88,2,NO_ANNOT,,,PartialExact,0,"Myloleucus Günther, 1873",Myloleucus,urn:lsid:irmng.org:taxname:1094009,181,IRMNG,
268,Atherinopsis calijorniensis,Atherinopsis calijorniensis,32170,32197,8.36,2,NO_ANNOT,,,Fuzzy,1,"Atherinopsis californiensis Girard, 1854",Atherinopsis californiensis,5VWYV,1,Catalogue of Life,
269,Cypselurus californicus,Cypselurus californicus,32206,32229,13.08,2,NO_ANNOT,,,Exact,0,"Cypselurus californicus (Cooper, 1863)",Cypselurus californicus,33JBL,1,Catalogue of Life,
270,Auxis thazard,Auxis thazard,32430,32443,7.82,2,NO_ANNOT,,,Exact,0,"Auxis thazard (Lacepède, 1800)",Auxis thazard,K285,1,Catalogue of Life,
271,Thunnus thynnus,Thunnus thynnus,32603,32618,12.23,2,NO_ANNOT,,,Exact,0,"Thunnus thynnus (Linnaeus, 1758)",Thunnus thynnus,56P7Q,1,Catalogue of Life,
272,Germo,Germo,33022,33027,2.73,1,NO_ANNOT,,,Exact,0,"Germo Jordan, 1888",Germo,urn:lsid:irmng.org:taxname:1321138,181,IRMNG,
273,(Gmelin).,Gmelin,33038,33047,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
274,Seriola,Seriola,33231,33238,5.27,1,NO_ANNOT,,,Exact,0,Seriola L.,Seriola,7NDYK,1,Catalogue of Life,
275,Tetrapturus mitsukurii,Tetrapturus mitsukurii,33361,33383,12.12,2,NO_ANNOT,,,Exact,0,"Tetrapturus mitsukurii Jordan & Snyder, 1901",Tetrapturus mitsukurii,55RY7,1,Catalogue of Life,
276,Stereolepis gigas,Stereolepis gigas,33981,33998,10.23,2,NO_ANNOT,,,Exact,0,"Stereolepis gigas Ayres, 1859",Stereolepis gigas,52DZG,1,Catalogue of Life,
277,Genyonemus,Genyonemus,34120,34130,5.49,1,NO_ANNOT,,,Exact,0,Genyonemus,Genyonemus,62T72,1,Catalogue of Life,
278,Zalembius rosaceus,Zalembius rosaceus,34196,34214,11.74,2,NO_ANNOT,,,Exact,0,"Zalembius rosaceus (Jordan & Gilbert, 1880)",Zalembius rosaceus,7GDF5,1,Catalogue of Life,
279,Cymatogaster aggregatus,Cymatogaster aggregatus,34237,34260,11.89,2,NO_ANNOT,,,Exact,0,"Cymatogaster aggregatus Gibbons, 1854",Cymatogaster aggregatus,335Z9,1,Catalogue of Life,
280,Sebastodes elongatus,Sebastodes elongatus,34336,34356,11.44,2,NO_ANNOT,,,Exact,0,"Sebastodes elongatus (Ayres, 1859)",Sebastodes elongatus,79ZR3,1,Catalogue of Life,
281,Anoplopoma fimbria,Anoplopoma fimbria,34366,34384,7.63,2,NO_ANNOT,,,Exact,0,"Anoplopoma fimbria (Pallas, 1814)",Anoplopoma fimbria,66WKW,1,Catalogue of Life,
282,ScorpcenicUhys marmoratus,Scorpcenicuhys marmoratus,34395,34420,7.69,2,NO_ANNOT,,,NoMatch,,,,,,,,
283,Hemilepidotus jordani,Hemilepidotus jordani,34430,34451,12.12,2,NO_ANNOT,,,Exact,0,"Hemilepidotus jordani Bean, 1881",Hemilepidotus jordani,3KPLF,1,Catalogue of Life,
284,Taranichthys filamentosus,Taranichthys filamentosus,34458,34483,6.97,2,NO_ANNOT,,,Fuzzy,1,"Tarandichthys filamentosus (Gilbert, 1890)",Tarandichthys filamentosus,54TY3,1,Catalogue of Life,
285,Eopsetta jordani,Eopsetta jordani,34495,34511,10.74,2,NO_ANNOT,,,Exact,0,"Eopsetta jordani (Lockington, 1879)",Eopsetta jordani,6FKWW,1,Catalogue of Life,
286,Parophrys vetulus,Parophrys vetulus,34526,34543,11.96,2,NO_ANNOT,,,Exact,0,"Parophrys vetulus Girard, 1854",Parophrys vetulus,4DRYX,1,Catalogue of Life,
287,Microstomus paaficus,Microstomus paaficus,34552,34572,7.59,2,NO_ANNOT,,,PartialExact,0,Microstomus,Microstomus,5SGZ,1,Catalogue of Life,
288,Glyptocephalus zachirus,Glyptocephalus zachirus,34588,34611,13.57,2,NO_ANNOT,,,Exact,0,"Glyptocephalus zachirus Lockington, 1879",Glyptocephalus zachirus,3GHMT,1,Catalogue of Life,
