Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
14,Callula verrucosa,Callula verrucosa,2736,2753,12.06,2,NO_ANNOT,,,Exact,0,"Callula verrucosa Boulenger, 1904",Callula verrucosa,5WVCB,1,Catalogue of Life,
15,Manchuria.,Manchuria,2976,2986,3.23,1,NO_ANNOT,,,Exact,0,Manchuria Ouchi 1939,Manchuria,3095938,168,ION,
16,Cacopus.,Cacopus,3295,3303,5.48,1,NO_ANNOT,,,Exact,0,"Cacopus Günther, 1864",Cacopus,urn:lsid:irmng.org:taxname:1395118,181,IRMNG,
17,Cacopoides,Cacopoides,3605,3615,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
18,Cacopus.,Cacopus,3653,3661,5.48,1,NO_ANNOT,,,Exact,0,"Cacopus Günther, 1864",Cacopus,urn:lsid:irmng.org:taxname:1395118,181,IRMNG,
19,Cacopoides borealis,Cacopoides borealis,4375,4394,12.23,2,SP_NOV,,,Exact,0,"Cacopoides borealis Barbour, 1908",Cacopoides borealis,P626,1,Catalogue of Life,
20,Kaloula,Kaloula,5253,5260,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
21,Kaloula,Kaloula,5423,5430,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
22,Cacopus.,Cacopus,5473,5481,5.48,1,NO_ANNOT,,,Exact,0,"Cacopus Günther, 1864",Cacopus,urn:lsid:irmng.org:taxname:1395118,181,IRMNG,
23,Cacopoides,Cacopoides,5806,5816,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
24,K. verrucosa,K. verrucosa,6014,6026,7.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
25,Cacopus globulosus.,Cacopus globulosus,6031,6050,12.70,2,NO_ANNOT,,,Exact,0,"Cacopus globulosus Günther, 1864",Cacopus globulosus,P6KK,1,Catalogue of Life,
26,Kaloula pulchra,Kaloula pulchra,6127,6142,10.04,2,NO_ANNOT,,,Exact,0,"Kaloula pulchra Gray, 1831",Kaloula pulchra,3QZL4,1,Catalogue of Life,
27,Cacopoides,Cacopoides,6487,6497,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
28,Cacopoides borealis,Cacopoides borealis,6932,6951,12.23,2,NO_ANNOT,,,Exact,0,"Cacopoides borealis Barbour, 1908",Cacopoides borealis,P626,1,Catalogue of Life,
29,Kaloula verrucosa.,Kaloula verrucosa,7029,7047,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
30,Manchuria,Manchuria,7181,7190,3.23,1,NO_ANNOT,,,Exact,0,Manchuria Ouchi 1939,Manchuria,3095938,168,ION,
31,Engystomatidae,Engystomatidae,7263,7277,5.12,1,NO_ANNOT,,,Exact,0,Engystomatidae,Engystomatidae,3630926,168,ION,
32,Cacopus,Cacopus,7678,7685,5.48,1,NO_ANNOT,,,Exact,0,"Cacopus Günther, 1864",Cacopus,urn:lsid:irmng.org:taxname:1395118,181,IRMNG,
33,Kaloula,Kaloula,7690,7697,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
34,Kaloula verrucosa,Kaloula verrucosa,7762,7779,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
35,Cacopus,Cacopus,7782,7789,5.48,1,NO_ANNOT,,,Exact,0,"Cacopus Günther, 1864",Cacopus,urn:lsid:irmng.org:taxname:1395118,181,IRMNG,
36,Kaloula,Kaloula,8492,8499,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
37,Kaloula verrucosa,Kaloula verrucosa,9072,9089,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
38,Kaloula,Kaloula,9747,9754,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
39,Callula,Callula,9818,9825,4.59,1,NO_ANNOT,,,Exact,0,"Callula Gray, 1831",Callula,3FQX,1,Catalogue of Life,
40,Kaloula verrucosa.,Kaloula verrucosa,9953,9971,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
41,Cacopoides borealis.,Cacopoides borealis,9995,10015,12.23,2,NO_ANNOT,,,Exact,0,"Cacopoides borealis Barbour, 1908",Cacopoides borealis,P626,1,Catalogue of Life,
42,Cacopus globulosus.,Cacopus globulosus,10039,10058,12.70,2,NO_ANNOT,,,Exact,0,"Cacopus globulosus Günther, 1864",Cacopus globulosus,P6KK,1,Catalogue of Life,
43,Kaloula verrucosa,Kaloula verrucosa,10073,10090,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
44,Cacopoides borealis,Cacopoides borealis,10129,10148,12.23,2,NO_ANNOT,,,Exact,0,"Cacopoides borealis Barbour, 1908",Cacopoides borealis,P626,1,Catalogue of Life,
45,Cacopus,Cacopus,10206,10213,5.48,1,NO_ANNOT,,,Exact,0,"Cacopus Günther, 1864",Cacopus,urn:lsid:irmng.org:taxname:1395118,181,IRMNG,
46,Cacopoides.,Cacopoides,10251,10262,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
47,Kaloula verrucosa.,Kaloula verrucosa,10288,10306,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
48,Cacopoides.,Cacopoides,10342,10353,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
49,Kaloula verrucosa.,Kaloula verrucosa,10391,10409,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
50,Kaloula baleata.,Kaloula baleata,10441,10457,12.14,2,NO_ANNOT,,,Exact,0,"Kaloula baleata (Müller in Van Oort & Müller, 1836)",Kaloula baleata,3QZKJ,1,Catalogue of Life,
51,Kaloula,Kaloula,10484,10491,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
52,Kaloula verrucosa.,Kaloula verrucosa,10528,10546,12.06,2,NO_ANNOT,,,Exact,0,"Kaloula verrucosa Boulenger, 1904",Kaloula verrucosa,3QZLC,1,Catalogue of Life,
53,Cacopoides burealis.,Cacopoides burealis,10573,10593,12.23,2,NO_ANNOT,,,Fuzzy,1,"Cacopoides borealis Barbour, 1908",Cacopoides borealis,P626,1,Catalogue of Life,
54,Cacopus globulosus.,Cacopus globulosus,10621,10640,12.70,2,NO_ANNOT,,,Exact,0,"Cacopus globulosus Günther, 1864",Cacopus globulosus,P6KK,1,Catalogue of Life,
55,ATOPICHTHYS,Atopichthys,10676,10687,5.62,1,NO_ANNOT,,,Exact,0,"Atopichthys Garman, 1899",Atopichthys,urn:lsid:irmng.org:taxname:1289742,181,IRMNG,
56,NOTES,Notes,10693,10698,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
57,Atopichthys phillipsi,Atopichthys phillipsi,10741,10762,10.73,2,SP_NOV,,,Exact,0,"Atopichthys phillipsi Fowler, 1909",Atopichthys phillipsi,8922382,11,GBIF Backbone Taxonomy,
58,Raja erinacea,Raja erinacea,12740,12753,7.62,2,NO_ANNOT,,,Exact,0,"Raja erinacea Mitchill, 1825",Raja erinacea,6WRLD,1,Catalogue of Life,
59,Syngnathus fuscus,Syngnathus fuscus,12754,12771,10.14,2,NO_ANNOT,,,Exact,0,"Syngnathus fuscus Storer, 1839",Syngnathus fuscus,53WMJ,1,Catalogue of Life,
60,Hippocampus hudsonius,Hippocampus hudsonius,12772,12793,11.81,2,NO_ANNOT,,,Exact,0,"Hippocampus hudsonius DeKay, 1842",Hippocampus hudsonius,3LZM8,1,Catalogue of Life,
61,Centropristis striatus,Centropristis striatus,12794,12816,13.98,2,NO_ANNOT,,,Exact,0,Centropristis striatus,Centropristis striatus,gn_125111,186,MCZbase,
62,Prionotus evolans strigatus,Prionotus evolans strigatus,12817,12844,16.14,3,NO_ANNOT,,,PartialExact,0,"Prionotus strigatus (Cuvier, 1829)",Prionotus strigatus,4MGH8,1,Catalogue of Life,
63,Gobiosoma bosci,Gobiosoma bosci,12845,12860,9.36,2,NO_ANNOT,,,Exact,0,"Gobiosoma bosci (Lacepède, 1800)",Gobiosoma bosci,3GPHJ,1,Catalogue of Life,
64,Opsanus tau,Opsanus tau,12861,12872,3.58,2,NO_ANNOT,,,Exact,0,"Opsanus tau (Linnaeus, 1766)",Opsanus tau,6T47C,1,Catalogue of Life,
65,Lophius piscatorius.,Lophius piscatorius,12877,12897,11.98,2,NO_ANNOT,,,Exact,0,"Lophius piscatorius Linnaeus, 1758",Lophius piscatorius,3W2MQ,1,Catalogue of Life,
66,Atopichthys,Atopichthys,12934,12945,5.62,1,NO_ANNOT,,,Exact,0,"Atopichthys Garman, 1899",Atopichthys,urn:lsid:irmng.org:taxname:1289742,181,IRMNG,
67,Leptocephalus amphioxus,Leptocephalus amphioxus,13107,13130,9.20,2,NO_ANNOT,,,Exact,0,"Leptocephalus amphioxus Eigenmann & Kennedy, 1902",Leptocephalus amphioxus,9090691,11,GBIF Backbone Taxonomy,
68,Uropterygius,Uropterygius,13662,13674,5.51,1,NO_ANNOT,,,Exact,0,Uropterygius,Uropterygius,85BB,1,Catalogue of Life,
69,Notes,Notes,13749,13754,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
70,Hemitripterus americanus,Hemitripterus americanus,13911,13935,13.41,2,NO_ANNOT,,,Exact,0,"Hemitripterus americanus (Gmelin, 1789)",Hemitripterus americanus,3KTQ2,1,Catalogue of Life,
71,Pomolobus mediocris,Pomolobus mediocris,13986,14005,11.71,2,NO_ANNOT,,,Exact,0,"Pomolobus mediocris (Mitchill, 1814)",Pomolobus mediocris,6W6LT,1,Catalogue of Life,
72,Petromyzon marinus,Petromyzon marinus,14024,14042,10.06,2,NO_ANNOT,,,Exact,0,"Petromyzon marinus Linnaeus, 1758",Petromyzon marinus,6V6DZ,1,Catalogue of Life,
73,Fundulus,Fundulus,14080,14088,5.75,1,NO_ANNOT,,,Exact,0,Fundulus,Fundulus,634S7,1,Catalogue of Life,
74,P. mediocris,P. mediocris,14149,14161,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
75,Anchovia mitchilli,Anchovia mitchilli,14162,14180,10.69,2,NO_ANNOT,,,Exact,0,Anchovia mitchilli,Anchovia mitchilli,gn_105745,186,MCZbase,
76,Lucania parva,Lucania parva,14181,14194,6.97,2,NO_ANNOT,,,Exact,0,"Lucania parva (Baird & Girard, 1855)",Lucania parva,6QPBT,1,Catalogue of Life,
77,Syngnathus fuscus,Syngnathus fuscus,14195,14212,10.14,2,NO_ANNOT,,,Exact,0,"Syngnathus fuscus Storer, 1839",Syngnathus fuscus,53WMJ,1,Catalogue of Life,
78,Poronotus triacanthus,Poronotus triacanthus,14219,14240,12.47,2,NO_ANNOT,,,Exact,0,"Poronotus triacanthus (Peck, 1804)",Poronotus triacanthus,4LYCG,1,Catalogue of Life,
79,Phycis regius,Phycis regius,14245,14258,10.32,2,NO_ANNOT,,,Exact,0,Phycis regius,Phycis regius,9187519,11,GBIF Backbone Taxonomy,
80,Menticirrhus americanus,Menticirrhus americanus,14294,14317,12.71,2,NO_ANNOT,,,Exact,0,"Menticirrhus americanus (Linnaeus, 1758)",Menticirrhus americanus,72ZJ2,1,Catalogue of Life,
81,Squalus acanthias,Squalus acanthias,14427,14444,11.22,2,NO_ANNOT,,,Exact,0,"Squalus acanthias Linnaeus, 1758",Squalus acanthias,6ZDWC,1,Catalogue of Life,
82,Zoarces anguillaris,Zoarces anguillaris,14523,14542,10.54,2,NO_ANNOT,,,Exact,0,"Zoarces anguillaris (Peck, 1804)",Zoarces anguillaris,5D67F,1,Catalogue of Life,
83,Pollachius virens,Pollachius virens,14579,14596,10.94,2,NO_ANNOT,,,Exact,0,"Pollachius virens (Linnaeus, 1758)",Pollachius virens,4KYQ9,1,Catalogue of Life,
84,Alopias vulpes,Alopias vulpes,14631,14645,10.73,2,NO_ANNOT,,,Exact,0,"Alopias vulpes (Gmelin, 1789)",Alopias vulpes,C5KC,1,Catalogue of Life,
85,Carcharias littoralis,Carcharias littoralis,14773,14794,13.08,2,NO_ANNOT,,,Exact,0,Carcharias littoralis,Carcharias littoralis,235974,183,Sherborn Index Animalium,
86,Cynais canis,Cynais canis,14795,14807,8.81,2,NO_ANNOT,,,PartialExact,0,"Cynais Fowler, 1908",Cynais,urn:lsid:irmng.org:taxname:1260151,181,IRMNG,
87,Sphyrna,Sphyrna,14812,14819,3.74,1,NO_ANNOT,,,Exact,0,Sphyrna,Sphyrna,646C5,1,Catalogue of Life,
88,Gambusia gracilis,Gambusia gracilis,14852,14869,11.02,2,NO_ANNOT,,,Exact,0,"Gambusia gracilis Girard, 1859",Gambusia gracilis,3F7VK,1,Catalogue of Life,
89,Raja eglanteria,Raja eglanteria,14974,14989,7.43,2,NO_ANNOT,,,Exact,0,"Raja eglanteria Bosc, 1800",Raja eglanteria,793KZ,1,Catalogue of Life,
90,Dasyatis centroura,Dasyatis centroura,14999,15017,12.00,2,NO_ANNOT,,,Exact,0,"Dasyatis centroura (Mitchill, 1815)",Dasyatis centroura,6CBT3,1,Catalogue of Life,
91,Tarpon atlanticus,Tarpon atlanticus,15091,15108,8.76,2,NO_ANNOT,,,Exact,0,"Tarpon atlanticus (Valenciennes, 1847)",Tarpon atlanticus,54XWH,1,Catalogue of Life,
92,Tarpon atlanticus,Tarpon atlanticus,15203,15220,8.76,2,NO_ANNOT,,,Exact,0,"Tarpon atlanticus (Valenciennes, 1847)",Tarpon atlanticus,54XWH,1,Catalogue of Life,
93,Trichuirus lepturus later.,Trichuirus lepturus later,15251,15277,4.64,3,NO_ANNOT,,,PartialExact,0,Trichuirus lepturus Linnaeus,Trichuirus lepturus,133891543,149,OBIS,
94,Rhinoptera bonasus,Rhinoptera bonasus,15382,15400,12.06,2,NO_ANNOT,,,Exact,0,"Rhinoptera bonasus (Mitchill, 1815)",Rhinoptera bonasus,4S9R4,1,Catalogue of Life,
95,Garrupa nigrita,Garrupa nigrita,15721,15736,9.64,2,NO_ANNOT,,,Exact,0,"Garrupa nigrita (Holbrook, 1855)",Garrupa nigrita,3FBSD,1,Catalogue of Life,
96,ARACHNIDA,Arachnida,15854,15863,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
97,RICA,Rica,15875,15879,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
98,ARACHNIDA,Arachnida,15897,15906,2.37,1,NO_ANNOT,,,Exact,0,Arachnida,Arachnida,RC,1,Catalogue of Life,
99,RICA.,Rica,15918,15923,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
100,POLYCHETA,Polycheta,15952,15961,5.19,1,NO_ANNOT,,,Exact,0,"Polycheta Schiner, 1868",Polycheta,urn:lsid:irmng.org:taxname:1439724,181,IRMNG,
101,POLYCHETA.,Polycheta,16043,16053,5.19,1,NO_ANNOT,,,Exact,0,"Polycheta Schiner, 1868",Polycheta,urn:lsid:irmng.org:taxname:1439724,181,IRMNG,
102,SCOLITHUS,Scolithus,16070,16079,4.82,1,NO_ANNOT,,,Exact,0,Scolithus,Scolithus,6455X,1,Catalogue of Life,
103,LINEARIS.,Linearis,16080,16089,3.27,1,NO_ANNOT,,,Exact,0,Orthodontium subsect. Linearis Meijer,Linearis,145747599,165,Tropicos,
104,CACOPOIDES.,Cacopoides,16539,16550,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
105,CACOPOIDES.,Cacopoides,16623,16634,5.09,1,NO_ANNOT,,,Exact,0,"Cacopoides Barbour, 1908",Cacopoides,62K43,1,Catalogue of Life,
106,Otho,Otho,17420,17424,2.78,1,NO_ANNOT,,,Exact,0,"Otho Lacordaire, 1857",Otho,346154,2,Wikispecies,
107,Orthoptera,Orthoptera,18059,18069,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
108,Orthoptera,Orthoptera,18438,18448,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
109,Seco,Seco,18957,18961,2.08,1,NO_ANNOT,,,Exact,0,"Seco Hall & Harvey, 2002",Seco,urn:lsid:irmng.org:taxname:1168547,181,IRMNG,
110,Orthoptera,Orthoptera,19236,19246,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
111,Seco.,Seco,19463,19468,2.08,1,NO_ANNOT,,,Exact,0,"Seco Hall & Harvey, 2002",Seco,urn:lsid:irmng.org:taxname:1168547,181,IRMNG,
112,Napaia gracilis,Napaia gracilis,20327,20342,11.19,2,NO_ANNOT,,,Exact,0,"Napaia gracilis McNeill, 1897",Napaia gracilis,45NRH,1,Catalogue of Life,
113,Dracotettix californicus,Dracotettix californicus,20343,20367,12.36,2,NO_ANNOT,,,Exact,0,"Dracotettix californicus Bruner, L., 1907",Dracotettix californicus,37KXC,1,Catalogue of Life,
114,Ecanthus,Ecanthus,20958,20966,4.65,1,NO_ANNOT,,,Exact,0,Ecanthus,Ecanthus,97973133,169,uBio NameBank,
115,Scudderia alone,Scudderia alone,20971,20986,4.50,2,NO_ANNOT,,,PartialExact,0,Scudderia,Scudderia,6458H,1,Catalogue of Life,
116,Stagmomantis,Stagmomantis,21769,21781,6.34,1,NO_ANNOT,,,Exact,0,Stagmomantis,Stagmomantis,645VZ,1,Catalogue of Life,
117,Pcecilotettix sanguineus,Pcecilotettix sanguineus,22365,22389,5.93,2,NO_ANNOT,,,Fuzzy,1,"Poecilotettix sanguineus Scudder, S.H., 1897",Poecilotettix sanguineus,6W56R,1,Catalogue of Life,
118,Ageneotettix australis,Ageneotettix australis,23076,23098,12.41,2,NO_ANNOT,,,Exact,0,"Ageneotettix australis Bruner, L., 1905",Ageneotettix australis,65PXL,1,Catalogue of Life,
119,Cordillacris apache,Cordillacris apache,23103,23122,6.16,2,NO_ANNOT,,,Exact,0,"Cordillacris apache Rehn, J.A.G. & Hebard, 1909",Cordillacris apache,YBWL,1,Catalogue of Life,
120,Heliastus minimus alone,Heliastus minimus alone,23264,23287,6.80,3,NO_ANNOT,,,PartialExact,0,"Heliastus minimus Scudder, S.H., 1900",Heliastus minimus,3K669,1,Catalogue of Life,
121,Tytthotyle maculata,Tytthotyle maculata,23902,23921,12.59,2,NO_ANNOT,,,Exact,0,"Tytthotyle maculata (Bruner, L., 1889)",Tytthotyle maculata,59ZXN,1,Catalogue of Life,
122,Drymadusa arizonensis,Drymadusa arizonensis,23969,23990,12.82,2,NO_ANNOT,,,Exact,0,"Drymadusa arizonensis Rehn, J.A.G., 1904",Drymadusa arizonensis,6DLPF,1,Catalogue of Life,
123,Orthoptera,Orthoptera,25299,25309,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
124,Clinopleura minuta,Clinopleura minuta,25348,25366,11.64,2,NO_ANNOT,,,Exact,0,"Clinopleura minuta Caudell, 1907",Clinopleura minuta,5YZR5,1,Catalogue of Life,
125,Orthoptera,Orthoptera,25645,25655,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
126,Trimerotropis fallax,Trimerotropis fallax,26721,26741,10.30,2,NO_ANNOT,,,Exact,0,"Trimerotropis fallax Saussure, 1884",Trimerotropis fallax,7D5BW,1,Catalogue of Life,
127,Trimerotropis,Trimerotropis,26746,26759,6.31,1,NO_ANNOT,,,Exact,0,Trimerotropis,Trimerotropis,826Q,1,Catalogue of Life,
128,Trimerotropis,Trimerotropis,27419,27432,6.31,1,NO_ANNOT,,,Exact,0,Trimerotropis,Trimerotropis,826Q,1,Catalogue of Life,
129,Trimerotropis koebelei,Trimerotropis koebelei,27538,27560,12.43,2,NO_ANNOT,,,Exact,0,"Trimerotropis koebelei (Bruner, L., 1889)",Trimerotropis koebelei,7CTB9,1,Catalogue of Life,
130,Aglaothorax sierranus,Aglaothorax sierranus,27648,27669,12.67,2,NO_ANNOT,,,Exact,0,"Aglaothorax sierranus Rehn, J.A.G. & Hebard, 1911",Aglaothorax sierranus,663JD,1,Catalogue of Life,
131,Trimerotropis fallax,Trimerotropis fallax,27708,27728,10.30,2,NO_ANNOT,,,Exact,0,"Trimerotropis fallax Saussure, 1884",Trimerotropis fallax,7D5BW,1,Catalogue of Life,
132,Trimerotropis,Trimerotropis,27733,27746,6.31,1,NO_ANNOT,,,Exact,0,Trimerotropis,Trimerotropis,826Q,1,Catalogue of Life,
133,Circotettix shastanus,Circotettix shastanus,27841,27862,12.12,2,NO_ANNOT,,,Exact,0,"Circotettix shastanus Bruner, L., 1889",Circotettix shastanus,VG4P,1,Catalogue of Life,
134,Melanoplus ablutus,Melanoplus ablutus,28287,28305,12.08,2,NO_ANNOT,,,Exact,0,"Melanoplus ablutus Scudder, S.H., 1899",Melanoplus ablutus,3Z9NV,1,Catalogue of Life,
135,Cyrtophyllicus chlorum.,Cyrtophyllicus chlorum,28310,28333,13.87,2,NO_ANNOT,,,Exact,0,"Cyrtophyllicus chlorum Hebard, 1908",Cyrtophyllicus chlorum,33N89,1,Catalogue of Life,
136,Conocephalus,Conocephalus,28478,28490,6.45,1,NO_ANNOT,,,Exact,0,Conocephalus Blume,Conocephalus,5T84K,1,Catalogue of Life,
137,Orthoptera.,Orthoptera,28719,28730,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
138,Orthoptera,Orthoptera,28923,28933,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
139,Neduba,Neduba,29155,29161,2.43,1,NO_ANNOT,,,Exact,0,Neduba,Neduba,63DXQ,1,Catalogue of Life,
140,Orthoptera,Orthoptera,29435,29445,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
141,Anisolabis annulipes,Anisolabis annulipes,30509,30529,11.28,2,NO_ANNOT,,,Exact,0,"Anisolabis annulipes (Lucas, 1847)",Anisolabis annulipes,4421296,11,GBIF Backbone Taxonomy,
142,Ischnoptera consobrina,Ischnoptera consobrina,30799,30821,12.70,2,NO_ANNOT,,,Exact,0,"Ischnoptera consobrina Saussure, 1862",Ischnoptera consobrina,3Q5K5,1,Catalogue of Life,
143,Homoeogamia erratica,Homoeogamia erratica,31129,31149,12.33,2,NO_ANNOT,,,Exact,0,"Homoeogamia (Arenivaga) erratica Rehn, J. A. G., 1903",Homoeogamia erratica,3MFZC,1,Catalogue of Life,
144,Homoeogamia subdiaphana mohavensis,Homoeogamia subdiaphana mohavensis,31491,31525,18.67,3,NO_ANNOT,,,Exact,0,"Homoeogamia subdiaphana mohavensis Rehn, J. A. G. & Hebard, 1909",Homoeogamia subdiaphana mohavensis,5HYYV,1,Catalogue of Life,
145,H. subdiaphana,H. subdiaphana,31576,31590,7.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
146,H. erratica,H. erratica,31742,31753,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
147,H. subdiaphana,H. subdiaphana,32236,32250,7.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
148,Litaneutria minor,Litaneutria minor,32499,32516,6.44,2,NO_ANNOT,,,Exact,0,"Litaneutria minor Scudder, 1872",Litaneutria minor,3VHC8,1,Catalogue of Life,
149,Pacifica,Pacifica,32663,32671,3.32,1,NO_ANNOT,,,Exact,0,"Pacifica Ballantyne in Ballantyne & Lambkin, 2013",Pacifica,6C4W,1,Catalogue of Life,
150,Litaneutria skinneri,Litaneutria skinneri,32833,32853,12.34,2,NO_ANNOT,,,Exact,0,"Litaneutria skinneri Rehn, 1907",Litaneutria skinneri,3VHCC,1,Catalogue of Life,
151,Huachuca,Huachuca,33079,33087,3.48,1,NO_ANNOT,,,Exact,0,"Huachuca Pate, 1938",Huachuca,4Z37,1,Catalogue of Life,
