Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
29,Esox scomberius,Esox scomberius,4112,4127,9.19,2,NO_ANNOT,,,Exact,0,Esox scomberius Mitchill 1818,Esox scomberius,141062400,151,Catalog of Fishes,
30,Esox fasciatus,Esox fasciatus,4231,4245,9.80,2,NO_ANNOT,,,Exact,0,Esox fasciatus DeKay 1842,Esox fasciatus,141062360,151,Catalog of Fishes,
31,Esox ornatus,Esox ornatus,4308,4320,9.45,2,NO_ANNOT,,,Exact,0,Esox ornatus Girard 1854,Esox ornatus,141062385,151,Catalog of Fishes,
32,Esox ravenelii,Esox ravenelii,4427,4441,8.94,2,NO_ANNOT,,,Exact,0,Esox ravenelii Holbrook 1860,Esox ravenelii,141062393,151,Catalog of Fishes,
33,Picorellus ravenelii,Picorellus ravenelii,4820,4840,12.95,2,NO_ANNOT,,,PartialExact,0,"Picorellus Rafinesque, 1820",Picorellus,urn:lsid:irmng.org:taxname:1129367,181,IRMNG,
34,Esox vermiculatus.,Esox vermiculatus,5166,5184,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
35,Esox vermiculatus,Esox vermiculatus,5185,5202,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
36,Esox lineatus,Esox lineatus,5558,5571,9.64,2,NO_ANNOT,,,Exact,0,Esox lineatus Lesueur in Cuvier & Valenciennes 1846,Esox lineatus,141062368,151,Catalog of Fishes,
37,Esox umbrosus,Esox umbrosus,5655,5668,9.02,2,NO_ANNOT,,,Exact,0,Esox umbrosus Kirtland 1854,Esox umbrosus,141062410,151,Catalog of Fishes,
38,Esox crassus,Esox crassus,5909,5921,5.33,2,NO_ANNOT,,,Exact,0,Esox crassus Agassiz 1854,Esox crassus,141062354,151,Catalog of Fishes,
39,Esox cypho,Esox cypho,6117,6127,5.63,2,NO_ANNOT,,,Exact,0,Esox cypho Cope 1865,Esox cypho,141062355,151,Catalog of Fishes,
40,Esox,Esox,6557,6561,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
41,Esox porosus,Esox porosus,6640,6652,8.82,2,NO_ANNOT,,,Exact,0,Esox porosus Cope 1867,Esox porosus,141062392,151,Catalog of Fishes,
42,Esox salmoneus,Esox salmoneus,6706,6720,9.00,2,NO_ANNOT,,,Exact,0,Esox salmoneus Mitchill 1815,Esox salmoneus,141062397,151,Catalog of Fishes,
43,Esox salmoneus,Esox salmoneus,6767,6781,9.00,2,NO_ANNOT,,,Exact,0,Esox salmoneus Mitchill 1815,Esox salmoneus,141062397,151,Catalog of Fishes,
44,Laporte,Laporte,7068,7075,3.87,1,NO_ANNOT,,,NoMatch,,,,,,,,
45,Picorellus salmoneus,Picorellus salmoneus,7434,7454,13.01,2,NO_ANNOT,,,PartialExact,0,"Picorellus Rafinesque, 1820",Picorellus,urn:lsid:irmng.org:taxname:1129367,181,IRMNG,
46,Esox,Esox,7551,7555,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
47,E. reticulatus,E. reticulatus,8141,8155,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
48,E. americanus.,E. americanus,8205,8219,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
49,Esox salmoneus,Esox salmoneus,8355,8369,9.00,2,NO_ANNOT,,,Exact,0,Esox salmoneus Mitchill 1815,Esox salmoneus,141062397,151,Catalog of Fishes,
50,Synodus,Synodus,8463,8470,4.54,1,NO_ANNOT,,,Exact,0,Synodus,Synodus,7RBS,1,Catalogue of Life,
51,Esox reticulatus.,Esox reticulatus,8777,8794,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
52,Esox,Esox,8795,8799,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
53,Esox reticulatus,Esox reticulatus,8868,8884,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
54,Esox reticulatus,Esox reticulatus,9134,9150,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
55,Esox reticulatus,Esox reticulatus,9589,9605,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
56,Pieorellus reticulatus,Pieorellus reticulatus,10337,10359,7.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
57,Esox phaleratus,Esox phaleratus,10430,10445,9.92,2,NO_ANNOT,,,Exact,0,Esox phaleratus Say in Lesueur 1818,Esox phaleratus,141062389,151,Catalog of Fishes,
58,Esox phaleratus,Esox phaleratus,10612,10627,9.92,2,NO_ANNOT,,,Exact,0,Esox phaleratus Say in Lesueur 1818,Esox phaleratus,141062389,151,Catalog of Fishes,
59,Esox tridecemUneatus,Esox tridecemuneatus,10666,10686,5.77,2,NO_ANNOT,,,PartialExact,0,Esox,Esox,62RD5,1,Catalogue of Life,
60,Esox tridecemradi'atus,Esox tridecemradi�atus,10725,10747,4.65,2,NO_ANNOT,,,Fuzzy,1,Esox tridecemradiatus DeKay 1842,Esox tridecemradiatus,141062408,151,Catalog of Fishes,
61,Esox affinis,Esox affinis,10790,10802,8.91,2,NO_ANNOT,,,Exact,0,Esox affinis Holbrook 1855,Esox affinis,141062334,151,Catalog of Fishes,
62,Ichth.,Ichth,10812,10818,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
63,Pieorellus affinis,Pieorellus affinis,10952,10970,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
64,Esox reticulatus var.␤affinis,Esox reticulatus var. affinis,11072,11101,17.64,3,NO_ANNOT,,,PartialExact,0,Esox affinis Holbrook 1855,Esox affinis,141062334,151,Catalog of Fishes,
65,Esox lucius.,Esox lucius,11344,11356,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
66,Esox lucius,Esox lucius,11357,11368,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
67,Esox lucius,Esox lucius,11451,11462,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
68,Esox lucius,Esox lucius,11572,11583,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
69,Esox lucius,Esox lucius,12316,12327,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
70,Ichth.,Ichth,12864,12870,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
71,Esox,Esox,12893,12897,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
72,Esox,Esox,13115,13119,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
73,Esox,Esox,13296,13300,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
74,Esox salmoneus,Esox salmoneus,13433,13447,9.00,2,NO_ANNOT,,,Exact,0,Esox salmoneus Mitchill 1815,Esox salmoneus,141062397,151,Catalog of Fishes,
75,Esox,Esox,13595,13599,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
76,Esox lugubrosus,Esox lugubrosus,13930,13945,9.30,2,NO_ANNOT,,,Exact,0,Esox lugubrosus Lesueur in Cuvier & Valenciennes 1846,Esox lugubrosus,141062375,151,Catalog of Fishes,
77,Esox lucioides,Esox lucioides,14047,14061,8.40,2,NO_ANNOT,,,Exact,0,"Esox lucioides Agassiz & Girard, 1850",Esox lucioides,3BHYF,1,Catalogue of Life,
78,Esox boreus,Esox boreus,14142,14153,8.36,2,NO_ANNOT,,,Exact,0,"Esox boreus Agassiz, 1850",Esox boreus,3BHXP,1,Catalogue of Life,
79,E. lucioides,E. lucioides,14209,14221,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
80,Esox estor,Esox estor,14726,14736,6.78,2,NO_ANNOT,,,Exact,0,"Esox estor Lesueur, 1818",Esox estor,3BHXY,1,Catalogue of Life,
81,E. lucius.,E. lucius,14807,14817,6.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
82,Esox masquinongy.,Esox masquinongy,14821,14838,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
83,Esox masquinongy,Esox masquinongy,14839,14855,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
84,Esox estor,Esox estor,14970,14980,6.78,2,NO_ANNOT,,,Exact,0,"Esox estor Lesueur, 1818",Esox estor,3BHXY,1,Catalogue of Life,
85,Esox estor,Esox estor,15122,15132,6.78,2,NO_ANNOT,,,Exact,0,"Esox estor Lesueur, 1818",Esox estor,3BHXY,1,Catalogue of Life,
86,Esox nobilior,Esox nobilior,15143,15156,7.98,2,NO_ANNOT,,,Exact,0,"Esox nobilior Thompson, 1850",Esox nobilior,3BHYQ,1,Catalogue of Life,
87,Esox nobilior,Esox nobilior,15964,15977,7.98,2,NO_ANNOT,,,Exact,0,"Esox nobilior Thompson, 1850",Esox nobilior,3BHYQ,1,Catalogue of Life,
88,Esox ohiensis,Esox ohiensis,16151,16164,9.43,2,NO_ANNOT,,,Exact,0,Esox ohiensis Kirtland 1854,Esox ohiensis,141062384,151,Catalog of Fishes,
89,Esox masquinongy,Esox masquinongy,16382,16398,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
90,Esox nobilior,Esox nobilior,16472,16485,7.98,2,NO_ANNOT,,,Exact,0,"Esox nobilior Thompson, 1850",Esox nobilior,3BHYQ,1,Catalogue of Life,
91,Esox masquinongy,Esox masquinongy,16946,16962,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
92,Esox ohioensis,Esox ohioensis,17085,17099,9.59,2,NO_ANNOT,,,Fuzzy,1,Esox ohiensis Kirtland 1854,Esox ohiensis,141062384,151,Catalog of Fishes,
93,Esox lucius,Esox lucius,17481,17492,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
94,Esox lucius.,Esox lucius,17507,17519,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
95,Esox americanus,Esox americanus,17520,17535,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
96,Gmelin,Gmelin,17536,17542,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
97,Esox americanus.,Esox americanus,17548,17564,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
98,Esox reticulatus,Esox reticulatus,17565,17581,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
99,Esox reticulatus.,Esox reticulatus,17596,17613,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
100,Esox americanus.,Esox americanus,17635,17651,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
101,Esox estor,Esox estor,17652,17662,6.78,2,NO_ANNOT,,,Exact,0,"Esox estor Lesueur, 1818",Esox estor,3BHXY,1,Catalogue of Life,
102,Esox lucius.,Esox lucius,17677,17689,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
103,Esox vittatus,Esox vittatus,17690,17703,9.64,2,NO_ANNOT,,,Exact,0,Esox vittatus,Esox vittatus,406858,183,Sherborn Index Animalium,
104,Ksdx phaleratus,Ksdx phaleratus,17731,17746,3.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
105,Esox reticulatus,Esox reticulatus,17756,17772,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
106,Esox scomberius,Esox scomberius,17774,17789,9.19,2,NO_ANNOT,,,Exact,0,Esox scomberius Mitchill 1818,Esox scomberius,141062400,151,Catalog of Fishes,
107,Esox americanus.,Esox americanus,17804,17820,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
108,Esoa almoneus,Esoa almoneus,17821,17834,3.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
109,Esox masquinongy,Esox masquinongy,17863,17879,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
110,Esox masquinongy.,Esox masquinongy,17894,17911,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
111,Esox tredcccmlineatus,Esox tredcccmlineatus,17912,17933,5.51,2,NO_ANNOT,,,PartialExact,0,Esox,Esox,62RD5,1,Catalogue of Life,
112,Esox reticulatus.,Esox reticulatus,17948,17965,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
113,Esox fasciatus,Esox fasciatus,17999,18013,9.80,2,NO_ANNOT,,,Exact,0,Esox fasciatus DeKay 1842,Esox fasciatus,141062360,151,Catalog of Fishes,
114,Esox tredecemradiatus,Esox tredecemradiatus,18026,18047,10.54,2,NO_ANNOT,,,Fuzzy,1,Esox tridecemradiatus DeKay 1842,Esox tridecemradiatus,141062408,151,Catalog of Fishes,
115,Esox vermiculatus,Esox vermiculatus,18061,18078,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
116,Esox lineatus,Esox lineatus,18094,18107,9.64,2,NO_ANNOT,,,Exact,0,Esox lineatus Lesueur in Cuvier & Valenciennes 1846,Esox lineatus,141062368,151,Catalog of Fishes,
117,Esox,Esox,18122,18126,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
118,Esox lugubrosus,Esox lugubrosus,18151,18166,9.30,2,NO_ANNOT,,,Exact,0,Esox lugubrosus Lesueur in Cuvier & Valenciennes 1846,Esox lugubrosus,141062375,151,Catalog of Fishes,
119,Esox lucioides,Esox lucioides,18181,18195,8.40,2,NO_ANNOT,,,Exact,0,"Esox lucioides Agassiz & Girard, 1850",Esox lucioides,3BHYF,1,Catalogue of Life,
120,Esox boreus,Esox boreus,18217,18228,8.36,2,NO_ANNOT,,,Exact,0,"Esox boreus Agassiz, 1850",Esox boreus,3BHXP,1,Catalogue of Life,
121,Esox nobilior,Esox nobilior,18242,18255,7.98,2,NO_ANNOT,,,Exact,0,"Esox nobilior Thompson, 1850",Esox nobilior,3BHYQ,1,Catalogue of Life,
122,Esox crassus,Esox crassus,18270,18282,5.33,2,NO_ANNOT,,,Exact,0,Esox crassus Agassiz 1854,Esox crassus,141062354,151,Catalog of Fishes,
123,Esox umbrosus,Esox umbrosus,18296,18309,9.02,2,NO_ANNOT,,,Exact,0,Esox umbrosus Kirtland 1854,Esox umbrosus,141062410,151,Catalog of Fishes,
124,Esox ohioensis,Esox ohioensis,18324,18338,9.59,2,NO_ANNOT,,,Fuzzy,1,Esox ohiensis Kirtland 1854,Esox ohiensis,141062384,151,Catalog of Fishes,
125,Esox ornatus,Esox ornatus,18352,18364,9.45,2,NO_ANNOT,,,Exact,0,Esox ornatus Girard 1854,Esox ornatus,141062385,151,Catalog of Fishes,
126,Esox affinis,Esox affinis,18377,18389,8.91,2,NO_ANNOT,,,Exact,0,Esox affinis Holbrook 1855,Esox affinis,141062334,151,Catalog of Fishes,
127,Esox ravenelii,Esox ravenelii,18404,18418,8.94,2,NO_ANNOT,,,Exact,0,Esox ravenelii Holbrook 1860,Esox ravenelii,141062393,151,Catalog of Fishes,
128,Esox cypho,Esox cypho,18433,18443,5.63,2,NO_ANNOT,,,Exact,0,Esox cypho Cope 1865,Esox cypho,141062355,151,Catalog of Fishes,
129,Esox porosus,Esox porosus,18455,18467,8.82,2,NO_ANNOT,,,Exact,0,Esox porosus Cope 1867,Esox porosus,141062392,151,Catalog of Fishes,
130,Esox americanus.,Esox americanus,18494,18510,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
131,Esox reticularis.,Esox reticularis,18511,18528,9.74,2,NO_ANNOT,,,Fuzzy,2,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
132,Esox vermiculatus.,Esox vermiculatus,18529,18547,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
133,Esox vermiculatus.,Esox vermiculatus,18548,18566,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
134,Esox lucius.,Esox lucius,18567,18579,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
135,Esox lucius,Esox lucius,18580,18591,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
136,Esox lucius.,Esox lucius,18593,18605,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
137,Esox lucius.,Esox lucius,18606,18618,8.44,2,NO_ANNOT,,,Exact,0,"Esox lucius Linnaeus, 1758",Esox lucius,3BHYH,1,Catalogue of Life,
138,Esox masquinongy.,Esox masquinongy,18619,18636,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
139,Esox vermiculatus,Esox vermiculatus,18637,18654,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
140,Esox vermiculatus.,Esox vermiculatus,18655,18673,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
141,Esox masquinongy,Esox masquinongy,18674,18690,7.22,2,NO_ANNOT,,,Exact,0,"Esox masquinongy Mitchill, 1824",Esox masquinongy,3BHYM,1,Catalogue of Life,
142,Esox americanus.,Esox americanus,18692,18708,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
143,Esox reticulatus.,Esox reticulatus,18709,18726,10.23,2,NO_ANNOT,,,Exact,0,"Esox reticulatus Lesueur, 1818",Esox reticulatus,3BHZ2,1,Catalogue of Life,
144,Esox americanus.,Esox americanus,18727,18743,9.44,2,NO_ANNOT,,,Exact,0,"Esox americanus Gmelin, 1789",Esox americanus,6H52H,1,Catalogue of Life,
145,Esox vermiculatus.,Esox vermiculatus,18744,18762,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
146,Esox vermiculatus.,Esox vermiculatus,18763,18781,10.12,2,NO_ANNOT,,,Exact,0,"Esox vermiculatus Lesueur, 1846",Esox vermiculatus,3BHZC,1,Catalogue of Life,
147,Liatris,Liatris,19196,19203,4.64,1,NO_ANNOT,,,Exact,0,Liatris Gaertn. ex Schreb.,Liatris,62X3K,1,Catalogue of Life,
148,Liatris,Liatris,19306,19313,4.64,1,NO_ANNOT,,,Exact,0,Liatris Gaertn. ex Schreb.,Liatris,62X3K,1,Catalogue of Life,
149,Mulgedium,Mulgedium,19423,19432,5.28,1,NO_ANNOT,,,Exact,0,Mulgedium Cass.,Mulgedium,5TD78,1,Catalogue of Life,
150,Lactuca,Lactuca,19433,19440,4.84,1,NO_ANNOT,,,Exact,0,Lactuca L.,Lactuca,7NF36,1,Catalogue of Life,
151,Gnaphalium,Gnaphalium,19452,19462,5.45,1,NO_ANNOT,,,Exact,0,Gnaphalium L.,Gnaphalium,4PJ3,1,Catalogue of Life,
152,Vernonia,Vernonia,19478,19486,3.87,1,NO_ANNOT,,,Exact,0,Vernonia Schreb.,Vernonia,647MF,1,Catalogue of Life,
153,Bidens,Bidens,19496,19502,3.77,1,NO_ANNOT,,,Exact,0,Bidens L.,Bidens,62GF8,1,Catalogue of Life,
154,Xanthium,Xanthium,19507,19515,5.11,1,NO_ANNOT,,,Exact,0,Xanthium L.,Xanthium,649GW,1,Catalogue of Life,
155,Liatris.,Liatris,19954,19962,4.64,1,NO_ANNOT,,,Exact,0,Liatris Gaertn. ex Schreb.,Liatris,62X3K,1,Catalogue of Life,
156,Liatris,Liatris,19966,19973,4.64,1,NO_ANNOT,,,Exact,0,Liatris Gaertn. ex Schreb.,Liatris,62X3K,1,Catalogue of Life,
157,Primotus palmipes.,Primotus palmipes,21223,21241,11.40,2,NO_ANNOT,,,PartialExact,0,"Primotus Allen, 1885",Primotus,urn:lsid:irmng.org:taxname:1421748,181,IRMNG,
158,Triglidae,Triglidae,21687,21696,4.28,1,NO_ANNOT,,,Exact,0,Triglidae,Triglidae,HG2,1,Catalogue of Life,
159,Notes,Notes,24258,24263,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
160,Mamillaria.,Mamillaria,24296,24307,5.02,1,NO_ANNOT,,,Exact,0,Mamillaria Rchb.,Mamillaria,5402-1,167,IPNI,
161,Mamillaria gladiata,Mamillaria gladiata,24646,24665,12.76,2,NO_ANNOT,,,Fuzzy,1,Maxillaria gladiata Schuit.,Maxillaria gladiata,3YGKK,1,Catalogue of Life,
162,M. recurva,M. recurva,24666,24676,5.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
163,Quercus,Quercus,25735,25742,5.75,1,NO_ANNOT,,,Exact,0,Quercus,Quercus,76HN,1,Catalogue of Life,
164,Pinus rigida,Pinus rigida,26169,26181,11.28,2,NO_ANNOT,,,Exact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
