Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
161,Thionia simplex,Thionia simplex,75587,75602,6.08,2,NO_ANNOT,,,Exact,0,"Thionia simplex (Germar, 1830)",Thionia simplex,56HKJ,1,Catalogue of Life,
162,Thionia elliptica,Thionia elliptica,75674,75691,11.05,2,NO_ANNOT,,,Exact,0,"Thionia elliptica (Germar, 1830)",Thionia elliptica,7C8B7,1,Catalogue of Life,
163,Thionia transversalis,Thionia transversalis,75741,75762,11.27,2,NO_ANNOT,,,Exact,0,"Thionia transversalis Melichar, 1906",Thionia transversalis,56HKQ,1,Catalogue of Life,
164,Thionia hidlata,Thionia hidlata,75789,75804,6.14,2,NO_ANNOT,,,PartialExact,0,Thionia,Thionia,648CF,1,Catalogue of Life,
165,Thionia ocdlata,Thionia ocdlata,76003,76018,6.14,2,NO_ANNOT,,,PartialExact,0,Thionia,Thionia,648CF,1,Catalogue of Life,
166,Thionia producta,Thionia producta,76065,76081,10.28,2,SP_NOV,,,Exact,0,"Thionia producta Van Duzee, 1908",Thionia producta,2050871,11,GBIF Backbone Taxonomy,
167,Flatida,Flatida,78198,78205,3.57,1,NO_ANNOT,,,Exact,0,Flatida,Flatida,4KCZ,1,Catalogue of Life,
168,AMPHISCEPA,Amphiscepa,78337,78347,3.75,1,SP_NOV,,,Exact,0,Amphiscepa,Amphiscepa,62B6S,1,Catalogue of Life,
169,Amphisoepa pumila,Amphisoepa pumila,78354,78371,3.17,2,SP_NOV,,,Fuzzy,1,Amphiscepa pumila Van Duzee 1907,Amphiscepa pumila,3682055,168,ION,
170,Hysteropterum,Hysteropterum,78394,78407,6.04,1,NO_ANNOT,,,Exact,0,Hysteropterum,Hysteropterum,536P,1,Catalogue of Life,
171,Flata hivittata,Flata hivittata,79600,79615,11.78,2,NO_ANNOT,,,Fuzzy,1,Flata bivittata,Flata bivittata,90519,183,Sherborn Index Animalium,
172,Acanalonia,Acanalonia,79873,79883,4.20,1,NO_ANNOT,,,Exact,0,Acanalonia,Acanalonia,LXS,1,Catalogue of Life,
173,Acanalonia,Acanalonia,79981,79991,4.20,1,NO_ANNOT,,,Exact,0,Acanalonia,Acanalonia,LXS,1,Catalogue of Life,
174,ACANALONIA,Acanalonia,80135,80145,4.20,1,SP_NOV,,,Exact,0,Acanalonia,Acanalonia,LXS,1,Catalogue of Life,
175,Spinola.,Spinola,80146,80154,5.27,1,SP_NOV,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
176,Acanalonia olypeata,Acanalonia olypeata,80155,80174,11.94,2,SP_NOV,,,Fuzzy,1,"Acanalonia clypeata Van Duzee, 1908",Acanalonia clypeata,8SSK,1,Catalogue of Life,
177,FLATIDA,Flatida,81925,81932,3.57,1,NO_ANNOT,,,Exact,0,Flatida,Flatida,4KCZ,1,Catalogue of Life,
178,CYARDA,Cyarda,81945,81951,3.57,1,NO_ANNOT,,,Exact,0,Cyarda,Cyarda,3XQJ,1,Catalogue of Life,
179,Cyarda,Cyarda,81960,81966,3.57,1,NO_ANNOT,,,Exact,0,Cyarda,Cyarda,3XQJ,1,Catalogue of Life,
180,Cyarda,Cyarda,82175,82181,3.57,1,NO_ANNOT,,,Exact,0,Cyarda,Cyarda,3XQJ,1,Catalogue of Life,
181,Spinola.,Spinola,82284,82292,5.27,1,NO_ANNOT,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
182,Spinola,Spinola,82315,82322,5.27,1,NO_ANNOT,,,Exact,0,"Spinola Breddin, 1897",Spinola,urn:lsid:irmng.org:taxname:1399283,181,IRMNG,
183,FLATOIDES,Flatoides,83084,83093,4.93,1,SP_NOV,,,Exact,0,Flatoides,Flatoides,4KD7,1,Catalogue of Life,
184,Flatoides fusous,Flatoides fusous,83100,83116,8.85,2,SP_NOV,,,PartialExact,0,Flatoides,Flatoides,4KD7,1,Catalogue of Life,
185,Flatoides scabrosus,Flatoides scabrosus,83132,83151,12.03,2,NO_ANNOT,,,Exact,0,"Flatoides scabrosus Melichar, 1902",Flatoides scabrosus,6J7WR,1,Catalogue of Life,
186,Dascalia.,Dascalia,85495,85504,4.39,1,NO_ANNOT,,,Exact,0,Dascalia,Dascalia,3ZWW,1,Catalogue of Life,
187,Clausilia,Clausilia,85974,85983,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
188,Clausilia martensi concrescens,Clausilia martensi concrescens,86142,86172,15.82,3,SUBSP_NOV,,,Exact,0,"Clausilia (Megalophaedusa) martensi concrescens Pilsbry, 1908",Clausilia martensi concrescens,888R6,1,Catalogue of Life,
189,Clausilia,Clausilia,86556,86565,4.56,1,SP_NOV,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
190,Clausilia koniyaensis,Clausilia koniyaensis,89026,89047,12.49,2,SP_NOV,,,Exact,0,"Clausilia (Luchuphaedusa) koniyaensis Pilsbry, 1908",Clausilia koniyaensis,urn:lsid:marinespecies.org:taxname:1369678,9,WoRMS,
191,C. mima,C. mima,90347,90354,4.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
192,C. koniyaensis,C. koniyaensis,90722,90736,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,C. tokunoshimana,C. tokunoshimana,90752,90768,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,Lunella,Lunella,91392,91399,5.79,1,NO_ANNOT,,,Exact,0,"Lunella Röding, 1798",Lunella,7P7Z7,1,Catalogue of Life,
195,Hemizaptyx.,Hemizaptyx,91992,92003,4.15,1,NO_ANNOT,,,Exact,0,Hemizaptyx,Hemizaptyx,7P52S,1,Catalogue of Life,
196,Zaptyx.,Zaptyx,92249,92256,3.27,1,NO_ANNOT,,,Exact,0,"Zaptyx Pilsbry, 1900",Zaptyx,7PLBJ,1,Catalogue of Life,
197,Stereozaptyx.,Stereozaptyx,92521,92534,4.51,1,NO_ANNOT,,,Exact,0,"Stereozaptyx Pilsbry, 1905",Stereozaptyx,urn:lsid:irmng.org:taxname:1173871,181,IRMNG,
198,Parazaptyx.,Parazaptyx,92697,92708,4.15,1,NO_ANNOT,,,Exact,0,"Parazaptyx Pilsbry, 1905",Parazaptyx,urn:lsid:irmng.org:taxname:1255758,181,IRMNG,
199,Metazaptyx.,Metazaptyx,92890,92901,4.15,1,NO_ANNOT,,,Exact,0,"Metazaptyx Pilsbry, 1905",Metazaptyx,urn:lsid:irmng.org:taxname:1044902,181,IRMNG,
200,Oligozaptyx.,Oligozaptyx,93223,93235,4.27,1,NO_ANNOT,,,Exact,0,"Oligozaptyx Pilsbry, 1905",Oligozaptyx,urn:lsid:irmng.org:taxname:1099074,181,IRMNG,
201,Diceratoptyx.,Diceratoptyx,93490,93503,4.51,1,NO_ANNOT,,,Exact,0,"Diceratoptyx Pilsbry, 1905",Diceratoptyx,urn:lsid:irmng.org:taxname:1254881,181,IRMNG,
202,Selenoptyx.,Selenoptyx,94016,94027,4.15,1,NO_ANNOT,,,Exact,0,"Selenoptyx Pilsbry, 1908",Selenoptyx,urn:lsid:irmng.org:taxname:1021055,181,IRMNG,
203,Thaumatoptyx.,Thaumatoptyx,94269,94282,4.51,1,NO_ANNOT,,,Exact,0,"Thaumatoptyx Pilsbry, 1908",Thaumatoptyx,urn:lsid:irmng.org:taxname:1181652,181,IRMNG,
204,HETEROZAPTYX,Heterozaptyx,94291,94303,4.51,1,NO_ANNOT,,,Exact,0,"Heterozaptyx Pilsbry, 1906",Heterozaptyx,urn:lsid:irmng.org:taxname:1192849,181,IRMNG,
205,Hemizaptyx,Hemizaptyx,94365,94375,4.15,1,NO_ANNOT,,,Exact,0,Hemizaptyx,Hemizaptyx,7P52S,1,Catalogue of Life,
206,Heterozaptyx,Heterozaptyx,94681,94693,4.51,1,NO_ANNOT,,,Exact,0,"Heterozaptyx Pilsbry, 1906",Heterozaptyx,urn:lsid:irmng.org:taxname:1192849,181,IRMNG,
207,Zaptyx.,Zaptyx,94701,94708,3.27,1,NO_ANNOT,,,Exact,0,"Zaptyx Pilsbry, 1900",Zaptyx,7PLBJ,1,Catalogue of Life,
208,C. diacoptyx.,C. diacoptyx,95407,95420,4.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
209,C. hyperaptyx.,C. hyperaptyx,95729,95743,4.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
210,C. oxypomatica.,C. oxypomatica,95896,95911,7.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
211,C. munus.,C. munus,96071,96080,5.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
212,C. longiplicata.,C. longiplicata,96254,96270,7.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
213,CUusilia hyperaptyx,Cuusilia hyperaptyx,96271,96290,2.91,2,NO_ANNOT,,,NoMatch,,,,,,,,
214,C. oxypomatica hyperaptyx,C. oxypomatica hyperaptyx,96516,96541,11.13,3,NO_ANNOT,,,NoMatch,,,,,,,,
215,Clausilia munus,Clausilia munus,96562,96577,10.64,2,NO_ANNOT,,,Exact,0,"Clausilia (Hemizaptyx) munus H. A. Pilsbry, 1901",Clausilia munus,gn_30541,186,MCZbase,
216,C. munus,C. munus,97462,97470,5.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
217,Clausilia diacoptyx,Clausilia diacoptyx,97486,97505,9.27,2,SP_NOV,,,Exact,0,"Clausilia (Heterozaptyx) diacoptyx Pilsbry, 1908",Clausilia diacoptyx,urn:lsid:marinespecies.org:taxname:1369681,9,WoRMS,
218,C. uraniscoptyx,C. uraniscoptyx,99226,99241,4.70,2,NO_ANNOT,,,NoMatch,,,,,,,,
219,Scluiiackt'r mikI,Scluiiackt�r miki,99405,99422,2.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
220,Clausilia oxypomatica,Clausilia oxypomatica,99514,99535,12.41,2,NO_ANNOT,,,Exact,0,"Clausilia (Heterozaptyx) oxypomatica Pilsbry, 1908",Clausilia oxypomatica,7QPNG,1,Catalogue of Life,
221,C. munus,C. munus,101609,101617,5.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
222,C. oxypomatica.,C. oxypomatica,101738,101753,7.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
223,Clausilia longiplicata,Clausilia longiplicata,101754,101776,12.78,2,NO_ANNOT,,,Exact,0,"Clausilia (Heterozaptyx) longiplicata Pilsbry, 1908",Clausilia longiplicata,urn:lsid:marinespecies.org:taxname:1369684,9,WoRMS,
224,Lunella,Lunella,102948,102955,5.79,1,NO_ANNOT,,,Exact,0,"Lunella Röding, 1798",Lunella,7P7Z7,1,Catalogue of Life,
225,C. agna,C. agna,103627,103634,3.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
226,C. dolichoptyx,C. dolichoptyx,103761,103775,4.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
227,Zaptyx.,Zaptyx,103822,103829,3.27,1,NO_ANNOT,,,Exact,0,"Zaptyx Pilsbry, 1900",Zaptyx,7PLBJ,1,Catalogue of Life,
228,C. uraniscoptyx,C. uraniscoptyx,103987,104002,4.70,2,NO_ANNOT,,,NoMatch,,,,,,,,
229,Zaptix,Zaptix,104369,104375,3.87,1,NO_ANNOT,,,Exact,0,"Zaptix Kobelt, 1901",Zaptix,urn:lsid:irmng.org:taxname:1178151,181,IRMNG,
230,Clausilia dolichoptyx,Clausilia dolichoptyx,104403,104424,9.69,2,NO_ANNOT,,,Exact,0,"Clausilia (Heterozaptyx) dolichoptyx Pilsbry, 1908",Clausilia dolichoptyx,urn:lsid:marinespecies.org:taxname:1369686,9,WoRMS,
231,Zaptyx,Zaptyx,105772,105778,3.27,1,NO_ANNOT,,,Exact,0,"Zaptyx Pilsbry, 1900",Zaptyx,7PLBJ,1,Catalogue of Life,
232,C. hirasei,C. hirasei,106325,106335,4.72,2,NO_ANNOT,,,NoMatch,,,,,,,,
233,Zaptyx dolichoptyx long,Zaptyx dolichoptyx long,106348,106371,5.94,3,NO_ANNOT,,,PartialExact,0,"Zaptyx dolichoptyx (Pilsbry, 1908)",Zaptyx dolichoptyx,7TNX2,1,Catalogue of Life,
234,Clausilia dolichoptyx miora,Clausilia dolichoptyx miora,106378,106405,14.00,3,SUBSP_NOV,,,PartialExact,0,"Clausilia (Heterozaptyx) dolichoptyx Pilsbry, 1908",Clausilia dolichoptyx,urn:lsid:marinespecies.org:taxname:1369686,9,WoRMS,
235,C. dolichoptyx,C. dolichoptyx,106435,106449,4.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
236,Clausilia hyperoptyx,Clausilia hyperoptyx,106726,106746,9.38,2,NO_ANNOT,,,Exact,0,"Clausilia hyperoptyx Pilsbry, 1900",Clausilia hyperoptyx,879WW,1,Catalogue of Life,
237,C. yaeyamensis,C. yaeyamensis,107137,107151,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
238,C. hyperoptyx.,C. hyperoptyx,107168,107182,4.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
239,STEREOZAPTYX,Stereozaptyx,107455,107467,4.51,1,NO_ANNOT,,,Exact,0,"Stereozaptyx Pilsbry, 1905",Stereozaptyx,urn:lsid:irmng.org:taxname:1173871,181,IRMNG,
240,Parazaptyx,Parazaptyx,107885,107895,4.15,1,NO_ANNOT,,,Exact,0,"Parazaptyx Pilsbry, 1905",Parazaptyx,urn:lsid:irmng.org:taxname:1255758,181,IRMNG,
241,Metazaptyx,Metazaptyx,107900,107910,4.15,1,NO_ANNOT,,,Exact,0,"Metazaptyx Pilsbry, 1905",Metazaptyx,urn:lsid:irmng.org:taxname:1044902,181,IRMNG,
242,Parazaptyx,Parazaptyx,108029,108039,4.15,1,NO_ANNOT,,,Exact,0,"Parazaptyx Pilsbry, 1905",Parazaptyx,urn:lsid:irmng.org:taxname:1255758,181,IRMNG,
243,Metazaptyx,Metazaptyx,108095,108105,4.15,1,NO_ANNOT,,,Exact,0,"Metazaptyx Pilsbry, 1905",Metazaptyx,urn:lsid:irmng.org:taxname:1044902,181,IRMNG,
244,Metazaptyx,Metazaptyx,108168,108178,4.15,1,NO_ANNOT,,,Exact,0,"Metazaptyx Pilsbry, 1905",Metazaptyx,urn:lsid:irmng.org:taxname:1044902,181,IRMNG,
245,Clausilia entospira,Clausilia entospira,108278,108297,10.15,2,NO_ANNOT,,,Exact,0,"Clausilia entospira Pilsbry, 1901",Clausilia entospira,7QPWK,1,Catalogue of Life,
246,Clausilia,Clausilia,108641,108650,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
247,Lunella,Lunella,109770,109777,5.79,1,NO_ANNOT,,,Exact,0,"Lunella Röding, 1798",Lunella,7P7Z7,1,Catalogue of Life,
248,C. entospira,C. entospira,110361,110373,5.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
249,OLIGOZAPTYX,Oligozaptyx,110596,110607,4.27,1,NO_ANNOT,,,Exact,0,"Oligozaptyx Pilsbry, 1905",Oligozaptyx,urn:lsid:irmng.org:taxname:1099074,181,IRMNG,
250,Clausilia hedleyi hyperodonta,Clausilia hedleyi hyperodonta,110617,110646,15.59,3,SUBSP_NOV,,,Exact,0,"Clausilia (Oligozaptyx) hedleyi hyperodonta Pilsbry, 1908",Clausilia hedleyi hyperodonta,7TS9Q,1,Catalogue of Life,
251,SELENOPTYX,Selenoptyx,110897,110907,4.15,1,NO_ANNOT,,,Exact,0,"Selenoptyx Pilsbry, 1908",Selenoptyx,urn:lsid:irmng.org:taxname:1021055,181,IRMNG,
252,Hemizaptyx.,Hemizaptyx,111089,111100,4.15,1,NO_ANNOT,,,Exact,0,Hemizaptyx,Hemizaptyx,7P52S,1,Catalogue of Life,
253,C. noviluna.,C. noviluna,111227,111239,5.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
254,Clausilia noviluna,Clausilia noviluna,111719,111737,10.11,2,SP_NOV,,,Exact,0,"Clausilia (Selenoptyx) noviluna Pilsbry, 1908",Clausilia noviluna,urn:lsid:marinespecies.org:taxname:1369698,9,WoRMS,
255,Clausilia inversiluna,Clausilia inversiluna,113361,113382,10.69,2,SP_NOV,,,Exact,0,"Clausilia (Selenoptyx) inversiluna Pilsbry, 1908",Clausilia inversiluna,urn:lsid:marinespecies.org:taxname:1369700,9,WoRMS,
256,C. noviluna.,C. noviluna,115243,115255,5.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
257,C. sheridani inversiluna,C. sheridani inversiluna,115299,115323,9.86,3,NO_ANNOT,,,NoMatch,,,,,,,,
258,Clausilia,Clausilia,115366,115375,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
259,Selenoptyx,Selenoptyx,116161,116171,4.15,1,NO_ANNOT,,,Exact,0,"Selenoptyx Pilsbry, 1908",Selenoptyx,urn:lsid:irmng.org:taxname:1021055,181,IRMNG,
260,Clausilia bivincta,Clausilia bivincta,116364,116382,11.22,2,SP_NOV,,,Exact,0,"Clausilia (Thaumatoptyx) bivincta Pilsbry, 1908",Clausilia bivincta,urn:lsid:marinespecies.org:taxname:1369702,9,WoRMS,
261,Clausilia,Clausilia,118764,118773,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
262,Clausiliida,Clausiliida,119634,119645,2.66,1,NO_ANNOT,,,Exact,0,Clausiliida,Clausiliida,3186869,168,ION,
263,Clausiliida,Clausiliida,120040,120051,2.66,1,NO_ANNOT,,,Exact,0,Clausiliida,Clausiliida,3186869,168,ION,
264,Claustilia koniyaensis,Claustilia koniyaensis,120363,120385,6.35,2,SP_NOV,,,Fuzzy,1,"Clausilia (Luchuphaedusa) koniyaensis Pilsbry, 1908",Clausilia koniyaensis,urn:lsid:marinespecies.org:taxname:1369678,9,WoRMS,
265,Clausilia,Clausilia,120584,120593,4.56,1,NO_ANNOT,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
266,Clausilia,Clausilia,120798,120807,4.56,1,SP_NOV,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
267,Clausilia noviluna,Clausilia noviluna,120840,120858,10.11,2,SP_NOV,,,Exact,0,"Clausilia (Selenoptyx) noviluna Pilsbry, 1908",Clausilia noviluna,urn:lsid:marinespecies.org:taxname:1369698,9,WoRMS,
268,Clausilia noviluna small,Clausilia noviluna small,120880,120904,8.62,3,NO_ANNOT,,,PartialExact,0,"Clausilia (Selenoptyx) noviluna Pilsbry, 1908",Clausilia noviluna,urn:lsid:marinespecies.org:taxname:1369698,9,WoRMS,
269,Clausilia exulans,Clausilia exulans,120924,120941,9.74,2,SP_NOV,,,Exact,0,"Clausilia (Stereozaptyx) exulans Pilsbry, 1908",Clausilia exulans,urn:lsid:marinespecies.org:taxname:1369691,9,WoRMS,
270,Clausilia,Clausilia,120963,120972,4.56,1,SP_NOV,,,Exact,0,"Clausilia Draparnaud, 1805",Clausilia,7NZRK,1,Catalogue of Life,
271,Clausilia bivincta,Clausilia bivincta,121006,121024,11.22,2,SP_NOV,,,Exact,0,"Clausilia (Thaumatoptyx) bivincta Pilsbry, 1908",Clausilia bivincta,urn:lsid:marinespecies.org:taxname:1369702,9,WoRMS,
272,PLANOCERA,Planocera,121071,121080,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
273,INQUILINA,Inquilina,121081,121090,4.13,1,NO_ANNOT,,,Exact,0,"Inquilina Michener, 1961",Inquilina,urn:lsid:irmng.org:taxname:1110788,181,IRMNG,
274,Turbellaria,Turbellaria,122305,122316,5.14,1,NO_ANNOT,,,Exact,0,Turbellaria,Turbellaria,7NF4Y,1,Catalogue of Life,
275,Leptoplana.,Leptoplana,124778,124789,3.93,1,NO_ANNOT,,,Exact,0,"Leptoplana Ehrenberg, 1831",Leptoplana,7P9P2,1,Catalogue of Life,
276,Turbellaria.,Turbellaria,125847,125859,5.14,1,NO_ANNOT,,,Exact,0,Turbellaria,Turbellaria,7NF4Y,1,Catalogue of Life,
277,Stylochus,Stylochus,126684,126693,4.82,1,NO_ANNOT,,,Exact,0,"Stylochus Ehrenberg, 1831",Stylochus,7Q38K,1,Catalogue of Life,
278,Planoccra inquilina,Planoccra inquilina,128451,128470,4.43,2,NO_ANNOT,,,Fuzzy,1,"Planocera inquilina Wheeler, 1894",Planocera inquilina,4JK76,1,Catalogue of Life,
279,Sycotypus,Sycotypus,128611,128620,5.90,1,NO_ANNOT,,,Exact,0,"Sycotypus Gill, 1867",Sycotypus,urn:lsid:irmng.org:taxname:1163322,181,IRMNG,
280,Planocera inquilina,Planocera inquilina,129856,129875,12.30,2,NO_ANNOT,,,Exact,0,"Planocera inquilina Wheeler, 1894",Planocera inquilina,4JK76,1,Catalogue of Life,
281,Sycotipus,Sycotipus,131716,131725,5.90,1,NO_ANNOT,,,Exact,0,"Sycotipus Stefani & Pantanelli, 1879",Sycotipus,urn:lsid:irmng.org:taxname:1161498,181,IRMNG,
282,Planocera inquilina,Planocera inquilina,136028,136047,12.30,2,NO_ANNOT,,,Exact,0,"Planocera inquilina Wheeler, 1894",Planocera inquilina,4JK76,1,Catalogue of Life,
283,Discoadis tigrina.,Discoadis tigrina,137048,137066,4.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
284,Planocera inquilina,Planocera inquilina,141777,141796,12.30,2,NO_ANNOT,,,Exact,0,"Planocera inquilina Wheeler, 1894",Planocera inquilina,4JK76,1,Catalogue of Life,
285,Discocclis tigrina,Discocclis tigrina,145810,145828,4.95,2,NO_ANNOT,,,Fuzzy,1,"Discocelis tigrina (Blanchard, 1847)",Discocelis tigrina,36T6L,1,Catalogue of Life,
286,Eurylepta,Eurylepta,145871,145880,4.76,1,NO_ANNOT,,,Exact,0,"Eurylepta Ehrenberg, 1831",Eurylepta,7NZR3,1,Catalogue of Life,
287,Crepidula.,Crepidula,146212,146222,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
288,Planocera,Planocera,147242,147251,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
289,Planocera inquilina,Planocera inquilina,150024,150043,12.30,2,NO_ANNOT,,,Exact,0,"Planocera inquilina Wheeler, 1894",Planocera inquilina,4JK76,1,Catalogue of Life,
290,Unio,Unio,150833,150837,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
291,Asplanchna,Asplanchna,150853,150863,4.63,1,NO_ANNOT,,,Exact,0,Asplanchna,Asplanchna,62DYJ,1,Catalogue of Life,
292,Arenicola,Arenicola,150876,150885,5.68,1,NO_ANNOT,,,Exact,0,"Arenicola Lamarck, 1801",Arenicola,84LKC,1,Catalogue of Life,
293,Dinophilus.,Dinophilus,150903,150914,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
294,Unio,Unio,150918,150922,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
295,Arenicola,Arenicola,150923,150932,5.68,1,NO_ANNOT,,,Exact,0,"Arenicola Lamarck, 1801",Arenicola,84LKC,1,Catalogue of Life,
296,Dinophilus,Dinophilus,150937,150947,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
297,Asplanchna,Asplanchna,150972,150982,4.63,1,NO_ANNOT,,,Exact,0,Asplanchna,Asplanchna,62DYJ,1,Catalogue of Life,
298,Planocera,Planocera,151023,151032,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
299,Planocera,Planocera,151509,151518,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
300,Planocera elliptica,Planocera elliptica,151845,151864,12.57,2,NO_ANNOT,,,Exact,0,"Planocera elliptica Girard, 1851",Planocera elliptica,4JK6T,1,Catalogue of Life,
301,Unio,Unio,156306,156310,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
302,Fiona,Fiona,156346,156351,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
303,Urosalpinx,Urosalpinx,156466,156476,4.45,1,NO_ANNOT,,,Exact,0,"Urosalpinx Stimpson, 1865",Urosalpinx,7PKJV,1,Catalogue of Life,
304,Dinophilus,Dinophilus,156665,156675,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
305,Planocera,Planocera,156867,156876,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
306,Planocera,Planocera,159791,159800,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
307,Discoccelis tigrina,Discoccelis tigrina,162698,162717,5.07,2,NO_ANNOT,,,Fuzzy,1,"Discocelis tigrina (Blanchard, 1847)",Discocelis tigrina,36T6L,1,Catalogue of Life,
308,Planocera,Planocera,162893,162902,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
309,Dinophilus,Dinophilus,163752,163762,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
310,Planocera.,Planocera,163826,163836,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
311,Nereis,Nereis,163840,163846,4.31,1,NO_ANNOT,,,Exact,0,"Nereis Linnaeus, 1758",Nereis,87HWD,1,Catalogue of Life,
312,Crepidula,Crepidula,164030,164039,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
313,Fiona,Fiona,164072,164077,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
314,Dinophilus,Dinophilus,164503,164513,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
315,Crepidula veliger,Crepidula veliger,164640,164657,6.44,2,NO_ANNOT,,,PartialExact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
316,Planocera,Planocera,164748,164757,5.15,1,NO_ANNOT,,,Exact,0,"Planocera Blainville, 1828",Planocera,7PSJC,1,Catalogue of Life,
317,Crepidula,Crepidula,168439,168448,5.01,1,NO_ANNOT,,,Exact,0,"Crepidula Lamarck, 1799",Crepidula,7NTS3,1,Catalogue of Life,
318,Fiona,Fiona,168531,168536,3.17,1,NO_ANNOT,,,Exact,0,"Fiona Alder & Hancock [in Forbes & Hanley] , 1853",Fiona,7P2HS,1,Catalogue of Life,
319,Nereis,Nereis,168599,168605,4.31,1,NO_ANNOT,,,Exact,0,"Nereis Linnaeus, 1758",Nereis,87HWD,1,Catalogue of Life,
