Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
149,Spelerpes bislineatus,Spelerpes bislineatus,53793,53814,12.09,2,NO_ANNOT,,,Exact,0,"Spelerpes bislineatus (Green, 1818)",Spelerpes bislineatus,4YHHJ,1,Catalogue of Life,
150,GYRINOPHILUS,Gyrinophilus,53966,53978,6.45,1,NO_ANNOT,,,Exact,0,"Gyrinophilus Cope, 1869",Gyrinophilus,4S44,1,Catalogue of Life,
151,Gyrinophilus porphyriticus,Gyrinophilus porphyriticus,53989,54015,13.96,2,NO_ANNOT,,,Exact,0,"Gyrinophilus porphyriticus (Green, 1827)",Gyrinophilus porphyriticus,3HYSW,1,Catalogue of Life,
152,PLETHODON,Plethodon,54692,54701,4.18,1,NO_ANNOT,,,Exact,0,"Plethodon Tschudi, 1838",Plethodon,6SNZ,1,Catalogue of Life,
153,Plethodon glutinosus,Plethodon glutinosus,54715,54735,11.40,2,NO_ANNOT,,,Exact,0,"Plethodon glutinosus (Green, 1818)",Plethodon glutinosus,6W27T,1,Catalogue of Life,
154,Plethodon aeneus,Plethodon aeneus,54972,54988,10.46,2,NO_ANNOT,,,Exact,0,"Plethodon aeneus Cope & Packard, 1881",Plethodon aeneus,6W284,1,Catalogue of Life,
155,P. glutinosus,P. glutinosus,55337,55350,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
156,Plethodon erythronotus,Plethodon erythronotus,56036,56058,12.22,2,NO_ANNOT,,,Exact,0,Plethodon erythronotus,Plethodon erythronotus,gn_127419,186,MCZbase,
157,AMBLYSTOMA,Amblystoma,56682,56692,5.28,1,NO_ANNOT,,,Exact,0,"Amblystoma Agassiz, 1844",Amblystoma,TK7,1,Catalogue of Life,
158,Amblystoma jeffersonianum,Amblystoma jeffersonianum,56706,56731,12.82,2,NO_ANNOT,,,Exact,0,"Amblystoma jeffersonianum (Green, 1827)",Amblystoma jeffersonianum,CP4S,1,Catalogue of Life,
159,P. glutinosus,P. glutinosus,56920,56933,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
160,Amblystoma,Amblystoma,57246,57256,5.28,1,NO_ANNOT,,,Exact,0,"Amblystoma Agassiz, 1844",Amblystoma,TK7,1,Catalogue of Life,
161,Cryptobranohus allegheniensis,Cryptobranohus allegheniensis,57382,57411,7.27,2,NO_ANNOT,,,Fuzzy,1,Cryptobranchus allegheniensis,Cryptobranchus allegheniensis,953177,168,ION,
162,Natrix sipedon.,Natrix sipedon,57487,57502,9.77,2,NO_ANNOT,,,Exact,0,Natrix sipedon (Linnaeus 1758),Natrix sipedon,110877,172,PaleoBioDB,
163,CROCODILIA.,Crocodilia,58072,58083,4.73,1,NO_ANNOT,,,Exact,0,Crocodilia,Crocodilia,551734,3,ITIS,
164,Alligator mississippiensis,Alligator mississippiensis,58087,58113,10.92,2,NO_ANNOT,,,Exact,0,"Alligator mississippiensis (Daudin, 1801)",Alligator mississippiensis,BTRB,1,Catalogue of Life,
165,CHELONIA.,Chelonia,58244,58253,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
166,Pseudemys troosti,Pseudemys troosti,58257,58274,10.47,2,NO_ANNOT,,,Exact,0,Pseudemys troosti,Pseudemys troosti,2672266,168,ION,
167,Pseudemys hieroglyphica,Pseudemys hieroglyphica,58456,58479,13.01,2,NO_ANNOT,,,Exact,0,"Pseudemys hieroglyphica Gray, 1855",Pseudemys hieroglyphica,urn:lsid:marinespecies.org:taxname:1491029,9,WoRMS,
168,Malaclemys geographica,Malaclemys geographica,58655,58677,13.25,2,NO_ANNOT,,,Exact,0,Malaclemys geographica,Malaclemys geographica,99792868,169,uBio NameBank,
169,Macroclemys lacertina,Macroclemys lacertina,58810,58831,12.68,2,NO_ANNOT,,,Exact,0,"Macroclemys lacertina Rhoads, 1895",Macroclemys lacertina,2441919,11,GBIF Backbone Taxonomy,
170,Chelonura,Chelonura,58902,58911,5.48,1,NO_ANNOT,,,Exact,0,"Chelonura Fleming, 1822",Chelonura,urn:lsid:irmng.org:taxname:1380849,181,IRMNG,
171,Amyda mutica,Amyda mutica,59014,59026,9.91,2,NO_ANNOT,,,Exact,0,"Amyda mutica Burt, 1935",Amyda mutica,8104023,11,GBIF Backbone Taxonomy,
172,Trionyx,Trionyx,59074,59081,4.04,1,NO_ANNOT,,,Exact,0,"Trionyx Gray, 1870",Trionyx,87L6K,1,Catalogue of Life,
173,Aspidonectes nuchalis,Aspidonectes nuchalis,59131,59152,11.04,2,NO_ANNOT,,,Exact,0,"Aspidonectes nuchalis Agassiz, 1857",Aspidonectes nuchalis,87QSK,1,Catalogue of Life,
174,Aspidonectes,Aspidonectes,59366,59378,3.91,1,NO_ANNOT,,,Exact,0,"Aspidonectes Wagler, 1830",Aspidonectes,urn:lsid:marinespecies.org:taxname:1476222,9,WoRMS,
175,Trionyx ferox,Trionyx ferox,59530,59543,7.99,2,NO_ANNOT,,,Exact,0,"Trionyx ferox (Schneider, 1783)",Trionyx ferox,urn:lsid:marinespecies.org:taxname:1486600,9,WoRMS,
176,SAURIA.,Sauria,59637,59644,4.14,1,NO_ANNOT,,,Exact,0,Sauria Bajtenov,Sauria,5TG44,1,Catalogue of Life,
177,Ophisaurus ventralis,Ophisaurus ventralis,59648,59668,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
178,Phrynosoma cornutum,Phrynosoma cornutum,59783,59802,12.51,2,NO_ANNOT,,,Exact,0,"Phrynosoma cornutum (Harlan, 1825)",Phrynosoma cornutum,4GWSM,1,Catalogue of Life,
179,Anolis carolinensis,Anolis carolinensis,60114,60133,11.41,2,NO_ANNOT,,,Exact,0,"Anolis carolinensis Voigt, 1832",Anolis carolinensis,675MJ,1,Catalogue of Life,
180,Storeria dekayi,Storeria dekayi,60591,60606,10.35,2,NO_ANNOT,,,Exact,0,"Storeria dekayi (Holbrook, 1839)",Storeria dekayi,6ZWD9,1,Catalogue of Life,
181,Batrachia,Batrachia,60696,60705,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
182,Diadophis punctatus,Diadophis punctatus,60740,60759,10.79,2,NO_ANNOT,,,Exact,0,"Diadophis punctatus (Linnaeus, 1766)",Diadophis punctatus,3589D,1,Catalogue of Life,
183,Agkistrodon atrofuscus,Agkistrodon atrofuscus,60959,60981,11.75,2,NO_ANNOT,,,Exact,0,Agkistrodon atrofuscus,Agkistrodon atrofuscus,'gn_1115384',170,Arctos,
184,A. contortrix.,A. contortrix,61168,61182,5.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
185,Crotalophorus catenatus,Crotalophorus catenatus,61329,61352,13.77,2,NO_ANNOT,,,PartialExact,0,"Crotalophorus Baird & Girard, 1853",Crotalophorus,8FX8N,1,Catalogue of Life,
186,Crotalus miliarius,Crotalus miliarius,61404,61422,12.75,2,NO_ANNOT,,,Exact,0,"Crotalus miliarius Linnaeus, 1766",Crotalus miliarius,882QB,1,Catalogue of Life,
187,ANURA.,Anura,61560,61566,4.63,1,NO_ANNOT,,,Exact,0,"Anura Agassiz, 1846",Anura,PX,1,Catalogue of Life,
188,Scaphiopus holbrooki,Scaphiopus holbrooki,61571,61591,9.80,2,NO_ANNOT,,,Exact,0,Scaphiopus (Scaphiopus) holbrooki (Harlan 1835),Scaphiopus holbrooki,99685,172,PaleoBioDB,
189,Hyla versicolor,Hyla versicolor,61664,61679,9.04,2,NO_ANNOT,,,Exact,0,"Hyla versicolor LeConte, 1825",Hyla versicolor,6MLX9,1,Catalogue of Life,
190,URODELA.,Urodela,61814,61822,4.47,1,NO_ANNOT,,,Exact,0,Urodela,Urodela,62389,1,Catalogue of Life,
191,Diemyctylus viridescens,Diemyctylus viridescens,61827,61850,13.07,2,NO_ANNOT,,,Exact,0,"Diemyctylus viridescens (Rafinesque, 1820)",Diemyctylus viridescens,3623T,1,Catalogue of Life,
192,Triton dorsalis,Triton dorsalis,61886,61901,8.23,2,NO_ANNOT,,,Exact,0,"Triton dorsalis (Harlan, 1829)",Triton dorsalis,594SN,1,Catalogue of Life,
193,Typical viridescens,Typical viridescens,61925,61944,0.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
194,Spelerpes longicaudus,Spelerpes longicaudus,62129,62150,11.12,2,NO_ANNOT,,,Exact,0,Spelerpes longicaudus,Spelerpes longicaudus,gn_127358,186,MCZbase,
195,Salamandra longe caudata,Salamandra longe caudata,62185,62209,10.44,3,NO_ANNOT,,,Fuzzy,2,Salamandra longicaudata,Salamandra longicaudata,237095,183,Sherborn Index Animalium,
196,Spelerpes guttolineatus,Spelerpes guttolineatus,62297,62320,12.01,2,NO_ANNOT,,,Exact,0,Spelerpes guttolineatus,Spelerpes guttolineatus,gn_176452,186,MCZbase,
197,Amblystoma punctatum,Amblystoma punctatum,62401,62421,12.67,2,NO_ANNOT,,,Exact,0,Amblystoma punctatum,Amblystoma punctatum,gn_205187,186,MCZbase,
198,Salamandra venenosa,Salamandra venenosa,62452,62471,12.57,2,NO_ANNOT,,,Exact,0,"Salamandra venenosa Daudin, 1803",Salamandra venenosa,79B2P,1,Catalogue of Life,
199,Cryptobranchus fuscus,Cryptobranchus fuscus,62563,62584,12.18,2,NO_ANNOT,,,Exact,0,"Cryptobranchus fuscus (Holbrook, 1842)",Cryptobranchus fuscus,ZV4H,1,Catalogue of Life,
200,Amphiuma means,Amphiuma means,62757,62771,5.48,2,NO_ANNOT,,,Exact,0,"Amphiuma means Garden in Smith, 1821",Amphiuma means,D6GS,1,Catalogue of Life,
201,Necturus maculatus,Necturus maculatus,62853,62871,12.98,2,NO_ANNOT,,,Exact,0,"Necturus maculatus (Rafinesque, 1818)",Necturus maculatus,463VC,1,Catalogue of Life,
202,Menobranchus lateralis,Menobranchus lateralis,62987,63009,12.65,2,NO_ANNOT,,,Exact,0,"Menobranchus lateralis (James, 1822)",Menobranchus lateralis,3ZQZZ,1,Catalogue of Life,
203,Siren lacertina,Siren lacertina,63040,63055,8.91,2,NO_ANNOT,,,Exact,0,"Siren lacertina Österdam, 1766",Siren lacertina,4XR2K,1,Catalogue of Life,
204,CHELONIA.,Chelonia,63204,63213,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
205,Onychotria triunguis,Onychotria triunguis,63217,63237,10.97,2,NO_ANNOT,,,PartialExact,0,"Onychotria Gray, 1849",Onychotria,urn:lsid:irmng.org:taxname:1409790,181,IRMNG,
206,Chrysemys picta,Chrysemys picta,63269,63284,9.53,2,NO_ANNOT,,,Exact,0,"Chrysemys picta (Schneider, 1783)",Chrysemys picta,5YKRV,1,Catalogue of Life,
207,Chrysemys marginata,Chrysemys marginata,63314,63333,11.77,2,NO_ANNOT,,,Exact,0,"Chrysemys marginata Agassiz, 1857",Chrysemys marginata,87XFV,1,Catalogue of Life,
208,Malaclemys lesueuri,Malaclemys lesueuri,63369,63388,10.96,2,NO_ANNOT,,,Exact,0,"Malaclemys lesueuri Hurter, 1911",Malaclemys lesueuri,urn:lsid:marinespecies.org:taxname:1463698,9,WoRMS,
209,Aromociielys carinatus,Aromociielys carinatus,63419,63441,5.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
210,Aspidonectes ferox,Aspidonectes ferox,63476,63494,7.85,2,NO_ANNOT,,,Exact,0,"Aspidonectes ferox Wagler, 1830",Aspidonectes ferox,2442668,11,GBIF Backbone Taxonomy,
211,Thamnophis saurita,Thamnophis saurita,63551,63569,7.94,2,NO_ANNOT,,,Exact,0,"Thamnophis saurita (Linnaeus, 1766)",Thamnophis saurita,563LG,1,Catalogue of Life,
212,Thamnophis ordinatus,Thamnophis ordinatus,63591,63611,9.58,2,NO_ANNOT,,,Exact,0,Thamnophis ordinatus,Thamnophis ordinatus,4121108,179,Open Tree of Life,
213,Thamnophis radix,Thamnophis radix,63694,63710,5.41,2,NO_ANNOT,,,Exact,0,"Thamnophis radix (Baird & Girard, 1853)",Thamnophis radix,7BV8M,1,Catalogue of Life,
214,Natrix sipedon,Natrix sipedon,63751,63765,9.77,2,NO_ANNOT,,,Exact,0,Natrix sipedon (Linnaeus 1758),Natrix sipedon,110877,172,PaleoBioDB,
215,Variations erythrogaster,Variations erythrogaster,63771,63795,,2,NO_ANNOT,,,NoMatch,,,,,,,,
216,Natrix taxispilota,Natrix taxispilota,63816,63834,10.90,2,NO_ANNOT,,,Exact,0,"Natrix taxispilota (Holbrook, 1838)",Natrix taxispilota,174256,3,ITIS,
217,Natrix grahami,Natrix grahami,63866,63880,9.87,2,NO_ANNOT,,,Exact,0,"Natrix grahami Clay, 1938",Natrix grahami,5222700,11,GBIF Backbone Taxonomy,
218,Tropidoclonion lineatum,Tropidoclonion lineatum,63919,63942,11.01,2,NO_ANNOT,,,Exact,0,"Tropidoclonion lineatum (Hallowell, 1856)",Tropidoclonion lineatum,59BQ2,1,Catalogue of Life,
219,Storeria occipitomaculata,Storeria occipitomaculata,63969,63994,13.32,2,NO_ANNOT,,,Exact,0,"Storeria occipitomaculata Storer, 1839",Storeria occipitomaculata,6ZWDC,1,Catalogue of Life,
220,Abastor erythrogrammus,Abastor erythrogrammus,64023,64045,10.66,2,NO_ANNOT,,,Exact,0,"Abastor erythrogrammus Gray, 1849",Abastor erythrogrammus,209188,3,ITIS,
221,Farancia abacura,Farancia abacura,64084,64100,11.55,2,NO_ANNOT,,,Exact,0,"Farancia abacura (Holbrook, 1836)",Farancia abacura,6HPGF,1,Catalogue of Life,
222,Liopeltis,Liopeltis,64138,64147,5.81,1,NO_ANNOT,,,Exact,0,Liopeltis,Liopeltis,5F58,1,Catalogue of Life,
223,Pituophis catenifer sayi,Pituophis catenifer sayi,64198,64222,11.05,3,NO_ANNOT,,,Exact,0,"Pituophis catenifer sayi (Schlegel, 1837)",Pituophis catenifer sayi,89KL8,1,Catalogue of Life,
224,Coluber guttatus,Coluber guttatus,64246,64262,9.65,2,NO_ANNOT,,,Exact,0,"Coluber guttatus Linnaeus, 1766",Coluber guttatus,5ZQD3,1,Catalogue of Life,
225,Heterodon simus,Heterodon simus,64282,64297,9.63,2,NO_ANNOT,,,Exact,0,"Heterodon simus (Linnaeus, 1766)",Heterodon simus,3L99H,1,Catalogue of Life,
226,Haldea striatula,Haldea striatula,64321,64337,11.77,2,NO_ANNOT,,,Exact,0,"Haldea striatula (Linnaeus, 1766)",Haldea striatula,6KY3C,1,Catalogue of Life,
227,Virginia elegans,Virginia elegans,64368,64384,7.68,2,NO_ANNOT,,,Exact,0,"Virginia elegans Kennicott, 1859",Virginia elegans,5BJT7,1,Catalogue of Life,
228,ANURA.,Anura,64424,64430,4.63,1,NO_ANNOT,,,Exact,0,"Anura Agassiz, 1846",Anura,PX,1,Catalogue of Life,
229,Hyla squirella,Hyla squirella,64472,64486,9.26,2,NO_ANNOT,,,Exact,0,"Hyla squirella Daudin, 1800",Hyla squirella,3NDC8,1,Catalogue of Life,
230,URODELA.,Urodela,64532,64540,4.47,1,NO_ANNOT,,,Exact,0,Urodela,Urodela,62389,1,Catalogue of Life,
231,Hemidactylium scutatum,Hemidactylium scutatum,64545,64567,13.13,2,NO_ANNOT,,,Exact,0,"Hemidactylium scutatum (Temminck in Temminck & Schlegel, 1838)",Hemidactylium scutatum,3KN7D,1,Catalogue of Life,
232,Chondrotus microstomus,Chondrotus microstomus,64600,64622,12.65,2,NO_ANNOT,,,Exact,0,"Chondrotus microstomus (Cope, 1861)",Chondrotus microstomus,5YBF2,1,Catalogue of Life,
233,Amblystoma tigrinum,Amblystoma tigrinum,64657,64676,12.25,2,NO_ANNOT,,,Exact,0,"Amblystoma tigrinum (Green, 1825)",Amblystoma tigrinum,CP5D,1,Catalogue of Life,
234,Amblystoma conspersum,Amblystoma conspersum,64706,64727,12.34,2,NO_ANNOT,,,Exact,0,Amblystoma conspersum,Amblystoma conspersum,141841755,164,BioLib.cz,
235,Amblystoma talpoideum,Amblystoma talpoideum,64760,64781,11.46,2,NO_ANNOT,,,Exact,0,"Amblystoma talpoideum (Holbrook, 1838)",Amblystoma talpoideum,5TZQF,1,Catalogue of Life,
236,Pseudobranchus striatus,Pseudobranchus striatus,64832,64855,13.22,2,NO_ANNOT,,,Exact,0,"Pseudobranchus striatus (LeConte, 1824)",Pseudobranchus striatus,4NQ8G,1,Catalogue of Life,
237,Herpetodryas tricolor,Herpetodryas tricolor,65034,65055,7.72,2,NO_ANNOT,,,Exact,0,"Herpetodryas tricolor Schlegel, 1837",Herpetodryas tricolor,3L366,1,Catalogue of Life,
238,Liopeltis,Liopeltis,65358,65367,5.81,1,NO_ANNOT,,,Exact,0,Liopeltis,Liopeltis,5F58,1,Catalogue of Life,
239,Dark planes,Dark planes,66384,66395,,2,NO_ANNOT,,,NoMatch,,,,,,,,
