Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
144,Colfax,Colfax,45633,45639,2.97,1,NO_ANNOT,,,Exact,0,Colfax,Colfax,3S9F,1,Catalogue of Life,
145,Dipodomys merriami ambiguus,Dipodomys merriami ambiguus,45773,45800,14.49,3,NO_ANNOT,,,Exact,0,"Dipodomys merriami ambiguus Merriam, 1890",Dipodomys merriami ambiguus,5GX8M,1,Catalogue of Life,
146,Dipodomys ambiguus,Dipodomys ambiguus,45816,45834,11.03,2,NO_ANNOT,,,Exact,0,"Dipodomys ambiguus Merriam, 1890",Dipodomys ambiguus,7956,174,Mammal Species of the World,
147,Dipodomys spectabilis,Dipodomys spectabilis,46236,46257,12.96,2,NO_ANNOT,,,Exact,0,"Dipodomys spectabilis Merriam, 1890",Dipodomys spectabilis,36PN8,1,Catalogue of Life,
148,Dipodomys spectabilis,Dipodomys spectabilis,46273,46294,12.96,2,NO_ANNOT,,,Exact,0,"Dipodomys spectabilis Merriam, 1890",Dipodomys spectabilis,36PN8,1,Catalogue of Life,
149,Perodipus ordii,Perodipus ordii,46587,46602,11.42,2,NO_ANNOT,,,PartialExact,0,"Perodipus Fitzinger, 1867",Perodipus,6LP5,1,Catalogue of Life,
150,Dipodomys ordii,Dipodomys ordii,46620,46635,10.77,2,NO_ANNOT,,,Exact,0,"Dipodomys ordii Woodhouse, 1853",Dipodomys ordii,36PN2,1,Catalogue of Life,
151,Perognathus flavus,Perognathus flavus,46769,46787,10.66,2,NO_ANNOT,,,Exact,0,"Perognathus flavus Baird, 1855",Perognathus flavus,4F795,1,Catalogue of Life,
152,PerognatMis flavus,Perognatmis flavus,46801,46819,4.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
153,Perognathus penicillatus eremicus,Perognathus penicillatus eremicus,46974,47007,18.15,3,NO_ANNOT,,,Exact,0,Perognathus penicillatus eremicus,Perognathus penicillatus eremicus,gn_2977948,170,Arctos,
154,Chcetodipus eremicus,Chcetodipus eremicus,47034,47054,6.88,2,NO_ANNOT,,,Fuzzy,1,"Chaetodipus eremicus (Mearns, 1898)",Chaetodipus eremicus,TBSY,1,Catalogue of Life,
155,Perognathus hispidus paradoxus,Perognathus hispidus paradoxus,47222,47252,15.55,3,NO_ANNOT,,,Exact,0,"Perognathus hispidus paradoxus Merriam, 1889",Perognathus hispidus paradoxus,7KJY6,1,Catalogue of Life,
156,Perognathus paradoxus,Perognathus paradoxus,47268,47289,11.26,2,NO_ANNOT,,,Exact,0,Perognathus paradoxus,Perognathus paradoxus,gn_137479,186,MCZbase,
157,Mesilla,Mesilla,47410,47417,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
158,Perognathus intermedius,Perognathus intermedius,47564,47587,12.53,2,NO_ANNOT,,,Exact,0,"Perognathus intermedius Merriam, 1889",Perognathus intermedius,4F799,1,Catalogue of Life,
159,Perognathus intermedius,Perognathus intermedius,47603,47626,12.53,2,NO_ANNOT,,,Exact,0,"Perognathus intermedius Merriam, 1889",Perognathus intermedius,4F799,1,Catalogue of Life,
160,Mesilla,Mesilla,47750,47757,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
161,Lepus arizonae minor,Lepus arizonae minor,47781,47801,14.09,3,NO_ANNOT,,,Exact,0,"Lepus arizonae minor Mearns, 1896",Lepus arizonae minor,7JXWR,1,Catalogue of Life,
162,Lepus texianus griseus,Lepus texianus griseus,47977,47999,15.35,3,NO_ANNOT,,,Exact,0,"Lepus texianus griseus Mearns, 1896",Lepus texianus griseus,5JBY4,1,Catalogue of Life,
163,Lepus texianus griseus,Lepus texianus griseus,48014,48036,15.35,3,NO_ANNOT,,,Exact,0,"Lepus texianus griseus Mearns, 1896",Lepus texianus griseus,5JBY4,1,Catalogue of Life,
164,Putorius,Putorius,48265,48273,4.81,1,NO_ANNOT,,,Exact,0,"Putorius Cuvier, 1817",Putorius,75LV,1,Catalogue of Life,
165,Lutreola vison,Lutreola vison,48274,48288,8.76,2,NO_ANNOT,,,Exact,0,Lutreola vison (Schreber 1777),Lutreola vison,47814,172,PaleoBioDB,
166,Mustela vison,Mustela vison,48305,48318,7.72,2,NO_ANNOT,,,Exact,0,"Mustela vison Schreber, 1777",Mustela vison,44QYZ,1,Catalogue of Life,
167,Myotis evotis,Myotis evotis,48625,48638,11.21,2,NO_ANNOT,,,Exact,0,"Myotis evotis (H. Allen, 1864)",Myotis evotis,6S3RK,1,Catalogue of Life,
168,Vesperfilio evotis,Vesperfilio evotis,48655,48673,4.85,2,NO_ANNOT,,,Fuzzy,1,"Vespertilio evotis H. Allen, 1864",Vespertilio evotis,7FQTM,1,Catalogue of Life,
169,Nyctinomus mexicanus,Nyctinomus mexicanus,48948,48968,12.74,2,NO_ANNOT,,,Exact,0,Nyctinomus mexicanus,Nyctinomus mexicanus,gn_151611,186,MCZbase,
170,Molossus mexicanus,Molossus mexicanus,48985,49003,11.39,2,NO_ANNOT,,,Exact,0,"Molossus mexicanus Saussure, 1860",Molossus mexicanus,43YHW,1,Catalogue of Life,
171,Ameca,Ameca,49136,49141,4.08,1,NO_ANNOT,,,Exact,0,Ameca,Ameca,TMF,1,Catalogue of Life,
172,Nyctinomus,Nyctinomus,49237,49247,5.49,1,NO_ANNOT,,,Exact,0,"Nyctinomus Oken, 1816",Nyctinomus,urn:lsid:irmng.org:taxname:1035968,181,IRMNG,
173,True hrasiliensis,True hrasiliensis,49693,49710,1.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
174,Mesilla,Mesilla,49784,49791,5.79,1,NO_ANNOT,,,Exact,0,Mesilla,Mesilla,5PLJ,1,Catalogue of Life,
175,Helotes,Helotes,49835,49842,2.96,1,NO_ANNOT,,,Exact,0,Helotes,Helotes,62VFX,1,Catalogue of Life,
176,Querquedula discors,Querquedula discors,50176,50195,9.27,2,NO_ANNOT,,,Exact,0,Querquedula discors (Linnaeus 1766),Querquedula discors,368712,172,PaleoBioDB,
177,Callipepla squamata,Callipepla squamata,50255,50274,12.49,2,NO_ANNOT,,,Exact,0,"Callipepla squamata (Vigors, 1830)",Callipepla squamata,PSBV,1,Catalogue of Life,
178,Zenaidura macroura,Zenaidura macroura,50340,50358,11.68,2,NO_ANNOT,,,Exact,0,Zenaidura macroura (Linnaeus 1758),Zenaidura macroura,368454,172,PaleoBioDB,
179,Dryobates scalaris bairdi,Dryobates scalaris bairdi,50613,50638,13.64,3,NO_ANNOT,,,Exact,0,Dryobates scalaris bairdi Malh.,Dryobates scalaris bairdi,4296296,168,ION,
180,Chordeiles acutipennis texensis,Chordeiles acutipennis texensis,50769,50800,16.78,3,NO_ANNOT,,,Exact,0,"Chordeiles acutipennis texensis Lawrence, 1857",Chordeiles acutipennis texensis,5GFCT,1,Catalogue of Life,
181,Larrea,Larrea,50835,50841,3.76,1,NO_ANNOT,,,Exact,0,Larrea Cav.,Larrea,62XDS,1,Catalogue of Life,
182,Aeronautes melanoleucus,Aeronautes melanoleucus,51024,51047,11.03,2,NO_ANNOT,,,Exact,0,Aeronautes melanoleucus,Aeronautes melanoleucus,3200384,168,ION,
183,Trochilus alexandri,Trochilus alexandri,51137,51156,9.96,2,NO_ANNOT,,,Exact,0,Trochilus alexandri,Trochilus alexandri,73314,183,Sherborn Index Animalium,
184,Tyrannus verticalis,Tyrannus verticalis,51395,51414,13.01,2,NO_ANNOT,,,Exact,0,"Tyrannus verticalis Say, 1823",Tyrannus verticalis,59Z2S,1,Catalogue of Life,
185,Myiarchus cineracens,Myiarchus cineracens,51553,51573,5.89,2,NO_ANNOT,,,Fuzzy,1,"Myiarchus cinerascens (Lawrence, 1851)",Myiarchus cinerascens,452NK,1,Catalogue of Life,
186,Larrea,Larrea,51676,51682,3.76,1,NO_ANNOT,,,Exact,0,Larrea Cav.,Larrea,62XDS,1,Catalogue of Life,
187,Sayornis saya,Sayornis saya,51767,51780,8.13,2,NO_ANNOT,,,Exact,0,"Sayornis saya (Bonaparte, 1825)",Sayornis saya,79T3D,1,Catalogue of Life,
188,Corvus corax sinuatus,Corvus corax sinuatus,51851,51872,12.12,3,NO_ANNOT,,,Exact,0,"Corvus corax sinuatus Wagler, 1829",Corvus corax sinuatus,5GMCX,1,Catalogue of Life,
189,Corvus cryptoleucus,Corvus cryptoleucus,51976,51995,9.86,2,NO_ANNOT,,,Exact,0,"Corvus cryptoleucus Couch, 1854",Corvus cryptoleucus,YNHM,1,Catalogue of Life,
190,Icterus parisorum,Icterus parisorum,52101,52118,10.86,2,NO_ANNOT,,,Exact,0,"Icterus parisorum Bonaparte, 1838",Icterus parisorum,6N699,1,Catalogue of Life,
191,Scolecophagus cyanocephalus,Scolecophagus cyanocephalus,52253,52280,13.68,2,NO_ANNOT,,,PartialExact,0,"Scolecophagus É. Geoffroy Saint-Hilaire, 1795",Scolecophagus,63T62,1,Catalogue of Life,
192,Carpodacus mexicanus frontalis,Carpodacus mexicanus frontalis,52351,52381,17.72,3,NO_ANNOT,,,Exact,0,"Carpodacus mexicanus frontalis (Say, 1822)",Carpodacus mexicanus frontalis,5G8VW,1,Catalogue of Life,
193,Astragalinus psaltria,Astragalinus psaltria,52604,52625,12.33,2,NO_ANNOT,,,Exact,0,Astragalinus psaltria,Astragalinus psaltria,gn_966538,170,Arctos,
194,A. tristis,A. tristis,52746,52756,6.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
195,Zonotrichia leucophrys,Zonotrichia leucophrys,52819,52841,9.93,2,NO_ANNOT,,,Exact,0,"Zonotrichia leucophrys (J. R. Forster, 1772)",Zonotrichia leucophrys,5D766,1,Catalogue of Life,
196,Larrea,Larrea,52898,52904,3.76,1,NO_ANNOT,,,Exact,0,Larrea Cav.,Larrea,62XDS,1,Catalogue of Life,
197,Spizella breweri,Spizella breweri,53178,53194,11.66,2,NO_ANNOT,,,Exact,0,"Spizella breweri Cassin, 1856",Spizella breweri,6ZCJ8,1,Catalogue of Life,
198,Larrea.,Larrea,53261,53268,3.76,1,NO_ANNOT,,,Exact,0,Larrea Cav.,Larrea,62XDS,1,Catalogue of Life,
199,Spizella atrigularis,Spizella atrigularis,53269,53289,8.22,2,NO_ANNOT,,,Fuzzy,1,"Spizella atrogularis (Cabanis, 1851)",Spizella atrogularis,6ZCJ7,1,Catalogue of Life,
200,Amphispiza bilineata deserticola,Amphispiza bilineata deserticola,53503,53535,18.63,3,NO_ANNOT,,,Exact,0,"Amphispiza bilineata deserticola Ridgway, 1898",Amphispiza bilineata deserticola,5FKNV,1,Catalogue of Life,
201,Aimophila ruficeps scottii,Aimophila ruficeps scottii,53805,53831,14.84,3,NO_ANNOT,,,Exact,0,"Aimophila ruficeps scottii (Sennett, 1888)",Aimophila ruficeps scottii,5FGTF,1,Catalogue of Life,
202,Pipilo fuscus mesoleucus,Pipilo fuscus mesoleucus,53892,53916,13.46,3,NO_ANNOT,,,Exact,0,"Pipilo fuscus mesoleucus S. F. Baird, 1854",Pipilo fuscus mesoleucus,7KM5B,1,Catalogue of Life,
203,Oreospiza chlorura,Oreospiza chlorura,53995,54013,11.28,2,NO_ANNOT,,,Fuzzy,1,Oreoapiza chlorura,Oreoapiza chlorura,3637751,168,ION,
204,Calamospiza melanocorys,Calamospiza melanocorys,54066,54089,10.90,2,NO_ANNOT,,,Exact,0,"Calamospiza melanocorys Stejneger, 1885",Calamospiza melanocorys,PDPP,1,Catalogue of Life,
205,Piranga hepatica,Piranga hepatica,54241,54257,8.57,2,NO_ANNOT,,,Exact,0,"Piranga hepatica Swainson, 1827",Piranga hepatica,4J7PC,1,Catalogue of Life,
206,Petrochelidon lunifrons,Petrochelidon lunifrons,54307,54330,9.23,2,NO_ANNOT,,,Exact,0,Petrochelidon lunifrons,Petrochelidon lunifrons,3288814,168,ION,
207,Hirnndo erythrogastra,Hirnndo erythrogastra,54361,54382,2.96,2,NO_ANNOT,,,Fuzzy,1,Hirundo erythrogastra,Hirundo erythrogastra,3289918,168,ION,
208,Tacliycineta thalassina,Tacliycineta thalassina,54436,54459,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
209,Lanius ludovicianus excubitorides,Lanius ludovicianus excubitorides,54516,54549,16.56,3,NO_ANNOT,,,Exact,0,"Lanius ludovicianus excubitorides (Swainson, 1832)",Lanius ludovicianus excubitorides,7K8X6,1,Catalogue of Life,
210,Dendroica auduboni,Dendroica auduboni,54617,54635,10.09,2,NO_ANNOT,,,Exact,0,Dendroica auduboni,Dendroica auduboni,gn_1827092,170,Arctos,
211,Helminthophila virginiae,Helminthophila virginiae,54678,54702,11.92,2,NO_ANNOT,,,Fuzzy,1,"Helmithophila virginiae S. F. Baird, 1860",Helmithophila virginiae,6LN84,1,Catalogue of Life,
212,Wilsonia pusilla pileolata,Wilsonia pusilla pileolata,54743,54769,16.65,3,NO_ANNOT,,,Exact,0,"Wilsonia pusilla pileolata (Pallas, 1811)",Wilsonia pusilla pileolata,5LSL4,1,Catalogue of Life,
213,Mimus polyglottos leucopterus,Mimus polyglottos leucopterus,54820,54849,15.14,3,NO_ANNOT,,,Exact,0,"Mimus polyglottos leucopterus (Vigors, 1839)",Mimus polyglottos leucopterus,5JPYJ,1,Catalogue of Life,
214,Toxostoma crissalis,Toxostoma crissalis,54903,54922,12.41,2,NO_ANNOT,,,Exact,0,Toxostoma crissalis Baird 1858,Toxostoma crissalis,410982,168,ION,
215,Heleodytes brunneicapillus couesi,Heleodytes brunneicapillus couesi,55020,55053,14.85,3,NO_ANNOT,,,Exact,0,Heleodytes brunneicapillus couesi Sharpe.,Heleodytes brunneicapillus couesi,gn_76851,186,MCZbase,
216,Salpinctes obsoletus,Salpinctes obsoletus,55294,55314,11.27,2,NO_ANNOT,,,Exact,0,"Salpinctes obsoletus (Say, 1822)",Salpinctes obsoletus,79G6F,1,Catalogue of Life,
217,Tbryomanes bewickii leucogaster,Tbryomanes bewickii leucogaster,55379,55410,6.78,3,NO_ANNOT,,,PartialFuzzy,1,"Thryomanes bewickii (Audubon, 1827)",Thryomanes bewickii,56N6Z,1,Catalogue of Life,
218,Catherpes mexicanus conspersus,Catherpes mexicanus conspersus,55463,55493,16.52,3,NO_ANNOT,,,Exact,0,"Catherpes mexicanus conspersus Ridgway, 1873",Catherpes mexicanus conspersus,5G9NL,1,Catalogue of Life,
219,Auriparus fiaviceps,Auriparus fiaviceps,55889,55908,11.82,2,NO_ANNOT,,,Fuzzy,1,"Auriparus flaviceps (Sundevall, 1850)",Auriparus flaviceps,5W9XC,1,Catalogue of Life,
220,Polioptila caerulea obscura,Polioptila caerulea obscura,56011,56038,13.43,3,NO_ANNOT,,,Exact,0,"Polioptila caerulea obscura Ridgway, 1883",Polioptila caerulea obscura,5KK9R,1,Catalogue of Life,
221,Sceloporus torquatus poinsetti,Sceloporus torquatus poinsetti,56622,56652,15.34,3,NO_ANNOT,,,Exact,0,"Sceloporus torquatus poinsetti Burt, 1932",Sceloporus torquatus poinsetti,6159733,11,GBIF Backbone Taxonomy,
222,Holbrookia texana,Holbrookia texana,56653,56670,11.86,2,NO_ANNOT,,,Exact,0,"Holbrookia texana (Troschel, 1852)",Holbrookia texana,208779,3,ITIS,
223,Sceloponis consobrinus,Sceloponis consobrinus,56671,56693,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
224,Salvadora,Salvadora,56694,56703,6.06,1,NO_ANNOT,,,Exact,0,Salvadora L.,Salvadora,7BZP,1,Catalogue of Life,
225,Anota modesta,Anota modesta,56715,56728,9.05,2,NO_ANNOT,,,Exact,0,"Anota modesta Cope, 1896",Anota modesta,5222465,11,GBIF Backbone Taxonomy,
226,Crotalus adamanteus atrox,Crotalus adamanteus atrox,56729,56754,15.61,3,NO_ANNOT,,,Fuzzy,1,Crotalus adamantus atrox,Crotalus adamantus atrox,gn_154638,186,MCZbase,
227,Phrynosoma cornutum,Phrynosoma cornutum,56755,56774,12.51,2,NO_ANNOT,,,Exact,0,"Phrynosoma cornutum (Harlan, 1825)",Phrynosoma cornutum,4GWSM,1,Catalogue of Life,
228,Crotalus confluentus.,Crotalus confluentus,56775,56796,13.89,2,NO_ANNOT,,,Exact,0,"Crotalus confluentus Boulenger, 1896",Crotalus confluentus,88DRJ,1,Catalogue of Life,
229,Cnemidophorus tessellatus,Cnemidophorus tessellatus,56848,56873,14.19,2,NO_ANNOT,,,Exact,0,Cnemidophorus tessellatus,Cnemidophorus tessellatus,gn_495628,170,Arctos,
230,Crotaphytes unslizenii,Crotaphytes unslizenii,56874,56896,5.95,2,NO_ANNOT,,,NoMatch,,,,,,,,
231,Sceloporus clarkii,Sceloporus clarkii,56938,56956,10.46,2,NO_ANNOT,,,Exact,0,"Sceloporus clarkii Baird & Girard, 1852",Sceloporus clarkii,4V58F,1,Catalogue of Life,
232,Pityophis sayi,Pityophis sayi,56957,56971,7.58,2,NO_ANNOT,,,Exact,0,Pityophis sayi,Pityophis sayi,gn_151973,186,MCZbase,
233,Crotaphytes,Crotaphytes,56980,56991,3.67,1,NO_ANNOT,,,NoMatch,,,,,,,,
234,Crotaphytes collaris baileyi,Crotaphytes collaris baileyi,57790,57818,14.50,3,NO_ANNOT,,,Exact,0,"Crotaphytes collaris baileyi Stone & Rehn, 1903",Crotaphytes collaris baileyi,9480649,11,GBIF Backbone Taxonomy,
235,C. collaris,C. collaris,57911,57922,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
236,C. baileyi,C. baileyi,57959,57969,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
237,C. collaris,C. collaris,58002,58013,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
238,C. baileyi,C. baileyi,58231,58241,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
239,C. haileyi,C. haileyi,58720,58730,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
240,Crotaphytes wislizenii,Crotaphytes wislizenii,58765,58787,10.98,2,NO_ANNOT,,,Fuzzy,1,"Crotaphytus wislizenii Baird & Girard, 1852",Crotaphytus wislizenii,ZPF6,1,Catalogue of Life,
241,TJta stansburyana,Tjta stansburyana,59041,59058,3.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
242,Holbrookia texana,Holbrookia texana,59263,59280,11.86,2,NO_ANNOT,,,Exact,0,"Holbrookia texana (Troschel, 1852)",Holbrookia texana,208779,3,ITIS,
243,Sceloporus torquatus poinsettii,Sceloporus torquatus poinsettii,59580,59611,16.96,3,NO_ANNOT,,,Exact,0,Sceloporus torquatus poinsettii,Sceloporus torquatus poinsettii,gn_152469,186,MCZbase,
244,Sceloporus clarkii,Sceloporus clarkii,59899,59917,10.46,2,NO_ANNOT,,,Exact,0,"Sceloporus clarkii Baird & Girard, 1852",Sceloporus clarkii,4V58F,1,Catalogue of Life,
245,S. magister,S. magister,60013,60024,4.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
246,Sceloporus consobrinus,Sceloporus consobrinus,60447,60469,11.90,2,NO_ANNOT,,,Exact,0,"Sceloporus consobrinus Baird & Girard, 1854",Sceloporus consobrinus,4V58J,1,Catalogue of Life,
247,Phrynosoma cornutum,Phrynosoma cornutum,61130,61149,12.51,2,NO_ANNOT,,,Exact,0,"Phrynosoma cornutum (Harlan, 1825)",Phrynosoma cornutum,4GWSM,1,Catalogue of Life,
248,Phrynosoma douglasii hernandesi,Phrynosoma douglasii hernandesi,61312,61343,12.70,3,NO_ANNOT,,,Exact,0,"Phrynosoma douglasii hernandesi Girard, 1858",Phrynosoma douglasii hernandesi,564605,3,ITIS,
249,Anota modesta,Anota modesta,62675,62688,9.05,2,NO_ANNOT,,,Exact,0,"Anota modesta Cope, 1896",Anota modesta,5222465,11,GBIF Backbone Taxonomy,
250,Cnemidophorus gularis,Cnemidophorus gularis,62858,62879,12.93,2,NO_ANNOT,,,Exact,0,"Cnemidophorus gularis Baird & Girard, 1852",Cnemidophorus gularis,WGZ7,1,Catalogue of Life,
251,C. gularis,C. gularis,63087,63097,6.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
252,C. sexlineatus,C. sexlineatus,63401,63415,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
253,C. sexlineatus,C. sexlineatus,63841,63855,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
254,C. gularis,C. gularis,64063,64073,6.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
255,C. grahami,C. grahami,64142,64152,5.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
256,C. tessellatus,C. tessellatus,64252,64266,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
257,C. gularis,C. gularis,64300,64310,6.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
258,Cnemidopliorus tessellatus,Cnemidopliorus tessellatus,64936,64962,8.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
259,Pityophis sayi bellona,Pityophis sayi bellona,65009,65031,8.14,3,NO_ANNOT,,,PartialExact,0,Pityophis sayi,Pityophis sayi,gn_151973,186,MCZbase,
260,Salvadora,Salvadora,65229,65238,6.06,1,NO_ANNOT,,,Exact,0,Salvadora L.,Salvadora,7BZP,1,Catalogue of Life,
261,Crotalus adamanteus atrox,Crotalus adamanteus atrox,65382,65407,15.61,3,NO_ANNOT,,,Fuzzy,1,Crotalus adamantus atrox,Crotalus adamantus atrox,gn_154638,186,MCZbase,
262,Crotalus confluentus,Crotalus confluentus,65440,65460,13.89,2,NO_ANNOT,,,Exact,0,"Crotalus confluentus Boulenger, 1896",Crotalus confluentus,88DRJ,1,Catalogue of Life,
263,C. pulverulentus,C. pulverulentus,65526,65542,7.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
264,Eumeces obsoletus,Eumeces obsoletus,65773,65790,10.60,2,NO_ANNOT,,,Exact,0,"Eumeces obsoletus (Baird and Girard, 1852)",Eumeces obsoletus,64235,163,IUCN Red List of Threatened Species,
265,Uta ornata,Uta ornata,65802,65812,7.22,2,NO_ANNOT,,,Exact,0,"Uta ornata Baird & Girard, 1852",Uta ornata,7F3TQ,1,Catalogue of Life,
266,Rhinochilus lecontei,Rhinochilus lecontei,65824,65844,11.86,2,NO_ANNOT,,,Exact,0,"Rhinochilus lecontei Cope, 1867",Rhinochilus lecontei,5223811,11,GBIF Backbone Taxonomy,
267,Heterodon nasicus,Heterodon nasicus,65855,65872,10.98,2,NO_ANNOT,,,Exact,0,"Heterodon nasicus Baird & Girard, 1852",Heterodon nasicus,3L997,1,Catalogue of Life,
268,Zamenis tceniatus ornatus,Zamenis tceniatus ornatus,65906,65931,7.31,3,NO_ANNOT,,,Fuzzy,1,"Zamenis taeniatus ornatus Brown, 1901",Zamenis taeniatus ornatus,9624912,11,GBIF Backbone Taxonomy,
269,Contia episcopa,Contia episcopa,65940,65955,10.13,2,NO_ANNOT,,,Exact,0,"Contia episcopa Mocquard, 1899",Contia episcopa,7723040,11,GBIF Backbone Taxonomy,
270,Glaucona dulcis,Glaucona dulcis,65962,65977,2.49,2,NO_ANNOT,,,Fuzzy,1,"Glauconia dulcis Cope, 1892",Glauconia dulcis,5221747,11,GBIF Backbone Taxonomy,
271,Tantilla nigriceps,Tantilla nigriceps,65988,66006,12.42,2,NO_ANNOT,,,Exact,0,"Tantilla nigriceps Kennicott, 1860",Tantilla nigriceps,7BJYX,1,Catalogue of Life,
272,Bufo punctatus,Bufo punctatus,66059,66073,10.20,2,NO_ANNOT,,,Exact,0,"Bufo punctatus Baird & Girard, 1852",Bufo punctatus,5WSBP,1,Catalogue of Life,
273,Geophilus,Geophilus,66619,66628,5.92,1,NO_ANNOT,,,Exact,0,"Geophilus Gistel, 1834",Geophilus,4MZ7,1,Catalogue of Life,
274,Lithobius glyptocephalus,Lithobius glyptocephalus,66656,66680,12.52,2,SP_NOV,,,Fuzzy,1,Lithobius glyplocephalus,Lithobius glyplocephalus,3752587,168,ION,
275,L. howei,L. howei,68861,68869,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
276,Lithobius,Lithobius,68967,68976,4.98,1,SP_NOV,,,Exact,0,Lithobius,Lithobius,5FLD,1,Catalogue of Life,
277,L. utahensis,L. utahensis,70839,70851,7.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
278,Geophilus atopodon,Geophilus atopodon,70887,70905,11.47,2,SP_NOV,,,Exact,0,"Geophilus atopodon Chamberlin, 1903",Geophilus atopodon,3FQZF,1,Catalogue of Life,
279,Parajulus ueomexicanus,Parajulus ueomexicanus,74064,74086,8.46,2,SP_NOV,,,Fuzzy,1,"Parajulus neomexicanus Chamberlin, 1903",Parajulus neomexicanus,4CXD7,1,Catalogue of Life,
280,Mandibular stipes,Mandibular stipes,74468,74485,0.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
281,Polydesmus,Polydesmus,78156,78166,5.49,1,NO_ANNOT,,,Exact,0,"Polydesmus Latreille, 1802",Polydesmus,7PTJM,1,Catalogue of Life,
