Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
153,Perchoerus,Perchoerus,79840,79850,5.60,1,NO_ANNOT,,,Exact,0,"Perchoerus Leidy, 1869",Perchoerus,urn:lsid:irmng.org:taxname:1404981,181,IRMNG,
154,Thinohyus,Thinohyus,79855,79864,3.98,1,NO_ANNOT,,,Exact,0,"Thinohyus Marsh, 1875",Thinohyus,urn:lsid:irmng.org:taxname:1299717,181,IRMNG,
155,Listriodon,Listriodon,80377,80387,4.35,1,NO_ANNOT,,,Exact,0,"Listriodon Meyer, 1846",Listriodon,urn:lsid:irmng.org:taxname:1194684,181,IRMNG,
156,Procamelus,Procamelus,80901,80911,6.09,1,NO_ANNOT,,,Exact,0,"Procamelus Leidy, 1858",Procamelus,urn:lsid:irmng.org:taxname:1291374,181,IRMNG,
157,Pantolambda,Pantolambda,81497,81508,3.87,1,NO_ANNOT,,,Exact,0,"Pantolambda Cope, 1882",Pantolambda,urn:lsid:irmng.org:taxname:1033607,181,IRMNG,
158,Coryphodon,Coryphodon,82107,82117,4.35,1,NO_ANNOT,,,Exact,0,"Coryphodon Duméril, Bibron & Duméril, 1854",Coryphodon,8FX2Z,1,Catalogue of Life,
159,Pantolambda.,Pantolambda,82148,82160,3.87,1,NO_ANNOT,,,Exact,0,"Pantolambda Cope, 1882",Pantolambda,urn:lsid:irmng.org:taxname:1033607,181,IRMNG,
160,ButJnnodon radians,Butjnnodon radians,82310,82328,3.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
161,Dinocerata,Dinocerata,82418,82428,4.90,1,NO_ANNOT,,,Exact,0,"Dinocerata Marsh, 1873",Dinocerata,1267617,2,Wikispecies,
162,Bathyopsis,Bathyopsis,82763,82773,5.11,1,NO_ANNOT,,,Exact,0,"Bathyopsis Cope, 1881",Bathyopsis,urn:lsid:irmng.org:taxname:1316892,181,IRMNG,
163,PROBOSCIDEA.,Proboscidea,83119,83131,5.78,1,NO_ANNOT,,,Exact,0,"Proboscidea Illiger, 1811",Proboscidea,3WB,1,Catalogue of Life,
164,Dinotherium,Dinotherium,83452,83463,5.57,1,NO_ANNOT,,,Exact,0,"Dinotherium Kaup & Scholl, 1832",Dinotherium,urn:lsid:irmng.org:taxname:1200094,181,IRMNG,
165,Artiodactyla,Artiodactyla,84450,84462,3.94,1,NO_ANNOT,,,Exact,0,"Artiodactyla Owen, 1848",Artiodactyla,6227M,1,Catalogue of Life,
166,Procamelus,Procamelus,84477,84487,6.09,1,NO_ANNOT,,,Exact,0,"Procamelus Leidy, 1858",Procamelus,urn:lsid:irmng.org:taxname:1291374,181,IRMNG,
167,Oreodon,Oreodon,86217,86224,3.76,1,NO_ANNOT,,,Exact,0,"Oreodon Leidy, 1851",Oreodon,urn:lsid:irmng.org:taxname:1417996,181,IRMNG,
168,Merychyus,Merychyus,86501,86510,3.98,1,NO_ANNOT,,,Exact,0,"Merychyus Leidy, 1858",Merychyus,urn:lsid:irmng.org:taxname:1159528,181,IRMNG,
169,Nanohyus.,Nanohyus,87146,87155,3.81,1,NO_ANNOT,,,Exact,0,"Nanohyus Leidy, 1869",Nanohyus,urn:lsid:irmng.org:taxname:1397116,181,IRMNG,
170,Nanohyus,Nanohyus,88378,88386,3.81,1,NO_ANNOT,,,Exact,0,"Nanohyus Leidy, 1869",Nanohyus,urn:lsid:irmng.org:taxname:1397116,181,IRMNG,
171,Procamelus,Procamelus,92658,92668,6.09,1,NO_ANNOT,,,Exact,0,"Procamelus Leidy, 1858",Procamelus,urn:lsid:irmng.org:taxname:1291374,181,IRMNG,
172,Vertebrata.,Vertebrata,93535,93546,4.90,1,NO_ANNOT,,,Exact,0,"Vertebrata S.F. Gray, 1821",Vertebrata,urn:lsid:irmng.org:taxname:1086832,181,IRMNG,
173,Arvicola.,Arvicola,93867,93876,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
174,Mammalia.,Mammalia,93963,93972,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
175,Poebrotherium.,Poebrotherium,94459,94473,5.90,1,NO_ANNOT,,,Exact,0,"Poebrotherium Leidy, 1847",Poebrotherium,urn:lsid:irmng.org:taxname:1096359,181,IRMNG,
176,Hyracoidea.,Hyracoidea,94612,94623,4.04,1,NO_ANNOT,,,Exact,0,"Hyracoidea Huxley, 1869",Hyracoidea,3DH,1,Catalogue of Life,
