Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
161,Saxicava.,Saxicava,9566,9575,2.97,1,NO_ANNOT,,,Exact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
162,Anatina alia,Anatina alia,9576,9588,9.13,2,NO_ANNOT,,,PartialExact,0,"Anatina Schumacher, 1817",Anatina,7NNZR,1,Catalogue of Life,
163,Corbida elevata,Corbida elevata,9621,9636,4.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
164,Corbida idonea,Corbida idonea,9661,9675,3.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
165,Saxicava parilis,Saxicava parilis,9707,9723,9.91,2,NO_ANNOT,,,PartialExact,0,"Saxicava Fleuriau de Bellevue, 1802",Saxicava,urn:lsid:irmng.org:taxname:1020293,181,IRMNG,
166,Saxicava incita,Saxicava incita,9753,9768,8.76,2,NO_ANNOT,,,Fuzzy,1,"Saxicava insita Conrad, 1869",Saxicava insita,6XRB7,1,Catalogue of Life,
167,Turbinella,Turbinella,9827,9837,6.37,1,NO_ANNOT,,,Exact,0,"Turbinella Lamarck, 1799",Turbinella,7PK9M,1,Catalogue of Life,
168,Cantharus,Cantharus,9885,9894,5.43,1,NO_ANNOT,,,Exact,0,"Cantharus Röding, 1798",Cantharus,7NRT8,1,Catalogue of Life,
169,Fulgur scalarispira,Fulgur scalarispira,9953,9972,8.78,2,NO_ANNOT,,,PartialExact,0,"Fulgur Montfort, 1810",Fulgur,urn:lsid:irmng.org:taxname:1247350,181,IRMNG,
170,Nassa trivittata,Nassa trivittata,10005,10021,11.90,2,NO_ANNOT,,,Exact,0,"Nassa trivittata Say, 1822",Nassa trivittata,84XLM,1,Catalogue of Life,
171,Columbella communis,Columbella communis,10054,10073,13.39,2,NO_ANNOT,,,Exact,0,Columbella (Astyris) communis (Conrad 1862),Columbella communis,97537,172,PaleoBioDB,
172,Terebra curvilirata,Terebra curvilirata,10106,10125,12.93,2,NO_ANNOT,,,Exact,0,Terebra (Acus) curvilirata (Conrad 1843),Terebra curvilirata,97371,172,PaleoBioDB,
173,Cancellaria,Cancellaria,10217,10228,5.14,1,NO_ANNOT,,,Exact,0,"Cancellaria Lamarck, 1799",Cancellaria,7NGD3,1,Catalogue of Life,
174,Marginella,Marginella,10233,10243,6.37,1,SP_NOV,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
175,Pleurotoma,Pleurotoma,10249,10259,5.28,1,SP_NOV,,,Exact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
176,Natica hemicrypta,Natica hemicrypta,10269,10286,8.85,2,NO_ANNOT,,,Exact,0,Natica hemicrypta (Gabb 1860),Natica hemicrypta,97666,172,PaleoBioDB,
177,Turbo eboreus,Turbo eboreus,10375,10388,9.29,2,NO_ANNOT,,,PartialExact,0,"Turbo Linnaeus, 1758",Turbo,7PK9T,1,Catalogue of Life,
178,Carinorbis,Carinorbis,10424,10434,5.00,1,NO_ANNOT,,,Exact,0,"Carinorbis Conrad, 1862",Carinorbis,7NZVX,1,Catalogue of Life,
179,Delphinula globulus,Delphinula globulus,10435,10454,12.14,2,NO_ANNOT,,,Exact,0,"Delphinula globulus H. C. Lea, 1843",Delphinula globulus,7R29X,1,Catalogue of Life,
180,262Turritella cequistriata,Turritella cequistriata,10510,10536,9.56,2,NO_ANNOT,,,Fuzzy,1,Turritella aequistriata Conrad 1863,Turritella aequistriata,97638,172,PaleoBioDB,
181,Turritella,Turritella,10569,10579,6.37,1,NO_ANNOT,,,Exact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
182,Cumberlandia,Cumberlandia,10580,10592,4.61,1,NO_ANNOT,,,Exact,0,"Cumberlandia Ortmann, 1912",Cumberlandia,7NTZM,1,Catalogue of Life,
183,Turritella secta,Turritella secta,10625,10641,12.03,2,NO_ANNOT,,,Exact,0,Turritella secta Conrad 1855,Turritella secta,423045,172,PaleoBioDB,
184,Turritella plebeia,Turritella plebeia,10675,10693,10.72,2,NO_ANNOT,,,Exact,0,Turritella (Turritella) plebeia (Say 1824),Turritella plebeia,116538,172,PaleoBioDB,
185,Trochita centralis,Trochita centralis,10726,10744,12.02,2,NO_ANNOT,,,Exact,0,Trochita centralis (Conrad 1841),Trochita centralis,81410,172,PaleoBioDB,
186,Crucibulum costatum,Crucibulum costatum,10777,10796,13.26,2,NO_ANNOT,,,Exact,0,"Crucibulum costatum (Say, 1820)",Crucibulum costatum,ZRS2,1,Catalogue of Life,
187,Crepidula fornicata,Crepidula fornicata,10829,10848,12.91,2,NO_ANNOT,,,Exact,0,"Crepidula fornicata (Linnaeus, 1758)",Crepidula fornicata,6BG8L,1,Catalogue of Life,
188,Crepidula plana,Crepidula plana,10881,10896,7.45,2,NO_ANNOT,,,Exact,0,"Crepidula plana Say, 1822",Crepidula plana,6BFY5,1,Catalogue of Life,
189,Fissurella,Fissurella,10931,10941,6.37,1,NO_ANNOT,,,Exact,0,"Fissurella Bruguière, 1789",Fissurella,87G3T,1,Catalogue of Life,
190,Notes,Notes,11054,11059,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
191,Emma,Emma,11659,11663,3.91,1,NO_ANNOT,,,Exact,0,"Emma Gray, 1843",Emma,84NF5,1,Catalogue of Life,
192,Pleurotoma pseudeburnea.,Pleurotoma pseudeburnea,11688,11712,12.15,2,SP_NOV,,,Exact,0,Pleurotoma pseudeburnea (Heilprin 1887),Pleurotoma pseudeburnea,157056,172,PaleoBioDB,
193,Triforis terebrata.,Triforis terebrata,12197,12216,12.79,2,SP_NOV,,,PartialExact,0,"Triforis Deshayes, 1834",Triforis,urn:lsid:irmng.org:taxname:1314561,181,IRMNG,
194,Cerithium,Cerithium,12746,12755,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
195,Nassa obsoleta,Nassa obsoleta,13425,13439,10.13,2,NO_ANNOT,,,Exact,0,"Nassa obsoleta Say, 1822",Nassa obsoleta,84XLJ,1,Catalogue of Life,
196,Foraminifera,Foraminifera,13482,13494,5.67,1,NO_ANNOT,,,Exact,0,Foraminifera,Foraminifera,4F,1,Catalogue of Life,
197,Cristellaria,Cristellaria,13495,13507,5.37,1,NO_ANNOT,,,Exact,0,Cristellaria,Cristellaria,7NTSX,1,Catalogue of Life,
198,Robulina,Robulina,13508,13516,3.96,1,NO_ANNOT,,,Exact,0,Robulina,Robulina,7PXXC,1,Catalogue of Life,
199,Adele,Adele,14940,14945,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
200,Brasiliensis,Brasiliensis,20653,20665,3.85,1,NO_ANNOT,,,Exact,0,Geranium sect. Brasiliensis R. Knuth,Brasiliensis,145807401,165,Tropicos,
201,Graeca ten,Graeca ten,21258,21268,2.46,2,NO_ANNOT,,,PartialExact,0,"Graeca Böttger, 1877",Graeca,urn:lsid:irmng.org:taxname:1388169,181,IRMNG,
202,Challenger,Challenger,21930,21940,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
203,Primates,Primates,28231,28239,3.21,1,NO_ANNOT,,,Exact,0,"Primates Linnaeus, 1758",Primates,3W7,1,Catalogue of Life,
204,Ungulata,Ungulata,28258,28266,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
205,Proboscidea,Proboscidea,28271,28282,5.78,1,NO_ANNOT,,,Exact,0,"Proboscidea Illiger, 1811",Proboscidea,3WB,1,Catalogue of Life,
206,Cetacea,Cetacea,28305,28312,2.95,1,NO_ANNOT,,,Exact,0,"Cetacea Brisson, 1762",Cetacea,WP,1,Catalogue of Life,
207,Sirenia,Sirenia,28318,28325,3.62,1,NO_ANNOT,,,Exact,0,"Sirenia Illiger, 1811",Sirenia,43T,1,Catalogue of Life,
208,Rodentia,Rodentia,28337,28345,3.50,1,NO_ANNOT,,,Exact,0,"Rodentia Bowdich, 1821",Rodentia,3Z5,1,Catalogue of Life,
209,Edentata,Edentata,28350,28358,4.57,1,NO_ANNOT,,,Exact,0,"Edentata Vicq-d'Azyr, 1792",Edentata,6222C,1,Catalogue of Life,
210,Insectivora,Insectivora,28362,28373,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
211,Monotremata,Monotremata,28392,28403,5.03,1,NO_ANNOT,,,Exact,0,"Monotremata Bonaparte, 1837",Monotremata,3L5,1,Catalogue of Life,
212,Treron,Treron,31154,31160,3.76,1,NO_ANNOT,,,Exact,0,"Treron Vieillot, 1816",Treron,7YSM,1,Catalogue of Life,
213,Treron aromatica,Treron aromatica,31176,31192,11.19,2,NO_ANNOT,,,Exact,0,Treron aromatica,Treron aromatica,422072,183,Sherborn Index Animalium,
214,Chasmarhynchus variegatus,Chasmarhynchus variegatus,31209,31234,13.50,2,NO_ANNOT,,,Fuzzy,1,Chasmorhynchus variegatus,Chasmorhynchus variegatus,4201615,168,ION,
215,Tardus,Tardus,31324,31330,4.25,1,NO_ANNOT,,,Exact,0,Tardus Blackburn T 1889,Tardus,98055791,169,uBio NameBank,
216,Guatemala undet.,Guatemala undet,31385,31401,3.38,2,NO_ANNOT,,,PartialExact,0,Guatemala Donn.Sm.,Guatemala,33822-1,167,IPNI,
217,Spermestes,Spermestes,31418,31428,3.55,1,NO_ANNOT,,,Exact,0,"Spermestes Swainson, 1837",Spermestes,urn:lsid:irmng.org:taxname:1051616,181,IRMNG,
218,Trichia scabra,Trichia scabra,41122,41136,9.70,2,NO_ANNOT,,,Exact,0,"Trichia scabra Rostaf., 1875",Trichia scabra,588KN,1,Catalogue of Life,
219,Onosmodium,Onosmodium,41525,41535,5.45,1,NO_ANNOT,,,Exact,0,Onosmodium Michx.,Onosmodium,5TDT8,1,Catalogue of Life,
220,Virginiana,Virginiana,41536,41546,2.31,1,NO_ANNOT,,,Exact,0,Linum ser. Virginiana (Small) C.M.Rogers,Virginiana,895421-1,167,IPNI,
221,Mysis flexuosa,Mysis flexuosa,42090,42104,11.39,2,NO_ANNOT,,,Exact,0,"Mysis flexuosa Müller, 1776",Mysis flexuosa,urn:lsid:marinespecies.org:taxname:120099,9,WoRMS,
222,Hemiarcyria serpula,Hemiarcyria serpula,42142,42161,11.78,2,NO_ANNOT,,,Exact,0,"Hemiarcyria serpula (Scop.) Rostaf., 1875",Hemiarcyria serpula,3KLF2,1,Catalogue of Life,
223,Coleoptera.,Coleoptera,47828,47839,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
224,Molluscan,Molluscan,55644,55653,0.89,1,NO_ANNOT,,,Exact,0,Molluscan,Molluscan,2581973,168,ION,
