Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
50,Esox.,Esox,34618,34623,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
51,Raia,Raia,34692,34696,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
52,Esox,Esox,34701,34705,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
53,Raia eglanteria,Raia eglanteria,35004,35019,9.58,2,NO_ANNOT,,,Fuzzy,2,Raia eglantiera,Raia eglantiera,156904,183,Sherborn Index Animalium,
54,Esox,Esox,35146,35150,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
55,Raia,Raia,35480,35484,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
56,Esox.,Esox,35489,35494,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
57,Raia,Raia,35537,35541,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
58,Esox,Esox,35632,35636,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
59,Esox,Esox,35726,35730,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
60,Raia,Raia,35900,35904,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
61,Esox,Esox,35921,35925,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
62,Raia batis according,Raia batis according,36186,36206,7.46,3,NO_ANNOT,,,PartialExact,0,"Raia batis () non Linnaeus, 1758",Raia batis,7YQFV,1,Catalogue of Life,
63,Raia eglanteria,Raia eglanteria,36261,36276,9.58,2,NO_ANNOT,,,Fuzzy,2,Raia eglantiera,Raia eglantiera,156904,183,Sherborn Index Animalium,
64,Raia,Raia,36408,36412,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
65,R. batis.,R. batis,36469,36478,5.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
66,Raia,Raia,36763,36767,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
67,Mustelus,Mustelus,36810,36818,5.75,1,NO_ANNOT,,,Exact,0,Mustelus,Mustelus,63CQ9,1,Catalogue of Life,
68,Amphibia,Amphibia,37469,37477,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
69,Uromastix spinipes.,Uromastix spinipes,37639,37658,10.71,2,NO_ANNOT,,,Exact,0,Uromastix spinipes,Uromastix spinipes,361397,183,Sherborn Index Animalium,
70,Crocodilus acutus.,Crocodilus acutus,37672,37690,13.17,2,NO_ANNOT,,,Exact,0,"Crocodilus acutus Cuvier, 1807",Crocodilus acutus,ZKLS,1,Catalogue of Life,
71,Raia there,Raia there,39184,39194,1.57,2,NO_ANNOT,,,PartialExact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
72,Acanthias.,Acanthias,42741,42751,5.50,1,NO_ANNOT,,,Exact,0,"Acanthias Bonaparte, 1838",Acanthias,urn:lsid:irmng.org:taxname:1464126,181,IRMNG,
73,Raia,Raia,43985,43989,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
74,Mustelus,Mustelus,44327,44335,5.75,1,NO_ANNOT,,,Exact,0,Mustelus,Mustelus,63CQ9,1,Catalogue of Life,
75,Raia,Raia,44397,44401,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
76,Mustelus,Mustelus,44579,44587,5.75,1,NO_ANNOT,,,Exact,0,Mustelus,Mustelus,63CQ9,1,Catalogue of Life,
77,Narcine,Narcine,45584,45591,2.46,1,NO_ANNOT,,,Exact,0,Narcine,Narcine,5XM2,1,Catalogue of Life,
78,Protopterus.,Protopterus,46159,46171,5.72,1,NO_ANNOT,,,Exact,0,Protopterus,Protopterus,6XX2,1,Catalogue of Life,
79,Amphibia,Amphibia,50272,50280,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
80,Raia,Raia,51689,51693,3.26,1,NO_ANNOT,,,Exact,0,Raia Cothen.,Raia,145291103,165,Tropicos,
81,Amphibia,Amphibia,51882,51890,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
82,Amphibia,Amphibia,52161,52169,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
83,Amphiuma,Amphiuma,52238,52246,4.59,1,NO_ANNOT,,,Exact,0,"Amphiuma Garden in Smith, 1821",Amphiuma,62B9V,1,Catalogue of Life,
84,Muraenopsis.,Muraenopsis,52250,52262,5.23,1,NO_ANNOT,,,Exact,0,"Muraenopsis Fitzinger, 1843",Muraenopsis,5VS3,1,Catalogue of Life,
85,Polypterus,Polypterus,52327,52337,5.60,1,NO_ANNOT,,,Exact,0,Polypterus,Polypterus,63P4S,1,Catalogue of Life,
