Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
65,Aulastomum,Aulastomum,1836,1846,5.55,1,NO_ANNOT,,,Exact,0,"Aulastomum Diesing, 1859",Aulastomum,urn:lsid:irmng.org:taxname:1315988,181,IRMNG,
66,Cacicus,Cacicus,1857,1864,5.75,1,NO_ANNOT,,,Exact,0,"Cacicus Lacepede, 1799",Cacicus,62JRZ,1,Catalogue of Life,
67,Auriparus,Auriparus,1876,1885,5.43,1,NO_ANNOT,,,Exact,0,"Auriparus S. F. Baird, 1864",Auriparus,35VX,1,Catalogue of Life,
68,Calamospiza,Calamospiza,1897,1908,5.37,1,NO_ANNOT,,,Exact,0,"Calamospiza Bonaparte, 1838",Calamospiza,62J5M,1,Catalogue of Life,
69,Bairdiella,Bairdiella,1912,1922,6.37,1,NO_ANNOT,,,Exact,0,"Bairdiella Egorova, 1960",Bairdiella,84LQQ,1,Catalogue of Life,
70,Calcarius,Calcarius,1935,1944,4.98,1,NO_ANNOT,,,Exact,0,"Calcarius Bechstein, 1802",Calcarius,3F36,1,Catalogue of Life,
71,Balistapus,Balistapus,1954,1964,6.06,1,NO_ANNOT,,,Exact,0,Balistapus,Balistapus,37MK,1,Catalogue of Life,
72,Callionepion,Callionepion,1977,1989,3.46,1,NO_ANNOT,,,Exact,0,"Callionepion Pilsbry & Vanatta, 1899",Callionepion,7NZS7,1,Catalogue of Life,
73,Balistes,Balistes,2001,2009,3.21,1,NO_ANNOT,,,Exact,0,Balistes,Balistes,37ML,1,Catalogue of Life,
74,Callipepla,Callipepla,2024,2034,4.75,1,NO_ANNOT,,,Exact,0,"Callipepla Wagler, 1832",Callipepla,3FHD,1,Catalogue of Life,
75,Calliste,Calliste,2070,2078,3.51,1,NO_ANNOT,,,Exact,0,"Calliste Lepeletier & Serville, 1825",Calliste,urn:lsid:irmng.org:taxname:1366825,181,IRMNG,
76,Barbatula,Barbatula,2090,2099,5.01,1,NO_ANNOT,,,Exact,0,Barbatula,Barbatula,37Z7,1,Catalogue of Life,
77,Basilichthys,Basilichthys,2137,2149,5.85,1,NO_ANNOT,,,Exact,0,Basilichthys,Basilichthys,62F6S,1,Catalogue of Life,
78,Calornis,Calornis,2165,2173,5.23,1,NO_ANNOT,,,Exact,0,"Calornis Gray, 1841",Calornis,urn:lsid:irmng.org:taxname:1366157,181,IRMNG,
79,Calospiza,Calospiza,2211,2220,5.08,1,NO_ANNOT,,,Exact,0,"Calospiza Gray, 1840",Calospiza,urn:lsid:irmng.org:taxname:1407268,181,IRMNG,
80,Camaroptera,Camaroptera,2291,2302,5.44,1,NO_ANNOT,,,Exact,0,"Camaroptera Sundevall, 1850",Camaroptera,62KSC,1,Catalogue of Life,
81,Belonopterus,Belonopterus,2310,2322,5.96,1,NO_ANNOT,,,Exact,0,"Belonopterus Reichenbach, 1852",Belonopterus,urn:lsid:irmng.org:taxname:1304727,181,IRMNG,
82,Campephilus,Campephilus,2333,2344,6.21,1,NO_ANNOT,,,Exact,0,"Campephilus G. R. Gray, 1840",Campephilus,62L5D,1,Catalogue of Life,
83,Bergrothia,Bergrothia,2354,2364,4.59,1,NO_ANNOT,,,Exact,0,Bergrothia,Bergrothia,39NY,1,Catalogue of Life,
84,Campothera,Campothera,2377,2387,5.31,1,NO_ANNOT,,,Exact,0,"Campothera Agassiz, 1846",Campothera,urn:lsid:irmng.org:taxname:1416208,181,IRMNG,
85,Bifidaria,Bifidaria,2395,2404,4.85,1,NO_ANNOT,,,Exact,0,"Bifidaria Pilsbry, 1891",Bifidaria,urn:lsid:irmng.org:taxname:1307956,181,IRMNG,
86,Camptolaimus,Camptolaimus,2419,2431,5.85,1,NO_ANNOT,,,Exact,0,"Camptolaimus Gray, 1841",Camptolaimus,urn:lsid:irmng.org:taxname:1418921,181,IRMNG,
87,Blennius,Blennius,2487,2495,4.81,1,NO_ANNOT,,,Exact,0,Blennius,Blennius,62HJL,1,Catalogue of Life,
88,Caprimulgus,Caprimulgus,2508,2519,5.87,1,NO_ANNOT,,,Exact,0,"Caprimulgus Linnaeus, 1758",Caprimulgus,3H66,1,Catalogue of Life,
89,Boisduvalia,Boisduvalia,2613,2624,4.85,1,NO_ANNOT,,,Exact,0,Boisduvalia Spach,Boisduvalia,5T6QJ,1,Catalogue of Life,
90,Carassius,Carassius,2633,2642,4.98,1,NO_ANNOT,,,Exact,0,Carassius,Carassius,62KFJ,1,Catalogue of Life,
91,Cardinalis,Cardinalis,2692,2702,4.46,1,NO_ANNOT,,,Exact,0,"Cardinalis Bonaparte, 1838",Cardinalis,62KGQ,1,Catalogue of Life,
92,Bombus,Bombus,2745,2751,3.76,1,NO_ANNOT,,,Exact,0,"Bombus Latreille, 1802",Bombus,62H8K,1,Catalogue of Life,
93,Carduelis,Carduelis,2767,2776,4.29,1,NO_ANNOT,,,Exact,0,"Carduelis Brisson, 1760",Carduelis,62KHQ,1,Catalogue of Life,
94,Bourreria,Bourreria,2832,2841,4.85,1,NO_ANNOT,,,Exact,0,Bourreria P. Browne,Bourreria,3C3Q,1,Catalogue of Life,
95,Carpophaga,Carpophaga,2856,2866,5.26,1,NO_ANNOT,,,Exact,0,"Carpophaga Selby, 1835",Carpophaga,urn:lsid:irmng.org:taxname:1356210,181,IRMNG,
96,Brachypteryx,Brachypteryx,2880,2892,5.62,1,NO_ANNOT,,,Exact,0,"Brachypteryx Horsfield, 1821",Brachypteryx,3CJH,1,Catalogue of Life,
97,Cassicus,Cassicus,2904,2912,6.00,1,NO_ANNOT,,,Exact,0,"Cassicus Illiger, 1811",Cassicus,urn:lsid:irmng.org:taxname:1316234,181,IRMNG,
98,Brachyrhamphus,Brachyrhamphus,2927,2941,5.66,1,NO_ANNOT,,,Exact,0,"Brachyrhamphus Carl, 1915",Brachyrhamphus,urn:lsid:irmng.org:taxname:1410693,181,IRMNG,
99,Cassidaria,Cassidaria,2952,2962,5.02,1,NO_ANNOT,,,Exact,0,"Cassidaria Lamarck, 1816",Cassidaria,urn:lsid:irmng.org:taxname:1307568,181,IRMNG,
100,Brachyspiza,Brachyspiza,2976,2987,5.37,1,NO_ANNOT,,,Exact,0,"Brachyspiza Ridgway, 1898",Brachyspiza,urn:lsid:irmng.org:taxname:1123931,181,IRMNG,
101,Cassinia,Cassinia,2997,3005,3.87,1,NO_ANNOT,,,Exact,0,Cassinia R. Br.,Cassinia,3J4V,1,Catalogue of Life,
102,Brady,Brady,3063,3068,2.65,1,NO_ANNOT,,,NoMatch,,,,,,,,
103,Castilloa,Castilloa,3089,3098,5.10,1,NO_ANNOT,,,Exact,0,Castilloa Cerv.,Castilloa,3J6M,1,Catalogue of Life,
104,Cathartes,Cathartes,3137,3146,3.38,1,NO_ANNOT,,,Exact,0,"Cathartes Illiger, 1811",Cathartes,3JFX,1,Catalogue of Life,
105,Cecropis,Cecropis,3187,3195,5.52,1,NO_ANNOT,,,Exact,0,"Cecropis F. Boie, 1826",Cecropis,3JWD,1,Catalogue of Life,
106,Celeus,Celeus,3231,3237,4.98,1,NO_ANNOT,,,Exact,0,"Celeus F. Boie, 1831",Celeus,3JZP,1,Catalogue of Life,
107,Brechmorhoga,Brechmorhoga,3250,3262,4.33,1,NO_ANNOT,,,Exact,0,Brechmorhoga,Brechmorhoga,3CXZ,1,Catalogue of Life,
108,Centris,Centris,3273,3280,4.64,1,NO_ANNOT,,,Exact,0,"Centris Fabricius, 1804",Centris,3K7N,1,Catalogue of Life,
109,Brotogeris,Brotogeris,3293,3303,5.22,1,NO_ANNOT,,,Exact,0,"Brotogeris Vigors, 1825",Brotogeris,3DDQ,1,Catalogue of Life,
110,Brotogerys,Brotogerys,3345,3355,5.36,1,NO_ANNOT,,,Exact,0,"Brotogerys Agassiz, 1846",Brotogerys,urn:lsid:irmng.org:taxname:1122432,181,IRMNG,
111,Centrolophus,Centrolophus,3370,3382,5.35,1,NO_ANNOT,,,Exact,0,Centrolophus,Centrolophus,3K9R,1,Catalogue of Life,
112,Buarremon,Buarremon,3395,3404,4.58,1,NO_ANNOT,,,Exact,0,"Buarremon Bonaparte, 1850",Buarremon,3DPX,1,Catalogue of Life,
113,Centropristis,Centropristis,3416,3429,6.43,1,NO_ANNOT,,,Exact,0,Centropristis,Centropristis,62K6T,1,Catalogue of Life,
114,Cerceris,Cerceris,3464,3472,4.89,1,NO_ANNOT,,,Exact,0,"Cerceris Latreille, 1802",Cerceris,3KYS,1,Catalogue of Life,
115,Cerorhina,Cerorhina,3508,3517,4.13,1,NO_ANNOT,,,Exact,0,"Cerorhina Brandt, 1837",Cerorhina,urn:lsid:irmng.org:taxname:1438640,181,IRMNG,
116,Ceroplastes,Ceroplastes,3535,3546,3.67,1,NO_ANNOT,,,Exact,0,Ceroplastes,Ceroplastes,3L7N,1,Catalogue of Life,
117,Certhilauda,Certhilauda,3547,3558,4.27,1,NO_ANNOT,,,Exact,0,"Certhilauda Swainson, 1827",Certhilauda,3L92,1,Catalogue of Life,
118,Cetengraulis,Cetengraulis,3559,3571,4.82,1,NO_ANNOT,,,Exact,0,Cetengraulis,Cetengraulis,3LBW,1,Catalogue of Life,
119,Chamea,Chamea,3622,3628,4.05,1,NO_ANNOT,,,Exact,0,"Chamea Hartlaub, 1848",Chamea,urn:lsid:irmng.org:taxname:1448772,181,IRMNG,
120,Charadrius,Charadrius,3638,3648,5.15,1,NO_ANNOT,,,Exact,0,"Charadrius Linnaeus, 1758",Charadrius,3M7T,1,Catalogue of Life,
121,Cheilotrema,Cheilotrema,3665,3676,6.04,1,NO_ANNOT,,,Exact,0,Cheilotrema,Cheilotrema,3MJ4,1,Catalogue of Life,
122,Chelidon,Chelidon,3677,3685,4.01,1,NO_ANNOT,,,Exact,0,"Chelidon Forster, 1817",Chelidon,urn:lsid:irmng.org:taxname:1326795,181,IRMNG,
123,Chelidoptera,Chelidoptera,3686,3698,5.67,1,NO_ANNOT,,,Exact,0,"Chelidoptera Gould, 1837",Chelidoptera,3MMV,1,Catalogue of Life,
124,Chemnitzia,Chemnitzia,3699,3709,5.33,1,NO_ANNOT,,,Exact,0,"Chemnitzia (S.L. Endlicher) J.F.C. Montagne in A.C.V.D. d'Orbigny, 1847",Chemnitzia,3MR4,1,Catalogue of Life,
125,Chera,Chera,3731,3736,4.29,1,NO_ANNOT,,,Exact,0,"Chera Hübner, 1821",Chera,urn:lsid:irmng.org:taxname:1407488,181,IRMNG,
126,Chettusia,Chettusia,3747,3756,4.06,1,NO_ANNOT,,,Exact,0,"Chettusia Bonaparte, 1838",Chettusia,urn:lsid:marinespecies.org:taxname:416189,9,WoRMS,
127,Chionaspis,Chionaspis,3759,3769,5.86,1,NO_ANNOT,,,Exact,0,Chionaspis,Chionaspis,3N8R,1,Catalogue of Life,
128,Chirostoma,Chirostoma,3787,3797,5.28,1,NO_ANNOT,,,Exact,0,Chirostoma,Chirostoma,3ND3,1,Catalogue of Life,
129,Chlorophanes,Chlorophanes,3798,3810,3.92,1,NO_ANNOT,,,Exact,0,"Chlorophanes Reichenbach, 1853",Chlorophanes,3NQV,1,Catalogue of Life,
130,Chlorothraupis,Chlorothraupis,3811,3825,6.53,1,NO_ANNOT,,,Exact,0,"Chlorothraupis Salvin & Godman, 1883",Chlorothraupis,3NT3,1,Catalogue of Life,
131,Chordeiles,Chordeiles,3826,3836,3.50,1,NO_ANNOT,,,Exact,0,"Chordeiles Swainson, 1832",Chordeiles,3P3H,1,Catalogue of Life,
132,Chromodoris,Chromodoris,3839,3850,5.35,1,NO_ANNOT,,,Exact,0,"Chromodoris Alder & Hancock, 1855",Chromodoris,7NSSW,1,Catalogue of Life,
133,Chromis,Chromis,3851,3858,5.03,1,NO_ANNOT,,,Exact,0,Chromis,Chromis,3PB2,1,Catalogue of Life,
134,Chrysallida,Chrysallida,3859,3870,4.27,1,NO_ANNOT,,,Exact,0,"Chrysallida Carpenter, 1856",Chrysallida,7NST4,1,Catalogue of Life,
135,Chrysomitris,Chrysomitris,3885,3897,5.58,1,NO_ANNOT,,,Exact,0,"Chrysomitris Boie, 1828",Chrysomitris,urn:lsid:irmng.org:taxname:1121741,181,IRMNG,
136,Chrysomphalus,Chrysomphalus,3898,3911,6.54,1,NO_ANNOT,,,Exact,0,Chrysomphalus,Chrysomphalus,3PJW,1,Catalogue of Life,
137,Chrysopicus,Chrysopicus,3912,3923,6.46,1,NO_ANNOT,,,Exact,0,Chrysopicus,Chrysopicus,412354,183,Sherborn Index Animalium,
138,Chrysotis,Chrysotis,3924,3933,5.81,1,NO_ANNOT,,,Exact,0,"Chrysotis Swainson, 1837",Chrysotis,urn:lsid:irmng.org:taxname:1405527,181,IRMNG,
139,Ciccaba,Ciccaba,3934,3941,4.13,1,NO_ANNOT,,,Exact,0,"Ciccaba Wagler, 1832",Ciccaba,3PSY,1,Catalogue of Life,
140,Cinclus,Cinclus,3944,3951,5.50,1,NO_ANNOT,,,Exact,0,"Cinclus Borkhausen, 1797",Cinclus,3PYJ,1,Catalogue of Life,
141,Cingula,Cingula,3954,3961,4.59,1,NO_ANNOT,,,Exact,0,"Cingula J. Fleming, 1818",Cingula,7NSXN,1,Catalogue of Life,
142,Cinnyris,Cinnyris,3962,3970,4.89,1,NO_ANNOT,,,Exact,0,"Cinnyris Cuvier, 1816",Cinnyris,62LBV,1,Catalogue of Life,
143,Clangula,Clangula,3983,3991,4.84,1,NO_ANNOT,,,Exact,0,"Clangula Leach, 1819",Clangula,3QG6,1,Catalogue of Life,
144,Claravis,Claravis,3992,4000,3.27,1,NO_ANNOT,,,Exact,0,"Claravis Oberholser, 1899",Claravis,3QGW,1,Catalogue of Life,
145,Claudia,Claudia,4001,4008,3.67,1,NO_ANNOT,,,Exact,0,Claudia Opiz,Claudia,145097587,165,Tropicos,
146,Clethra,Clethra,4020,4027,3.87,1,NO_ANNOT,,,Exact,0,Clethra Bertero ex Steud.,Clethra,7MZD6,1,Catalogue of Life,
147,Clinus,Clinus,4031,4037,5.05,1,NO_ANNOT,,,Exact,0,Clinus,Clinus,3R36,1,Catalogue of Life,
148,Cobitis,Cobitis,4359,4366,5.39,1,NO_ANNOT,,,Exact,0,Cobitis,Cobitis,3RJL,1,Catalogue of Life,
149,Coccoborus,Coccoborus,4368,4378,5.60,1,NO_ANNOT,,,Exact,0,"Coccoborus Swainson, 1837",Coccoborus,urn:lsid:irmng.org:taxname:1432667,181,IRMNG,
150,Coereba,Coereba,4411,4418,4.04,1,NO_ANNOT,,,Exact,0,"Coereba Vieillot, 1809",Coereba,3S36,1,Catalogue of Life,
151,Colaptes,Colaptes,4421,4429,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
152,Colinus,Colinus,4430,4437,5.34,1,NO_ANNOT,,,Exact,0,"Colinus Goldfuss, 1820",Colinus,62N4X,1,Catalogue of Life,
153,Collurio,Collurio,4440,4448,3.51,1,NO_ANNOT,,,Exact,0,"Collurio Gistl, 1848",Collurio,urn:lsid:irmng.org:taxname:1416766,181,IRMNG,
154,Coluber,Coluber,4449,4456,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
155,Columbigallina.,Columbigallina,4570,4585,4.97,1,NO_ANNOT,,,Exact,0,"Columbigallina Boie, 1826",Columbigallina,urn:lsid:irmng.org:taxname:1098665,181,IRMNG,
156,Colymbus,Colymbus,4586,4594,4.31,1,NO_ANNOT,,,Exact,0,Colymbus Podiceps Linnaeus 1758,Colymbus,89232060,132,ZooBank,
157,Conirostrum,Conirostrum,4595,4606,5.71,1,NO_ANNOT,,,Exact,0,"Conirostrum d'Orbigny & Lafresnaye, 1838",Conirostrum,3T9K,1,Catalogue of Life,
158,Conophaga,Conophaga,4607,4616,5.10,1,NO_ANNOT,,,Exact,0,"Conophaga Lafresnaye, 1836",Conophaga,urn:lsid:irmng.org:taxname:1423917,181,IRMNG,
159,Corylus,Corylus,4644,4651,5.50,1,NO_ANNOT,,,Exact,0,Corylus,Corylus,62NTW,1,Catalogue of Life,
160,Cossyphus,Cossyphus,4654,4663,4.82,1,NO_ANNOT,,,Exact,0,"Cossyphus Olivier, 1791",Cossyphus,urn:lsid:irmng.org:taxname:1259091,181,IRMNG,
161,Coturnix,Coturnix,4664,4672,3.81,1,NO_ANNOT,,,Exact,0,"Coturnix Bonnaterre, 1791",Coturnix,62NJJ,1,Catalogue of Life,
