Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
160,Prioenemia varipes,Prioenemia varipes,84623,84641,4.57,2,SP_NOV,,,NoMatch,,,,,,,,
161,Salius,Salius,85988,85994,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
162,Priocnemia rufitarsus,Priocnemia rufitarsus,85995,86016,12.17,2,SP_NOV,,,NoMatch,,,,,,,,
163,Salius,Salius,87184,87190,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
164,Priocnemis citricornis,Priocnemis citricornis,87191,87213,13.22,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
165,Salius,Salius,88400,88406,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
166,Priocnemis serrulus,Priocnemis serrulus,88407,88426,12.58,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
167,Salius,Salius,89647,89653,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
168,Priocnemis setaceieornis,Priocnemis setaceieornis,89654,89678,8.12,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
169,Salius,Salius,90816,90822,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
170,Priocnemie congruus,Priocnemie congruus,90823,90842,3.24,2,SP_NOV,,,NoMatch,,,,,,,,
171,Salius,Salius,92279,92285,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
172,Priocnemw clypeatus,Priocnemw clypeatus,92286,92305,5.00,2,SP_NOV,,,NoMatch,,,,,,,,
173,Salius,Salius,93664,93670,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
174,Priocnemis egensis,Priocnemis egensis,93671,93689,12.76,2,NO_ANNOT,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
175,Priocnemis opulentus,Priocnemis opulentus,93696,93716,13.34,2,NO_ANNOT,,,Exact,0,"Priocnemis opulentus Smith, 1864",Priocnemis opulentus,77X3R,1,Catalogue of Life,
176,Pompilus regius,Pompilus regius,93791,93806,12.10,2,NO_ANNOT,,,Exact,0,"Pompilus regius Fabricius, 1804",Pompilus regius,786BW,1,Catalogue of Life,
177,Salius,Salius,93940,93946,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
178,Priocnemis nigerrimus,Priocnemis nigerrimus,93947,93968,12.34,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
179,Salius,Salius,94896,94902,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
180,Priocnemis hexagonus,Priocnemis hexagonus,94903,94923,12.86,2,NO_ANNOT,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
181,Salius,Salius,96313,96319,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
182,Priocnemis auratus,Priocnemis auratus,96320,96338,12.98,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
183,Salius,Salius,98088,98094,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
184,Priocnemis fuscomarginatus,Priocnemis fuscomarginatus,98095,98121,14.33,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
185,Salius,Salius,99673,99679,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
186,Priocnemis convergens,Priocnemis convergens,99680,99701,12.16,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
187,Salius,Salius,101125,101131,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
188,Priocnemis vitreus,Priocnemis vitreus,101132,101150,12.18,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
189,Salius,Salius,102479,102485,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
190,Priocnemis orbitalis,Priocnemis orbitalis,102486,102506,12.91,2,SP_NOV,,,PartialExact,0,Priocnemis,Priocnemis,84SRQ,1,Catalogue of Life,
191,Salius,Salius,103883,103889,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
192,Priocnemia luteicornis,Priocnemia luteicornis,103890,103912,12.55,2,NO_ANNOT,,,NoMatch,,,,,,,,
193,Salius,Salius,103956,103962,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
194,Mygnimia carinatus,Mygnimia carinatus,103963,103981,12.33,2,NO_ANNOT,,,Exact,0,Mygnimia carinatus Fox,Mygnimia carinatus,452KB,1,Catalogue of Life,
195,Salius,Salius,104050,104056,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
196,Mygnimia bituberculatus,Mygnimia bituberculatus,104057,104080,12.74,2,NO_ANNOT,,,PartialExact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
197,Pompilus bituberculatus,Pompilus bituberculatus,104161,104184,13.88,2,NO_ANNOT,,,Exact,0,"Pompilus bituberculatus Guérin, 1830",Pompilus bituberculatus,4LRMD,1,Catalogue of Life,
198,Salius,Salius,104528,104534,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
199,Mygnimia mammillatus,Mygnimia mammillatus,104535,104555,12.76,2,SP_NOV,,,Exact,0,"Mygnimia mammillatus (Fox, 1897)",Mygnimia mammillatus,452LL,1,Catalogue of Life,
200,Resembles bituberculatus,Resembles bituberculatus,104568,104592,5.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
201,Salius,Salius,105870,105876,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
202,Mygnimia dumosus,Mygnimia dumosus,105877,105893,11.35,2,NO_ANNOT,,,PartialExact,0,Mygnimia,Mygnimia,5W9B,1,Catalogue of Life,
203,Salius,Salius,106045,106051,4.27,1,SP_NOV,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
204,Mygnimia perpunctatus,Mygnimia perpunctatus,106052,106073,12.65,2,SP_NOV,,,Exact,0,"Mygnimia perpunctatus (Fox, 1897)",Mygnimia perpunctatus,452LX,1,Catalogue of Life,
205,Salius,Salius,107636,107642,4.27,1,NO_ANNOT,,,Exact,0,Salius,Salius,87KGK,1,Catalogue of Life,
206,Hind tibiae,Hind tibiae,108858,108869,0.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
207,Hind tibiae,Hind tibiae,108897,108908,0.13,2,NO_ANNOT,,,NoMatch,,,,,,,,
208,Calicurgus pretiosus,Calicurgus pretiosus,111194,111214,12.85,2,SP_NOV,,,Exact,0,Calicurgus pretiosus Fox,Calicurgus pretiosus,PK25,1,Catalogue of Life,
209,Calicurgus cinereus,Calicurgus cinereus,112496,112515,12.51,2,SP_NOV,,,Exact,0,"Calicurgus cinereus Fox, 1897",Calicurgus cinereus,PJYP,1,Catalogue of Life,
210,C. machetes,C. machetes,113871,113882,4.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
211,Calicurgus machetes,Calicurgus machetes,113889,113908,10.52,2,NO_ANNOT,,,Exact,0,"Calicurgus machetes Kohl, 1886",Calicurgus machetes,PJZN,1,Catalogue of Life,
212,Calicurgus idoneus,Calicurgus idoneus,113965,113983,12.32,2,NO_ANNOT,,,Exact,0,"Calicurgus idoneus Kohl, 1886",Calicurgus idoneus,PJZD,1,Catalogue of Life,
213,Calicurgus,Calicurgus,114015,114025,5.75,1,SP_NOV,,,Exact,0,Calicurgus,Calicurgus,3F87,1,Catalogue of Life,
214,Pepsis aurozonata,Pepsis aurozonata,115500,115517,12.25,2,NO_ANNOT,,,Exact,0,"Pepsis aurozonata Smith, 1855",Pepsis aurozonata,6V3TH,1,Catalogue of Life,
215,Pepsis chrysobapta,Pepsis chrysobapta,115550,115568,10.61,2,NO_ANNOT,,,Exact,0,"Pepsis chrysobapta Smith, 1855",Pepsis chrysobapta,76S63,1,Catalogue of Life,
216,Pepsis aurifex,Pepsis aurifex,115612,115626,8.58,2,NO_ANNOT,,,Exact,0,"Pepsis aurifex Smith, 1855",Pepsis aurifex,6V3TG,1,Catalogue of Life,
217,Pepsis speciosa,Pepsis speciosa,115654,115669,11.54,2,NO_ANNOT,,,Exact,0,"Pepsis speciosa Palisot de Beauvois, 1805",Pepsis speciosa,76RYX,1,Catalogue of Life,
218,Pepsis sumptuosa,Pepsis sumptuosa,115698,115714,11.70,2,NO_ANNOT,,,Exact,0,"Pepsis sumptuosa Smith, 1855",Pepsis sumptuosa,6V49F,1,Catalogue of Life,
219,Pepsis eximia,Pepsis eximia,115788,115801,8.30,2,NO_ANNOT,,,Exact,0,"Pepsis eximia Smith, 1873",Pepsis eximia,76RWP,1,Catalogue of Life,
220,P. eximia,P. eximia,115901,115910,3.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
221,Pepsis citreicornis,Pepsis citreicornis,115931,115950,11.73,2,NO_ANNOT,,,Exact,0,"Pepsis citreicornis Mocsáry, 1894",Pepsis citreicornis,773TS,1,Catalogue of Life,
222,Pepsis,Pepsis,115990,115996,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
223,Pepsis pan,Pepsis pan,116116,116126,2.47,2,NO_ANNOT,,,Exact,0,"Pepsis pan Mocsáry, 1885",Pepsis pan,76RVV,1,Catalogue of Life,
224,Pepsis varipennis,Pepsis varipennis,116174,116191,11.53,2,NO_ANNOT,,,Exact,0,"Pepsis varipennis Lepeletier, 1845",Pepsis varipennis,76S9L,1,Catalogue of Life,
225,Pepsis decorata,Pepsis decorata,116287,116302,11.97,2,NO_ANNOT,,,Exact,0,"Pepsis decorata Perty, 1833",Pepsis decorata,7745Z,1,Catalogue of Life,
226,Pepsis vaualba,Pepsis vaualba,116334,116348,9.76,2,NO_ANNOT,,,Exact,0,"Pepsis vaualba Smith, 1855",Pepsis vaualba,773XL,1,Catalogue of Life,
227,Pepsis completa,Pepsis completa,116402,116417,10.48,2,NO_ANNOT,,,Exact,0,"Pepsis completa Smith, 1855",Pepsis completa,77466,1,Catalogue of Life,
228,Pepsis dimidiata,Pepsis dimidiata,116473,116489,12.13,2,NO_ANNOT,,,Exact,0,"Pepsis dimidiata Fabricius, 1804",Pepsis dimidiata,6V3WG,1,Catalogue of Life,
229,Pepsis maeandrina,Pepsis maeandrina,116583,116600,11.50,2,NO_ANNOT,,,Exact,0,"Pepsis maeandrina Lucas, 1895",Pepsis maeandrina,76RVK,1,Catalogue of Life,
230,Pepsis lucidula,Pepsis lucidula,116657,116672,11.06,2,NO_ANNOT,,,Exact,0,"Pepsis lucidula Smith, 1855",Pepsis lucidula,6V3VH,1,Catalogue of Life,
231,Pepsis pretiosa,Pepsis pretiosa,116707,116722,11.54,2,NO_ANNOT,,,Exact,0,"Pepsis pretiosa Dahlbom, 1843",Pepsis pretiosa,773W9,1,Catalogue of Life,
232,Pepsis venusta,Pepsis venusta,116761,116775,10.46,2,NO_ANNOT,,,Exact,0,"Pepsis venusta Smith, 1855",Pepsis venusta,76S9M,1,Catalogue of Life,
233,Pepsis,Pepsis,116893,116899,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
234,Pertyi,Pertyi,116900,116906,1.26,1,NO_ANNOT,,,Exact,0,Pertyi Cambridge 1897,Pertyi,3835791,168,ION,
235,Pepsis helvolicornis,Pepsis helvolicornis,116941,116961,11.76,2,NO_ANNOT,,,Exact,0,"Pepsis helvolicornis Lucas, 1895",Pepsis helvolicornis,6V497,1,Catalogue of Life,
236,Pepsis xanthocera,Pepsis xanthocera,116990,117007,11.27,2,NO_ANNOT,,,Exact,0,"Pepsis xanthocera Dahlbom, 1843",Pepsis xanthocera,76S9Q,1,Catalogue of Life,
237,Pepsis fulgidipennis,Pepsis fulgidipennis,117052,117072,11.76,2,NO_ANNOT,,,Exact,0,"Pepsis fulgidipennis Mocsáry, 1885",Pepsis fulgidipennis,6V3WS,1,Catalogue of Life,
238,Pepsis violaceipennis,Pepsis violaceipennis,117146,117167,11.82,2,NO_ANNOT,,,Exact,0,"Pepsis violaceipennis Mocsáry, 1885",Pepsis violaceipennis,7749N,1,Catalogue of Life,
239,Pepsis crassicornis,Pepsis crassicornis,117250,117269,11.73,2,NO_ANNOT,,,Exact,0,"Pepsis crassicornis Mocsáry, 1885",Pepsis crassicornis,76S5W,1,Catalogue of Life,
240,Pepsis chlorotica,Pepsis chlorotica,117326,117343,11.77,2,NO_ANNOT,,,Exact,0,"Pepsis chlorotica Mocsáry, 1885",Pepsis chlorotica,76S5R,1,Catalogue of Life,
241,P. ianthina,P. ianthina,117438,117449,6.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
242,Pepsis,Pepsis,117584,117590,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
243,Pepsis sagana,Pepsis sagana,117643,117656,10.68,2,NO_ANNOT,,,Exact,0,"Pepsis sagana Mocsáry, 1894",Pepsis sagana,76RYM,1,Catalogue of Life,
244,Pepsis advena,Pepsis advena,117717,117730,10.08,2,NO_ANNOT,,,Exact,0,"Pepsis advena Mocsáry, 1885",Pepsis advena,76RV6,1,Catalogue of Life,
245,Pepsis smaragdinula,Pepsis smaragdinula,117851,117870,11.55,2,NO_ANNOT,,,Exact,0,"Pepsis smaragdinula Lucas, 1895",Pepsis smaragdinula,6V3Z8,1,Catalogue of Life,
246,Pepsis purpureus,Pepsis purpureus,117961,117977,11.15,2,NO_ANNOT,,,Exact,0,"Pepsis purpureus Smith, 1873",Pepsis purpureus,773WB,1,Catalogue of Life,
247,Pepsis elevata,Pepsis elevata,118083,118097,11.78,2,NO_ANNOT,,,Exact,0,"Pepsis elevata Fabricius, 1804",Pepsis elevata,773WK,1,Catalogue of Life,
248,Pepsis elongata,Pepsis elongata,118197,118212,11.97,2,NO_ANNOT,,,Exact,0,"Pepsis elongata Lepeletier, 1845",Pepsis elongata,6V3WL,1,Catalogue of Life,
249,Pepsis pulchripennis,Pepsis pulchripennis,118228,118248,11.76,2,NO_ANNOT,,,Exact,0,"Pepsis pulchripennis Mocsáry, 1885",Pepsis pulchripennis,6V3WB,1,Catalogue of Life,
250,Pepsis rubescens,Pepsis rubescens,118326,118342,10.66,2,NO_ANNOT,,,Exact,0,"Pepsis rubescens Lucas, 1895",Pepsis rubescens,773YJ,1,Catalogue of Life,
251,Pepsis ferruginea,Pepsis ferruginea,118372,118389,10.90,2,NO_ANNOT,,,Exact,0,"Pepsis ferruginea Lepeletier, 1845",Pepsis ferruginea,6V3WQ,1,Catalogue of Life,
252,P. marginata.,P. marginata,118508,118521,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
253,Pepsis sinnis,Pepsis sinnis,118522,118535,10.77,2,NO_ANNOT,,,Exact,0,"Pepsis sinnis Lucas, 1895",Pepsis sinnis,773YV,1,Catalogue of Life,
254,Pepsis,Pepsis,118610,118616,4.23,1,NO_ANNOT,,,Exact,0,Pepsis,Pepsis,63L9B,1,Catalogue of Life,
255,Dipogon populator.,Dipogon populator,118772,118790,9.36,2,NO_ANNOT,,,Exact,0,"Dipogon populator Fox, 1897",Dipogon populator,36PWX,1,Catalogue of Life,
256,Pompilus echinatus.,Pompilus echinatus,118797,118816,13.47,2,NO_ANNOT,,,Exact,0,"Pompilus echinatus Fox, 1897",Pompilus echinatus,4LRXG,1,Catalogue of Life,
257,Pompilus echinatus,Pompilus echinatus,118823,118841,13.47,2,NO_ANNOT,,,Exact,0,"Pompilus echinatus Fox, 1897",Pompilus echinatus,4LRXG,1,Catalogue of Life,
258,Pompilus partitus.,Pompilus partitus,118854,118872,13.31,2,NO_ANNOT,,,Exact,0,"Pompilus partitus Fox, 1897",Pompilus partitus,4LSNG,1,Catalogue of Life,
259,Pompilus deceptus,Pompilus deceptus,118879,118896,13.31,2,NO_ANNOT,,,Exact,0,"Pompilus deceptus Fox, 1897",Pompilus deceptus,4LRV2,1,Catalogue of Life,
260,Pompilus vinicolor.,Pompilus vinicolor,118906,118925,12.52,2,NO_ANNOT,,,Exact,0,"Pompilus vinicolor Fox, 1897",Pompilus vinicolor,4LT9B,1,Catalogue of Life,
261,Pompilus argenteomaculatus.,Pompilus argenteomaculatus,118932,118959,14.01,2,NO_ANNOT,,,Exact,0,"Pompilus argenteomaculatus Fox, 1897",Pompilus argenteomaculatus,4LRHW,1,Catalogue of Life,
262,Pompilus insignitus.,Pompilus insignitus,118966,118986,13.59,2,NO_ANNOT,,,Exact,0,"Pompilus insignitus Fox, 1897",Pompilus insignitus,6W6BC,1,Catalogue of Life,
263,Pompilus singularis.,Pompilus singularis,118993,119013,13.10,2,NO_ANNOT,,,Exact,0,"Pompilus singularis Fox, 1897",Pompilus singularis,4LSYN,1,Catalogue of Life,
264,Pompilus singularis.,Pompilus singularis,119021,119041,13.10,2,NO_ANNOT,,,Exact,0,"Pompilus singularis Fox, 1897",Pompilus singularis,4LSYN,1,Catalogue of Life,
265,Pompilus rhomboideus.,Pompilus rhomboideus,119049,119070,13.10,2,NO_ANNOT,,,Exact,0,"Pompilus rhomboideus Fox, 1897",Pompilus rhomboideus,4LSTS,1,Catalogue of Life,
266,Pompilus scrupulus.,Pompilus scrupulus,119078,119097,12.88,2,NO_ANNOT,,,Exact,0,"Pompilus scrupulus Fox, 1897",Pompilus scrupulus,4LSWK,1,Catalogue of Life,
267,Pompilus ornamentus.,Pompilus ornamentus,119105,119125,13.59,2,NO_ANNOT,,,Exact,0,"Pompilus ornamentus Fox, 1897",Pompilus ornamentus,4LSMM,1,Catalogue of Life,
268,Pompilus annulipes.,Pompilus annulipes,119133,119152,12.04,2,NO_ANNOT,,,Exact,0,"Pompilus annulipes Fox, 1897",Pompilus annulipes,4LRGG,1,Catalogue of Life,
269,Pompilus sulcatus.,Pompilus sulcatus,119160,119178,13.31,2,NO_ANNOT,,,Exact,0,"Pompilus sulcatus Fox, 1897",Pompilus sulcatus,4LT2V,1,Catalogue of Life,
270,Salius pilifrons.,Salius pilifrons,119186,119203,8.70,2,NO_ANNOT,,,Exact,0,"Salius pilifrons Fox, 1897",Salius pilifrons,6XCSX,1,Catalogue of Life,
271,Salius tegularis.,Salius tegularis,119211,119228,11.50,2,NO_ANNOT,,,Exact,0,"Salius tegularis Fox, 1897",Salius tegularis,79CGB,1,Catalogue of Life,
272,Salius basirufus.,Salius basirufus,119236,119253,8.98,2,NO_ANNOT,,,Exact,0,"Salius basirufus Fox, 1897",Salius basirufus,6XD2M,1,Catalogue of Life,
273,Salius rutilus.,Salius rutilus,119261,119276,11.04,2,NO_ANNOT,,,Exact,0,"Salius rutilus Fox, 1897",Salius rutilus,79CTR,1,Catalogue of Life,
274,NOTES,Notes,119277,119282,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
275,Lonicera,Lonicera,121025,121033,4.98,1,NO_ANNOT,,,Exact,0,Lonicera L.,Lonicera,5GFJ,1,Catalogue of Life,
276,Lonicera flava,Lonicera flava,123477,123491,9.77,2,NO_ANNOT,,,Exact,0,Lonicera flava Sims,Lonicera flava,3VZ7N,1,Catalogue of Life,
277,Caprifolium,Caprifolium,123499,123510,5.57,1,NO_ANNOT,,,Exact,0,Caprifolium Mill.,Caprifolium,5T79H,1,Catalogue of Life,
278,Uvularia,Uvularia,123804,123812,4.68,1,NO_ANNOT,,,Exact,0,Uvularia,Uvularia,85KP,1,Catalogue of Life,
279,Hydrangea hortensis,Hydrangea hortensis,126143,126162,10.12,2,NO_ANNOT,,,Exact,0,Hydrangea hortensis Sm.,Hydrangea hortensis,3N4C3,1,Catalogue of Life,
