Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
21,Olios regius,Olios regius,18068,18080,9.78,2,NO_ANNOT,,,Exact,0,"Olios regius Gerstäcker, 1873",Olios regius,95350172,169,uBio NameBank,
22,Sarotes regius,Sarotes regius,18152,18166,9.32,2,NO_ANNOT,,,Exact,0,Sarotes regius Fabr.,Sarotes regius,4088711,168,ION,
23,Sarotes truncus,Sarotes truncus,21980,21995,9.77,2,NO_ANNOT,,,Exact,0,Sarotes truncus Mccook 1879,Sarotes truncus,4089005,168,ION,
24,Carnivora,Carnivora,25852,25861,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
25,Ungulata,Ungulata,25866,25874,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
26,Carnivora,Carnivora,27167,27176,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
27,Ungulata,Ungulata,27181,27189,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
28,Carnivora,Carnivora,27693,27702,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
29,Ungulata,Ungulata,27707,27715,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
30,Carnivora.,Carnivora,28568,28578,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
31,Coali nasica,Coali nasica,28841,28853,3.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
32,Carnivora intermediate,Carnivora intermediate,29117,29139,6.42,2,NO_ANNOT,,,PartialExact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
33,Coafi nasica,Coafi nasica,29186,29198,3.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
34,Carnivora,Carnivora,30814,30823,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
35,Ungulata.,Ungulata,30854,30863,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
36,Ungulata,Ungulata,30871,30879,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
37,Carnivora.,Carnivora,31000,31010,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
38,Carnivora,Carnivora,31299,31308,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
39,Carnivora.,Carnivora,31503,31513,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
40,Dicotyles,Dicotyles,31680,31689,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
41,Carnivora,Carnivora,31793,31802,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
42,Ungulata.,Ungulata,31831,31840,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
43,Carnivora,Carnivora,32531,32540,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
44,Ungulata,Ungulata,33565,33573,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
45,Primates,Primates,33629,33637,3.21,1,NO_ANNOT,,,Exact,0,"Primates Linnaeus, 1758",Primates,3W7,1,Catalogue of Life,
46,Primates,Primates,36232,36240,3.21,1,NO_ANNOT,,,Exact,0,"Primates Linnaeus, 1758",Primates,3W7,1,Catalogue of Life,
47,Ateles.,Ateles,38031,38038,2.62,1,NO_ANNOT,,,Exact,0,"Ateles É. Geoffroy Saint-Hilaire, 1806",Ateles,34V3,1,Catalogue of Life,
