Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
32,Tetragonopterus argentatus,Tetragonopterus argentatus,11724,11750,14.07,2,NO_ANNOT,,,Exact,0,Tetragonopterus argentatus,Tetragonopterus argentatus,gn_2330062,170,Arctos,
33,Zygonectes notatus,Zygonectes notatus,12407,12425,10.91,2,NO_ANNOT,,,Exact,0,Zygonectes notatus,Zygonectes notatus,gn_130440,186,MCZbase,
34,Gambusia,Gambusia,12482,12490,3.89,1,NO_ANNOT,,,Exact,0,Gambusia,Gambusia,4M2D,1,Catalogue of Life,
35,Labidesthes sicculus,Labidesthes sicculus,12549,12569,11.75,2,NO_ANNOT,,,Exact,0,"Labidesthes sicculus (Cope, 1865)",Labidesthes sicculus,6NQ9H,1,Catalogue of Life,
36,Apomotis cyanellus,Apomotis cyanellus,12608,12626,12.77,2,NO_ANNOT,,,Exact,0,"Apomotis cyanellus (Rafinesque, 1819)",Apomotis cyanellus,168133,3,ITIS,
37,Lepomis megalotis,Lepomis megalotis,12679,12696,11.78,2,NO_ANNOT,,,Exact,0,"Lepomis megalotis (Rafinesque, 1820)",Lepomis megalotis,3TG2M,1,Catalogue of Life,
38,Etheostoma whipplii,Etheostoma whipplii,12771,12790,11.97,2,NO_ANNOT,,,Exact,0,"Etheostoma whipplii (Girard, 1859)",Etheostoma whipplii,3BL83,1,Catalogue of Life,
39,Heros oyanoguttatus,Heros oyanoguttatus,13985,14004,7.28,2,NO_ANNOT,,,Fuzzy,1,Heros cyanoguttatus,Heros cyanoguttatus,gn_124083,186,MCZbase,
40,DERMONOTUS,Dermonotus,14089,14099,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
41,PTERONOTUS,Pteronotus,14100,14110,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
42,DERMONOTUS,Dermonotus,14589,14599,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
43,Pteronotus,Pteronotus,14612,14622,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
44,Pteronotus davyi,Pteronotus davyi,14665,14681,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
45,Pteronotus,Pteronotus,14796,14806,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
46,Chilonycteris,Chilonycteris,14857,14870,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
47,Chilonycteris,Chilonycteris,14962,14975,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
48,Chilonycteris,Chilonycteris,15026,15039,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
49,Pteronotus,Pteronotus,15098,15108,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
50,Pteronotus,Pteronotus,15161,15171,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
51,Chilonycteris,Chilonycteris,15240,15253,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
52,Chilonycteris,Chilonycteris,15309,15322,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
53,Mamm.,Mamm,15347,15352,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
54,Pteronotus,Pteronotus,15372,15382,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
55,Chilonycteris,Chilonycteris,15441,15454,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
56,Pteronotus,Pteronotus,15525,15535,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
57,Dermonotus,Dermonotus,15593,15603,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
58,Pteronotus,Pteronotus,15660,15670,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
59,Dermonotus,Dermonotus,15683,15693,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
60,Dermonotus,Dermonotus,16082,16092,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
61,Pteronotus,Pteronotus,16093,16103,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
62,Chilonycteris,Chilonycteris,16134,16147,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
63,Mormoops,Mormoops,16152,16160,4.23,1,NO_ANNOT,,,Exact,0,"Mormoops Leach, 1821",Mormoops,5V99,1,Catalogue of Life,
64,Chilonycteris,Chilonycteris,16334,16347,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
65,Cheiromeles,Cheiromeles,16500,16511,3.62,1,NO_ANNOT,,,Exact,0,"Cheiromeles Horsfield, 1824",Cheiromeles,3MKL,1,Catalogue of Life,
66,Molossus,Molossus,16523,16531,4.14,1,NO_ANNOT,,,Exact,0,"Molossus E. Geoffroy, 1805",Molossus,63BKR,1,Catalogue of Life,
67,Thyroptera,Thyroptera,16532,16542,5.31,1,NO_ANNOT,,,Exact,0,"Thyroptera Spix, 1823",Thyroptera,7WMH,1,Catalogue of Life,
68,Myopteris,Myopteris,16543,16552,5.06,1,NO_ANNOT,,,Exact,0,Myopteris Daubentonii Desmarest,Myopteris,'1005231',184,ASM Mammal Diversity DB,
69,Chilonyderis gymnonotus,Chilonyderis gymnonotus,16656,16679,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
70,Pteronotus davyi,Pteronotus davyi,16828,16844,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
71,Cheiromeles,Cheiromeles,16912,16923,3.62,1,NO_ANNOT,,,Exact,0,"Cheiromeles Horsfield, 1824",Cheiromeles,3MKL,1,Catalogue of Life,
72,Dysopes,Dysopes,16928,16935,3.52,1,NO_ANNOT,,,Exact,0,"Dysopes Illiger, 1811",Dysopes,urn:lsid:irmng.org:taxname:1394498,181,IRMNG,
73,Macrura.,Macrura,16951,16959,5.06,1,NO_ANNOT,,,Exact,0,"Macrura Reptantia Bouvier, 1917",Macrura,urn:lsid:marinespecies.org:taxname:536657,9,WoRMS,
74,Pteronotus,Pteronotus,17392,17402,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
75,Pteronotus,Pteronotus,17422,17432,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
76,Pteropus,Pteropus,17457,17465,5.73,1,NO_ANNOT,,,Exact,0,"Pteropus Brisson, 1762",Pteropus,64365,1,Catalogue of Life,
77,Dermonotus.,Dermonotus,17514,17525,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
78,Dermonotus,Dermonotus,17556,17566,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
79,Mormoops,Mormoops,17594,17602,4.23,1,NO_ANNOT,,,Exact,0,"Mormoops Leach, 1821",Mormoops,5V99,1,Catalogue of Life,
80,Dermonotus davyi,Dermonotus davyi,18350,18366,9.17,2,NO_ANNOT,,,Exact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
81,Pteronotus,Pteronotus,18379,18389,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
82,Chilonyderis gymnonotus,Chilonyderis gymnonotus,18450,18473,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
83,Pteronotus,Pteronotus,18599,18609,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
84,Mammalia,Mammalia,18646,18654,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
85,Chilonycteris gymnonotus,Chilonycteris gymnonotus,18678,18702,13.51,2,NO_ANNOT,,,Exact,0,"Chilonycteris gymnonotus Natterer, 1843",Chilonycteris gymnonotus,7S7JC,1,Catalogue of Life,
86,Chilonycteris grjmnonotus,Chilonycteris grjmnonotus,18807,18832,8.79,2,NO_ANNOT,,,PartialExact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
87,Chilonycteris gymnonotus,Chilonycteris gymnonotus,18899,18923,13.51,2,NO_ANNOT,,,Exact,0,"Chilonycteris gymnonotus Natterer, 1843",Chilonycteris gymnonotus,7S7JC,1,Catalogue of Life,
88,Pteronotus,Pteronotus,18998,19008,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
89,Chilonycteris davyi,Chilonycteris davyi,19175,19194,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
90,Cabello,Cabello,19254,19261,4.04,1,NO_ANNOT,,,Exact,0,Cabello,Cabello,62JR8,1,Catalogue of Life,
91,Chilonycteris davyi,Chilonycteris davyi,19279,19298,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
92,Chilonycteris,Chilonycteris,19383,19396,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
93,Chilonycteris davyi,Chilonycteris davyi,19488,19507,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
94,Dermonotus davyi,Dermonotus davyi,19582,19598,9.17,2,NO_ANNOT,,,Exact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
95,Cabello,Cabello,19719,19726,4.04,1,NO_ANNOT,,,Exact,0,Cabello,Cabello,62JR8,1,Catalogue of Life,
96,Femora tibiae,Femora tibiae,21706,21719,3.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
97,D. davyi fidvus,D. davyi fidvus,23020,23035,6.40,3,NO_ANNOT,,,NoMatch,,,,,,,,
98,Chilonycteris,Chilonycteris,23190,23203,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
99,Dermonotus davyi fulvus,Dermonotus davyi fulvus,26321,26344,12.35,3,NO_ANNOT,,,PartialExact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
100,Pteronotus,Pteronotus,26359,26369,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
101,Chilonycteris davyi,Chilonycteris davyi,26464,26483,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
102,Mamm.,Mamm,26508,26513,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
103,Pteronotus davyi,Pteronotus davyi,26568,26584,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
104,Chilonycteris,Chilonycteris,26668,26681,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
105,Davyi fulvus,Davyi fulvus,26682,26694,1.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
106,Pteronotus davyi,Pteronotus davyi,26778,26794,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
107,Dermonotus fulvus,Dermonotus fulvus,26911,26928,11.16,2,NO_ANNOT,,,PartialExact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
108,D. fulvus,D. fulvus,27257,27266,5.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
109,Dermonotus davyi.,Dermonotus davyi,27425,27442,9.17,2,NO_ANNOT,,,Exact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
110,D. davyi,D. davyi,27479,27487,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,Tuxtla,Tuxtla,29418,29424,3.27,1,NO_ANNOT,,,Exact,0,Tuxtla Villaseñor & Strother,Tuxtla,83Y2,1,Catalogue of Life,
112,Chiton polii according,Chiton polii according,29683,29705,5.40,3,NO_ANNOT,,,PartialExact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
113,Ischnockiton magdalenensis,Ischnockiton magdalenensis,29727,29753,5.25,2,NO_ANNOT,,,Fuzzy,1,Ischnochiton (Stenoplax) magdalenensis (Hinds 1845),Ischnochiton magdalenensis,401175,172,PaleoBioDB,
114,Trachydermon raymondi,Trachydermon raymondi,29754,29775,10.54,2,NO_ANNOT,,,Exact,0,"Trachydermon (Cyanoplax) raymondi Pilsbry, 1894",Trachydermon raymondi,7TD88,1,Catalogue of Life,
115,Nidtallina thomasi,Nidtallina thomasi,29780,29798,3.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
116,Chiton polii,Chiton polii,30359,30371,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
117,Chiton polii,Chiton polii,31124,31136,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
118,Ischnochiton mertensii,Ischnochiton mertensii,31320,31342,10.61,2,NO_ANNOT,,,Exact,0,Ischnochiton (Lepidozona) mertensii (Middendorff 1846),Ischnochiton mertensii,401193,172,PaleoBioDB,
119,I. regularis,I. regularis,31343,31355,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
120,I. cooperi,I. cooperi,31356,31366,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
121,Katharina tunicata,Katharina tunicata,31367,31385,11.88,2,NO_ANNOT,,,Exact,0,"Katharina tunicata (Wood, 1815)",Katharina tunicata,3R3RS,1,Catalogue of Life,
122,Tonicella lineata.,Tonicella lineata,31390,31408,13.75,2,NO_ANNOT,,,Exact,0,"Tonicella lineata (Wood, 1815)",Tonicella lineata,7CGJ4,1,Catalogue of Life,
123,Chiton polii,Chiton polii,31911,31923,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
124,Chiton polii,Chiton polii,32161,32173,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
125,Trachydermon raymondi,Trachydermon raymondi,32819,32840,10.54,2,NO_ANNOT,,,Exact,0,"Trachydermon (Cyanoplax) raymondi Pilsbry, 1894",Trachydermon raymondi,7TD88,1,Catalogue of Life,
126,Ischnochiton mertensii,Ischnochiton mertensii,32892,32914,10.61,2,NO_ANNOT,,,Exact,0,Ischnochiton (Lepidozona) mertensii (Middendorff 1846),Ischnochiton mertensii,401193,172,PaleoBioDB,
127,Sabella,Sabella,33022,33029,5.79,1,NO_ANNOT,,,Exact,0,"Sabella Linnaeus, 1767",Sabella,87KG2,1,Catalogue of Life,
128,Ischnochiton,Ischnochiton,33532,33544,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
129,Avicula.,Avicula,34004,34012,4.59,1,NO_ANNOT,,,Exact,0,"Avicula Bruguière, 1792",Avicula,urn:lsid:marinespecies.org:taxname:204772,9,WoRMS,
130,Trochus,Trochus,34360,34367,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
131,Chiton polii,Chiton polii,34649,34661,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
132,Macrotus.,Macrotus,36471,36480,5.28,1,NO_ANNOT,,,Exact,0,"Macrotus Gray, 1843",Macrotus,5JRY,1,Catalogue of Life,
133,Dinophilus,Dinophilus,36640,36650,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
134,Dinophilus,Dinophilus,36750,36760,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
