Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
142,Mapo soporator,Mapo soporator,13977,13991,7.94,2,NO_ANNOT,,,Exact,0,"Mapo soporator (Valenciennes, 1837)",Mapo soporator,6R65Y,1,Catalogue of Life,
143,Labrisomus nuchipinnis,Labrisomus nuchipinnis,14018,14040,13.10,2,NO_ANNOT,,,Exact,0,"Labrisomus nuchipinnis (Quoy & Gaimard, 1824)",Labrisomus nuchipinnis,6NPRQ,1,Catalogue of Life,
144,Labrisomus lentiginosus,Labrisomus lentiginosus,14074,14097,12.91,2,NO_ANNOT,,,Exact,0,Labrisomus lentiginosus Bean 1906,Labrisomus lentiginosus,141072656,151,Catalog of Fishes,
145,Bufo marinus,Bufo marinus,14161,14173,9.37,2,NO_ANNOT,,,Exact,0,"Bufo marinus (Linnaeus, 1758)",Bufo marinus,NP9Y,1,Catalogue of Life,
146,Eumeces longirostris,Eumeces longirostris,14240,14260,10.44,2,NO_ANNOT,,,Exact,0,"Eumeces longirostris (Cope, 1861)",Eumeces longirostris,8218,163,IUCN Red List of Threatened Species,
147,Anguilla chrisypa,Anguilla chrisypa,14654,14671,9.21,2,NO_ANNOT,,,Exact,0,"Anguilla chrisypa Rafinesque, 1817",Anguilla chrisypa,5V376,1,Catalogue of Life,
148,Gambusia punctata,Gambusia punctata,14711,14728,11.63,2,NO_ANNOT,,,Exact,0,"Gambusia punctata Poey, 1854",Gambusia punctata,3F7WV,1,Catalogue of Life,
149,Glaridichthys uninotatus,Glaridichthys uninotatus,14835,14859,13.78,2,NO_ANNOT,,,Exact,0,Glaridichthys uninotatus Poey 1860,Glaridichthys uninotatus,693636,168,ION,
150,Girardinus metallicus,Girardinus metallicus,14950,14971,13.21,2,NO_ANNOT,,,Exact,0,"Girardinus metallicus Poey, 1854",Girardinus metallicus,3G3P3,1,Catalogue of Life,
151,Eleotris pisonis,Eleotris pisonis,15168,15184,11.71,2,NO_ANNOT,,,Exact,0,"Eleotris pisonis (Gmelin, 1789)",Eleotris pisonis,6F2PS,1,Catalogue of Life,
152,Gmelin.,Gmelin,15185,15192,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
153,Hyla septentrionalis,Hyla septentrionalis,15236,15256,10.44,2,NO_ANNOT,,,Exact,0,"Hyla septentrionalis Duméril & Bibron, 1841",Hyla septentrionalis,3NDB7,1,Catalogue of Life,
154,Eleutherodactylus ricordii,Eleutherodactylus ricordii,15295,15321,13.41,2,NO_ANNOT,,,Exact,0,"Eleutherodactylus ricordii (Duméril & Bibron, 1841)",Eleutherodactylus ricordii,399PB,1,Catalogue of Life,
155,Seco,Seco,15345,15349,2.08,1,NO_ANNOT,,,Exact,0,"Seco Hall & Harvey, 2002",Seco,urn:lsid:irmng.org:taxname:1168547,181,IRMNG,
156,Eleutherodactylus dimidiatus,Eleutherodactylus dimidiatus,15457,15485,14.72,2,NO_ANNOT,,,Exact,0,"Eleutherodactylus dimidiatus (Cope, 1862)",Eleutherodactylus dimidiatus,3997X,1,Catalogue of Life,
157,Phyllobates limbatus,Phyllobates limbatus,15614,15634,11.23,2,NO_ANNOT,,,Exact,0,"Phyllobates limbatus Cope, 1862",Phyllobates limbatus,4H59S,1,Catalogue of Life,
158,Gonatodes albogularis,Gonatodes albogularis,15759,15780,12.59,2,NO_ANNOT,,,Exact,0,"Gonatodes albogularis (Duméril & Bibron, 1836)",Gonatodes albogularis,6KPC9,1,Catalogue of Life,
159,Anolis equestris,Anolis equestris,15978,15994,10.82,2,NO_ANNOT,,,Exact,0,"Anolis equestris Merrem, 1820",Anolis equestris,5V5NL,1,Catalogue of Life,
160,Anolis lucius,Anolis lucius,16023,16036,9.93,2,NO_ANNOT,,,Exact,0,"Anolis lucius Duméril & Bibron, 1837",Anolis lucius,66TQ5,1,Catalogue of Life,
161,Anolis argenteolus,Anolis argenteolus,16277,16295,11.13,2,NO_ANNOT,,,Exact,0,"Anolis argenteolus Cope, 1861",Anolis argenteolus,66TM4,1,Catalogue of Life,
162,Anolis sagrae,Anolis sagrae,16359,16372,9.32,2,NO_ANNOT,,,Exact,0,"Anolis sagrae Boulenger, 1885",Anolis sagrae,2467733,11,GBIF Backbone Taxonomy,
163,Anolis loysiana,Anolis loysiana,16429,16444,10.51,2,NO_ANNOT,,,Exact,0,"Anolis loysiana Duméril & Bibron, 1837",Anolis loysiana,5V625,1,Catalogue of Life,
164,Anolis argillaceus,Anolis argillaceus,16504,16522,10.92,2,NO_ANNOT,,,Exact,0,"Anolis argillaceus Cope, 1862",Anolis argillaceus,675LS,1,Catalogue of Life,
165,Anolis alutaceus,Anolis alutaceus,16560,16576,10.50,2,NO_ANNOT,,,Exact,0,"Anolis alutaceus Cope, 1861",Anolis alutaceus,5V5LN,1,Catalogue of Life,
166,Anolis porcatus,Anolis porcatus,16644,16659,11.14,2,NO_ANNOT,,,Exact,0,"Anolis porcatus Gray, 1840",Anolis porcatus,675R6,1,Catalogue of Life,
167,Anolis angusticeps,Anolis angusticeps,16695,16713,10.39,2,NO_ANNOT,,,Exact,0,"Anolis angusticeps Hallowell, 1856",Anolis angusticeps,675LM,1,Catalogue of Life,
168,Leiocephalus carinatus,Leiocephalus carinatus,16918,16940,14.17,2,NO_ANNOT,,,Exact,0,"Leiocephalus carinatus Gray, 1827",Leiocephalus carinatus,3SY37,1,Catalogue of Life,
169,Leiocephalus vittatus,Leiocephalus vittatus,16957,16978,14.01,2,NO_ANNOT,,,Exact,0,Leiocephalus vittatus,Leiocephalus vittatus,93889107,169,uBio NameBank,
170,Coelestus sagrae,Coelestus sagrae,17094,17110,4.89,2,NO_ANNOT,,,Fuzzy,1,Celestus sagrae,Celestus sagrae,gn_176080,186,MCZbase,
171,Ameiva auberi,Ameiva auberi,17277,17290,9.99,2,NO_ANNOT,,,Exact,0,"Ameiva auberi Cocteau, 1838",Ameiva auberi,8GQQF,1,Catalogue of Life,
172,Amphisbsena cubana,Amphisbsena cubana,17343,17361,5.91,2,NO_ANNOT,,,Fuzzy,1,"Amphisbaena cubana Gundlach & Peters, 1879",Amphisbaena cubana,D5HF,1,Catalogue of Life,
173,Typhlops lumbricalis,Typhlops lumbricalis,17631,17651,8.46,2,NO_ANNOT,,,Exact,0,"Typhlops lumbricalis (Linnaeus, 1758)",Typhlops lumbricalis,7DCF3,1,Catalogue of Life,
174,Tropidophis melanura,Tropidophis melanura,17786,17806,9.56,2,NO_ANNOT,,,Exact,0,Tropidophis melanura,Tropidophis melanura,gn_170568,186,MCZbase,
175,Tretanorhinus variabilis,Tretanorhinus variabilis,17875,17899,13.79,2,NO_ANNOT,,,Exact,0,"Tretanorhinus variabilis Duméril, Bibron & Duméril, 1854",Tretanorhinus variabilis,584G6,1,Catalogue of Life,
176,Alsopbis angulifer,Alsopbis angulifer,17930,17948,3.97,2,NO_ANNOT,,,Fuzzy,1,"Alsophis angulifer Koopman & Ruibal, 1955",Alsophis angulifer,8265650,11,GBIF Backbone Taxonomy,
177,Vigia,Vigia,17960,17965,3.45,1,NO_ANNOT,,,Exact,0,Vigia Vell.,Vigia,145081278,165,Tropicos,
178,Arrbyton vittatus,Arrbyton vittatus,18061,18078,4.26,2,NO_ANNOT,,,Fuzzy,2,"Arrhyton vittatum (Gundlach, 1861)",Arrhyton vittatum,684JN,1,Catalogue of Life,
179,Gymnothorax moringua,Gymnothorax moringua,18215,18235,11.14,2,NO_ANNOT,,,Exact,0,"Gymnothorax moringua (Cuvier, 1829)",Gymnothorax moringua,6KVKT,1,Catalogue of Life,
180,Trachurops crumenophtbalmus,Trachurops crumenophtbalmus,18244,18271,6.90,2,NO_ANNOT,,,Fuzzy,1,"Trachurops crumenophthalmus (Bloch, 1793)",Trachurops crumenophthalmus,57PK4,1,Catalogue of Life,
181,Vomer spixii,Vomer spixii,18279,18291,6.16,2,NO_ANNOT,,,Exact,0,"Vomer spixii (Swainson, 1839)",Vomer spixii,5BQVF,1,Catalogue of Life,
182,Epinepbelus maculosus,Epinepbelus maculosus,18302,18323,7.00,2,NO_ANNOT,,,Fuzzy,1,Epinephelus maculosus,Epinephelus maculosus,gn_59159,186,MCZbase,
183,Batbystoma rimator,Batbystoma rimator,18332,18350,4.47,2,NO_ANNOT,,,Fuzzy,1,"Bathystoma rimator (Jordan & Swain, 1884)",Bathystoma rimator,KYDL,1,Catalogue of Life,
184,Spheroides testudineus,Spheroides testudineus,18369,18391,12.44,2,NO_ANNOT,,,Exact,0,Spheroides testudineus,Spheroides testudineus,gn_62533,186,MCZbase,
185,Ocypode albicans,Ocypode albicans,18514,18530,6.53,2,NO_ANNOT,,,Exact,0,"Ocypode albicans Bosc, 1801",Ocypode albicans,48LVY,1,Catalogue of Life,
186,Remipes scutellatus,Remipes scutellatus,18566,18585,11.67,2,NO_ANNOT,,,Exact,0,Remipes scutellatus (Fabr. ),Remipes scutellatus,4098352,168,ION,
187,Harengula maorophthalmus,Harengula maorophthalmus,18624,18648,7.00,2,NO_ANNOT,,,PartialExact,0,Harengula,Harengula,62TRC,1,Catalogue of Life,
188,Holocentrus adscensionis,Holocentrus adscensionis,18658,18682,13.22,2,NO_ANNOT,,,Exact,0,"Holocentrus adscensionis (Osbeck, 1765)",Holocentrus adscensionis,3M8HL,1,Catalogue of Life,
189,Decapterus punotatus,Decapterus punotatus,18691,18711,8.29,2,NO_ANNOT,,,Fuzzy,1,"Decapterus punctatus (Cuvier, 1829)",Decapterus punctatus,34D27,1,Catalogue of Life,
190,Trachurops crumenophthalmus,Trachurops crumenophthalmus,18721,18748,11.92,2,NO_ANNOT,,,Exact,0,"Trachurops crumenophthalmus (Bloch, 1793)",Trachurops crumenophthalmus,57PK4,1,Catalogue of Life,
191,Caranx latUS,Caranx latus,18756,18768,8.76,2,NO_ANNOT,,,Exact,0,"Caranx latus Agassiz, 1831",Caranx latus,R2QS,1,Catalogue of Life,
192,Upeneus maculatus,Upeneus maculatus,18778,18795,13.00,2,NO_ANNOT,,,Exact,0,"Upeneus maculatus (Bloch, 1793)",Upeneus maculatus,7DM48,1,Catalogue of Life,
193,Upeneus martinicus,Upeneus martinicus,18803,18821,12.55,2,NO_ANNOT,,,Exact,0,"Upeneus martinicus Cuvier, 1829",Upeneus martinicus,7DM3V,1,Catalogue of Life,
194,Cryptotomus roseus,Cryptotomus roseus,18836,18854,11.90,2,NO_ANNOT,,,Exact,0,"Cryptotomus roseus Cope, 1871",Cryptotomus roseus,323C6,1,Catalogue of Life,
195,Cryptotomus roseus,Cryptotomus roseus,19255,19273,11.90,2,NO_ANNOT,,,Exact,0,"Cryptotomus roseus Cope, 1871",Cryptotomus roseus,323C6,1,Catalogue of Life,
196,Cryptotomus crassiceps,Cryptotomus crassiceps,20839,20861,12.12,2,NO_ANNOT,,,Exact,0,Cryptotomus crassiceps Bean 1906,Cryptotomus crassiceps,141057560,151,Catalog of Fishes,
197,Sparisoma abbotti,Sparisoma abbotti,20905,20922,10.46,2,SP_NOV,,,Exact,0,Sparisoma abbotti Fowler 1915,Sparisoma abbotti,141099081,151,Catalog of Fishes,
198,Lips,Lips,22051,22055,2.35,1,NO_ANNOT,,,Exact,0,Lips,Lips,639Y8,1,Catalogue of Life,
199,Sparisoma abbotti,Sparisoma abbotti,23240,23257,10.46,2,NO_ANNOT,,,Exact,0,Sparisoma abbotti Fowler 1915,Sparisoma abbotti,141099081,151,Catalog of Fishes,
200,Scarus radians,Scarus radians,25157,25171,9.90,2,NO_ANNOT,,,Exact,0,"Scarus radians Valenciennes, 1840",Scarus radians,4V3MR,1,Catalogue of Life,
201,Sparisoma radiansthus,Sparisoma radiansthus,25224,25245,7.10,2,NO_ANNOT,,,PartialExact,0,Sparisoma,Sparisoma,63SG8,1,Catalogue of Life,
202,Scarus lacrimosus,Scarus lacrimosus,25480,25497,11.93,2,NO_ANNOT,,,Exact,0,Scarus lacrimosus Poey 1861,Scarus lacrimosus,141095788,151,Catalog of Fishes,
203,Sparisoma abbotti,Sparisoma abbotti,25820,25837,10.46,2,NO_ANNOT,,,Exact,0,Sparisoma abbotti Fowler 1915,Sparisoma abbotti,141099081,151,Catalog of Fishes,
204,Chsetodipterus faber,Chsetodipterus faber,26141,26161,2.88,2,NO_ANNOT,,,Fuzzy,1,"Chaetodipterus faber (Broussonet, 1782)",Chaetodipterus faber,TBSN,1,Catalogue of Life,
205,Hepatus bahianus,Hepatus bahianus,26174,26190,12.12,2,NO_ANNOT,,,Exact,0,"Hepatus bahianus (Castelnau, 1855)",Hepatus bahianus,3KW35,1,Catalogue of Life,
206,Balistes vetula,Balistes vetula,26202,26217,9.56,2,NO_ANNOT,,,Exact,0,"Balistes vetula Linnaeus, 1758",Balistes vetula,KH7G,1,Catalogue of Life,
207,Grapsus maculatus,Grapsus maculatus,26459,26476,11.62,2,NO_ANNOT,,,Exact,0,"Grapsus maculatus H. Milne Edwards, 1853",Grapsus maculatus,6KSW2,1,Catalogue of Life,
208,Bithynis ensiculus,Bithynis ensiculus,26524,26542,12.36,2,NO_ANNOT,,,PartialExact,0,"Bithynis Philippi, 1860",Bithynis,urn:lsid:irmng.org:taxname:1206753,181,IRMNG,
209,Pseudothelphusa garmani,Pseudothelphusa garmani,26547,26570,11.74,2,NO_ANNOT,,,Exact,0,"Pseudothelphusa garmani Rathbun, 1898",Pseudothelphusa garmani,4PD94,1,Catalogue of Life,
210,Poecilurichthys bimaculatus,Poecilurichthys bimaculatus,26621,26648,14.27,2,NO_ANNOT,,,Exact,0,Poecilurichthys bimaculatus,Poecilurichthys bimaculatus,gn_1262239,170,Arctos,
211,Lebistes reticulatus,Lebistes reticulatus,27103,27123,11.35,2,NO_ANNOT,,,Exact,0,"Lebistes reticulatus (Peters, 1859)",Lebistes reticulatus,3SQW8,1,Catalogue of Life,
212,Conodon nobilis,Conodon nobilis,27292,27307,10.71,2,NO_ANNOT,,,Exact,0,"Conodon nobilis (Linnaeus, 1758)",Conodon nobilis,XQZX,1,Catalogue of Life,
213,.Equidens pulcher,Equidens pulcher,27357,27374,1.12,2,NO_ANNOT,,,NoMatch,,,,,,,,
214,Eleutherodactylus,Eleutherodactylus,27470,27487,6.89,1,NO_ANNOT,,,Exact,0,"Eleutherodactylus Duméril & Bibron, 1841",Eleutherodactylus,632GS,1,Catalogue of Life,
215,Rica.,Rica,27621,27626,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
216,Palcemon jamaicensis,Palcemon jamaicensis,27936,27956,12.35,2,NO_ANNOT,,,Fuzzy,1,"Palaemon (Macrobrachium) jamaicensis (Herbst, 1792)",Palaemon jamaicensis,urn:lsid:marinespecies.org:taxname:587605,9,WoRMS,
217,Potamocarcinus nicaraguensis,Potamocarcinus nicaraguensis,28045,28073,14.46,2,NO_ANNOT,,,Exact,0,"Potamocarcinus nicaraguensis Rathbun, 1893",Potamocarcinus nicaraguensis,4M3G3,1,Catalogue of Life,
218,Rivulus isthmensis,Rivulus isthmensis,28088,28106,13.13,2,NO_ANNOT,,,Exact,0,"Rivulus isthmensis Garman, 1895",Rivulus isthmensis,4T7GZ,1,Catalogue of Life,
219,Priapichtliys annectens,Priapichtliys annectens,28146,28169,4.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
220,Dendrobates typographus,Dendrobates typographus,28206,28229,10.69,2,NO_ANNOT,,,Exact,0,"Dendrobates typographus Keferstein, 1867",Dendrobates typographus,6CK72,1,Catalogue of Life,
221,Agalyohius helenae,Agalyohius helenae,28399,28417,5.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
222,Homalocranium virgatum,Homalocranium virgatum,29623,29645,13.13,2,NO_ANNOT,,,Exact,0,"Homalocranium virgatum Bocourt, 1883",Homalocranium virgatum,2456445,11,GBIF Backbone Taxonomy,
223,Leptodeira,Leptodeira,29668,29678,4.95,1,NO_ANNOT,,,Exact,0,Leptodeira,Leptodeira,5CZ3,1,Catalogue of Life,
224,Ceara,Ceara,29718,29723,2.97,1,NO_ANNOT,,,Exact,0,"Ceara Ragonot, 1888",Ceara,urn:lsid:irmng.org:taxname:1374665,181,IRMNG,
225,Curimatus cyprinoides,Curimatus cyprinoides,30034,30055,12.19,2,NO_ANNOT,,,Exact,0,Curimatus cyprinoides,Curimatus cyprinoides,140036,183,Sherborn Index Animalium,
226,Proohilodus nigricans,Proohilodus nigricans,30101,30122,4.49,2,NO_ANNOT,,,Fuzzy,1,"Prochilodus nigricans Spix & Agassiz, 1829",Prochilodus nigricans,4MN8N,1,Catalogue of Life,
227,P. steindachneri.,P. steindachneri,30250,30267,7.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
228,P. nigricans,P. nigricans,30295,30307,5.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
229,PoBoiluriolitliys bimaculatus,Poboiluriolitliys bimaculatus,30468,30497,6.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
230,A. orientalis,A. orientalis,31444,31457,7.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
231,Ceara,Ceara,31501,31506,2.97,1,NO_ANNOT,,,Exact,0,"Ceara Ragonot, 1888",Ceara,urn:lsid:irmng.org:taxname:1374665,181,IRMNG,
232,A. lacustris,A. lacustris,31690,31702,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
233,A. jacuhiensis,A. jacuhiensis,31816,31830,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
234,Ceara,Ceara,32091,32096,2.97,1,NO_ANNOT,,,Exact,0,"Ceara Ragonot, 1888",Ceara,urn:lsid:irmng.org:taxname:1374665,181,IRMNG,
235,Astyanax bimaculatus,Astyanax bimaculatus,32249,32269,11.49,2,NO_ANNOT,,,Exact,0,"Astyanax bimaculatus (Linnaeus, 1758)",Astyanax bimaculatus,J5QG,1,Catalogue of Life,
236,A. bimaculatus,A. bimaculatus,32373,32387,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
237,P. bimaculatus,P. bimaculatus,32829,32843,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
238,Serrasalmus rhombeus,Serrasalmus rhombeus,32867,32887,12.38,2,NO_ANNOT,,,Exact,0,"Serrasalmus rhombeus (Linnaeus, 1766)",Serrasalmus rhombeus,4WXC6,1,Catalogue of Life,
239,Pygocentrus piraya,Pygocentrus piraya,33065,33083,9.79,2,NO_ANNOT,,,Exact,0,"Pygocentrus piraya (Cuvier, 1819)",Pygocentrus piraya,4QP48,1,Catalogue of Life,
240,Pimelodella,Pimelodella,33242,33253,6.49,1,NO_ANNOT,,,Exact,0,Pimelodella,Pimelodella,6QKH,1,Catalogue of Life,
241,Plecostomus jaguribensis,Plecostomus jaguribensis,33459,33483,13.44,2,SP_NOV,,,Exact,0,"Plecostomus jaguribensis Fowler, 1915",Plecostomus jaguribensis,4K2WR,1,Catalogue of Life,
242,Plecostomus jaguribensis,Plecostomus jaguribensis,35533,35557,13.44,2,NO_ANNOT,,,Exact,0,"Plecostomus jaguribensis Fowler, 1915",Plecostomus jaguribensis,4K2WR,1,Catalogue of Life,
243,P. auroguttatus,P. auroguttatus,38793,38808,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
244,P. wuchereri,P. wuchereri,39146,39158,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
245,P. lexi,P. lexi,39396,39403,2.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
246,P. ancistroides,P. ancistroides,39452,39467,6.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
247,Loricariichthys derbyi,Loricariichthys derbyi,39537,39559,10.20,2,SP_NOV,,,Exact,0,"Loricariichthys derbyi Fowler, 1915",Loricariichthys derbyi,72NY7,1,Catalogue of Life,
248,Loricariichthys derbyi,Loricariichthys derbyi,41635,41657,10.20,2,NO_ANNOT,,,Exact,0,"Loricariichthys derbyi Fowler, 1915",Loricariichthys derbyi,72NY7,1,Catalogue of Life,
249,Loricaria spixii,Loricaria spixii,43422,43438,10.09,2,NO_ANNOT,,,Exact,0,"Loricaria spixii Steindachner, 1881",Loricaria spixii,3W79V,1,Catalogue of Life,
250,Lebistes,Lebistes,43775,43783,3.21,1,NO_ANNOT,,,Exact,0,"Lebistes De Filippi, 1861",Lebistes,urn:lsid:marinespecies.org:taxname:154393,9,WoRMS,
251,Tropidurus torquatus,Tropidurus torquatus,44105,44125,13.32,2,NO_ANNOT,,,Exact,0,"Tropidurus torquatus (Wied-Neuwied, 1820)",Tropidurus torquatus,59CPD,1,Catalogue of Life,
