Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
173,Pentremites,Pentremites,44668,44679,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
174,P. melo,P. melo,44693,44700,3.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
175,Pentremites,Pentremites,44863,44874,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
176,Pentremites,Pentremites,44920,44931,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
177,Granatocrinus,Granatocrinus,45659,45672,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
178,Orophocrinus,Orophocrinus,45686,45698,6.29,1,NO_ANNOT,,,Exact,0,"Orophocrinus Seebach, 1864",Orophocrinus,urn:lsid:irmng.org:taxname:1196706,181,IRMNG,
179,Codonites stelUformis,Codonites steluformis,45699,45720,5.56,2,NO_ANNOT,,,PartialExact,0,"Codonites Meek & Worthen, 1869",Codonites,urn:lsid:irmng.org:taxname:1366396,181,IRMNG,
180,Granatocrinus,Granatocrinus,46114,46127,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
181,Pentremites conoideus,Pentremites conoideus,46226,46247,10.59,2,NO_ANNOT,,,Exact,0,Pentremites conoideus Hall 1856,Pentremites conoideus,212757,172,PaleoBioDB,
182,P. conoideus,P. conoideus,46706,46718,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
183,Pentremites,Pentremites,46981,46992,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
184,Bryozoa,Bryozoa,47363,47370,3.17,1,NO_ANNOT,,,Exact,0,Bryozoa,Bryozoa,622CG,1,Catalogue of Life,
185,Granatocrinus,Granatocrinus,48158,48171,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
186,G. melo,G. melo,48181,48188,3.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
187,OropJiocrinus stelliformis,Oropjiocrinus stelliformis,48189,48215,7.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
188,Palaeocrinoidea,Palaeocrinoidea,48234,48249,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
189,Mesoblastus,Mesoblastus,48521,48532,5.74,1,NO_ANNOT,,,Exact,0,"Mesoblastus Etheridge & Carpenter, 1886",Mesoblastus,urn:lsid:irmng.org:taxname:1360932,181,IRMNG,
190,Elaeacrinus,Elaeacrinus,48567,48578,6.05,1,NO_ANNOT,,,Exact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
191,Schizoblastus,Schizoblastus,48747,48760,6.06,1,NO_ANNOT,,,Exact,0,"Schizoblastus Etheridge & Carpenter, 1882",Schizoblastus,urn:lsid:irmng.org:taxname:1013498,181,IRMNG,
192,Pentremites conoideus,Pentremites conoideus,49352,49373,10.59,2,NO_ANNOT,,,Exact,0,Pentremites conoideus Hall 1856,Pentremites conoideus,212757,172,PaleoBioDB,
193,Pentremites,Pentremites,49963,49974,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
194,Orophocrinus stelliformis,Orophocrinus stelliformis,52331,52356,13.40,2,NO_ANNOT,,,Exact,0,Orophocrinus stelliformis Owen and Shumard 1850,Orophocrinus stelliformis,212248,172,PaleoBioDB,
195,P. conoideus,P. conoideus,52864,52876,6.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
196,Blastoidea,Blastoidea,53465,53475,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
197,Pentremites,Pentremites,53774,53785,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
198,Pentremites,Pentremites,53822,53833,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
199,Pentremites,Pentremites,54080,54091,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
200,P. sidcatus,P. sidcatus,54227,54238,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
201,P. sulcatus,P. sulcatus,56418,56429,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
202,P. elegans,P. elegans,56501,56511,4.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
203,P. cervinus,P. cervinus,56530,56541,6.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
204,P. abbreviatus,P. abbreviatus,56562,56576,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
205,Pentremites symmetricus,Pentremites symmetricus,58529,58552,11.25,2,NO_ANNOT,,,Exact,0,Pentremites symmetricus,Pentremites symmetricus,gn_172914,186,MCZbase,
206,Mesoblastus,Mesoblastus,60484,60495,5.74,1,NO_ANNOT,,,Exact,0,"Mesoblastus Etheridge & Carpenter, 1886",Mesoblastus,urn:lsid:irmng.org:taxname:1360932,181,IRMNG,
207,Pentremites,Pentremites,60623,60634,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
208,Pentremites,Pentremites,61507,61518,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
209,P. sidcatus,P. sidcatus,61628,61639,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
210,P. sulcatus,P. sulcatus,62775,62786,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
211,P. sulcatus,P. sulcatus,63398,63409,7.23,2,NO_ANNOT,,,NoMatch,,,,,,,,
212,Blastoidea,Blastoidea,63675,63685,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
213,Blastoids.,Blastoids,65247,65257,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
214,Granatocrinus,Granatocrinus,65261,65274,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
215,Elaeacrinus,Elaeacrinus,65279,65290,6.05,1,NO_ANNOT,,,Exact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
216,Peutremites conoideus,Peutremites conoideus,65532,65553,4.28,2,NO_ANNOT,,,Fuzzy,1,Pentremites conoideus Hall 1856,Pentremites conoideus,212757,172,PaleoBioDB,
217,Pentremites sulcatus,Pentremites sulcatus,65745,65765,11.23,2,NO_ANNOT,,,Exact,0,Pentremites sulcatus,Pentremites sulcatus,gn_24768,186,MCZbase,
218,Pentremites conoideus,Pentremites conoideus,65866,65887,10.59,2,NO_ANNOT,,,Exact,0,Pentremites conoideus Hall 1856,Pentremites conoideus,212757,172,PaleoBioDB,
219,Pentremites sulcatus,Pentremites sulcatus,66005,66025,11.23,2,NO_ANNOT,,,Exact,0,Pentremites sulcatus,Pentremites sulcatus,gn_24768,186,MCZbase,
220,Pentremites,Pentremites,66127,66138,3.67,1,NO_ANNOT,,,Exact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
221,Stephanocrinus,Stephanocrinus,66215,66229,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
222,Blastoids,Blastoids,67731,67740,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
223,Pentremites may,Pentremites may,67817,67832,1.91,2,NO_ANNOT,,,PartialExact,0,"Pentremites Sowerby, 1825",Pentremites,urn:lsid:irmng.org:taxname:1006578,181,IRMNG,
224,Orophocrinus,Orophocrinus,67992,68004,6.29,1,NO_ANNOT,,,Exact,0,"Orophocrinus Seebach, 1864",Orophocrinus,urn:lsid:irmng.org:taxname:1196706,181,IRMNG,
225,Stephanocrinus,Stephanocrinus,68005,68019,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
226,Blastoids,Blastoids,68153,68162,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
227,Stephanocrinus.,Stephanocrinus,68303,68318,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
228,Elaeacrinus elegans,Elaeacrinus elegans,68481,68500,11.24,2,NO_ANNOT,,,Exact,0,Elaeacrinus elegans,Elaeacrinus elegans,gn_45115,186,MCZbase,
229,Elaeacrinus,Elaeacrinus,68649,68660,6.05,1,NO_ANNOT,,,Exact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
230,Elaeacrinus elegans,Elaeacrinus elegans,68873,68892,11.24,2,NO_ANNOT,,,Exact,0,Elaeacrinus elegans,Elaeacrinus elegans,gn_45115,186,MCZbase,
231,Platycrinus.,Platycrinus,69026,69038,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
232,Stephanocrinus,Stephanocrinus,69039,69053,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
233,Orophocrinus stelliformis,Orophocrinus stelliformis,69294,69319,13.40,2,NO_ANNOT,,,Exact,0,Orophocrinus stelliformis Owen and Shumard 1850,Orophocrinus stelliformis,212248,172,PaleoBioDB,
234,Stephanocrinus,Stephanocrinus,69390,69404,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
235,Elaeacrinus elegans,Elaeacrinus elegans,69412,69431,11.24,2,NO_ANNOT,,,Exact,0,Elaeacrinus elegans,Elaeacrinus elegans,gn_45115,186,MCZbase,
236,Granatocrinus,Granatocrinus,69545,69558,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
237,Schizoblastus,Schizoblastus,69642,69655,6.06,1,NO_ANNOT,,,Exact,0,"Schizoblastus Etheridge & Carpenter, 1882",Schizoblastus,urn:lsid:irmng.org:taxname:1013498,181,IRMNG,
238,Blastoids,Blastoids,69733,69742,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
239,Blastoids,Blastoids,69858,69867,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
240,Stephanocrinus,Stephanocrinus,70006,70020,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
241,Elaeacrinus elegans,Elaeacrinus elegans,70055,70074,11.24,2,NO_ANNOT,,,Exact,0,Elaeacrinus elegans,Elaeacrinus elegans,gn_45115,186,MCZbase,
242,Orohocrinus stelliformis,Orohocrinus stelliformis,70079,70103,6.86,2,NO_ANNOT,,,Fuzzy,1,Orophocrinus stelliformis Owen and Shumard 1850,Orophocrinus stelliformis,212248,172,PaleoBioDB,
243,Schizoblastus,Schizoblastus,70251,70264,6.06,1,NO_ANNOT,,,Exact,0,"Schizoblastus Etheridge & Carpenter, 1882",Schizoblastus,urn:lsid:irmng.org:taxname:1013498,181,IRMNG,
244,Stephanocrinus,Stephanocrinus,70340,70354,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
245,Elaeacrinus elegans,Elaeacrinus elegans,70763,70782,11.24,2,NO_ANNOT,,,Exact,0,Elaeacrinus elegans,Elaeacrinus elegans,gn_45115,186,MCZbase,
246,Nucleocrinus,Nucleocrinus,70811,70823,6.29,1,NO_ANNOT,,,Exact,0,"Nucleocrinus Conrad, 1842",Nucleocrinus,urn:lsid:irmng.org:taxname:1020725,181,IRMNG,
247,Palaeocrinoidea,Palaeocrinoidea,70908,70923,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
248,E. elegans,E. elegans,71784,71794,4.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
249,Elaeacrinm obovatus,Elaeacrinm obovatus,72801,72820,5.00,2,NO_ANNOT,,,NoMatch,,,,,,,,
250,Elaeacrinus melonijormis,Elaeacrinus melonijormis,73909,73933,8.13,2,NO_ANNOT,,,PartialExact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
251,Elaeacrinus.,Elaeacrinus,74377,74389,6.05,1,NO_ANNOT,,,Exact,0,"Elaeacrinus Roemer, 1851",Elaeacrinus,urn:lsid:irmng.org:taxname:1196379,181,IRMNG,
252,E. elegans,E. elegans,74438,74448,4.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
253,Blastoids,Blastoids,74476,74485,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
254,Granatocrinus,Granatocrinus,75455,75468,6.38,1,NO_ANNOT,,,Exact,0,"Granatocrinus Hall, 1862",Granatocrinus,urn:lsid:irmng.org:taxname:1011277,181,IRMNG,
255,Schizoblastus,Schizoblastus,76746,76759,6.06,1,NO_ANNOT,,,Exact,0,"Schizoblastus Etheridge & Carpenter, 1882",Schizoblastus,urn:lsid:irmng.org:taxname:1013498,181,IRMNG,
256,Blastoidea,Blastoidea,77675,77685,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
257,Blastoids,Blastoids,78578,78587,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
258,Haplocrinus,Haplocrinus,78720,78731,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
259,Haplocrinus,Haplocrinus,78801,78812,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
260,Actinocrinidae,Actinocrinidae,78996,79010,5.12,1,NO_ANNOT,,,Exact,0,Actinocrinidae,Actinocrinidae,3164808,168,ION,
261,Haplocrinus,Haplocrinus,79358,79369,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
262,Neocrinoidea.,Neocrinoidea,79694,79707,4.40,1,NO_ANNOT,,,Exact,0,Neocrinoidea P. H. Carp.,Neocrinoidea,4335030,168,ION,
263,Haplocrinus,Haplocrinus,80176,80187,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
264,Coccocrinus,Coccocrinus,80201,80212,6.05,1,NO_ANNOT,,,Exact,0,"Coccocrinus Müller, 1855",Coccocrinus,urn:lsid:irmng.org:taxname:1387951,181,IRMNG,
265,Stephanocrinus,Stephanocrinus,80217,80231,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
266,Stephanocrinus,Stephanocrinus,80712,80726,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
267,Stephanocrinus,Stephanocrinus,80925,80939,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
268,Blastoidea,Blastoidea,81056,81066,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
269,Stephanocrinus,Stephanocrinus,81355,81369,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
270,Haplocrinus,Haplocrinus,81382,81393,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
271,Blastoids,Blastoids,81843,81852,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
272,Haplocrinus,Haplocrinus,82428,82439,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
273,Stephanocrinus.,Stephanocrinus,82529,82544,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
274,Stephanocrinus,Stephanocrinus,82737,82751,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
275,Blastoids,Blastoids,83020,83029,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
276,Haplocrinus,Haplocrinus,84510,84521,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
277,Haplocrinus,Haplocrinus,84604,84615,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
278,S. angulatus.,S. angulatus,84736,84749,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
279,S. angulatus,S. angulatus,84841,84853,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
280,S. gemmiformis,S. gemmiformis,84868,84882,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
281,Stephanocrinus,Stephanocrinus,85193,85207,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
282,Palaeocrinoidea,Palaeocrinoidea,86655,86670,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
283,Haplocrinus,Haplocrinus,87905,87916,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
284,Caryocrinus,Caryocrinus,88231,88242,6.05,1,NO_ANNOT,,,Exact,0,"Caryocrinus Agassiz, 1836",Caryocrinus,urn:lsid:irmng.org:taxname:1392444,181,IRMNG,
285,Palaeocrinoidea.,Palaeocrinoidea,88503,88519,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
286,Cystidea,Cystidea,88781,88789,5.32,1,NO_ANNOT,,,Exact,0,"Cystidea Barrande, 1867",Cystidea,urn:lsid:irmng.org:taxname:1397652,181,IRMNG,
287,Caryocrinus,Caryocrinus,88790,88801,6.05,1,NO_ANNOT,,,Exact,0,"Caryocrinus Agassiz, 1836",Caryocrinus,urn:lsid:irmng.org:taxname:1392444,181,IRMNG,
288,Blastoids,Blastoids,89818,89827,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
289,Blastoids.,Blastoids,90219,90229,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
290,Haplocrinus,Haplocrinus,90899,90910,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
291,Palaeocrinoidea,Palaeocrinoidea,91018,91033,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
292,Haplocrinus,Haplocrinus,91121,91132,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
293,Cyathocrinus,Cyathocrinus,91241,91253,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
294,Cyathocrinus,Cyathocrinus,91609,91621,6.29,1,NO_ANNOT,,,Exact,0,"Cyathocrinus Agassiz, 1836",Cyathocrinus,urn:lsid:irmng.org:taxname:1448549,181,IRMNG,
295,Stephanocrinus,Stephanocrinus,91622,91636,6.60,1,NO_ANNOT,,,Exact,0,"Stephanocrinus Conrad, 1842",Stephanocrinus,urn:lsid:irmng.org:taxname:1443760,181,IRMNG,
296,Palaeocrinoidea,Palaeocrinoidea,92904,92919,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
297,Haplocrinus.,Haplocrinus,93316,93328,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
298,Inadunata,Inadunata,93442,93451,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
299,Coadunata,Coadunata,93551,93560,3.12,1,NO_ANNOT,,,Exact,0,Coadunata J. S. Miller,Coadunata,4334910,168,ION,
300,Inadunata,Inadunata,93577,93586,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
301,Inadunata,Inadunata,93703,93712,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
302,Inadunata,Inadunata,93883,93892,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
303,Culicocrinus,Culicocrinus,94212,94224,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
304,Coccocrinus,Coccocrinus,94229,94240,6.05,1,NO_ANNOT,,,Exact,0,"Coccocrinus Müller, 1855",Coccocrinus,urn:lsid:irmng.org:taxname:1387951,181,IRMNG,
305,Culicocrinus,Culicocrinus,94351,94363,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
306,Coccocrinus,Coccocrinus,94737,94748,6.05,1,NO_ANNOT,,,Exact,0,"Coccocrinus Müller, 1855",Coccocrinus,urn:lsid:irmng.org:taxname:1387951,181,IRMNG,
307,Coccocrinus bacca,Coccocrinus bacca,94772,94789,9.60,2,NO_ANNOT,,,Exact,0,Coccocrinus bacca Roemer,Coccocrinus bacca,3640382,168,ION,
308,C. rosaceus,C. rosaceus,94869,94880,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
309,C. rosaceus,C. rosaceus,95061,95072,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
310,Culicocrinus,Culicocrinus,95097,95109,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
311,C. rosaceus.,C. rosaceus,95625,95637,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
312,Haplocrinus,Haplocrinus,95821,95832,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
313,Coccocrinus,Coccocrinus,95885,95896,6.05,1,NO_ANNOT,,,Exact,0,"Coccocrinus Müller, 1855",Coccocrinus,urn:lsid:irmng.org:taxname:1387951,181,IRMNG,
314,Culicocrinus,Culicocrinus,95901,95913,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
315,Palaeocrinoidea,Palaeocrinoidea,96017,96032,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
316,Allagecrinus,Allagecrinus,96038,96050,6.29,1,NO_ANNOT,,,Exact,0,"Allagecrinus Etheridge & Carpenter, 1881",Allagecrinus,urn:lsid:irmng.org:taxname:1065184,181,IRMNG,
317,Haplocrinus,Haplocrinus,96055,96066,6.05,1,NO_ANNOT,,,Exact,0,"Haplocrinus Roemer, 1844",Haplocrinus,urn:lsid:irmng.org:taxname:1387031,181,IRMNG,
318,Lethea,Lethea,96320,96326,4.35,1,NO_ANNOT,,,Exact,0,Lethea Noronha,Lethea,24432-1,167,IPNI,
319,Culicocrinus,Culicocrinus,96817,96829,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
320,Inadunata,Inadunata,96850,96859,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
321,Culicocrinus,Culicocrinus,97094,97106,6.29,1,NO_ANNOT,,,Exact,0,"Culicocrinus Müller in Zeiler & Wirtgen, 1855",Culicocrinus,urn:lsid:irmng.org:taxname:1106704,181,IRMNG,
322,Platycrinus,Platycrinus,97223,97234,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
323,Palaeocrinoidea,Palaeocrinoidea,97942,97957,4.68,1,NO_ANNOT,,,Exact,0,Palaeocrinoidea Wachsmuth,Palaeocrinoidea,4320024,168,ION,
324,Blastoids,Blastoids,98209,98218,1.29,1,NO_ANNOT,,,Exact,0,Blastoids,Blastoids,2495745,168,ION,
325,Inadunata,Inadunata,98333,98342,4.74,1,NO_ANNOT,,,Exact,0,Inadunata Wachsmuth & Springer 1885,Inadunata,291,113,Zoological names,
326,Blastoidea,Blastoidea,98347,98357,4.04,1,NO_ANNOT,,,Exact,0,"Blastoidea Say, 1825",Blastoidea,119810,2,Wikispecies,
