Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
18,Salmo rivalis,Salmo rivalis,11015,11028,10.55,2,NO_ANNOT,,,Exact,0,Salmo rivalis Fabricius 1780,Salmo rivalis,141095044,151,Catalog of Fishes,
19,Pleuronectes platessoides,Pleuronectes platessoides,11043,11068,10.55,2,NO_ANNOT,,,Exact,0,"Pleuronectes platessoides Fabricius, 1780",Pleuronectes platessoides,4KBX5,1,Catalogue of Life,
20,Cottus scorpioides,Cottus scorpioides,11069,11087,11.48,2,NO_ANNOT,,,Exact,0,"Cottus scorpioides Fabricius, 1780",Cottus scorpioides,YYKX,1,Catalogue of Life,
21,Blennius punctatus,Blennius punctatus,11088,11106,12.53,2,NO_ANNOT,,,Exact,0,"Blennius punctatus Fabricius, 1780",Blennius punctatus,M5CB,1,Catalogue of Life,
22,Gadus brosme,Gadus brosme,11107,11119,8.17,2,NO_ANNOT,,,Exact,0,"Gadus brosme Ascanius, 1772",Gadus brosme,6K6PH,1,Catalogue of Life,
23,Ophidium viride.,Ophidium viride,11120,11136,9.14,2,NO_ANNOT,,,Exact,0,"Ophidium viride Fabricius, 1780",Ophidium viride,74P6H,1,Catalogue of Life,
24,Salmo arcturus,Salmo arcturus,11504,11518,6.92,2,NO_ANNOT,,,Exact,0,Salmo arcturus Günther 1877,Salmo arcturus,141094783,151,Catalog of Fishes,
25,Gasterosieus aculeatus,Gasterosieus aculeatus,11734,11756,7.63,2,NO_ANNOT,,,Fuzzy,1,"Gasterosteus aculeatus Linnaeus, 1758",Gasterosteus aculeatus,3FCKT,1,Catalogue of Life,
26,Pholis fasciatus,Pholis fasciatus,11854,11870,11.30,2,NO_ANNOT,,,Exact,0,"Pholis fasciatus (Bloch & Schneider, 1801)",Pholis fasciatus,4GMHX,1,Catalogue of Life,
27,Lycodes eudipleurostidus,Lycodes eudipleurostidus,12585,12609,6.97,2,NO_ANNOT,,,Fuzzy,1,Lycodes eudipleurosticus,Lycodes eudipleurosticus,2305166,168,ION,
28,L. ingolfianus,L. ingolfianus,12634,12648,7.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
29,Lycodes reticulatus,Lycodes reticulatus,12871,12890,12.65,2,NO_ANNOT,,,Exact,0,"Lycodes reticulatus Reinhardt, 1835",Lycodes reticulatus,3WKY7,1,Catalogue of Life,
30,Lycenchelys kolthoffi,Lycenchelys kolthoffi,12915,12936,9.68,2,NO_ANNOT,,,Exact,0,"Lycenchelys kolthoffi Jensen, 1904",Lycenchelys kolthoffi,3WJFL,1,Catalogue of Life,
31,Lycodes reticidatus var.␤macrocephalus,Lycodes reticidatus var. macrocephalus,13123,13161,20.39,3,NO_ANNOT,,,PartialFuzzy,1,"Lycodes microcephalus Jensen, 1902",Lycodes microcephalus,6QPH7,1,Catalogue of Life,
32,Lycenchelys kolthoffi,Lycenchelys kolthoffi,13166,13187,9.68,2,NO_ANNOT,,,Exact,0,"Lycenchelys kolthoffi Jensen, 1904",Lycenchelys kolthoffi,3WJFL,1,Catalogue of Life,
33,Belgica dans,Belgica dans,13490,13502,3.32,2,NO_ANNOT,,,PartialExact,0,Belgica,Belgica,398J,1,Catalogue of Life,
34,Raja ingolfiana,Raja ingolfiana,14103,14118,8.32,2,NO_ANNOT,,,Exact,0,"Raja ingolfiana Lütken, 1898",Raja ingolfiana,6X3LN,1,Catalogue of Life,
35,Cyclothone megalops,Cyclothone megalops,14119,14138,8.67,2,NO_ANNOT,,,Exact,0,"Cyclothone megalops Lütken, 1898",Cyclothone megalops,32YHM,1,Catalogue of Life,
36,Macrurus ingolfi,Macrurus ingolfi,14143,14159,10.01,2,NO_ANNOT,,,Exact,0,"Macrurus ingolfi Lütken, 1898",Macrurus ingolfi,3XD5Q,1,Catalogue of Life,
37,Gadus glacialis,Gadus glacialis,14337,14352,11.41,2,NO_ANNOT,,,Exact,0,"Gadus glacialis Peters, 1872",Gadus glacialis,6K6QJ,1,Catalogue of Life,
38,Salmo hoodii,Salmo hoodii,14357,14369,9.65,2,NO_ANNOT,,,Exact,0,Salmo hoodii Richardson 1835,Salmo hoodii,141094898,151,Catalog of Fishes,
39,Lycodes.,Lycodes,14839,14847,4.51,1,NO_ANNOT,,,Exact,0,Lycodes,Lycodes,5HKB,1,Catalogue of Life,
40,Hemphillia danielsi,Hemphillia danielsi,15078,15097,9.97,2,NO_ANNOT,,,Exact,0,"Hemphillia danielsi Vanatta, 1914",Hemphillia danielsi,7RNV5,1,Catalogue of Life,
41,H. camelus,H. camelus,16355,16365,6.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
42,H. glandulosa,H. glandulosa,16502,16515,7.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
43,Oreohelix cooperi,Oreohelix cooperi,16569,16586,11.83,2,NO_ANNOT,,,Exact,0,Oreohelix cooperi,Oreohelix cooperi,urn:lsid:marinespecies.org:taxname:1366425,9,WoRMS,
44,Polygyra ptychophora,Polygyra ptychophora,16912,16932,12.11,2,NO_ANNOT,,,Exact,0,Polygyra ptychophora A.D.B.,Polygyra ptychophora,gn_49607,186,MCZbase,
45,Polygyra ptychophora,Polygyra ptychophora,17494,17514,12.11,2,NO_ANNOT,,,Exact,0,Polygyra ptychophora A.D.B.,Polygyra ptychophora,gn_49607,186,MCZbase,
46,Polygyra devia oregonensis,Polygyra devia oregonensis,17961,17987,12.07,3,NO_ANNOT,,,Exact,0,"Polygyra devia oregonensis Vanatta, 1914",Polygyra devia oregonensis,7TZY9,1,Catalogue of Life,
47,Polygyra devia blandi,Polygyra devia blandi,18180,18201,9.01,3,NO_ANNOT,,,PartialExact,0,Polygyra devia,Polygyra devia,urn:lsid:marinespecies.org:taxname:1366447,9,WoRMS,
48,Thysanophora,Thysanophora,18277,18289,6.59,1,NO_ANNOT,,,Exact,0,"Thysanophora Strebel & Pfeffer, 1879",Thysanophora,7PJHX,1,Catalogue of Life,
49,Polita hammonis,Polita hammonis,18396,18411,11.19,2,NO_ANNOT,,,Exact,0,Polita hammonis Strom,Polita hammonis,gn_57751,186,MCZbase,
50,Strom.,Strom,18412,18418,1.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
51,Zonitoides arborea,Zonitoides arborea,18700,18718,10.17,2,NO_ANNOT,,,Exact,0,Zonitoides arborea Say,Zonitoides arborea,gn_238684,186,MCZbase,
52,Zonitoides nitidus,Zonitoides nitidus,19106,19124,11.49,2,NO_ANNOT,,,Exact,0,"Zonitoides nitidus (O. F. Müller, 1774)",Zonitoides nitidus,5D6WG,1,Catalogue of Life,
53,Vitrina alaskana,Vitrina alaskana,19188,19204,10.65,2,NO_ANNOT,,,Exact,0,"Vitrina alaskana Dall, 1905",Vitrina alaskana,7TM49,1,Catalogue of Life,
54,Euconulus fulvus,Euconulus fulvus,19381,19397,11.47,2,NO_ANNOT,,,Exact,0,"Euconulus fulvus (O. F. Müller, 1774)",Euconulus fulvus,3BXGX,1,Catalogue of Life,
55,Euconulus fulvus alaskensis,Euconulus fulvus alaskensis,19670,19697,17.55,3,NO_ANNOT,,,Exact,0,Euconulus fulvus alaskensis Pils,Euconulus fulvus alaskensis,gn_113963,186,MCZbase,
56,Cochlicopa lubrica,Cochlicopa lubrica,20001,20019,12.00,2,NO_ANNOT,,,Exact,0,"Cochlicopa lubrica (O. F. Müller, 1774)",Cochlicopa lubrica,WN3Z,1,Catalogue of Life,
57,Hemphillia danielsi,Hemphillia danielsi,20113,20132,9.97,2,SP_NOV,,,Exact,0,"Hemphillia danielsi Vanatta, 1914",Hemphillia danielsi,7RNV5,1,Catalogue of Life,
58,Agriolimax campestris,Agriolimax campestris,20324,20345,11.10,2,NO_ANNOT,,,Exact,0,"Agriolimax campestris (Binney, 1842)",Agriolimax campestris,7PW4V,1,Catalogue of Life,
59,Columella edentula,Columella edentula,20472,20490,11.66,2,NO_ANNOT,,,Exact,0,"Columella edentula (Draparnaud, 1805)",Columella edentula,XCFD,1,Catalogue of Life,
60,Columella alticola,Columella alticola,20589,20607,11.69,2,NO_ANNOT,,,Exact,0,Columella alticola Jng.,Columella alticola,gn_113253,186,MCZbase,
61,Bifidaria pentodon,Bifidaria pentodon,20659,20677,10.40,2,NO_ANNOT,,,Exact,0,Bifidaria pentodon Say,Bifidaria pentodon,gn_52266,186,MCZbase,
62,Vertigo ovata,Vertigo ovata,20802,20815,8.94,2,NO_ANNOT,,,Exact,0,"Vertigo ovata Say, 1822",Vertigo ovata,5B9BT,1,Catalogue of Life,
63,Vertigo ventricosa elatior,Vertigo ventricosa elatior,20916,20942,13.83,3,NO_ANNOT,,,Exact,0,"Vertigo ventricosa var. elatior Sterki, 1894",Vertigo ventricosa elatior,7V9Z4,1,Catalogue of Life,
64,Vertigo modesta parietalis,Vertigo modesta parietalis,20995,21021,14.16,3,NO_ANNOT,,,Exact,0,Vertigo modesta parietalis Anc.,Vertigo modesta parietalis,gn_101161,186,MCZbase,
65,Vertigo coloradensis basidens,Vertigo coloradensis basidens,21059,21088,14.85,3,NO_ANNOT,,,Exact,0,"Vertigo coloradensis var. basidens Pilsbry & Vanatta, 1900",Vertigo coloradensis basidens,7V9YX,1,Catalogue of Life,
66,Pyramidula occidentalis,Pyramidula occidentalis,21123,21146,12.80,2,NO_ANNOT,,,PartialExact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
67,Pyramidula cronkhitei,Pyramidula cronkhitei,21243,21264,11.10,2,NO_ANNOT,,,Exact,0,Pyramidula cronkhitei Newcomb 1865,Pyramidula cronkhitei,398956,172,PaleoBioDB,
68,Punctum conspectum,Punctum conspectum,21643,21661,11.98,2,NO_ANNOT,,,Exact,0,"Punctum conspectum (Bland, 1865)",Punctum conspectum,7SW82,1,Catalogue of Life,
69,Succinea oregonensis,Succinea oregonensis,21811,21831,12.95,2,NO_ANNOT,,,Exact,0,"Succinea oregonensis I. Lea, 1841",Succinea oregonensis,7T9N3,1,Catalogue of Life,
70,Succinea nuttalliana,Succinea nuttalliana,21979,21999,12.53,2,NO_ANNOT,,,Exact,0,"Succinea nuttalliana I. Lea, 1841",Succinea nuttalliana,urn:lsid:marinespecies.org:taxname:1289112,9,WoRMS,
71,Planorbis parvus,Planorbis parvus,22085,22101,10.37,2,NO_ANNOT,,,Exact,0,"Planorbis parvus Say, 1817",Planorbis parvus,4JKXW,1,Catalogue of Life,
72,Planorbis umbilicatellus,Planorbis umbilicatellus,22192,22216,12.37,2,NO_ANNOT,,,Exact,0,"Planorbis umbilicatellus Cockerell, 1887",Planorbis umbilicatellus,4JL3J,1,Catalogue of Life,
73,Mesoplodon densirostris,Mesoplodon densirostris,22703,22726,11.90,2,NO_ANNOT,,,Exact,0,"Mesoplodon densirostris (Blainville, 1817)",Mesoplodon densirostris,4256C,1,Catalogue of Life,
74,Orthoptera,Orthoptera,23230,23240,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
75,Orthoptera,Orthoptera,23759,23769,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
76,Tettigoniidae,Tettigoniidae,24291,24304,4.90,1,NO_ANNOT,,,Exact,0,Tettigoniidae,Tettigoniidae,H4J,1,Catalogue of Life,
77,Tettigoniidae,Tettigoniidae,24731,24744,4.90,1,NO_ANNOT,,,Exact,0,Tettigoniidae,Tettigoniidae,H4J,1,Catalogue of Life,
78,Blattidae,Blattidae,25247,25256,5.90,1,NO_ANNOT,,,Exact,0,Blattidae,Blattidae,78S,1,Catalogue of Life,
79,Labia curvicauda,Labia curvicauda,26157,26173,3.61,2,NO_ANNOT,,,Exact,0,"Labia curvicauda Bormans, 1900",Labia curvicauda,144704857,158,EUNIS,
80,Ceratinojjtera diaphana,Ceratinojjtera diaphana,26183,26206,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
81,Chorisoneura plocea,Chorisoneura plocea,26213,26232,12.04,2,NO_ANNOT,,,Exact,0,"Chorisoneura plocea Rehn, J. A. G., 1904",Chorisoneura plocea,5YDF7,1,Catalogue of Life,
82,Neotettix variahilis,Neotettix variahilis,26239,26259,12.00,2,NO_ANNOT,,,Fuzzy,1,"Neotettix variabilis Hancock, J.L., 1902",Neotettix variabilis,749GC,1,Catalogue of Life,
83,Macneillia obscura,Macneillia obscura,26269,26287,10.73,2,NO_ANNOT,,,Exact,0,"Macneillia obscura (Scudder, S.H. 1878)",Macneillia obscura,103583259,169,uBio NameBank,
84,Scirtetica marmorata picta,Scirtetica marmorata picta,26292,26318,15.43,3,NO_ANNOT,,,Exact,0,"Scirtetica marmorata picta (Scudder, S.H., 1877)",Scirtetica marmorata picta,7L3W5,1,Catalogue of Life,
85,Psinidia fenestralis,Psinidia fenestralis,26323,26343,11.64,2,NO_ANNOT,,,Exact,0,"Psinidia fenestralis (Serville, 1838)",Psinidia fenestralis,6WJWV,1,Catalogue of Life,
86,Stenacris vitreipennis,Stenacris vitreipennis,26351,26373,12.56,2,NO_ANNOT,,,Exact,0,"Stenacris vitreipennis (Marschall, 1836)",Stenacris vitreipennis,6ZJRR,1,Catalogue of Life,
87,Melanoplus keeleri,Melanoplus keeleri,26385,26403,11.72,2,NO_ANNOT,,,Exact,0,"Melanoplus keeleri Thomas, C., 1874",Melanoplus keeleri,3Z9W5,1,Catalogue of Life,
88,Stilpnochlora inarginella,Stilpnochlora inarginella,26412,26437,9.19,2,NO_ANNOT,,,PartialExact,0,Stilpnochlora,Stilpnochlora,7NPT,1,Catalogue of Life,
89,Scudderia iexensis,Scudderia iexensis,26445,26463,12.19,2,NO_ANNOT,,,Fuzzy,1,"Scudderia texensis Saussure & Pictet, 1897",Scudderia texensis,4VZR7,1,Catalogue of Life,
90,Scudderia cuneata,Scudderia cuneata,26470,26487,12.39,2,NO_ANNOT,,,Exact,0,"Scudderia cuneata Morse, 1901",Scudderia cuneata,6XYP7,1,Catalogue of Life,
91,Pyrgocorijpha uncinata,Pyrgocorijpha uncinata,26495,26517,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
92,Atlanticus,Atlanticus,26527,26537,6.34,1,NO_ANNOT,,,Exact,0,Atlanticus,Atlanticus,354N,1,Catalogue of Life,
93,Scapteriscus abbreviatus,Scapteriscus abbreviatus,26552,26576,14.84,2,NO_ANNOT,,,Exact,0,"Scapteriscus abbreviatus Scudder, S.H., 1869",Scapteriscus abbreviatus,79V8R,1,Catalogue of Life,
94,ElUpes minuta,Elupes minuta,26581,26594,2.79,2,NO_ANNOT,,,NoMatch,,,,,,,,
95,Anariphn pulicaria,Anariphn pulicaria,26599,26617,3.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
96,Orocharis saulcyi,Orocharis saulcyi,26625,26642,9.81,2,NO_ANNOT,,,Exact,0,"Orocharis saulcyi (Guérin-Méneville, 1844)",Orocharis saulcyi,1722069,11,GBIF Backbone Taxonomy,
97,Blatta orientalis,Blatta orientalis,26663,26680,11.56,2,NO_ANNOT,,,Exact,0,"Blatta orientalis Linnaeus, 1758",Blatta orientalis,M39Q,1,Catalogue of Life,
98,Prolahia arachidis,Prolahia arachidis,27998,28016,4.67,2,NO_ANNOT,,,Fuzzy,1,Prolabia arachidis,Prolabia arachidis,2958169,168,ION,
99,Ischnoptera rufescens,Ischnoptera rufescens,28025,28046,11.87,2,NO_ANNOT,,,PartialExact,0,Ischnoptera,Ischnoptera,87GL2,1,Catalogue of Life,
100,NeoblatteUa detersa,Neoblatteua detersa,28055,28074,3.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
101,Supella,Supella,28082,28089,5.79,1,NO_ANNOT,,,Exact,0,Supella,Supella,7QDY,1,Catalogue of Life,
102,Ceratinoptera diaphana,Ceratinoptera diaphana,28113,28135,12.70,2,NO_ANNOT,,,Exact,0,Ceratinoptera diaphana,Ceratinoptera diaphana,3909248,168,ION,
103,Leurolestes pallida,Leurolestes pallida,28143,28162,10.33,2,NO_ANNOT,,,PartialExact,0,"Leurolestes Rehn & Hebard, 1914",Leurolestes,urn:lsid:irmng.org:taxname:1187703,181,IRMNG,
104,Holocompsa nitidula,Holocompsa nitidula,28194,28213,11.29,2,NO_ANNOT,,,Exact,0,"Holocompsa nitidula (Fabricius, 1781)",Holocompsa nitidula,3M8T5,1,Catalogue of Life,
105,Plectoptera poeyi,Plectoptera poeyi,28221,28238,10.78,2,NO_ANNOT,,,Exact,0,"Plectoptera poeyi (Saussure, 1862)",Plectoptera poeyi,4K3MB,1,Catalogue of Life,
106,Mantoida maya,Mantoida maya,28247,28260,3.23,2,NO_ANNOT,,,Exact,0,"Mantoida maya Saussure & Zehntner, 1894",Mantoida maya,3XX2T,1,Catalogue of Life,
107,Aplopus mayeri,Aplopus mayeri,28268,28282,12.20,2,NO_ANNOT,,,Exact,0,"Aplopus mayeri Caudell, 1905",Aplopus mayeri,FPND,1,Catalogue of Life,
108,Stilpnochlora,Stilpnochlora,28292,28305,6.68,1,NO_ANNOT,,,Exact,0,Stilpnochlora,Stilpnochlora,7NPT,1,Catalogue of Life,
109,Oligacanthopus prograptus,Oligacanthopus prograptus,28323,28348,14.57,2,NO_ANNOT,,,Exact,0,"Oligacanthopus prograptus Rehn, J.A.G. & Hebard, 1912",Oligacanthopus prograptus,495G6,1,Catalogue of Life,
110,Gryllodes sigillatus,Gryllodes sigillatus,28352,28372,12.76,2,NO_ANNOT,,,Exact,0,"Gryllodes sigillatus (Walker, F., 1869)",Gryllodes sigillatus,3HG6Y,1,Catalogue of Life,
111,Cyrtoxipha gundlachi,Cyrtoxipha gundlachi,28380,28400,11.73,2,NO_ANNOT,,,Exact,0,"Cyrtoxipha gundlachi Saussure, 1874",Cyrtoxipha gundlachi,33NZX,1,Catalogue of Life,
112,Orocharis saulcyi,Orocharis saulcyi,28408,28425,9.81,2,NO_ANNOT,,,Exact,0,"Orocharis saulcyi (Guérin-Méneville, 1844)",Orocharis saulcyi,1722069,11,GBIF Backbone Taxonomy,
113,Tafalisca lurida,Tafalisca lurida,28434,28450,11.06,2,NO_ANNOT,,,Exact,0,"Tafalisca lurida Walker, F., 1869",Tafalisca lurida,54JK8,1,Catalogue of Life,
114,Mantoida,Mantoida,29277,29285,3.81,1,NO_ANNOT,,,Exact,0,Mantoida,Mantoida,5KZR,1,Catalogue of Life,
115,Oligacanthopus,Oligacanthopus,29313,29327,6.74,1,NO_ANNOT,,,Exact,0,Oligacanthopus,Oligacanthopus,67M4,1,Catalogue of Life,
116,Plectoptera poeyi,Plectoptera poeyi,29422,29439,10.78,2,NO_ANNOT,,,Exact,0,"Plectoptera poeyi (Saussure, 1862)",Plectoptera poeyi,4K3MB,1,Catalogue of Life,
117,Stilp7iochlora marginella,Stilp�iochlora marginella,29440,29465,8.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
118,Cyrtoxipha gundlachi,Cyrtoxipha gundlachi,29470,29490,11.73,2,NO_ANNOT,,,Exact,0,"Cyrtoxipha gundlachi Saussure, 1874",Cyrtoxipha gundlachi,33NZX,1,Catalogue of Life,
119,Paratettix toltecus,Paratettix toltecus,29554,29573,11.75,2,NO_ANNOT,,,Exact,0,"Paratettix toltecus (Saussure, 1861)",Paratettix toltecus,4DF4Z,1,Catalogue of Life,
120,Anisolabis annulipes,Anisolabis annulipes,29815,29835,11.28,2,NO_ANNOT,,,Exact,0,"Anisolabis annulipes (Lucas, 1847)",Anisolabis annulipes,4421296,11,GBIF Backbone Taxonomy,
121,Pycnoscehis surinamensis,Pycnoscehis surinamensis,29846,29870,4.88,2,NO_ANNOT,,,Fuzzy,1,"Pycnoscelis surinamensis (Linnaeus, 1758)",Pycnoscelis surinamensis,330091,153,The National Checklist of Taiwan,
122,Periplaneta,Periplaneta,29878,29889,5.48,1,NO_ANNOT,,,Exact,0,Periplaneta,Periplaneta,6LDR,1,Catalogue of Life,
123,Scapteriscus abbreviatus,Scapteriscus abbreviatus,29909,29933,14.84,2,NO_ANNOT,,,Exact,0,"Scapteriscus abbreviatus Scudder, S.H., 1869",Scapteriscus abbreviatus,79V8R,1,Catalogue of Life,
124,Periplaneta brunnea,Periplaneta brunnea,29938,29957,11.68,2,NO_ANNOT,,,Exact,0,"Periplaneta brunnea Burmeister, 1838",Periplaneta brunnea,4F35L,1,Catalogue of Life,
125,Pycnoscelus surinamensis,Pycnoscelus surinamensis,30142,30166,14.04,2,NO_ANNOT,,,Exact,0,"Pycnoscelus surinamensis (Linnaeus, 1758)",Pycnoscelus surinamensis,4QMW9,1,Catalogue of Life,
126,Radinotatum,Radinotatum,30359,30370,5.18,1,NO_ANNOT,,,Exact,0,"Radinotatum McNeill, 1897",Radinotatum,urn:lsid:irmng.org:taxname:1214459,181,IRMNG,
127,Schistocerca damnifica calidior,Schistocerca damnifica calidior,30394,30425,16.79,3,NO_ANNOT,,,Exact,0,"Schistocerca damnifica calidior Rehn, J.A.G. & Hebard, 1912",Schistocerca damnifica calidior,5L385,1,Catalogue of Life,
128,Aptenopedes aptera,Aptenopedes aptera,30430,30448,11.50,2,NO_ANNOT,,,Exact,0,"Aptenopedes aptera Scudder, S.H., 1878",Aptenopedes aptera,FYDC,1,Catalogue of Life,
129,Anisolabis annulipes,Anisolabis annulipes,30740,30760,11.28,2,NO_ANNOT,,,Exact,0,"Anisolabis annulipes (Lucas, 1847)",Anisolabis annulipes,4421296,11,GBIF Backbone Taxonomy,
130,Blaberus atropos,Blaberus atropos,31208,31224,6.52,2,NO_ANNOT,,,Exact,0,"Blaberus atropos (Stoll, 1813)",Blaberus atropos,5WKGG,1,Catalogue of Life,
131,Anisolabis maritima,Anisolabis maritima,31245,31264,11.55,2,NO_ANNOT,,,Exact,0,"Anisolabis maritima (Bonelli, 1832)",Anisolabis maritima,5V3KJ,1,Catalogue of Life,
132,Labidura bidens,Labidura bidens,31481,31496,11.10,2,NO_ANNOT,,,Exact,0,Labidura bidens,Labidura bidens,3068069,168,ION,
133,Labia minor,Labia minor,31817,31828,6.43,2,NO_ANNOT,,,Exact,0,"Labia minor (Linnaeus, 1758)",Labia minor,6NQ9V,1,Catalogue of Life,
134,Prolabia unidentata,Prolabia unidentata,32033,32052,11.71,2,NO_ANNOT,,,PartialExact,0,"Prolabia Burr, 1911",Prolabia,urn:lsid:irmng.org:taxname:1366019,181,IRMNG,
135,Prolabia arachidis,Prolabia arachidis,32331,32349,10.43,2,NO_ANNOT,,,Exact,0,Prolabia arachidis,Prolabia arachidis,2958169,168,ION,
136,Labia brunnea,Labia brunnea,32364,32377,3.74,2,NO_ANNOT,,,Exact,0,Labia brunnea Scudder 1876,Labia brunnea,gn_182785,186,MCZbase,
137,Periplaneta americana,Periplaneta americana,32656,32677,9.08,2,NO_ANNOT,,,Exact,0,"Periplaneta americana (Linnaeus, 1758)",Periplaneta americana,4F34V,1,Catalogue of Life,
138,Labia hrunnea,Labia hrunnea,32928,32941,3.74,2,NO_ANNOT,,,Fuzzy,1,Labia brunnea Scudder 1876,Labia brunnea,gn_182785,186,MCZbase,
139,Labia curvicauda,Labia curvicauda,33068,33084,3.61,2,NO_ANNOT,,,Exact,0,"Labia curvicauda Bormans, 1900",Labia curvicauda,144704857,158,EUNIS,
140,Ischnoptera deropeltiformis,Ischnoptera deropeltiformis,33605,33632,13.22,2,NO_ANNOT,,,Exact,0,"Ischnoptera deropeltiformis (Brunner von Wattenwyl, 1865)",Ischnoptera deropeltiformis,3Q5KC,1,Catalogue of Life,
141,Ischnoptera uhleriana fulvescens,Ischnoptera uhleriana fulvescens,34061,34093,17.83,3,NO_ANNOT,,,Exact,0,"Ischnoptera uhleriana f. fulvescens Saussure & Zehntner, 1893",Ischnoptera uhleriana fulvescens,7MW4W,1,Catalogue of Life,
142,Ischnoptera rufescens,Ischnoptera rufescens,34348,34369,11.87,2,NO_ANNOT,,,PartialExact,0,Ischnoptera,Ischnoptera,87GL2,1,Catalogue of Life,
