Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
141,Bubo virginianus subarcticus,Bubo virginianus subarcticus,37790,37818,13.89,3,NO_ANNOT,,,Exact,0,"Bubo virginianus subarcticus P. R. Hoy, 1853",Bubo virginianus subarcticus,5G2TT,1,Catalogue of Life,
142,Micropallas whitneyi,Micropallas whitneyi,37913,37933,10.14,2,NO_ANNOT,,,Exact,0,Micropallas whitneyi,Micropallas whitneyi,gn_2267716,170,Arctos,
143,Geococcyx californianus,Geococcyx californianus,38001,38024,11.58,2,NO_ANNOT,,,Exact,0,"Geococcyx californianus (Lesson, 1829)",Geococcyx californianus,3FP5Z,1,Catalogue of Life,
144,Ceryle alcyon,Ceryle alcyon,38182,38195,8.14,2,NO_ANNOT,,,Exact,0,"Ceryle alcyon (Linnaeus, 1758)",Ceryle alcyon,T573,1,Catalogue of Life,
145,Dryobates villosus hyloscopus,Dryobates villosus hyloscopus,38249,38278,15.03,3,NO_ANNOT,,,Exact,0,Dryobates villosus hyloscopus,Dryobates villosus hyloscopus,gn_9976,187,Clements' Birds of the World,
146,Dryobates scalaris bairdi,Dryobates scalaris bairdi,38365,38390,13.64,3,NO_ANNOT,,,Exact,0,Dryobates scalaris bairdi Malh.,Dryobates scalaris bairdi,4296296,168,ION,
147,Melanerpes formicivorus bairdi,Melanerpes formicivorus bairdi,38491,38521,14.58,3,NO_ANNOT,,,Exact,0,"Melanerpes formicivorus bairdi Ridgway, 1881",Melanerpes formicivorus bairdi,5JL98,1,Catalogue of Life,
148,Melanerpes uropygialis,Melanerpes uropygialis,38620,38642,11.83,2,NO_ANNOT,,,Exact,0,"Melanerpes uropygialis (S. F. Baird, 1854)",Melanerpes uropygialis,6QXDV,1,Catalogue of Life,
149,Colaptes cafer,Colaptes cafer,38705,38719,7.66,2,NO_ANNOT,,,Exact,0,"Colaptes cafer (Gmelin, 1788)",Colaptes cafer,5485,175,BirdLife International,
150,Colaptes chrysoides,Colaptes chrysoides,38801,38820,9.65,2,NO_ANNOT,,,Exact,0,"Colaptes chrysoides (Malherbe, 1852)",Colaptes chrysoides,WX2P,1,Catalogue of Life,
151,Phalsenoptilus nuttalli,Phalsenoptilus nuttalli,38906,38929,6.68,2,NO_ANNOT,,,Fuzzy,1,"Phalaenoptilus nuttalli (Audubon, 1844)",Phalaenoptilus nuttalli,4FR59,1,Catalogue of Life,
152,Cbordeiles texensis,Cbordeiles texensis,38989,39008,4.54,2,NO_ANNOT,,,Fuzzy,1,Chordeiles texensis,Chordeiles texensis,7658964,179,Open Tree of Life,
153,C. virginianus.,C. virginianus,39818,39833,7.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
154,Micropus melanoleucus,Micropus melanoleucus,39838,39859,13.21,2,NO_ANNOT,,,Exact,0,Micropus melanoleucus,Micropus melanoleucus,253207,183,Sherborn Index Animalium,
155,Syrnium occidentale,Syrnium occidentale,39963,39982,11.27,2,NO_ANNOT,,,Exact,0,"Syrnium occidentale Xántus de Vésey, 1860",Syrnium occidentale,7BC3B,1,Catalogue of Life,
156,Eugenes fulgens,Eugenes fulgens,40478,40493,9.05,2,NO_ANNOT,,,Exact,0,"Eugenes fulgens (Swainson, 1827)",Eugenes fulgens,3C3QB,1,Catalogue of Life,
157,Trochilus alexandri,Trochilus alexandri,41014,41033,9.96,2,NO_ANNOT,,,Exact,0,Trochilus alexandri,Trochilus alexandri,73314,183,Sherborn Index Animalium,
158,Trochilus platycercus,Trochilus platycercus,42222,42243,12.13,2,NO_ANNOT,,,Exact,0,Trochilus platycercus,Trochilus platycercus,303102,183,Sherborn Index Animalium,
159,Tyrannus verticalis,Tyrannus verticalis,42490,42509,13.01,2,NO_ANNOT,,,Exact,0,"Tyrannus verticalis Say, 1823",Tyrannus verticalis,59Z2S,1,Catalogue of Life,
160,Tyrannus vociferans,Tyrannus vociferans,42612,42631,11.25,2,NO_ANNOT,,,Exact,0,"Tyrannus vociferans Swainson, 1826",Tyrannus vociferans,59Z2T,1,Catalogue of Life,
161,Myiarchus mexicanus magister,Myiarchus mexicanus magister,42716,42744,13.15,3,NO_ANNOT,,,Exact,0,Myiarchus mexicanus magister,Myiarchus mexicanus magister,4009145,168,ION,
162,Myiarchus cinerascens,Myiarchus cinerascens,42876,42897,10.30,2,NO_ANNOT,,,Exact,0,"Myiarchus cinerascens (Lawrence, 1851)",Myiarchus cinerascens,452NK,1,Catalogue of Life,
163,Sayornis saya,Sayornis saya,43033,43046,8.13,2,NO_ANNOT,,,Exact,0,"Sayornis saya (Bonaparte, 1825)",Sayornis saya,79T3D,1,Catalogue of Life,
164,Sayornis nigricans,Sayornis nigricans,43151,43169,10.77,2,NO_ANNOT,,,Exact,0,"Sayornis nigricans (Swainson, 1827)",Sayornis nigricans,6Y53D,1,Catalogue of Life,
165,Contopus pertinax,Contopus pertinax,43233,43250,11.15,2,NO_ANNOT,,,Exact,0,"Contopus pertinax Cabanis & Heine, 1859",Contopus pertinax,XVS9,1,Catalogue of Life,
166,Contopus richardsonii,Contopus richardsonii,43355,43376,13.24,2,NO_ANNOT,,,Exact,0,Contopus richardsonii,Contopus richardsonii,gn_965615,170,Arctos,
167,Empidonax difficilis,Empidonax difficilis,43446,43466,12.30,2,NO_ANNOT,,,Exact,0,"Empidonax difficilis S. F. Baird, 1858",Empidonax difficilis,39HWB,1,Catalogue of Life,
168,Empidonax pusillus,Empidonax pusillus,43581,43599,11.85,2,NO_ANNOT,,,Exact,0,Empidonax pusillus,Empidonax pusillus,gn_1659024,170,Arctos,
169,Pyrocephalus rubineus mexicanus,Pyrocephalus rubineus mexicanus,43749,43780,18.62,3,NO_ANNOT,,,Exact,0,Pyrocephalus rubineus mexicanus,Pyrocephalus rubineus mexicanus,3765211,168,ION,
170,Otocoris alpestris adusta,Otocoris alpestris adusta,43964,43989,16.01,3,NO_ANNOT,,,Exact,0,Otocoris alpestris adusta,Otocoris alpestris adusta,gn_172573,186,MCZbase,
171,Cyanocitta stelleri macrolopha,Cyanocitta stelleri macrolopha,44224,44254,16.23,3,NO_ANNOT,,,Exact,0,"Cyanocitta stelleri macrolopha S. F. Baird, 1854",Cyanocitta stelleri macrolopha,7JND5,1,Catalogue of Life,
172,Aphelocoma woodhousei,Aphelocoma woodhousei,44415,44436,10.80,2,NO_ANNOT,,,Exact,0,Aphelocoma woodhousei,Aphelocoma woodhousei,3663844,168,ION,
173,Aphelocoma sieberi arizonae,Aphelocoma sieberi arizonae,44552,44579,16.48,3,NO_ANNOT,,,Exact,0,Aphelocoma sieberi arizonae Ridg.,Aphelocoma sieberi arizonae,gn_32362,186,MCZbase,
174,Corvus corax sinuatus,Corvus corax sinuatus,44761,44782,12.12,3,NO_ANNOT,,,Exact,0,"Corvus corax sinuatus Wagler, 1829",Corvus corax sinuatus,5GMCX,1,Catalogue of Life,
175,Corvus cryptoleucus,Corvus cryptoleucus,44932,44951,9.86,2,NO_ANNOT,,,Exact,0,"Corvus cryptoleucus Couch, 1854",Corvus cryptoleucus,YNHM,1,Catalogue of Life,
176,Molothrus ater obscurus,Molothrus ater obscurus,45185,45208,12.41,3,NO_ANNOT,,,Exact,0,"Molothrus ater obscurus (Gmelin, 1789)",Molothrus ater obscurus,5JQS8,1,Catalogue of Life,
177,Agelaius phoeniceus sonoriensis,Agelaius phoeniceus sonoriensis,45288,45319,18.10,3,NO_ANNOT,,,Exact,0,"Agelaius phoeniceus sonoriensis Ridgway, 1887",Agelaius phoeniceus sonoriensis,5FFYS,1,Catalogue of Life,
178,Icterus parisorum,Icterus parisorum,45431,45448,10.86,2,NO_ANNOT,,,Exact,0,"Icterus parisorum Bonaparte, 1838",Icterus parisorum,6N699,1,Catalogue of Life,
179,Icterus cucullatus nelsoni,Icterus cucullatus nelsoni,45626,45652,15.17,3,NO_ANNOT,,,Exact,0,"Icterus cucullatus nelsoni Ridgway, 1885",Icterus cucullatus nelsoni,5J42Q,1,Catalogue of Life,
180,Icterus bullocki,Icterus bullocki,45834,45850,9.29,2,NO_ANNOT,,,Exact,0,Icterus bullocki Swainson.,Icterus bullocki,gn_77934,186,MCZbase,
181,Carpodacus mexicanus frontalis,Carpodacus mexicanus frontalis,46148,46178,17.72,3,NO_ANNOT,,,Exact,0,"Carpodacus mexicanus frontalis (Say, 1822)",Carpodacus mexicanus frontalis,5G8VW,1,Catalogue of Life,
182,Passer domesticvs.,Passer domesticvs,46378,46396,6.12,2,NO_ANNOT,,,Exact,0,Passer domesticvs,Passer domesticvs,3059070,168,ION,
183,Spinus psaltria arizonae,Spinus psaltria arizonae,46401,46425,15.30,3,NO_ANNOT,,,PartialExact,0,"Spinus psaltria (Say, 1822)",Spinus psaltria,4Z65V,1,Catalogue of Life,
184,Chondestes grammacus strigatus,Chondestes grammacus strigatus,46567,46597,16.22,3,NO_ANNOT,,,Exact,0,"Chondestes grammacus strigatus Swainson, 1827",Chondestes grammacus strigatus,7JLKP,1,Catalogue of Life,
185,Junco cinereus palliatus,Junco cinereus palliatus,46689,46713,13.56,3,NO_ANNOT,,,Exact,0,Junco cinereus palliatus,Junco cinereus palliatus,4008482,168,ION,
186,Amphispiza bilineata,Amphispiza bilineata,46778,46798,13.15,2,NO_ANNOT,,,Exact,0,"Amphispiza bilineata (Cassin, 1850)",Amphispiza bilineata,D5Z4,1,Catalogue of Life,
187,Peucaea arizonae,Peucaea arizonae,47336,47352,11.74,2,NO_ANNOT,,,Fuzzy,1,Peucoea arizonae,Peucoea arizonae,3980897,168,ION,
188,Peucaea ruficeps boucardi,Peucaea ruficeps boucardi,47905,47930,15.10,3,NO_ANNOT,,,Exact,0,Peucaea ruficeps boucardi,Peucaea ruficeps boucardi,3980760,168,ION,
189,Melospiza fasciata fallax,Melospiza fasciata fallax,48043,48068,14.63,3,NO_ANNOT,,,PartialExact,0,Melospiza fallax,Melospiza fallax,4009364,168,ION,
190,Pipilo maculatus megalonyx,Pipilo maculatus megalonyx,48179,48205,12.71,3,NO_ANNOT,,,Exact,0,"Pipilo maculatus megalonyx S. F. Baird, 1858",Pipilo maculatus megalonyx,5KGFL,1,Catalogue of Life,
191,Pipilo fuscus mesoleucus,Pipilo fuscus mesoleucus,48290,48314,13.46,3,NO_ANNOT,,,Exact,0,"Pipilo fuscus mesoleucus S. F. Baird, 1854",Pipilo fuscus mesoleucus,7KM5B,1,Catalogue of Life,
192,Pipilo aberti,Pipilo aberti,48511,48524,6.54,2,NO_ANNOT,,,Exact,0,"Pipilo aberti S. F. Baird, 1852",Pipilo aberti,4J6HX,1,Catalogue of Life,
193,Cardinalis cardinalis superbus,Cardinalis cardinalis superbus,48633,48663,15.78,3,NO_ANNOT,,,Exact,0,"Cardinalis cardinalis superbus Ridgway, 1885",Cardinalis cardinalis superbus,5G7QQ,1,Catalogue of Life,
194,Pyrrhuloxia sinuata beckhami,Pyrrhuloxia sinuata beckhami,48750,48778,14.67,3,NO_ANNOT,,,Exact,0,Pyrrhuloxia sinuata beckhami,Pyrrhuloxia sinuata beckhami,3981393,168,ION,
195,Habia melanocephala,Habia melanocephala,48883,48902,9.98,2,NO_ANNOT,,,PartialExact,0,"Habia Blyth, 1840",Habia,4S85,1,Catalogue of Life,
196,Guiraca caerulea eurhyncha,Guiraca caerulea eurhyncha,49012,49038,13.37,3,NO_ANNOT,,,Exact,0,Guiraca caerulea eurhyncha,Guiraca caerulea eurhyncha,gn_1287314,170,Arctos,
197,Passerina,Passerina,49254,49263,4.13,1,NO_ANNOT,,,Exact,0,Passerina L.,Passerina,6JG4,1,Catalogue of Life,
198,Piranga ludoviciana,Piranga ludoviciana,49337,49356,12.31,2,NO_ANNOT,,,Exact,0,"Piranga ludoviciana (A. Wilson, 1811)",Piranga ludoviciana,77KRK,1,Catalogue of Life,
199,Piranga,Piranga,49424,49431,4.80,1,NO_ANNOT,,,Exact,0,"Piranga Vieillot, 1808",Piranga,6QSX,1,Catalogue of Life,
200,Piranga rubra cooperi,Piranga rubra cooperi,49556,49577,14.90,3,NO_ANNOT,,,Exact,0,"Piranga rubra cooperi Ridgway, 1869",Piranga rubra cooperi,5KGMN,1,Catalogue of Life,
201,Progne subis hesperia,Progne subis hesperia,49704,49725,12.16,3,NO_ANNOT,,,Exact,0,"Progne subis hesperia Brewster, 1889",Progne subis hesperia,7KP5W,1,Catalogue of Life,
202,Chelidon erythrogaster,Chelidon erythrogaster,49819,49841,8.89,2,NO_ANNOT,,,PartialExact,0,"Chelidon Forster, 1817",Chelidon,urn:lsid:irmng.org:taxname:1326795,181,IRMNG,
203,Tachycineta tbalassina,Tachycineta tbalassina,49915,49937,7.71,2,NO_ANNOT,,,Fuzzy,1,"Tachycineta thalassina (Swainson, 1827)",Tachycineta thalassina,54CBJ,1,Catalogue of Life,
204,Clivicola riparia,Clivicola riparia,50075,50092,11.53,2,NO_ANNOT,,,Exact,0,Clivicola riparia,Clivicola riparia,3545441,168,ION,
205,Stelgidopteryx serripennis,Stelgidopteryx serripennis,50118,50144,13.54,2,NO_ANNOT,,,Exact,0,"Stelgidopteryx serripennis (Audubon, 1838)",Stelgidopteryx serripennis,4ZQ3T,1,Catalogue of Life,
206,Phainopepla nitens,Phainopepla nitens,50317,50335,10.66,2,NO_ANNOT,,,Exact,0,"Phainopepla nitens (Swainson, 1838)",Phainopepla nitens,4FQB3,1,Catalogue of Life,
207,Phainopepla.,Phainopepla,50345,50357,4.87,1,NO_ANNOT,,,Exact,0,"Phainopepla S. F. Baird, 1858",Phainopepla,63N4T,1,Catalogue of Life,
208,Lanius ludovicianus excubitorides,Lanius ludovicianus excubitorides,50437,50470,16.56,3,NO_ANNOT,,,Exact,0,"Lanius ludovicianus excubitorides (Swainson, 1832)",Lanius ludovicianus excubitorides,7K8X6,1,Catalogue of Life,
209,Vireo gilvus,Vireo gilvus,50566,50578,6.90,2,NO_ANNOT,,,Exact,0,"Vireo gilvus (Vieillot, 1808)",Vireo gilvus,5BJKP,1,Catalogue of Life,
210,Vireo solitarius plumbeus,Vireo solitarius plumbeus,50686,50711,13.21,3,NO_ANNOT,,,Exact,0,"Vireo solitarius plumbeus Coues, 1866",Vireo solitarius plumbeus,5LRZD,1,Catalogue of Life,
211,V. solitarius,V. solitarius,50846,50859,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
212,Vireo bellii pusillus,Vireo bellii pusillus,51191,51212,11.96,3,NO_ANNOT,,,Exact,0,"Vireo bellii pusillus Coues, 1866",Vireo bellii pusillus,5LRWM,1,Catalogue of Life,
213,Vireo vicinior,Vireo vicinior,51552,51566,7.26,2,NO_ANNOT,,,Exact,0,"Vireo vicinior Coues, 1866",Vireo vicinior,5BJLB,1,Catalogue of Life,
214,Helminthophila luciae,Helminthophila luciae,51632,51653,11.27,2,NO_ANNOT,,,Exact,0,Helminthophila luciae,Helminthophila luciae,gn_2225356,170,Arctos,
215,Helminthophila,Helminthophila,51747,51761,5.00,1,NO_ANNOT,,,Exact,0,"Helminthophila Ridgway, 1882",Helminthophila,urn:lsid:irmng.org:taxname:1166156,181,IRMNG,
216,Dendroica olivacea,Dendroica olivacea,51984,52002,10.01,2,NO_ANNOT,,,Exact,0,Dendroica olivacea,Dendroica olivacea,3855711,168,ION,
217,Dendroica aestiva sonorana,Dendroica aestiva sonorana,52339,52365,14.35,3,NO_ANNOT,,,Exact,0,"Dendroica aestiva sonorana Brewster, 1888",Dendroica aestiva sonorana,7JPMJ,1,Catalogue of Life,
218,Dendroica auduboni,Dendroica auduboni,52464,52482,10.09,2,NO_ANNOT,,,Exact,0,Dendroica auduboni,Dendroica auduboni,gn_1827092,170,Arctos,
219,Dendroica graciae,Dendroica graciae,52556,52573,10.05,2,NO_ANNOT,,,Exact,0,"Dendroica graciae S. F. Baird, 1865",Dendroica graciae,6CJFH,1,Catalogue of Life,
220,Dendroica nigrescens,Dendroica nigrescens,52625,52645,10.04,2,NO_ANNOT,,,Exact,0,"Dendroica nigrescens (J. K. Townsend, 1837)",Dendroica nigrescens,6CJF4,1,Catalogue of Life,
221,Geothlypis trichas occidentalis,Geothlypis trichas occidentalis,53063,53094,16.46,3,NO_ANNOT,,,Exact,0,"Geothlypis trichas occidentalis Brewster, 1883",Geothlypis trichas occidentalis,5HG56,1,Catalogue of Life,
222,Icteria virens longicauda,Icteria virens longicauda,53204,53229,14.83,3,NO_ANNOT,,,Exact,0,Icteria virens longicauda Lawr.,Icteria virens longicauda,gn_12428,186,MCZbase,
223,Setophaga picta,Setophaga picta,53282,53297,9.39,2,NO_ANNOT,,,Exact,0,"Setophaga picta Swainson, 1829",Setophaga picta,4X3C6,1,Catalogue of Life,
224,Cardellina rubrifrons,Cardellina rubrifrons,53428,53449,8.85,2,NO_ANNOT,,,Exact,0,"Cardellina rubrifrons (Giraud Jr, 1841)",Cardellina rubrifrons,R4VD,1,Catalogue of Life,
225,Mimus polyglottos,Mimus polyglottos,53597,53614,10.30,2,NO_ANNOT,,,Exact,0,"Mimus polyglottos (Linnaeus, 1758)",Mimus polyglottos,43HT9,1,Catalogue of Life,
226,Harporhyncus curvirostris palmeri,Harporhyncus curvirostris palmeri,53729,53762,12.87,3,NO_ANNOT,,,Fuzzy,1,Harporhynchus curvirostris palmeri,Harporhynchus curvirostris palmeri,3810767,168,ION,
227,Harporhyncus bendirei,Harporhyncus bendirei,53925,53946,6.54,2,NO_ANNOT,,,Fuzzy,1,Harporhynchus bendirei (Coues 1873),Harporhynchus bendirei,414913,172,PaleoBioDB,
228,Harporhyncus crissalis,Harporhyncus crissalis,54029,54051,7.69,2,NO_ANNOT,,,Fuzzy,1,Harporhynchus crissalis,Harporhynchus crissalis,3980328,168,ION,
229,Campylorhynchus brunneicapillus,Campylorhynchus brunneicapillus,54142,54173,13.75,2,NO_ANNOT,,,Exact,0,"Campylorhynchus brunneicapillus (Lafresnaye, 1835)",Campylorhynchus brunneicapillus,QHS3,1,Catalogue of Life,
230,Salpinctes obsoletus,Salpinctes obsoletus,54258,54278,11.27,2,NO_ANNOT,,,Exact,0,"Salpinctes obsoletus (Say, 1822)",Salpinctes obsoletus,79G6F,1,Catalogue of Life,
231,Catherpes mexicanus punctulatus,Catherpes mexicanus punctulatus,54420,54451,17.02,3,NO_ANNOT,,,Exact,0,"Catherpes mexicanus punctulatus Ridgway, 1882",Catherpes mexicanus punctulatus,5G9NS,1,Catalogue of Life,
232,Thryotliorus bewickii bairdi,Thryotliorus bewickii bairdi,54852,54880,9.26,3,NO_ANNOT,,,NoMatch,,,,,,,,
233,Troglodytes aedonaztecus,Troglodytes aedonaztecus,55046,55070,6.12,2,NO_ANNOT,,,Fuzzy,1,Troglodytes aedon aztecus,Troglodytes aedon aztecus,54411105,12,EOL,
234,Certhia familiaris mexicana,Certhia familiaris mexicana,55202,55229,13.57,3,NO_ANNOT,,,PartialExact,0,Certhia mexicana,Certhia mexicana,35397,183,Sherborn Index Animalium,
235,Sitta carolinensis,Sitta carolinensis,55328,55346,11.83,2,NO_ANNOT,,,Exact,0,"Sitta carolinensis Latham, 1790",Sitta carolinensis,6Z4QZ,1,Catalogue of Life,
236,Sitta pygmaea,Sitta pygmaea,55455,55468,10.01,2,NO_ANNOT,,,Exact,0,"Sitta pygmaea Vigors, 1839",Sitta pygmaea,6YSPB,1,Catalogue of Life,
237,Parus wollweheri,Parus wollweheri,55554,55570,7.02,2,NO_ANNOT,,,Fuzzy,1,"Parus wollweberi (Bonaparte, 1850)",Parus wollweberi,75T7W,1,Catalogue of Life,
238,Parus gambeli,Parus gambeli,55655,55668,10.28,2,NO_ANNOT,,,Exact,0,"Parus gambeli Ridgway, 1886",Parus gambeli,6TT86,1,Catalogue of Life,
239,Psaltriparus plumbeus,Psaltriparus plumbeus,55805,55826,12.72,2,NO_ANNOT,,,Exact,0,Psaltriparus plumbeus,Psaltriparus plumbeus,93788774,169,uBio NameBank,
240,Auriparus flaviceps,Auriparus flaviceps,55914,55933,11.82,2,NO_ANNOT,,,Exact,0,"Auriparus flaviceps (Sundevall, 1850)",Auriparus flaviceps,5W9XC,1,Catalogue of Life,
241,Regulus satrapa olivaceus,Regulus satrapa olivaceus,56095,56120,13.48,3,NO_ANNOT,,,Exact,0,"Regulus satrapa olivaceus S. F. Baird, 1864",Regulus satrapa olivaceus,5KVF4,1,Catalogue of Life,
242,Polioptila caerulea obscura,Polioptila caerulea obscura,56315,56342,13.43,3,NO_ANNOT,,,Exact,0,"Polioptila caerulea obscura Ridgway, 1883",Polioptila caerulea obscura,5KK9R,1,Catalogue of Life,
243,Polioptila plumbea,Polioptila plumbea,56426,56444,9.38,2,NO_ANNOT,,,Exact,0,"Polioptila plumbea (Gmelin, 1788)",Polioptila plumbea,4KY6P,1,Catalogue of Life,
244,Turdus,Turdus,56622,56628,4.25,1,NO_ANNOT,,,Exact,0,"Turdus Linnaeus, 1758",Turdus,647VS,1,Catalogue of Life,
245,S. pallasii.,S. pallasii,56951,56963,6.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
246,Merula migratoria propinqua,Merula migratoria propinqua,57090,57117,14.77,3,NO_ANNOT,,,Exact,0,Merula migratoria propinqua,Merula migratoria propinqua,4008227,168,ION,
247,Sialia mexicana,Sialia mexicana,57201,57216,7.29,2,NO_ANNOT,,,Exact,0,"Sialia mexicana Swainson, 1832",Sialia mexicana,4X5FX,1,Catalogue of Life,
248,Zenaidura macroura,Zenaidura macroura,57366,57384,11.68,2,NO_ANNOT,,,Exact,0,Zenaidura macroura (Linnaeus 1758),Zenaidura macroura,368454,172,PaleoBioDB,
249,Melopelia leucoptera,Melopelia leucoptera,57426,57446,11.60,2,NO_ANNOT,,,Exact,0,Melopelia leucoptera,Melopelia leucoptera,3635848,168,ION,
