Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
153,Rinodina sophodes,Rinodina sophodes,26577,26594,10.12,2,NO_ANNOT,,,Exact,0,Rinodina sophodes (Ach.) A. Massal.,Rinodina sophodes,6X8QX,1,Catalogue of Life,
154,Pertasaria coriacea,Pertasaria coriacea,26605,26624,5.22,2,NO_ANNOT,,,Fuzzy,1,Pertusaria coriacea (Th. Fr.) Th. Fr. 1871,Pertusaria coriacea,399502,5,Index Fungorum,
155,Fr.␤fPertusaria paradoxa,Fr. fpertusaria paradoxa,26629,26653,4.47,3,NO_ANNOT,,,NoMatch,,,,,,,,
156,Gyalecta peziza,Gyalecta peziza,26661,26676,10.06,2,NO_ANNOT,,,Exact,0,Gyalecta peziza (Mont.) Anzi 1860,Gyalecta peziza,386429,5,Index Fungorum,
157,Cladonia pyxidata,Cladonia pyxidata,26710,26727,11.61,2,NO_ANNOT,,,Exact,0,Cladonia pyxidata (L.) Hoffm.,Cladonia pyxidata,VPKV,1,Catalogue of Life,
158,Cladonia gracilis,Cladonia gracilis,26735,26752,11.00,2,NO_ANNOT,,,Exact,0,Cladonia gracilis (L.) Willd.,Cladonia gracilis,VPG6,1,Catalogue of Life,
159,Cladonia deformis,Cladonia deformis,26798,26815,10.49,2,NO_ANNOT,,,Exact,0,Cladonia deformis (L.) Hoffm.,Cladonia deformis,5YW5V,1,Catalogue of Life,
160,Lecidia platycarpa,Lecidia platycarpa,26825,26843,4.08,2,NO_ANNOT,,,Fuzzy,1,Lecidea platycarpa Ach.,Lecidea platycarpa,6P6D6,1,Catalogue of Life,
161,Buellia geographica,Buellia geographica,26864,26883,11.99,2,NO_ANNOT,,,Exact,0,Buellia geographica Räsänen 1944,Buellia geographica,380405,5,Index Fungorum,
162,Sphaerophorus globiferus,Sphaerophorus globiferus,26908,26932,13.13,2,NO_ANNOT,,,Exact,0,Sphaerophorus globiferus (L.) DC.,Sphaerophorus globiferus,4YRD3,1,Catalogue of Life,
163,Coniocybe furfuracea,Coniocybe furfuracea,26957,26977,11.73,2,NO_ANNOT,,,Exact,0,Coniocybe furfuracea (L.) Ach.,Coniocybe furfuracea,XMCY,1,Catalogue of Life,
164,Verrucaria pygmaea,Verrucaria pygmaea,26981,26999,11.02,2,NO_ANNOT,,,Exact,0,Verrucaria pygmaea (Körb.) Wedd. 1875,Verrucaria pygmaea,642059,5,Index Fungorum,
165,Cladonia gracilis.,Cladonia gracilis,27020,27038,11.00,2,NO_ANNOT,,,Exact,0,Cladonia gracilis (L.) Willd.,Cladonia gracilis,VPG6,1,Catalogue of Life,
166,Thamnolia vermicularis,Thamnolia vermicularis,27039,27061,12.12,2,NO_ANNOT,,,Exact,0,Thamnolia vermicularis (Sw.) Schaer.,Thamnolia vermicularis,563FP,1,Catalogue of Life,
167,Andraea,Andraea,27167,27174,5.27,1,NO_ANNOT,,,Exact,0,"Andraea Hartmann in Pfeiffer, 1848",Andraea,urn:lsid:irmng.org:taxname:1271186,181,IRMNG,
168,Aulacomnion palustre,Aulacomnion palustre,27191,27211,9.08,2,NO_ANNOT,,,PartialExact,0,"Aulacomnion Schwägrichen, 1827",Aulacomnion,urn:lsid:irmng.org:taxname:1465207,181,IRMNG,
169,Aulaconmion turgidum,Aulaconmion turgidum,27215,27235,3.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
170,Bryum argenteum,Bryum argenteum,27242,27257,10.38,2,NO_ANNOT,,,Exact,0,"Bryum argenteum Hedwig, 1801",Bryum argenteum,NK2G,1,Catalogue of Life,
171,Bryum inclinatum.,Bryum inclinatum,27261,27278,11.81,2,NO_ANNOT,,,Exact,0,Bryum inclinatum (Hedw.) Dicks. ex With.,Bryum inclinatum,145736190,165,Tropicos,
172,Bryuin nitidulum,Bryuin nitidulum,27279,27295,3.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
173,Bryum pendulum.,Bryum pendulum,27303,27318,7.56,2,NO_ANNOT,,,Exact,0,"Bryum pendulum Oeder ex Bridel, 1803",Bryum pendulum,NKC9,1,Catalogue of Life,
174,Bryum pyriforme,Bryum pyriforme,27319,27334,10.37,2,NO_ANNOT,,,Exact,0,Bryum pyriforme (Hedw.) Lam. & DC.,Bryum pyriforme,145723807,165,Tropicos,
175,Dicranoweisia crispula,Dicranoweisia crispula,27338,27360,11.51,2,NO_ANNOT,,,Exact,0,"Dicranoweisia crispula Milde, 1869",Dicranoweisia crispula,35TJC,1,Catalogue of Life,
176,Grimmia apocarpa,Grimmia apocarpa,27368,27384,10.80,2,NO_ANNOT,,,Exact,0,"Grimmia apocarpa (Stirton) Dixon, 1923",Grimmia apocarpa,3HDZL,1,Catalogue of Life,
177,Hypnum nitens,Hypnum nitens,27391,27404,8.66,2,NO_ANNOT,,,Exact,0,Hypnum nitens Hedw.,Hypnum nitens,145081629,165,Tropicos,
178,Hypnum splendens,Hypnum splendens,27437,27453,9.31,2,NO_ANNOT,,,Exact,0,Hypnum splendens Hedw.,Hypnum splendens,145081540,165,Tropicos,
179,Hypnum uncinatum,Hypnum uncinatum,27460,27476,10.27,2,NO_ANNOT,,,Exact,0,Hypnum uncinatum Hedw.,Hypnum uncinatum,145100239,165,Tropicos,
180,Onchophorus polycarpus,Onchophorus polycarpus,27483,27505,12.25,2,NO_ANNOT,,,Fuzzy,1,Oncophorus polycarpus (Hedw.) Brid.,Oncophorus polycarpus,145077857,165,Tropicos,
181,Onchophorus,Onchophorus,27512,27523,5.72,1,NO_ANNOT,,,Exact,0,"Onchophorus Neumann, 1906",Onchophorus,urn:lsid:irmng.org:taxname:1394447,181,IRMNG,
182,Orthothecium chryseum,Orthothecium chryseum,27542,27563,11.72,2,NO_ANNOT,,,Exact,0,"Orthothecium chryseum W. P. Schimper in B.S.G., 1851",Orthothecium chryseum,759YS,1,Catalogue of Life,
183,Orthotrichum arcticum,Orthotrichum arcticum,27576,27597,12.61,2,NO_ANNOT,,,Exact,0,Orthotrichum arcticum Schimp.,Orthotrichum arcticum,145077861,165,Tropicos,
184,Philonotis fontana,Philonotis fontana,27606,27624,12.71,2,NO_ANNOT,,,Exact,0,"Philonotis fontana Bridel, 1827",Philonotis fontana,4G9GH,1,Catalogue of Life,
185,Pottia,Pottia,27631,27637,4.58,1,NO_ANNOT,,,Exact,0,Pottia,Pottia,6V8P,1,Catalogue of Life,
186,Pogonatum alpinum,Pogonatum alpinum,27650,27667,11.66,2,NO_ANNOT,,,Exact,0,Pogonatum alpinum (Hedw.) Röhl.,Pogonatum alpinum,145077612,165,Tropicos,
187,Pohlia cucullata.,Pohlia cucullata,27683,27700,11.75,2,NO_ANNOT,,,Exact,0,Pohlia cucullata (Schwägr.) Lindb.,Pohlia cucullata,145654793,165,Tropicos,
188,Pohlia nutans.,Pohlia nutans,27701,27715,8.75,2,NO_ANNOT,,,Exact,0,"Pohlia nutans Lindberg, 1879",Pohlia nutans,4KWK9,1,Catalogue of Life,
189,Racomitrium lanuginosum,Racomitrium lanuginosum,27716,27739,12.94,2,NO_ANNOT,,,Exact,0,"Racomitrium lanuginosum (Bridel) Bridel, 1826",Racomitrium lanuginosum,4R8PF,1,Catalogue of Life,
190,Sphagnum fimbriatum,Sphagnum fimbriatum,27746,27765,10.93,2,NO_ANNOT,,,Exact,0,"Sphagnum fimbriatum Wilson in J. D. Hooker, 1847",Sphagnum fimbriatum,4YT85,1,Catalogue of Life,
191,Swartzia montana,Swartzia montana,27777,27793,8.23,2,NO_ANNOT,,,Exact,0,Swartzia montana Vogel,Swartzia montana,7B5TJ,1,Catalogue of Life,
192,Tetraplodon bryoides,Tetraplodon bryoides,27804,27824,10.63,2,NO_ANNOT,,,Exact,0,Tetraplodon bryoides Lindb.,Tetraplodon bryoides,145081845,165,Tropicos,
193,Funaria,Funaria,27832,27839,4.43,1,NO_ANNOT,,,Exact,0,"Funaria van der Linde, 1938",Funaria,87G4G,1,Catalogue of Life,
194,Cryptobranchus maximus,Cryptobranchus maximus,28006,28028,8.42,2,NO_ANNOT,,,Exact,0,"Cryptobranchus maximus (Schlegel in Tschudi, 1837)",Cryptobranchus maximus,ZV4K,1,Catalogue of Life,
195,Vallonia,Vallonia,28266,28274,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
196,Ammonites,Ammonites,30201,30210,3.38,1,NO_ANNOT,,,Exact,0,Ammonites,Ammonites,628XM,1,Catalogue of Life,
197,Ammonites,Ammonites,31014,31023,3.38,1,NO_ANNOT,,,Exact,0,Ammonites,Ammonites,628XM,1,Catalogue of Life,
198,Pycnodus,Pycnodus,31967,31975,4.79,1,NO_ANNOT,,,Exact,0,"Pycnodus Agassiz, 1833",Pycnodus,urn:lsid:irmng.org:taxname:1299569,181,IRMNG,
199,Martesia cretacea,Martesia cretacea,32235,32252,10.40,2,NO_ANNOT,,,PartialExact,0,"Martesia G. B. Sowerby I, 1824",Martesia,7P8HP,1,Catalogue of Life,
200,Voluta delaivarensis,Voluta delaivarensis,32776,32796,6.95,2,NO_ANNOT,,,PartialExact,0,"Voluta Linnaeus, 1758",Voluta,7PKXD,1,Catalogue of Life,
201,CEPHALOPODA.,Cephalopoda,33180,33192,5.48,1,NO_ANNOT,,,Exact,0,"Cephalopoda Cuvier, 1795",Cephalopoda,7NF3H,1,Catalogue of Life,
202,Ammonites,Ammonites,33193,33202,3.38,1,NO_ANNOT,,,Exact,0,Ammonites,Ammonites,628XM,1,Catalogue of Life,
203,Placentaceras placenta,Placentaceras placenta,33203,33225,8.06,2,NO_ANNOT,,,Fuzzy,1,"Placenticeras placenta (DeKay, 1828)",Placenticeras placenta,4JDGZ,1,Catalogue of Life,
204,Ammonites delaivarensis,Ammonites delaivarensis,33285,33308,6.21,2,NO_ANNOT,,,PartialExact,0,Ammonites,Ammonites,628XM,1,Catalogue of Life,
205,Scavhites hippocrepis,Scavhites hippocrepis,33357,33378,3.93,2,NO_ANNOT,,,Fuzzy,1,"Scaphites hippocrepis (DeKay, 1828)",Scaphites hippocrepis,6XT76,1,Catalogue of Life,
206,Scaphites nodosus,Scaphites nodosus,33427,33444,10.12,2,NO_ANNOT,,,Exact,0,"Scaphites nodosus (Owen, 1852)",Scaphites nodosus,6Y4V9,1,Catalogue of Life,
207,Baculites ovatus,Baculites ovatus,33494,33510,10.46,2,NO_ANNOT,,,Exact,0,"Baculites ovatus Say, 1820",Baculites ovatus,KB97,1,Catalogue of Life,
208,GASTEROPODA.,Gasteropoda,33556,33568,5.48,1,NO_ANNOT,,,Exact,0,"Gasteropoda Gray, 1847",Gasteropoda,urn:lsid:irmng.org:taxname:1447446,181,IRMNG,
209,Cerithium,Cerithium,33569,33578,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
210,Potamides,Potamides,33579,33588,4.93,1,NO_ANNOT,,,Exact,0,"Potamides Brongniart, 1810",Potamides,7PD76,1,Catalogue of Life,
211,Alaria rostrata,Alaria rostrata,33772,33787,6.40,2,NO_ANNOT,,,PartialExact,0,"Alaria Schrank, 1788",Alaria,7NNFD,1,Catalogue of Life,
212,Gyrodes infracarinata,Gyrodes infracarinata,33843,33864,12.76,2,NO_ANNOT,,,PartialExact,0,"Gyrodes Conrad, 1860",Gyrodes,7P4NK,1,Catalogue of Life,
213,Lunatia halli,Lunatia halli,33911,33924,10.10,2,NO_ANNOT,,,Exact,0,Lunatia halli (Gabb 1860),Lunatia halli,348712,172,PaleoBioDB,
214,Natica abyssina,Natica abyssina,33972,33987,9.77,2,NO_ANNOT,,,Exact,0,Natica abyssina,Natica abyssina,62779,183,Sherborn Index Animalium,
215,Turbinella parva,Turbinella parva,34034,34050,11.10,2,NO_ANNOT,,,PartialExact,0,"Turbinella Lamarck, 1799",Turbinella,7PK9M,1,Catalogue of Life,
216,Voluta ␤delaivarensis,Voluta delaivarensis,34168,34189,6.95,2,NO_ANNOT,,,PartialExact,0,"Voluta Linnaeus, 1758",Voluta,7PKXD,1,Catalogue of Life,
217,Volutoderma abbotii,Volutoderma abbotii,34232,34251,11.75,2,NO_ANNOT,,,PartialExact,0,"Volutoderma Gabb, 1877",Volutoderma,7PKXT,1,Catalogue of Life,
218,Volutomorpha,Volutomorpha,34297,34309,6.08,1,NO_ANNOT,,,Exact,0,"Volutomorpha Gabb, 1877",Volutomorpha,urn:lsid:irmng.org:taxname:1196860,181,IRMNG,
219,Avellana bullata,Avellana bullata,34316,34332,11.13,2,NO_ANNOT,,,Exact,0,Avellana bullata,Avellana bullata,97239,183,Sherborn Index Animalium,
220,Odontofusus slacki,Odontofusus slacki,34520,34538,9.77,2,NO_ANNOT,,,PartialExact,0,"Odontofusus Whitfield, 1892",Odontofusus,7PB4Y,1,Catalogue of Life,
221,Gyrodes altispira,Gyrodes altispira,34649,34666,10.10,2,NO_ANNOT,,,PartialExact,0,"Gyrodes Conrad, 1860",Gyrodes,7P4NK,1,Catalogue of Life,
222,Modulus lapidosa,Modulus lapidosa,34778,34794,7.34,2,NO_ANNOT,,,PartialExact,0,"Modulus Gray, 1842",Modulus,7P95L,1,Catalogue of Life,
223,Pyropsis alabamensis,Pyropsis alabamensis,34846,34866,12.70,2,NO_ANNOT,,,PartialExact,0,"Pyropsis Conrad, 1860",Pyropsis,7PFF3,1,Catalogue of Life,
224,Pyropsis naticoides,Pyropsis naticoides,34873,34892,11.21,2,NO_ANNOT,,,PartialExact,0,"Pyropsis Conrad, 1860",Pyropsis,7PFF3,1,Catalogue of Life,
225,Rostellites nasutus,Rostellites nasutus,34940,34959,11.03,2,NO_ANNOT,,,PartialExact,0,"Rostellites Conrad, 1855",Rostellites,urn:lsid:irmng.org:taxname:1146099,181,IRMNG,
226,Rostellites texturatus,Rostellites texturatus,35004,35026,11.51,2,NO_ANNOT,,,PartialExact,0,"Rostellites Conrad, 1855",Rostellites,urn:lsid:irmng.org:taxname:1146099,181,IRMNG,
227,Rostellites angulatus,Rostellites angulatus,35076,35097,11.39,2,NO_ANNOT,,,PartialExact,0,"Rostellites Conrad, 1855",Rostellites,urn:lsid:irmng.org:taxname:1146099,181,IRMNG,
228,Scalaria thomasi,Scalaria thomasi,35147,35163,10.21,2,NO_ANNOT,,,PartialExact,0,Scalaria Lázaro Ibiza 1916,Scalaria,18506,5,Index Fungorum,
229,Scalaria sillimani,Scalaria sillimani,35205,35223,11.09,2,NO_ANNOT,,,Exact,0,Scalaria sillimani,Scalaria sillimani,355666,183,Sherborn Index Animalium,
230,Scalaria,Scalaria,35267,35275,4.68,1,NO_ANNOT,,,Exact,0,Scalaria Lázaro Ibiza 1916,Scalaria,18506,5,Index Fungorum,
231,Turritella encrinoides,Turritella encrinoides,35280,35302,13.11,2,NO_ANNOT,,,Exact,0,"Turritella encrinoides Morton, 1834",Turritella encrinoides,7THXY,1,Catalogue of Life,
232,Turritella,Turritella,35354,35364,6.37,1,NO_ANNOT,,,Exact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
233,Turritella pumila,Turritella pumila,35432,35449,12.09,2,NO_ANNOT,,,Exact,0,Turritella pumila (Gabb 1860),Turritella pumila,121164,172,PaleoBioDB,
234,Endopiygma umbilicata,Endopiygma umbilicata,35498,35519,6.94,2,NO_ANNOT,,,Fuzzy,1,Endoptygma umbilicata (Tourney 1854),Endoptygma umbilicata,339359,172,PaleoBioDB,
235,LAMELLIBRANCHIATA.,Lamellibranchiata,35563,35581,4.09,1,NO_ANNOT,,,Exact,0,"Lamellibranchiata Blainville, 1824",Lamellibranchiata,urn:lsid:marinespecies.org:taxname:234066,9,WoRMS,
236,Calliste delatvarensis,Calliste delatvarensis,35582,35604,6.34,2,NO_ANNOT,,,PartialExact,0,"Calliste Lepeletier & Serville, 1825",Calliste,urn:lsid:irmng.org:taxname:1366825,181,IRMNG,
237,Cardium,Cardium,35651,35658,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
238,Criocardium dumosum,Criocardium dumosum,35659,35678,12.16,2,NO_ANNOT,,,PartialExact,0,"Criocardium Conrad, 1870",Criocardium,urn:lsid:irmng.org:taxname:1056826,181,IRMNG,
239,Fragum,Fragum,35733,35739,3.27,1,NO_ANNOT,,,Exact,0,"Fragum Röding, 1798",Fragum,7P2RP,1,Catalogue of Life,
240,Cyprimeria,Cyprimeria,35815,35825,5.02,1,NO_ANNOT,,,Exact,0,"Cyprimeria Conrad, 1864",Cyprimeria,urn:lsid:irmng.org:taxname:1291537,181,IRMNG,
241,Camptonectes,Camptonectes,35890,35902,3.91,1,NO_ANNOT,,,Exact,0,"Camptonectes Agassiz, 1864",Camptonectes,7NZTM,1,Catalogue of Life,
242,Amusium burlingtonensis,Amusium burlingtonensis,35903,35926,13.36,2,NO_ANNOT,,,PartialExact,0,"Amusium Röding, 1798",Amusium,7NNY8,1,Catalogue of Life,
243,Gouldia conradi,Gouldia conradi,35971,35986,9.02,2,NO_ANNOT,,,PartialExact,0,"Gouldia C. B. Adams, 1847",Gouldia,87G8J,1,Catalogue of Life,
244,Idonearca antrosa,Idonearca antrosa,36038,36055,11.70,2,NO_ANNOT,,,PartialExact,0,"Idonearca Conrad, 1862",Idonearca,urn:lsid:irmng.org:taxname:1124964,181,IRMNG,
245,Leiopistha protexta,Leiopistha protexta,36103,36122,10.46,2,NO_ANNOT,,,Fuzzy,1,Liopistha protexta Conrad 1853,Liopistha protexta,60897,172,PaleoBioDB,
246,Neithea quinquecostata,Neithea quinquecostata,36168,36190,12.96,2,NO_ANNOT,,,Exact,0,Neithea quinquecostata (Sowerby 1814),Neithea quinquecostata,359173,172,PaleoBioDB,
247,Pinna laqueata,Pinna laqueata,36240,36254,9.50,2,NO_ANNOT,,,Exact,0,Pinna laqueata Conrad 1858,Pinna laqueata,61760,172,PaleoBioDB,
248,Pholadomya occidentalis,Pholadomya occidentalis,36301,36324,12.25,2,NO_ANNOT,,,Exact,0,Pholadomya occidentalis Morton,Pholadomya occidentalis,61723,172,PaleoBioDB,
249,Plicatula urticosa,Plicatula urticosa,36372,36390,12.31,2,NO_ANNOT,,,Exact,0,Plicatula urticosa,Plicatula urticosa,396881,183,Sherborn Index Animalium,
250,Tenea pinguis,Tenea pinguis,36436,36449,9.93,2,NO_ANNOT,,,PartialExact,0,"Tenea Conrad, 1870",Tenea,urn:lsid:irmng.org:taxname:1297272,181,IRMNG,
251,Anomia tellinoides,Anomia tellinoides,36497,36515,10.81,2,NO_ANNOT,,,Exact,0,Anomia tellinoides,Anomia tellinoides,378033,183,Sherborn Index Animalium,
252,Axinea mortoni,Axinea mortoni,36563,36577,10.88,2,NO_ANNOT,,,PartialExact,0,Axinea A. Juss.,Axinea,145296588,165,Tropicos,
253,Aphrodina tippana,Aphrodina tippana,36624,36641,10.87,2,NO_ANNOT,,,Exact,0,Aphrodina tippana,Aphrodina tippana,gn_2577026,170,Arctos,
254,Cyprimeria densata,Cyprimeria densata,36690,36708,12.56,2,NO_ANNOT,,,PartialExact,0,"Cyprimeria Conrad, 1864",Cyprimeria,urn:lsid:irmng.org:taxname:1291537,181,IRMNG,
255,Clavagella armata,Clavagella armata,36758,36775,13.63,2,NO_ANNOT,,,Exact,0,Clavagella armata,Clavagella armata,421613,183,Sherborn Index Animalium,
256,Exogyra costata,Exogyra costata,36817,36832,12.07,2,NO_ANNOT,,,Exact,0,"Exogyra costata Say, 1820",Exogyra costata,8H9G2,1,Catalogue of Life,
257,Idonearca vulgaris,Idonearca vulgaris,36875,36893,11.66,2,NO_ANNOT,,,Exact,0,Idonearca vulgaris,Idonearca vulgaris,gn_64762,186,MCZbase,
258,Mytilus oblivius,Mytilus oblivius,36940,36956,12.34,2,NO_ANNOT,,,PartialExact,0,"Mytilus Linnaeus, 1758",Mytilus,7P9G3,1,Catalogue of Life,
259,Martesia cretacea,Martesia cretacea,37000,37017,10.40,2,NO_ANNOT,,,PartialExact,0,"Martesia G. B. Sowerby I, 1824",Martesia,7P8HP,1,Catalogue of Life,
260,Panopea decisa,Panopea decisa,37064,37078,8.73,2,NO_ANNOT,,,PartialExact,0,"Panopea Ménard de la Groye, 1807",Panopea,7PBP4,1,Catalogue of Life,
261,Trigonia mortoni,Trigonia mortoni,37126,37142,10.27,2,NO_ANNOT,,,Exact,0,"Trigonia mortoni Whitfield, 1885",Trigonia mortoni,urn:lsid:marinespecies.org:taxname:865172,9,WoRMS,
262,Teredo irregularis,Teredo irregularis,37191,37209,5.23,2,NO_ANNOT,,,PartialExact,0,"Teredo Linnaeus, 1758",Teredo,7PJ7B,1,Catalogue of Life,
263,Teredo tibialis,Teredo tibialis,37257,37272,8.82,2,NO_ANNOT,,,Exact,0,Teredo tibialis,Teredo tibialis,383615,183,Sherborn Index Animalium,
264,Veniella conradi,Veniella conradi,37322,37338,11.39,2,NO_ANNOT,,,Exact,0,Veniella conradi Morton 1833,Veniella conradi,62781,172,PaleoBioDB,
265,Gasteropoda,Gasteropoda,37508,37519,5.48,1,NO_ANNOT,,,Exact,0,"Gasteropoda Gray, 1847",Gasteropoda,urn:lsid:irmng.org:taxname:1447446,181,IRMNG,
266,Volutoderma,Volutoderma,37662,37673,5.29,1,NO_ANNOT,,,Exact,0,"Volutoderma Gabb, 1877",Volutoderma,7PKXT,1,Catalogue of Life,
267,Cerithium,Cerithium,37712,37721,5.28,1,NO_ANNOT,,,Exact,0,"Cerithium Bruguière, 1789",Cerithium,7NSCM,1,Catalogue of Life,
268,C. conradi,C. conradi,37741,37751,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
269,ECHINODERMATA.,Echinodermata,37895,37909,5.35,1,NO_ANNOT,,,Exact,0,Echinodermata,Echinodermata,CHN,1,Catalogue of Life,
270,Hemiaster parastatus,Hemiaster parastatus,37910,37930,11.36,2,NO_ANNOT,,,Exact,0,Hemiaster parastatus (Morton 1833),Hemiaster parastatus,294418,172,PaleoBioDB,
271,Ammonites delawarensis,Ammonites delawarensis,38034,38056,11.21,2,NO_ANNOT,,,Exact,0,"Ammonites delawarensis (Morton, 1830)",Ammonites delawarensis,66BCB,1,Catalogue of Life,
272,A. vanuxemi,A. vanuxemi,38203,38214,4.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
273,Dentalium subarcuatum,Dentalium subarcuatum,38487,38508,7.62,2,NO_ANNOT,,,PartialExact,0,"Dentalium Linnaeus, 1758",Dentalium,87FHD,1,Catalogue of Life,
274,Ammonites,Ammonites,40349,40358,3.38,1,NO_ANNOT,,,Exact,0,Ammonites,Ammonites,628XM,1,Catalogue of Life,
275,Scaphites,Scaphites,40359,40368,3.38,1,NO_ANNOT,,,Exact,0,Scaphites,Scaphites,7D38,1,Catalogue of Life,
276,Baculites,Baculites,40369,40378,3.38,1,NO_ANNOT,,,Exact,0,Baculites,Baculites,376L,1,Catalogue of Life,
277,Crania.,Crania,43194,43201,3.32,1,NO_ANNOT,,,Exact,0,"Crania Retzius, 1781",Crania,87F8W,1,Catalogue of Life,
278,Staudinger,Staudinger,46976,46986,1.69,1,NO_ANNOT,,,Exact,0,"Hypsophila (Staudinger) Staudinger, 1888",Staudinger,1020641,2,Wikispecies,
