Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
10,"Asterias epichlora,",Asterias epichlora,1598,1617,12.25,2,NO_ANNOT,,,Exact,0,"Asterias epichlora Brandt, 1835",Asterias epichlora,HRHT,1,Catalogue of Life,
11,"Asterias fabricii,",Asterias fabricii,1673,1691,10.58,2,NO_ANNOT,,,Exact,0,"Asterias fabricii Agassiz in Perrier, 1875",Asterias fabricii,HRHY,1,Catalogue of Life,
12,"Asterias forbesii,",Asterias forbesii,1774,1792,12.08,2,NO_ANNOT,,,Exact,0,Asterias forbesii,Asterias forbesii,98880113,169,uBio NameBank,
13,"Asterias gigantea,",Asterias gigantea,1984,2002,11.39,2,NO_ANNOT,,,Exact,0,"Asterias gigantea Stimpson, 1857",Asterias gigantea,HRJC,1,Catalogue of Life,
14,"Asterias glacialis,",Asterias glacialis,2056,2075,12.63,2,NO_ANNOT,,,Exact,0,"Asterias glacialis Linnaeus, 1758",Asterias glacialis,67V46,1,Catalogue of Life,
15,"Asterias lurida,",Asterias lurida,2108,2124,11.71,2,NO_ANNOT,,,Exact,0,Asterias (Cosmasterias) lurida,Asterias lurida,3702703,168,ION,
16,"Asterias ochracea,",Asterias ochracea,2231,2249,11.85,2,NO_ANNOT,,,Exact,0,"Asterias ochracea Brandt, 1835",Asterias ochracea,HRL8,1,Catalogue of Life,
17,"Asterias rubens,",Asterias rubens,2447,2463,7.63,2,NO_ANNOT,,,Exact,0,"Asterias rubens Linnaeus, 1758",Asterias rubens,HRM8,1,Catalogue of Life,
18,"Asterias sertulifera,",Asterias sertulifera,2527,2548,12.68,2,NO_ANNOT,,,Exact,0,"Asterias sertulifera Xantus, 1860",Asterias sertulifera,HRMR,1,Catalogue of Life,
19,"Asterias vulgaris,",Asterias vulgaris,2587,2605,12.41,2,NO_ANNOT,,,Exact,0,"Asterias vulgaris Verrill, 1866",Asterias vulgaris,HRNY,1,Catalogue of Life,
20,LeConte.,Leconte,2920,2928,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
21,"Asterias,",Asterias,2929,2938,5.33,1,NO_ANNOT,,,Exact,0,"Asterias Linnaeus, 1758",Asterias,7NPX9,1,Catalogue of Life,
22,"Heliaster helianthus,",Heliaster helianthus,3141,3162,6.75,2,NO_ANNOT,,,Exact,0,"Heliaster helianthus (Lamarck, 1816)",Heliaster helianthus,3K64X,1,Catalogue of Life,
23,"Heliaster microbrachia,",Heliaster microbrachia,3192,3215,5.94,2,NO_ANNOT,,,Exact,0,Heliaster microbrachia,Heliaster microbrachia,4230927,168,ION,
24,"Heliaster multiradiata,",Heliaster multiradiata,3311,3334,11.75,2,NO_ANNOT,,,Exact,0,"Heliaster multiradiata Gray, 1840",Heliaster multiradiata,gn_223964,186,MCZbase,
25,"Coronaster bispinosus,",Coronaster bispinosus,3601,3623,10.91,2,NO_ANNOT,,,Exact,0,Coronaster bispinosus Ives 1888,Coronaster bispinosus,3956085,168,ION,
26,"Echinaster echinophorus,",Echinaster echinophorus,3719,3743,10.98,2,NO_ANNOT,,,Exact,0,"Echinaster (Othilia) echinophorus (Lamarck, 1816)",Echinaster echinophorus,38FT5,1,Catalogue of Life,
27,"Echinaster fallax,",Echinaster fallax,3792,3810,7.68,2,NO_ANNOT,,,Exact,0,"Echinaster fallax Müller & Troschel, 1842",Echinaster fallax,991942,3,ITIS,
28,"Echinaster sentus,",Echinaster sentus,3863,3881,10.77,2,NO_ANNOT,,,Exact,0,"Echinaster (Othilia) sentus (Say, 1825)",Echinaster sentus,38FTC,1,Catalogue of Life,
29,Echinaster spinulosus.,Echinaster spinulosus,3950,3972,10.91,2,NO_ANNOT,,,Exact,0,"Echinaster (Othilia) spinulosus Verrill, 1869",Echinaster spinulosus,38FTF,1,Catalogue of Life,
30,"Ehinaster tenuispina,",Ehinaster tenuispina,4091,4112,4.48,2,NO_ANNOT,,,Fuzzy,1,"Echinaster (Othilia) tenuispina Verrill, 1871",Echinaster tenuispina,38FTG,1,Catalogue of Life,
31,"Cribrella leviuscula,",Cribrella leviuscula,4262,4283,13.31,2,NO_ANNOT,,,Fuzzy,1,"Cribrella laeviuscula (Stimpson, 1857)",Cribrella laeviuscula,ZFLS,1,Catalogue of Life,
32,"Cribrella sanguinolenta,",Cribrella sanguinolenta,4411,4435,12.92,2,NO_ANNOT,,,Exact,0,"Cribrella sanguinolenta (O.F. Müller, 1776)",Cribrella sanguinolenta,ZFMB,1,Catalogue of Life,
33,"Mithrodia clavigera,",Mithrodia clavigera,4708,4728,11.02,2,NO_ANNOT,,,Exact,0,"Mithrodia clavigera (Lamarck, 1816)",Mithrodia clavigera,43PCN,1,Catalogue of Life,
34,"Solaster decemradiata,",Solaster decemradiata,4789,4811,11.58,2,NO_ANNOT,,,Fuzzy,2,"Solaster decemradiatus (Brandt, 1835)",Solaster decemradiatus,6Z4SV,1,Catalogue of Life,
35,"Solaster endeca,",Solaster endeca,4852,4868,8.42,2,NO_ANNOT,,,Exact,0,"Solaster endeca (Linnaeus, 1771)",Solaster endeca,4Y55F,1,Catalogue of Life,
36,"Solaster papposa,",Solaster papposa,4937,4954,10.47,2,NO_ANNOT,,,Exact,0,Solaster papposa,Solaster papposa,292794,183,Sherborn Index Animalium,
37,"Linckia guildingii,",Linckia guildingii,5144,5163,11.56,2,NO_ANNOT,,,Exact,0,"Linckia guildingii Gray, 1840",Linckia guildingii,157051,3,ITIS,
38,Linkia,Linkia,5547,5553,4.53,1,NO_ANNOT,,,Exact,0,Linkia Cav.,Linkia,5TC5N,1,Catalogue of Life,
39,"Linckia l.evk;ata,",Linckia l�evk�ata,5646,5664,8.05,2,NO_ANNOT,,,PartialExact,0,"Linckia Nardo, 1834",Linckia,7PBHQ,1,Catalogue of Life,
40,"Pacifica,",Pacifica,5676,5685,3.32,1,NO_ANNOT,,,Exact,0,"Pacifica Ballantyne in Ballantyne & Lambkin, 2013",Pacifica,6C4W,1,Catalogue of Life,
41,"Linckia nodosa,",Linckia nodosa,5796,5811,11.65,2,NO_ANNOT,,,Exact,0,"Linckia nodosa Perrier, 1875",Linckia nodosa,72GC9,1,Catalogue of Life,
42,"Linckia unifascialis,",Linckia unifascialis,5846,5867,12.44,2,NO_ANNOT,,,Exact,0,"Linckia unifascialis Gray, 1840",Linckia unifascialis,72GDR,1,Catalogue of Life,
43,LeConte;,Leconte,5897,5905,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
44,"Linckia,",Linckia,6221,6229,4.82,1,NO_ANNOT,,,Exact,0,"Linckia Nardo, 1834",Linckia,7PBHQ,1,Catalogue of Life,
45,Linckia laevigata,Linckia laevigata,6326,6343,12.72,2,NO_ANNOT,,,Exact,0,"Linckia laevigata (Linnaeus, 1758)",Linckia laevigata,6QGCD,1,Catalogue of Life,
46,"Pacifica,",Pacifica,6352,6361,3.32,1,NO_ANNOT,,,Exact,0,"Pacifica Ballantyne in Ballantyne & Lambkin, 2013",Pacifica,6C4W,1,Catalogue of Life,
47,Linckia,Linckia,6389,6396,4.82,1,NO_ANNOT,,,Exact,0,"Linckia Nardo, 1834",Linckia,7PBHQ,1,Catalogue of Life,
48,"Linckia,",Linckia,6454,6462,4.82,1,NO_ANNOT,,,Exact,0,"Linckia Nardo, 1834",Linckia,7PBHQ,1,Catalogue of Life,
49,"Ophidiaster gracilis,",Ophidiaster gracilis,6517,6538,10.95,2,NO_ANNOT,,,Exact,0,"Ophidiaster gracilis Müller & Troschel, 1842",Ophidiaster gracilis,11696065,8,IRMNG (old),
50,"Ophidiaster pusillus,",Ophidiaster pusillus,6588,6609,10.78,2,NO_ANNOT,,,Exact,0,"Ophidiaster pusillus Müller & Troschel, 1844",Ophidiaster pusillus,49VRP,1,Catalogue of Life,
51,"Ophidiaster pyramidatus,",Ophidiaster pyramidatus,6675,6699,11.96,2,NO_ANNOT,,,Exact,0,"Ophidiaster (Pharia) pyramidatus Gray, 1840",Ophidiaster pyramidatus,49VPW,1,Catalogue of Life,
52,"Ophidiaster,",Ophidiaster,6925,6937,3.82,1,NO_ANNOT,,,Exact,0,"Ophidiaster L. Agassiz, 1836",Ophidiaster,7PNCK,1,Catalogue of Life,
53,"Pentagonaster dilatatus,",Pentagonaster dilatatus,7043,7067,11.86,2,NO_ANNOT,,,Exact,0,"Pentagonaster dilatatus Perrier, 1875",Pentagonaster dilatatus,76M4X,1,Catalogue of Life,
54,"Pentagonaster (Stellaster) equestris,",Pentagonaster equestris,7120,7157,11.38,2,NO_ANNOT,,,Exact,0,"Pentagonaster equestris (Bruzelius, 1805)",Pentagonaster equestris,urn:lsid:marinespecies.org:taxname:377935,9,WoRMS,
55,(Stellaster),Stellaster,7134,7146,3.69,1,NO_ANNOT,,,Exact,0,"Stellaster Gray, 1840",Stellaster,7Q2S4,1,Catalogue of Life,
56,"Pentagonaster granularis,",Pentagonaster granularis,7210,7235,11.49,2,NO_ANNOT,,,Exact,0,"Pentagonaster granularis (Retzius, 1783)",Pentagonaster granularis,76M5D,1,Catalogue of Life,
57,"Pentagonaster pulchellus,",Pentagonaster pulchellus,7358,7383,11.39,2,NO_ANNOT,,,Exact,0,"Pentagonaster pulchellus Gray, 1840",Pentagonaster pulchellus,76M44,1,Catalogue of Life,
