Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
704,Pteroglossus.,Pteroglossus,400603,400616,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
705,R. picatus,R. picatus,400695,400705,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
706,Burhynchus,Burhynchus,401498,401508,4.99,1,NO_ANNOT,,,Exact,0,"Burhynchus Cassin, 1867",Burhynchus,urn:lsid:irmng.org:taxname:1216245,181,IRMNG,
707,Ramphastos^,Ramphastos,401591,401602,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
708,Ram- ␤␤ phastos,Ramphastos,401880,401895,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
709,R. albogularis.,R. albogularis,404183,404198,7.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
710,"Ramphastos picatus,",Ramphastos picatus,404393,404412,11.12,2,NO_ANNOT,,,Exact,0,Ramphastos picatus Linnaeus 1758,Ramphastos picatus,89231877,132,ZooBank,
711,Pteroglossus.,Pteroglossus,404560,404573,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
712,"Ramphastos albogularis,",Ramphastos albogularis,404629,404652,11.41,2,NO_ANNOT,,,Exact,0,Ramphastos albogularis,Ramphastos albogularis,6155030,179,Open Tree of Life,
713,Ramphastos albogularis.,Ramphastos albogularis,404666,404689,11.41,2,NO_ANNOT,,,Exact,0,Ramphastos albogularis,Ramphastos albogularis,6155030,179,Open Tree of Life,
714,R. ␤␤ albogularis.,R. albogularis,405663,405681,7.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
715,R. albogularis.,R. albogularis,405872,405887,7.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
716,Burhynchus.,Burhynchus,406055,406066,4.99,1,NO_ANNOT,,,Exact,0,"Burhynchus Cassin, 1867",Burhynchus,urn:lsid:irmng.org:taxname:1216245,181,IRMNG,
717,"Ramphastos carixatus,",Ramphastos carixatus,406074,406095,6.45,2,NO_ANNOT,,,Fuzzy,1,Ramphastos carinatus,Ramphastos carinatus,105985,183,Sherborn Index Animalium,
718,Ramphastos carinatus.,Ramphastos carinatus,406110,406131,11.47,2,NO_ANNOT,,,Exact,0,Ramphastos carinatus,Ramphastos carinatus,105985,183,Sherborn Index Animalium,
719,Ramphastos,Ramphastos,406169,406179,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
720,"Tucanus,",Tucanus,406180,406188,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
721,Ramphastos sulfuratus.,Ramphastos sulfuratus,406241,406263,11.59,2,NO_ANNOT,,,Exact,0,"Ramphastos sulfuratus R. Lesson, 1830",Ramphastos sulfuratus,6WR6G,1,Catalogue of Life,
722,"Ramphastos callorhynchus,",Ramphastos callorhynchus,406302,406327,10.70,2,NO_ANNOT,,,PartialExact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
723,"Ramphastos poecilorhynchus,",Ramphastos poecilorhynchus,406357,406384,11.35,2,NO_ANNOT,,,Fuzzy,1,Ramphastos poecilorynchus,Ramphastos poecilorynchus,309781,183,Sherborn Index Animalium,
724,"Ramphastos piscivorus,",Ramphastos piscivorus,406396,406418,10.84,2,NO_ANNOT,,,Exact,0,Ramphastos piscivorus,Ramphastos piscivorus,43862,183,Sherborn Index Animalium,
725,"R. brevicarinatus,",R. brevicarinatus,406944,406962,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
726,"R. approximans,",R. approximans,407037,407052,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
727,R. carinatus,R. carinatus,407448,407460,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
728,R. ap- ␤␤ proximans,R. approximans,407465,407484,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
729,R. approximans,R. approximans,407596,407610,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
730,R. brevicarinatus,R. brevicarinatus,407615,407632,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
731,BIus.,Bius,408985,408990,3.48,1,NO_ANNOT,,,Exact,0,"Bius Dejean, 1834",Bius,urn:lsid:irmng.org:taxname:1249868,181,IRMNG,
732,"Ramphastos approximans,",Ramphastos approximans,409485,409508,9.72,2,NO_ANNOT,,,Fuzzy,1,Ramphastos approximanus,Ramphastos approximanus,7662963,179,Open Tree of Life,
733,"Ramphastos approximans,",Ramphastos approximans,409522,409545,9.72,2,NO_ANNOT,,,Fuzzy,1,Ramphastos approximanus,Ramphastos approximanus,7662963,179,Open Tree of Life,
734,"Rica,",Rica,409962,409967,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
735,"Dota,",Dota,409968,409973,2.17,1,NO_ANNOT,,,Exact,0,"Dota Gray, 1840",Dota,urn:lsid:irmng.org:taxname:1447997,181,IRMNG,
736,"Angostura,",Angostura,409982,409992,5.48,1,NO_ANNOT,,,Exact,0,Angostura Rich.,Angostura,W6F,1,Catalogue of Life,
737,"R. carinatus,",R. carinatus,410320,410333,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
738,"Rica,",Rica,410466,410471,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
739,R. brevicarinatus,R. brevicarinatus,410837,410854,7.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
740,"Ramphastos brevicarinatus,",Ramphastos brevicarinatus,411062,411088,11.88,2,NO_ANNOT,,,PartialExact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
741,"B. approximans,",B. approximans,411210,411225,5.63,2,NO_ANNOT,,,NoMatch,,,,,,,,
742,M. carinatus,M. carinatus,411392,411404,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
743,"Rica,",Rica,411609,411614,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
744,"Rica,",Rica,412095,412100,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
745,Ramphastos,Ramphastos,412288,412298,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
746,Ramphastos,Ramphastos,412321,412331,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
747,Ramphastos,Ramphastos,412385,412395,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
748,Ramphastos,Ramphastos,412439,412449,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
749,"Kira,",Kira,413354,413359,3.28,1,NO_ANNOT,,,Exact,0,Kira Habe 1951,Kira,98014609,169,uBio NameBank,
750,H. ambiguus,H. ambiguus,413928,413939,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
751,R. abbreviatus,R. abbreviatus,413944,413958,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
752,"Rica,",Rica,414056,414061,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
753,"Ramphastos ambiguus,",Ramphastos ambiguus,414250,414270,9.55,2,NO_ANNOT,,,Exact,0,"Ramphastos ambiguus Swainson, 1823",Ramphastos ambiguus,4RCDW,1,Catalogue of Life,
754,"Ramphastos abbreviatus,",Ramphastos abbreviatus,415396,415419,11.90,2,NO_ANNOT,,,Exact,0,Ramphastos abbreviatus,Ramphastos abbreviatus,6155029,179,Open Tree of Life,
755,Ramphastos abbreviatus.,Ramphastos abbreviatus,415433,415456,11.90,2,NO_ANNOT,,,Exact,0,Ramphastos abbreviatus,Ramphastos abbreviatus,6155029,179,Open Tree of Life,
756,R. ambiguus.,R. ambiguus,415502,415514,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
757,R. ambiguus).,R. ambiguus,415803,415816,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
758,R. ambiguus.,R. ambiguus,415890,415902,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
759,Cabello,Cabello,416022,416029,4.04,1,NO_ANNOT,,,Exact,0,Cabello,Cabello,62JR8,1,Catalogue of Life,
760,Tucanus.,Tucanus,416517,416525,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
761,Ramphastos,Ramphastos,416533,416543,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
762,Ramphastos,Ramphastos,416567,416577,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
763,"Tucanus,",Tucanus,416578,416586,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
764,"Ramphastos monilis,",Ramphastos monilis,416627,416646,10.70,2,NO_ANNOT,,,Exact,0,Ramphastos monilis,Ramphastos monilis,36715,183,Sherborn Index Animalium,
765,"Ramphastos erythrorhynchus,",Ramphastos erythrorhynchus,416690,416717,11.35,2,NO_ANNOT,,,Exact,0,Ramphastos erythrorhynchus,Ramphastos erythrorhynchus,3332436,168,ION,
766,Ramphastos,Ramphastos,416756,416766,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
767,"Ramphastos subfuscatus,",Ramphastos subfuscatus,416811,416834,11.90,2,NO_ANNOT,,,PartialExact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
768,"Ramphastos citreopygus,",Ramphastos citreopygus,416845,416868,9.98,2,NO_ANNOT,,,Exact,0,Ramphastos citreopygus,Ramphastos citreopygus,118069,183,Sherborn Index Animalium,
769,Tucanus,Tucanus,417642,417649,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
770,"R. erythrorhynchus.""",R. erythrorhynchus,418384,418404,7.26,2,NO_ANNOT,,,NoMatch,,,,,,,,
771,Ramphastos,Ramphastos,418413,418423,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
772,Ramphastos,Ramphastos,419569,419579,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
773,Ramphastos,Ramphastos,419601,419611,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
774,Ramphastos,Ramphastos,419653,419663,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
775,"Tuca- ␤␤ nus,",Tucanus,419867,419880,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
776,Ramphastos,Ramphastos,421005,421015,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
777,"Ramphastos culminatus,",Ramphastos culminatus,421039,421061,11.59,2,NO_ANNOT,,,Exact,0,"Ramphastos culminatus Gould, 1833",Ramphastos culminatus,4RCDZ,1,Catalogue of Life,
778,"Ramphastos citreolaemus,",Ramphastos citreolaemus,422308,422332,10.69,2,NO_ANNOT,,,Exact,0,"Ramphastos citreolaemus Gould, 1844",Ramphastos citreolaemus,7WPRT,1,Catalogue of Life,
779,"Ramphastos citreolaemus,",Ramphastos citreolaemus,422344,422368,10.69,2,NO_ANNOT,,,Exact,0,"Ramphastos citreolaemus Gould, 1844",Ramphastos citreolaemus,7WPRT,1,Catalogue of Life,
780,R. ␤␤ culminatus,R. culminatus,423551,423567,7.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
781,"R. citreolaemus,",R. citreolaemus,423648,423664,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
782,"Ramphastos osculans,",Ramphastos osculans,424017,424037,9.13,2,NO_ANNOT,,,Exact,0,Ramphastos osculans,Ramphastos osculans,287432,183,Sherborn Index Animalium,
783,Ramphastos osculans.,Ramphastos osculans,424049,424069,9.13,2,NO_ANNOT,,,Exact,0,Ramphastos osculans,Ramphastos osculans,287432,183,Sherborn Index Animalium,
784,R. citreolaemus,R. citreolaemus,424633,424648,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
785,R. citreolaemus).,R. citreolaemus,424769,424786,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
786,Ramphodryas.,Ramphodryas,424794,424806,4.37,1,NO_ANNOT,,,Exact,0,"Ramphodryas Cassin, 1867",Ramphodryas,urn:lsid:irmng.org:taxname:1159416,181,IRMNG,
787,Ramphastos,Ramphastos,424815,424825,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
788,Ramphastos,Ramphastos,424845,424855,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
789,Ramphastos,Ramphastos,424904,424914,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
790,Ramphastos,Ramphastos,424970,424980,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
791,"Tucanus,",Tucanus,424981,424989,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
792,"Ramphastos erythrosoma,",Ramphastos erythrosoma,425051,425074,10.59,2,NO_ANNOT,,,Exact,0,Ramphastos erythrosoma,Ramphastos erythrosoma,163158,183,Sherborn Index Animalium,
793,Ramphastos,Ramphastos,425117,425127,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
794,"Ramphastos eavicollis,",Ramphastos eavicollis,425173,425195,6.14,2,NO_ANNOT,,,PartialExact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
795,Tucanus,Tucanus,427210,427217,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
796,"R. erythrosoma,",R. erythrosoma,427222,427237,6.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
797,Ramphastos,Ramphastos,427443,427453,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
798,Ramphastos,Ramphastos,427507,427517,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
799,Ramphastos,Ramphastos,427647,427657,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
800,"Tucanus,",Tucanus,427658,427666,5.34,1,NO_ANNOT,,,Exact,0,"Tucanus Cassin, 1867",Tucanus,urn:lsid:irmng.org:taxname:1428435,181,IRMNG,
801,"R. flavicollis,",R. flavicollis,427686,427701,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
802,"Ramphastos vitellinus,",Ramphastos vitellinus,428191,428213,11.11,2,NO_ANNOT,,,Exact,0,"Ramphastos vitellinus M. H. K. Lichtenstein, 1823",Ramphastos vitellinus,6WR6J,1,Catalogue of Life,
803,Temminck.,Temminck,428214,428223,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
804,"Ramphastos vitellinus,",Ramphastos vitellinus,428228,428250,11.11,2,NO_ANNOT,,,Exact,0,"Ramphastos vitellinus M. H. K. Lichtenstein, 1823",Ramphastos vitellinus,6WR6J,1,Catalogue of Life,
805,Tucaius.,Tucaius,429232,429240,4.56,1,NO_ANNOT,,,Exact,0,"Tucaius Bonaparte, 1854",Tucaius,urn:lsid:irmng.org:taxname:1317601,181,IRMNG,
806,"Ramphastos dicolorus,",Ramphastos dicolorus,429249,429270,10.72,2,NO_ANNOT,,,Exact,0,"Ramphastos dicolorus Linnaeus, 1766",Ramphastos dicolorus,7936H,1,Catalogue of Life,
807,"Ramphastos dicolorus,",Ramphastos dicolorus,429285,429306,10.72,2,NO_ANNOT,,,Exact,0,"Ramphastos dicolorus Linnaeus, 1766",Ramphastos dicolorus,7936H,1,Catalogue of Life,
808,"Ramphastos chlororhynchus,",Ramphastos chlororhynchus,429346,429372,10.76,2,NO_ANNOT,,,Exact,0,Ramphastos chlororhynchus,Ramphastos chlororhynchus,113919,183,Sherborn Index Animalium,
809,"Ramphastos pectoralis,",Ramphastos pectoralis,429412,429434,7.67,2,NO_ANNOT,,,Exact,0,Ramphastos pectoralis,Ramphastos pectoralis,292065,183,Sherborn Index Animalium,
810,Ramphastos,Ramphastos,429477,429487,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
811,Sper.,Sper,430329,430334,2.36,1,NO_ANNOT,,,NoMatch,,,,,,,,
812,"PTEROGLOSSUS,",Pteroglossus,430704,430717,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
813,"Pteroglossus,",Pteroglossus,430737,430750,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
814,Pteroglossus.,Pteroglossus,430785,430798,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
815,Pteroglossus,Pteroglossus,430806,430818,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
816,"Aracari,",Aracari,430819,430827,3.87,1,NO_ANNOT,,,Exact,0,"Aracari Temminck, 1820",Aracari,urn:lsid:irmng.org:taxname:1402213,181,IRMNG,
817,Ramphastos,Ramphastos,430844,430854,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
818,"Aracari,",Aracari,430855,430863,3.87,1,NO_ANNOT,,,Exact,0,"Aracari Temminck, 1820",Aracari,urn:lsid:irmng.org:taxname:1402213,181,IRMNG,
819,Ramphastos,Ramphastos,430903,430913,3.75,1,NO_ANNOT,,,Exact,0,"Ramphastos Linnaeus, 1758",Ramphastos,76Z5,1,Catalogue of Life,
820,P. formosus,P. formosus,432742,432753,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
821,Pteroglossus,Pteroglossus,432873,432885,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
822,Pteroglossus,Pteroglossus,432905,432917,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
823,"Pteroglossus formosus,",Pteroglossus formosus,433708,433730,11.78,2,NO_ANNOT,,,Exact,0,Pteroglossus formosus,Pteroglossus formosus,7662957,179,Open Tree of Life,
824,"Petroglossus formosus,",Petroglossus formosus,433744,433766,5.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
825,Aracari.,Aracari,433968,433976,3.87,1,NO_ANNOT,,,Exact,0,"Aracari Temminck, 1820",Aracari,urn:lsid:irmng.org:taxname:1402213,181,IRMNG,
826,"Aracari,",Aracari,434832,434840,3.87,1,NO_ANNOT,,,Exact,0,"Aracari Temminck, 1820",Aracari,urn:lsid:irmng.org:taxname:1402213,181,IRMNG,
827,"Peteroglosstjs pluricinctus,",Peteroglosstjs pluricinctus,435094,435122,6.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
828,"Aracari,",Aracari,435288,435296,3.87,1,NO_ANNOT,,,Exact,0,"Aracari Temminck, 1820",Aracari,urn:lsid:irmng.org:taxname:1402213,181,IRMNG,
829,"Pteroglossus pcecilosternus,",Pteroglossus pcecilosternus,436962,436990,7.47,2,NO_ANNOT,,,Fuzzy,1,Pteroglossus poecilosternus,Pteroglossus poecilosternus,309796,183,Sherborn Index Animalium,
830,"F. pluricinctus,",F. pluricinctus,437549,437565,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
831,"Pteroglossus erythropygius,",Pteroglossus erythropygius,437800,437827,12.18,2,NO_ANNOT,,,Exact,0,"Pteroglossus erythropygius Gould, 1843",Pteroglossus erythropygius,4PWQC,1,Catalogue of Life,
832,"Pteroglossus erythropygius,",Pteroglossus erythropygius,437839,437866,12.18,2,NO_ANNOT,,,Exact,0,"Pteroglossus erythropygius Gould, 1843",Pteroglossus erythropygius,4PWQC,1,Catalogue of Life,
833,"Pteroglossus sanguineus,",Pteroglossus sanguineus,438665,438689,11.87,2,NO_ANNOT,,,Exact,0,"Pteroglossus sanguineus Gould, 1854",Pteroglossus sanguineus,4PWQH,1,Catalogue of Life,
834,"Pteroglossus sanguineus,",Pteroglossus sanguineus,438701,438725,11.87,2,NO_ANNOT,,,Exact,0,"Pteroglossus sanguineus Gould, 1854",Pteroglossus sanguineus,4PWQH,1,Catalogue of Life,
835,"Pteroglossus erytliropygius,",Pteroglossus erytliropygius,438807,438835,7.22,2,NO_ANNOT,,,PartialExact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
836,P. erythropygius).,P. erythropygius,439080,439098,7.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
837,P. erythropygius.,P. erythropygius,439810,439827,7.01,2,NO_ANNOT,,,NoMatch,,,,,,,,
838,Pteroglossus,Pteroglossus,439881,439893,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
839,(Gmelin).,Gmelin,439905,439914,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
840,"Ramphastos torquatus,",Ramphastos torquatus,439919,439940,11.47,2,NO_ANNOT,,,Exact,0,Ramphastos torquatus,Ramphastos torquatus,56635,183,Sherborn Index Animalium,
841,"Pteroglossus ambiguus,",Pteroglossus ambiguus,439979,440001,10.63,2,NO_ANNOT,,,Exact,0,Pteroglossus ambiguus,Pteroglossus ambiguus,75335,183,Sherborn Index Animalium,
842,"Pteroglossus regalis,",Pteroglossus regalis,440045,440066,11.78,2,NO_ANNOT,,,Exact,0,Pteroglossus regalis,Pteroglossus regalis,329447,183,Sherborn Index Animalium,
843,"Ramphastos discolor,",Ramphastos discolor,440078,440098,6.87,2,NO_ANNOT,,,Fuzzy,1,Rhamphastos discolor,Rhamphastos discolor,17973,183,Sherborn Index Animalium,
844,"Tucana mexicana torquata,",Tucana mexicana torquata,440140,440165,6.78,3,NO_ANNOT,,,PartialExact,0,"Tucana Brisson, 1760",Tucana,urn:lsid:irmng.org:taxname:1410786,181,IRMNG,
845,Angostura,Angostura,441028,441037,5.48,1,NO_ANNOT,,,Exact,0,Angostura Rich.,Angostura,W6F,1,Catalogue of Life,
846,"Rica,",Rica,441062,441067,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
847,"Rica,",Rica,441161,441166,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
848,"Pteroglossus nuchalis,",Pteroglossus nuchalis,441682,441704,11.97,2,NO_ANNOT,,,Exact,0,Pteroglossus nuchalis,Pteroglossus nuchalis,6155027,179,Open Tree of Life,
849,"Pteroglossus nuchalis,",Pteroglossus nuchalis,441718,441740,11.97,2,NO_ANNOT,,,Exact,0,Pteroglossus nuchalis,Pteroglossus nuchalis,6155027,179,Open Tree of Life,
850,P. torquatus.,P. torquatus,442060,442073,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
851,Cabello,Cabello,442127,442134,4.04,1,NO_ANNOT,,,Exact,0,Cabello,Cabello,62JR8,1,Catalogue of Life,
852,P. torquatus.,P. torquatus,442339,442352,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
853,[P. tor- ␤␤ quatus),P. torquatus,442485,442504,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
854,"Pteroglossus regalis,",Pteroglossus regalis,442813,442834,11.78,2,NO_ANNOT,,,Exact,0,Pteroglossus regalis,Pteroglossus regalis,329447,183,Sherborn Index Animalium,
855,Pteroglossus,Pteroglossus,442904,442916,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
856,Pteroglossus,Pteroglossus,442940,442952,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
857,P. torquatus,P. torquatus,443041,443053,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
858,"P. nuchalis,",P. nuchalis,443058,443070,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
859,P. nuchalis).,P. nuchalis,443355,443368,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
860,"P. nuchalis,",P. nuchalis,443595,443607,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
861,"Rica,",Rica,444071,444076,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
862,"""Angostura,""",Angostura,444089,444101,5.48,1,NO_ANNOT,,,Exact,0,Angostura Rich.,Angostura,W6F,1,Catalogue of Life,
863,P. tor- ␤␤ quatus,P. torquatus,444483,444500,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
864,Rica,Rica,444768,444772,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
865,"Pteroglosscs castanotis,",Pteroglosscs castanotis,444797,444821,4.67,2,NO_ANNOT,,,Fuzzy,1,"Pteroglossus castanotis Gould, 1834",Pteroglossus castanotis,4PWQB,1,Catalogue of Life,
866,"Pteroglossus castanotis,",Pteroglossus castanotis,444833,444857,11.71,2,NO_ANNOT,,,Exact,0,"Pteroglossus castanotis Gould, 1834",Pteroglossus castanotis,4PWQB,1,Catalogue of Life,
867,"P. aracari,",P. aracari,445672,445683,5.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
868,"P. pluricinctus,",P. pluricinctus,445684,445700,7.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
869,Grammarhynchus.,Grammarhynchus,448660,448675,5.66,1,NO_ANNOT,,,Exact,0,"Grammarhynchus Gould, 1854",Grammarhynchus,urn:lsid:irmng.org:taxname:1126377,181,IRMNG,
870,"Grammarhynchus,",Grammarhynchus,448685,448700,5.66,1,NO_ANNOT,,,Exact,0,"Grammarhynchus Gould, 1854",Grammarhynchus,urn:lsid:irmng.org:taxname:1126377,181,IRMNG,
871,Pteroglossus,Pteroglossus,448798,448810,4.84,1,NO_ANNOT,,,Exact,0,"Pteroglossus Illiger, 1811",Pteroglossus,74QQ,1,Catalogue of Life,
