Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
1108,Machairodus,Machairodus,355563,355574,5.25,1,NO_ANNOT,,,Exact,0,"Machairodus Kaup, 1833",Machairodus,urn:lsid:irmng.org:taxname:1198993,181,IRMNG,
1109,(Felis concolor.),Felis concolor,355633,355650,10.04,2,NO_ANNOT,,,Exact,0,"Felis concolor Linnaeus, 1771",Felis concolor,3DXV5,1,Catalogue of Life,
1110,PACHYDERMATA.,Pachydermata,355699,355712,3.65,1,NO_ANNOT,,,Exact,0,Pachydermata,Pachydermata,4215506,168,ION,
1111,"Hyracodon,",Hyracodon,355720,355730,4.18,1,NO_ANNOT,,,Exact,0,"Hyracodon Filhol, 1876",Hyracodon,urn:lsid:irmng.org:taxname:1277796,181,IRMNG,
1112,Tapirus.,Tapirus,356071,356079,5.01,1,NO_ANNOT,,,Exact,0,"Tapirus Brisson, 1762",Tapirus,7SQ4,1,Catalogue of Life,
1113,Tapirus^,Tapirus,356254,356262,5.01,1,NO_ANNOT,,,Exact,0,"Tapirus Brisson, 1762",Tapirus,7SQ4,1,Catalogue of Life,
1114,Acerotherium,Acerotherium,356369,356381,5.81,1,NO_ANNOT,,,Exact,0,"Acerotherium Kaup, 1834",Acerotherium,urn:lsid:irmng.org:taxname:1163335,181,IRMNG,
1115,"Hyracodon nebrascen'sis,",Hyracodon nebrascen�sis,356395,356419,7.65,2,NO_ANNOT,,,Fuzzy,1,Hyracodon nebrascensis (Leidy 1850),Hyracodon nebrascensis,47297,172,PaleoBioDB,
1116,"Rhinoceros nebrascensis,",Rhinoceros nebrascensis,356431,356455,11.72,2,NO_ANNOT,,,Exact,0,Rhinoceros (Hyracodon) nebrascensis (Leidy 1850),Rhinoceros nebrascensis,308009,172,PaleoBioDB,
1117,"TiTANOTHERiUM,",Titanotherium,356822,356836,5.90,1,NO_ANNOT,,,Exact,0,"Titanotherium Leidy in Owen, 1852",Titanotherium,urn:lsid:irmng.org:taxname:1173225,181,IRMNG,
1118,Chalicotherium.,Chalicotherium,357371,357386,6.12,1,NO_ANNOT,,,Exact,0,"Chalicotherium Kaup, 1833",Chalicotherium,urn:lsid:irmng.org:taxname:1064109,181,IRMNG,
1119,TiTANOTHERiUM,Titanotherium,357391,357404,5.90,1,NO_ANNOT,,,Exact,0,"Titanotherium Leidy in Owen, 1852",Titanotherium,urn:lsid:irmng.org:taxname:1173225,181,IRMNG,
1120,"Eolherium americanum,",Eolherium americanum,357725,357746,6.22,2,NO_ANNOT,,,Fuzzy,1,Eotherium americanum (Leidy 1852),Eotherium americanum,46181,172,PaleoBioDB,
1121,"Palccotherium giganteum,",Palccotherium giganteum,357779,357803,5.66,2,NO_ANNOT,,,NoMatch,,,,,,,,
1122,Unio,Unio,358176,358180,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1123,"Testji alata,",Testji alata,358194,358207,3.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
1124,Unio,Unio,358523,358527,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1125,"Testa bialata,",Testa bialata,358540,358554,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1126,"Testa bialata,",Testa bialata,358889,358903,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1127,Uxio iNORNATUS.,Uxio inornatus,359591,359606,3.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
1128,Unio lutens.,Unio lutens,359956,359968,8.14,2,NO_ANNOT,,,Exact,0,"Unio lutens I. Lea, 1856",Unio lutens,urn:lsid:marinespecies.org:taxname:1390872,9,WoRMS,
1129,'Unio eximius.,Unio eximius,360295,360309,8.99,2,NO_ANNOT,,,Exact,0,"Unio eximius I. Lea, 1856",Unio eximius,7TJM5,1,Catalogue of Life,
1130,Unio,Unio,360664,360668,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1131,Unio,Unio,361006,361010,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1132,Unio substriatus.,Unio substriatus,361744,361761,10.50,2,NO_ANNOT,,,Exact,0,"Unio substriatus I. Lea, 1856",Unio substriatus,7TK5Z,1,Catalogue of Life,
1133,Unio scobinatus.,Unio scobinatus,362151,362167,10.19,2,NO_ANNOT,,,Exact,0,"Unio scobinatus I. Lea, 1856",Unio scobinatus,7DKTP,1,Catalogue of Life,
1134,"Testa plicata,",Testa plicata,362168,362182,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1135,Unio humilis.,Unio humilis,362608,362621,9.30,2,NO_ANNOT,,,Exact,0,"Unio humilis I. Lea, 1856",Unio humilis,7TJPS,1,Catalogue of Life,
1136,"Testa plicata,",Testa plicata,362622,362636,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1137,"Testa plicata,",Testa plicata,363023,363037,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1138,Unio,Unio,363425,363429,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1139,"Testa sulcata,",Testa sulcata,363444,363458,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1140,Sina,Sina,364726,364730,2.63,1,NO_ANNOT,,,Exact,0,"Sina Walker, 1865",Sina,urn:lsid:irmng.org:taxname:1450461,181,IRMNG,
1141,"Testa sulcata,",Testa sulcata,364828,364842,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1142,Unio,Unio,365145,365149,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1143,"Testa plicata,",Testa plicata,365163,365177,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1144,Unio,Unio,365607,365611,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1145,"Testa sulcata,",Testa sulcata,365628,365642,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1146,"Berne,",Berne,365986,365992,2.53,1,NO_ANNOT,,,NoMatch,,,,,,,,
1147,Unio nucleus.,Unio nucleus,366014,366027,5.43,2,NO_ANNOT,,,Exact,0,"Unio nucleus I. Lea, 1856",Unio nucleus,7TJV2,1,Catalogue of Life,
1148,"Testa plicata,",Testa plicata,366028,366042,4.89,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1149,Unio,Unio,366409,366413,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1150,"Testa laevi,",Testa laevi,366429,366441,2.07,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1151,Unio,Unio,366814,366818,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1152,Unio suavidicus.,Unio suavidicus,367172,367188,9.63,2,NO_ANNOT,,,Exact,0,"Unio suavidicus I. Lea, 1856",Unio suavidicus,7TK5V,1,Catalogue of Life,
1153,Unio umbrosus.,Unio umbrosus,367600,367614,9.29,2,NO_ANNOT,,,Exact,0,"Unio umbrosus I. Lea, 1856",Unio umbrosus,7DKFH,1,Catalogue of Life,
1154,Colultr ␤␤ amoenus,Colultr amoenus,368300,368318,3.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
1155,R. rigida^,R. rigida,370595,370605,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
1156,R. rigida,R. rigida,370810,370819,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
1157,MECOLEPIS,Mecolepis,371922,371931,5.69,1,NO_ANNOT,,,Exact,0,"Mecolepis Duméril, 1851",Mecolepis,urn:lsid:irmng.org:taxname:1318793,181,IRMNG,
1158,TUBERcuLATUs,Tuberculatus,374226,374238,5.97,1,NO_ANNOT,,,Exact,0,Tuberculatus,Tuberculatus,83GF,1,Catalogue of Life,
1159,LINEATUS,Lineatus,375444,375452,3.66,1,NO_ANNOT,,,Exact,0,Scirpus sect. Lineatus (Beetle) Oteng-Yeb.,Lineatus,122916-3,167,IPNI,
1160,M. ovoiDEUs,M. ovoideus,375941,375952,6.43,2,NO_ANNOT,,,NoMatch,,,,,,,,
1161,M. oRNATissiMus,M. ornatissimus,376314,376329,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
1162,SERRATUS,Serratus,377575,377583,5.28,1,NO_ANNOT,,,Exact,0,Serratus,Serratus,7FXY,1,Catalogue of Life,
1163,C. ornatus.,C. ornatus,380300,380311,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
1164,PYGOPTERUS,Pygopterus,380588,380598,5.60,1,NO_ANNOT,,,Exact,0,"Pygopterus Agassiz, 1833",Pygopterus,urn:lsid:irmng.org:taxname:1282740,181,IRMNG,
1165,P. scuTELLATUS,P. scutellatus,380610,380624,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
1166,RHIZODUS,Rhizodus,381330,381338,4.79,1,NO_ANNOT,,,Exact,0,"Rhizodus Owen, 1840",Rhizodus,urn:lsid:irmng.org:taxname:1370976,181,IRMNG,
1167,R. gracilis,R. gracilis,382657,382668,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
1168,R. gracilis,R. gracilis,383030,383041,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
1169,R. incurvus,R. incurvus,383140,383151,5.69,2,NO_ANNOT,,,NoMatch,,,,,,,,
1170,"Rhizodus,",Rhizodus,383316,383325,4.79,1,NO_ANNOT,,,Exact,0,"Rhizodus Owen, 1840",Rhizodus,urn:lsid:irmng.org:taxname:1370976,181,IRMNG,
1171,DIPLODUS,Diplodus,383496,383504,4.79,1,NO_ANNOT,,,Exact,0,Diplodus,Diplodus,4697,1,Catalogue of Life,
1172,D. coMPRESsus,D. compressus,383516,383529,6.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
1173,GRACILIS,Gracilis,383765,383773,2.51,1,NO_ANNOT,,,Exact,0,Frailea sect. Gracilis Prestlé,Gracilis,1005128-1,167,IPNI,
1174,Diplodus,Diplodus,384415,384423,4.79,1,NO_ANNOT,,,Exact,0,Diplodus,Diplodus,4697,1,Catalogue of Life,
1175,CLADODUS,Cladodus,384625,384633,4.79,1,NO_ANNOT,,,Exact,0,"Cladodus Agassiz, 1843",Cladodus,1392598,2,Wikispecies,
1176,CHIRODUS,Chirodus,384780,384788,4.79,1,NO_ANNOT,,,Exact,0,"Chirodus M'Coy, 1848",Chirodus,urn:lsid:irmng.org:taxname:1384870,181,IRMNG,
1177,ACUTUS,Acutus,384803,384809,4.74,1,NO_ANNOT,,,NoMatch,,,,,,,,
1178,CLIMAXODUS,Climaxodus,384933,384943,5.13,1,NO_ANNOT,,,Exact,0,"Climaxodus M'Coy, 1848",Climaxodus,urn:lsid:irmng.org:taxname:1149323,181,IRMNG,
1179,PLEURACANTHUS,Pleuracanthus,385121,385134,5.44,1,NO_ANNOT,,,Exact,0,Pleuracanthus,Pleuracanthus,6SPH,1,Catalogue of Life,
1180,ARCUATUS,Arcuatus,385710,385718,5.28,1,NO_ANNOT,,,Exact,0,"Arcuatus Perry, 1810",Arcuatus,urn:lsid:irmng.org:taxname:1436531,181,IRMNG,
1181,COMPSACANTHUS,Compsacanthus,386345,386358,5.44,1,NO_ANNOT,,,Exact,0,"Compsacanthus Davis, 1883",Compsacanthus,urn:lsid:irmng.org:taxname:1318478,181,IRMNG,
1182,Plethodon,Plethodon,387765,387774,4.18,1,NO_ANNOT,,,Exact,0,"Plethodon Tschudi, 1838",Plethodon,6SNZ,1,Catalogue of Life,
1183,"(Desmognathus,",Desmognathus,387775,387789,5.35,1,NO_ANNOT,,,Exact,0,"Desmognathus Baird, 1850",Desmognathus,43NW,1,Catalogue of Life,
1184,Pseudotriton ␤␤ ruber,Pseudotriton ruber,388285,388306,6.62,2,NO_ANNOT,,,Exact,0,"Pseudotriton ruber (Sonnini de Manoncourt & Latreille, 1801)",Pseudotriton ruber,6WHLW,1,Catalogue of Life,
1185,Salamandra quadrimaculata,Salamandra quadrimaculata,388359,388384,13.58,2,NO_ANNOT,,,Fuzzy,1,"Salamandra quadramaculata Holbrook, 1840",Salamandra quadramaculata,6XB2B,1,Catalogue of Life,
1186,Pseudotriton ruber,Pseudotriton ruber,388729,388747,6.62,2,NO_ANNOT,,,Exact,0,"Pseudotriton ruber (Sonnini de Manoncourt & Latreille, 1801)",Pseudotriton ruber,6WHLW,1,Catalogue of Life,
1187,Plethodon erythronotus.,Plethodon erythronotus,388752,388775,12.22,2,NO_ANNOT,,,Exact,0,Plethodon erythronotus,Plethodon erythronotus,gn_127419,186,MCZbase,
1188,Plethodon niger,Plethodon niger,389240,389255,4.81,2,NO_ANNOT,,,PartialExact,0,"Plethodon Tschudi, 1838",Plethodon,6SNZ,1,Catalogue of Life,
1189,Pseudotriton ruber,Pseudotriton ruber,389263,389281,6.62,2,NO_ANNOT,,,Exact,0,"Pseudotriton ruber (Sonnini de Manoncourt & Latreille, 1801)",Pseudotriton ruber,6WHLW,1,Catalogue of Life,
1190,Pseudotriton ruber,Pseudotriton ruber,389631,389649,6.62,2,NO_ANNOT,,,Exact,0,"Pseudotriton ruber (Sonnini de Manoncourt & Latreille, 1801)",Pseudotriton ruber,6WHLW,1,Catalogue of Life,
1191,Plethodon niger.,Plethodon niger,389909,389925,4.81,2,NO_ANNOT,,,PartialExact,0,"Plethodon Tschudi, 1838",Plethodon,6SNZ,1,Catalogue of Life,
1192,Spelerpes,Spelerpes,389930,389939,3.94,1,NO_ANNOT,,,Exact,0,"Spelerpes Rafinesque, 1832",Spelerpes,7K8Y,1,Catalogue of Life,
1193,"(Cylindrosoma,",Cylindrosoma,389940,389954,5.63,1,NO_ANNOT,,,Exact,0,"Cylindrosoma Gray, 1843",Cylindrosoma,7NV65,1,Catalogue of Life,
1194,"Plethodon erythronotus,",Plethodon erythronotus,390020,390043,12.22,2,NO_ANNOT,,,Exact,0,Plethodon erythronotus,Plethodon erythronotus,gn_127419,186,MCZbase,
1195,Plethodon cinereus.,Plethodon cinereus,390121,390140,10.94,2,NO_ANNOT,,,Exact,0,"Plethodon cinereus (Green, 1818)",Plethodon cinereus,6W283,1,Catalogue of Life,
1196,"Articulata,",Articulata,391092,391103,3.29,1,NO_ANNOT,,,Exact,0,"Articulata Zittel, 1879",Articulata,87BRG,1,Catalogue of Life,
1197,Mammalia,Mammalia,393888,393896,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
1198,Unio,Unio,395294,395298,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1199,Unio,Unio,395705,395709,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1200,Unio,Unio,396083,396087,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1201,Unio,Unio,396472,396476,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
1202,Boreali,Boreali,398858,398865,1.95,1,NO_ANNOT,,,Exact,0,Adromischus sect. Boreali Toelken,Boreali,42553-1,167,IPNI,
1203,Gasteropoda,Gasteropoda,399246,399257,5.48,1,NO_ANNOT,,,Exact,0,"Gasteropoda Gray, 1847",Gasteropoda,urn:lsid:irmng.org:taxname:1447446,181,IRMNG,
1204,Bootherium,Bootherium,400484,400494,5.45,1,NO_ANNOT,,,Exact,0,"Bootherium Leidy, 1852",Bootherium,urn:lsid:irmng.org:taxname:1255183,181,IRMNG,
1205,"""Ceratites",Ceratites,401327,401337,3.38,1,NO_ANNOT,,,Exact,0,Ceratites,Ceratites,3KQC,1,Catalogue of Life,
1206,Americanus.,Americanus,401338,401349,5.93,1,NO_ANNOT,,,Exact,0,Americanus,Americanus,30472096-2,167,IPNI,
1207,"Siernothaerus odoratus,",Siernothaerus odoratus,402105,402128,7.30,2,NO_ANNOT,,,Fuzzy,1,Sternothaerus odoratus,Sternothaerus odoratus,282913,183,Sherborn Index Animalium,
1208,Tropidonotus sipedon,Tropidonotus sipedon,405451,405471,11.33,2,NO_ANNOT,,,Exact,0,Tropidonotus sipedon,Tropidonotus sipedon,357141,183,Sherborn Index Animalium,
1209,Rana pipiens,Rana pipiens,405491,405503,6.96,2,NO_ANNOT,,,Exact,0,"Rana pipiens Schreber, 1782",Rana pipiens,78R8G,1,Catalogue of Life,
1210,"Chelonura serpentina,",Chelonura serpentina,405537,405558,12.75,2,NO_ANNOT,,,Exact,0,Chelonura serpentina,Chelonura serpentina,352082,183,Sherborn Index Animalium,
1211,Unio radiata,Unio radiata,405724,405736,9.90,2,NO_ANNOT,,,Exact,0,Unio radiata,Unio radiata,327644,183,Sherborn Index Animalium,
1212,"(K. guttatum,",K. guttatum,406970,406983,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
1213,LeConte.),Leconte,406987,406996,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
1214,Kinosternum guttatum,Kinosternum guttatum,407220,407240,12.48,2,NO_ANNOT,,,Exact,0,"Kinosternum guttatum Le Conte, 1854",Kinosternum guttatum,3R876,1,Catalogue of Life,
1215,LeConte,Leconte,407250,407257,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
1216,"Staurotypus odoratus,",Staurotypus odoratus,407288,407309,13.75,2,NO_ANNOT,,,Exact,0,Staurotypus odoratus,Staurotypus odoratus,282912,183,Sherborn Index Animalium,
1217,Staurotypus.,Staurotypus,407614,407626,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1218,Cinosternon penusylvanicum,Cinosternon penusylvanicum,407631,407657,6.98,2,NO_ANNOT,,,Fuzzy,1,"Cinosternon pensylvanicum Duméril & Bibron, 1835",Cinosternon pensylvanicum,4819146,11,GBIF Backbone Taxonomy,
1219,Staurotypus odoratus,Staurotypus odoratus,407671,407691,13.75,2,NO_ANNOT,,,Exact,0,Staurotypus odoratus,Staurotypus odoratus,282912,183,Sherborn Index Animalium,
1220,Pleuroderes,Pleuroderes,408501,408512,4.19,1,NO_ANNOT,,,Exact,0,"Pleuroderes Hoffmann in Bronn, 1878",Pleuroderes,urn:lsid:irmng.org:taxname:1165647,181,IRMNG,
1221,"Cistuda,",Cistuda,408638,408646,3.57,1,NO_ANNOT,,,Exact,0,"Cistuda Fleming, 1822",Cistuda,urn:lsid:irmng.org:taxname:1184545,181,IRMNG,
1222,"Emys,",Emys,408647,408652,3.73,1,NO_ANNOT,,,Exact,0,"Emys Duméril & Bibron, 1835",Emys,87FTX,1,Catalogue of Life,
1223,"Tetronyx,",Tetronyx,408653,408662,4.29,1,NO_ANNOT,,,Exact,0,"Tetronyx Duméril & Bibron, 1835",Tetronyx,urn:lsid:irmng.org:taxname:1401419,181,IRMNG,
1224,"Platysternon,",Platysternon,408663,408676,4.81,1,NO_ANNOT,,,Exact,0,Platysternon,Platysternon,6S5H,1,Catalogue of Life,
1225,"Emysaurus,",Emysaurus,408680,408690,5.43,1,NO_ANNOT,,,Exact,0,"Emysaurus Duméril & Bibron, 1835",Emysaurus,urn:lsid:irmng.org:taxname:1258523,181,IRMNG,
1226,Staurotypus,Staurotypus,408691,408702,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1227,Cinosternon.,Cinosternon,408707,408719,4.57,1,NO_ANNOT,,,Exact,0,"Cinosternon Wagler, 1830",Cinosternon,urn:lsid:marinespecies.org:taxname:1377564,9,WoRMS,
1228,"Pleuroderes,",Pleuroderes,408762,408774,4.19,1,NO_ANNOT,,,Exact,0,"Pleuroderes Hoffmann in Bronn, 1878",Pleuroderes,urn:lsid:irmng.org:taxname:1165647,181,IRMNG,
1229,"Peltocephalus,",Peltocephalus,409022,409036,6.54,1,NO_ANNOT,,,Exact,0,"Peltocephalus Tschudi, 1838",Peltocephalus,6KG6,1,Catalogue of Life,
1230,"Pentonyx,",Pentonyx,409054,409063,4.29,1,NO_ANNOT,,,Exact,0,"Pentonyx Duméril & Bibron, 1835",Pentonyx,urn:lsid:irmng.org:taxname:1383634,181,IRMNG,
1231,"Platemys,",Platemys,409079,409088,5.07,1,NO_ANNOT,,,Exact,0,"Platemys Duméril & Bibron, 1835",Platemys,87JT4,1,Catalogue of Life,
1232,Chelys.,Chelys,409100,409107,3.27,1,NO_ANNOT,,,Exact,0,"Chelys Oppel, 1811",Chelys,949108,3,ITIS,
1233,Staurotypus,Staurotypus,409148,409159,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1234,"Staurotypus,",Staurotypus,409323,409335,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1235,"Staurotypus,",Staurotypus,409547,409559,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1236,Staurotypus.,Staurotypus,409772,409784,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1237,"Pleuroderes,",Pleuroderes,409894,409906,4.19,1,NO_ANNOT,,,Exact,0,"Pleuroderes Hoffmann in Bronn, 1878",Pleuroderes,urn:lsid:irmng.org:taxname:1165647,181,IRMNG,
1238,LeConte,Leconte,410233,410240,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
1239,Cinosternon,Cinosternon,410279,410290,4.57,1,NO_ANNOT,,,Exact,0,"Cinosternon Wagler, 1830",Cinosternon,urn:lsid:marinespecies.org:taxname:1377564,9,WoRMS,
1240,Sternothaerus.,Sternothaerus,410327,410341,6.05,1,NO_ANNOT,,,Exact,0,"Sternothaerus Bell, 1825",Sternothaerus,87KS6,1,Catalogue of Life,
1241,Chelonians,Chelonians,410427,410437,0.67,1,NO_ANNOT,,,Exact,0,Chelonians,Chelonians,3106309,168,ION,
1242,"Staurotypus,",Staurotypus,410564,410576,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1243,Cinosternon,Cinosternon,411180,411191,4.57,1,NO_ANNOT,,,Exact,0,"Cinosternon Wagler, 1830",Cinosternon,urn:lsid:marinespecies.org:taxname:1377564,9,WoRMS,
1244,"Sternothaerus,",Sternothaerus,411196,411210,6.05,1,NO_ANNOT,,,Exact,0,"Sternothaerus Bell, 1825",Sternothaerus,87KS6,1,Catalogue of Life,
1245,"Staurotypus,",Staurotypus,411315,411327,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1246,"Cinosternon,",Cinosternon,411749,411761,4.57,1,NO_ANNOT,,,Exact,0,"Cinosternon Wagler, 1830",Cinosternon,urn:lsid:marinespecies.org:taxname:1377564,9,WoRMS,
1247,(Staurotypus,Staurotypus,412214,412226,6.19,1,NO_ANNOT,,,Exact,0,Staurotypus,Staurotypus,7M3T,1,Catalogue of Life,
1248,Myriapoda.,Myriapoda,413516,413526,3.57,1,NO_ANNOT,,,Exact,0,"Myriapoda Latreille, 1802",Myriapoda,urn:lsid:irmng.org:taxname:222,181,IRMNG,
1249,Reasia?,Reasia,413580,413587,3.35,1,NO_ANNOT,,,Exact,0,"Reasia Gray in Todd, 1843",Reasia,urn:lsid:irmng.org:taxname:1386487,181,IRMNG,
1250,"SPiNOSA,",Spinosa,413603,413611,2.75,1,NO_ANNOT,,,Exact,0,Iochroma sect. Spinosa Hunz.,Spinosa,44619-1,167,IPNI,
1251,Reasia,Reasia,414627,414633,3.35,1,NO_ANNOT,,,Exact,0,"Reasia Gray in Todd, 1843",Reasia,urn:lsid:irmng.org:taxname:1386487,181,IRMNG,
1252,Cylindrosoma,Cylindrosoma,414709,414721,5.63,1,NO_ANNOT,,,Exact,0,"Cylindrosoma Gray, 1843",Cylindrosoma,7NV65,1,Catalogue of Life,
1253,Julus lactarius,Julus lactarius,414839,414854,12.06,2,NO_ANNOT,,,Exact,0,"Julus lactarius Say, 1821",Julus lactarius,7WSM3,1,Catalogue of Life,
1254,"Stenonia,",Stenonia,414872,414881,3.87,1,NO_ANNOT,,,Exact,0,"Stenonia Gray, 1843",Stenonia,7Q2TS,1,Catalogue of Life,
1255,"HispiDA,",Hispida,414897,414905,3.57,1,NO_ANNOT,,,Exact,0,"Hispida Bate, 1868",Hispida,urn:lsid:irmng.org:taxname:1126348,181,IRMNG,
1256,"Strigamia,",Strigamia,415752,415762,4.78,1,NO_ANNOT,,,Exact,0,Strigamia,Strigamia,63TNW,1,Catalogue of Life,
1257,"S. fulva,",S. fulva,415775,415784,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
1258,Geophilus rubens,Geophilus rubens,416269,416285,8.22,2,NO_ANNOT,,,Exact,0,"Geophilus rubens Say, 1821",Geophilus rubens,3FR6G,1,Catalogue of Life,
1259,Paludina,Paludina,416378,416386,3.96,1,NO_ANNOT,,,Exact,0,"Paludina Férussac, 1812",Paludina,urn:lsid:irmng.org:taxname:1310550,181,IRMNG,
1260,Paludina umbilicata.,Paludina umbilicata,416739,416759,11.98,2,NO_ANNOT,,,Exact,0,"Paludina umbilicata I. Lea, 1856",Paludina umbilicata,6TK7P,1,Catalogue of Life,
1261,Paludixa chinensis.,Paludixa chinensis,417104,417123,5.31,2,NO_ANNOT,,,Fuzzy,1,"Paludina chinensis Gray in Griffith & Pidgeon, 1833",Paludina chinensis,4C7NS,1,Catalogue of Life,
1262,"Testa- carinata,",Testa- carinata,417124,417140,4.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
1263,Paludina,Paludina,417418,417426,3.96,1,NO_ANNOT,,,Exact,0,"Paludina Férussac, 1812",Paludina,urn:lsid:irmng.org:taxname:1310550,181,IRMNG,
1264,Swainsoniana.,Swainsoniana,417427,417440,2.67,1,NO_ANNOT,,,Exact,0,Stachys sect. Swainsoniana R.Bhattacharjee,Swainsoniana,43277-1,167,IPNI,
1265,"Testa globosa,",Testa globosa,417441,417455,4.46,2,NO_ANNOT,,,PartialExact,0,Testa Tellimyoe,Testa,4238199,168,ION,
1266,Paludina,Paludina,417677,417685,3.96,1,NO_ANNOT,,,Exact,0,"Paludina Férussac, 1812",Paludina,urn:lsid:irmng.org:taxname:1310550,181,IRMNG,
1267,"Testa carinata,",Testa carinata,417699,417714,5.08,2,NO_ANNOT,,,Fuzzy,1,Vesta carinata,Vesta carinata,4012698,168,ION,
1268,BiTHiNiA,Bithinia,418003,418011,3.87,1,NO_ANNOT,,,Exact,0,"Bithinia Leach, 1818",Bithinia,urn:lsid:irmng.org:taxname:1433074,181,IRMNG,
